timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668692354138,0.54902,0.0870647,0.322208,0.26738,0.05,0.448962,0.0133843,0.0208333,0.932432,0.0311958,0.0327103,0.865094,0.111628,0.0632369,0,0,0,0,
1668692354238,0.54902,0.0845771,0.323492,0.272727,0.05,0.446367,0.0133843,0.0197368,0.929054,0.0294627,0.0311526,0.865094,0.111628,0.0621651,0,0,0,0,
1668692354338,0.54902,0.0870647,0.327343,0.272727,0.05,0.446367,0.0133843,0.0197368,0.929054,0.0294627,0.0311526,0.865094,0.112791,0.0621651,0,0,0,0,
1668692354438,0.54902,0.0845771,0.326059,0.26738,0.05,0.445502,0.0133843,0.0197368,0.932432,0.0311958,0.0311526,0.865094,0.112791,0.0621651,0,0,0,0,
1668692354538,0.54902,0.0845771,0.328626,0.272727,0.05,0.446367,0.0133843,0.0197368,0.932432,0.0311958,0.0311526,0.865094,0.112791,0.0621651,0,0,0,0,
1668692354639,0.54902,0.0845771,0.32991,0.272727,0.05,0.446367,0.0133843,0.0197368,0.932432,0.0294627,0.029595,0.865094,0.111628,0.0621651,0,0,0,0,
1668692354739,0.54902,0.0845771,0.32991,0.26738,0.05,0.447232,0.0152964,0.0197368,0.929054,0.0311958,0.0311526,0.864151,0.111628,0.0621651,0,0,0,0,
1668692354839,0.54902,0.0845771,0.331194,0.26738,0.048,0.447232,0.0133843,0.0197368,0.932432,0.0294627,0.029595,0.864151,0.111628,0.0621651,0,0,0,0,
1668692354939,0.54902,0.0845771,0.331194,0.272727,0.048,0.446367,0.0133843,0.0197368,0.932432,0.0294627,0.029595,0.864151,0.111628,0.0621651,0,0,0,0,
1668692355040,0.54902,0.0845771,0.331194,0.26738,0.048,0.446367,0.0133843,0.0197368,0.929054,0.0294627,0.029595,0.864151,0.112791,0.0610932,0,0,0,0,
1668692355140,0.54902,0.0845771,0.331194,0.26738,0.048,0.446367,0.0133843,0.0197368,0.929054,0.0311958,0.0280374,0.864151,0.112791,0.0600214,0,0,0,0,
1668692355240,0.54902,0.0845771,0.332478,0.272727,0.046,0.446367,0.0133843,0.0186404,0.929054,0.0294627,0.0280374,0.864151,0.111628,0.0600214,0,0,0,0,
1668692355340,0.54902,0.0845771,0.332478,0.26738,0.046,0.445502,0.0114723,0.0197368,0.929054,0.0294627,0.0280374,0.864151,0.111628,0.0600214,0,0,0,0,
1668692355440,0.54902,0.0845771,0.335045,0.272727,0.046,0.445502,0.0133843,0.0186404,0.932432,0.0311958,0.0280374,0.865094,0.112791,0.0600214,0,0,0,0,
1668692355541,0.54902,0.0845771,0.336329,0.278075,0.046,0.444637,0.0133843,0.0197368,0.929054,0.0311958,0.0280374,0.864151,0.112791,0.0600214,0,0,0,0,
1668692355641,0.529412,0.0820896,0.337612,0.272727,0.044,0.444637,0.0133843,0.0175439,0.925676,0.0294627,0.0280374,0.865094,0.113953,0.0600214,0,0,0,0,
1668692355741,0.54902,0.0820896,0.338896,0.26738,0.044,0.443772,0.0133843,0.0175439,0.925676,0.0311958,0.0264798,0.865094,0.112791,0.0589496,0,0,0,0,
1668692355841,0.529412,0.0820896,0.341463,0.272727,0.042,0.442907,0.0114723,0.0186404,0.925676,0.0294627,0.0264798,0.865094,0.113953,0.0589496,0,0,0,0,
1668692355942,0.529412,0.0820896,0.341463,0.272727,0.042,0.442042,0.0114723,0.0175439,0.925676,0.0294627,0.0264798,0.865094,0.116279,0.0578778,0,0,0,0,
1668692356042,0.529412,0.0820896,0.346598,0.272727,0.042,0.442907,0.0114723,0.0186404,0.929054,0.0311958,0.0264798,0.866981,0.116279,0.0589496,0,0,0,0,
1668692356142,0.529412,0.0820896,0.347882,0.278075,0.04,0.442907,0.0133843,0.0175439,0.929054,0.0311958,0.0264798,0.866038,0.118605,0.0578778,0,0,0,0,
1668692356242,0.529412,0.0820896,0.346598,0.272727,0.04,0.442042,0.0133843,0.0175439,0.925676,0.0311958,0.0233645,0.866038,0.124419,0.056806,0,0,0,0,
1668692356343,0.529412,0.0845771,0.346598,0.272727,0.04,0.442042,0.0133843,0.0175439,0.925676,0.0311958,0.0233645,0.865094,0.124419,0.056806,0,0,0,0,
1668692356443,0.529412,0.0845771,0.346598,0.278075,0.038,0.442907,0.0133843,0.0186404,0.925676,0.0311958,0.0249221,0.865094,0.12093,0.056806,0,0,0,0,
1668692356543,0.54902,0.0820896,0.346598,0.272727,0.038,0.443772,0.0133843,0.0208333,0.929054,0.0311958,0.0249221,0.865094,0.117442,0.056806,0,0,0,0,
1668692356643,0.54902,0.0820896,0.351733,0.272727,0.034,0.444637,0.0133843,0.0208333,0.925676,0.0294627,0.0264798,0.865094,0.116279,0.056806,0,0,0,0,
1668692356743,0.529412,0.0820896,0.353017,0.278075,0.032,0.443772,0.0133843,0.0208333,0.925676,0.0294627,0.0249221,0.865094,0.117442,0.0546624,0,0,0,0,
1668692356843,0.529412,0.0845771,0.355584,0.278075,0.032,0.443772,0.0133843,0.0219298,0.925676,0.0329289,0.0264798,0.866038,0.117442,0.0557342,0,0,0,0,
1668692356944,0.529412,0.0820896,0.362003,0.272727,0.032,0.443772,0.0133843,0.0219298,0.925676,0.0294627,0.0264798,0.866981,0.116279,0.0557342,0,0,0,0,
1668692357044,0.529412,0.0820896,0.367137,0.278075,0.03,0.443772,0.0133843,0.0219298,0.929054,0.0294627,0.0264798,0.868868,0.115116,0.0578778,0,0,0,0,
1668692357144,0.529412,0.079602,0.369705,0.272727,0.028,0.442042,0.0114723,0.0219298,0.929054,0.0294627,0.0264798,0.867925,0.116279,0.0557342,0,0,0,0,
1668692357244,0.509804,0.079602,0.376123,0.278075,0.028,0.440311,0.0114723,0.0219298,0.925676,0.0311958,0.0264798,0.869811,0.118605,0.0557342,0,0,0,0,
1668692357345,0.509804,0.079602,0.379974,0.278075,0.026,0.437716,0.0114723,0.0219298,0.929054,0.0294627,0.0249221,0.869811,0.12093,0.0557342,0,0,0,0,
1668692357445,0.529412,0.0771144,0.381258,0.278075,0.026,0.436851,0.0114723,0.0208333,0.925676,0.0311958,0.0233645,0.869811,0.123256,0.0546624,0,0,0,0,
1668692357545,0.529412,0.079602,0.383825,0.278075,0.026,0.436851,0.0114723,0.0208333,0.925676,0.0294627,0.0249221,0.870755,0.123256,0.0535906,0,0,0,0,
1668692357645,0.509804,0.079602,0.383825,0.283422,0.024,0.435986,0.00956023,0.0208333,0.925676,0.0294627,0.0233645,0.870755,0.123256,0.0535906,0,0,0,0,
1668692357746,0.509804,0.079602,0.382542,0.272727,0.026,0.435986,0.0114723,0.0219298,0.929054,0.0311958,0.0233645,0.869811,0.122093,0.0535906,0,0,0,0,
1668692357846,0.509804,0.079602,0.382542,0.278075,0.026,0.435121,0.0114723,0.0219298,0.929054,0.0311958,0.0233645,0.870755,0.123256,0.0535906,0,0,0,0,
1668692357946,0.529412,0.079602,0.382542,0.283422,0.024,0.434256,0.00956023,0.0219298,0.925676,0.0294627,0.0233645,0.870755,0.123256,0.0535906,0,0,0,0,
1668692358046,0.509804,0.0820896,0.383825,0.283422,0.024,0.434256,0.0114723,0.0208333,0.929054,0.0294627,0.0233645,0.870755,0.124419,0.0525188,0,0,0,0,
1668692358147,0.529412,0.079602,0.382542,0.278075,0.024,0.434256,0.0114723,0.0219298,0.929054,0.0311958,0.0233645,0.870755,0.124419,0.0525188,0,0,0,0,
1668692358247,0.529412,0.079602,0.385109,0.283422,0.024,0.433391,0.0114723,0.0219298,0.932432,0.0311958,0.0233645,0.870755,0.124419,0.0525188,0,0,0,0,
1668692358347,0.529412,0.079602,0.385109,0.283422,0.024,0.432526,0.00956023,0.0219298,0.929054,0.0294627,0.0233645,0.870755,0.124419,0.0525188,0,0,0,0,
1668692358447,0.529412,0.079602,0.386393,0.283422,0.024,0.432526,0.0114723,0.0219298,0.932432,0.0311958,0.0233645,0.870755,0.124419,0.0525188,0,0,0,0,
1668692358547,0.509804,0.079602,0.387677,0.283422,0.024,0.432526,0.0114723,0.0219298,0.929054,0.0294627,0.0233645,0.870755,0.124419,0.0514469,0,0,0,0,
1668692358648,0.509804,0.079602,0.387677,0.283422,0.022,0.431661,0.00956023,0.0219298,0.929054,0.0294627,0.0233645,0.870755,0.124419,0.0514469,0,0,0,0,
1668692358748,0.509804,0.079602,0.38896,0.278075,0.022,0.431661,0.00956023,0.0219298,0.929054,0.0311958,0.0233645,0.870755,0.124419,0.0514469,0,0,0,0,
1668692358848,0.509804,0.079602,0.390244,0.283422,0.024,0.431661,0.00956023,0.0219298,0.929054,0.0294627,0.0233645,0.870755,0.125581,0.0514469,0,0,0,0,
1668692358948,0.509804,0.0771144,0.390244,0.283422,0.022,0.432526,0.00956023,0.0219298,0.929054,0.0294627,0.0218069,0.870755,0.124419,0.0503751,0,0,0,0,
1668692359049,0.509804,0.079602,0.38896,0.278075,0.022,0.431661,0.00956023,0.0219298,0.929054,0.0311958,0.0218069,0.870755,0.124419,0.0514469,0,0,0,0,
1668692359149,0.509804,0.079602,0.390244,0.283422,0.022,0.431661,0.00956023,0.0219298,0.929054,0.0294627,0.0218069,0.870755,0.124419,0.0514469,0,0,0,0,
1668692359249,0.509804,0.079602,0.390244,0.28877,0.022,0.431661,0.00956023,0.0219298,0.932432,0.0294627,0.0218069,0.870755,0.125581,0.0514469,0,0,0,0,
1668692359349,0.509804,0.0771144,0.390244,0.278075,0.022,0.431661,0.00956023,0.0219298,0.929054,0.0311958,0.0218069,0.870755,0.124419,0.0514469,0,0,0,0,
1668692359449,0.509804,0.079602,0.390244,0.283422,0.024,0.431661,0.0114723,0.0219298,0.929054,0.0311958,0.0218069,0.870755,0.125581,0.0514469,0,0,0,0,
1668692359550,0.529412,0.079602,0.390244,0.283422,0.024,0.430796,0.00956023,0.0219298,0.929054,0.0294627,0.0218069,0.870755,0.125581,0.0503751,0,0,0,0,
1668692359650,0.509804,0.079602,0.391528,0.283422,0.022,0.431661,0.00956023,0.0219298,0.932432,0.0311958,0.0218069,0.869811,0.125581,0.0503751,0,0,0,0,
1668692359750,0.529412,0.079602,0.391528,0.283422,0.024,0.430796,0.00956023,0.0208333,0.929054,0.0311958,0.0202492,0.870755,0.125581,0.0503751,0,0,0,0,
1668692359850,0.509804,0.079602,0.390244,0.28877,0.022,0.430796,0.00764818,0.0208333,0.929054,0.0294627,0.0202492,0.869811,0.125581,0.0493033,0,0,0,0,
1668692359951,0.509804,0.0771144,0.38896,0.278075,0.022,0.430796,0.00956023,0.0208333,0.929054,0.0311958,0.0202492,0.869811,0.124419,0.0493033,0,0,0,0,
1668692360051,0.509804,0.079602,0.390244,0.283422,0.022,0.429931,0.00956023,0.0208333,0.929054,0.0294627,0.0202492,0.869811,0.124419,0.0493033,0,0,0,0,
1668692360151,0.509804,0.079602,0.390244,0.283422,0.02,0.429066,0.00764818,0.0219298,0.932432,0.0294627,0.0202492,0.870755,0.125581,0.0493033,0,0,0,0,
1668692360252,0.509804,0.0771144,0.390244,0.278075,0.022,0.428201,0.00764818,0.0208333,0.925676,0.0294627,0.0202492,0.870755,0.127907,0.0482315,0,0,0,0,
1668692360352,0.509804,0.0771144,0.391528,0.283422,0.022,0.428201,0.00956023,0.0219298,0.929054,0.0294627,0.0186916,0.869811,0.126744,0.0482315,0,0,0,0,
1668692360452,0.509804,0.0771144,0.392811,0.28877,0.022,0.428201,0.00956023,0.0208333,0.929054,0.0294627,0.0186916,0.870755,0.127907,0.0482315,0,0,0,0,
