timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690083132,0.124138,0.118774,0.594702,0.231343,0.0494506,0.120056,0.116945,0.189857,0.448513,0.161765,0.0878906,0.731872,0.0422164,0.18642,0,0,0,0,
1668690083232,0.131034,0.117497,0.596026,0.231343,0.0512821,0.120056,0.116945,0.189857,0.450801,0.159664,0.0878906,0.731872,0.0422164,0.18642,0,0,0,0,
1668690083332,0.131034,0.117497,0.597351,0.223881,0.0512821,0.118644,0.116945,0.189857,0.443936,0.161765,0.0878906,0.730186,0.0422164,0.18642,0,0,0,0,
1668690083433,0.131034,0.117497,0.598675,0.231343,0.0512821,0.120056,0.116945,0.189857,0.443936,0.159664,0.0878906,0.730186,0.0422164,0.185185,0,0,0,0,
1668690083533,0.124138,0.117497,0.598675,0.231343,0.0494506,0.118644,0.116945,0.189857,0.443936,0.157563,0.0878906,0.730186,0.0422164,0.185185,0,0,0,0,
1668690083633,0.131034,0.117497,0.6,0.223881,0.0494506,0.118644,0.116945,0.189857,0.443936,0.157563,0.0859375,0.730186,0.0395778,0.185185,0,0,0,0,
1668690083733,0.131034,0.117497,0.6,0.231343,0.0512821,0.118644,0.114558,0.189857,0.443936,0.159664,0.0878906,0.730186,0.0422164,0.185185,0,0,0,0,
1668690083833,0.124138,0.11622,0.6,0.238806,0.0512821,0.118644,0.116945,0.191157,0.446224,0.157563,0.0859375,0.730186,0.0422164,0.185185,0,0,0,0,
1668690083934,0.124138,0.117497,0.6,0.231343,0.0512821,0.118644,0.116945,0.189857,0.443936,0.159664,0.0859375,0.731872,0.0422164,0.185185,0,0,0,0,
1668690084034,0.131034,0.117497,0.601324,0.223881,0.0512821,0.118644,0.116945,0.189857,0.446224,0.159664,0.0859375,0.731872,0.0422164,0.185185,0,0,0,0,
1668690084134,0.131034,0.11622,0.601324,0.231343,0.0512821,0.120056,0.116945,0.188557,0.446224,0.159664,0.0859375,0.733558,0.0395778,0.185185,0,0,0,0,
1668690084234,0.131034,0.11622,0.602649,0.231343,0.0512821,0.118644,0.116945,0.188557,0.448513,0.159664,0.0859375,0.731872,0.0422164,0.185185,0,0,0,0,
1668690084334,0.131034,0.11622,0.603974,0.223881,0.0512821,0.118644,0.114558,0.187256,0.446224,0.159664,0.0839844,0.731872,0.0422164,0.185185,0,0,0,0,
1668690084434,0.131034,0.11622,0.603974,0.231343,0.0531136,0.118644,0.116945,0.188557,0.446224,0.159664,0.0839844,0.731872,0.0422164,0.183951,0,0,0,0,
1668690084535,0.131034,0.11622,0.603974,0.223881,0.0512821,0.118644,0.116945,0.187256,0.446224,0.159664,0.0839844,0.730186,0.0395778,0.183951,0,0,0,0,
1668690084635,0.131034,0.11622,0.603974,0.223881,0.0512821,0.117232,0.116945,0.187256,0.443936,0.157563,0.0839844,0.731872,0.0422164,0.183951,0,0,0,0,
1668690084735,0.131034,0.117497,0.603974,0.231343,0.0531136,0.118644,0.116945,0.187256,0.443936,0.157563,0.0839844,0.730186,0.0422164,0.185185,0,0,0,0,
1668690084835,0.124138,0.11622,0.601324,0.223881,0.0512821,0.118644,0.119332,0.187256,0.441648,0.157563,0.0820312,0.728499,0.0422164,0.183951,0,0,0,0,
1668690084935,0.131034,0.11622,0.602649,0.223881,0.0512821,0.117232,0.119332,0.187256,0.439359,0.155462,0.0839844,0.726813,0.0422164,0.183951,0,0,0,0,
1668690085036,0.124138,0.117497,0.601324,0.231343,0.0512821,0.115819,0.119332,0.189857,0.437071,0.155462,0.0839844,0.725127,0.0422164,0.185185,0,0,0,0,
1668690085136,0.124138,0.11622,0.6,0.223881,0.0512821,0.117232,0.119332,0.189857,0.439359,0.155462,0.0839844,0.726813,0.0422164,0.185185,0,0,0,0,
1668690085236,0.131034,0.11622,0.6,0.223881,0.0512821,0.115819,0.119332,0.189857,0.439359,0.157563,0.0839844,0.726813,0.0422164,0.185185,0,0,0,0,
1668690085336,0.124138,0.11622,0.6,0.223881,0.0512821,0.115819,0.119332,0.189857,0.439359,0.157563,0.0839844,0.725127,0.0395778,0.185185,0,0,0,0,
1668690085436,0.124138,0.11622,0.6,0.231343,0.0512821,0.117232,0.119332,0.189857,0.439359,0.155462,0.0820312,0.72344,0.0422164,0.185185,0,0,0,0,
1668690085537,0.124138,0.11622,0.598675,0.223881,0.0531136,0.117232,0.119332,0.189857,0.439359,0.157563,0.0820312,0.72344,0.0395778,0.183951,0,0,0,0,
1668690085637,0.131034,0.11622,0.601324,0.231343,0.0531136,0.115819,0.119332,0.188557,0.437071,0.155462,0.0820312,0.72344,0.0395778,0.183951,0,0,0,0,
1668690085737,0.131034,0.114943,0.6,0.231343,0.0531136,0.117232,0.121718,0.189857,0.439359,0.155462,0.0820312,0.72344,0.0422164,0.183951,0,0,0,0,
1668690085837,0.124138,0.11622,0.6,0.223881,0.0531136,0.117232,0.119332,0.188557,0.437071,0.155462,0.0820312,0.721754,0.0395778,0.183951,0,0,0,0,
1668690085937,0.131034,0.11622,0.601324,0.231343,0.0531136,0.115819,0.119332,0.188557,0.437071,0.157563,0.0839844,0.72344,0.0422164,0.183951,0,0,0,0,
1668690086037,0.124138,0.11622,0.6,0.231343,0.0531136,0.117232,0.119332,0.189857,0.437071,0.155462,0.0820312,0.72344,0.0395778,0.183951,0,0,0,0,
1668690086138,0.131034,0.114943,0.6,0.223881,0.0531136,0.117232,0.119332,0.188557,0.437071,0.155462,0.0820312,0.721754,0.0395778,0.183951,0,0,0,0,
