timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690115471,0.297872,0.781787,0.917505,0.0687023,0.106884,0.513245,0.111111,0.791005,0.709251,0.0990783,0.766917,0.629834,0.0646766,0.433432,0,0,0,0,
1668690115572,0.276596,0.783505,0.905433,0.0687023,0.108696,0.509934,0.108527,0.791005,0.709251,0.0990783,0.765038,0.632597,0.0671642,0.436391,0,0,0,0,
1668690115672,0.241135,0.776632,0.897384,0.0763359,0.108696,0.5,0.103359,0.791005,0.713656,0.09447,0.763158,0.632597,0.0646766,0.446746,0,0,0,0,
1668690115772,0.219858,0.778351,0.89336,0.0916031,0.103261,0.485099,0.103359,0.789683,0.718062,0.09447,0.759399,0.635359,0.0696517,0.452663,0,0,0,0,
1668690115872,0.212766,0.730241,0.909457,0.0839695,0.103261,0.468543,0.105943,0.785714,0.718062,0.101382,0.755639,0.632597,0.0671642,0.461538,0,0,0,0,
1668690115972,0.205674,0.682131,0.919517,0.10687,0.0942029,0.400662,0.105943,0.77381,0.709251,0.108295,0.744361,0.616022,0.0671642,0.47929,0,0,0,0,
1668690116072,0.191489,0.664948,0.921529,0.114504,0.0815217,0.261589,0.0852713,0.784392,0.674009,0.09447,0.731203,0.569061,0.0646766,0.494083,0,0,0,0,
1668690116173,0.191489,0.630584,0.913481,0.129771,0.0706522,0.153974,0.0775194,0.797619,0.665198,0.0898618,0.729323,0.555249,0.0671642,0.507396,0,0,0,0,
1668690116273,0.148936,0.35567,0.853119,0.122137,0.0615942,0.134106,0.0749354,0.794974,0.678414,0.078341,0.725564,0.558011,0.0671642,0.508876,0,0,0,0,
1668690116373,0.0780142,0.271478,0.77666,0.0534351,0.0525362,0.337748,0.0516796,0.71164,0.828194,0.0483871,0.693609,0.59116,0.0621891,0.480769,0,0,0,0,
1668690116473,0.0283688,0.281787,0.754527,0.0687023,0.0561594,0.342715,0.0645995,0.582011,0.788546,0.0760369,0.637218,0.621547,0.0597015,0.431953,0,0,0,0,
1668690116573,0.035461,0.271478,0.780684,0.167939,0.0688406,0.304636,0.116279,0.531746,0.722467,0.129032,0.578947,0.649171,0.0572139,0.399408,0,0,0,0,
1668690116674,0.035461,0.264605,0.784708,0.206107,0.0724638,0.311258,0.144703,0.525132,0.704846,0.170507,0.548872,0.654696,0.0547264,0.371302,0,0,0,0,
1668690116774,0.0496454,0.262887,0.804829,0.21374,0.0724638,0.312914,0.155039,0.52381,0.700441,0.182028,0.522556,0.646409,0.0522388,0.350592,0,0,0,0,
1668690116874,0.0496454,0.250859,0.841046,0.198473,0.0688406,0.309603,0.149871,0.451058,0.674009,0.170507,0.432331,0.616022,0.0472637,0.292899,0,0,0,0,
1668690116974,0.0496454,0.225086,0.832998,0.145038,0.067029,0.304636,0.129199,0.357143,0.656388,0.163594,0.291353,0.574586,0.0422886,0.244083,0,0,0,0,
1668690117074,0.0992908,0.16323,0.802817,0.0992366,0.0706522,0.286424,0.0723514,0.25,0.696035,0.168203,0.18609,0.535912,0.0422886,0.193787,0,0,0,0,
1668690117175,0.12766,0.146048,0.758551,0.145038,0.057971,0.264901,0.0387597,0.18254,0.806167,0.193548,0.154135,0.798343,0.0522388,0.16716,0,0,0,0,
1668690117275,0.156028,0.137457,0.657948,0.183206,0.0398551,0.258278,0.0206718,0.142857,0.961702,0.198157,0.133459,0.992574,0.0671642,0.178994,0,0,0,0,
1668690117375,0.163121,0.130584,0.704225,0.198473,0.0199275,0.248344,0.0103359,0.149471,0.931915,0.184332,0.131579,0.960396,0.0621891,0.173077,0,0,0,0,
1668690117475,0.156028,0.127148,0.716298,0.198473,0.0144928,0.246689,0.00516796,0.15873,0.910638,0.182028,0.12782,0.923267,0.0597015,0.171598,0,0,0,0,
1668690117575,0.163121,0.12543,0.724346,0.198473,0.0144928,0.248344,0.00516796,0.162698,0.910638,0.177419,0.12406,0.913366,0.0547264,0.170118,0,0,0,0,
1668690117676,0.163121,0.123711,0.726358,0.19084,0.0126812,0.248344,0.00516796,0.164021,0.910638,0.179724,0.12218,0.908416,0.0547264,0.168639,0,0,0,0,
1668690117776,0.156028,0.121993,0.734406,0.198473,0.0126812,0.248344,0.00516796,0.164021,0.910638,0.184332,0.120301,0.903465,0.0522388,0.168639,0,0,0,0,
1668690117876,0.156028,0.120275,0.736418,0.198473,0.0126812,0.246689,0.00258398,0.166667,0.906383,0.182028,0.116541,0.90099,0.0497512,0.168639,0,0,0,0,
1668690117976,0.156028,0.116838,0.736418,0.198473,0.0126812,0.245033,0.00258398,0.169312,0.902128,0.184332,0.118421,0.898515,0.0522388,0.168639,0,0,0,0,
1668690118076,0.156028,0.116838,0.736418,0.198473,0.0126812,0.245033,0.00258398,0.167989,0.897872,0.184332,0.116541,0.898515,0.0497512,0.16716,0,0,0,0,
1668690118176,0.156028,0.11512,0.744467,0.198473,0.0108696,0.245033,0.00258398,0.170635,0.902128,0.184332,0.114662,0.89604,0.0547264,0.168639,0,0,0,0,
1668690118277,0.156028,0.11512,0.744467,0.19084,0.0108696,0.245033,0.00258398,0.171958,0.902128,0.186636,0.114662,0.893564,0.0497512,0.16716,0,0,0,0,
1668690118377,0.148936,0.11512,0.744467,0.198473,0.0126812,0.245033,0,0.170635,0.902128,0.186636,0.112782,0.893564,0.0497512,0.16716,0,0,0,0,
1668690118477,0.148936,0.113402,0.742455,0.198473,0.0126812,0.245033,0.00258398,0.170635,0.902128,0.186636,0.112782,0.893564,0.0497512,0.16716,0,0,0,0,
1668690118577,0.156028,0.113402,0.748491,0.198473,0.0126812,0.245033,0.00258398,0.170635,0.906383,0.18894,0.110902,0.898515,0.0522388,0.16716,0,0,0,0,
1668690118677,0.156028,0.111684,0.750503,0.206107,0.0108696,0.245033,0.00258398,0.169312,0.906383,0.186636,0.110902,0.89604,0.0497512,0.16716,0,0,0,0,
1668690118778,0.156028,0.111684,0.750503,0.206107,0.0108696,0.245033,0.00258398,0.170635,0.910638,0.18894,0.109023,0.898515,0.0522388,0.16716,0,0,0,0,
1668690118878,0.148936,0.109966,0.750503,0.198473,0.0108696,0.243377,0.00258398,0.169312,0.906383,0.18894,0.109023,0.898515,0.0497512,0.16716,0,0,0,0,
1668690118978,0.156028,0.109966,0.752515,0.206107,0.0108696,0.243377,0,0.169312,0.906383,0.18894,0.109023,0.90099,0.0497512,0.16568,0,0,0,0,
1668690119078,0.156028,0.108247,0.752515,0.206107,0.0108696,0.241722,0.00258398,0.169312,0.906383,0.186636,0.109023,0.898515,0.0497512,0.16568,0,0,0,0,
1668690119178,0.148936,0.108247,0.750503,0.19084,0.0108696,0.241722,0,0.169312,0.902128,0.186636,0.107143,0.898515,0.0497512,0.16568,0,0,0,0,
1668690119279,0.156028,0.108247,0.754527,0.206107,0.0108696,0.240066,0,0.169312,0.906383,0.18894,0.107143,0.898515,0.0497512,0.16568,0,0,0,0,
1668690119379,0.148936,0.108247,0.754527,0.198473,0.0108696,0.241722,0,0.169312,0.906383,0.186636,0.107143,0.898515,0.0497512,0.16568,0,0,0,0,
1668690119479,0.156028,0.108247,0.752515,0.198473,0.0108696,0.241722,0,0.169312,0.906383,0.18894,0.105263,0.898515,0.0497512,0.16568,0,0,0,0,
1668690119579,0.156028,0.108247,0.756539,0.206107,0.0108696,0.240066,0,0.169312,0.906383,0.18894,0.105263,0.898515,0.0522388,0.16568,0,0,0,0,
1668690119679,0.156028,0.106529,0.758551,0.198473,0.00905797,0.240066,0,0.170635,0.897872,0.186636,0.105263,0.89604,0.0497512,0.16568,0,0,0,0,
1668690119780,0.148936,0.106529,0.758551,0.198473,0.0108696,0.240066,0.00257732,0.170635,0.897872,0.18894,0.107143,0.89604,0.0497512,0.16568,0,0,0,0,
1668690119880,0.148936,0.106529,0.754527,0.198473,0.00905797,0.240066,0.00257732,0.17328,0.897872,0.18894,0.105263,0.893564,0.0497512,0.16568,0,0,0,0,
1668690119980,0.156028,0.106529,0.752515,0.198473,0.00905797,0.240066,0.00257732,0.174603,0.902128,0.18894,0.105263,0.893564,0.0522388,0.16716,0,0,0,0,
1668690120080,0.156028,0.104811,0.754527,0.198473,0.00905797,0.238411,0,0.175926,0.897872,0.18894,0.105263,0.891089,0.0522388,0.16568,0,0,0,0,
1668690120180,0.148936,0.106529,0.756539,0.206107,0.00905797,0.238411,0.00257732,0.175926,0.897872,0.18894,0.105263,0.893564,0.0522388,0.16568,0,0,0,0,
1668690120281,0.156028,0.104811,0.754527,0.206107,0.00905797,0.238411,0.00257732,0.175926,0.902128,0.18894,0.105263,0.891089,0.0497512,0.16568,0,0,0,0,
1668690120381,0.148936,0.104811,0.754527,0.198473,0.00905797,0.238411,0.00257732,0.174603,0.897872,0.18894,0.103383,0.891089,0.0497512,0.16568,0,0,0,0,
1668690120481,0.156028,0.104811,0.752515,0.198473,0.0108696,0.236755,0.00257732,0.174603,0.897872,0.18894,0.103383,0.891089,0.0497512,0.16568,0,0,0,0,
1668690120581,0.148936,0.104811,0.752515,0.198473,0.00905797,0.238411,0.00257732,0.174603,0.897872,0.18894,0.103383,0.891089,0.0497512,0.164201,0,0,0,0,
1668690120681,0.156028,0.104811,0.750503,0.198473,0.0108696,0.238411,0.00257732,0.17328,0.897872,0.18894,0.103383,0.891089,0.0497512,0.164201,0,0,0,0,
1668690120782,0.156028,0.104811,0.754527,0.198473,0.0108696,0.236755,0.00257732,0.174603,0.897872,0.191244,0.103383,0.891089,0.0497512,0.164201,0,0,0,0,
1668690120882,0.156028,0.104811,0.754527,0.198473,0.00905797,0.236755,0.00257732,0.174603,0.897872,0.186636,0.103383,0.891089,0.0522388,0.164201,0,0,0,0,
1668690120982,0.148936,0.101375,0.750503,0.19084,0.00905797,0.236755,0.00257732,0.17328,0.897872,0.186636,0.101504,0.891089,0.0472637,0.164201,0,0,0,0,
1668690121082,0.148936,0.103093,0.752515,0.198473,0.00905797,0.238411,0,0.17328,0.897872,0.186636,0.103383,0.891089,0.0497512,0.164201,0,0,0,0,
1668690121182,0.148936,0.101375,0.752515,0.198473,0.0108696,0.238411,0.00257732,0.171958,0.897872,0.186636,0.101504,0.891089,0.0497512,0.164201,0,0,0,0,
1668690121283,0.148936,0.101375,0.752515,0.198473,0.0108696,0.238411,0.00257732,0.171958,0.897872,0.18894,0.101504,0.891089,0.0497512,0.164201,0,0,0,0,
1668690121383,0.156028,0.103093,0.752515,0.198473,0.0108696,0.238411,0.00257732,0.171958,0.897872,0.18894,0.101504,0.891089,0.0497512,0.164201,0,0,0,0,
1668690121483,0.156028,0.103093,0.752515,0.198473,0.0108696,0.238411,0.00257732,0.171958,0.897872,0.18894,0.101504,0.888614,0.0497512,0.164201,0,0,0,0,
1668690121583,0.148936,0.101375,0.752515,0.19084,0.0108696,0.240066,0.00257732,0.171958,0.897872,0.18894,0.0996241,0.891089,0.0497512,0.162722,0,0,0,0,
1668690121683,0.148936,0.101375,0.750503,0.19084,0.00905797,0.238411,0.00257732,0.170635,0.893617,0.186636,0.0996241,0.891089,0.0472637,0.162722,0,0,0,0,
1668690121784,0.156028,0.103093,0.750503,0.198473,0.0108696,0.238411,0,0.170635,0.897872,0.186636,0.0996241,0.891089,0.0497512,0.162722,0,0,0,0,
1668690121884,0.148936,0.101375,0.750503,0.19084,0.00905797,0.240066,0,0.170635,0.897872,0.186636,0.0977444,0.888614,0.0472637,0.162722,0,0,0,0,
1668690121984,0.148936,0.0996564,0.752515,0.19084,0.00905797,0.238411,0,0.170635,0.893617,0.186636,0.0977444,0.888614,0.0472637,0.162722,0,0,0,0,
1668690122084,0.148936,0.101375,0.754527,0.198473,0.0108696,0.236755,0,0.170635,0.893617,0.18894,0.0996241,0.888614,0.0472637,0.162722,0,0,0,0,
1668690122184,0.148936,0.101375,0.752515,0.19084,0.00905797,0.238411,0,0.170635,0.897872,0.18894,0.0977444,0.888614,0.0472637,0.162722,0,0,0,0,
