timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689962750,0.472,0.802083,0.996094,0.118012,0.344444,0.998775,0.257426,0.486933,1,0.316514,0.659963,0.742126,0.0917874,0.518625,0,0,0,0,
1668689962850,0.456,0.845486,1,0.124224,0.32963,0.976716,0.259901,0.519945,0.997024,0.325688,0.669104,0.726378,0.108696,0.530086,0,0,0,0,
1668689962950,0.456,0.866319,0.986355,0.118012,0.331481,0.974265,0.257426,0.550206,0.991071,0.323395,0.678245,0.720472,0.120773,0.544413,0,0,0,0,
1668689963050,0.48,0.861111,0.982456,0.118012,0.322222,0.968137,0.257426,0.558459,0.988095,0.323395,0.680073,0.716535,0.13285,0.554441,0,0,0,0,
1668689963151,0.504,0.848958,0.968811,0.124224,0.316667,0.964461,0.25495,0.552957,0.988095,0.318807,0.683729,0.714567,0.13285,0.550143,0,0,0,0,
1668689963251,0.504,0.850694,0.961014,0.124224,0.327778,0.964461,0.25,0.551582,0.985119,0.311927,0.687386,0.714567,0.128019,0.548711,0,0,0,0,
1668689963351,0.504,0.829861,0.962963,0.111801,0.338889,0.930147,0.235149,0.530949,0.946429,0.295872,0.687386,0.602362,0.120773,0.527221,0,0,0,0,
1668689963451,0.48,0.835069,0.949318,0.10559,0.368519,0.908088,0.225248,0.5337,0.925595,0.286697,0.694698,0.462598,0.135266,0.547278,0,0,0,0,
1668689963552,0.48,0.826389,0.949318,0.111801,0.359259,0.904412,0.230198,0.496561,0.928571,0.288991,0.700183,0.423228,0.147343,0.558739,0,0,0,0,
1668689963652,0.496,0.819444,0.959064,0.15528,0.346296,0.897059,0.230198,0.464924,0.922619,0.286697,0.705667,0.413386,0.157005,0.571633,0,0,0,0,
1668689963752,0.528,0.793403,0.964912,0.167702,0.327778,0.878676,0.227723,0.437414,0.89881,0.284404,0.707495,0.36811,0.173913,0.583095,0,0,0,0,
1668689963852,0.552,0.720486,0.97271,0.161491,0.303704,0.859069,0.225248,0.393398,0.877976,0.279817,0.709324,0.433071,0.207729,0.577364,0,0,0,0,
1668689963953,0.576,0.607639,0.984405,0.161491,0.268519,0.819853,0.222772,0.372765,0.839286,0.277523,0.709324,0.46063,0.23913,0.573066,0,0,0,0,
1668689964053,0.568,0.421875,0.988304,0.161491,0.235185,0.785539,0.222772,0.350757,0.809524,0.275229,0.709324,0.456693,0.248792,0.571633,0,0,0,0,
1668689964153,0.496,0.305556,0.986355,0.142857,0.214815,0.773284,0.212871,0.331499,0.818452,0.252294,0.707495,0.655512,0.23913,0.56447,0,0,0,0,
1668689964253,0.376,0.246528,0.964912,0.124224,0.207407,0.783088,0.205446,0.324622,0.866071,0.238532,0.691042,0.864173,0.207729,0.560172,0,0,0,0,
1668689964353,0.344,0.241319,0.951267,0.10559,0.207407,0.786765,0.200495,0.321871,0.886905,0.229358,0.678245,0.864173,0.176328,0.561605,0,0,0,0,
1668689964454,0.296,0.215278,0.94347,0.0745342,0.207407,0.778186,0.170792,0.379642,0.872024,0.178899,0.64351,0.830709,0.13285,0.544413,0,0,0,0,
1668689964554,0.192,0.0902778,0.949318,0.0372671,0.138889,0.697304,0.108911,0.364512,0.809524,0.107798,0.592322,0.795276,0.115942,0.5,0,0,0,0,
1668689964654,0.104,0.0833333,0.859649,0.0434783,0.109259,0.551471,0.0693069,0.327373,0.729167,0.059633,0.546618,0.629921,0.0942029,0.446991,0,0,0,0,
1668689964754,0.072,0.0833333,0.816764,0.0807453,0.0944444,0.363971,0.0965347,0.330124,0.666667,0.0917431,0.517367,0.622047,0.0845411,0.418338,0,0,0,0,
1668689964855,0.056,0.0885417,0.842105,0.223602,0.087037,0.306373,0.168317,0.34663,0.613095,0.197248,0.502742,0.639764,0.0990338,0.393983,0,0,0,0,
1668689964955,0.048,0.0885417,0.8577,0.242236,0.0814815,0.292892,0.195545,0.349381,0.60119,0.229358,0.473492,0.629921,0.0942029,0.345272,0,0,0,0,
1668689965055,0.048,0.0902778,0.873294,0.223602,0.0777778,0.278186,0.178218,0.342503,0.577381,0.199541,0.351005,0.610236,0.0821256,0.289398,0,0,0,0,
1668689965155,0.024,0.09375,0.955166,0.236025,0.0777778,0.270833,0.185644,0.316369,0.598214,0.211009,0.270567,0.608268,0.0869565,0.277937,0,0,0,0,
1668689965256,0.032,0.0920139,0.974659,0.198758,0.0777778,0.252451,0.165842,0.264099,0.589286,0.18578,0.21755,0.590551,0.0845411,0.266476,0,0,0,0,
1668689965356,0.064,0.0868056,0.933723,0.161491,0.0722222,0.203431,0.108911,0.193948,0.565476,0.165138,0.180987,0.57874,0.0676328,0.232092,0,0,0,0,
1668689965456,0.072,0.0815972,0.94152,0.15528,0.0555556,0.171569,0.0569307,0.15956,0.622024,0.190367,0.162706,0.653543,0.0652174,0.210602,0,0,0,0,
1668689965556,0.056,0.0833333,0.931774,0.186335,0.0444444,0.177696,0.029703,0.126547,0.657738,0.172018,0.137112,0.720472,0.0724638,0.181948,0,0,0,0,
1668689965657,0.072,0.0833333,0.929825,0.198758,0.0314815,0.164216,0.0148515,0.126547,0.684524,0.130734,0.127971,0.773622,0.0748792,0.179083,0,0,0,0,
1668689965757,0.064,0.078125,0.94347,0.198758,0.0277778,0.158088,0.00990099,0.130674,0.6875,0.114679,0.124314,0.781496,0.0772947,0.179083,0,0,0,0,
1668689965857,0.056,0.0746528,0.951267,0.198758,0.0277778,0.151961,0.00990099,0.137552,0.684524,0.103211,0.120658,0.783465,0.0772947,0.17765,0,0,0,0,
1668689965957,0.048,0.0746528,0.947368,0.192547,0.0277778,0.150735,0.00990099,0.140303,0.684524,0.105505,0.11883,0.783465,0.0748792,0.176218,0,0,0,0,
1668689966057,0.064,0.0746528,0.94152,0.198758,0.0296296,0.148284,0.0123762,0.143054,0.681548,0.112385,0.11883,0.781496,0.0724638,0.176218,0,0,0,0,
1668689966158,0.064,0.0746528,0.929825,0.198758,0.0296296,0.147059,0.0123762,0.145805,0.681548,0.116972,0.11883,0.775591,0.0724638,0.176218,0,0,0,0,
1668689966258,0.064,0.0746528,0.927875,0.198758,0.0296296,0.142157,0.0123762,0.152682,0.678571,0.114679,0.120658,0.777559,0.0724638,0.176218,0,0,0,0,
1668689966358,0.056,0.0746528,0.923977,0.204969,0.0296296,0.128676,0.0173267,0.154058,0.666667,0.107798,0.11883,0.785433,0.0724638,0.179083,0,0,0,0,
1668689966458,0.064,0.0763889,0.920078,0.204969,0.0296296,0.128676,0.0148515,0.154058,0.666667,0.105505,0.11883,0.781496,0.0724638,0.17765,0,0,0,0,
1668689966559,0.072,0.0763889,0.91423,0.204969,0.0314815,0.129902,0.00990099,0.165062,0.66369,0.105505,0.11883,0.769685,0.0748792,0.17765,0,0,0,0,
1668689966659,0.064,0.0763889,0.912281,0.198758,0.0314815,0.129902,0.00742574,0.170564,0.657738,0.105505,0.11883,0.765748,0.0748792,0.176218,0,0,0,0,
1668689966759,0.064,0.0763889,0.912281,0.204969,0.0314815,0.128676,0.00742574,0.176066,0.654762,0.100917,0.11883,0.76378,0.0772947,0.17765,0,0,0,0,
1668689966859,0.072,0.0763889,0.908382,0.204969,0.0333333,0.129902,0.00495049,0.177442,0.657738,0.103211,0.120658,0.76378,0.0797101,0.17765,0,0,0,0,
1668689966960,0.064,0.078125,0.902534,0.204969,0.0314815,0.131127,0.00742574,0.178817,0.657738,0.105505,0.11883,0.761811,0.0772947,0.17765,0,0,0,0,
1668689967060,0.064,0.0763889,0.904483,0.21118,0.0333333,0.133578,0.00495049,0.180193,0.657738,0.105505,0.11883,0.759843,0.0772947,0.17765,0,0,0,0,
1668689967160,0.072,0.0763889,0.898636,0.204969,0.0314815,0.133578,0.00495049,0.180193,0.66369,0.110092,0.11883,0.761811,0.0772947,0.176218,0,0,0,0,
1668689967260,0.064,0.0763889,0.896686,0.204969,0.0314815,0.131127,0.00495049,0.181568,0.657738,0.107798,0.11883,0.759843,0.0772947,0.17765,0,0,0,0,
1668689967360,0.08,0.078125,0.900585,0.21118,0.0314815,0.133578,0.00495049,0.178817,0.672619,0.107798,0.117002,0.769685,0.0772947,0.176218,0,0,0,0,
1668689967461,0.08,0.0763889,0.900585,0.204969,0.0333333,0.131127,0.00495049,0.180193,0.66369,0.110092,0.117002,0.767717,0.0772947,0.17765,0,0,0,0,
1668689967561,0.064,0.0746528,0.910331,0.204969,0.0314815,0.129902,0.00495049,0.181568,0.657738,0.105505,0.117002,0.76378,0.0772947,0.176218,0,0,0,0,
1668689967661,0.056,0.0729167,0.918129,0.204969,0.0296296,0.129902,0.00495049,0.181568,0.660714,0.100917,0.115174,0.769685,0.0748792,0.176218,0,0,0,0,
1668689967761,0.048,0.0711806,0.927875,0.192547,0.0296296,0.131127,0.00495049,0.181568,0.669643,0.103211,0.115174,0.777559,0.0772947,0.17765,0,0,0,0,
1668689967861,0.056,0.0711806,0.929825,0.198758,0.0296296,0.129902,0.00742574,0.181568,0.669643,0.103211,0.115174,0.777559,0.0748792,0.17765,0,0,0,0,
1668689967962,0.048,0.0711806,0.929825,0.204969,0.0296296,0.131127,0.00742574,0.181568,0.666667,0.100917,0.113346,0.775591,0.0748792,0.17765,0,0,0,0,
1668689968062,0.048,0.0694444,0.927875,0.198758,0.0296296,0.131127,0.00742574,0.180193,0.669643,0.105505,0.115174,0.777559,0.0748792,0.17765,0,0,0,0,
1668689968162,0.056,0.0711806,0.927875,0.198758,0.0296296,0.129902,0.00742574,0.180193,0.669643,0.105505,0.115174,0.779528,0.0748792,0.17765,0,0,0,0,
1668689968262,0.048,0.0711806,0.927875,0.198758,0.0296296,0.129902,0.00495049,0.180193,0.672619,0.105505,0.113346,0.779528,0.0748792,0.17765,0,0,0,0,
1668689968363,0.048,0.0711806,0.927875,0.198758,0.0296296,0.129902,0.00742574,0.180193,0.669643,0.105505,0.113346,0.779528,0.0748792,0.17765,0,0,0,0,
1668689968463,0.056,0.0711806,0.927875,0.192547,0.0296296,0.129902,0.00495049,0.180193,0.672619,0.103211,0.113346,0.783465,0.0772947,0.176218,0,0,0,0,
1668689968563,0.048,0.0711806,0.927875,0.198758,0.0296296,0.129902,0.00495049,0.178817,0.672619,0.100917,0.111517,0.783465,0.0748792,0.176218,0,0,0,0,
1668689968663,0.04,0.0694444,0.929825,0.192547,0.0296296,0.128676,0.00495049,0.178817,0.666667,0.100917,0.111517,0.779528,0.0748792,0.176218,0,0,0,0,
1668689968764,0.048,0.0711806,0.927875,0.198758,0.0277778,0.129902,0.00495049,0.177442,0.672619,0.100917,0.111517,0.783465,0.0748792,0.176218,0,0,0,0,
1668689968864,0.048,0.0694444,0.929825,0.192547,0.0296296,0.129902,0.00495049,0.178817,0.672619,0.100917,0.111517,0.783465,0.0748792,0.176218,0,0,0,0,
1668689968964,0.048,0.0694444,0.931774,0.198758,0.0296296,0.131127,0.00495049,0.177442,0.675595,0.100917,0.111517,0.783465,0.0748792,0.176218,0,0,0,0,
1668689969064,0.048,0.0694444,0.929825,0.192547,0.0296296,0.129902,0.00742574,0.178817,0.672619,0.103211,0.109689,0.783465,0.0748792,0.176218,0,0,0,0,
1668689969164,0.056,0.0694444,0.931774,0.198758,0.0296296,0.129902,0.00742574,0.177442,0.672619,0.103211,0.111517,0.783465,0.0748792,0.176218,0,0,0,0,
1668689969265,0.048,0.0677083,0.929825,0.198758,0.0296296,0.131127,0.00742574,0.178817,0.672619,0.0986239,0.109689,0.785433,0.0724638,0.176218,0,0,0,0,
1668689969365,0.048,0.0677083,0.927875,0.192547,0.0296296,0.131127,0.00742574,0.176066,0.675595,0.103211,0.107861,0.785433,0.0724638,0.174785,0,0,0,0,
1668689969465,0.048,0.0694444,0.929825,0.198758,0.0296296,0.131127,0.00495049,0.174691,0.675595,0.103211,0.109689,0.785433,0.0724638,0.173352,0,0,0,0,
1668689969565,0.048,0.0677083,0.929825,0.198758,0.0314815,0.132353,0.00495049,0.174691,0.672619,0.100917,0.107861,0.785433,0.0724638,0.173352,0,0,0,0,
1668689969666,0.048,0.0677083,0.929825,0.192547,0.0296296,0.132353,0.00495049,0.174691,0.675595,0.103211,0.107861,0.787402,0.0724638,0.173352,0,0,0,0,
1668689969766,0.048,0.0677083,0.931774,0.192547,0.0296296,0.132353,0.00742574,0.174691,0.675595,0.103211,0.107861,0.787402,0.0748792,0.173352,0,0,0,0,
1668689969866,0.048,0.0677083,0.929825,0.198758,0.0296296,0.132353,0.00495049,0.174691,0.681548,0.100917,0.107861,0.78937,0.0724638,0.173352,0,0,0,0,
1668689969966,0.048,0.0677083,0.929825,0.192547,0.0296296,0.132353,0.00742574,0.174691,0.678571,0.103211,0.107861,0.787402,0.0724638,0.173352,0,0,0,0,
1668689970066,0.056,0.0694444,0.929825,0.198758,0.0314815,0.132353,0.00742574,0.174691,0.681548,0.103211,0.106033,0.78937,0.0724638,0.173352,0,0,0,0,
1668689970167,0.048,0.0677083,0.929825,0.192547,0.0296296,0.132353,0.00742574,0.174691,0.681548,0.100917,0.106033,0.78937,0.0724638,0.173352,0,0,0,0,
1668689970267,0.056,0.0677083,0.927875,0.192547,0.0296296,0.133578,0.00495049,0.173315,0.681548,0.103211,0.106033,0.78937,0.0724638,0.17192,0,0,0,0,
1668689970367,0.048,0.0677083,0.929825,0.192547,0.0296296,0.132353,0.00495049,0.174691,0.678571,0.105505,0.106033,0.78937,0.0724638,0.173352,0,0,0,0,
1668689970468,0.056,0.0677083,0.929825,0.198758,0.0296296,0.132353,0.00742574,0.174691,0.675595,0.100917,0.106033,0.787402,0.0724638,0.17192,0,0,0,0,
1668689970568,0.048,0.0677083,0.929825,0.192547,0.0314815,0.132353,0.00742574,0.174691,0.675595,0.105505,0.106033,0.787402,0.0724638,0.17192,0,0,0,0,
