timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690367583,0.207692,0.0481481,0.64127,0.265734,0.00356506,0.239832,0.0511727,0.185422,0.641827,0.246628,0.07393,0.610577,0.0813397,0.194548,0,0,0,0,
1668690367684,0.223077,0.0481481,0.642857,0.258741,0.00178253,0.239832,0.0490405,0.184143,0.641827,0.250482,0.07393,0.612179,0.0789474,0.194548,0,0,0,0,
1668690367784,0.215385,0.0481481,0.650794,0.258741,0.00356506,0.239832,0.0511727,0.184143,0.641827,0.248555,0.07393,0.615385,0.0813397,0.194548,0,0,0,0,
1668690367884,0.215385,0.0481481,0.657143,0.265734,0.00356506,0.239832,0.0490405,0.184143,0.641827,0.246628,0.0719844,0.615385,0.0813397,0.193309,0,0,0,0,
1668690367984,0.207692,0.0481481,0.652381,0.258741,0.00356506,0.241234,0.0490405,0.184143,0.639423,0.244701,0.0719844,0.613782,0.0789474,0.193309,0,0,0,0,
1668690368084,0.207692,0.0481481,0.657143,0.258741,0.00356506,0.239832,0.0490405,0.184143,0.639423,0.242775,0.0700389,0.615385,0.0813397,0.192069,0,0,0,0,
1668690368185,0.207692,0.0462963,0.660317,0.258741,0.00178253,0.238429,0.0469083,0.182864,0.644231,0.240848,0.0700389,0.621795,0.0789474,0.19083,0,0,0,0,
1668690368285,0.207692,0.0481481,0.661905,0.258741,0.00178253,0.239832,0.0490405,0.181586,0.646635,0.242775,0.0700389,0.623397,0.0789474,0.192069,0,0,0,0,
1668690368385,0.215385,0.0481481,0.663492,0.258741,0.00178253,0.238429,0.0490405,0.181586,0.646635,0.242775,0.0700389,0.628205,0.0789474,0.192069,0,0,0,0,
1668690368485,0.215385,0.0462963,0.666667,0.272727,0,0.235624,0.0490405,0.184143,0.651442,0.242775,0.0700389,0.63141,0.0813397,0.192069,0,0,0,0,
1668690368586,0.207692,0.0462963,0.673016,0.265734,0,0.232819,0.0490405,0.184143,0.651442,0.240848,0.0680934,0.634615,0.0813397,0.192069,0,0,0,0,
1668690368686,0.207692,0.0444444,0.679365,0.265734,0.00178253,0.231417,0.0490405,0.182864,0.649038,0.238921,0.0680934,0.637821,0.0813397,0.192069,0,0,0,0,
1668690368786,0.2,0.0407407,0.701587,0.272727,0,0.228611,0.0469083,0.182864,0.646635,0.238921,0.0680934,0.639423,0.0789474,0.192069,0,0,0,0,
1668690368886,0.192308,0.0388889,0.703175,0.272727,0,0.228611,0.0490405,0.182864,0.649038,0.240848,0.0680934,0.642628,0.0789474,0.192069,0,0,0,0,
1668690368986,0.2,0.0388889,0.704762,0.265734,0.00178253,0.225806,0.0469083,0.182864,0.646635,0.238921,0.0661479,0.642628,0.0813397,0.192069,0,0,0,0,
1668690369087,0.2,0.0388889,0.707937,0.272727,0,0.224404,0.0490405,0.184143,0.646635,0.238921,0.0680934,0.641026,0.0789474,0.193309,0,0,0,0,
1668690369187,0.192308,0.0388889,0.696825,0.272727,0,0.224404,0.0490405,0.182864,0.651442,0.240848,0.0680934,0.642628,0.0789474,0.193309,0,0,0,0,
1668690369287,0.2,0.0407407,0.693651,0.272727,0,0.223001,0.0490405,0.182864,0.653846,0.242775,0.0680934,0.644231,0.0789474,0.193309,0,0,0,0,
1668690369387,0.2,0.0407407,0.693651,0.27972,0,0.221599,0.0490405,0.184143,0.653846,0.242775,0.0680934,0.644231,0.0789474,0.193309,0,0,0,0,
1668690369488,0.2,0.0407407,0.695238,0.27972,0.00178253,0.224404,0.0490405,0.182864,0.651442,0.242775,0.0680934,0.644231,0.0813397,0.193309,0,0,0,0,
1668690369588,0.2,0.0388889,0.695238,0.272727,0.00178253,0.221599,0.0469083,0.182864,0.649038,0.242775,0.0680934,0.642628,0.0813397,0.193309,0,0,0,0,
1668690369688,0.2,0.0388889,0.698413,0.272727,0.00178253,0.221599,0.0490405,0.182864,0.651442,0.240848,0.0680934,0.645833,0.0789474,0.193309,0,0,0,0,
1668690369788,0.2,0.0407407,0.7,0.272727,0.00178253,0.221599,0.0490405,0.182864,0.649038,0.240848,0.0661479,0.647436,0.0813397,0.193309,0,0,0,0,
1668690369888,0.2,0.0388889,0.7,0.265734,0,0.220196,0.0469083,0.181586,0.651442,0.240848,0.0661479,0.649038,0.0813397,0.193309,0,0,0,0,
1668690369989,0.2,0.0388889,0.7,0.272727,0,0.218794,0.0469083,0.182864,0.649038,0.240848,0.0661479,0.647436,0.0813397,0.193309,0,0,0,0,
1668690370089,0.2,0.0388889,0.7,0.272727,0,0.220196,0.0490405,0.182864,0.651442,0.240848,0.0661479,0.647436,0.0813397,0.193309,0,0,0,0,
