timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690536966,0.683453,0.362989,0.924115,0.317365,0.449909,0.890667,0.281324,0.312665,0.943089,0.241685,0.736617,0.672131,0.105932,0.442164,0,0,0,0,
1668690537066,0.683453,0.354093,0.924115,0.305389,0.43898,0.886667,0.276596,0.30343,0.939024,0.24612,0.69379,0.676815,0.114407,0.410448,0,0,0,0,
1668690537167,0.676259,0.348754,0.922428,0.299401,0.433515,0.877333,0.269504,0.300792,0.930894,0.248337,0.623126,0.686183,0.122881,0.36194,0,0,0,0,
1668690537267,0.66187,0.339858,0.919056,0.287425,0.415301,0.856,0.260047,0.30343,0.910569,0.232816,0.625268,0.688525,0.122881,0.345149,0,0,0,0,
1668690537367,0.611511,0.336299,0.910624,0.269461,0.418944,0.846667,0.248227,0.295515,0.894309,0.223947,0.608137,0.688525,0.110169,0.333955,0,0,0,0,
1668690537467,0.482014,0.284698,0.892074,0.185629,0.422587,0.764,0.222222,0.288918,0.845528,0.190687,0.599572,0.669789,0.0826271,0.339552,0,0,0,0,
1668690537568,0.266187,0.201068,0.854975,0.131737,0.364299,0.518667,0.200946,0.248021,0.735772,0.161863,0.586724,0.639344,0.0614407,0.358209,0,0,0,0,
1668690537668,0.208633,0.113879,0.846543,0.137725,0.255009,0.496,0.210402,0.163588,0.739837,0.215078,0.518201,0.665105,0.0635593,0.365672,0,0,0,0,
1668690537768,0.201439,0.106762,0.848229,0.107784,0.205829,0.518667,0.196217,0.130607,0.735772,0.226164,0.456103,0.660422,0.0614407,0.386194,0,0,0,0,
1668690537868,0.194245,0.108541,0.841484,0.0838323,0.200364,0.498667,0.170213,0.143799,0.695122,0.208426,0.471092,0.64637,0.0529661,0.404851,0,0,0,0,
1668690537968,0.18705,0.108541,0.82968,0.0598802,0.196721,0.458667,0.148936,0.137203,0.731707,0.199557,0.428266,0.65808,0.0529661,0.393657,0,0,0,0,
1668690538069,0.136691,0.120996,0.758853,0.0598802,0.183971,0.514667,0.132388,0.151715,0.731707,0.148559,0.396146,0.653396,0.0572034,0.378731,0,0,0,0,
1668690538169,0.129496,0.129893,0.758853,0.221557,0.153005,0.381333,0.205674,0.218997,0.630081,0.215078,0.389722,0.641686,0.0783898,0.367537,0,0,0,0,
1668690538269,0.107914,0.129893,0.763912,0.299401,0.142077,0.357333,0.267139,0.262533,0.605691,0.299335,0.385439,0.667447,0.103814,0.354478,0,0,0,0,
1668690538369,0.107914,0.131673,0.768971,0.269461,0.138434,0.361333,0.257683,0.26781,0.593496,0.283814,0.361884,0.660422,0.101695,0.341418,0,0,0,0,
1668690538470,0.100719,0.131673,0.782462,0.245509,0.132969,0.346667,0.231678,0.277045,0.548781,0.243902,0.331906,0.639344,0.0847458,0.328358,0,0,0,0,
1668690538570,0.0863309,0.129893,0.797639,0.227545,0.125683,0.306667,0.205674,0.278364,0.47561,0.210643,0.299786,0.606557,0.0720339,0.311567,0,0,0,0,
1668690538670,0.100719,0.131673,0.819562,0.215569,0.114754,0.258667,0.179669,0.269129,0.422764,0.179601,0.259101,0.58548,0.0635593,0.296642,0,0,0,0,
1668690538770,0.115108,0.129893,0.89882,0.209581,0.111111,0.154667,0.172577,0.236148,0.329268,0.177384,0.220557,0.571429,0.0614407,0.283582,0,0,0,0,
1668690538871,0.136691,0.119217,0.848229,0.197605,0.0910747,0.117333,0.146572,0.176781,0.329268,0.175166,0.182013,0.559719,0.0572034,0.261194,0,0,0,0,
1668690538971,0.136691,0.108541,0.799325,0.179641,0.0637523,0.153333,0.0851064,0.122691,0.463415,0.18847,0.117773,0.580796,0.0572034,0.216418,0,0,0,0,
1668690539071,0.158273,0.11032,0.713322,0.197605,0.0564663,0.182667,0.0472813,0.114776,0.52439,0.186253,0.102784,0.69555,0.0635593,0.223881,0,0,0,0,
1668690539171,0.158273,0.106762,0.699831,0.197605,0.0510018,0.184,0.0378251,0.12533,0.569106,0.148559,0.0877944,0.754098,0.059322,0.227612,0,0,0,0,
1668690539271,0.158273,0.104982,0.725127,0.203593,0.0491803,0.181333,0.0330969,0.130607,0.569106,0.13969,0.0856531,0.761124,0.059322,0.229478,0,0,0,0,
1668690539372,0.158273,0.103203,0.740304,0.203593,0.0510018,0.185333,0.0307329,0.133245,0.597561,0.144124,0.0856531,0.775176,0.0572034,0.229478,0,0,0,0,
1668690539472,0.151079,0.101423,0.747049,0.197605,0.0510018,0.182667,0.0307329,0.135884,0.593496,0.13969,0.0835118,0.777518,0.0572034,0.229478,0,0,0,0,
1668690539572,0.151079,0.101423,0.748735,0.197605,0.0491803,0.181333,0.0283688,0.141161,0.585366,0.135255,0.0813705,0.772834,0.0614407,0.231343,0,0,0,0,
1668690539672,0.151079,0.101423,0.745363,0.197605,0.0510018,0.185333,0.0283688,0.141161,0.589431,0.135255,0.0813705,0.772834,0.059322,0.231343,0,0,0,0,
1668690539773,0.151079,0.101423,0.745363,0.191617,0.0510018,0.188,0.0283688,0.139842,0.601626,0.13969,0.0792291,0.775176,0.0572034,0.231343,0,0,0,0,
1668690539873,0.151079,0.0996441,0.745363,0.191617,0.0510018,0.189333,0.0283688,0.141161,0.601626,0.141907,0.0770878,0.772834,0.0572034,0.229478,0,0,0,0,
1668690539973,0.151079,0.101423,0.745363,0.197605,0.0510018,0.192,0.0283688,0.141161,0.609756,0.144124,0.0770878,0.772834,0.0572034,0.229478,0,0,0,0,
1668690540073,0.151079,0.0996441,0.747049,0.197605,0.0491803,0.192,0.0283688,0.14248,0.605691,0.144124,0.0770878,0.777518,0.0550847,0.231343,0,0,0,0,
1668690540174,0.151079,0.0996441,0.748735,0.197605,0.0491803,0.192,0.0307329,0.145119,0.609756,0.146341,0.0770878,0.777518,0.0572034,0.231343,0,0,0,0,
1668690540274,0.151079,0.0996441,0.750422,0.203593,0.0491803,0.190667,0.0307329,0.145119,0.613821,0.141907,0.0749465,0.779859,0.0572034,0.233209,0,0,0,0,
1668690540374,0.151079,0.0996441,0.748735,0.191617,0.0491803,0.190667,0.0283688,0.146438,0.609756,0.144124,0.0770878,0.779859,0.0572034,0.233209,0,0,0,0,
1668690540474,0.151079,0.0996441,0.748735,0.197605,0.0491803,0.189333,0.0283688,0.146438,0.613821,0.144124,0.0749465,0.782201,0.0572034,0.233209,0,0,0,0,
1668690540575,0.151079,0.0996441,0.748735,0.203593,0.0473588,0.190667,0.0283688,0.146438,0.617886,0.144124,0.0749465,0.784543,0.0572034,0.231343,0,0,0,0,
1668690540675,0.158273,0.0996441,0.747049,0.197605,0.0473588,0.192,0.0283688,0.146438,0.621951,0.144124,0.0749465,0.786885,0.0572034,0.233209,0,0,0,0,
1668690540775,0.158273,0.0996441,0.747049,0.203593,0.0473588,0.192,0.0283688,0.146438,0.630081,0.144124,0.0749465,0.791569,0.0550847,0.231343,0,0,0,0,
1668690540875,0.158273,0.0996441,0.747049,0.203593,0.0491803,0.193333,0.0307329,0.145119,0.638211,0.144124,0.0728051,0.793911,0.0572034,0.231343,0,0,0,0,
1668690540976,0.151079,0.0996441,0.743676,0.197605,0.0473588,0.192,0.0283688,0.145119,0.634146,0.146341,0.0728051,0.793911,0.0550847,0.231343,0,0,0,0,
1668690541076,0.151079,0.0978648,0.755481,0.203593,0.0473588,0.192,0.0283688,0.143799,0.638211,0.144124,0.0728051,0.798595,0.0572034,0.231343,0,0,0,0,
1668690541176,0.151079,0.0978648,0.757167,0.203593,0.0473588,0.192,0.0283688,0.145119,0.634146,0.144124,0.0728051,0.796253,0.0572034,0.231343,0,0,0,0,
1668690541276,0.151079,0.0960854,0.757167,0.197605,0.0473588,0.190667,0.0283688,0.147757,0.617886,0.144124,0.0728051,0.789227,0.0572034,0.233209,0,0,0,0,
1668690541377,0.151079,0.0960854,0.752108,0.191617,0.0473588,0.189333,0.0283688,0.149077,0.621951,0.144124,0.0706638,0.789227,0.0572034,0.233209,0,0,0,0,
1668690541477,0.143885,0.0978648,0.762226,0.203593,0.0473588,0.190667,0.0307329,0.149077,0.626016,0.146341,0.0728051,0.793911,0.0550847,0.233209,0,0,0,0,
1668690541577,0.143885,0.0960854,0.748735,0.203593,0.0473588,0.192,0.0307329,0.149077,0.626016,0.146341,0.0706638,0.789227,0.0550847,0.233209,0,0,0,0,
1668690541677,0.143885,0.0978648,0.726813,0.197605,0.0528233,0.193333,0.0330969,0.147757,0.626016,0.148559,0.0685225,0.784543,0.0550847,0.231343,0,0,0,0,
1668690541777,0.143885,0.0978648,0.725127,0.203593,0.0528233,0.193333,0.0307329,0.146438,0.621951,0.148559,0.0685225,0.782201,0.0550847,0.229478,0,0,0,0,
1668690541878,0.143885,0.0978648,0.728499,0.203593,0.0510018,0.192,0.0307329,0.149077,0.617886,0.146341,0.0685225,0.782201,0.0550847,0.231343,0,0,0,0,
1668690541978,0.151079,0.0978648,0.726813,0.197605,0.0510018,0.192,0.0307329,0.149077,0.621951,0.148559,0.0685225,0.784543,0.0550847,0.231343,0,0,0,0,
1668690542078,0.151079,0.0978648,0.725127,0.203593,0.0510018,0.190667,0.0307329,0.149077,0.617886,0.148559,0.0685225,0.784543,0.0550847,0.231343,0,0,0,0,
1668690542178,0.143885,0.0978648,0.721754,0.197605,0.0510018,0.190667,0.0307329,0.149077,0.617886,0.148559,0.0685225,0.782201,0.0529661,0.231343,0,0,0,0,
1668690542278,0.151079,0.0978648,0.72344,0.197605,0.0510018,0.190667,0.0307329,0.147757,0.617886,0.148559,0.0685225,0.782201,0.0550847,0.231343,0,0,0,0,
1668690542379,0.151079,0.0978648,0.721754,0.197605,0.0510018,0.189333,0.0307329,0.147757,0.617886,0.146341,0.0685225,0.782201,0.0550847,0.231343,0,0,0,0,
1668690542479,0.143885,0.0978648,0.721754,0.197605,0.0510018,0.190667,0.0307329,0.147757,0.617886,0.146341,0.0685225,0.784543,0.0550847,0.231343,0,0,0,0,
1668690542579,0.143885,0.0978648,0.721754,0.197605,0.0510018,0.189333,0.0307329,0.147757,0.617886,0.146341,0.0685225,0.784543,0.0550847,0.231343,0,0,0,0,
1668690542679,0.151079,0.0978648,0.721754,0.197605,0.0491803,0.190667,0.0307329,0.147757,0.617886,0.146341,0.0663812,0.782201,0.0550847,0.231343,0,0,0,0,
1668690542779,0.151079,0.0978648,0.721754,0.197605,0.0510018,0.190667,0.0307329,0.147757,0.617886,0.146341,0.0663812,0.784543,0.0550847,0.231343,0,0,0,0,
1668690542880,0.151079,0.0978648,0.721754,0.197605,0.0510018,0.190667,0.0307329,0.146438,0.621951,0.146341,0.0663812,0.786885,0.0550847,0.231343,0,0,0,0,
1668690542980,0.151079,0.0978648,0.725127,0.203593,0.0510018,0.190667,0.0307329,0.146438,0.621951,0.146341,0.0663812,0.786885,0.0529661,0.229478,0,0,0,0,
1668690543080,0.151079,0.0978648,0.72344,0.209581,0.0510018,0.194667,0.0307329,0.146438,0.626016,0.146341,0.0663812,0.786885,0.0529661,0.229478,0,0,0,0,
1668690543180,0.143885,0.0978648,0.716695,0.197605,0.0510018,0.2,0.0283688,0.146438,0.630081,0.150776,0.0642398,0.784543,0.0529661,0.227612,0,0,0,0,
1668690543281,0.151079,0.0978648,0.715008,0.203593,0.0510018,0.201333,0.0307329,0.147757,0.634146,0.150776,0.0620985,0.786885,0.0529661,0.227612,0,0,0,0,
1668690543381,0.151079,0.0978648,0.713322,0.203593,0.0510018,0.202667,0.0307329,0.146438,0.638211,0.148559,0.0620985,0.786885,0.0529661,0.225746,0,0,0,0,
1668690543481,0.151079,0.0978648,0.713322,0.203593,0.0528233,0.202667,0.0307329,0.146438,0.638211,0.150776,0.0620985,0.786885,0.0550847,0.225746,0,0,0,0,
1668690543581,0.151079,0.0978648,0.715008,0.203593,0.0528233,0.2,0.0283688,0.146438,0.634146,0.148559,0.0620985,0.786885,0.0508475,0.225746,0,0,0,0,
1668690543681,0.151079,0.0978648,0.718381,0.203593,0.0528233,0.2,0.0283688,0.145119,0.638211,0.146341,0.0599572,0.789227,0.0529661,0.225746,0,0,0,0,
1668690543782,0.151079,0.0960854,0.718381,0.197605,0.0528233,0.201333,0.0283688,0.145119,0.634146,0.146341,0.0599572,0.789227,0.0529661,0.225746,0,0,0,0,
1668690543882,0.151079,0.0960854,0.725127,0.197605,0.0528233,0.198667,0.0283688,0.145119,0.634146,0.146341,0.0599572,0.789227,0.0529661,0.225746,0,0,0,0,
