timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689562672,0.0340136,0.00146843,0.908722,0.0934256,0.0347349,0.0918499,0.023622,0.249042,0.669355,0.108696,0.0607143,0.959315,0.0780488,0.15201,0,0,0,0,
1668689562772,0.0408163,0.00146843,0.910751,0.0934256,0.0347349,0.0931436,0.023622,0.249042,0.673387,0.108696,0.0607143,0.959315,0.0804878,0.15201,0,0,0,0,
1668689562872,0.0408163,0.00146843,0.908722,0.0934256,0.0347349,0.0918499,0.023622,0.247765,0.673387,0.111111,0.0607143,0.959315,0.0780488,0.150754,0,0,0,0,
1668689562972,0.0340136,0.00146843,0.912779,0.0934256,0.0347349,0.0931436,0.0262467,0.249042,0.673387,0.111111,0.0607143,0.959315,0.0804878,0.15201,0,0,0,0,
1668689563072,0.0340136,0.00146843,0.918864,0.0934256,0.0347349,0.0905563,0.0262467,0.250319,0.669355,0.10628,0.0625,0.961456,0.0804878,0.150754,0,0,0,0,
1668689563173,0.0340136,0,0.920892,0.0899654,0.0347349,0.0905563,0.0262467,0.250319,0.665323,0.10628,0.0607143,0.961456,0.0804878,0.150754,0,0,0,0,
1668689563273,0.0340136,0,0.920892,0.0934256,0.0347349,0.0918499,0.0262467,0.249042,0.665323,0.108696,0.0607143,0.961456,0.0804878,0.150754,0,0,0,0,
1668689563373,0.0340136,0.00146843,0.918864,0.0934256,0.0347349,0.0931436,0.023622,0.249042,0.669355,0.10628,0.0589286,0.961456,0.0780488,0.150754,0,0,0,0,
1668689563473,0.047619,0.00146843,0.914807,0.0899654,0.0365631,0.0957309,0.023622,0.249042,0.677419,0.111111,0.0589286,0.961456,0.0804878,0.150754,0,0,0,0,
1668689563573,0.047619,0.00146843,0.918864,0.0934256,0.0347349,0.0944373,0.023622,0.249042,0.673387,0.111111,0.0589286,0.963597,0.0804878,0.150754,0,0,0,0,
1668689563674,0.0408163,0,0.920892,0.0899654,0.0347349,0.0944373,0.023622,0.250319,0.673387,0.10628,0.0589286,0.961456,0.0804878,0.150754,0,0,0,0,
1668689563774,0.047619,0.00146843,0.922921,0.0899654,0.0365631,0.0931436,0.023622,0.249042,0.673387,0.108696,0.0607143,0.959315,0.0780488,0.149497,0,0,0,0,
1668689563874,0.047619,0.00146843,0.916836,0.0934256,0.0347349,0.0931436,0.023622,0.247765,0.669355,0.111111,0.0589286,0.959315,0.0780488,0.150754,0,0,0,0,
1668689563974,0.047619,0,0.916836,0.0934256,0.0347349,0.0905563,0.023622,0.249042,0.673387,0.108696,0.0589286,0.959315,0.0804878,0.150754,0,0,0,0,
1668689564074,0.0408163,0,0.918864,0.0934256,0.0347349,0.0905563,0.023622,0.249042,0.669355,0.111111,0.0607143,0.959315,0.0804878,0.150754,0,0,0,0,
