timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689762063,0.31746,0,0.888502,0.154321,0.20708,0.710832,0.124682,0.196524,1,0.154412,0.259762,0.995349,0.113861,0.163613,0,0,0,0,
1668689762164,0.31746,0.0348837,0.883275,0.111111,0.19292,0.726306,0.0916031,0.229947,0.981723,0.134804,0.225806,0.958333,0.118812,0.141361,0,0,0,0,
1668689762264,0.269841,0.038206,0.865854,0.037037,0.120354,0.616054,0.0407125,0.175134,0.832898,0.0612745,0.127334,0.570988,0.0891089,0.112565,0,0,0,0,
1668689762364,0.142857,0.0299003,0.790941,0.0432099,0.111504,0.44294,0.0483461,0.179144,0.699739,0.0441176,0.142615,0.384259,0.0643564,0.104712,0,0,0,0,
1668689762464,0.111111,0.0348837,0.799652,0.160494,0.100885,0.301741,0.0814249,0.191176,0.626632,0.0539216,0.159593,0.385802,0.0618812,0.116492,0,0,0,0,
1668689762564,0.111111,0.0365449,0.80662,0.222222,0.0955752,0.243714,0.109415,0.188503,0.584856,0.0833333,0.16129,0.382716,0.0643564,0.117801,0,0,0,0,
1668689762665,0.103175,0.038206,0.804878,0.234568,0.0955752,0.240812,0.124682,0.191176,0.569191,0.0980392,0.162988,0.376543,0.0643564,0.117801,0,0,0,0,
1668689762765,0.103175,0.0415282,0.817073,0.246914,0.0955752,0.246615,0.139949,0.203209,0.556136,0.115196,0.171477,0.364198,0.0643564,0.11911,0,0,0,0,
1668689762865,0.134921,0.0465116,0.834495,0.253086,0.0973451,0.243714,0.142494,0.204545,0.545692,0.122549,0.164686,0.345679,0.0618812,0.11911,0,0,0,0,
1668689762965,0.150794,0.0531561,0.813589,0.179012,0.079646,0.216634,0.086514,0.148396,0.524804,0.115196,0.0967742,0.339506,0.0668317,0.0981675,0,0,0,0,
1668689763066,0.142857,0.0548173,0.731707,0.203704,0.0530973,0.155706,0.0178117,0.0681818,0.644909,0.0759804,0.0865874,0.540123,0.0891089,0.0968586,0,0,0,0,
1668689763166,0.142857,0.051495,0.785714,0.216049,0.0477876,0.176015,0.0152672,0.0735294,0.655352,0.0808824,0.0865874,0.53858,0.0940594,0.0968586,0,0,0,0,
1668689763266,0.119048,0.0481728,0.797909,0.203704,0.0477876,0.176983,0.0203562,0.0828877,0.634465,0.0710784,0.0831918,0.527778,0.0915842,0.0981675,0,0,0,0,
1668689763366,0.111111,0.0481728,0.799652,0.197531,0.0495575,0.176015,0.0229008,0.0882353,0.634465,0.0637255,0.0814941,0.530864,0.0891089,0.0968586,0,0,0,0,
1668689763466,0.111111,0.0481728,0.799652,0.203704,0.0495575,0.176015,0.0203562,0.0895722,0.634465,0.0612745,0.0814941,0.530864,0.0891089,0.0968586,0,0,0,0,
1668689763567,0.103175,0.0481728,0.796167,0.197531,0.0495575,0.174081,0.0203562,0.0949198,0.626632,0.0612745,0.0814941,0.526235,0.0866337,0.0968586,0,0,0,0,
1668689763667,0.103175,0.0481728,0.792683,0.191358,0.0495575,0.170213,0.0203562,0.11631,0.610966,0.0539216,0.0848896,0.518519,0.0891089,0.0994764,0,0,0,0,
1668689763767,0.0952381,0.0481728,0.787456,0.197531,0.0513274,0.170213,0.0203562,0.127005,0.603133,0.0490196,0.0865874,0.512346,0.0891089,0.0981675,0,0,0,0,
1668689763868,0.0952381,0.0481728,0.785714,0.197531,0.0513274,0.169246,0.0203562,0.129679,0.603133,0.0441176,0.0848896,0.512346,0.0866337,0.0994764,0,0,0,0,
1668689763968,0.103175,0.0481728,0.778746,0.191358,0.0513274,0.169246,0.0203562,0.128342,0.608355,0.0465686,0.0848896,0.513889,0.0841584,0.0981675,0,0,0,0,
1668689764068,0.119048,0.051495,0.771777,0.203704,0.0530973,0.170213,0.0203562,0.121658,0.618799,0.0514706,0.0814941,0.518519,0.0816832,0.0955497,0,0,0,0,
1668689764168,0.119048,0.051495,0.768293,0.197531,0.0548673,0.170213,0.0152672,0.118984,0.62141,0.0563725,0.0797963,0.516975,0.0816832,0.0942408,0,0,0,0,
1668689764268,0.134921,0.0531561,0.752613,0.197531,0.0566372,0.17118,0.0152672,0.11631,0.626632,0.0661765,0.0780985,0.516975,0.0792079,0.0929319,0,0,0,0,
1668689764369,0.142857,0.0531561,0.735192,0.203704,0.0566372,0.170213,0.0152672,0.114973,0.626632,0.0661765,0.0747029,0.516975,0.0792079,0.0903141,0,0,0,0,
1668689764469,0.134921,0.0531561,0.74216,0.197531,0.0566372,0.168279,0.0178117,0.114973,0.616188,0.0637255,0.0747029,0.512346,0.0792079,0.0903141,0,0,0,0,
1668689764569,0.119048,0.051495,0.75784,0.191358,0.0548673,0.16441,0.0203562,0.120321,0.605744,0.0612745,0.0780985,0.512346,0.0816832,0.0929319,0,0,0,0,
1668689764669,0.119048,0.0498339,0.763066,0.197531,0.0530973,0.166344,0.0229008,0.117647,0.616188,0.0612745,0.0764007,0.520062,0.0816832,0.091623,0,0,0,0,
1668689764770,0.119048,0.0498339,0.768293,0.197531,0.0530973,0.166344,0.0254453,0.117647,0.618799,0.0588235,0.0764007,0.521605,0.0816832,0.0929319,0,0,0,0,
1668689764870,0.111111,0.0498339,0.770035,0.191358,0.0530973,0.16441,0.0254453,0.117647,0.610966,0.0588235,0.0764007,0.521605,0.0816832,0.0942408,0,0,0,0,
1668689764970,0.119048,0.0498339,0.766551,0.197531,0.0530973,0.163443,0.0279898,0.120321,0.608355,0.0588235,0.0764007,0.521605,0.0816832,0.0942408,0,0,0,0,
1668689765070,0.111111,0.051495,0.764808,0.197531,0.0530973,0.163443,0.0305344,0.120321,0.610966,0.0612745,0.0764007,0.523148,0.0816832,0.0942408,0,0,0,0,
1668689765171,0.111111,0.0498339,0.763066,0.191358,0.0530973,0.162476,0.0279898,0.121658,0.610966,0.0612745,0.0764007,0.521605,0.0816832,0.0942408,0,0,0,0,
1668689765271,0.111111,0.051495,0.761324,0.197531,0.0530973,0.161509,0.0279898,0.121658,0.608355,0.0612745,0.0764007,0.521605,0.0816832,0.0942408,0,0,0,0,
1668689765371,0.111111,0.0498339,0.761324,0.191358,0.0530973,0.161509,0.0305344,0.121658,0.610966,0.0588235,0.0764007,0.521605,0.0792079,0.0955497,0,0,0,0,
1668689765471,0.111111,0.0498339,0.75784,0.191358,0.0548673,0.162476,0.0305344,0.122995,0.605744,0.0637255,0.0764007,0.518519,0.0792079,0.0942408,0,0,0,0,
1668689765571,0.111111,0.0498339,0.754355,0.191358,0.0530973,0.162476,0.0279898,0.121658,0.605744,0.0637255,0.0764007,0.515432,0.0792079,0.0942408,0,0,0,0,
1668689765672,0.111111,0.0498339,0.750871,0.197531,0.0530973,0.163443,0.0279898,0.122995,0.605744,0.0661765,0.0764007,0.513889,0.0792079,0.0942408,0,0,0,0,
1668689765772,0.111111,0.051495,0.750871,0.191358,0.0548673,0.163443,0.0279898,0.122995,0.603133,0.0637255,0.0764007,0.513889,0.0767327,0.0942408,0,0,0,0,
1668689765872,0.119048,0.051495,0.752613,0.191358,0.0548673,0.163443,0.0279898,0.122995,0.605744,0.0661765,0.0764007,0.515432,0.0792079,0.0942408,0,0,0,0,
1668689765972,0.111111,0.0498339,0.75784,0.197531,0.0530973,0.16441,0.0305344,0.124332,0.610966,0.0686275,0.0764007,0.516975,0.0792079,0.0942408,0,0,0,0,
1668689766072,0.111111,0.0498339,0.754355,0.191358,0.0530973,0.163443,0.0279898,0.124332,0.608355,0.0661765,0.0764007,0.516975,0.0792079,0.0942408,0,0,0,0,
1668689766173,0.111111,0.051495,0.754355,0.191358,0.0530973,0.163443,0.0279898,0.124332,0.610966,0.0661765,0.0764007,0.516975,0.0767327,0.0942408,0,0,0,0,
1668689766273,0.111111,0.051495,0.754355,0.197531,0.0530973,0.16441,0.0279898,0.122995,0.608355,0.0661765,0.0764007,0.516975,0.0767327,0.0942408,0,0,0,0,
1668689766373,0.111111,0.051495,0.754355,0.191358,0.0530973,0.16441,0.0305344,0.122995,0.610966,0.0661765,0.0747029,0.516975,0.0792079,0.0942408,0,0,0,0,
1668689766473,0.111111,0.051495,0.75784,0.191358,0.0530973,0.163443,0.0279898,0.122995,0.610966,0.0661765,0.0747029,0.518519,0.0767327,0.0942408,0,0,0,0,
1668689766574,0.103175,0.0498339,0.759582,0.197531,0.0530973,0.16441,0.0305344,0.124332,0.616188,0.0686275,0.0747029,0.520062,0.0767327,0.0942408,0,0,0,0,
1668689766674,0.103175,0.0481728,0.759582,0.191358,0.0530973,0.165377,0.0279898,0.124332,0.613577,0.0686275,0.0747029,0.520062,0.0792079,0.0942408,0,0,0,0,
1668689766774,0.103175,0.0498339,0.763066,0.197531,0.0530973,0.16441,0.0305344,0.124332,0.613577,0.0661765,0.0747029,0.520062,0.0792079,0.0942408,0,0,0,0,
1668689766874,0.111111,0.0498339,0.761324,0.197531,0.0530973,0.165377,0.0279898,0.122995,0.610966,0.0661765,0.0730051,0.518519,0.0767327,0.0929319,0,0,0,0,
1668689766975,0.111111,0.0498339,0.75784,0.191358,0.0530973,0.165377,0.0279898,0.122995,0.613577,0.0661765,0.0730051,0.520062,0.0767327,0.0929319,0,0,0,0,
1668689767075,0.111111,0.0498339,0.75784,0.191358,0.0530973,0.165377,0.0279898,0.124332,0.616188,0.0710784,0.0747029,0.520062,0.0767327,0.0929319,0,0,0,0,
1668689767175,0.103175,0.0498339,0.759582,0.197531,0.0530973,0.165377,0.0279898,0.122995,0.618799,0.0686275,0.0747029,0.520062,0.0767327,0.0929319,0,0,0,0,
1668689767275,0.103175,0.0498339,0.759582,0.197531,0.0530973,0.165377,0.0279898,0.124332,0.616188,0.0661765,0.0730051,0.518519,0.0767327,0.0929319,0,0,0,0,
1668689767376,0.103175,0.0498339,0.759582,0.191358,0.0513274,0.165377,0.0279898,0.124332,0.616188,0.0686275,0.0747029,0.520062,0.0767327,0.0929319,0,0,0,0,
1668689767476,0.111111,0.0498339,0.759582,0.197531,0.0530973,0.16441,0.0305344,0.124332,0.613577,0.0686275,0.0747029,0.520062,0.0767327,0.0929319,0,0,0,0,
1668689767576,0.103175,0.0498339,0.759582,0.197531,0.0530973,0.165377,0.0279898,0.122995,0.616188,0.0661765,0.0730051,0.520062,0.0767327,0.0929319,0,0,0,0,
1668689767676,0.103175,0.0481728,0.75784,0.197531,0.0530973,0.165377,0.0279898,0.122995,0.613577,0.0686275,0.0730051,0.518519,0.0767327,0.0929319,0,0,0,0,
1668689767777,0.103175,0.0481728,0.759582,0.203704,0.0530973,0.16441,0.0279898,0.122995,0.613577,0.0686275,0.0730051,0.520062,0.0792079,0.0929319,0,0,0,0,
1668689767877,0.111111,0.0481728,0.759582,0.203704,0.0530973,0.165377,0.0279898,0.122995,0.613577,0.0661765,0.0747029,0.520062,0.0767327,0.0929319,0,0,0,0,
1668689767977,0.103175,0.0481728,0.759582,0.191358,0.0513274,0.165377,0.0279898,0.122995,0.616188,0.0661765,0.0730051,0.520062,0.0742574,0.0929319,0,0,0,0,
1668689768077,0.103175,0.0481728,0.761324,0.197531,0.0513274,0.165377,0.0279898,0.122995,0.616188,0.0686275,0.0730051,0.521605,0.0767327,0.0929319,0,0,0,0,
1668689768177,0.103175,0.0481728,0.759582,0.197531,0.0530973,0.166344,0.0279898,0.122995,0.618799,0.0686275,0.0713073,0.521605,0.0742574,0.0929319,0,0,0,0,
