timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689622663,0.0629921,0.0437601,0.848606,0.110294,0.0479705,0.0995261,0.0472441,0.224072,0.719101,0.167464,0.0738739,0.891534,0.0388601,0.209632,0,0,0,0,
1668689622763,0.0708661,0.0453809,0.848606,0.110294,0.0498155,0.104265,0.0472441,0.225352,0.726592,0.167464,0.0738739,0.891534,0.0388601,0.209632,0,0,0,0,
1668689622863,0.0708661,0.0453809,0.848606,0.110294,0.0498155,0.104265,0.0472441,0.226633,0.730337,0.169856,0.0738739,0.89418,0.0388601,0.208215,0,0,0,0,
1668689622963,0.0708661,0.0453809,0.850598,0.110294,0.0498155,0.102686,0.0472441,0.226633,0.726592,0.167464,0.0720721,0.89418,0.0362694,0.208215,0,0,0,0,
1668689623063,0.0629921,0.0453809,0.85259,0.110294,0.0498155,0.104265,0.0472441,0.226633,0.726592,0.169856,0.0738739,0.89418,0.0362694,0.208215,0,0,0,0,
1668689623163,0.0708661,0.0437601,0.854582,0.110294,0.0498155,0.102686,0.0472441,0.225352,0.726592,0.167464,0.0720721,0.896825,0.0388601,0.208215,0,0,0,0,
1668689623264,0.0708661,0.0437601,0.858566,0.110294,0.0479705,0.104265,0.0472441,0.225352,0.730337,0.169856,0.0720721,0.902116,0.0362694,0.208215,0,0,0,0,
1668689623364,0.0629921,0.0437601,0.86255,0.117647,0.0498155,0.104265,0.0472441,0.226633,0.734082,0.169856,0.0720721,0.907407,0.0388601,0.208215,0,0,0,0,
1668689623464,0.0629921,0.0421394,0.864542,0.110294,0.0498155,0.104265,0.0472441,0.225352,0.737828,0.167464,0.0720721,0.907407,0.0362694,0.208215,0,0,0,0,
1668689623564,0.0708661,0.0437601,0.866534,0.110294,0.0498155,0.105845,0.0498688,0.225352,0.734082,0.167464,0.0720721,0.907407,0.0362694,0.208215,0,0,0,0,
1668689623664,0.0629921,0.0437601,0.866534,0.110294,0.0498155,0.105845,0.0498688,0.225352,0.737828,0.169856,0.0720721,0.910053,0.0388601,0.208215,0,0,0,0,
1668689623765,0.0629921,0.0421394,0.868526,0.110294,0.0498155,0.105845,0.0498688,0.224072,0.737828,0.167464,0.0702703,0.910053,0.0362694,0.206799,0,0,0,0,
1668689623865,0.0708661,0.0437601,0.866534,0.110294,0.0498155,0.105845,0.0498688,0.224072,0.741573,0.169856,0.0702703,0.910053,0.0388601,0.206799,0,0,0,0,
1668689623965,0.0551181,0.0421394,0.868526,0.110294,0.0498155,0.104265,0.0524934,0.221511,0.737828,0.169856,0.0702703,0.910053,0.0336788,0.206799,0,0,0,0,
1668689624065,0.0551181,0.0421394,0.868526,0.110294,0.0479705,0.104265,0.0524934,0.221511,0.737828,0.167464,0.0684685,0.912698,0.0362694,0.206799,0,0,0,0,
1668689624165,0.0629921,0.0421394,0.868526,0.110294,0.0498155,0.104265,0.0524934,0.221511,0.737828,0.169856,0.0684685,0.910053,0.0336788,0.206799,0,0,0,0,
1668689624266,0.0551181,0.0421394,0.864542,0.110294,0.0498155,0.105845,0.0551181,0.22023,0.745318,0.174641,0.0684685,0.910053,0.0336788,0.206799,0,0,0,0,
1668689624366,0.0551181,0.0421394,0.864542,0.110294,0.0498155,0.107425,0.0551181,0.21895,0.745318,0.174641,0.0684685,0.907407,0.0336788,0.206799,0,0,0,0,
1668689624466,0.0551181,0.0421394,0.86255,0.102941,0.0516605,0.109005,0.0551181,0.21767,0.749064,0.174641,0.0648649,0.907407,0.0310881,0.205382,0,0,0,0,
1668689624566,0.0551181,0.0421394,0.864542,0.117647,0.0516605,0.109005,0.0551181,0.21767,0.752809,0.177033,0.0648649,0.907407,0.0284974,0.205382,0,0,0,0,
1668689624666,0.0629921,0.0421394,0.864542,0.110294,0.0516605,0.109005,0.0577428,0.21767,0.752809,0.177033,0.0648649,0.907407,0.0310881,0.205382,0,0,0,0,
1668689624767,0.0629921,0.0405186,0.864542,0.102941,0.0516605,0.109005,0.0577428,0.21767,0.749064,0.177033,0.0648649,0.907407,0.0310881,0.205382,0,0,0,0,
1668689624867,0.0629921,0.0405186,0.866534,0.110294,0.0516605,0.110585,0.0577428,0.216389,0.752809,0.177033,0.0630631,0.907407,0.0284974,0.203966,0,0,0,0,
1668689624967,0.0551181,0.0405186,0.866534,0.110294,0.0516605,0.109005,0.0577428,0.216389,0.749064,0.174641,0.0630631,0.910053,0.0284974,0.203966,0,0,0,0,
1668689625067,0.0629921,0.0405186,0.866534,0.102941,0.0498155,0.112164,0.0577428,0.216389,0.749064,0.177033,0.0630631,0.907407,0.0284974,0.203966,0,0,0,0,
1668689625167,0.0551181,0.0421394,0.868526,0.110294,0.0516605,0.112164,0.0577428,0.215109,0.752809,0.179426,0.0612613,0.907407,0.0284974,0.20255,0,0,0,0,
1668689625268,0.0551181,0.0421394,0.866534,0.110294,0.0516605,0.113744,0.0577428,0.213828,0.756554,0.177033,0.0612613,0.907407,0.0259067,0.20255,0,0,0,0,
1668689625368,0.0629921,0.0405186,0.866534,0.102941,0.0516605,0.113744,0.0577428,0.215109,0.752809,0.179426,0.0612613,0.904762,0.0259067,0.20255,0,0,0,0,
1668689625468,0.0551181,0.0405186,0.870518,0.110294,0.0516605,0.112164,0.0577428,0.216389,0.752809,0.179426,0.0612613,0.904762,0.0284974,0.20255,0,0,0,0,
1668689625568,0.0551181,0.0405186,0.870518,0.110294,0.0516605,0.112164,0.0603675,0.216389,0.749064,0.177033,0.0612613,0.907407,0.0284974,0.20255,0,0,0,0,
1668689625669,0.0551181,0.0405186,0.870518,0.110294,0.0516605,0.112164,0.0603675,0.215109,0.749064,0.177033,0.0612613,0.910053,0.0284974,0.20255,0,0,0,0,
1668689625769,0.0551181,0.0405186,0.870518,0.110294,0.0516605,0.110585,0.0603675,0.213828,0.745318,0.177033,0.0612613,0.912698,0.0259067,0.20255,0,0,0,0,
1668689625869,0.0472441,0.0405186,0.870518,0.102941,0.0498155,0.109005,0.0603675,0.213828,0.741573,0.172249,0.0594595,0.912698,0.0259067,0.20255,0,0,0,0,
1668689625969,0.0551181,0.0388979,0.870518,0.110294,0.0498155,0.109005,0.0603675,0.213828,0.741573,0.177033,0.0594595,0.910053,0.0284974,0.20255,0,0,0,0,
1668689626069,0.0551181,0.0405186,0.874502,0.110294,0.0498155,0.109005,0.0603675,0.213828,0.741573,0.174641,0.0594595,0.912698,0.0284974,0.20255,0,0,0,0,
1668689626169,0.0551181,0.0405186,0.874502,0.117647,0.0498155,0.109005,0.0629921,0.213828,0.741573,0.174641,0.0594595,0.912698,0.0284974,0.20255,0,0,0,0,
1668689626270,0.0551181,0.0388979,0.87251,0.110294,0.0498155,0.107425,0.0629921,0.213828,0.737828,0.174641,0.0594595,0.910053,0.0310881,0.20255,0,0,0,0,
1668689626370,0.0472441,0.0388979,0.87251,0.110294,0.0498155,0.107425,0.0629921,0.212548,0.737828,0.177033,0.0594595,0.910053,0.0284974,0.20255,0,0,0,0,
1668689626470,0.0472441,0.0421394,0.87251,0.117647,0.0498155,0.105845,0.0629921,0.212548,0.737828,0.174641,0.0594595,0.910053,0.0284974,0.20255,0,0,0,0,
1668689626570,0.0472441,0.0405186,0.87251,0.110294,0.0498155,0.105845,0.0656168,0.212548,0.734082,0.174641,0.0576577,0.910053,0.0284974,0.20255,0,0,0,0,
1668689626670,0.0551181,0.0388979,0.87251,0.110294,0.0498155,0.107425,0.0656168,0.212548,0.737828,0.177033,0.0594595,0.910053,0.0284974,0.201133,0,0,0,0,
1668689626770,0.0551181,0.0405186,0.87251,0.110294,0.0516605,0.107425,0.0629921,0.211268,0.737828,0.174641,0.0594595,0.910053,0.0284974,0.201133,0,0,0,0,
1668689626871,0.0472441,0.0405186,0.87251,0.110294,0.0498155,0.109005,0.0656168,0.211268,0.741573,0.172249,0.0576577,0.910053,0.0259067,0.201133,0,0,0,0,
1668689626971,0.0472441,0.0405186,0.870518,0.110294,0.0498155,0.109005,0.0656168,0.211268,0.741573,0.174641,0.0576577,0.912698,0.0284974,0.201133,0,0,0,0,
