timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689927668,0.616667,0.762162,0.968992,0.125714,0.277985,0.828571,0.232346,0.517663,0.909091,0.191038,0.764,0.942973,0.107226,0.495522,0,0,0,0,
1668689927768,0.6,0.753153,0.955426,0.102857,0.281716,0.811905,0.22779,0.504076,0.902597,0.181604,0.778,0.841141,0.100233,0.501493,0,0,0,0,
1668689927868,0.608333,0.753153,0.963178,0.102857,0.277985,0.805952,0.225513,0.498641,0.912338,0.188679,0.778,0.99389,0.102564,0.49403,0,0,0,0,
1668689927968,0.625,0.762162,0.974806,0.12,0.26306,0.752381,0.22779,0.441576,0.928571,0.235849,0.778,1,0.118881,0.502985,0,0,0,0,
1668689928069,0.641667,0.76036,0.986434,0.102857,0.242537,0.739286,0.230068,0.379076,0.941558,0.245283,0.75,0.98513,0.102564,0.50597,0,0,0,0,
1668689928169,0.325,0.630631,0.930233,0.0514286,0.19403,0.746429,0.202733,0.376359,0.922078,0.174528,0.716,0.953532,0.0979021,0.48806,0,0,0,0,
1668689928269,0.175,0.136937,0.781008,0.04,0.0988806,0.671429,0.127563,0.30163,0.808442,0.0731132,0.638,0.851301,0.0885781,0.470149,0,0,0,0,
1668689928369,0.125,0.131532,0.664729,0.04,0.0932836,0.411905,0.132118,0.296196,0.685065,0.0495283,0.574,0.583643,0.0722611,0.420896,0,0,0,0,
1668689928470,0.0916667,0.124324,0.767442,0.257143,0.0876866,0.304762,0.264237,0.376359,0.603896,0.264151,0.556,0.618959,0.0745921,0.429851,0,0,0,0,
1668689928570,0.0833333,0.138739,0.76938,0.382857,0.0932836,0.290476,0.321185,0.384511,0.61039,0.341981,0.556,0.618959,0.109557,0.432836,0,0,0,0,
1668689928670,0.0666667,0.144144,0.78876,0.36,0.0876866,0.292857,0.316629,0.39538,0.613636,0.341981,0.526,0.620818,0.107226,0.420896,0,0,0,0,
1668689928770,0.075,0.144144,0.827519,0.262857,0.0820896,0.285714,0.266515,0.339674,0.587662,0.266509,0.368,0.60223,0.0769231,0.340299,0,0,0,0,
1668689928871,0.1,0.131532,0.870155,0.165714,0.0820896,0.257143,0.209567,0.264946,0.545455,0.224057,0.222,0.561338,0.0559441,0.264179,0,0,0,0,
1668689928971,0.133333,0.102703,0.854651,0.12,0.0727612,0.240476,0.132118,0.16712,0.577922,0.238208,0.154,0.526022,0.044289,0.192537,0,0,0,0,
1668689929071,0.15,0.0990991,0.76938,0.182857,0.0466418,0.203571,0.100228,0.126359,0.616883,0.193396,0.126,0.643123,0.0652681,0.201493,0,0,0,0,
1668689929171,0.15,0.0954955,0.813953,0.194286,0.0391791,0.210714,0.0979499,0.123641,0.649351,0.195755,0.118,0.665428,0.0606061,0.192537,0,0,0,0,
1668689929272,0.141667,0.0918919,0.843023,0.188571,0.0373134,0.205952,0.0933941,0.134511,0.626623,0.186321,0.122,0.654275,0.0582751,0.195522,0,0,0,0,
1668689929372,0.133333,0.0882883,0.846899,0.182857,0.0354478,0.204762,0.0911162,0.148098,0.61039,0.179245,0.122,0.648699,0.0582751,0.19403,0,0,0,0,
1668689929472,0.125,0.0864865,0.858527,0.182857,0.0354478,0.20119,0.0911162,0.154891,0.607143,0.174528,0.12,0.650558,0.0582751,0.195522,0,0,0,0,
1668689929572,0.125,0.0864865,0.858527,0.182857,0.0335821,0.19881,0.0888383,0.157609,0.607143,0.17217,0.118,0.650558,0.0582751,0.195522,0,0,0,0,
1668689929672,0.133333,0.0846847,0.844961,0.188571,0.0354478,0.190476,0.0911162,0.157609,0.590909,0.176887,0.118,0.639405,0.0606061,0.195522,0,0,0,0,
1668689929773,0.133333,0.0864865,0.823643,0.188571,0.0373134,0.197619,0.0888383,0.158967,0.597403,0.183962,0.116,0.630112,0.0582751,0.192537,0,0,0,0,
1668689929873,0.133333,0.0846847,0.825581,0.188571,0.0373134,0.20119,0.0888383,0.168478,0.603896,0.186321,0.116,0.628253,0.0582751,0.19403,0,0,0,0,
1668689929973,0.125,0.0828829,0.829457,0.182857,0.0335821,0.2,0.0865604,0.180707,0.61039,0.186321,0.116,0.63197,0.0559441,0.19403,0,0,0,0,
1668689930073,0.125,0.0828829,0.837209,0.182857,0.0317164,0.2,0.0865604,0.183424,0.613636,0.186321,0.116,0.63197,0.0582751,0.195522,0,0,0,0,
1668689930174,0.125,0.0828829,0.839147,0.182857,0.0317164,0.2,0.0865604,0.184783,0.616883,0.188679,0.118,0.633829,0.0582751,0.195522,0,0,0,0,
1668689930274,0.125,0.0810811,0.837209,0.182857,0.0298507,0.20119,0.0865604,0.1875,0.62013,0.191038,0.116,0.635688,0.0606061,0.195522,0,0,0,0,
1668689930374,0.133333,0.0810811,0.837209,0.182857,0.0317164,0.20119,0.0865604,0.1875,0.623377,0.193396,0.116,0.635688,0.0582751,0.195522,0,0,0,0,
1668689930474,0.125,0.0792793,0.841085,0.182857,0.0317164,0.2,0.0865604,0.188859,0.623377,0.191038,0.116,0.635688,0.0582751,0.195522,0,0,0,0,
1668689930574,0.125,0.0792793,0.839147,0.177143,0.0298507,0.2,0.0842825,0.190217,0.623377,0.191038,0.116,0.635688,0.0582751,0.195522,0,0,0,0,
1668689930675,0.125,0.0810811,0.837209,0.182857,0.0298507,0.2,0.0865604,0.191576,0.62013,0.191038,0.116,0.635688,0.0582751,0.195522,0,0,0,0,
1668689930775,0.125,0.0792793,0.839147,0.182857,0.0298507,0.2,0.0865604,0.190217,0.623377,0.193396,0.116,0.635688,0.0606061,0.195522,0,0,0,0,
1668689930875,0.125,0.0774775,0.837209,0.182857,0.0317164,0.2,0.0865604,0.191576,0.626623,0.191038,0.114,0.637546,0.0606061,0.195522,0,0,0,0,
1668689930975,0.133333,0.0792793,0.837209,0.177143,0.0298507,0.2,0.0865604,0.191576,0.623377,0.191038,0.114,0.637546,0.0582751,0.195522,0,0,0,0,
1668689931075,0.133333,0.0774775,0.837209,0.188571,0.0317164,0.19881,0.0865604,0.191576,0.623377,0.193396,0.114,0.637546,0.0582751,0.195522,0,0,0,0,
1668689931176,0.125,0.0774775,0.837209,0.177143,0.0317164,0.2,0.0842825,0.191576,0.623377,0.191038,0.112,0.637546,0.0559441,0.19403,0,0,0,0,
1668689931276,0.133333,0.0774775,0.837209,0.177143,0.0317164,0.19881,0.0842825,0.190217,0.623377,0.191038,0.112,0.637546,0.0582751,0.19403,0,0,0,0,
1668689931376,0.125,0.0774775,0.839147,0.182857,0.0317164,0.2,0.0865604,0.191576,0.623377,0.193396,0.112,0.637546,0.0582751,0.19403,0,0,0,0,
1668689931476,0.125,0.0774775,0.837209,0.182857,0.0317164,0.2,0.0842825,0.190217,0.626623,0.191038,0.112,0.639405,0.0582751,0.19403,0,0,0,0,
1668689931577,0.125,0.0774775,0.839147,0.182857,0.0317164,0.19881,0.0842825,0.190217,0.623377,0.191038,0.11,0.639405,0.0559441,0.19403,0,0,0,0,
1668689931677,0.133333,0.0756757,0.841085,0.182857,0.0298507,0.19881,0.0842825,0.191576,0.626623,0.191038,0.11,0.641264,0.0582751,0.19403,0,0,0,0,
1668689931777,0.125,0.0756757,0.839147,0.182857,0.0317164,0.197619,0.0842825,0.190217,0.623377,0.188679,0.11,0.639405,0.0582751,0.19403,0,0,0,0,
1668689931877,0.125,0.0756757,0.844961,0.177143,0.0317164,0.195238,0.0842825,0.188859,0.623377,0.188679,0.108,0.643123,0.0559441,0.192537,0,0,0,0,
1668689931978,0.125,0.0738739,0.843023,0.182857,0.0317164,0.194048,0.0842825,0.188859,0.623377,0.188679,0.108,0.643123,0.0559441,0.19403,0,0,0,0,
1668689932078,0.116667,0.0738739,0.844961,0.182857,0.0317164,0.195238,0.0842825,0.188859,0.623377,0.188679,0.108,0.643123,0.0582751,0.192537,0,0,0,0,
1668689932178,0.125,0.0738739,0.844961,0.182857,0.0317164,0.194048,0.0842825,0.188859,0.623377,0.186321,0.108,0.643123,0.0559441,0.19403,0,0,0,0,
1668689932278,0.125,0.0738739,0.844961,0.182857,0.0317164,0.195238,0.0842825,0.188859,0.623377,0.186321,0.108,0.644981,0.0559441,0.19403,0,0,0,0,
1668689932378,0.116667,0.0738739,0.843023,0.177143,0.0317164,0.192857,0.0820046,0.188859,0.62013,0.186321,0.106,0.644981,0.0559441,0.192537,0,0,0,0,
1668689932479,0.125,0.0738739,0.846899,0.177143,0.0317164,0.192857,0.0842825,0.188859,0.62013,0.186321,0.106,0.644981,0.0582751,0.19403,0,0,0,0,
1668689932579,0.116667,0.0720721,0.846899,0.177143,0.0317164,0.192857,0.0842825,0.188859,0.62013,0.186321,0.108,0.643123,0.0582751,0.19403,0,0,0,0,
1668689932679,0.125,0.0720721,0.846899,0.177143,0.0317164,0.192857,0.0820046,0.188859,0.62013,0.186321,0.106,0.644981,0.0559441,0.192537,0,0,0,0,
1668689932780,0.125,0.0720721,0.846899,0.182857,0.0317164,0.192857,0.0820046,0.1875,0.616883,0.186321,0.106,0.643123,0.0582751,0.192537,0,0,0,0,
1668689932880,0.116667,0.0720721,0.844961,0.182857,0.0317164,0.191667,0.0842825,0.188859,0.616883,0.186321,0.106,0.644981,0.0559441,0.19403,0,0,0,0,
1668689932980,0.125,0.0720721,0.844961,0.182857,0.0317164,0.192857,0.0842825,0.1875,0.616883,0.186321,0.106,0.643123,0.0559441,0.19403,0,0,0,0,
1668689933080,0.116667,0.0702703,0.844961,0.177143,0.0335821,0.194048,0.0842825,0.1875,0.62013,0.186321,0.106,0.643123,0.0559441,0.192537,0,0,0,0,
1668689933180,0.125,0.0720721,0.844961,0.182857,0.0335821,0.194048,0.0842825,0.1875,0.62013,0.186321,0.106,0.643123,0.0559441,0.192537,0,0,0,0,
1668689933281,0.125,0.0702703,0.846899,0.182857,0.0317164,0.194048,0.0842825,0.1875,0.62013,0.186321,0.104,0.643123,0.0559441,0.19403,0,0,0,0,
1668689933381,0.125,0.0720721,0.844961,0.177143,0.0317164,0.192857,0.0842825,0.1875,0.62013,0.188679,0.104,0.643123,0.0559441,0.192537,0,0,0,0,
1668689933481,0.125,0.0720721,0.846899,0.182857,0.0317164,0.192857,0.0842825,0.186141,0.62013,0.186321,0.104,0.644981,0.0559441,0.192537,0,0,0,0,
1668689933581,0.116667,0.0702703,0.844961,0.182857,0.0317164,0.192857,0.0842825,0.1875,0.62013,0.186321,0.104,0.644981,0.0559441,0.192537,0,0,0,0,
1668689933681,0.125,0.0702703,0.844961,0.177143,0.0335821,0.192857,0.0820046,0.1875,0.616883,0.186321,0.104,0.644981,0.0559441,0.192537,0,0,0,0,
1668689933782,0.116667,0.0720721,0.848837,0.182857,0.0317164,0.192857,0.0842825,0.1875,0.62013,0.186321,0.104,0.644981,0.0559441,0.192537,0,0,0,0,
1668689933882,0.116667,0.0702703,0.860465,0.182857,0.0317164,0.192857,0.0820046,0.184783,0.623377,0.181604,0.102,0.652416,0.0559441,0.191045,0,0,0,0,
1668689933982,0.108333,0.0684685,0.870155,0.177143,0.0317164,0.191667,0.0820046,0.186141,0.623377,0.176887,0.102,0.656134,0.0559441,0.191045,0,0,0,0,
1668689934082,0.116667,0.0684685,0.872093,0.182857,0.0317164,0.191667,0.0797267,0.184783,0.623377,0.174528,0.1,0.656134,0.0559441,0.191045,0,0,0,0,
1668689934182,0.116667,0.0684685,0.879845,0.182857,0.0298507,0.191667,0.0820046,0.184783,0.623377,0.174528,0.102,0.659851,0.0582751,0.191045,0,0,0,0,
1668689934283,0.116667,0.0666667,0.891473,0.177143,0.0298507,0.190476,0.0797267,0.184783,0.633117,0.17217,0.102,0.669145,0.0582751,0.192537,0,0,0,0,
1668689934383,0.108333,0.0666667,0.895349,0.182857,0.0279851,0.189286,0.0820046,0.184783,0.63961,0.17217,0.102,0.672862,0.0582751,0.191045,0,0,0,0,
1668689934483,0.108333,0.0684685,0.893411,0.188571,0.0298507,0.189286,0.0797267,0.184783,0.63961,0.169811,0.102,0.672862,0.0559441,0.191045,0,0,0,0,
1668689934583,0.108333,0.0666667,0.887597,0.182857,0.0298507,0.188095,0.0797267,0.183424,0.636364,0.174528,0.102,0.671004,0.0559441,0.191045,0,0,0,0,
1668689934683,0.116667,0.0684685,0.885659,0.188571,0.0298507,0.188095,0.0797267,0.184783,0.633117,0.174528,0.102,0.669145,0.0559441,0.191045,0,0,0,0,
