timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689678377,0.185185,0.0551724,0.505065,0.203822,0.00550459,0.107996,0.00515464,0.127273,0.547231,0.0644391,0.041958,0.624194,0.0967742,0.0836941,0,0,0,0,
1668689678477,0.185185,0.0534483,0.502171,0.197452,0.00550459,0.106957,0.00773196,0.12987,0.543974,0.0644391,0.041958,0.620968,0.0942928,0.0851371,0,0,0,0,
1668689678578,0.192593,0.0551724,0.503618,0.197452,0.00733945,0.109034,0.00515464,0.128571,0.550489,0.0668258,0.041958,0.620968,0.0942928,0.0836941,0,0,0,0,
1668689678678,0.185185,0.0551724,0.500724,0.197452,0.00733945,0.109034,0.00515464,0.128571,0.550489,0.0668258,0.041958,0.620968,0.0918114,0.0836941,0,0,0,0,
1668689678778,0.185185,0.0551724,0.502171,0.191083,0.00550459,0.107996,0.00257732,0.128571,0.550489,0.0668258,0.041958,0.620968,0.0918114,0.0851371,0,0,0,0,
1668689678878,0.192593,0.0568966,0.503618,0.191083,0.00550459,0.106957,0.00257732,0.131169,0.550489,0.0668258,0.041958,0.620968,0.0942928,0.0836941,0,0,0,0,
1668689678978,0.192593,0.0551724,0.503618,0.197452,0.00550459,0.106957,0.00257732,0.12987,0.557003,0.0644391,0.041958,0.624194,0.0918114,0.0836941,0,0,0,0,
1668689679079,0.185185,0.0551724,0.503618,0.191083,0.00550459,0.106957,0.00257732,0.12987,0.553746,0.0668258,0.041958,0.624194,0.0918114,0.0836941,0,0,0,0,
1668689679179,0.192593,0.0568966,0.503618,0.191083,0.00550459,0.105919,0.00257732,0.12987,0.553746,0.0668258,0.041958,0.622581,0.0918114,0.0836941,0,0,0,0,
1668689679279,0.192593,0.0551724,0.503618,0.197452,0.00550459,0.105919,0.00257732,0.12987,0.553746,0.0668258,0.041958,0.625806,0.0918114,0.0822511,0,0,0,0,
1668689679379,0.192593,0.0568966,0.503618,0.197452,0.00550459,0.105919,0.00257732,0.12987,0.550489,0.0644391,0.041958,0.624194,0.0942928,0.0822511,0,0,0,0,
1668689679480,0.192593,0.0568966,0.497829,0.197452,0.00733945,0.106957,0.00257732,0.12987,0.550489,0.0668258,0.041958,0.620968,0.0918114,0.0836941,0,0,0,0,
1668689679580,0.185185,0.0551724,0.497829,0.197452,0.00550459,0.104881,0.00257732,0.132468,0.547231,0.0644391,0.041958,0.620968,0.0918114,0.0836941,0,0,0,0,
1668689679680,0.177778,0.0534483,0.500724,0.191083,0.00366972,0.102804,0.00257732,0.138961,0.540717,0.0596659,0.041958,0.619355,0.0918114,0.0865801,0,0,0,0,
1668689679780,0.17037,0.0534483,0.506512,0.191083,0.00550459,0.101765,0.00257732,0.151948,0.534202,0.0596659,0.0454545,0.614516,0.0918114,0.0894661,0,0,0,0,
1668689679881,0.177778,0.0534483,0.506512,0.191083,0.00550459,0.100727,0.00257732,0.157143,0.530945,0.0620525,0.0472028,0.609677,0.0942928,0.0923521,0,0,0,0,
