timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689734535,0.152542,0.035533,0.708402,0.194118,0.061706,0.122989,0.0350877,0.194226,0.458333,0.132388,0.0506108,0.413522,0.0600962,0.140473,0,0,0,0,
1668689734635,0.135593,0.037225,0.713344,0.194118,0.061706,0.12069,0.0401003,0.19685,0.455729,0.122931,0.0506108,0.415094,0.0625,0.141864,0,0,0,0,
1668689734736,0.127119,0.0338409,0.719934,0.194118,0.061706,0.117241,0.0401003,0.2021,0.450521,0.120567,0.0541012,0.415094,0.0649038,0.144645,0,0,0,0,
1668689734836,0.110169,0.0321489,0.726524,0.188235,0.0598911,0.113793,0.0451128,0.203412,0.447917,0.113475,0.0541012,0.418239,0.0649038,0.144645,0,0,0,0,
1668689734936,0.0847458,0.0304569,0.739703,0.188235,0.0580762,0.105747,0.047619,0.216535,0.4375,0.0992908,0.0663176,0.419811,0.0673077,0.148818,0,0,0,0,
1668689735036,0.0932203,0.0287648,0.736409,0.188235,0.0580762,0.109195,0.0451128,0.215223,0.440104,0.101655,0.0628272,0.419811,0.0649038,0.148818,0,0,0,0,
1668689735136,0.0932203,0.0304569,0.734761,0.188235,0.0598911,0.108046,0.047619,0.215223,0.442708,0.104019,0.0628272,0.419811,0.0649038,0.148818,0,0,0,0,
1668689735237,0.0932203,0.0304569,0.734761,0.194118,0.0580762,0.109195,0.047619,0.215223,0.442708,0.104019,0.0628272,0.421384,0.0649038,0.148818,0,0,0,0,
1668689735337,0.101695,0.0304569,0.733114,0.188235,0.0598911,0.109195,0.047619,0.213911,0.445312,0.106383,0.0628272,0.422956,0.0649038,0.148818,0,0,0,0,
1668689735437,0.0932203,0.0321489,0.734761,0.188235,0.0598911,0.108046,0.047619,0.215223,0.442708,0.106383,0.0628272,0.422956,0.0649038,0.148818,0,0,0,0,
1668689735537,0.0847458,0.0304569,0.738056,0.194118,0.0598911,0.108046,0.0501253,0.215223,0.440104,0.104019,0.0645724,0.422956,0.0673077,0.148818,0,0,0,0,
1668689735637,0.0762712,0.0287648,0.736409,0.188235,0.0580762,0.106897,0.0501253,0.215223,0.4375,0.0992908,0.0663176,0.422956,0.0673077,0.150209,0,0,0,0,
1668689735738,0.0762712,0.0304569,0.741351,0.188235,0.0580762,0.104598,0.0501253,0.216535,0.434896,0.0969267,0.0680628,0.424528,0.0673077,0.150209,0,0,0,0,
1668689735838,0.059322,0.0287648,0.744646,0.194118,0.0562613,0.1,0.0526316,0.220472,0.432292,0.0921986,0.0715532,0.426101,0.0697115,0.15299,0,0,0,0,
1668689735938,0.059322,0.0270728,0.746293,0.194118,0.0562613,0.101149,0.0526316,0.221785,0.434896,0.0969267,0.0732984,0.427673,0.0697115,0.15299,0,0,0,0,
1668689736038,0.059322,0.0287648,0.744646,0.194118,0.0580762,0.1,0.0526316,0.220472,0.434896,0.0992908,0.0732984,0.427673,0.0673077,0.15299,0,0,0,0,
1668689736139,0.0508475,0.0287648,0.746293,0.194118,0.0562613,0.0988506,0.0526316,0.220472,0.432292,0.0921986,0.0732984,0.427673,0.0673077,0.15299,0,0,0,0,
1668689736239,0.059322,0.0270728,0.742998,0.188235,0.0562613,0.0988506,0.0526316,0.21916,0.434896,0.0945626,0.0732984,0.43239,0.0673077,0.15299,0,0,0,0,
1668689736339,0.059322,0.0287648,0.744646,0.194118,0.0580762,0.0977011,0.0551378,0.21916,0.434896,0.0969267,0.0750436,0.43239,0.0697115,0.154381,0,0,0,0,
1668689736439,0.059322,0.0287648,0.744646,0.2,0.0562613,0.0965517,0.0551378,0.21916,0.434896,0.0969267,0.0767888,0.429245,0.0697115,0.154381,0,0,0,0,
1668689736539,0.059322,0.0270728,0.744646,0.194118,0.0544465,0.0965517,0.0526316,0.21916,0.432292,0.0969267,0.0767888,0.43239,0.0673077,0.155772,0,0,0,0,
1668689736640,0.0508475,0.0270728,0.746293,0.194118,0.0562613,0.0965517,0.0551378,0.217848,0.440104,0.0992908,0.0750436,0.438679,0.0673077,0.155772,0,0,0,0,
1668689736740,0.059322,0.0270728,0.747941,0.2,0.0562613,0.0977011,0.0551378,0.217848,0.442708,0.0992908,0.0767888,0.440252,0.0673077,0.155772,0,0,0,0,
1668689736840,0.059322,0.0287648,0.749588,0.194118,0.0562613,0.0977011,0.0551378,0.217848,0.442708,0.0992908,0.0767888,0.440252,0.0697115,0.155772,0,0,0,0,
1668689736940,0.0508475,0.0270728,0.749588,0.188235,0.0562613,0.0965517,0.0551378,0.216535,0.440104,0.0969267,0.0767888,0.440252,0.0673077,0.155772,0,0,0,0,
1668689737041,0.059322,0.0270728,0.749588,0.2,0.0562613,0.0965517,0.0551378,0.216535,0.442708,0.0992908,0.0767888,0.440252,0.0673077,0.155772,0,0,0,0,
1668689737141,0.0508475,0.0270728,0.747941,0.194118,0.0562613,0.0977011,0.0551378,0.216535,0.442708,0.0992908,0.0767888,0.441824,0.0673077,0.155772,0,0,0,0,
1668689737241,0.059322,0.0270728,0.749588,0.194118,0.0562613,0.0977011,0.0576441,0.216535,0.442708,0.0992908,0.0750436,0.441824,0.0673077,0.155772,0,0,0,0,
1668689737341,0.059322,0.0270728,0.749588,0.194118,0.0580762,0.0977011,0.0551378,0.216535,0.442708,0.0992908,0.0750436,0.441824,0.0649038,0.155772,0,0,0,0,
1668689737441,0.059322,0.0287648,0.749588,0.194118,0.0580762,0.0977011,0.0551378,0.216535,0.442708,0.0992908,0.0750436,0.441824,0.0697115,0.155772,0,0,0,0,
1668689737542,0.059322,0.0270728,0.749588,0.194118,0.0562613,0.0977011,0.0551378,0.216535,0.442708,0.0992908,0.0750436,0.441824,0.0673077,0.155772,0,0,0,0,
1668689737642,0.059322,0.0270728,0.751236,0.2,0.0580762,0.0977011,0.0551378,0.217848,0.442708,0.101655,0.0750436,0.441824,0.0673077,0.155772,0,0,0,0,
1668689737742,0.059322,0.0270728,0.751236,0.2,0.0580762,0.0977011,0.0551378,0.216535,0.442708,0.0992908,0.0767888,0.441824,0.0673077,0.155772,0,0,0,0,
