timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690291673,0.258333,0.553156,0.965092,0.015,0.0781818,0.862717,0.178922,0.804657,0.622318,0.15677,0.691262,0.376368,0.0529661,0.367133,0,0,0,0,
1668690291774,0.408333,0.704319,1,0.005,0.105455,0.92052,0.183824,0.838292,0.622318,0.163895,0.718447,0.371991,0.0529661,0.393357,0,0,0,0,
1668690291874,0.433333,0.725914,1,0.015,0.107273,0.92052,0.181373,0.851229,0.635193,0.152019,0.730097,0.398249,0.0529661,0.393357,0,0,0,0,
1668690291974,0.45,0.717608,0.998051,0.02,0.105455,0.91474,0.17402,0.856404,0.635193,0.133017,0.737864,0.417943,0.0550847,0.396853,0,0,0,0,
1668690292074,0.441667,0.714286,0.990253,0.015,0.103636,0.900289,0.164216,0.858991,0.622318,0.114014,0.737864,0.422319,0.0550847,0.395105,0,0,0,0,
1668690292175,0.416667,0.722591,0.968811,0.02,0.132727,0.861272,0.142157,0.849935,0.618026,0.0926366,0.712621,0.413567,0.0550847,0.368881,0,0,0,0,
1668690292275,0.4,0.730897,0.935673,0.02,0.145455,0.842486,0.132353,0.835705,0.626609,0.0831354,0.708738,0.420131,0.059322,0.34965,0,0,0,0,
1668690292375,0.4,0.725914,0.927875,0.015,0.129091,0.812139,0.127451,0.825356,0.613734,0.0783848,0.71068,0.415755,0.0635593,0.333916,0,0,0,0,
1668690292475,0.4,0.722591,0.935673,0.02,0.123636,0.799133,0.122549,0.822768,0.600858,0.0712589,0.714563,0.369803,0.0699153,0.314685,0,0,0,0,
1668690292575,0.4,0.72093,0.937622,0.02,0.125455,0.807803,0.117647,0.821475,0.618026,0.0688836,0.712621,0.354486,0.0699153,0.298951,0,0,0,0,
1668690292676,0.391667,0.727575,0.935673,0.015,0.12,0.803468,0.115196,0.817594,0.626609,0.0665083,0.708738,0.358862,0.0699153,0.293706,0,0,0,0,
1668690292776,0.4,0.732558,0.945419,0.025,0.12,0.800578,0.112745,0.8163,0.635193,0.0665083,0.708738,0.365427,0.0720339,0.295455,0,0,0,0,
1668690292876,0.391667,0.734219,0.949318,0.025,0.12,0.793353,0.112745,0.8163,0.635193,0.0617577,0.706796,0.369803,0.0699153,0.295455,0,0,0,0,
1668690292976,0.391667,0.737542,0.955166,0.025,0.118182,0.784682,0.110294,0.815006,0.630901,0.064133,0.704854,0.376368,0.0720339,0.295455,0,0,0,0,
1668690293076,0.4,0.719269,0.959064,0.025,0.118182,0.778902,0.110294,0.815006,0.639485,0.0617577,0.704854,0.396061,0.0699153,0.300699,0,0,0,0,
1668690293177,0.408333,0.704319,0.962963,0.03,0.118182,0.781792,0.110294,0.811125,0.656652,0.0593824,0.700971,0.407002,0.0699153,0.300699,0,0,0,0,
1668690293277,0.4,0.667774,0.968811,0.03,0.114545,0.771676,0.107843,0.805951,0.665236,0.0617577,0.68932,0.413567,0.0699153,0.300699,0,0,0,0,
1668690293377,0.408333,0.626246,0.984405,0.045,0.105455,0.74422,0.107843,0.798189,0.65236,0.064133,0.67767,0.417943,0.0699153,0.302448,0,0,0,0,
1668690293477,0.408333,0.621262,0.990253,0.05,0.103636,0.728324,0.107843,0.793014,0.648069,0.0665083,0.675728,0.43326,0.0677966,0.318182,0,0,0,0,
1668690293577,0.408333,0.601329,0.992203,0.055,0.0945455,0.702312,0.112745,0.781371,0.639485,0.0783848,0.673786,0.455142,0.0677966,0.342657,0,0,0,0,
1668690293678,0.358333,0.589701,0.962963,0.065,0.0854545,0.682081,0.112745,0.776197,0.630901,0.0783848,0.671845,0.468271,0.0699153,0.365385,0,0,0,0,
1668690293778,0.191667,0.287375,0.883041,0.07,0.0654545,0.621387,0.105392,0.746442,0.613734,0.0665083,0.640777,0.47046,0.0762712,0.375874,0,0,0,0,
1668690293878,0.116667,0.270764,0.855751,0.08,0.0545455,0.556358,0.110294,0.667529,0.635193,0.0831354,0.592233,0.496718,0.0762712,0.381119,0,0,0,0,
1668690293978,0.075,0.259136,0.793372,0.09,0.0472727,0.530347,0.110294,0.57956,0.639485,0.0950119,0.539806,0.507659,0.0762712,0.381119,0,0,0,0,
1668690294078,0.05,0.244186,0.793372,0.12,0.0581818,0.488439,0.137255,0.518758,0.639485,0.140143,0.532039,0.525164,0.0741525,0.388112,0,0,0,0,
1668690294179,0.0666667,0.237542,0.822612,0.18,0.0672727,0.456647,0.164216,0.492885,0.648069,0.199525,0.52233,0.531729,0.0699153,0.372378,0,0,0,0,
1668690294279,0.0666667,0.23588,0.810916,0.225,0.0781818,0.437861,0.188725,0.48771,0.65236,0.247031,0.520388,0.525164,0.0699153,0.36014,0,0,0,0,
1668690294379,0.0583333,0.237542,0.810916,0.255,0.0836364,0.426301,0.215686,0.489004,0.656652,0.280285,0.524272,0.5186,0.0720339,0.36014,0,0,0,0,
1668690294479,0.0583333,0.237542,0.826511,0.265,0.0854545,0.421965,0.230392,0.489004,0.648069,0.294537,0.526214,0.498906,0.0720339,0.36014,0,0,0,0,
1668690294579,0.0833333,0.232558,0.853801,0.235,0.0854545,0.440751,0.205882,0.481242,0.648069,0.263658,0.485437,0.483589,0.065678,0.351399,0,0,0,0,
1668690294680,0.133333,0.202658,0.846004,0.14,0.08,0.471098,0.144608,0.389392,0.630901,0.187648,0.304854,0.459519,0.0614407,0.304196,0,0,0,0,
1668690294780,0.158333,0.149502,0.807018,0.105,0.0745455,0.475434,0.0906863,0.306598,0.669528,0.187648,0.201942,0.463895,0.0614407,0.255245,0,0,0,0,
1668690294880,0.158333,0.142857,0.814815,0.085,0.0690909,0.469653,0.0735294,0.272962,0.725322,0.213777,0.182524,0.564551,0.059322,0.246504,0,0,0,0,
1668690294980,0.141667,0.139535,0.877193,0.095,0.0545455,0.432081,0.0490196,0.210867,0.678112,0.232779,0.165049,0.479212,0.0699153,0.188811,0,0,0,0,
1668690295080,0.166667,0.141196,0.736842,0.12,0.04,0.393064,0.0318627,0.163001,0.7897,0.175772,0.128155,0.579869,0.0868644,0.164336,0,0,0,0,
1668690295180,0.15,0.134551,0.807018,0.12,0.0327273,0.393064,0.0294118,0.165589,0.772532,0.173397,0.128155,0.579869,0.0847458,0.166084,0,0,0,0,
1668690295281,0.15,0.131229,0.808967,0.125,0.0290909,0.385838,0.0269608,0.16947,0.759657,0.168646,0.128155,0.579869,0.0826271,0.164336,0,0,0,0,
1668690295381,0.15,0.131229,0.795322,0.125,0.0309091,0.390173,0.0294118,0.168176,0.781116,0.180523,0.124272,0.571116,0.0826271,0.160839,0,0,0,0,
1668690295481,0.158333,0.131229,0.795322,0.125,0.0290909,0.384393,0.0269608,0.170763,0.763949,0.180523,0.124272,0.564551,0.0826271,0.159091,0,0,0,0,
1668690295581,0.158333,0.129568,0.797271,0.125,0.0290909,0.380058,0.0269608,0.173351,0.759657,0.178147,0.124272,0.56674,0.0805085,0.159091,0,0,0,0,
1668690295682,0.15,0.129568,0.791423,0.125,0.0290909,0.380058,0.0269608,0.173351,0.755365,0.178147,0.12233,0.560175,0.0805085,0.159091,0,0,0,0,
1668690295782,0.15,0.129568,0.787524,0.12,0.0309091,0.378613,0.0245098,0.173351,0.759657,0.180523,0.12233,0.555799,0.0783898,0.157343,0,0,0,0,
1668690295882,0.15,0.127907,0.79922,0.125,0.0290909,0.372832,0.0245098,0.174644,0.759657,0.178147,0.12233,0.560175,0.0783898,0.157343,0,0,0,0,
1668690295982,0.158333,0.126246,0.80117,0.12,0.0290909,0.369942,0.0220588,0.175938,0.755365,0.175772,0.12233,0.56674,0.0783898,0.157343,0,0,0,0,
1668690296082,0.158333,0.127907,0.803119,0.125,0.0290909,0.368497,0.0220588,0.177232,0.759657,0.175772,0.120388,0.573304,0.0805085,0.157343,0,0,0,0,
1668690296182,0.15,0.124585,0.816764,0.125,0.0272727,0.364162,0.0220588,0.178525,0.755365,0.171021,0.120388,0.577681,0.0783898,0.157343,0,0,0,0,
1668690296283,0.15,0.122924,0.818713,0.125,0.0272727,0.361272,0.0196078,0.179819,0.755365,0.171021,0.120388,0.582057,0.0783898,0.159091,0,0,0,0,
1668690296383,0.15,0.122924,0.820663,0.125,0.0272727,0.361272,0.0220588,0.179819,0.759657,0.173397,0.120388,0.582057,0.0783898,0.159091,0,0,0,0,
1668690296483,0.158333,0.122924,0.820663,0.125,0.0272727,0.361272,0.0220588,0.181113,0.759657,0.171021,0.120388,0.582057,0.0762712,0.159091,0,0,0,0,
1668690296583,0.158333,0.121262,0.822612,0.125,0.0272727,0.358382,0.0196078,0.181113,0.755365,0.171021,0.120388,0.582057,0.0783898,0.159091,0,0,0,0,
1668690296683,0.15,0.121262,0.818713,0.12,0.0272727,0.358382,0.0196078,0.181113,0.759657,0.171021,0.118447,0.579869,0.0783898,0.157343,0,0,0,0,
1668690296783,0.141667,0.119601,0.820663,0.125,0.0272727,0.356936,0.0220588,0.181113,0.755365,0.171021,0.118447,0.579869,0.0762712,0.157343,0,0,0,0,
1668690296884,0.15,0.11794,0.824561,0.12,0.0272727,0.356936,0.0196078,0.181113,0.751073,0.168646,0.118447,0.582057,0.0762712,0.157343,0,0,0,0,
1668690296984,0.15,0.11794,0.826511,0.125,0.0272727,0.354046,0.0196078,0.181113,0.751073,0.166271,0.118447,0.584245,0.0762712,0.157343,0,0,0,0,
1668690297084,0.15,0.11794,0.824561,0.125,0.0272727,0.355491,0.0196078,0.1837,0.751073,0.168646,0.116505,0.584245,0.0762712,0.157343,0,0,0,0,
1668690297184,0.141667,0.116279,0.826511,0.125,0.0272727,0.354046,0.0196078,0.182406,0.755365,0.168646,0.116505,0.584245,0.0762712,0.157343,0,0,0,0,
1668690297284,0.15,0.116279,0.82846,0.12,0.0272727,0.352601,0.0196078,0.182406,0.751073,0.168646,0.116505,0.588621,0.0762712,0.157343,0,0,0,0,
1668690297385,0.15,0.116279,0.838207,0.125,0.0272727,0.348266,0.0196078,0.182406,0.751073,0.163895,0.116505,0.597374,0.0762712,0.157343,0,0,0,0,
1668690297485,0.141667,0.114618,0.840156,0.125,0.0272727,0.348266,0.0196078,0.182406,0.751073,0.163895,0.116505,0.599562,0.0762712,0.159091,0,0,0,0,
1668690297585,0.15,0.114618,0.844055,0.12,0.0272727,0.345376,0.0220588,0.181113,0.755365,0.166271,0.114563,0.601751,0.0762712,0.157343,0,0,0,0,
1668690297685,0.15,0.114618,0.842105,0.125,0.0290909,0.345376,0.0220588,0.181113,0.755365,0.168646,0.114563,0.599562,0.0762712,0.157343,0,0,0,0,
1668690297786,0.15,0.114618,0.840156,0.125,0.0290909,0.346821,0.0220588,0.179819,0.755365,0.168646,0.112621,0.597374,0.0741525,0.157343,0,0,0,0,
1668690297886,0.15,0.114618,0.838207,0.125,0.0272727,0.345376,0.0220588,0.181113,0.755365,0.168646,0.112621,0.595186,0.0741525,0.157343,0,0,0,0,
1668690297986,0.15,0.114618,0.838207,0.125,0.0290909,0.346821,0.0220588,0.181113,0.755365,0.166271,0.112621,0.592998,0.0720339,0.157343,0,0,0,0,
1668690298086,0.15,0.114618,0.836257,0.12,0.0290909,0.346821,0.0220588,0.179819,0.755365,0.171021,0.112621,0.592998,0.0741525,0.157343,0,0,0,0,
1668690298186,0.15,0.112957,0.838207,0.125,0.0290909,0.345376,0.0196078,0.182406,0.746781,0.168646,0.114563,0.59081,0.0741525,0.157343,0,0,0,0,
1668690298287,0.141667,0.114618,0.838207,0.125,0.0290909,0.345376,0.0220588,0.182406,0.746781,0.168646,0.112621,0.59081,0.0741525,0.157343,0,0,0,0,
1668690298387,0.141667,0.112957,0.838207,0.125,0.0290909,0.343931,0.0220588,0.182406,0.742489,0.166271,0.112621,0.592998,0.0741525,0.157343,0,0,0,0,
1668690298487,0.15,0.112957,0.840156,0.12,0.0290909,0.342486,0.0220588,0.181113,0.746781,0.166271,0.112621,0.592998,0.0741525,0.157343,0,0,0,0,
1668690298587,0.15,0.112957,0.840156,0.125,0.0290909,0.343931,0.0220588,0.182406,0.751073,0.171021,0.112621,0.595186,0.0741525,0.157343,0,0,0,0,
1668690298688,0.141667,0.111296,0.836257,0.12,0.0290909,0.342486,0.0220588,0.181113,0.755365,0.168646,0.112621,0.595186,0.0720339,0.157343,0,0,0,0,
1668690298788,0.15,0.112957,0.838207,0.12,0.0290909,0.342486,0.0220588,0.181113,0.751073,0.168646,0.11068,0.595186,0.0720339,0.155594,0,0,0,0,
1668690298888,0.15,0.112957,0.838207,0.12,0.0290909,0.343931,0.0220588,0.182406,0.751073,0.171021,0.11068,0.595186,0.0720339,0.157343,0,0,0,0,
1668690298988,0.15,0.112957,0.838207,0.125,0.0290909,0.342486,0.0220588,0.181113,0.751073,0.168646,0.11068,0.595186,0.0720339,0.155594,0,0,0,0,
1668690299088,0.15,0.112957,0.836257,0.12,0.0290909,0.342486,0.0220588,0.179819,0.755365,0.171021,0.11068,0.595186,0.0720339,0.155594,0,0,0,0,
1668690299188,0.15,0.111296,0.838207,0.125,0.0290909,0.342486,0.0245098,0.179819,0.755365,0.171021,0.11068,0.595186,0.0699153,0.155594,0,0,0,0,
1668690299289,0.15,0.111296,0.838207,0.12,0.0290909,0.342486,0.0220588,0.179819,0.751073,0.168646,0.108738,0.592998,0.0699153,0.153846,0,0,0,0,
1668690299389,0.15,0.111296,0.840156,0.12,0.0290909,0.34104,0.0220588,0.179819,0.751073,0.171021,0.108738,0.592998,0.0699153,0.153846,0,0,0,0,
1668690299489,0.15,0.111296,0.846004,0.125,0.0290909,0.34104,0.0245098,0.181113,0.746781,0.168646,0.11068,0.597374,0.0720339,0.153846,0,0,0,0,
1668690299589,0.15,0.111296,0.863548,0.13,0.0254545,0.343931,0.0171569,0.182406,0.751073,0.16152,0.11068,0.610503,0.0762712,0.153846,0,0,0,0,
1668690299689,0.141667,0.109635,0.88499,0.125,0.0236364,0.345376,0.0147059,0.181113,0.755365,0.15677,0.11068,0.636761,0.0783898,0.152098,0,0,0,0,
1668690299790,0.141667,0.109635,0.902534,0.13,0.0236364,0.343931,0.0171569,0.179819,0.763949,0.15677,0.108738,0.649891,0.0805085,0.152098,0,0,0,0,
1668690299890,0.141667,0.109635,0.904483,0.13,0.0254545,0.343931,0.0171569,0.179819,0.759657,0.15677,0.108738,0.645514,0.0805085,0.152098,0,0,0,0,
1668690299990,0.141667,0.107973,0.900585,0.125,0.0254545,0.342486,0.0171569,0.179819,0.755365,0.159145,0.108738,0.63895,0.0805085,0.15035,0,0,0,0,
1668690300090,0.133333,0.107973,0.902534,0.125,0.0272727,0.342486,0.0196078,0.179819,0.759657,0.15677,0.106796,0.641138,0.0783898,0.15035,0,0,0,0,
1668690300190,0.133333,0.107973,0.904483,0.125,0.0272727,0.34104,0.0196078,0.178525,0.755365,0.15677,0.106796,0.63895,0.0783898,0.148601,0,0,0,0,
1668690300290,0.141667,0.106312,0.902534,0.12,0.0272727,0.34104,0.0196078,0.178525,0.746781,0.159145,0.106796,0.630197,0.0762712,0.15035,0,0,0,0,
