timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690472427,0.496403,0.645724,0.888136,0.137441,0.1787,0.778481,0.173077,0.51061,0.663492,0.12967,0.466245,0.408503,0.0578512,0.362657,0,0,0,0,
1668690472528,0.482014,0.638743,0.884746,0.151659,0.184116,0.786076,0.17094,0.523873,0.669841,0.123077,0.462025,0.404806,0.0599174,0.369838,0,0,0,0,
1668690472628,0.496403,0.623037,0.883051,0.146919,0.187726,0.791139,0.17094,0.52122,0.698413,0.131868,0.449367,0.425139,0.0640496,0.373429,0,0,0,0,
1668690472728,0.496403,0.630017,0.888136,0.161137,0.193141,0.796203,0.173077,0.517241,0.720635,0.149451,0.42616,0.434381,0.0619835,0.369838,0,0,0,0,
1668690472828,0.482014,0.617801,0.884746,0.165877,0.191336,0.8,0.17094,0.525199,0.720635,0.142857,0.42616,0.436229,0.0640496,0.368043,0,0,0,0,
1668690472928,0.482014,0.596859,0.881356,0.170616,0.187726,0.801266,0.175214,0.526525,0.733333,0.153846,0.417722,0.445471,0.0640496,0.368043,0,0,0,0,
1668690473029,0.489209,0.581152,0.891525,0.175355,0.18231,0.798734,0.17735,0.515915,0.739683,0.164835,0.405063,0.44732,0.0599174,0.369838,0,0,0,0,
1668690473129,0.503597,0.539267,0.9,0.180095,0.176895,0.796203,0.179487,0.5,0.755556,0.175824,0.383966,0.449168,0.0599174,0.369838,0,0,0,0,
1668690473229,0.510791,0.521815,0.90678,0.180095,0.166065,0.787342,0.181624,0.466844,0.765079,0.193407,0.35443,0.449168,0.0578512,0.366248,0,0,0,0,
1668690473329,0.52518,0.495637,0.913559,0.194313,0.144404,0.763291,0.190171,0.432361,0.774603,0.21978,0.301688,0.451017,0.0599174,0.362657,0,0,0,0,
1668690473429,0.52518,0.455497,0.915254,0.218009,0.106498,0.710127,0.200855,0.348806,0.834921,0.268132,0.14557,0.499076,0.107438,0.328546,0,0,0,0,
1668690473529,0.489209,0.394415,0.913559,0.232227,0.0920578,0.607595,0.215812,0.248011,0.825397,0.358242,0.00632911,0.465804,0.190083,0.222621,0,0,0,0,
1668690473630,0.388489,0.109948,0.922034,0.222749,0.0722022,0.403797,0.209402,0.179045,0.780952,0.413187,0,0.417745,0.243802,0.163375,0,0,0,0,
1668690473730,0.381295,0.0820244,0.957627,0.175355,0.0523466,0.188608,0.194444,0.116711,0.768254,0.441758,0,0.404806,0.278926,0.125673,0,0,0,0,
1668690473830,0.388489,0.0645724,0.969492,0.170616,0.0541516,0.220253,0.209402,0.0848806,0.812698,0.476923,0.0019802,0.42329,0.307851,0.0969479,0,0,0,0,
1668690473930,0.345324,0.061082,0.950847,0.123223,0.0487365,0.322785,0.190171,0.0623342,0.787302,0.424176,0,0.393715,0.266529,0.0843806,0,0,0,0,
1668690474031,0.294964,0.0541012,0.898305,0.0379147,0.0541516,0.439241,0.138889,0.0543767,0.780952,0.246154,0.00384615,0.358595,0.171488,0.113106,0,0,0,0,
1668690474132,0.107914,0.052356,0.738983,0.0331754,0.0451264,0.437975,0.0961538,0.0702918,0.71746,0.12967,0.0538462,0.395564,0.103306,0.183124,0,0,0,0,
1668690474232,0.0863309,0.0575916,0.683051,0.0616114,0.0379061,0.360759,0.113248,0.0981432,0.660317,0.147253,0.0807692,0.419593,0.105372,0.202873,0,0,0,0,
1668690474332,0.107914,0.0593368,0.727119,0.132701,0.0397112,0.306329,0.147436,0.14191,0.603175,0.191209,0.103846,0.425139,0.107438,0.211849,0,0,0,0,
1668690474432,0.115108,0.061082,0.744068,0.161137,0.0415162,0.282278,0.17094,0.157825,0.584127,0.215385,0.113462,0.42329,0.107438,0.213645,0,0,0,0,
1668690474533,0.136691,0.0645724,0.764407,0.170616,0.0397112,0.279747,0.173077,0.164456,0.565079,0.210989,0.119231,0.417745,0.107438,0.213645,0,0,0,0,
1668690474633,0.143885,0.0663176,0.789831,0.14218,0.0415162,0.268354,0.147436,0.164456,0.536508,0.171429,0.117308,0.408503,0.0991736,0.210054,0,0,0,0,
1668690474733,0.151079,0.0663176,0.772881,0.109005,0.0361011,0.201266,0.0683761,0.127321,0.555556,0.140659,0.111538,0.45841,0.0847107,0.183124,0,0,0,0,
1668690474833,0.172662,0.0663176,0.664407,0.151659,0.0144404,0.15443,0.0277778,0.0928382,0.787302,0.175824,0.115385,0.656192,0.0991736,0.18851,0,0,0,0,
1668690474933,0.179856,0.0628272,0.661017,0.170616,0.00180505,0.153165,0.025641,0.100796,0.809524,0.171429,0.121154,0.68207,0.105372,0.192101,0,0,0,0,
1668690475034,0.18705,0.0628272,0.667797,0.184834,0,0.153165,0.0299145,0.102122,0.831746,0.173626,0.125,0.700555,0.113636,0.193896,0,0,0,0,
1668690475135,0.172662,0.0541012,0.650847,0.180095,0.00359712,0.165823,0.0512821,0.103448,0.857143,0.206593,0.119231,0.680222,0.117769,0.186715,0,0,0,0,
1668690475235,0.179856,0.052356,0.632203,0.184834,0,0.177215,0.0576923,0.104775,0.857143,0.213187,0.113462,0.667283,0.115702,0.181329,0,0,0,0,
1668690475335,0.18705,0.052356,0.630508,0.180095,0,0.188608,0.0555556,0.116711,0.869841,0.210989,0.109615,0.661738,0.113636,0.179533,0,0,0,0,
1668690475435,0.18705,0.0488656,0.630508,0.170616,0,0.194937,0.0555556,0.129973,0.885714,0.210989,0.107692,0.663586,0.11157,0.177738,0,0,0,0,
1668690475535,0.18705,0.0506108,0.645763,0.175355,0,0.191139,0.0512821,0.133952,0.88254,0.208791,0.105769,0.669131,0.113636,0.177738,0,0,0,0,
1668690475636,0.18705,0.0488656,0.662712,0.184834,0.00176991,0.188608,0.0470085,0.133952,0.88254,0.204396,0.107692,0.674677,0.11157,0.177738,0,0,0,0,
1668690475736,0.18705,0.0488656,0.683051,0.180095,0.00176991,0.189873,0.0448718,0.132626,0.888889,0.202198,0.103846,0.68207,0.113636,0.175943,0,0,0,0,
1668690475836,0.18705,0.0506108,0.688136,0.180095,0,0.186076,0.042735,0.133952,0.885714,0.197802,0.105769,0.689464,0.115702,0.175943,0,0,0,0,
1668690475936,0.18705,0.0488656,0.688136,0.184834,0,0.182278,0.0405983,0.133952,0.888889,0.195604,0.103846,0.691312,0.113636,0.175943,0,0,0,0,
1668690476036,0.18705,0.0506108,0.684746,0.184834,0.00176991,0.182278,0.0405983,0.133952,0.885714,0.193407,0.103846,0.693161,0.11157,0.174147,0,0,0,0,
1668690476137,0.194245,0.0488656,0.683051,0.180095,0.00176991,0.179747,0.0384615,0.135279,0.88254,0.191209,0.103846,0.693161,0.113636,0.174147,0,0,0,0,
1668690476237,0.18705,0.0488656,0.683051,0.184834,0.00353982,0.178481,0.0363248,0.133952,0.87619,0.189011,0.103846,0.693161,0.113636,0.174147,0,0,0,0,
1668690476337,0.18705,0.0471204,0.681356,0.184834,0.00176991,0.175949,0.034188,0.133952,0.873016,0.186813,0.103846,0.693161,0.109504,0.174147,0,0,0,0,
1668690476437,0.18705,0.0488656,0.686441,0.184834,0.00176991,0.170886,0.0320513,0.133952,0.869841,0.182418,0.103846,0.696858,0.11157,0.175943,0,0,0,0,
1668690476537,0.18705,0.0471204,0.691525,0.189573,0.00176991,0.16962,0.0320513,0.132626,0.866667,0.182418,0.105769,0.698706,0.11157,0.175943,0,0,0,0,
1668690476638,0.18705,0.0453752,0.69322,0.184834,0.00176991,0.16962,0.0320513,0.133952,0.866667,0.182418,0.105769,0.696858,0.113636,0.175943,0,0,0,0,
1668690476738,0.18705,0.0453752,0.691525,0.180095,0,0.170886,0.0299145,0.135279,0.866667,0.184615,0.105769,0.695009,0.11157,0.175943,0,0,0,0,
1668690476838,0.18705,0.0471204,0.69322,0.184834,0,0.168354,0.0299145,0.136605,0.866667,0.182418,0.105769,0.696858,0.11157,0.177738,0,0,0,0,
1668690476938,0.18705,0.0453752,0.69322,0.189573,0.00176991,0.165823,0.0277778,0.136605,0.863492,0.178022,0.105769,0.696858,0.11157,0.177738,0,0,0,0,
1668690477038,0.18705,0.0471204,0.683051,0.184834,0.00176991,0.165823,0.0277778,0.139257,0.857143,0.18022,0.105769,0.693161,0.113636,0.177738,0,0,0,0,
1668690477139,0.18705,0.0453752,0.674576,0.184834,0.00176991,0.168354,0.025641,0.140584,0.853968,0.18022,0.105769,0.689464,0.109504,0.177738,0,0,0,0,
1668690477239,0.18705,0.0471204,0.669492,0.184834,0.00176991,0.167089,0.025641,0.140584,0.853968,0.178022,0.105769,0.689464,0.109504,0.177738,0,0,0,0,
1668690477339,0.18705,0.0471204,0.664407,0.184834,0.00353982,0.167089,0.0235043,0.140584,0.853968,0.178022,0.105769,0.689464,0.109504,0.177738,0,0,0,0,
1668690477439,0.18705,0.0453752,0.666102,0.189573,0.00353982,0.165823,0.0235043,0.140584,0.850794,0.178022,0.105769,0.689464,0.107438,0.177738,0,0,0,0,
1668690477539,0.18705,0.0453752,0.664407,0.189573,0.00353982,0.163291,0.0213675,0.140584,0.850794,0.175824,0.105769,0.691312,0.109504,0.177738,0,0,0,0,
1668690477639,0.18705,0.0453752,0.659322,0.184834,0.00530973,0.163291,0.0235043,0.140584,0.847619,0.178022,0.105769,0.689464,0.109504,0.179533,0,0,0,0,
1668690477740,0.18705,0.0453752,0.657627,0.189573,0.00530973,0.163291,0.0235043,0.140584,0.844444,0.175824,0.105769,0.687616,0.107438,0.177738,0,0,0,0,
1668690477840,0.18705,0.0453752,0.655932,0.184834,0.00530973,0.162025,0.0213675,0.140584,0.847619,0.175824,0.105769,0.689464,0.107438,0.177738,0,0,0,0,
1668690477940,0.18705,0.0453752,0.654237,0.184834,0.00707965,0.163291,0.0192308,0.140584,0.847619,0.175824,0.105769,0.687616,0.107438,0.177738,0,0,0,0,
1668690478040,0.18705,0.04363,0.652542,0.184834,0.00707965,0.162025,0.0213675,0.140584,0.844444,0.175824,0.105769,0.687616,0.107438,0.177738,0,0,0,0,
1668690478140,0.179856,0.0453752,0.652542,0.184834,0.00530973,0.162025,0.0192308,0.139257,0.844444,0.173626,0.105769,0.687616,0.109504,0.177738,0,0,0,0,
1668690478241,0.179856,0.04363,0.652542,0.189573,0.00707965,0.163291,0.0192308,0.140584,0.844444,0.173626,0.105769,0.689464,0.107438,0.177738,0,0,0,0,
1668690478341,0.18705,0.04363,0.650847,0.184834,0.00707965,0.162025,0.0192308,0.139257,0.844444,0.173626,0.105769,0.689464,0.107438,0.177738,0,0,0,0,
1668690478441,0.179856,0.04363,0.652542,0.184834,0.00530973,0.162025,0.0192308,0.140584,0.844444,0.173626,0.103846,0.687616,0.107438,0.179533,0,0,0,0,
1668690478541,0.18705,0.04363,0.652542,0.189573,0.00707965,0.162025,0.0192308,0.139257,0.844444,0.171429,0.105769,0.689464,0.105372,0.175943,0,0,0,0,
1668690478641,0.18705,0.04363,0.652542,0.184834,0.00530973,0.160759,0.0192308,0.139257,0.844444,0.173626,0.105769,0.689464,0.107438,0.177738,0,0,0,0,
1668690478742,0.18705,0.04363,0.650847,0.184834,0.00530973,0.160759,0.0192308,0.137931,0.847619,0.173626,0.103846,0.689464,0.105372,0.177738,0,0,0,0,
1668690478842,0.18705,0.04363,0.650847,0.184834,0.00530973,0.160759,0.017094,0.136605,0.847619,0.171429,0.103846,0.689464,0.103306,0.177738,0,0,0,0,
1668690478942,0.18705,0.0418848,0.650847,0.189573,0.00707965,0.162025,0.017094,0.137931,0.847619,0.175824,0.105769,0.687616,0.105372,0.177738,0,0,0,0,
1668690479042,0.18705,0.04363,0.652542,0.189573,0.00530973,0.160759,0.0192308,0.137931,0.84127,0.173626,0.105769,0.68207,0.105372,0.177738,0,0,0,0,
1668690479142,0.18705,0.04363,0.652542,0.189573,0.00707965,0.160759,0.017094,0.139257,0.84127,0.173626,0.103846,0.68207,0.107438,0.177738,0,0,0,0,
1668690479242,0.18705,0.0418848,0.654237,0.184834,0.00707965,0.159494,0.017094,0.139257,0.838095,0.173626,0.103846,0.68207,0.105372,0.177738,0,0,0,0,
1668690479343,0.18705,0.0418848,0.654237,0.184834,0.00707965,0.158228,0.017094,0.137931,0.838095,0.171429,0.105769,0.683919,0.105372,0.177738,0,0,0,0,
1668690479443,0.18705,0.0418848,0.655932,0.189573,0.00707965,0.156962,0.017094,0.137931,0.838095,0.169231,0.103846,0.685767,0.103306,0.175943,0,0,0,0,
1668690479543,0.18705,0.0418848,0.659322,0.189573,0.00707965,0.155696,0.0149573,0.137931,0.834921,0.169231,0.105769,0.687616,0.105372,0.175943,0,0,0,0,
1668690479643,0.18705,0.0401396,0.667797,0.184834,0.00530973,0.151899,0.0128205,0.137931,0.828571,0.164835,0.105769,0.689464,0.107438,0.175943,0,0,0,0,
1668690479743,0.179856,0.0401396,0.669492,0.189573,0.00707965,0.151899,0.0128205,0.137931,0.828571,0.162637,0.105769,0.691312,0.107438,0.177738,0,0,0,0,
