timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668520744916,0.520833,0.411371,0.878161,0.295503,0.313167,0.910377,0.0971129,0.327128,0.968912,0.193709,0.21203,0.851948,0.026738,0.149134,0,0,0,0,
1668520745016,0.416667,0.685619,0.866667,0.325482,0.357651,0.955975,0.120735,0.340426,0.911917,0.193709,0.293233,0.664935,0.0227273,0.183755,0,0,0,0,
1668520745117,0.416667,0.769231,0.866667,0.361884,0.348754,0.960692,0.152231,0.325798,0.792746,0.201987,0.381955,0.454545,0.0173797,0.227696,0,0,0,0,
1668520745217,0.395833,0.752508,0.857471,0.372591,0.323843,0.976415,0.175853,0.301862,0.637306,0.210265,0.409023,0.290909,0.00534759,0.274301,0,0,0,0,
1668520745317,0.375,0.695652,0.855172,0.364026,0.309609,0.988994,0.178478,0.244681,0.564767,0.211921,0.404511,0.249351,0.00534759,0.267643,0,0,0,0,
1668520745417,0.291667,0.645485,0.834483,0.32334,0.318505,1,0.167979,0.194149,0.487047,0.206954,0.4,0.241558,0.0026738,0.250333,0,0,0,0,
1668520745517,0.208333,0.625418,0.843678,0.276231,0.345196,1,0.139108,0.194149,0.362694,0.193709,0.406015,0.21039,0.0040107,0.23968,0,0,0,0,
1668520745617,0.145833,0.628763,0.88046,0.254818,0.382562,0.967311,0.120735,0.227394,0.253886,0.180464,0.404511,0.187013,0.00534759,0.234354,0,0,0,0,
1668520745718,0.104167,0.598662,0.931035,0.280514,0.327402,0.754829,0.107612,0.304521,0.165803,0.183775,0.369925,0.153247,0.00534759,0.218376,0,0,0,0,
1668520745818,0.104167,0.568562,0.965517,0.289079,0.284698,0.632987,0.104987,0.321809,0.15544,0.183775,0.332331,0.135065,0.00668449,0.199734,0,0,0,0,
1668520745918,0.0833333,0.561873,1,0.289079,0.254448,0.564636,0.0997375,0.331117,0.212435,0.178808,0.329323,0.176623,0.00935829,0.197071,0,0,0,0,
1668520746018,0.0416667,0.535117,0.993119,0.308351,0.236655,0.594354,0.110236,0.31516,0.362694,0.183775,0.320301,0.254545,0.0120321,0.18775,0,0,0,0,
1668520746118,0.0416667,0.488294,0.995413,0.312634,0.218861,0.653789,0.115486,0.277926,0.471503,0.192053,0.264662,0.348052,0.013369,0.165113,0,0,0,0,
1668520746219,0.0833333,0.468227,1,0.308351,0.209964,0.665676,0.115486,0.255319,0.471503,0.192053,0.242105,0.376623,0.0187166,0.146471,0,0,0,0,
1668520746319,0.104167,0.528428,1,0.301927,0.209964,0.656761,0.107612,0.257979,0.362694,0.182119,0.266165,0.306494,0.0227273,0.14514,0,0,0,0,
1668520746419,0.0833333,0.551839,0.981982,0.312634,0.209964,0.677563,0.112861,0.255319,0.373057,0.175497,0.300752,0.293507,0.0227273,0.149134,0,0,0,0,
1668520746519,0.125,0.48495,0.995495,0.289079,0.211744,0.659733,0.0997375,0.25,0.279793,0.173841,0.287218,0.236364,0.026738,0.146471,0,0,0,0,
1668520746620,0.0833333,0.448161,0.986726,0.158458,0.290036,0.465082,0.0656168,0.281915,0.233161,0.165563,0.24812,0.212987,0.0320856,0.158455,0,0,0,0,
1668520746720,0.0416667,0.451505,0.995575,0.137045,0.275801,0.264487,0.0551181,0.356383,0.357513,0.149007,0.231579,0.223377,0.0307487,0.149134,0,0,0,0,
1668520746820,0,0.32107,0.949115,0.12848,0.229537,0.0549777,0.0524934,0.426862,0.518135,0.114238,0.23609,0.2,0.0280749,0.146471,0,0,0,0,
1668520746920,0,0.317726,0.891593,0.0770878,0.211744,0.0505201,0.0498688,0.323138,0.450777,0.100993,0.198496,0.21039,0.0227273,0.134487,0,0,0,0,
1668520747020,0.0363636,0.26087,0.889381,0.0214133,0.209964,0.0683507,0.0288714,0.292553,0.398964,0.089404,0.17594,0.202597,0.026738,0.125166,0,0,0,0,
1668520747121,0.0727273,0.237458,0.845133,0.0406852,0.135231,0.205052,0.0446194,0.174202,0.595855,0.0678808,0.142857,0.280519,0.0173797,0.109188,0,0,0,0,
1668520747221,0.2,0.257525,0.721239,0.0342612,0.137011,0.240713,0.0341207,0.168883,0.53886,0.089404,0.133835,0.322078,0.0200535,0.105193,0,0,0,0,
1668520747321,0.236364,0.26087,0.69469,0.0321199,0.128114,0.210996,0.0288714,0.168883,0.502591,0.0993377,0.133835,0.32987,0.0227273,0.106525,0,0,0,0,
1668520747421,0.272727,0.264214,0.632743,0.0385439,0.126335,0.200594,0.0209974,0.154255,0.414508,0.114238,0.124812,0.368831,0.0280749,0.110519,0,0,0,0,
1668520747521,0.254545,0.264214,0.643805,0.0556745,0.103203,0.173848,0.0183727,0.134309,0.362694,0.142384,0.117293,0.425974,0.0334225,0.109188,0,0,0,0,
1668520747622,0.218182,0.254181,0.573009,0.0492505,0.119217,0.193165,0.015748,0.0984043,0.290155,0.137417,0.103759,0.41039,0.0307487,0.103862,0,0,0,0,
1668520747722,0.2,0.250836,0.517699,0.0364026,0.137011,0.237741,0.0183727,0.0598404,0.274611,0.134106,0.0977444,0.412987,0.026738,0.107856,0,0,0,0,
1668520747822,0.181818,0.254181,0.502212,0.0278373,0.149466,0.2526,0.0131234,0.0531915,0.305699,0.127483,0.0977444,0.451948,0.0254011,0.114514,0,0,0,0,
1668520747922,0.327273,0.257525,0.24115,0.0428266,0.106762,0.237741,0.00787402,0.0292553,0.569948,0.152318,0.0616541,0.677922,0.065508,0.081225,0,0,0,0,
1668520748022,0.454545,0.270903,0.216814,0.0385439,0.103203,0.246657,0.0104987,0.0319149,0.715026,0.157285,0.043609,0.745455,0.078877,0.0758988,0,0,0,0,
1668520748123,0.418182,0.26087,0.261062,0.0364026,0.0960854,0.246657,0.0104987,0.0212766,0.668394,0.155629,0.0390977,0.698701,0.0815508,0.0745672,0,0,0,0,
1668520748223,0.418182,0.26087,0.274336,0.0342612,0.0943061,0.23477,0.0104987,0.018617,0.647668,0.153974,0.037594,0.688312,0.0815508,0.0732357,0,0,0,0,
1668520748323,0.4,0.257525,0.307522,0.0321199,0.0871886,0.22734,0.0104987,0.0172872,0.642487,0.155629,0.037594,0.696104,0.0815508,0.0719041,0,0,0,0,
1668520748423,0.4,0.26087,0.314159,0.0321199,0.0854093,0.222883,0.0104987,0.018617,0.647668,0.153974,0.0345865,0.688312,0.0828877,0.0732357,0,0,0,0,
1668520748523,0.4,0.264214,0.320796,0.0342612,0.0836299,0.221397,0.0104987,0.018617,0.647668,0.153974,0.0345865,0.685714,0.0815508,0.0719041,0,0,0,0,
1668520748624,0.4,0.264214,0.323009,0.0321199,0.0782918,0.218425,0.00787402,0.018617,0.647668,0.153974,0.0345865,0.680519,0.0802139,0.0719041,0,0,0,0,
1668520748724,0.4,0.264214,0.327434,0.0321199,0.0782918,0.216939,0.0104987,0.018617,0.647668,0.155629,0.0345865,0.675325,0.0802139,0.0705726,0,0,0,0,
1668520748824,0.4,0.267559,0.331858,0.0321199,0.0747331,0.213967,0.0104987,0.018617,0.65285,0.155629,0.0345865,0.672727,0.0802139,0.0705726,0,0,0,0,
1668520748924,0.4,0.264214,0.331858,0.0321199,0.0729537,0.212481,0.0104987,0.018617,0.65285,0.155629,0.0345865,0.672727,0.078877,0.069241,0,0,0,0,
1668520749024,0.381818,0.267559,0.334071,0.0321199,0.0729537,0.210996,0.0104987,0.018617,0.647668,0.153974,0.0330827,0.67013,0.078877,0.069241,0,0,0,0,
1668520749124,0.4,0.267559,0.334071,0.0342612,0.0729537,0.20951,0.0104987,0.018617,0.65285,0.155629,0.0330827,0.672727,0.0802139,0.069241,0,0,0,0,
1668520749225,0.381818,0.267559,0.336283,0.0321199,0.0729537,0.20951,0.0104987,0.018617,0.647668,0.155629,0.0330827,0.67013,0.078877,0.0679095,0,0,0,0,
1668520749325,0.381818,0.267559,0.338496,0.0321199,0.0711744,0.208024,0.0104987,0.018617,0.647668,0.155629,0.0315789,0.667532,0.0775401,0.0679095,0,0,0,0,
1668520749425,0.381818,0.264214,0.347345,0.0321199,0.069395,0.206538,0.0104987,0.0172872,0.647668,0.153974,0.0315789,0.667532,0.078877,0.0665779,0,0,0,0,
1668520749525,0.363636,0.264214,0.353982,0.0299786,0.069395,0.203566,0.00787402,0.0172872,0.637306,0.153974,0.0300752,0.667532,0.0775401,0.0665779,0,0,0,0,
1668520749626,0.363636,0.270903,0.360619,0.0299786,0.069395,0.20208,0.00787402,0.0172872,0.637306,0.153974,0.0285714,0.667532,0.078877,0.0665779,0,0,0,0,
1668520749726,0.363636,0.264214,0.365044,0.0321199,0.0676157,0.200594,0.00787402,0.0172872,0.632124,0.153974,0.0285714,0.667532,0.078877,0.0652463,0,0,0,0,
1668520749826,0.363636,0.267559,0.367257,0.0299786,0.0676157,0.200594,0.00787402,0.0159574,0.632124,0.155629,0.0285714,0.667532,0.078877,0.0652463,0,0,0,0,
1668520749926,0.363636,0.264214,0.369469,0.0321199,0.0658363,0.199108,0.00787402,0.0159574,0.632124,0.153974,0.0285714,0.664935,0.0775401,0.0652463,0,0,0,0,
1668520750026,0.363636,0.264214,0.371681,0.0321199,0.0658363,0.199108,0.00787402,0.0159574,0.632124,0.153974,0.0285714,0.664935,0.0775401,0.0639148,0,0,0,0,
1668520750127,0.381818,0.264214,0.371681,0.0299786,0.0658363,0.199108,0.0104987,0.0159574,0.626943,0.155629,0.0285714,0.664935,0.078877,0.0652463,0,0,0,0,
1668520750227,0.363636,0.264214,0.373894,0.0299786,0.0640569,0.197623,0.00787402,0.0146277,0.626943,0.153974,0.0270677,0.664935,0.0775401,0.0639148,0,0,0,0,
1668520750327,0.363636,0.264214,0.378319,0.0299786,0.0640569,0.197623,0.00787402,0.0146277,0.626943,0.152318,0.0270677,0.667532,0.0775401,0.0639148,0,0,0,0,
1668520750427,0.345455,0.26087,0.378319,0.0278373,0.0640569,0.197623,0.00787402,0.0146277,0.626943,0.153974,0.0270677,0.667532,0.0762032,0.0639148,0,0,0,0,
1668520750528,0.363636,0.264214,0.382743,0.0299786,0.0640569,0.196137,0.00787402,0.0159574,0.626943,0.155629,0.0270677,0.667532,0.0762032,0.0639148,0,0,0,0,
1668520750628,0.363636,0.264214,0.382743,0.0299786,0.0640569,0.196137,0.00787402,0.0146277,0.626943,0.153974,0.0255639,0.667532,0.0762032,0.0625832,0,0,0,0,
1668520750728,0.363636,0.26087,0.384956,0.0278373,0.0640569,0.196137,0.00787402,0.0146277,0.626943,0.153974,0.0255639,0.667532,0.0775401,0.0625832,0,0,0,0,
1668520750828,0.363636,0.264214,0.384956,0.0299786,0.0640569,0.197623,0.00787402,0.0146277,0.632124,0.155629,0.0255639,0.667532,0.0775401,0.0625832,0,0,0,0,
1668520750929,0.363636,0.264214,0.382743,0.0321199,0.0640569,0.197623,0.00787402,0.0146277,0.626943,0.153974,0.0255639,0.664935,0.0775401,0.0625832,0,0,0,0,
1668520751029,0.363636,0.264214,0.380531,0.0278373,0.0640569,0.197623,0.00787402,0.0146277,0.632124,0.153974,0.0255639,0.664935,0.0762032,0.0625832,0,0,0,0,
1668520751129,0.363636,0.264214,0.382743,0.0299786,0.0658363,0.197623,0.00787402,0.0146277,0.626943,0.155629,0.0240602,0.664935,0.0762032,0.0625832,0,0,0,0,
1668520751229,0.363636,0.264214,0.380531,0.0299786,0.0658363,0.197623,0.00787402,0.0146277,0.632124,0.153974,0.0240602,0.664935,0.0762032,0.0612517,0,0,0,0,
1668520751329,0.363636,0.26087,0.380531,0.0278373,0.0658363,0.197623,0.00787402,0.0146277,0.632124,0.155629,0.0240602,0.664935,0.0762032,0.0612517,0,0,0,0,
1668520751430,0.363636,0.264214,0.382743,0.0299786,0.0640569,0.197623,0.00787402,0.0146277,0.626943,0.153974,0.0240602,0.664935,0.0762032,0.0612517,0,0,0,0,
1668520751530,0.345455,0.26087,0.380531,0.0299786,0.0640569,0.197623,0.00524934,0.0132979,0.626943,0.152318,0.0240602,0.664935,0.0762032,0.0612517,0,0,0,0,
1668520751630,0.363636,0.26087,0.380531,0.0278373,0.0640569,0.197623,0.00787402,0.0132979,0.626943,0.153974,0.0225564,0.664935,0.0762032,0.0612517,0,0,0,0,
1668520751730,0.363636,0.26087,0.376106,0.0299786,0.0658363,0.197623,0.00787402,0.0132979,0.626943,0.155629,0.0225564,0.662338,0.0762032,0.0612517,0,0,0,0,
1668520751830,0.363636,0.264214,0.373894,0.0299786,0.0658363,0.199108,0.00524934,0.0132979,0.626943,0.153974,0.0225564,0.662338,0.0762032,0.0599201,0,0,0,0,
1668520751931,0.363636,0.26087,0.376106,0.0278373,0.0640569,0.197623,0.00524934,0.0132979,0.626943,0.153974,0.0225564,0.664935,0.0762032,0.0599201,0,0,0,0,
1668520752031,0.363636,0.26087,0.382743,0.0278373,0.0640569,0.196137,0.00787402,0.0132979,0.626943,0.153974,0.0225564,0.67013,0.0775401,0.0585885,0,0,0,0,
1668520752131,0.363636,0.26087,0.391593,0.0299786,0.0640569,0.194651,0.00787402,0.0119681,0.626943,0.152318,0.0210526,0.67013,0.0775401,0.0599201,0,0,0,0,
1668520752231,0.345455,0.257525,0.409292,0.0278373,0.0622776,0.193165,0.00787402,0.0106383,0.61658,0.153974,0.0210526,0.672727,0.078877,0.0585885,0,0,0,0,
1668520752331,0.345455,0.257525,0.431416,0.0278373,0.0622776,0.193165,0.00787402,0.0119681,0.621762,0.153974,0.0210526,0.677922,0.0775401,0.0585885,0,0,0,0,
1668520752431,0.345455,0.257525,0.44469,0.0278373,0.0622776,0.191679,0.00787402,0.0119681,0.621762,0.153974,0.0210526,0.680519,0.0802139,0.0585885,0,0,0,0,
1668520752532,0.345455,0.250836,0.446903,0.0256959,0.0622776,0.193165,0.00524934,0.0106383,0.61658,0.155629,0.0210526,0.680519,0.078877,0.057257,0,0,0,0,
1668520752632,0.327273,0.250836,0.451327,0.0256959,0.0622776,0.191679,0.00524934,0.0106383,0.61658,0.153974,0.0210526,0.677922,0.078877,0.057257,0,0,0,0,
1668520752732,0.345455,0.254181,0.449115,0.0278373,0.0622776,0.190193,0.00524934,0.0106383,0.621762,0.153974,0.0210526,0.680519,0.078877,0.057257,0,0,0,0,
1668520752832,0.345455,0.250836,0.446903,0.0256959,0.0622776,0.191679,0.00524934,0.0106383,0.621762,0.153974,0.0210526,0.680519,0.0775401,0.057257,0,0,0,0,
1668520752933,0.345455,0.254181,0.446903,0.0278373,0.0622776,0.191679,0.00787402,0.0119681,0.621762,0.153974,0.0210526,0.680519,0.0775401,0.0559254,0,0,0,0,
1668520753033,0.345455,0.254181,0.44469,0.0278373,0.0622776,0.191679,0.00524934,0.0119681,0.621762,0.153974,0.0195489,0.680519,0.0775401,0.057257,0,0,0,0,
1668520753133,0.345455,0.254181,0.44469,0.0278373,0.0622776,0.191679,0.00524934,0.0106383,0.621762,0.153974,0.0195489,0.680519,0.0775401,0.057257,0,0,0,0,
