timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668519892082,0.025,0.338369,1,0.328889,0.311864,0.988034,0.105566,0.188179,0.629787,0.0665323,0.0312907,0.888655,0.0139241,0.0185644,0,0,0,0,
1668519892182,0.025,0.347432,0.997555,0.322222,0.322034,0.982906,0.0998081,0.189385,0.693617,0.0685484,0.0391134,0.968487,0.0151899,0.019802,0,0,0,0,
1668519892282,0.0416667,0.296073,0.997585,0.293333,0.355932,0.952137,0.0921305,0.191797,0.744681,0.0725806,0.0260756,0.966038,0.0240506,0.0321782,0,0,0,0,
1668519892382,0.05,0.060423,1,0.0844444,0.0864407,0.981197,0.074856,0.177322,0.812766,0.0403226,0.00651891,1,0.0443038,0.0606436,0,0,0,0,
1668519892482,0.00833333,0.0302115,1,0.0355556,0.110169,0.644444,0.049904,0.147165,0.902128,0.00380228,0.0391134,0.752669,0.0367089,0.0606436,0,0,0,0,
1668519892583,0,0.0392749,0.973737,0.0244444,0.115254,0.598291,0.0537428,0.155609,0.906383,0.00760456,0.0352021,0.743772,0.0367089,0.0556931,0,0,0,0,
1668519892683,0,0.123867,0.806061,0.00888889,0.0745763,0.48547,0.0479846,0.141134,0.761702,0.0323194,0.0312907,0.738434,0.0417722,0.0519802,0,0,0,0,
1668519892783,0.140625,0.21148,0.559596,0.0377778,0.0271186,0.516239,0.0326296,0.0916767,0.570213,0.0722433,0.0208605,0.686833,0.0468354,0.0383663,0,0,0,0,
1668519892883,0.257812,0.214502,0.418182,0.0377778,0.0220339,0.441026,0.0307102,0.0820265,0.506383,0.0798479,0.0221643,0.658363,0.0455696,0.0408416,0,0,0,0,
1668519892983,0.226562,0.187311,0.446465,0.02,0.0355932,0.391453,0.0268714,0.0808203,0.480851,0.0798479,0.0247718,0.644128,0.043038,0.0408416,0,0,0,0,
1668519893083,0.21875,0.18429,0.478788,0.0133333,0.040678,0.312821,0.0211132,0.0844391,0.455319,0.0741445,0.0273794,0.651246,0.043038,0.0445545,0,0,0,0,
1668519893184,0.375,0.175227,0.280808,0.00666667,0.0864407,0.208547,0.0172745,0.092883,0.540426,0.0722433,0.011734,0.733096,0.0746835,0.0346535,0,0,0,0,
1668519893284,0.445312,0.178248,0.282828,0.0222222,0.0542373,0.193162,0.0191939,0.0868516,0.659574,0.0741445,0,0.758007,0.0848101,0.0309406,0,0,0,0,
1668519893385,0.429688,0.172205,0.292929,0.0266667,0.0508475,0.2,0.0211132,0.0844391,0.66383,0.0722433,0,0.768683,0.0886076,0.0309406,0,0,0,0,
1668519893485,0.421875,0.175227,0.29697,0.0244444,0.0508475,0.193162,0.0191939,0.0820265,0.655319,0.0722433,0.00129366,0.768683,0.0898734,0.0309406,0,0,0,0,
1668519893585,0.421875,0.172205,0.30505,0.0266667,0.0457627,0.188034,0.0211132,0.0808203,0.655319,0.0703422,0.00129366,0.772242,0.0898734,0.0309406,0,0,0,0,
1668519893685,0.429688,0.172205,0.29899,0.0266667,0.0440678,0.188034,0.0191939,0.079614,0.651064,0.0684411,0.00129366,0.772242,0.0898734,0.0309406,0,0,0,0,
1668519893785,0.429688,0.175227,0.29495,0.0266667,0.0440678,0.191453,0.0191939,0.0808203,0.659574,0.0703422,0.00129366,0.770463,0.0898734,0.029703,0,0,0,0,
1668519893885,0.429688,0.175227,0.288889,0.0266667,0.0440678,0.188034,0.0191939,0.0808203,0.659574,0.0722433,0.00258732,0.770463,0.0886076,0.029703,0,0,0,0,
1668519893985,0.4375,0.178248,0.29495,0.0288889,0.040678,0.188034,0.0211132,0.0808203,0.66383,0.0703422,0.00129366,0.772242,0.0911392,0.0309406,0,0,0,0,
1668519894086,0.429688,0.175227,0.29495,0.0266667,0.0389831,0.186325,0.0211132,0.079614,0.66383,0.0741445,0,0.772242,0.0911392,0.029703,0,0,0,0,
1668519894186,0.421875,0.175227,0.30303,0.0266667,0.0389831,0.188034,0.0211132,0.079614,0.66383,0.0722433,0.00129366,0.772242,0.0936709,0.0309406,0,0,0,0,
1668519894286,0.429688,0.175227,0.30303,0.0266667,0.040678,0.188034,0.0191939,0.0784077,0.66383,0.0703422,0.00129199,0.770463,0.0924051,0.029703,0,0,0,0,
1668519894386,0.429688,0.172205,0.307071,0.0266667,0.0389831,0.186325,0.0191939,0.0772014,0.66383,0.0741445,0.00129199,0.770463,0.0924051,0.029703,0,0,0,0,
1668519894486,0.421875,0.175227,0.309091,0.0266667,0.0389831,0.186325,0.0191939,0.0772014,0.66383,0.0722433,0.00129199,0.770463,0.0911392,0.029703,0,0,0,0,
1668519894587,0.421875,0.175227,0.313131,0.0266667,0.0372881,0.184615,0.0191939,0.0759952,0.668085,0.0703422,0.00129199,0.770463,0.0911392,0.029703,0,0,0,0,
1668519894687,0.421875,0.175227,0.315152,0.0244444,0.0355932,0.182906,0.0191939,0.0759952,0.66383,0.0722433,0,0.772242,0.0924051,0.029703,0,0,0,0,
1668519894787,0.421875,0.172205,0.317172,0.0266667,0.0355932,0.182906,0.0211132,0.0759952,0.66383,0.0722433,0,0.770463,0.0911392,0.029703,0,0,0,0,
1668519894887,0.421875,0.175227,0.319192,0.0266667,0.0389831,0.186325,0.0211132,0.0772014,0.66383,0.0741445,0.00129199,0.770463,0.0924051,0.029703,0,0,0,0,
1668519894987,0.421875,0.175227,0.319192,0.0244444,0.0423729,0.189744,0.0191939,0.0759952,0.668085,0.0722433,0,0.770463,0.0924051,0.029703,0,0,0,0,
1668519895088,0.421875,0.172205,0.323232,0.0244444,0.0389831,0.189744,0.0191939,0.0759952,0.66383,0.0722433,0,0.772242,0.0924051,0.029703,0,0,0,0,
1668519895188,0.421875,0.175227,0.325253,0.0288889,0.0389831,0.188034,0.0191939,0.0759952,0.668085,0.0722433,0.00129199,0.772242,0.0924051,0.029703,0,0,0,0,
1668519895288,0.40625,0.172205,0.327273,0.0244444,0.0372881,0.189744,0.0191939,0.0747889,0.668085,0.0741445,0,0.772242,0.0924051,0.029703,0,0,0,0,
1668519895388,0.40625,0.172205,0.335354,0.0244444,0.0372881,0.189744,0.0191939,0.0747889,0.67234,0.0722433,0.00129032,0.772242,0.0924051,0.0284653,0,0,0,0,
1668519895488,0.40625,0.175227,0.331313,0.0266667,0.0338983,0.194872,0.0191939,0.0747889,0.676596,0.0722433,0,0.770463,0.0936709,0.029703,0,0,0,0,
1668519895588,0.40625,0.175227,0.325253,0.0244444,0.0338983,0.194872,0.0191939,0.0759952,0.676596,0.0741445,0.00129032,0.766904,0.0936709,0.029703,0,0,0,0,
1668519895689,0.421875,0.178248,0.321212,0.0266667,0.0338983,0.194872,0.0211132,0.0772014,0.676596,0.0741445,0.00129032,0.768683,0.0936709,0.029703,0,0,0,0,
1668519895789,0.4375,0.181269,0.30303,0.0288889,0.0355932,0.191453,0.0191939,0.079614,0.67234,0.0760456,0.00129032,0.766904,0.0924051,0.029703,0,0,0,0,
1668519895889,0.421875,0.178248,0.30101,0.0266667,0.0372881,0.194872,0.0191939,0.079614,0.67234,0.0760456,0.00129032,0.763345,0.0924051,0.029703,0,0,0,0,
1668519895989,0.4375,0.181269,0.30505,0.0288889,0.0355932,0.193162,0.0211132,0.0784077,0.67234,0.0779468,0.00129032,0.765125,0.0936709,0.029703,0,0,0,0,
1668519896089,0.429688,0.178248,0.311111,0.0288889,0.0338983,0.193162,0.0211132,0.0772014,0.67234,0.0760456,0,0.765125,0.0936709,0.029703,0,0,0,0,
1668519896189,0.421875,0.178248,0.315152,0.0288889,0.0355932,0.191453,0.0211132,0.0772014,0.676596,0.0760456,0,0.765125,0.0936709,0.029703,0,0,0,0,
1668519896290,0.40625,0.175227,0.315152,0.0266667,0.0338983,0.191453,0.0211132,0.0759952,0.668085,0.0741445,0,0.765125,0.0936709,0.029703,0,0,0,0,
1668519896390,0.40625,0.172205,0.325253,0.0266667,0.0338983,0.191453,0.0211132,0.0747889,0.668085,0.0760456,0,0.766904,0.0936709,0.029703,0,0,0,0,
1668519896490,0.398438,0.169184,0.327273,0.0266667,0.0338983,0.189744,0.0191939,0.0723764,0.668085,0.0760456,0,0.766904,0.0936709,0.029703,0,0,0,0,
1668519896590,0.382812,0.169184,0.323232,0.0288889,0.0355932,0.201709,0.0211132,0.0723764,0.668085,0.0760456,0,0.763345,0.0936709,0.029703,0,0,0,0,
1668519896690,0.390625,0.169184,0.327273,0.0288889,0.0372881,0.201709,0.0211132,0.0723764,0.668085,0.0760456,0.00257069,0.761566,0.0936709,0.029703,0,0,0,0,
1668519896791,0.390625,0.169184,0.329293,0.0288889,0.0355932,0.201709,0.0211132,0.0723764,0.66383,0.0760456,0.00257069,0.765125,0.0936709,0.029703,0,0,0,0,
1668519896891,0.382812,0.172205,0.327273,0.0266667,0.0355932,0.201709,0.0211132,0.0711701,0.66383,0.0760456,0.00257069,0.763345,0.0924051,0.0284653,0,0,0,0,
1668519896991,0.375,0.169184,0.331313,0.0288889,0.0355932,0.203419,0.0191939,0.0711701,0.66383,0.0741445,0.00257069,0.763345,0.0924051,0.0284653,0,0,0,0,
1668519897091,0.382812,0.169184,0.329293,0.0288889,0.0322034,0.2,0.0191939,0.0711701,0.668085,0.0722433,0.00257069,0.765125,0.0911392,0.0272277,0,0,0,0,
1668519897191,0.375,0.169184,0.321212,0.0266667,0.0322034,0.205128,0.0191939,0.0699638,0.668085,0.0741445,0.00257069,0.763345,0.0911392,0.0272277,0,0,0,0,
1668519897291,0.367188,0.169184,0.327273,0.0288889,0.0338983,0.206838,0.0191939,0.0711701,0.668085,0.0760456,0.00257069,0.761566,0.0911392,0.0284653,0,0,0,0,
1668519897392,0.375,0.169184,0.327273,0.0288889,0.0338983,0.203419,0.0191939,0.0711701,0.668085,0.0760456,0.00257069,0.761566,0.0911392,0.0284653,0,0,0,0,
1668519897492,0.382812,0.169184,0.329293,0.0288889,0.0338983,0.2,0.0191939,0.0699638,0.668085,0.0741445,0.00257069,0.765125,0.0924051,0.0284653,0,0,0,0,
1668519897592,0.375,0.169184,0.337374,0.0288889,0.0338983,0.198291,0.0191939,0.0687575,0.67234,0.0760456,0.00257069,0.765125,0.0924051,0.0284653,0,0,0,0,
1668519897692,0.375,0.169184,0.337374,0.0311111,0.0305085,0.196581,0.0191939,0.0699638,0.668085,0.0741445,0.00257069,0.765125,0.0924051,0.0284653,0,0,0,0,
1668519897792,0.375,0.166163,0.339394,0.0288889,0.0305085,0.196581,0.0191939,0.0699638,0.67234,0.0760456,0.00257069,0.766904,0.0924051,0.0284653,0,0,0,0,
1668519897892,0.375,0.166163,0.341414,0.0288889,0.0305085,0.194872,0.0191939,0.0699638,0.668085,0.0741445,0.00257069,0.763345,0.0924051,0.0284653,0,0,0,0,
1668519897993,0.375,0.169184,0.341414,0.0311111,0.0288136,0.194872,0.0191939,0.0699638,0.67234,0.0741445,0.00257069,0.766904,0.0936709,0.029703,0,0,0,0,
1668519898093,0.375,0.166163,0.341414,0.0288889,0.0288136,0.193162,0.0191939,0.0699638,0.668085,0.0741445,0.00257069,0.766904,0.0924051,0.0284653,0,0,0,0,
1668519898193,0.375,0.169184,0.341414,0.0311111,0.0288136,0.193162,0.0191939,0.0699638,0.668085,0.0741445,0.00257069,0.765125,0.0924051,0.0284653,0,0,0,0,
1668519898293,0.382812,0.169184,0.341414,0.0288889,0.0271186,0.193162,0.0191939,0.0699638,0.668085,0.0741445,0.00385604,0.766904,0.0924051,0.0284653,0,0,0,0,
1668519898393,0.382812,0.169184,0.341414,0.0288889,0.0271186,0.191453,0.0172745,0.0699638,0.668085,0.0741445,0.00257069,0.763345,0.0924051,0.0284653,0,0,0,0,
1668519898493,0.375,0.169184,0.345455,0.0288889,0.0271186,0.191453,0.0191939,0.0699638,0.668085,0.0741445,0.00385604,0.765125,0.0936709,0.0284653,0,0,0,0,
1668519898594,0.375,0.169184,0.351515,0.0311111,0.0254237,0.186325,0.0191939,0.0687575,0.66383,0.0741445,0.00257069,0.765125,0.0936709,0.029703,0,0,0,0,
1668519898694,0.375,0.169184,0.351515,0.0266667,0.0254237,0.188034,0.0172745,0.0675513,0.668085,0.0741445,0.00257069,0.765125,0.0936709,0.029703,0,0,0,0,
1668519898794,0.375,0.166163,0.355556,0.0266667,0.0237288,0.186325,0.0172745,0.0675513,0.668085,0.0741445,0.00257069,0.765125,0.0936709,0.029703,0,0,0,0,
1668519898894,0.382812,0.169184,0.357576,0.0288889,0.0220339,0.184615,0.0172745,0.0675513,0.668085,0.0741445,0.00385604,0.765125,0.0924051,0.0284653,0,0,0,0,
1668519898994,0.375,0.166163,0.357576,0.0266667,0.020339,0.184615,0.0172745,0.066345,0.668085,0.0741445,0.00257069,0.765125,0.0924051,0.029703,0,0,0,0,
1668519899094,0.382812,0.166163,0.363636,0.0266667,0.020339,0.182906,0.0172745,0.066345,0.67234,0.0741445,0.00257069,0.765125,0.0936709,0.0284653,0,0,0,0,
1668519899195,0.382812,0.166163,0.363636,0.0288889,0.020339,0.182906,0.0172745,0.0675513,0.67234,0.0722433,0.00257069,0.765125,0.0936709,0.029703,0,0,0,0,
