timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668520460234,0.128713,0.280632,0.600427,0.224444,0.217228,0.32419,0.1,0.256774,0.397959,0.130268,0.146132,0.57963,0.023166,0.146369,0,0,0,0,
1668520460334,0.0693069,0.237154,0.623932,0.104444,0.0692884,0.371571,0.0309524,0.0645161,0.44898,0.0804598,0.0673352,0.640741,0.034749,0.0614525,0,0,0,0,
1668520460434,0.0594059,0.245059,0.600427,0.0333333,0.082397,0.336658,0.0142857,0.0567742,0.469388,0.0708812,0.0773639,0.727778,0.0617761,0.0681564,0,0,0,0,
1668520460534,0.257426,0.241107,0.277778,0.0622222,0.076779,0.317955,0.00714286,0.0490323,0.632653,0.0766283,0.0515759,0.861111,0.0913771,0.0424581,0,0,0,0,
1668520460635,0.287129,0.252964,0.254274,0.0511111,0.0543071,0.293017,0.00952381,0.0425806,0.739796,0.0708812,0.02149,0.892593,0.114543,0.0368715,0,0,0,0,
1668520460735,0.326733,0.252964,0.245726,0.0444444,0.0430712,0.285536,0.0119048,0.0387097,0.69898,0.0708812,0.0157593,0.868519,0.114543,0.0346369,0,0,0,0,
1668520460835,0.316832,0.252964,0.252137,0.0422222,0.0224719,0.279302,0.00952381,0.0309677,0.663265,0.0651341,0.012894,0.835185,0.11583,0.0335196,0,0,0,0,
1668520460935,0.326733,0.256917,0.254274,0.0422222,0.0131086,0.276808,0.00714286,0.0296774,0.653061,0.0632184,0.012894,0.82963,0.119691,0.0301676,0,0,0,0,
1668520461035,0.326733,0.256917,0.25,0.04,0.011236,0.276808,0.00952381,0.0322581,0.658163,0.0632184,0.0114613,0.825926,0.119691,0.027933,0,0,0,0,
1668520461136,0.326733,0.256917,0.252137,0.0422222,0.011236,0.279302,0.00952381,0.0348387,0.663265,0.0632184,0.0100287,0.824074,0.119691,0.027933,0,0,0,0,
1668520461236,0.316832,0.26087,0.25,0.0422222,0.011236,0.276808,0.0119048,0.036129,0.668367,0.0632184,0.0114613,0.818519,0.118404,0.0268156,0,0,0,0,
1668520461336,0.326733,0.26087,0.247863,0.04,0.0093633,0.278055,0.00952381,0.036129,0.668367,0.0651341,0.00859599,0.818519,0.122265,0.0256983,0,0,0,0,
1668520461436,0.326733,0.256917,0.247863,0.0444444,0.011236,0.275561,0.00952381,0.0335484,0.668367,0.0651341,0.00859599,0.82037,0.123552,0.0256983,0,0,0,0,
1668520461536,0.336634,0.256917,0.247863,0.0466667,0.00749064,0.273067,0.00952381,0.0322581,0.663265,0.0651341,0.00716332,0.822222,0.126126,0.024581,0,0,0,0,
1668520461637,0.336634,0.256917,0.25,0.0444444,0.00749064,0.27182,0.00714286,0.0309677,0.663265,0.0670498,0.00716332,0.82037,0.127413,0.0234637,0,0,0,0,
1668520461737,0.336634,0.256917,0.252137,0.0444444,0.00749064,0.27182,0.00714286,0.0322581,0.663265,0.0670498,0.00716332,0.82037,0.1287,0.0234637,0,0,0,0,
1668520461837,0.336634,0.26087,0.254274,0.0488889,0.00561798,0.266833,0.00714286,0.0296774,0.658163,0.0651341,0.00716332,0.822222,0.129987,0.0223464,0,0,0,0,
1668520461937,0.336634,0.256917,0.25641,0.0466667,0.00561798,0.266833,0.00714286,0.0309677,0.653061,0.0651341,0.00716332,0.822222,0.129987,0.0223464,0,0,0,0,
1668520462037,0.346535,0.256917,0.260684,0.0466667,0.00561798,0.261845,0.00714286,0.0296774,0.647959,0.0651341,0.00716332,0.822222,0.131274,0.0212291,0,0,0,0,
1668520462138,0.336634,0.256917,0.260684,0.0466667,0.00374532,0.260599,0.00714286,0.0309677,0.642857,0.0651341,0.00716332,0.82037,0.131274,0.0201117,0,0,0,0,
1668520462238,0.336634,0.256917,0.258547,0.0444444,0.00561798,0.261845,0.0047619,0.0309677,0.647959,0.0651341,0.00716332,0.818519,0.129987,0.0201117,0,0,0,0,
1668520462338,0.336634,0.256917,0.260684,0.0466667,0.00561798,0.263092,0.0047619,0.0283871,0.647959,0.0651341,0.00716332,0.818519,0.131274,0.0201117,0,0,0,0,
1668520462438,0.346535,0.256917,0.262821,0.0511111,0.00374532,0.263092,0.0047619,0.0283871,0.647959,0.0651341,0.00716332,0.82037,0.131274,0.0201117,0,0,0,0,
1668520462538,0.326733,0.252964,0.264957,0.0488889,0.00374532,0.261845,0.0047619,0.0283871,0.642857,0.0632184,0.00573066,0.82037,0.133848,0.0189944,0,0,0,0,
1668520462639,0.336634,0.252964,0.264957,0.0488889,0.00374532,0.260599,0.0047619,0.0270968,0.642857,0.0651341,0.00573066,0.818519,0.131274,0.0178771,0,0,0,0,
1668520462739,0.336634,0.256917,0.267094,0.0488889,0.00374532,0.260599,0.0047619,0.0283871,0.647959,0.0670498,0.00573066,0.82037,0.132561,0.0189944,0,0,0,0,
1668520462839,0.336634,0.256917,0.267094,0.0511111,0.00374532,0.260599,0.0047619,0.0283871,0.642857,0.0651341,0.00573066,0.82037,0.133848,0.0178771,0,0,0,0,
1668520462939,0.346535,0.256917,0.269231,0.0488889,0.00374532,0.260599,0.0047619,0.0283871,0.642857,0.0651341,0.00573066,0.818519,0.132561,0.0178771,0,0,0,0,
1668520463040,0.326733,0.256917,0.269231,0.0488889,0.00374532,0.259352,0.0047619,0.0283871,0.642857,0.0651341,0.00429799,0.818519,0.135135,0.0178771,0,0,0,0,
1668520463140,0.326733,0.256917,0.269231,0.0511111,0.00374532,0.259352,0.0047619,0.0270968,0.642857,0.0632184,0.00429799,0.82037,0.133848,0.0167598,0,0,0,0,
1668520463240,0.336634,0.252964,0.271368,0.0488889,0.00187266,0.258105,0.0047619,0.0270968,0.642857,0.0670498,0.00429799,0.82037,0.135135,0.0167598,0,0,0,0,
1668520463340,0.336634,0.252964,0.271368,0.0488889,0.00187266,0.255611,0.0047619,0.0270968,0.637755,0.0651341,0.00286533,0.82037,0.135135,0.0167598,0,0,0,0,
1668520463440,0.336634,0.252964,0.269231,0.0488889,0.00187266,0.255611,0.00238095,0.0270968,0.637755,0.0632184,0.00429799,0.818519,0.135135,0.0156425,0,0,0,0,
1668520463540,0.336634,0.252964,0.271368,0.0488889,0.00187266,0.255611,0.0047619,0.0283871,0.637755,0.0651341,0.00429799,0.82037,0.133848,0.0156425,0,0,0,0,
1668520463641,0.336634,0.252964,0.271368,0.0488889,0.00187266,0.253117,0.00238095,0.0270968,0.637755,0.0632184,0.00429799,0.818519,0.135135,0.0156425,0,0,0,0,
1668520463741,0.346535,0.252964,0.271368,0.0511111,0.00187266,0.253117,0.0047619,0.0283871,0.637755,0.0632184,0.00429799,0.818519,0.136422,0.0156425,0,0,0,0,
1668520463842,0.356436,0.249012,0.269231,0.0488889,0.00187266,0.25187,0.00238095,0.0270968,0.632653,0.0632184,0.00573066,0.818519,0.136422,0.0156425,0,0,0,0,
1668520463942,0.346535,0.249012,0.267094,0.0488889,0,0.250623,0.00238095,0.0258065,0.627551,0.0632184,0.00429799,0.818519,0.136422,0.0145251,0,0,0,0,
1668520464042,0.356436,0.249012,0.267094,0.0511111,0.00187266,0.25187,0.00238095,0.0258065,0.632653,0.0632184,0.00429799,0.818519,0.137709,0.0145251,0,0,0,0,
1668520464142,0.346535,0.249012,0.267094,0.0488889,0,0.249377,0.00238095,0.0245161,0.627551,0.0632184,0.00429799,0.82037,0.136422,0.0134078,0,0,0,0,
1668520464242,0.336634,0.249012,0.269231,0.0488889,0,0.24813,0.00238095,0.0258065,0.627551,0.0632184,0.00429799,0.82037,0.137709,0.0134078,0,0,0,0,
1668520464343,0.346535,0.245059,0.269231,0.0511111,0,0.24813,0.00238095,0.0245161,0.632653,0.0632184,0.00573066,0.82037,0.138996,0.0145251,0,0,0,0,
1668520464443,0.336634,0.249012,0.267094,0.0511111,0,0.24813,0.00238095,0.0245161,0.627551,0.0651341,0.00429799,0.822222,0.140283,0.0145251,0,0,0,0,
1668520464543,0.336634,0.245059,0.260684,0.0488889,0,0.246883,0,0.0245161,0.622449,0.0632184,0.00429799,0.818519,0.140283,0.0122905,0,0,0,0,
1668520464643,0.346535,0.249012,0.264957,0.0533333,0.00187266,0.246883,0.00238095,0.0245161,0.627551,0.0651341,0.00573066,0.82037,0.140283,0.0134078,0,0,0,0,
1668520464744,0.336634,0.245059,0.269231,0.0488889,0,0.245636,0.00238095,0.0232258,0.627551,0.0613027,0.00429799,0.82037,0.138996,0.0134078,0,0,0,0,
1668520464844,0.336634,0.249012,0.277778,0.0511111,0,0.243142,0.00238095,0.0232258,0.627551,0.0632184,0.00429799,0.825926,0.14157,0.0134078,0,0,0,0,
1668520464944,0.336634,0.249012,0.277778,0.0511111,0,0.241895,0,0.0232258,0.627551,0.0613027,0.00573066,0.827778,0.142857,0.0122905,0,0,0,0,
1668520465044,0.326733,0.241107,0.277778,0.0511111,0,0.240648,0,0.0232258,0.627551,0.0632184,0.00573066,0.825926,0.14157,0.0122905,0,0,0,0,
1668520465144,0.326733,0.245059,0.282051,0.0488889,0.00186916,0.240648,0,0.0232258,0.627551,0.0632184,0.00429799,0.825926,0.142857,0.0122905,0,0,0,0,
1668520465244,0.326733,0.245059,0.290598,0.0511111,0,0.240648,0,0.0232258,0.627551,0.0613027,0.00429799,0.827778,0.144144,0.0122905,0,0,0,0,
1668520465345,0.316832,0.245059,0.297009,0.0511111,0,0.240648,0,0.0219355,0.627551,0.0632184,0.00573066,0.827778,0.145431,0.0122905,0,0,0,0,
1668520465445,0.316832,0.245059,0.290598,0.0511111,0.00186916,0.244389,0,0.0219355,0.627551,0.0632184,0.00573066,0.825926,0.142857,0.0122905,0,0,0,0,
