timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668520915592,0,0.313984,0.991561,0.314741,0.124767,0.827879,0.154613,0.202305,0.164251,0.0235507,0.291729,0.145205,0.0132304,0.164634,0,0,0,0,
1668520915692,0.00847458,0.311346,0.987342,0.318725,0.122905,0.827879,0.154613,0.199744,0.169082,0.0253623,0.294737,0.150685,0.0132304,0.172256,0,0,0,0,
1668520915793,0,0.316623,0.981013,0.318725,0.121043,0.818182,0.159601,0.201024,0.15942,0.0271739,0.300752,0.145205,0.0132304,0.176829,0,0,0,0,
1668520915893,0,0.290237,0.985232,0.318725,0.121043,0.813333,0.159601,0.201024,0.154589,0.0271739,0.297744,0.145205,0.0132304,0.176829,0,0,0,0,
1668520915993,0,0.295515,0.985232,0.316733,0.119181,0.807273,0.154613,0.204866,0.140097,0.0253623,0.300752,0.147945,0.014333,0.179878,0,0,0,0,
1668520916093,0.00847458,0.282322,0.993671,0.308765,0.119181,0.798788,0.144638,0.211268,0.135266,0.0217391,0.297744,0.156164,0.014333,0.178354,0,0,0,0,
1668520916193,0.0338983,0.248021,1,0.302789,0.119181,0.791515,0.147132,0.201024,0.135266,0.0235507,0.273684,0.158904,0.014333,0.170732,0,0,0,0,
1668520916293,0.0338983,0.171504,1,0.302789,0.121043,0.790303,0.147132,0.185659,0.140097,0.0217391,0.249624,0.172603,0.0154355,0.155488,0,0,0,0,
1668520916394,0.0169492,0.0448549,1,0.292829,0.106145,0.749091,0.144638,0.144686,0.125604,0.0217391,0.215038,0.194521,0.014333,0.143293,0,0,0,0,
1668520916494,0,0,1,0.2251,0.0875233,0.513939,0.0723192,0.129321,0.0434783,0.00362319,0.118797,0.169863,0.014333,0.0914634,0,0,0,0,
1668520916594,0.00847458,0.00507614,1,0.171315,0.100559,0.258182,0.0498753,0.143406,0.00483092,0,0.123308,0.128767,0.0154355,0.089939,0,0,0,0,
1668520916694,0.0254237,0,0.998152,0.167331,0.0875233,0.315152,0.0448878,0.209987,0.00480769,0.0088968,0.213534,0.142466,0.014333,0.117378,0,0,0,0,
1668520916795,0.0508475,0,0.992606,0.181275,0.0670391,0.397576,0.0473815,0.235595,0.0192308,0.0142349,0.213534,0.158904,0.016538,0.117378,0,0,0,0,
1668520916895,0.059322,0.00738916,0.968577,0.193227,0.0819367,0.397576,0.0623441,0.231754,0,0.019573,0.204511,0.183562,0.0121279,0.140244,0,0,0,0,
1668520916995,0.059322,0.0197044,0.972274,0.193227,0.0875233,0.395152,0.0673317,0.215109,0.00454545,0.019573,0.181955,0.210959,0.0110254,0.160061,0,0,0,0,
1668520917095,0.0508475,0.0197044,0.955638,0.215139,0.104283,0.449697,0.0698254,0.183099,0.0636364,0.0302491,0.106767,0.265753,0.00661521,0.14939,0,0,0,0,
1668520917195,0.059322,0,0.957486,0.207171,0.175047,0.598788,0.0623441,0.0832266,0.227273,0.0266904,0.0631579,0.364384,0.0121279,0.128049,0,0,0,0,
1668520917296,0.0169492,0.0338164,0.87061,0.119522,0.227188,0.727273,0.0723192,0.0332907,0.427273,0,0.0766917,0.375342,0.0264609,0.153963,0,0,0,0,
1668520917396,0.0677966,0.0628019,0.785582,0.0876494,0.227188,0.869091,0.109726,0.0243278,0.727273,0.0243056,0.0842105,0.758904,0.0319735,0.182927,0,0,0,0,
1668520917496,0.0762712,0.0676328,0.77634,0.0816733,0.230912,0.866667,0.139651,0.0332907,0.763636,0.0416667,0.075188,0.832877,0.0330761,0.176829,0,0,0,0,
1668520917596,0.0847458,0.0603865,0.772643,0.0816733,0.236499,0.973333,0.157107,0.0256082,0.795455,0.0520833,0.0631579,0.928767,0.0319735,0.181402,0,0,0,0,
1668520917696,0.101695,0.0555556,0.81146,0.0796813,0.238361,0.957576,0.17207,0.0307298,0.818182,0.0572917,0.0616541,0.978082,0.030871,0.184451,0,0,0,0,
1668520917796,0.101695,0.0531401,0.837338,0.0796813,0.232775,0.935758,0.179551,0.0422535,0.827273,0.0538194,0.0631579,0.917808,0.0330761,0.178354,0,0,0,0,
1668520917897,0.0932203,0.057971,0.809612,0.0756972,0.217877,0.933333,0.169576,0.0320102,0.827273,0.0451389,0.0601504,0.80274,0.0330761,0.166159,0,0,0,0,
1668520917997,0.059322,0.0652174,0.770795,0.0737052,0.182495,0.803636,0.102244,0,0.690909,0.0295139,0.0466165,0.610959,0.0352811,0.123476,0,0,0,0,
1668520918097,0.0423729,0.0772947,0.722736,0.0916335,0.0744879,0.556364,0.0473815,0.0151899,0.440909,0.0329861,0.0421053,0.512329,0.0374862,0.112805,0,0,0,0,
1668520918197,0.0508475,0.0869565,0.695009,0.105578,0.0484171,0.387879,0.0249377,0.0253165,0.395455,0.0520833,0.0406015,0.575342,0.045204,0.097561,0,0,0,0,
1668520918297,0.059322,0.0869565,0.561922,0.0418327,0.0949721,0.395152,0.0174564,0.0101266,0.372727,0.0434028,0.0481203,0.512329,0.0463065,0.0884146,0,0,0,0,
1668520918397,0.0932203,0.101449,0.471349,0.0179283,0.126629,0.345455,0.0124688,0.00253165,0.327273,0.0347222,0.0466165,0.421918,0.0418964,0.0792683,0,0,0,0,
1668520918498,0.186441,0.113527,0.343808,0.0179283,0.1527,0.353939,0.0124688,0.00506329,0.359091,0.03125,0.0451128,0.427397,0.0418964,0.0731707,0,0,0,0,
1668520918598,0.245763,0.108696,0.330869,0.0139442,0.147114,0.352727,0.0124688,0.0286783,0.563636,0.0451389,0.0225564,0.632877,0.0661521,0.0289634,0,0,0,0,
1668520918698,0.279661,0.101449,0.205176,0.0239044,0.126629,0.33697,0.00997506,0.0162095,0.595455,0.0451389,0.00300752,0.728767,0.076075,0.0289634,0,0,0,0,
1668520918798,0.245763,0.0942029,0.232902,0.0239044,0.128492,0.33697,0.00997506,0.00872818,0.568182,0.0451389,0,0.70137,0.0793826,0.027439,0,0,0,0,
1668520918898,0.237288,0.0917874,0.232902,0.0219124,0.126629,0.33697,0.00997506,0.00249377,0.554545,0.0434028,0,0.706849,0.0804851,0.0228659,0,0,0,0,
1668520918999,0.254237,0.0917874,0.238447,0.0239044,0.115456,0.329697,0.0074813,0.00374065,0.554545,0.0451389,0.00149254,0.715069,0.0815876,0.0228659,0,0,0,0,
1668520919099,0.245763,0.0917874,0.236599,0.0239044,0.0968343,0.323636,0.00997506,0.00498753,0.559091,0.0416667,0,0.706849,0.0815876,0.0228659,0,0,0,0,
1668520919199,0.228814,0.089372,0.236599,0.0219124,0.0875233,0.321212,0.00997506,0.00498753,0.559091,0.0434028,0,0.69589,0.0793826,0.0213415,0,0,0,0,
1668520919299,0.228814,0.0917874,0.240296,0.0219124,0.0875233,0.32,0.00997506,0.00498753,0.554545,0.0434028,0,0.693151,0.0804851,0.0213415,0,0,0,0,
1668520919399,0.228814,0.089372,0.240296,0.0239044,0.0707635,0.315152,0.00997506,0.00498753,0.554545,0.0416667,0.0014881,0.684932,0.07828,0.0198171,0,0,0,0,
1668520919500,0.237288,0.089372,0.240296,0.0219124,0.0670391,0.311515,0.0074813,0.00623441,0.554545,0.0416667,0,0.684932,0.07828,0.0182927,0,0,0,0,
1668520919600,0.237288,0.089372,0.247689,0.0219124,0.0651769,0.309091,0.00997506,0.00623441,0.554545,0.0434028,0,0.684932,0.0793826,0.0198171,0,0,0,0,
1668520919700,0.228814,0.0869565,0.25878,0.0219124,0.0595903,0.306667,0.00997506,0.00374065,0.55,0.0416667,0,0.687671,0.0804851,0.0182927,0,0,0,0,
1668520919800,0.228814,0.0869565,0.264325,0.0219124,0.0595903,0.307879,0.0074813,0.00498753,0.545455,0.0451389,0,0.684932,0.0793826,0.0182927,0,0,0,0,
1668520919900,0.228814,0.089372,0.268022,0.0219124,0.0614525,0.307879,0.0074813,0.00498753,0.540909,0.0434028,0,0.679452,0.07828,0.0167683,0,0,0,0,
1668520920001,0.220339,0.0869565,0.271719,0.0219124,0.0614525,0.307879,0.00997506,0.00498753,0.545455,0.0416667,0,0.679452,0.07828,0.0167683,0,0,0,0,
1668520920101,0.228814,0.0869565,0.279113,0.0219124,0.0595903,0.305455,0.0074813,0.00498753,0.540909,0.0451389,0,0.682192,0.0793826,0.0167683,0,0,0,0,
1668520920201,0.228814,0.089372,0.284658,0.0199203,0.0614525,0.304242,0.0074813,0.00498753,0.536364,0.0451389,0,0.682192,0.0793826,0.0167683,0,0,0,0,
1668520920301,0.220339,0.0869565,0.290203,0.0199203,0.0595903,0.301818,0.0074813,0.00498753,0.536364,0.0434028,0,0.679452,0.0793826,0.0167683,0,0,0,0,
1668520920401,0.228814,0.0845411,0.292052,0.0179283,0.0577281,0.300606,0.0074813,0.00374065,0.536364,0.0434028,0,0.682192,0.0793826,0.0152439,0,0,0,0,
1668520920501,0.211864,0.0869565,0.297597,0.0199203,0.0595903,0.30303,0.0074813,0.00374065,0.531818,0.0434028,0,0.679452,0.0793826,0.0152439,0,0,0,0,
1668520920602,0.220339,0.0869565,0.299445,0.0199203,0.0577281,0.300606,0.0074813,0.00249377,0.536364,0.0434028,0,0.679452,0.0804851,0.0152439,0,0,0,0,
1668520920702,0.211864,0.0845411,0.301294,0.0179283,0.0540037,0.299394,0.0074813,0.00249377,0.536364,0.0434028,0,0.676712,0.0793826,0.0152439,0,0,0,0,
1668520920802,0.211864,0.0869565,0.303142,0.0179283,0.0540037,0.300606,0.0074813,0.00249377,0.536364,0.0434028,0,0.673973,0.0793826,0.0152439,0,0,0,0,
1668520920902,0.211864,0.0869565,0.306839,0.0199203,0.0540037,0.299394,0.0074813,0.00249377,0.531818,0.0434028,0,0.673973,0.0804851,0.0152439,0,0,0,0,
1668520921002,0.211864,0.0845411,0.304991,0.0179283,0.0540037,0.299394,0.0074813,0.00249377,0.531818,0.0434028,0.00147493,0.671233,0.0804851,0.0137195,0,0,0,0,
1668520921102,0.211864,0.0869565,0.306839,0.0179283,0.0446927,0.298182,0.0074813,0.00249377,0.531818,0.0434028,0,0.671233,0.0804851,0.0137195,0,0,0,0,
1668520921203,0.211864,0.0869565,0.306839,0.0179283,0.0502793,0.299394,0.0074813,0.00249377,0.531818,0.0416667,0,0.671233,0.0793826,0.0137195,0,0,0,0,
1668520921303,0.211864,0.0845411,0.306839,0.0179283,0.0502793,0.30303,0.0074813,0.00124688,0.531818,0.0434028,0,0.673973,0.0793826,0.0137195,0,0,0,0,
1668520921403,0.211864,0.0869565,0.308688,0.0199203,0.0502793,0.30303,0.0074813,0.00249377,0.536364,0.0451389,0,0.671233,0.0793826,0.0137195,0,0,0,0,
1668520921503,0.211864,0.0869565,0.306839,0.0199203,0.0521415,0.30303,0.0074813,0.00249377,0.536364,0.0416667,0,0.668493,0.0793826,0.0137195,0,0,0,0,
1668520921603,0.220339,0.089372,0.303142,0.0179283,0.0521415,0.30303,0.0074813,0.00249377,0.527273,0.0434028,0.00147493,0.668493,0.0793826,0.0137195,0,0,0,0,
1668520921703,0.211864,0.0869565,0.303142,0.0199203,0.0521415,0.30303,0.0074813,0.00249377,0.527273,0.0434028,0,0.668493,0.0793826,0.0121951,0,0,0,0,
1668520921804,0.211864,0.0869565,0.304991,0.0199203,0.0502793,0.301818,0.00498753,0.00124688,0.531818,0.0416667,0,0.668493,0.0793826,0.0121951,0,0,0,0,
1668520921904,0.211864,0.0869565,0.304991,0.0179283,0.0502793,0.301818,0.0074813,0.00124688,0.531818,0.0434028,0,0.668493,0.0793826,0.0121951,0,0,0,0,
1668520922005,0.211864,0.089372,0.303142,0.0179283,0.0521415,0.301818,0.0074813,0.00124688,0.531818,0.0434028,0,0.668493,0.0793826,0.0121951,0,0,0,0,
1668520922105,0.211864,0.0869565,0.303142,0.0179283,0.0502793,0.300606,0.0074813,0.00124688,0.527273,0.0416667,0,0.668493,0.0793826,0.0121951,0,0,0,0,
1668520922205,0.211864,0.0845411,0.303142,0.0159363,0.0502793,0.300606,0.0074813,0.00124688,0.531818,0.0434028,0.00147275,0.668493,0.0793826,0.0121951,0,0,0,0,
1668520922305,0.211864,0.0845411,0.304991,0.0179283,0.0484171,0.299394,0.0074813,0.00124688,0.527273,0.0434028,0,0.663014,0.0793826,0.0121951,0,0,0,0,
1668520922405,0.211864,0.089372,0.303142,0.0199203,0.0502793,0.301818,0.0074813,0.00124688,0.527273,0.0416667,0,0.663014,0.0793826,0.0121951,0,0,0,0,
1668520922505,0.211864,0.0845411,0.301294,0.0179283,0.0502793,0.301818,0.0074813,0.00124688,0.527273,0.0434028,0,0.665753,0.0793826,0.0121951,0,0,0,0,
1668520922606,0.211864,0.0845411,0.303142,0.0159363,0.0484171,0.299394,0.0074813,0.00124688,0.527273,0.0416667,0,0.665753,0.0793826,0.0121951,0,0,0,0,
