timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668520180361,0.0952381,0.555556,0.908189,0.457421,0.273394,0.893314,0.165072,0.209613,0.416667,0.13347,0.154362,0.51083,0.00119617,0.161417,0,0,0,0,
1668520180462,0.104762,0.551282,0.918114,0.457421,0.269725,0.88478,0.157895,0.212283,0.416667,0.125257,0.154362,0.516245,0,0.161417,0,0,0,0,
1668520180562,0.104762,0.551282,0.918114,0.447689,0.273394,0.881935,0.141148,0.212283,0.453704,0.11499,0.154362,0.566787,0.00358852,0.16437,0,0,0,0,
1668520180662,0.104762,0.538462,0.908189,0.43309,0.273394,0.881935,0.131579,0.208278,0.537037,0.106776,0.157047,0.642599,0.00598086,0.169291,0,0,0,0,
1668520180762,0.104762,0.521368,0.915633,0.418491,0.275229,0.8734,0.124402,0.202937,0.62037,0.104723,0.157047,0.734657,0.00717703,0.167323,0,0,0,0,
1668520180862,0.12381,0.504274,0.925558,0.413625,0.275229,0.871977,0.119617,0.202937,0.648148,0.104723,0.154362,0.759928,0.00956938,0.16437,0,0,0,0,
1668520180962,0.12381,0.5,0.935484,0.40146,0.275229,0.866287,0.11244,0.205607,0.643519,0.100616,0.15302,0.767148,0.00717703,0.16437,0,0,0,0,
1668520181063,0.133333,0.491453,0.950372,0.379562,0.277064,0.85064,0.107656,0.208278,0.592593,0.0924025,0.150336,0.743682,0.00478469,0.16437,0,0,0,0,
1668520181163,0.0857143,0.508547,0.952854,0.355231,0.284404,0.837838,0.102871,0.209613,0.509259,0.0841889,0.169128,0.698556,0.00717703,0.166339,0,0,0,0,
1668520181263,0.00952381,0.457265,1,0.328467,0.282569,0.809388,0.0980861,0.196262,0.425926,0.0574949,0.169128,0.638989,0.0179426,0.13878,0,0,0,0,
1668520181363,0,0.457265,1,0.306569,0.288073,0.788051,0.0933014,0.197597,0.416667,0.0595483,0.159732,0.689531,0.0263158,0.115157,0,0,0,0,
1668520181463,0,0.457265,0.997608,0.29927,0.291743,0.775249,0.0885167,0.192256,0.375,0.0595483,0.162416,0.727437,0.034689,0.104331,0,0,0,0,
1668520181563,0,0.448718,1,0.291971,0.297248,0.745377,0.0861244,0.17757,0.37037,0.0657084,0.148993,0.738267,0.0406699,0.0905512,0,0,0,0,
1668520181664,0,0.444444,0.997653,0.282238,0.302752,0.73542,0.0861244,0.164219,0.393519,0.0718686,0.14094,0.759928,0.041866,0.0787402,0,0,0,0,
1668520181764,0,0.405983,1,0.279805,0.302752,0.738265,0.0837321,0.148198,0.490741,0.0800821,0.122148,0.83574,0.041866,0.0767717,0,0,0,0,
1668520181864,0.018018,0.376068,0.997658,0.26764,0.302752,0.74111,0.0813397,0.133511,0.611111,0.0862423,0.111409,0.960289,0.0442584,0.0816929,0,0,0,0,
1668520181964,0.018018,0.376068,0.995316,0.262774,0.315596,0.758179,0.0813397,0.12283,0.736111,0.0882957,0.10604,1,0.0490431,0.0885827,0,0,0,0,
1668520182064,0.00900901,0.346154,0.98829,0.240876,0.330275,0.768137,0.076555,0.106809,0.805556,0.0841889,0.104698,0.998571,0.0502392,0.100394,0,0,0,0,
1668520182164,0.00900901,0.179487,1,0.124088,0.242202,0.765292,0.0717703,0.126836,0.75,0.063655,0.122148,0.969101,0.0502392,0.11122,0,0,0,0,
1668520182265,0,0.025641,1,0.053528,0.113761,0.529161,0.0526316,0.132176,0.708333,0,0.122148,0.646067,0.041866,0.0866142,0,0,0,0,
1668520182365,0,0.034188,0.995859,0.0486618,0.143119,0.517781,0.0502392,0.133511,0.782407,0,0.116779,0.633427,0.0406699,0.0836614,0,0,0,0,
1668520182465,0,0.183761,0.850932,0.026764,0.110092,0.432432,0.0454545,0.0974633,0.541667,0.0238095,0.115436,0.625,0.0466507,0.0836614,0,0,0,0,
1668520182565,0.0254237,0.217949,0.749482,0.0389294,0.0495413,0.394026,0.0358852,0.0734312,0.375,0.0456349,0.108725,0.602528,0.0526316,0.0816929,0,0,0,0,
1668520182665,0.059322,0.217949,0.664596,0.0486618,0.0293578,0.342817,0.0334928,0.0680908,0.305556,0.0515873,0.103356,0.591292,0.0562201,0.0816929,0,0,0,0,
1668520182765,0.0677966,0.213675,0.600414,0.0340633,0.0366972,0.317212,0.0263158,0.0667557,0.282407,0.0515873,0.102013,0.587079,0.0550239,0.0826772,0,0,0,0,
1668520182866,0.0762712,0.213675,0.521739,0.0170316,0.0605505,0.291607,0.0215311,0.0667557,0.25463,0.0496032,0.100671,0.563202,0.0538278,0.0836614,0,0,0,0,
1668520182966,0.135593,0.222222,0.438923,0.0121655,0.0770642,0.230441,0.0119617,0.0680908,0.222222,0.0456349,0.0966443,0.549157,0.0514354,0.0856299,0,0,0,0,
1668520183066,0.381356,0.24359,0.300207,0.00243309,0.130275,0.201991,0.0119617,0.0881175,0.305556,0.047619,0.0912752,0.551966,0.0633971,0.0738189,0,0,0,0,
1668520183166,0.483051,0.226496,0.15735,0.00973236,0.133945,0.189189,0.0119617,0.0907877,0.375,0.0515873,0.0805369,0.570225,0.069378,0.0679134,0,0,0,0,
1668520183266,0.516949,0.226496,0.134576,0.026764,0.0844037,0.172119,0.0119617,0.0507343,0.393519,0.0555556,0.0550336,0.610955,0.0885167,0.0669291,0,0,0,0,
1668520183366,0.449153,0.222222,0.165631,0.0291971,0.0715596,0.179232,0.0119617,0.0400534,0.384259,0.0575397,0.0483221,0.620786,0.0956938,0.0659449,0,0,0,0,
1668520183467,0.474576,0.217949,0.175983,0.0316302,0.066055,0.170697,0.0119617,0.0373832,0.37963,0.0575397,0.0469799,0.632023,0.0980861,0.0649606,0,0,0,0,
1668520183567,0.466102,0.213675,0.198758,0.0316302,0.0513761,0.165007,0.00956938,0.034713,0.37963,0.0555556,0.0469799,0.639045,0.100478,0.0639764,0,0,0,0,
1668520183667,0.457627,0.213675,0.225673,0.0291971,0.0440367,0.159317,0.00956938,0.0333778,0.356481,0.0575397,0.0442953,0.633427,0.101675,0.0620079,0,0,0,0,
1668520183767,0.466102,0.213675,0.236025,0.0316302,0.040367,0.156472,0.0119617,0.0333778,0.356481,0.0555556,0.0442953,0.630618,0.101675,0.0610236,0,0,0,0,
1668520183867,0.466102,0.217949,0.240166,0.0316302,0.0293578,0.156472,0.0119617,0.034713,0.361111,0.0555556,0.042953,0.629214,0.101675,0.0600394,0,0,0,0,
1668520183967,0.466102,0.217949,0.240166,0.0291971,0.0311927,0.15505,0.0119617,0.034713,0.361111,0.0575397,0.042953,0.629214,0.101675,0.0600394,0,0,0,0,
1668520184068,0.457627,0.213675,0.252588,0.0291971,0.0275229,0.152205,0.0119617,0.0333778,0.361111,0.0555556,0.042953,0.630618,0.101675,0.0580709,0,0,0,0,
1668520184168,0.466102,0.213675,0.256729,0.0291971,0.0256881,0.152205,0.0119617,0.034713,0.365741,0.0555556,0.042953,0.632023,0.102871,0.0580709,0,0,0,0,
1668520184268,0.449153,0.209402,0.26501,0.0291971,0.0275229,0.152205,0.0119617,0.0333778,0.365741,0.0575397,0.0416107,0.633427,0.104067,0.0580709,0,0,0,0,
1668520184368,0.440678,0.209402,0.271222,0.0291971,0.0275229,0.153627,0.0119617,0.0333778,0.365741,0.0575397,0.0416107,0.632023,0.102871,0.0570866,0,0,0,0,
1668520184468,0.432203,0.209402,0.277433,0.0291971,0.0275229,0.152205,0.00956938,0.0320427,0.37037,0.0555556,0.0416107,0.633427,0.104067,0.0561024,0,0,0,0,
1668520184569,0.432203,0.209402,0.277433,0.0291971,0.0440367,0.16643,0.0119617,0.0307076,0.37037,0.0575397,0.0402685,0.633427,0.102871,0.0561024,0,0,0,0,
1668520184669,0.440678,0.209402,0.273292,0.0316302,0.0678899,0.182077,0.0119617,0.0293725,0.365741,0.0575397,0.0416107,0.632023,0.102871,0.0551181,0,0,0,0,
1668520184769,0.432203,0.209402,0.267081,0.0316302,0.0770642,0.189189,0.0119617,0.0293725,0.365741,0.0575397,0.0402685,0.629214,0.102871,0.0551181,0,0,0,0,
1668520184869,0.432203,0.209402,0.26294,0.0291971,0.0733945,0.186344,0.0119617,0.0280374,0.365741,0.0575397,0.0389262,0.630618,0.102871,0.0551181,0,0,0,0,
1668520184969,0.423729,0.209402,0.258799,0.0291971,0.0697248,0.183499,0.0119617,0.0280374,0.365741,0.0575397,0.0389262,0.632023,0.102871,0.0541339,0,0,0,0,
1668520185069,0.423729,0.205128,0.256729,0.0291971,0.0642202,0.183499,0.0119617,0.0280374,0.37037,0.0555556,0.0389262,0.630618,0.102871,0.0551181,0,0,0,0,
1668520185170,0.432203,0.209402,0.256729,0.0291971,0.0605505,0.183499,0.0119617,0.0293725,0.37037,0.0575397,0.0389262,0.630618,0.101675,0.0541339,0,0,0,0,
1668520185270,0.423729,0.209402,0.258799,0.0291971,0.0605505,0.183499,0.0119617,0.0293725,0.365741,0.0575397,0.0375839,0.630618,0.102871,0.0541339,0,0,0,0,
1668520185370,0.423729,0.209402,0.256729,0.0291971,0.0587156,0.182077,0.0119617,0.0293725,0.37037,0.0555556,0.0375839,0.630618,0.104067,0.0531496,0,0,0,0,
1668520185470,0.415254,0.205128,0.244306,0.0291971,0.0587156,0.182077,0.0119617,0.0280374,0.37037,0.0555556,0.0362416,0.632023,0.102871,0.0531496,0,0,0,0,
1668520185570,0.423729,0.209402,0.246377,0.0316302,0.0568807,0.174964,0.0119617,0.0280374,0.375,0.0575397,0.0375839,0.633427,0.102871,0.0531496,0,0,0,0,
1668520185670,0.423729,0.209402,0.250518,0.0316302,0.0550459,0.172119,0.0119617,0.0280374,0.375,0.0575397,0.0375839,0.634831,0.104067,0.0521654,0,0,0,0,
1668520185771,0.398305,0.205128,0.240166,0.026764,0.0477064,0.169275,0.00956938,0.0280374,0.37963,0.0575397,0.0362416,0.636236,0.104067,0.0521654,0,0,0,0,
1668520185871,0.415254,0.209402,0.240166,0.0291971,0.0495413,0.169275,0.0119617,0.0280374,0.37963,0.0575397,0.0362416,0.636236,0.102871,0.0511811,0,0,0,0,
1668520185971,0.423729,0.209402,0.236025,0.0316302,0.0513761,0.172119,0.0119617,0.0280374,0.384259,0.0575397,0.0362416,0.634831,0.102871,0.0511811,0,0,0,0,
1668520186071,0.423729,0.209402,0.238095,0.0316302,0.053211,0.174964,0.0119617,0.0293725,0.393519,0.0575397,0.0362416,0.639045,0.102871,0.0521654,0,0,0,0,
1668520186171,0.432203,0.213675,0.240166,0.0291971,0.0550459,0.176387,0.0119617,0.0293725,0.402778,0.0595238,0.033557,0.646067,0.102871,0.0511811,0,0,0,0,
1668520186272,0.432203,0.213675,0.242236,0.0316302,0.053211,0.174964,0.0119617,0.0280374,0.402778,0.0575397,0.033557,0.647472,0.102871,0.0501968,0,0,0,0,
1668520186372,0.432203,0.209402,0.244306,0.0291971,0.053211,0.173542,0.0119617,0.0280374,0.402778,0.0575397,0.033557,0.648876,0.102871,0.0501968,0,0,0,0,
1668520186472,0.423729,0.209402,0.252588,0.0291971,0.053211,0.173542,0.00956938,0.0280374,0.398148,0.0575397,0.0322148,0.648876,0.104067,0.0501968,0,0,0,0,
1668520186572,0.423729,0.209402,0.254658,0.0316302,0.0550459,0.173542,0.00956938,0.0280374,0.402778,0.0595238,0.0322148,0.650281,0.104067,0.0501968,0,0,0,0,
1668520186672,0.423729,0.209402,0.250518,0.0291971,0.053211,0.173542,0.00956938,0.0267023,0.402778,0.0595238,0.033557,0.650281,0.104067,0.0501968,0,0,0,0,
1668520186773,0.423729,0.209402,0.248447,0.0291971,0.053211,0.173542,0.0119617,0.0280374,0.402778,0.0595238,0.033557,0.648876,0.102871,0.0501968,0,0,0,0,
1668520186873,0.432203,0.209402,0.248447,0.0291971,0.0513761,0.173542,0.0119617,0.0280374,0.398148,0.0595238,0.033557,0.648876,0.102871,0.0501968,0,0,0,0,
1668520186973,0.432203,0.209402,0.242236,0.0316302,0.053211,0.176387,0.0119617,0.0280374,0.398148,0.0595238,0.0348993,0.647472,0.102871,0.0492126,0,0,0,0,
1668520187073,0.440678,0.209402,0.242236,0.0291971,0.0513761,0.174964,0.0119617,0.0280374,0.398148,0.0575397,0.033557,0.647472,0.102871,0.0492126,0,0,0,0,
1668520187173,0.449153,0.209402,0.244306,0.0316302,0.0458716,0.172119,0.00956938,0.0280374,0.398148,0.0575397,0.033557,0.647472,0.101675,0.0492126,0,0,0,0,
1668520187273,0.440678,0.209402,0.246377,0.0291971,0.0458716,0.172119,0.00956938,0.0267023,0.393519,0.0575397,0.033557,0.646067,0.101675,0.0482283,0,0,0,0,
1668520187373,0.440678,0.213675,0.248447,0.0316302,0.0477064,0.172119,0.00956938,0.0280374,0.398148,0.0595238,0.033557,0.646067,0.102871,0.0492126,0,0,0,0,
1668520187474,0.440678,0.209402,0.250518,0.0291971,0.0458716,0.172119,0.00956938,0.0267023,0.393519,0.0575397,0.033557,0.646067,0.102871,0.0482283,0,0,0,0,
1668520187574,0.440678,0.209402,0.254658,0.0316302,0.0458716,0.170697,0.00956938,0.0267023,0.398148,0.0575397,0.0348993,0.646067,0.104067,0.0482283,0,0,0,0,
1668520187674,0.440678,0.209402,0.254658,0.0291971,0.0440367,0.169275,0.00956938,0.0253672,0.398148,0.0575397,0.033557,0.646067,0.104067,0.0482283,0,0,0,0,
1668520187774,0.440678,0.209402,0.252588,0.0316302,0.0458716,0.170697,0.00956938,0.0267023,0.398148,0.0575397,0.0348993,0.644663,0.102871,0.0482283,0,0,0,0,
1668520187874,0.432203,0.209402,0.252588,0.0316302,0.0458716,0.170697,0.00956938,0.0267023,0.393519,0.0575397,0.0348993,0.644663,0.102871,0.0482283,0,0,0,0,
1668520187975,0.449153,0.209402,0.254658,0.0316302,0.0458716,0.170697,0.00956938,0.0267023,0.393519,0.0595238,0.0348993,0.646067,0.102871,0.0482283,0,0,0,0,
