timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668520984473,0.315068,0.480874,0.771084,0.26494,0.214953,0.954955,0.0969388,0.331226,0.86875,0.12628,0.204173,0.668622,0.027127,0.095498,0,0,0,0,
1668520984574,0.287671,0.800546,0.768675,0.324701,0.241122,1,0.147959,0.346397,0.76875,0.138225,0.33383,0.639296,0.0160296,0.144611,0,0,0,0,
1668520984674,0.246575,0.86612,0.771084,0.374502,0.224299,0.998538,0.201531,0.343869,0.65,0.151877,0.362146,0.357771,0.00616523,0.189632,0,0,0,0,
1668520984774,0.191781,0.84153,0.761446,0.38247,0.216822,0.992764,0.216837,0.316056,0.58125,0.162116,0.369598,0.28739,0.00493218,0.212824,0,0,0,0,
1668520984874,0.178082,0.803279,0.763855,0.374502,0.207477,0.978292,0.214286,0.288243,0.54375,0.16041,0.354694,0.26393,0.00616523,0.212824,0,0,0,0,
1668520984974,0.164384,0.76776,0.773494,0.356574,0.203738,0.960926,0.196429,0.280657,0.5,0.145051,0.353204,0.237537,0.00739827,0.206003,0,0,0,0,
1668520985075,0.136986,0.745902,0.787952,0.338645,0.2,0.949349,0.183673,0.2756,0.4625,0.134812,0.362146,0.258065,0.00986436,0.195089,0,0,0,0,
1668520985175,0.136986,0.704918,0.843373,0.326693,0.196262,0.927641,0.168367,0.256637,0.39375,0.129693,0.391952,0.281525,0.0135635,0.175989,0,0,0,0,
1668520985275,0.150685,0.68306,0.86506,0.336653,0.207477,0.949349,0.173469,0.235145,0.31875,0.133106,0.391952,0.27566,0.0160296,0.166439,0,0,0,0,
1668520985375,0.150685,0.644809,0.879518,0.342629,0.209346,0.963821,0.19898,0.197219,0.3375,0.148464,0.362146,0.278592,0.0147965,0.167804,0,0,0,0,
1668520985475,0.164384,0.60929,0.886747,0.346614,0.201869,0.959479,0.216837,0.176991,0.3625,0.158703,0.342772,0.284457,0.0160296,0.169168,0,0,0,0,
1668520985575,0.136986,0.617486,0.881928,0.348606,0.201869,0.963821,0.216837,0.174463,0.38125,0.158703,0.341282,0.302053,0.0160296,0.169168,0,0,0,0,
1668520985676,0.150685,0.614754,0.893976,0.336653,0.198131,0.963821,0.191327,0.176991,0.425,0.148464,0.338301,0.346041,0.0184957,0.167804,0,0,0,0,
1668520985776,0.150685,0.617486,0.903614,0.332669,0.190654,0.958032,0.181122,0.173198,0.44375,0.148464,0.33383,0.398827,0.0209618,0.167804,0,0,0,0,
1668520985876,0.123288,0.60929,0.901205,0.332669,0.183178,0.956585,0.181122,0.169406,0.4625,0.145051,0.330849,0.422287,0.0221948,0.169168,0,0,0,0,
1668520985976,0.123288,0.579235,0.908434,0.328685,0.179439,0.945007,0.181122,0.163085,0.45,0.148464,0.329359,0.42522,0.0234279,0.189632,0,0,0,0,
1668520986076,0.150685,0.527322,0.920482,0.326693,0.17757,0.939219,0.183673,0.159292,0.39375,0.143345,0.324888,0.407625,0.0197287,0.21146,0,0,0,0,
1668520986177,0.150685,0.467213,0.93012,0.324701,0.171963,0.934877,0.193878,0.145386,0.35,0.141638,0.311475,0.381232,0.0172626,0.216917,0,0,0,0,
1668520986277,0.164384,0.393443,0.944578,0.320717,0.164486,0.927641,0.19898,0.125158,0.29375,0.141638,0.274218,0.334311,0.0123305,0.212824,0,0,0,0,
1668520986377,0.178082,0.177596,0.973494,0.314741,0.147664,0.891462,0.196429,0.0973451,0.225,0.136519,0.207153,0.28739,0.00863132,0.185539,0,0,0,0,
1668520986477,0.164384,0.0983607,1,0.276892,0.0990654,0.759768,0.142857,0.0859671,0.15625,0.12116,0.111773,0.328446,0.00863132,0.156889,0,0,0,0,
1668520986577,0.164384,0.0819672,0.988453,0.233068,0.149533,0.798842,0.102041,0.0581542,0.21875,0.109215,0.0804769,0.439883,0.00739827,0.14734,0,0,0,0,
1668520986677,0.178082,0.0710383,0.884527,0.195219,0.209346,0.931983,0.0943878,0.0543616,0.38125,0.0938567,0.0745156,0.568915,0.0135635,0.139154,0,0,0,0,
1668520986777,0.232877,0.420765,0.771363,0.165339,0.250467,1,0.0943878,0.0505689,0.45625,0.0836177,0.0700447,0.612903,0.0135635,0.136426,0,0,0,0,
1668520986878,0.273973,0.472678,0.854503,0.169323,0.28785,0.997522,0.102041,0.0644754,0.43125,0.0648464,0.0730253,0.621701,0.0160296,0.14734,0,0,0,0,
1668520986978,0.30137,0.434426,0.875289,0.197211,0.319626,0.942999,0.114796,0.0859671,0.35625,0.0699659,0.0670641,0.577713,0.00986436,0.150068,0,0,0,0,
1668520987078,0.328767,0.404372,0.833718,0.173307,0.334579,0.933086,0.107143,0.0809102,0.4,0.0580205,0.0670641,0.577713,0.0110974,0.150068,0,0,0,0,
1668520987178,0.328767,0.666667,0.854503,0.161355,0.321495,0.861214,0.0943878,0.0594185,0.53125,0.0580205,0.0685544,0.683284,0.0160296,0.156889,0,0,0,0,
1668520987278,0.315068,0.915301,0.859122,0.143426,0.321495,0.866171,0.0943878,0.0543616,0.575,0.052901,0.0730253,0.71261,0.0184957,0.156889,0,0,0,0,
1668520987379,0.30137,1,0.898383,0.125498,0.315888,0.918216,0.0969388,0.0480405,0.59375,0.0409556,0.0804769,0.71261,0.0209618,0.166439,0,0,0,0,
1668520987479,0.287671,0.953488,0.898383,0.11753,0.314019,0.924411,0.0943878,0.0391909,0.625,0.0324232,0.0879285,0.730205,0.0209618,0.166439,0,0,0,0,
1668520987579,0.273973,0.992248,0.875289,0.113546,0.308411,0.938042,0.0943878,0.0265487,0.63125,0.0255973,0.0864381,0.733138,0.0221948,0.165075,0,0,0,0,
1668520987679,0.246575,0.982368,0.842956,0.109562,0.300935,0.916976,0.0918367,0.0189633,0.63125,0.0290102,0.0834575,0.727273,0.0221948,0.163711,0,0,0,0,
1668520987779,0.273973,0.876574,0.718245,0.10757,0.274766,0.826518,0.0841837,0,0.65,0.0307167,0.076006,0.486804,0.0295931,0.14734,0,0,0,0,
1668520987879,0.246575,0.68262,0.665127,0.0856574,0.254206,0.716233,0.0816327,0,0.7125,0.0187713,0.0789866,0.510264,0.0283601,0.133697,0,0,0,0,
1668520987980,0.232877,0.624685,0.667436,0.0816733,0.218692,0.570012,0.0688775,0,0.7125,0.0375427,0.0730253,0.577713,0.0357583,0.126876,0,0,0,0,
1668520988080,0.164384,0.56927,0.588915,0.063745,0.125234,0.302354,0.0357143,0.017094,0.44375,0.056314,0.071535,0.507331,0.0419236,0.111869,0,0,0,0,
1668520988180,0.178082,0.254408,0.399538,0.0478088,0.119626,0.25031,0.0255102,0.00610501,0.3375,0.0614334,0.0670641,0.407625,0.0456227,0.0723056,0,0,0,0,
1668520988280,0.205479,0.254408,0.316397,0.0557769,0.106542,0.258984,0.0280612,0,0.3,0.0614334,0.0581222,0.384164,0.0456227,0.0600273,0,0,0,0,
1668520988380,0.438356,0.231738,0.0993072,0.0537849,0.128972,0.271375,0.0255102,0,0.2875,0.0614334,0.0536513,0.387097,0.0456227,0.053206,0,0,0,0,
1668520988480,0.465753,0.224181,0,0.0438247,0.166355,0.260223,0.0204082,0.0060241,0.40625,0.059727,0.0566319,0.445748,0.0456227,0.0504775,0,0,0,0,
1668520988581,0.465753,0.206549,0.151951,0.0278884,0.186916,0.241636,0.0153061,0.0334928,0.54375,0.059727,0.04769,0.557185,0.0567201,0.0327422,0,0,0,0,
1668520988681,0.520548,0.198992,0.104723,0.0278884,0.160748,0.225527,0.0153061,0.0358852,0.7,0.0750853,0.0223547,0.765396,0.0789149,0.0313779,0,0,0,0,
1668520988781,0.438356,0.188917,0.156057,0.0298805,0.153271,0.229244,0.0153061,0.0299043,0.66875,0.0767918,0.0208644,0.768328,0.0850801,0.0286494,0,0,0,0,
1668520988881,0.452055,0.186398,0.156057,0.0298805,0.153271,0.225527,0.0153061,0.027512,0.65625,0.0750853,0.0193741,0.777126,0.0863132,0.0259209,0,0,0,0,
1668520988981,0.438356,0.186398,0.158111,0.0298805,0.136449,0.219331,0.0127551,0.0299043,0.65,0.0767918,0.0193741,0.785924,0.0875462,0.0245566,0,0,0,0,
1668520989081,0.452055,0.188917,0.158111,0.0298805,0.128972,0.215613,0.0153061,0.0322967,0.63125,0.0767918,0.0178838,0.762463,0.0887793,0.0259209,0,0,0,0,
1668520989182,0.438356,0.188917,0.164271,0.0278884,0.11215,0.204461,0.0153061,0.0358852,0.6375,0.0767918,0.0178838,0.756598,0.0875462,0.0231924,0,0,0,0,
1668520989282,0.438356,0.183879,0.172485,0.0278884,0.106542,0.204461,0.0153061,0.034689,0.625,0.0750853,0.0134128,0.756598,0.0887793,0.0218281,0,0,0,0,
1668520989382,0.424658,0.183879,0.184805,0.0278884,0.102804,0.2057,0.0153061,0.034689,0.63125,0.0767918,0.0149031,0.762463,0.0887793,0.0218281,0,0,0,0,
1668520989482,0.424658,0.183879,0.197125,0.0278884,0.102804,0.2057,0.0153061,0.034689,0.625,0.0767918,0.0134128,0.762463,0.0900123,0.0204638,0,0,0,0,
1668520989582,0.410959,0.183879,0.213552,0.0298805,0.0990654,0.213135,0.0127551,0.034689,0.65,0.0784983,0.0104322,0.768328,0.0887793,0.0204638,0,0,0,0,
1668520989683,0.410959,0.18136,0.221766,0.0278884,0.0915888,0.210657,0.0153061,0.0370813,0.65,0.0802048,0.0119225,0.762463,0.0900123,0.0190996,0,0,0,0,
1668520989783,0.410959,0.18136,0.219713,0.0298805,0.0953271,0.213135,0.0127551,0.0370813,0.65625,0.0802048,0.0119225,0.759531,0.0887793,0.0190996,0,0,0,0,
1668520989883,0.424658,0.18136,0.217659,0.0318725,0.0915888,0.211896,0.0127551,0.0382775,0.65625,0.0802048,0.0104322,0.750733,0.0887793,0.0190996,0,0,0,0,
1668520989983,0.410959,0.178841,0.225873,0.0278884,0.0859813,0.2057,0.0153061,0.0370813,0.64375,0.0802048,0.0104322,0.753666,0.0900123,0.0177353,0,0,0,0,
1668520990083,0.410959,0.178841,0.238193,0.0298805,0.0747664,0.201983,0.0153061,0.0370813,0.64375,0.0802048,0.0119225,0.756598,0.0887793,0.0177353,0,0,0,0,
1668520990184,0.39726,0.178841,0.24846,0.0278884,0.0672897,0.199504,0.0127551,0.0370813,0.64375,0.0767918,0.00894188,0.756598,0.0887793,0.0163711,0,0,0,0,
1668520990284,0.383562,0.176322,0.26694,0.0278884,0.0579439,0.193309,0.0127551,0.0382775,0.64375,0.0784983,0.00894188,0.756598,0.0887793,0.0163711,0,0,0,0,
1668520990384,0.383562,0.176322,0.271047,0.0278884,0.0560748,0.192069,0.0127551,0.0394737,0.64375,0.0784983,0.00894188,0.759531,0.0900123,0.0163711,0,0,0,0,
1668520990484,0.39726,0.178841,0.271047,0.0278884,0.0523364,0.19083,0.0127551,0.0394737,0.64375,0.0784983,0.00894188,0.756598,0.0887793,0.0163711,0,0,0,0,
1668520990585,0.39726,0.176322,0.271047,0.0258964,0.0523364,0.189591,0.0127551,0.0406699,0.64375,0.0802048,0.00894188,0.756598,0.0900123,0.0163711,0,0,0,0,
1668520990685,0.39726,0.178841,0.271047,0.0258964,0.0504673,0.189591,0.0127551,0.041866,0.64375,0.0784983,0.00894188,0.756598,0.0887793,0.0163711,0,0,0,0,
1668520990785,0.39726,0.178841,0.273101,0.0258964,0.0523364,0.19083,0.0127551,0.0430622,0.65,0.0784983,0.0104322,0.753666,0.0887793,0.0150068,0,0,0,0,
1668520990885,0.39726,0.178841,0.271047,0.0239044,0.0523364,0.192069,0.0127551,0.0430622,0.65,0.0802048,0.0104322,0.756598,0.0887793,0.0163711,0,0,0,0,
1668520990985,0.39726,0.178841,0.273101,0.0278884,0.0542056,0.193309,0.0153061,0.041866,0.65,0.0802048,0.00894188,0.753666,0.0887793,0.0150068,0,0,0,0,
1668520991086,0.39726,0.178841,0.279261,0.0278884,0.0523364,0.192069,0.0127551,0.041866,0.65,0.0802048,0.00894188,0.753666,0.0912454,0.0150068,0,0,0,0,
1668520991186,0.39726,0.176322,0.281314,0.0258964,0.0523364,0.192069,0.0127551,0.0406699,0.64375,0.0802048,0.00745157,0.750733,0.0900123,0.0150068,0,0,0,0,
1668520991286,0.39726,0.176322,0.283368,0.0258964,0.0523364,0.193309,0.0127551,0.041866,0.65,0.0819113,0.00745157,0.753666,0.0887793,0.0150068,0,0,0,0,
1668520991386,0.383562,0.178841,0.291581,0.0258964,0.0523364,0.19083,0.0127551,0.041866,0.65,0.0802048,0.00894188,0.753666,0.0900123,0.0136426,0,0,0,0,
1668520991486,0.383562,0.176322,0.295688,0.0239044,0.0504673,0.188352,0.0127551,0.041866,0.6375,0.0802048,0.00745157,0.747801,0.0900123,0.0136426,0,0,0,0,
1668520991586,0.369863,0.176322,0.299795,0.0239044,0.046729,0.184634,0.0127551,0.0406699,0.625,0.0784983,0.00745157,0.744868,0.0900123,0.0122783,0,0,0,0,
1668520991686,0.383562,0.176322,0.303901,0.0239044,0.046729,0.184634,0.0127551,0.0406699,0.63125,0.0784983,0.00596125,0.741935,0.0887793,0.0122783,0,0,0,0,
1668520991787,0.383562,0.176322,0.303901,0.0239044,0.0448598,0.184634,0.0127551,0.041866,0.61875,0.0802048,0.00894188,0.739003,0.0900123,0.0122783,0,0,0,0,
1668520991887,0.383562,0.176322,0.310062,0.0219124,0.0448598,0.183395,0.0127551,0.0406699,0.61875,0.0784983,0.00745157,0.739003,0.0887793,0.0122783,0,0,0,0,
1668520991987,0.369863,0.173804,0.328542,0.0219124,0.0411215,0.182156,0.0127551,0.041866,0.63125,0.0784983,0.00745157,0.744868,0.0900123,0.0109141,0,0,0,0,
1668520992087,0.383562,0.171285,0.330595,0.0219124,0.0392523,0.180917,0.0127551,0.041866,0.6375,0.0784983,0.00745157,0.747801,0.0912454,0.0109141,0,0,0,0,
1668520992188,0.356164,0.171285,0.349076,0.0219124,0.0373832,0.179678,0.0102041,0.041866,0.6375,0.0784983,0.00745157,0.753666,0.0912454,0.0109141,0,0,0,0,
1668520992288,0.356164,0.168766,0.361396,0.0219124,0.0373832,0.180917,0.0127551,0.041866,0.6375,0.0767918,0.00745157,0.756598,0.0937115,0.0109141,0,0,0,0,
1668520992388,0.356164,0.168766,0.361396,0.0219124,0.035514,0.178439,0.0102041,0.041866,0.6375,0.0767918,0.00745157,0.759531,0.0912454,0.0095498,0,0,0,0,
1668520992488,0.369863,0.168766,0.359343,0.0219124,0.035514,0.178439,0.0102041,0.041866,0.64375,0.0784983,0.00745157,0.756598,0.0912454,0.0095498,0,0,0,0,
1668520992588,0.369863,0.171285,0.35729,0.0239044,0.0373832,0.180917,0.0102041,0.0430622,0.64375,0.0784983,0.00745157,0.753666,0.0924784,0.0095498,0,0,0,0,
1668520992688,0.369863,0.171285,0.351129,0.0239044,0.0392523,0.180917,0.0127551,0.0430622,0.64375,0.0784983,0.00745157,0.750733,0.0912454,0.0095498,0,0,0,0,
1668520992789,0.369863,0.173804,0.349076,0.0239044,0.0392523,0.182156,0.0102041,0.0430622,0.64375,0.0784983,0.00745157,0.747801,0.0900123,0.0095498,0,0,0,0,
