timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668520032358,0.0707071,0.738916,0.872123,0.35461,0.33908,0.944351,0.108352,0.22962,0.653061,0.0733198,0.162698,0.578151,0.00955794,0.107741,0,0,0,0,
1668520032458,0.0606061,0.738916,0.910486,0.338061,0.344828,0.925801,0.103837,0.228261,0.602041,0.0631365,0.156085,0.568067,0.0179211,0.084728,0,0,0,0,
1668520032558,0.050505,0.79803,0.946292,0.345154,0.35249,0.913997,0.103837,0.220109,0.520408,0.0549898,0.150794,0.569748,0.0215054,0.0690377,0,0,0,0,
1668520032659,0.030303,0.773399,0.976982,0.338061,0.344828,0.895447,0.0993228,0.192935,0.469388,0.0468432,0.142857,0.608403,0.0250896,0.0596234,0,0,0,0,
1668520032759,0.030303,0.773399,1,0.316785,0.340996,0.873524,0.0902935,0.171196,0.530612,0.0468432,0.126984,0.704202,0.0286738,0.0543933,0,0,0,0,
1668520032859,0.020202,0.817734,0.994975,0.316785,0.33908,0.881956,0.0880361,0.160326,0.627551,0.0468432,0.117725,0.761345,0.0298686,0.0523013,0,0,0,0,
1668520032959,0.010101,0.82266,1,0.316785,0.337165,0.887015,0.0880361,0.150815,0.719388,0.0468432,0.109788,0.801681,0.0310633,0.0543933,0,0,0,0,
1668520033059,0.010101,0.79803,1,0.314421,0.340996,0.89882,0.0880361,0.134511,0.867347,0.0529532,0.103175,1,0.0286738,0.0638075,0,0,0,0,
1668520033160,0.030303,0.62069,0.995,0.274232,0.367816,0.902192,0.0790068,0.116848,0.969388,0.0570265,0.0965608,1,0.0346476,0.0711297,0,0,0,0,
1668520033260,0,0.226601,1,0.0614657,0.0498084,0.650927,0.0699774,0.118207,0.770408,0.0142566,0.111111,0.758673,0.037037,0.0732218,0,0,0,0,
1668520033360,0,0.17734,1,0.0401891,0.162835,0.526138,0.0496614,0.107337,0.897959,0,0.101852,0.586727,0.0322581,0.0502092,0,0,0,0,
1668520033460,0,0.251232,0.910973,0.0283688,0.151341,0.473862,0.0474041,0.108696,0.852041,0.00759013,0.100529,0.609351,0.0322581,0.0502092,0,0,0,0,
1668520033560,0.0183486,0.374384,0.763975,0.0165485,0.0862069,0.424958,0.0383747,0.0747283,0.576531,0.0455408,0.100529,0.600302,0.0358423,0.0533473,0,0,0,0,
1668520033661,0.0642202,0.384236,0.606625,0.0212766,0.0440613,0.328836,0.0225734,0.0570652,0.408163,0.0721063,0.0965608,0.585219,0.041816,0.0606695,0,0,0,0,
1668520033761,0.0825688,0.389163,0.532091,0.0118203,0.0747126,0.274874,0.0158014,0.0516304,0.387755,0.0702087,0.0925926,0.571644,0.0406213,0.0617155,0,0,0,0,
1668520033861,0.100917,0.394089,0.521739,0.00472813,0.101533,0.249578,0.0158014,0.0502717,0.403061,0.0683112,0.0912698,0.564103,0.0394265,0.0617155,0,0,0,0,
1668520033961,0.110092,0.389163,0.509317,0,0.109195,0.22597,0.0112867,0.048913,0.418367,0.0664137,0.0899471,0.571644,0.0394265,0.0596234,0,0,0,0,
1668520034062,0.201835,0.394089,0.436853,0.00235849,0.10728,0.198988,0.00902935,0.0543478,0.505102,0.0759013,0.0780423,0.582202,0.0537634,0.040795,0,0,0,0,
1668520034162,0.46789,0.413793,0.198758,0.0235849,0.103448,0.143339,0.0112867,0.048913,0.576531,0.0777989,0.0489418,0.6546,0.0812425,0.041841,0,0,0,0,
1668520034262,0.449541,0.403941,0.204969,0.0259434,0.105364,0.15683,0.0112867,0.0461957,0.571429,0.0796964,0.0449735,0.666667,0.083632,0.041841,0,0,0,0,
1668520034362,0.440367,0.394089,0.217391,0.0259434,0.101533,0.163575,0.0112867,0.0421196,0.561224,0.0777989,0.042328,0.669683,0.0848268,0.039749,0,0,0,0,
1668520034462,0.431193,0.394089,0.215321,0.0283019,0.0996169,0.161889,0.0112867,0.0407609,0.556122,0.0777989,0.042328,0.669683,0.0848268,0.0387029,0,0,0,0,
1668520034562,0.431193,0.394089,0.217391,0.0283019,0.0938697,0.15683,0.0112867,0.0394022,0.55102,0.0777989,0.0410053,0.671192,0.0860215,0.0387029,0,0,0,0,
1668520034663,0.431193,0.394089,0.231884,0.0259434,0.0900383,0.151771,0.0112867,0.0380435,0.55102,0.0777989,0.0410053,0.675716,0.0872163,0.0387029,0,0,0,0,
1668520034763,0.422018,0.394089,0.233954,0.0283019,0.0862069,0.151771,0.013544,0.0394022,0.561224,0.0796964,0.0410053,0.680241,0.0872163,0.0387029,0,0,0,0,
1668520034863,0.422018,0.389163,0.231884,0.0259434,0.0900383,0.153457,0.0112867,0.0380435,0.55102,0.0777989,0.0396825,0.678733,0.0860215,0.0376569,0,0,0,0,
1668520034963,0.431193,0.389163,0.229814,0.0259434,0.091954,0.153457,0.0112867,0.0394022,0.55102,0.0796964,0.0396825,0.677225,0.0860215,0.0366109,0,0,0,0,
1668520035064,0.431193,0.394089,0.233954,0.0283019,0.091954,0.155143,0.0112867,0.0394022,0.556122,0.0777989,0.0396825,0.678733,0.0872163,0.0366109,0,0,0,0,
1668520035164,0.449541,0.394089,0.227743,0.0259434,0.091954,0.151771,0.0112867,0.0394022,0.556122,0.0796964,0.0383598,0.678733,0.0872163,0.0366109,0,0,0,0,
1668520035264,0.477064,0.403941,0.20911,0.0259434,0.0957854,0.155143,0.013544,0.0407609,0.556122,0.0796964,0.0357143,0.675716,0.088411,0.0366109,0,0,0,0,
1668520035364,0.486239,0.408867,0.194617,0.0283019,0.0977011,0.160202,0.0112867,0.0421196,0.561224,0.0796964,0.037037,0.674208,0.0848268,0.0355649,0,0,0,0,
1668520035464,0.53211,0.403941,0.171843,0.0306604,0.0957854,0.15683,0.0112867,0.0434783,0.566327,0.0777989,0.037037,0.675716,0.0848268,0.0345188,0,0,0,0,
1668520035564,0.522936,0.399015,0.171843,0.0306604,0.091954,0.163575,0.0112867,0.0407609,0.571429,0.0777989,0.0357143,0.677225,0.0860215,0.0355649,0,0,0,0,
1668520035665,0.53211,0.403941,0.171843,0.0330189,0.091954,0.163575,0.0112867,0.0407609,0.571429,0.0777989,0.0343915,0.680241,0.0872163,0.0334728,0,0,0,0,
1668520035765,0.541284,0.403941,0.165631,0.0353774,0.0938697,0.173693,0.0112867,0.0407609,0.576531,0.0759013,0.031746,0.680241,0.088411,0.0334728,0,0,0,0,
1668520035865,0.568807,0.408867,0.144928,0.0353774,0.091954,0.172007,0.013544,0.0434783,0.581633,0.0796964,0.031746,0.677225,0.0860215,0.0334728,0,0,0,0,
1668520035965,0.577982,0.413793,0.120083,0.0424528,0.0881226,0.177066,0.0112867,0.0421196,0.591837,0.0796964,0.0330688,0.680241,0.0848268,0.0324268,0,0,0,0,
1668520036066,0.587156,0.413793,0.120083,0.0400943,0.0842912,0.168634,0.0112867,0.0434783,0.591837,0.0777989,0.031746,0.68175,0.0848268,0.0324268,0,0,0,0,
1668520036166,0.577982,0.413793,0.124224,0.0400943,0.0842912,0.168634,0.0112867,0.0421196,0.586735,0.0796964,0.031746,0.68175,0.0848268,0.0324268,0,0,0,0,
1668520036266,0.568807,0.413793,0.136646,0.0400943,0.0862069,0.168634,0.0112867,0.0421196,0.581633,0.0796964,0.031746,0.68175,0.0860215,0.0324268,0,0,0,0,
1668520036366,0.559633,0.408867,0.138716,0.0400943,0.0881226,0.168634,0.013544,0.0407609,0.586735,0.0777989,0.0304233,0.68175,0.0860215,0.0324268,0,0,0,0,
1668520036466,0.568807,0.413793,0.136646,0.0377358,0.0862069,0.168634,0.013544,0.0407609,0.586735,0.0815939,0.0330688,0.68175,0.0872163,0.0324268,0,0,0,0,
1668520036567,0.559633,0.408867,0.142857,0.0400943,0.0881226,0.168634,0.013544,0.0394022,0.586735,0.0796964,0.031746,0.683258,0.0872163,0.0324268,0,0,0,0,
1668520036667,0.550459,0.403941,0.144928,0.0377358,0.0862069,0.166948,0.0112867,0.0394022,0.581633,0.0777989,0.0304233,0.683258,0.0872163,0.0313808,0,0,0,0,
1668520036767,0.550459,0.403941,0.151139,0.0353774,0.0823755,0.166948,0.0112867,0.0380435,0.581633,0.0796964,0.031746,0.683258,0.0860215,0.0313808,0,0,0,0,
1668520036867,0.550459,0.408867,0.153209,0.0400943,0.0823755,0.165261,0.0112867,0.0380435,0.586735,0.0796964,0.0304233,0.684766,0.0860215,0.0313808,0,0,0,0,
1668520036967,0.550459,0.403941,0.15528,0.0400943,0.0842912,0.166948,0.0112867,0.0394022,0.586735,0.0796964,0.0304233,0.683258,0.0872163,0.0313808,0,0,0,0,
1668520037068,0.541284,0.408867,0.151139,0.0377358,0.0823755,0.165261,0.013544,0.0394022,0.586735,0.0796964,0.0304233,0.683258,0.0872163,0.0313808,0,0,0,0,
1668520037168,0.541284,0.403941,0.15528,0.0400943,0.0842912,0.166948,0.0112867,0.0380435,0.581633,0.0815939,0.0304233,0.683258,0.0860215,0.0303347,0,0,0,0,
1668520037268,0.541284,0.403941,0.15528,0.0400943,0.0823755,0.166948,0.0112867,0.0380435,0.586735,0.0796964,0.0304233,0.684766,0.0872163,0.0313808,0,0,0,0,
1668520037368,0.550459,0.403941,0.151139,0.0377358,0.0823755,0.166948,0.0112867,0.0380435,0.586735,0.0796964,0.0304233,0.684766,0.0860215,0.0303347,0,0,0,0,
1668520037468,0.541284,0.408867,0.153209,0.0377358,0.0823755,0.165261,0.0112867,0.0380435,0.586735,0.0815939,0.0304233,0.684766,0.0872163,0.0303347,0,0,0,0,
1668520037569,0.550459,0.408867,0.153209,0.0400943,0.0823755,0.163575,0.0112867,0.0380435,0.586735,0.0796964,0.0304233,0.684766,0.0860215,0.0303347,0,0,0,0,
1668520037669,0.541284,0.403941,0.153209,0.0377358,0.0804598,0.165261,0.0112867,0.0380435,0.586735,0.0815939,0.0304233,0.683258,0.0872163,0.0303347,0,0,0,0,
1668520037769,0.541284,0.403941,0.15528,0.0400943,0.0823755,0.165261,0.0112867,0.0380435,0.586735,0.0815939,0.0304233,0.683258,0.0872163,0.0303347,0,0,0,0,
1668520037869,0.550459,0.403941,0.15942,0.0377358,0.0785441,0.158516,0.0112867,0.0366848,0.586735,0.0777989,0.0304233,0.683258,0.0860215,0.0292887,0,0,0,0,
1668520037969,0.550459,0.403941,0.161491,0.0377358,0.0708812,0.155143,0.0112867,0.0366848,0.586735,0.0796964,0.0304233,0.686275,0.0860215,0.0292887,0,0,0,0,
1668520038070,0.550459,0.403941,0.161491,0.0377358,0.0689655,0.153457,0.0112867,0.0366848,0.586735,0.0796964,0.0304233,0.686275,0.0860215,0.0292887,0,0,0,0,
1668520038170,0.550459,0.408867,0.165631,0.0377358,0.0708812,0.153457,0.0112867,0.0353261,0.586735,0.0777989,0.0304233,0.686275,0.0860215,0.0292887,0,0,0,0,
1668520038270,0.550459,0.399015,0.169772,0.0353774,0.0708812,0.150084,0.013544,0.0353261,0.586735,0.0796964,0.0304233,0.686275,0.0872163,0.0303347,0,0,0,0,
1668520038370,0.541284,0.399015,0.182195,0.0353774,0.0708812,0.146712,0.0112867,0.0339674,0.586735,0.0796964,0.0291005,0.686275,0.088411,0.0292887,0,0,0,0,
1668520038470,0.522936,0.399015,0.188406,0.0353774,0.0708812,0.146712,0.013544,0.0339674,0.586735,0.0796964,0.0291005,0.687783,0.088411,0.0292887,0,0,0,0,
1668520038571,0.53211,0.399015,0.194617,0.0353774,0.0689655,0.145025,0.0112867,0.0353261,0.586735,0.0796964,0.0304233,0.689291,0.0896057,0.0303347,0,0,0,0,
1668520038671,0.541284,0.399015,0.198758,0.0330189,0.0689655,0.141653,0.0112867,0.0353261,0.586735,0.0796964,0.0291005,0.690799,0.088411,0.0292887,0,0,0,0,
1668520038771,0.541284,0.399015,0.190476,0.0377358,0.0689655,0.143339,0.013544,0.0353261,0.586735,0.0796964,0.0291005,0.689291,0.088411,0.0292887,0,0,0,0,
1668520038871,0.53211,0.399015,0.186335,0.0353774,0.0689655,0.143339,0.013544,0.0353261,0.581633,0.0796964,0.0291005,0.687783,0.088411,0.0292887,0,0,0,0,
1668520038972,0.53211,0.403941,0.178054,0.0377358,0.0708812,0.146712,0.013544,0.0339674,0.581633,0.0796964,0.0291005,0.687783,0.0872163,0.0282427,0,0,0,0,
1668520039072,0.541284,0.403941,0.175983,0.0377358,0.0689655,0.145025,0.013544,0.0353261,0.586735,0.0777989,0.0304233,0.687783,0.0872163,0.0282427,0,0,0,0,
1668520039172,0.541284,0.403941,0.171843,0.0377358,0.0689655,0.145025,0.0112867,0.0353261,0.591837,0.0796964,0.0304233,0.687783,0.0848268,0.0282427,0,0,0,0,
1668520039272,0.541284,0.408867,0.151139,0.0424528,0.0670498,0.143339,0.0112867,0.0380435,0.586735,0.0796964,0.031746,0.687783,0.083632,0.0282427,0,0,0,0,
1668520039373,0.550459,0.408867,0.142857,0.0424528,0.0651341,0.136594,0.0112867,0.0394022,0.586735,0.0777989,0.0330688,0.687783,0.0848268,0.0282427,0,0,0,0,
1668520039473,0.550459,0.403941,0.146998,0.0400943,0.0651341,0.136594,0.0112867,0.0394022,0.591837,0.0796964,0.0330688,0.689291,0.0860215,0.0282427,0,0,0,0,
1668520039573,0.541284,0.408867,0.15528,0.0400943,0.0651341,0.136594,0.013544,0.0394022,0.591837,0.0796964,0.0330688,0.690799,0.0872163,0.0282427,0,0,0,0,
1668520039673,0.53211,0.408867,0.163561,0.0377358,0.0670498,0.136594,0.013544,0.0394022,0.591837,0.0796964,0.0330688,0.690799,0.0872163,0.0292887,0,0,0,0,
1668520039773,0.513761,0.408867,0.167702,0.0353774,0.0689655,0.139966,0.013544,0.0380435,0.586735,0.0815939,0.031746,0.689291,0.088411,0.0303347,0,0,0,0,
1668520039874,0.504587,0.403941,0.175983,0.0330189,0.0689655,0.143339,0.0112867,0.0366848,0.586735,0.0796964,0.031746,0.689291,0.088411,0.0292887,0,0,0,0,
1668520039974,0.504587,0.403941,0.182195,0.0377358,0.0689655,0.141653,0.013544,0.0353261,0.586735,0.0796964,0.031746,0.690799,0.088411,0.0292887,0,0,0,0,
