timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668520620422,0.0366972,0.334545,0.774312,0.267544,0.0629496,0.456193,0.0620155,0.711083,0.392857,0.0701107,0.536585,0.460111,0.0351317,0.175361,0,0,0,0,
1668520620523,0.0183486,0.327273,0.770642,0.267544,0.057554,0.456193,0.0594315,0.712329,0.385714,0.0682657,0.536585,0.463822,0.0351317,0.173141,0,0,0,0,
1668520620623,0.0183486,0.32,0.770642,0.267544,0.057554,0.457704,0.0620155,0.713574,0.389286,0.0719557,0.539455,0.471243,0.0363864,0.173141,0,0,0,0,
1668520620723,0,0.345455,0.750459,0.280702,0.0557554,0.468278,0.0671835,0.711083,0.4,0.0774908,0.539455,0.48423,0.0376412,0.175361,0,0,0,0,
1668520620823,0.00917431,0.36,0.748624,0.274123,0.0539568,0.445619,0.0620155,0.708593,0.4,0.0738007,0.535151,0.478664,0.0388959,0.175361,0,0,0,0,
1668520620923,0.00917431,0.345455,0.755963,0.265351,0.0503597,0.463746,0.0594315,0.706102,0.421429,0.0756458,0.527977,0.493506,0.0388959,0.173141,0,0,0,0,
1668520621024,0.00917431,0.316364,0.765138,0.263158,0.0503597,0.480363,0.0594315,0.687422,0.428571,0.0793358,0.523673,0.502783,0.0414053,0.170921,0,0,0,0,
1668520621124,0,0.370909,0.748624,0.219298,0.0539568,0.457704,0.0490956,0.630137,0.460714,0.0811808,0.484935,0.469388,0.0514429,0.164262,0,0,0,0,
1668520621224,0,0.378182,0.781651,0.188596,0.0629496,0.229607,0.0413437,0.611457,0.496429,0.0738007,0.454806,0.430427,0.0514429,0.149834,0,0,0,0,
1668520621324,0,0.389091,0.755963,0.182018,0.057554,0.226586,0.0387597,0.641345,0.517857,0.0608856,0.48924,0.428571,0.0464241,0.147614,0,0,0,0,
1668520621424,0.0175439,0.363636,0.750459,0.114035,0.0989209,0.166163,0.0284238,0.653798,0.660714,0.0498155,0.470588,0.404453,0.0476788,0.138735,0,0,0,0,
1668520621525,0.0438596,0.349091,0.794495,0.0701754,0.113309,0.166163,0.0180879,0.653798,0.7,0.0110701,0.423242,0.356215,0.04266,0.127636,0,0,0,0,
1668520621625,0.0526316,0.312727,0.809174,0.0416667,0.151079,0.225076,0.0155039,0.646326,0.625,0.00184502,0.391679,0.367347,0.0351317,0.122087,0,0,0,0,
1668520621725,0.0438596,0.334545,0.845872,0.0263158,0.0917266,0.259819,0.0103359,0.606476,0.539286,0.00184502,0.322812,0.356215,0.0388959,0.102109,0,0,0,0,
1668520621825,0.0701754,0.309091,0.862385,0.0241228,0.0719424,0.26435,0.0103359,0.560399,0.532143,0.00184502,0.27977,0.365492,0.0388959,0.099889,0,0,0,0,
1668520621925,0.122807,0.301818,0.724771,0.0263158,0.0827338,0.279456,0.0129199,0.423412,0.525,0.0110701,0.218077,0.387755,0.0351317,0.0865705,0,0,0,0,
1668520622026,0.166667,0.309091,0.711927,0.0789474,0.0467626,0.291541,0.0180879,0.39477,0.478571,0.0239852,0.216643,0.419295,0.033877,0.0899001,0,0,0,0,
1668520622126,0.210526,0.312727,0.721101,0.155702,0.0359712,0.291541,0.0232558,0.386052,0.453571,0.0498155,0.223816,0.473098,0.0363864,0.109878,0,0,0,0,
1668520622226,0.184211,0.32,0.713761,0.142544,0.044964,0.29003,0.0206718,0.373599,0.475,0.0664207,0.213773,0.521336,0.0388959,0.109878,0,0,0,0,
1668520622326,0.157895,0.316364,0.627523,0.107456,0.0467626,0.312689,0.0180879,0.272727,0.475,0.0701107,0.157819,0.510204,0.0388959,0.0899001,0,0,0,0,
1668520622426,0.149123,0.305455,0.566972,0.0767544,0.0629496,0.350453,0.0180879,0.163138,0.475,0.0645756,0.123386,0.500928,0.0388959,0.0677026,0,0,0,0,
1668520622526,0.140351,0.305455,0.566972,0.0416667,0.0827338,0.361027,0.0155039,0.128269,0.478571,0.0571956,0.109039,0.523191,0.0401506,0.0499445,0,0,0,0,
1668520622627,0.131579,0.305455,0.548624,0.0263158,0.111511,0.382175,0.0103359,0.118306,0.525,0.0553506,0.10043,0.55102,0.0401506,0.045505,0,0,0,0,
1668520622727,0.140351,0.305455,0.46422,0.0307018,0.120504,0.385196,0.00775194,0.0909091,0.539286,0.0645756,0.0789096,0.597403,0.0526976,0.0277469,0,0,0,0,
1668520622827,0.307018,0.323636,0.282569,0.0285088,0.111511,0.39426,0.00775194,0.0983811,0.696429,0.0756458,0.0545194,0.703154,0.0727729,0.0244173,0,0,0,0,
1668520622927,0.307018,0.316364,0.27156,0.0328947,0.0935252,0.39426,0.00775194,0.0946451,0.682143,0.0756458,0.0545194,0.706865,0.076537,0.0233074,0,0,0,0,
1668520623027,0.315789,0.316364,0.282569,0.0350877,0.0899281,0.386707,0.00775194,0.0933997,0.675,0.0774908,0.0502152,0.717996,0.0815558,0.0221976,0,0,0,0,
1668520623127,0.315789,0.316364,0.284404,0.0350877,0.0935252,0.388218,0.00775194,0.0933997,0.682143,0.0793358,0.0502152,0.725417,0.0815558,0.0210877,0,0,0,0,
1668520623228,0.315789,0.316364,0.302752,0.0372807,0.0791367,0.382175,0.00775194,0.0909091,0.685714,0.0811808,0.0473458,0.725417,0.08532,0.0221976,0,0,0,0,
1668520623328,0.307018,0.312727,0.310092,0.0372807,0.0719424,0.377643,0.0103359,0.0884184,0.682143,0.0793358,0.0416069,0.710575,0.08532,0.0233074,0,0,0,0,
1668520623428,0.307018,0.312727,0.306422,0.0328947,0.0683453,0.374622,0.0103359,0.0884184,0.682143,0.0811808,0.0416069,0.706865,0.08532,0.0221976,0,0,0,0,
1668520623528,0.298246,0.312727,0.313761,0.0350877,0.0611511,0.371601,0.00775194,0.0859278,0.675,0.0811808,0.0401722,0.706865,0.0865747,0.0221976,0,0,0,0,
1668520623628,0.307018,0.312727,0.322936,0.0350877,0.0593525,0.370091,0.0103359,0.0846824,0.671429,0.0793358,0.0387374,0.706865,0.0890841,0.0221976,0,0,0,0,
1668520623728,0.298246,0.309091,0.33578,0.0328947,0.0557554,0.36858,0.0103359,0.0834371,0.667857,0.0793358,0.0387374,0.706865,0.0878294,0.0210877,0,0,0,0,
1668520623829,0.298246,0.309091,0.344954,0.0328947,0.0539568,0.367069,0.00775194,0.0834371,0.671429,0.0793358,0.0373027,0.706865,0.0890841,0.0199778,0,0,0,0,
1668520623929,0.289474,0.305455,0.348624,0.0328947,0.0503597,0.364048,0.0103359,0.0834371,0.667857,0.0774908,0.035868,0.705009,0.0890841,0.0199778,0,0,0,0,
1668520624029,0.289474,0.309091,0.350459,0.0328947,0.0485612,0.361027,0.00775194,0.0821918,0.664286,0.0774908,0.035868,0.697588,0.0878294,0.0199778,0,0,0,0,
1668520624129,0.289474,0.309091,0.352294,0.0328947,0.0467626,0.358006,0.0103359,0.0821918,0.664286,0.0793358,0.035868,0.697588,0.0878294,0.0199778,0,0,0,0,
1668520624229,0.289474,0.305455,0.355963,0.0350877,0.0431655,0.358006,0.0103359,0.0809465,0.664286,0.0774908,0.0344333,0.697588,0.0878294,0.0188679,0,0,0,0,
1668520624329,0.280702,0.305455,0.363303,0.0307018,0.0413669,0.354985,0.0103359,0.0809465,0.664286,0.0793358,0.0344333,0.697588,0.0878294,0.0188679,0,0,0,0,
1668520624430,0.289474,0.309091,0.363303,0.0328947,0.0395683,0.354985,0.0103359,0.0809465,0.667857,0.0793358,0.0329986,0.697588,0.0878294,0.0188679,0,0,0,0,
1668520624530,0.280702,0.309091,0.363303,0.0328947,0.0395683,0.353474,0.0103359,0.0809465,0.667857,0.0756458,0.0329986,0.697588,0.0865747,0.0188679,0,0,0,0,
1668520624630,0.289474,0.309091,0.365138,0.0328947,0.0377698,0.354985,0.0103359,0.0809465,0.667857,0.0793358,0.0329986,0.695733,0.0878294,0.0188679,0,0,0,0,
1668520624730,0.289474,0.309091,0.366972,0.0350877,0.0395683,0.353474,0.0103359,0.0809465,0.667857,0.0793358,0.0329986,0.693878,0.0865747,0.017758,0,0,0,0,
1668520624830,0.280702,0.305455,0.368807,0.0350877,0.0395683,0.351964,0.0103359,0.0809465,0.667857,0.0793358,0.0315638,0.695733,0.0878294,0.0188679,0,0,0,0,
1668520624931,0.280702,0.305455,0.368807,0.0328947,0.0395683,0.350453,0.00775194,0.0797011,0.660714,0.0793358,0.0315638,0.693878,0.0865747,0.017758,0,0,0,0,
1668520625031,0.280702,0.309091,0.368807,0.0328947,0.0377698,0.348943,0.0103359,0.0797011,0.664286,0.0774908,0.0315638,0.693878,0.0865747,0.017758,0,0,0,0,
1668520625131,0.280702,0.305455,0.370642,0.0328947,0.0377698,0.348943,0.0103359,0.0797011,0.664286,0.0774908,0.0315638,0.693878,0.0865747,0.017758,0,0,0,0,
1668520625231,0.280702,0.305455,0.370642,0.0328947,0.0359712,0.347432,0.0103359,0.0797011,0.660714,0.0793358,0.0301291,0.693878,0.0878294,0.0166482,0,0,0,0,
1668520625331,0.280702,0.309091,0.376147,0.0350877,0.0359712,0.347432,0.0103359,0.0797011,0.660714,0.0793358,0.0315638,0.693878,0.0890841,0.017758,0,0,0,0,
1668520625431,0.280702,0.305455,0.374312,0.0350877,0.0341727,0.347432,0.00775194,0.0784558,0.660714,0.0774908,0.0315638,0.695733,0.0878294,0.0166482,0,0,0,0,
1668520625532,0.280702,0.305455,0.372477,0.0328947,0.0341727,0.345921,0.00775194,0.0797011,0.660714,0.0774908,0.0301291,0.692022,0.0865747,0.0166482,0,0,0,0,
1668520625632,0.280702,0.305455,0.370642,0.0328947,0.0341727,0.345921,0.0103359,0.0797011,0.664286,0.0793358,0.0315638,0.692022,0.0865747,0.0166482,0,0,0,0,
1668520625732,0.280702,0.305455,0.368807,0.0328947,0.0341727,0.345921,0.00775194,0.0797011,0.660714,0.0774908,0.0315638,0.692022,0.0840652,0.0166482,0,0,0,0,
1668520625832,0.289474,0.305455,0.366972,0.0328947,0.0341727,0.347432,0.0103359,0.0809465,0.664286,0.0793358,0.0315638,0.692022,0.08532,0.0166482,0,0,0,0,
1668520625932,0.289474,0.309091,0.366972,0.0328947,0.0359712,0.347432,0.0103359,0.0809465,0.664286,0.0774908,0.0315638,0.692022,0.0865747,0.0166482,0,0,0,0,
1668520626032,0.289474,0.309091,0.366972,0.0350877,0.0359712,0.347432,0.0103359,0.0809465,0.667857,0.0774908,0.0301291,0.692022,0.0865747,0.0166482,0,0,0,0,
1668520626133,0.289474,0.309091,0.365138,0.0350877,0.0341727,0.347432,0.0103359,0.0809465,0.664286,0.0774908,0.0301291,0.693878,0.0865747,0.0155383,0,0,0,0,
1668520626233,0.289474,0.309091,0.366972,0.0350877,0.0341727,0.345921,0.00775194,0.0797011,0.660714,0.0774908,0.0301291,0.692022,0.0865747,0.0155383,0,0,0,0,
1668520626333,0.289474,0.309091,0.368807,0.0350877,0.0341727,0.345921,0.00775194,0.0797011,0.664286,0.0774908,0.0301291,0.690167,0.08532,0.0166482,0,0,0,0,
1668520626433,0.298246,0.309091,0.368807,0.0328947,0.0341727,0.345921,0.0103359,0.0797011,0.657143,0.0774908,0.0301291,0.692022,0.0865747,0.0155383,0,0,0,0,
1668520626533,0.298246,0.312727,0.368807,0.0328947,0.0323741,0.344411,0.0103359,0.0809465,0.660714,0.0793358,0.0315638,0.692022,0.0865747,0.0166482,0,0,0,0,
1668520626633,0.289474,0.309091,0.368807,0.0350877,0.0323741,0.344411,0.0103359,0.0797011,0.660714,0.0774908,0.0301291,0.690167,0.08532,0.0155383,0,0,0,0,
1668520626734,0.289474,0.309091,0.366972,0.0328947,0.0323741,0.345921,0.0103359,0.0797011,0.660714,0.0793358,0.0301291,0.690167,0.08532,0.0155383,0,0,0,0,
1668520626834,0.298246,0.309091,0.372477,0.0328947,0.0323741,0.3429,0.0103359,0.0797011,0.660714,0.0774908,0.0301291,0.690167,0.0865747,0.0155383,0,0,0,0,
1668520626934,0.289474,0.309091,0.376147,0.0350877,0.0341727,0.344411,0.0103359,0.0797011,0.657143,0.0774908,0.0286944,0.690167,0.0865747,0.0155383,0,0,0,0,
1668520627034,0.289474,0.309091,0.379817,0.0328947,0.0359712,0.345921,0.0103359,0.0797011,0.660714,0.0793358,0.0286944,0.688312,0.0878294,0.0144284,0,0,0,0,
1668520627134,0.280702,0.309091,0.383486,0.0328947,0.0341727,0.344411,0.0103359,0.0797011,0.660714,0.0793358,0.0286944,0.690167,0.0865747,0.0155383,0,0,0,0,
1668520627234,0.280702,0.309091,0.385321,0.0328947,0.0341727,0.344411,0.0103359,0.0784558,0.660714,0.0793358,0.0286944,0.690167,0.0865747,0.0144284,0,0,0,0,
1668520627335,0.289474,0.309091,0.385321,0.0307018,0.0359712,0.344411,0.0103359,0.0797011,0.660714,0.0774908,0.0286944,0.690167,0.0878294,0.0155383,0,0,0,0,
1668520627435,0.289474,0.309091,0.385321,0.0328947,0.0341727,0.344411,0.0103359,0.0797011,0.660714,0.0793358,0.0286944,0.692022,0.0878294,0.0144284,0,0,0,0,
1668520627535,0.280702,0.309091,0.385321,0.0350877,0.0341727,0.344411,0.0103359,0.0797011,0.660714,0.0774908,0.0286944,0.692022,0.0878294,0.0155383,0,0,0,0,
