timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668520503061,0.185714,0.178218,0.729306,0.147321,0.0285714,0.840909,0.0580808,0.198126,0.858065,0.155598,0.124642,0.741379,0.0321337,0.119077,0,0,0,0,
1668520503161,0.2,0.174917,0.720358,0.15625,0.0267857,0.861888,0.0606061,0.223561,0.896774,0.1537,0.143266,0.800493,0.0308483,0.122722,0,0,0,0,
1668520503261,0.271429,0.161716,0.731544,0.171875,0.0607143,0.914336,0.0606061,0.270415,0.909677,0.148008,0.170487,0.837438,0.0269923,0.120292,0,0,0,0,
1668520503361,0.385714,0.161716,0.758389,0.183036,0.0875,0.863636,0.0530303,0.283802,0.793548,0.149905,0.170487,0.800493,0.0244216,0.113001,0,0,0,0,
1668520503462,0.4,0.244224,0.740492,0.200893,0.180357,0.846154,0.0530303,0.349398,0.6,0.1537,0.163324,0.758621,0.0231362,0.100851,0,0,0,0,
1668520503562,0.442857,0.415842,0.715884,0.241071,0.258929,0.877622,0.0555556,0.376171,0.587097,0.159393,0.151862,0.758621,0.0218509,0.0972053,0,0,0,0,
1668520503662,0.442857,0.528053,0.722595,0.296875,0.25,0.928322,0.0732323,0.352075,0.651613,0.170778,0.12894,0.704434,0.0205656,0.0923451,0,0,0,0,
1668520503762,0.414286,0.666667,0.740492,0.334821,0.251786,0.937063,0.0808081,0.376171,0.651613,0.163188,0.120344,0.608374,0.0205656,0.0947752,0,0,0,0,
1668520503862,0.357143,0.689769,0.731544,0.357143,0.25,0.963287,0.0858586,0.386881,0.696774,0.157495,0.116046,0.615764,0.0179949,0.0972053,0,0,0,0,
1668520503963,0.385714,0.689769,0.736018,0.361607,0.258929,0.987762,0.0833333,0.467202,0.664516,0.129032,0.120344,0.581281,0.0179949,0.102066,0,0,0,0,
1668520504063,0.342857,0.719472,0.727069,0.363839,0.276786,1,0.0833333,0.542169,0.574194,0.113852,0.12894,0.53202,0.0179949,0.0984204,0,0,0,0,
1668520504163,0.328571,0.755776,0.700224,0.379464,0.303571,1,0.0833333,0.579652,0.412903,0.106262,0.153295,0.278325,0,0.0753341,0,0,0,0,
1668520504263,0.228571,0.788779,0.657718,0.379464,0.319643,1,0.0833333,0.609103,0.393548,0.0967742,0.203438,0.224138,0,0.113001,0,0,0,0,
1668520504363,0.171429,0.739274,0.668904,0.372768,0.280357,0.998361,0.0883838,0.566265,0.445161,0.100569,0.213467,0.229064,0,0.127582,0,0,0,0,
1668520504463,0.0571429,0.676568,0.671141,0.357143,0.214286,0.980328,0.0959596,0.461847,0.464516,0.102467,0.19341,0.241379,0,0.119077,0,0,0,0,
1668520504564,0,0.650165,0.673378,0.348214,0.185714,0.97377,0.108586,0.376171,0.458065,0.0986717,0.186246,0.261084,0.00126263,0.113001,0,0,0,0,
1668520504664,0,0.610561,0.727069,0.330357,0.155357,0.940984,0.111111,0.314592,0.380645,0.0948767,0.163324,0.312808,0.00757576,0.0984204,0,0,0,0,
1668520504764,0,0.594059,0.747204,0.328125,0.133929,0.929508,0.113636,0.267738,0.393548,0.0948767,0.148997,0.391626,0.0138889,0.0716889,0,0,0,0,
1668520504864,0.012987,0.594059,0.767338,0.325893,0.119643,0.908197,0.111111,0.236948,0.419355,0.0986717,0.148997,0.440887,0.0164141,0.0643985,0,0,0,0,
1668520504964,0.0128205,0.590759,0.771812,0.325893,0.1125,0.895082,0.111111,0.218206,0.432258,0.106262,0.153295,0.487685,0.0252525,0.0558931,0,0,0,0,
1668520505064,0.0128205,0.590759,0.789709,0.321429,0.103571,0.880328,0.111111,0.204819,0.477419,0.119545,0.148997,0.541872,0.0315657,0.0498177,0,0,0,0,
1668520505165,0,0.587459,0.776286,0.323661,0.101786,0.914754,0.108586,0.196787,0.632258,0.127135,0.130372,0.62069,0.0315657,0.0425273,0,0,0,0,
1668520505265,0.0253165,0.544554,0.769575,0.323661,0.0982143,0.937705,0.113636,0.191432,0.890323,0.144213,0.127507,0.977832,0.0340909,0.0643985,0,0,0,0,
1668520505365,0.0506329,0.356436,0.756152,0.283482,0.101786,0.957377,0.10101,0.186078,1,0.142315,0.124642,0.979118,0.0366162,0.0558931,0,0,0,0,
1668520505465,0,0.108911,0.812081,0.0915179,0.0785714,0.899536,0.0732323,0.107095,0.850932,0.100569,0.0974212,0.809745,0.0340909,0.0619684,0,0,0,0,
1668520505565,0.0120482,0.039604,0.854586,0.0535714,0.182143,0.828439,0.0631313,0.0950469,0.987578,0.0170778,0.0873926,0.517401,0.0265152,0.0328068,0,0,0,0,
1668520505665,0.0117647,0.105611,0.715884,0.0446429,0.133929,0.690881,0.0530303,0.0789826,0.720497,0.0303605,0.0888252,0.533643,0.0290404,0.0279465,0,0,0,0,
1668520505766,0.0470588,0.122112,0.644295,0.109375,0.0339286,0.460587,0.0353535,0.0776439,0.378882,0.0512334,0.0816619,0.524362,0.0277778,0.0340219,0,0,0,0,
1668520505866,0.117647,0.122112,0.577181,0.1875,0.0178571,0.42813,0.0479798,0.107095,0.31677,0.0929791,0.0802292,0.487239,0.0227273,0.0619684,0,0,0,0,
1668520505966,0.129412,0.148515,0.530201,0.238839,0.0357143,0.423493,0.103535,0.133869,0.329193,0.132827,0.108883,0.475638,0.0126263,0.0959903,0,0,0,0,
1668520506066,0.164706,0.171617,0.527964,0.247768,0.0446429,0.423493,0.121212,0.145917,0.36646,0.148008,0.110315,0.457077,0.0126263,0.106926,0,0,0,0,
1668520506166,0.141176,0.148515,0.474273,0.220982,0.0410714,0.414219,0.0631313,0.0696118,0.360248,0.106262,0.0558739,0.470998,0.0227273,0.0303767,0,0,0,0,
1668520506267,0.176471,0.158416,0.346756,0.0669643,0.075,0.4034,0.0176768,0.0455154,0.391304,0.0759013,0.0659026,0.663573,0.0618687,0.0133657,0,0,0,0,
1668520506367,0.317647,0.158416,0.0827741,0.0558036,0.0803571,0.377125,0.020202,0.0468541,0.57764,0.0796964,0.0444126,0.686775,0.0782828,0.00607533,0,0,0,0,
1668520506467,0.364706,0.161716,0.111857,0.0513393,0.0642857,0.377125,0.0176768,0.0321285,0.627329,0.0740038,0.0286533,0.733179,0.0833333,0.0072904,0,0,0,0,
1668520506567,0.376471,0.165017,0.105145,0.0535714,0.0535714,0.372488,0.0176768,0.0267738,0.63354,0.0721063,0.0243553,0.74478,0.0858586,0.00607533,0,0,0,0,
1668520506668,0.341176,0.155116,0.114094,0.0580357,0.0428571,0.377125,0.0151515,0.021419,0.658385,0.0702087,0.017192,0.75406,0.0896465,0.00486027,0,0,0,0,
1668520506768,0.341176,0.158416,0.10962,0.0558036,0.0392857,0.377125,0.0176768,0.0227577,0.670807,0.0721063,0.017192,0.75638,0.0896465,0.00486027,0,0,0,0,
1668520506868,0.352941,0.165017,0.102908,0.0535714,0.0392857,0.37558,0.0176768,0.0254351,0.670807,0.0759013,0.0186246,0.75174,0.0883838,0.0036452,0,0,0,0,
1668520506968,0.352941,0.165017,0.098434,0.0558036,0.0392857,0.377125,0.0176768,0.0254351,0.670807,0.0740038,0.017192,0.75174,0.0883838,0.00243013,0,0,0,0,
1668520507068,0.352941,0.161716,0.0939597,0.0558036,0.0392857,0.383308,0.020202,0.0240964,0.695652,0.0740038,0.0143266,0.779582,0.0896465,0.00243013,0,0,0,0,
1668520507169,0.341176,0.165017,0.0894855,0.0580357,0.0392857,0.397218,0.020202,0.0200803,0.757764,0.0777989,0.012894,0.890951,0.0909091,0.00121507,0,0,0,0,
1668520507269,0.352941,0.165017,0.0850112,0.0602679,0.0392857,0.397218,0.020202,0.0200803,0.782609,0.0777989,0.012894,0.944316,0.0909091,0.0072904,0,0,0,0,
1668520507369,0.352941,0.165017,0.0872483,0.0580357,0.0357143,0.392581,0.020202,0.021419,0.776398,0.0777989,0.012894,0.953596,0.0921717,0.0133657,0,0,0,0,
1668520507469,0.364706,0.165017,0.0917226,0.0535714,0.0339286,0.387944,0.020202,0.0200803,0.751553,0.0759013,0.0114613,0.923434,0.0896465,0.0121507,0,0,0,0,
1668520507569,0.364706,0.165017,0.0917226,0.0558036,0.0339286,0.386399,0.020202,0.0200803,0.757764,0.0759013,0.012894,0.925754,0.0896465,0.0121507,0,0,0,0,
1668520507669,0.364706,0.165017,0.0939597,0.0580357,0.0339286,0.386399,0.020202,0.0187416,0.751553,0.0759013,0.0114613,0.928074,0.0896465,0.0109356,0,0,0,0,
1668520507770,0.352941,0.161716,0.098434,0.0558036,0.0321429,0.381762,0.0176768,0.0174029,0.745342,0.0759013,0.0114613,0.916473,0.0921717,0.0109356,0,0,0,0,
1668520507870,0.352941,0.158416,0.111857,0.0558036,0.025,0.37558,0.0176768,0.0160643,0.726708,0.0759013,0.0100287,0.895592,0.0934343,0.00972054,0,0,0,0,
1668520507970,0.352941,0.158416,0.118568,0.0535714,0.025,0.372488,0.0176768,0.0160643,0.720497,0.0759013,0.0100287,0.890951,0.0959596,0.00850547,0,0,0,0,
1668520508070,0.352941,0.158416,0.118568,0.0535714,0.0303571,0.381762,0.0151515,0.0174029,0.726708,0.0759013,0.00859599,0.883991,0.094697,0.00850547,0,0,0,0,
1668520508170,0.341176,0.158416,0.120805,0.0580357,0.0446429,0.392581,0.0176768,0.0187416,0.726708,0.0777989,0.00859599,0.87703,0.094697,0.0072904,0,0,0,0,
1668520508271,0.341176,0.158416,0.120805,0.0602679,0.05,0.398764,0.0151515,0.0187416,0.726708,0.0759013,0.00716332,0.87935,0.0934343,0.00607533,0,0,0,0,
1668520508371,0.341176,0.158416,0.120805,0.0580357,0.0464286,0.394127,0.0151515,0.0174029,0.726708,0.0777989,0.00859599,0.87935,0.094697,0.0072904,0,0,0,0,
1668520508471,0.329412,0.155116,0.116331,0.0625,0.0392857,0.384853,0.0151515,0.0160643,0.701863,0.0759013,0.00859599,0.856148,0.0934343,0.00607533,0,0,0,0,
1668520508571,0.341176,0.155116,0.129754,0.0580357,0.0285714,0.363215,0.0151515,0.0147256,0.689441,0.0740038,0.00859599,0.835267,0.094697,0.00607533,0,0,0,0,
1668520508671,0.341176,0.155116,0.131991,0.0558036,0.025,0.358578,0.0151515,0.0147256,0.695652,0.0759013,0.00716332,0.839907,0.0959596,0.00607533,0,0,0,0,
1668520508772,0.329412,0.155116,0.14094,0.0580357,0.025,0.361669,0.0151515,0.0147256,0.708075,0.0759013,0.00716332,0.842227,0.0972222,0.00607533,0,0,0,0,
1668520508872,0.341176,0.158416,0.143177,0.0580357,0.0267857,0.363215,0.0151515,0.0147256,0.720497,0.0740038,0.00716332,0.846868,0.0984849,0.00486027,0,0,0,0,
1668520508972,0.341176,0.155116,0.143177,0.0558036,0.0267857,0.366306,0.0151515,0.0147256,0.726708,0.0759013,0.00573066,0.851508,0.0984849,0.00486027,0,0,0,0,
1668520509072,0.341176,0.155116,0.143177,0.0580357,0.0267857,0.367852,0.0151515,0.0147256,0.732919,0.0759013,0.00573066,0.856148,0.0984849,0.00486027,0,0,0,0,
1668520509172,0.341176,0.155116,0.145414,0.0580357,0.025,0.367852,0.0151515,0.0147256,0.73913,0.0759013,0.00573066,0.856148,0.0972222,0.0036452,0,0,0,0,
1668520509272,0.341176,0.155116,0.143177,0.0558036,0.025,0.366306,0.0126263,0.0133869,0.73913,0.0759013,0.00573066,0.858469,0.0972222,0.0036452,0,0,0,0,
1668520509373,0.341176,0.155116,0.147651,0.0558036,0.025,0.36476,0.0151515,0.0147256,0.732919,0.0759013,0.00573066,0.856148,0.0972222,0.0036452,0,0,0,0,
1668520509473,0.341176,0.158416,0.147651,0.0580357,0.025,0.363215,0.0151515,0.0133869,0.726708,0.0740038,0.00573066,0.853828,0.0972222,0.0036452,0,0,0,0,
1668520509573,0.341176,0.155116,0.145414,0.0558036,0.0232143,0.361669,0.0151515,0.0133869,0.720497,0.0759013,0.00716332,0.849188,0.0972222,0.0036452,0,0,0,0,
1668520509673,0.341176,0.155116,0.149888,0.0535714,0.0214286,0.360124,0.0151515,0.0133869,0.720497,0.0759013,0.00573066,0.846868,0.0959596,0.0036452,0,0,0,0,
1668520509773,0.341176,0.155116,0.149888,0.0580357,0.0196429,0.355487,0.0126263,0.0133869,0.701863,0.0740038,0.00716332,0.835267,0.0959596,0.0036452,0,0,0,0,
1668520509874,0.341176,0.155116,0.149888,0.0558036,0.0178571,0.353941,0.0126263,0.0147256,0.695652,0.0759013,0.00716332,0.825986,0.0959596,0.0036452,0,0,0,0,
1668520509974,0.352941,0.158416,0.131991,0.0602679,0.0178571,0.357032,0.0151515,0.0147256,0.701863,0.0759013,0.00716332,0.823666,0.0959596,0.0036452,0,0,0,0,
1668520510074,0.341176,0.161716,0.127517,0.0580357,0.0196429,0.360124,0.0151515,0.0174029,0.708075,0.0759013,0.00716332,0.816705,0.094697,0.0036452,0,0,0,0,
1668520510174,0.352941,0.161716,0.118568,0.0602679,0.0196429,0.363215,0.0151515,0.0160643,0.714286,0.0759013,0.00716332,0.819026,0.0959596,0.00243013,0,0,0,0,
1668520510275,0.341176,0.165017,0.116331,0.0602679,0.0214286,0.36476,0.0126263,0.0160643,0.714286,0.0759013,0.00573066,0.816705,0.094697,0.00243013,0,0,0,0,
1668520510375,0.352941,0.168317,0.116331,0.0625,0.0303571,0.372488,0.0151515,0.0174029,0.720497,0.0777989,0.00716332,0.809745,0.0984849,0.00121507,0,0,0,0,
1668520510475,0.341176,0.168317,0.10962,0.0625,0.0339286,0.378671,0.0151515,0.0174029,0.720497,0.0777989,0.00573066,0.812065,0.0984849,0,0,0,0,0,
1668520510575,0.352941,0.165017,0.10962,0.0625,0.0392857,0.381762,0.0176768,0.0160643,0.720497,0.0777989,0.00716332,0.814385,0.0972222,0,0,0,0,0,
1668520510675,0.352941,0.165017,0.105145,0.0647321,0.0357143,0.37558,0.0151515,0.0147256,0.714286,0.0777989,0.00716332,0.814385,0.0972222,0,0,0,0,0,
1668520510776,0.341176,0.165017,0.105145,0.0625,0.0321429,0.369397,0.0151515,0.0120482,0.68323,0.0759013,0.00716332,0.802784,0.0959596,0.00121507,0,0,0,0,
1668520510876,0.341176,0.161716,0.10962,0.0625,0.0303571,0.366306,0.0151515,0.0120482,0.677019,0.0759013,0.00859599,0.800464,0.0959596,0.00121507,0,0,0,0,
1668520510976,0.341176,0.161716,0.111857,0.0625,0.0232143,0.360124,0.0151515,0.0133869,0.68323,0.0740038,0.00859599,0.802784,0.0972222,0.00121507,0,0,0,0,
1668520511076,0.329412,0.161716,0.111857,0.0602679,0.0196429,0.352396,0.0126263,0.0147256,0.677019,0.0721063,0.0100287,0.802784,0.094697,0.00121507,0,0,0,0,
1668520511177,0.329412,0.165017,0.114094,0.0602679,0.0160714,0.349304,0.0126263,0.0174029,0.670807,0.0721063,0.0114613,0.805104,0.094697,0.00121507,0,0,0,0,
1668520511277,0.329412,0.165017,0.120805,0.0625,0.0142857,0.344668,0.010101,0.0227577,0.664596,0.0702087,0.0114613,0.805104,0.094697,0,0,0,0,0,
1668520511377,0.341176,0.165017,0.120805,0.0625,0.0142857,0.341577,0.0126263,0.0267738,0.658385,0.0683112,0.012894,0.802784,0.0934343,0,0,0,0,0,
1668520511477,0.329412,0.161716,0.120805,0.0580357,0.0142857,0.340031,0.010101,0.0267738,0.652174,0.0702087,0.012894,0.798144,0.0934343,0,0,0,0,0,
1668520511577,0.329412,0.165017,0.123043,0.0602679,0.0142857,0.338485,0.010101,0.0267738,0.652174,0.0702087,0.0114613,0.798144,0.0934343,0,0,0,0,0,
1668520511677,0.341176,0.165017,0.129754,0.0602679,0.0142857,0.33694,0.0126263,0.0267738,0.652174,0.0683112,0.0114613,0.800464,0.0959596,0,0,0,0,0,
