timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524285843,0.956522,0.405,0.77027,0.145763,0.276382,1,0.0365169,0.555106,0.22488,0.0159363,0.192691,0.217391,0.00269542,0.194872,0,0,0,0,
1668524285944,0.956522,0.44,0.766892,0.142373,0.286432,1,0.0393258,0.559151,0.229665,0.0199203,0.199336,0.211957,0.00269542,0.194872,0,0,0,0,
1668524286044,0.978261,0.445,0.773649,0.138983,0.291457,1,0.0365169,0.564206,0.23445,0.0298805,0.197674,0.195652,0,0.196154,0,0,0,0,
1668524286144,0.978261,0.455,0.763514,0.138983,0.298157,1,0.0365169,0.566229,0.23445,0.0318725,0.196013,0.190217,0.00134228,0.196154,0,0,0,0,
1668524286244,0.978261,0.44,0.726351,0.145763,0.308208,1,0.0337079,0.569262,0.23445,0.0298805,0.196013,0.190217,0.00134228,0.194872,0,0,0,0,
1668524286344,0.847826,0.45,0.679054,0.145763,0.304858,1,0.0337079,0.561173,0.23445,0.0298805,0.192691,0.201087,0.00268456,0.192308,0,0,0,0,
1668524286445,0.782609,0.465,0.64527,0.145763,0.308208,1,0.0308989,0.564206,0.239234,0.0298805,0.186047,0.206522,0.00268456,0.188462,0,0,0,0,
1668524286545,0.76087,0.465,0.614865,0.159322,0.316583,0.998148,0.0252809,0.574318,0.239234,0.0258964,0.184385,0.211957,0.00268456,0.185897,0,0,0,0,
1668524286645,0.782609,0.445,0.608108,0.166102,0.326633,0.998148,0.0224719,0.582406,0.23445,0.0199203,0.182724,0.206522,0.00536913,0.185897,0,0,0,0,
1668524286745,0.782609,0.39,0.625,0.172881,0.340034,0.994444,0.0140449,0.589484,0.23445,0.0179283,0.172757,0.211957,0.00805369,0.182051,0,0,0,0,
1668524286845,0.76087,0.41,0.625,0.166102,0.363484,0.981481,0.011236,0.597573,0.229665,0.0179283,0.166113,0.222826,0.00939597,0.182051,0,0,0,0,
1668524286945,0.782609,0.405,0.628378,0.162712,0.38526,0.97037,0.0140449,0.609707,0.229665,0.0139442,0.171096,0.222826,0.0147651,0.183333,0,0,0,0,
1668524287046,0.847826,0.3,0.631757,0.166102,0.422111,0.968518,0.0168539,0.623863,0.239234,0.00996016,0.181063,0.222826,0.0174497,0.187179,0,0,0,0,
1668524287146,0.869565,0.24,0.655405,0.152542,0.475712,0.97037,0.0196629,0.634985,0.23445,0,0.184385,0.217391,0.0161074,0.187179,0,0,0,0,
1668524287246,0.956522,0.155,0.756757,0.128814,0.574539,0.97963,0.0280899,0.650152,0.239234,0,0.187708,0.195652,0.0161074,0.187179,0,0,0,0,
1668524287346,1,0.115,0.804054,0.108475,0.571189,0.931481,0.0280899,0.670374,0.239234,0,0.229236,0.211957,0.0120805,0.191026,0,0,0,0,
1668524287446,0.9,0.095,0.817568,0.0983051,0.490787,0.872222,0.0308989,0.674419,0.253589,0.00381679,0.215947,0.25,0.0134228,0.192308,0,0,0,0,
1668524287547,0.84,0.08,0.891892,0.0711864,0.0954774,0.72037,0.0337079,0.566229,0.272727,0.0229008,0.134551,0.36413,0.0201342,0.187179,0,0,0,0,
1668524287647,0.82,0.075,0.959459,0.0338983,0.0368509,0.659259,0.0533708,0.256825,0.296651,0.0496183,0.0232558,0.271739,0.0174497,0.129487,0,0,0,0,
1668524287747,0.58,0.075,0.837838,0.020339,0.0134003,0.527778,0.0337079,0.217391,0.363636,0.0801527,0.00498339,0.418478,0.0161074,0.102564,0,0,0,0,
1668524287847,0.34,0.045,0.72973,0.0237288,0.00335008,0.438889,0.0252809,0.205258,0.435407,0.0801527,0.00166113,0.461957,0.0120805,0.0910256,0,0,0,0,
1668524287947,0.16,0.045,0.739865,0.0305085,0.0201005,0.322222,0.0196629,0.209302,0.38756,0.0896947,0.00664452,0.407609,0.0120805,0.0807692,0,0,0,0,
1668524288048,0.16,0.04,0.746622,0.0135593,0.0184255,0.342593,0.00280899,0.213347,0.368421,0.112595,0.00664452,0.451087,0.0134228,0.0730769,0,0,0,0,
1668524288148,0.18,0.045,0.648649,0.0135593,0.0134003,0.372222,0.00280899,0.202224,0.368421,0.116412,0.00664452,0.570652,0.0161074,0.0692308,0,0,0,0,
1668524288248,0.24,0.06,0.557432,0.0169492,0.0469012,0.172222,0.00280899,0.186047,0.320574,0.0858779,0.00996678,0.565217,0.0201342,0.0641026,0,0,0,0,
1668524288348,0.22,0.065,0.577703,0.0135593,0.0469012,0.174074,0.00280112,0.182002,0.349282,0.0725191,0.00498339,0.559783,0.0268456,0.0551282,0,0,0,0,
