timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524443759,0.888889,0.390625,0.548718,0.030303,0.0301418,0.361702,0.0203562,0.154341,0.37551,0,0.0214724,0.495268,0.0330251,0,0,0,0,0,
1668524443859,0.920635,0.414062,0.630769,0.0252525,0.0195035,0.385106,0.0101781,0.156484,0.37551,0,0.0230061,0.495268,0.0369881,0,0,0,0,0,
1668524443960,0.904762,0.414062,0.679487,0.020202,0.0124113,0.387234,0.0101781,0.170418,0.371429,0,0.0306748,0.523659,0.0396301,0,0,0,0,0,
1668524444060,0.84127,0.242188,0.728205,0.0151515,0.0319149,0.387234,0.00763359,0.200429,0.314286,0,0.0383436,0.520505,0.0501981,0.00578035,0,0,0,0,
1668524444160,0.825397,0.1875,0.741026,0.0126263,0.0496454,0.444681,0.0152672,0.24866,0.244898,0.00654664,0.047546,0.542587,0.0607662,0.0317919,0,0,0,0,
1668524444260,0.857143,0.195312,0.746154,0.0252525,0.0585106,0.565957,0.0178117,0.321543,0.187755,0.0278232,0.059816,0.586751,0.0858653,0.0621387,0,0,0,0,
1668524444360,0.936508,0.164062,0.761538,0.0378788,0.0744681,0.665957,0.0254453,0.435155,0.126531,0.0310966,0.0828221,0.542587,0.0937913,0.0852601,0,0,0,0,
1668524444460,1,0.1875,0.758974,0.0530303,0.111702,0.804255,0.0381679,0.545552,0.126531,0.0245499,0.115031,0.599369,0.0700132,0.101156,0,0,0,0,
1668524444561,1,0.25,0.761538,0.0808081,0.147163,0.851064,0.0483461,0.573419,0.122449,0.0261866,0.142638,0.618297,0.0488771,0.127168,0,0,0,0,
1668524444661,1,0.304688,0.769231,0.103535,0.180851,0.87234,0.0559796,0.621651,0.163265,0.0278232,0.156442,0.678233,0.0356671,0.157514,0,0,0,0,
1668524444761,1,0.328125,0.771795,0.118687,0.203901,0.880851,0.0585242,0.652733,0.15102,0.0278232,0.177914,0.662461,0.0343461,0.176301,0,0,0,0,
1668524444861,1,0.335938,0.751282,0.133838,0.219858,0.904255,0.0610687,0.672026,0.142857,0.0327332,0.194785,0.637224,0.0343461,0.182081,0,0,0,0,
1668524444961,0.987179,0.351562,0.733333,0.14899,0.221631,0.908511,0.0636132,0.677385,0.15102,0.0376432,0.21319,0.621451,0.0356671,0.199422,0,0,0,0,
1668524445061,1,0.351562,0.707692,0.159091,0.237589,0.902128,0.0661578,0.700965,0.171429,0.0425532,0.243865,0.643533,0.0330251,0.218208,0,0,0,0,
1668524445162,0.987179,0.351562,0.694872,0.14899,0.25,0.889362,0.0661578,0.712755,0.187755,0.0425532,0.256135,0.646688,0.0330251,0.228324,0,0,0,0,
1668524445262,0.987179,0.351562,0.689744,0.141414,0.241135,0.885106,0.0661578,0.718114,0.187755,0.0425532,0.282209,0.646688,0.0356671,0.239884,0,0,0,0,
1668524445362,0.974359,0.335938,0.658974,0.133838,0.230496,0.904255,0.0661578,0.725616,0.195918,0.0376432,0.312883,0.652997,0.0356671,0.245665,0,0,0,0,
1668524445462,0.935897,0.320312,0.592308,0.128788,0.216312,0.921277,0.0661578,0.733119,0.183673,0.0392799,0.358896,0.656151,0.0422721,0.245665,0,0,0,0,
1668524445562,0.923077,0.320312,0.561538,0.121212,0.225177,0.953192,0.0661578,0.736334,0.187755,0.0376432,0.377301,0.665615,0.0422721,0.24422,0,0,0,0,
1668524445663,0.935897,0.328125,0.528205,0.143939,0.212766,1,0.0610687,0.713826,0.183673,0.0769231,0.29908,0.605678,0.0528402,0.212428,0,0,0,0,
1668524445763,0.923077,0.320312,0.505128,0.143939,0.214539,1,0.0763359,0.674169,0.171429,0.13748,0.265337,0.561514,0.0805812,0.197977,0,0,0,0,
1668524445863,0.923077,0.328125,0.497436,0.15404,0.20922,1,0.0941476,0.660236,0.155102,0.178396,0.253067,0.511041,0.0951123,0.199422,0,0,0,0,
1668524445963,0.910256,0.34375,0.469231,0.169192,0.207447,0.998249,0.129771,0.64523,0.163265,0.220949,0.257669,0.457413,0.103038,0.206647,0,0,0,0,
1668524446063,0.897436,0.351562,0.45641,0.176768,0.212766,1,0.155216,0.624866,0.183673,0.234043,0.266871,0.435331,0.10568,0.210983,0,0,0,0,
1668524446163,0.910256,0.335938,0.45641,0.174242,0.20922,1,0.175573,0.592712,0.191837,0.234043,0.276074,0.438486,0.108322,0.210983,0,0,0,0,
1668524446264,0.910256,0.328125,0.458974,0.169192,0.210993,1,0.188295,0.584137,0.17551,0.250409,0.265337,0.416404,0.110964,0.209538,0,0,0,0,
1668524446364,0.923077,0.320312,0.45641,0.166667,0.212766,0.991776,0.188295,0.588424,0.179592,0.240589,0.273006,0.40694,0.0990753,0.218208,0,0,0,0,
1668524446464,0.935897,0.328125,0.469231,0.169192,0.212766,0.983553,0.188295,0.589496,0.17551,0.240589,0.269939,0.391167,0.0911493,0.222543,0,0,0,0,
1668524446564,0.923077,0.335938,0.471795,0.176768,0.218085,0.975329,0.185751,0.594855,0.179592,0.238953,0.276074,0.381703,0.0858653,0.223988,0,0,0,0,
1668524446664,0.923077,0.335938,0.474359,0.174242,0.221631,0.973684,0.185751,0.594855,0.17551,0.238953,0.276074,0.375394,0.0858653,0.223988,0,0,0,0,
1668524446765,0.923077,0.34375,0.474359,0.171717,0.221631,0.975329,0.180662,0.596999,0.179592,0.232406,0.273006,0.375394,0.0845443,0.223988,0,0,0,0,
1668524446865,0.935897,0.34375,0.476923,0.169192,0.221631,0.973684,0.175573,0.600214,0.183673,0.229133,0.273006,0.375394,0.0819022,0.225434,0,0,0,0,
1668524446965,0.923077,0.335938,0.484615,0.166667,0.223404,0.972039,0.167939,0.601286,0.179592,0.220949,0.269939,0.375394,0.0779392,0.225434,0,0,0,0,
1668524447065,0.935897,0.320312,0.492308,0.164141,0.223404,0.972039,0.160305,0.601286,0.183673,0.219313,0.260736,0.378549,0.0779392,0.223988,0,0,0,0,
1668524447165,0.935897,0.335938,0.471795,0.161616,0.228723,0.983553,0.152672,0.624866,0.191837,0.232406,0.203988,0.394322,0.0990753,0.210983,0,0,0,0,
1668524447265,0.935897,0.320312,0.479487,0.166667,0.218085,0.970395,0.147583,0.596999,0.204082,0.216039,0.184049,0.394322,0.0977543,0.209538,0,0,0,0,
1668524447366,0.935897,0.3125,0.487179,0.169192,0.210993,0.953947,0.145038,0.587353,0.2,0.204583,0.20092,0.394322,0.0858653,0.215318,0,0,0,0,
1668524447466,0.935897,0.3125,0.489744,0.179293,0.207447,0.949013,0.155216,0.577706,0.216327,0.212766,0.226994,0.400631,0.0937913,0.218208,0,0,0,0,
1668524447566,0.923077,0.304688,0.487179,0.174242,0.20922,0.953947,0.145038,0.57985,0.2,0.196399,0.246933,0.425867,0.116248,0.206647,0,0,0,0,
1668524447666,0.923077,0.3125,0.479487,0.169192,0.210993,0.955592,0.145038,0.581994,0.191837,0.201309,0.248466,0.432177,0.138705,0.197977,0,0,0,0,
1668524447766,0.923077,0.320312,0.476923,0.171717,0.214539,0.957237,0.145038,0.583065,0.187755,0.204583,0.251534,0.432177,0.151915,0.192197,0,0,0,0,
1668524447866,0.923077,0.3125,0.476923,0.169192,0.214539,0.957237,0.139949,0.589496,0.179592,0.196399,0.253067,0.435331,0.15852,0.187861,0,0,0,0,
1668524447967,0.923077,0.320312,0.474359,0.164141,0.216312,0.963816,0.139949,0.590568,0.183673,0.201309,0.246933,0.435331,0.163804,0.184971,0,0,0,0,
1668524448067,0.935897,0.304688,0.466667,0.15404,0.216312,0.975329,0.139949,0.586281,0.191837,0.202946,0.246933,0.444795,0.173052,0.184971,0,0,0,0,
1668524448167,0.935897,0.304688,0.458974,0.14899,0.219858,0.988487,0.139949,0.581994,0.191837,0.201309,0.248466,0.451104,0.187583,0.182081,0,0,0,0,
1668524448267,0.948718,0.304688,0.458974,0.146465,0.219858,0.988487,0.13486,0.57985,0.187755,0.194763,0.254601,0.454259,0.188904,0.182081,0,0,0,0,
1668524448367,0.935897,0.304688,0.461538,0.14899,0.223404,0.986842,0.132316,0.578778,0.183673,0.189853,0.257669,0.457413,0.191546,0.180636,0,0,0,0,
1668524448467,0.923077,0.296875,0.464103,0.143939,0.223404,0.985197,0.127226,0.577706,0.179592,0.184943,0.260736,0.457413,0.188904,0.180636,0,0,0,0,
1668524448568,0.935897,0.296875,0.461538,0.136364,0.223404,0.983553,0.127226,0.577706,0.17551,0.183306,0.259202,0.457413,0.187583,0.180636,0,0,0,0,
1668524448668,0.935897,0.289062,0.466667,0.138889,0.221631,0.978618,0.124682,0.577706,0.17551,0.178396,0.266871,0.454259,0.18362,0.182081,0,0,0,0,
1668524448768,0.923077,0.289062,0.466667,0.141414,0.218085,0.972039,0.127226,0.574491,0.183673,0.178396,0.292945,0.451104,0.186262,0.183526,0,0,0,0,
1668524448868,0.923077,0.296875,0.464103,0.143939,0.219858,0.96875,0.13486,0.575563,0.187755,0.188216,0.296012,0.44795,0.186262,0.184971,0,0,0,0,
1668524448968,0.923077,0.296875,0.464103,0.14899,0.218085,0.970395,0.142494,0.576635,0.187755,0.198036,0.294479,0.44164,0.182299,0.186416,0,0,0,0,
1668524449069,0.923077,0.296875,0.464103,0.151515,0.218085,0.970395,0.147583,0.577706,0.187755,0.206219,0.292945,0.432177,0.179657,0.187861,0,0,0,0,
1668524449169,0.923077,0.304688,0.45641,0.14899,0.216312,0.972039,0.152672,0.577706,0.191837,0.212766,0.292945,0.425867,0.177015,0.189306,0,0,0,0,
1668524449269,0.935897,0.3125,0.461538,0.151515,0.216312,0.972039,0.157761,0.57985,0.191837,0.220949,0.294479,0.419558,0.173052,0.190751,0,0,0,0,
1668524449369,0.935897,0.3125,0.45641,0.15404,0.218085,0.976974,0.16285,0.577706,0.195918,0.229133,0.296012,0.413249,0.175694,0.192197,0,0,0,0,
1668524449469,0.935897,0.304688,0.453846,0.14899,0.218085,0.975329,0.160305,0.581994,0.191837,0.230769,0.294479,0.40694,0.174373,0.192197,0,0,0,0,
1668524449569,0.935897,0.3125,0.453846,0.151515,0.218085,0.972039,0.160305,0.581994,0.187755,0.229133,0.292945,0.40694,0.173052,0.192197,0,0,0,0,
1668524449670,0.935897,0.3125,0.451282,0.151515,0.218085,0.970395,0.157761,0.583065,0.191837,0.227496,0.294479,0.403785,0.173052,0.192197,0,0,0,0,
1668524449770,0.935897,0.3125,0.448718,0.146465,0.219858,0.972039,0.157761,0.581994,0.191837,0.227496,0.292945,0.400631,0.173052,0.192197,0,0,0,0,
1668524449870,0.935897,0.304688,0.453846,0.146465,0.219858,0.96875,0.155216,0.585209,0.187755,0.225859,0.294479,0.403785,0.171731,0.192197,0,0,0,0,
1668524449970,0.935897,0.304688,0.453846,0.146465,0.219858,0.965461,0.152672,0.589496,0.179592,0.222586,0.292945,0.400631,0.17041,0.192197,0,0,0,0,
1668524450070,0.935897,0.3125,0.45641,0.146465,0.223404,0.965461,0.150127,0.595927,0.183673,0.222586,0.294479,0.400631,0.17041,0.193642,0,0,0,0,
1668524450170,0.948718,0.320312,0.453846,0.146465,0.230496,0.973684,0.157761,0.59164,0.183673,0.238953,0.291411,0.378549,0.167768,0.193642,0,0,0,0,
1668524450271,0.948718,0.320312,0.453846,0.151515,0.230496,0.981908,0.167939,0.586281,0.191837,0.248773,0.289877,0.362776,0.17041,0.193642,0,0,0,0,
1668524450371,0.935897,0.320312,0.453846,0.14899,0.230496,0.981908,0.167939,0.587353,0.191837,0.247136,0.289877,0.362776,0.167768,0.193642,0,0,0,0,
1668524450471,0.948718,0.320312,0.453846,0.146465,0.23227,0.980263,0.167939,0.588424,0.191837,0.247136,0.289877,0.362776,0.171731,0.193642,0,0,0,0,
1668524450571,0.948718,0.320312,0.45641,0.14899,0.230496,0.980263,0.16285,0.588424,0.191837,0.243863,0.288344,0.362776,0.169089,0.193642,0,0,0,0,
1668524450671,0.935897,0.304688,0.45641,0.141414,0.230496,0.981908,0.155216,0.588424,0.191837,0.235679,0.285276,0.365931,0.165125,0.193642,0,0,0,0,
1668524450771,0.948718,0.296875,0.448718,0.126263,0.235816,0.996711,0.145038,0.589496,0.2,0.224223,0.279141,0.365931,0.14531,0.197977,0,0,0,0,
1668524450872,0.935897,0.296875,0.448718,0.123737,0.239362,1,0.142494,0.590568,0.204082,0.217676,0.277607,0.365931,0.130779,0.200867,0,0,0,0,
1668524450972,0.923077,0.289062,0.448718,0.118687,0.239362,0.998361,0.137405,0.59164,0.204082,0.214403,0.276074,0.365931,0.125495,0.200867,0,0,0,0,
1668524451072,0.935897,0.28125,0.446154,0.118687,0.239362,0.996721,0.132316,0.593783,0.2,0.206219,0.27454,0.369085,0.120211,0.200867,0,0,0,0,
1668524451172,0.935897,0.28125,0.45641,0.111111,0.260638,1,0.119593,0.604502,0.208163,0.193126,0.273006,0.375394,0.114927,0.200867,0,0,0,0,
1668524451272,0.935897,0.273438,0.453846,0.103535,0.274823,1,0.109415,0.61522,0.212245,0.184943,0.27454,0.381703,0.109643,0.200867,0,0,0,0,
1668524451373,0.948718,0.273438,0.453846,0.10101,0.280142,0.99842,0.109415,0.61522,0.216327,0.183306,0.273006,0.378549,0.107001,0.199422,0,0,0,0,
1668524451473,0.935897,0.273438,0.453846,0.103535,0.280142,0.99684,0.111959,0.614148,0.212245,0.184943,0.271472,0.381703,0.107001,0.199422,0,0,0,0,
1668524451573,0.923077,0.273438,0.45641,0.10101,0.278369,0.992101,0.111959,0.614148,0.208163,0.181669,0.269939,0.384858,0.108322,0.199422,0,0,0,0,
1668524451673,0.935897,0.265625,0.461538,0.0984849,0.276596,0.990521,0.10687,0.612004,0.204082,0.175123,0.269939,0.384858,0.107001,0.197977,0,0,0,0,
1668524451773,0.923077,0.257812,0.461538,0.0984849,0.27305,0.990521,0.0992366,0.610932,0.204082,0.165303,0.268405,0.391167,0.107001,0.196532,0,0,0,0,
1668524451873,0.910256,0.257812,0.464103,0.0959596,0.27305,0.981043,0.0941476,0.614148,0.191837,0.152209,0.268405,0.394322,0.103038,0.195087,0,0,0,0,
1668524451974,0.923077,0.257812,0.464103,0.0959596,0.27305,0.968404,0.0890585,0.621651,0.179592,0.14239,0.268405,0.394322,0.0977543,0.193642,0,0,0,0,
1668524452074,0.910256,0.25,0.464103,0.0934343,0.269504,0.966825,0.0890585,0.616292,0.171429,0.140753,0.266871,0.388013,0.0937913,0.192197,0,0,0,0,
