timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524487845,0.921875,0.204545,0.681818,0.103797,0.145907,0.943314,0.073107,0.589544,0.376812,0.129893,0.216807,0.322981,0.0461957,0.217518,0,0,0,0,
1668524487945,0.921875,0.204545,0.686869,0.101266,0.144128,0.94186,0.0704961,0.593993,0.376812,0.124555,0.218487,0.326087,0.044837,0.217518,0,0,0,0,
1668524488045,0.921875,0.204545,0.681818,0.0987342,0.145907,0.928779,0.0704961,0.598443,0.358696,0.124555,0.218487,0.298137,0.0434783,0.214599,0,0,0,0,
1668524488145,0.921875,0.204545,0.681818,0.0962025,0.147687,0.927326,0.0704961,0.60178,0.358696,0.119217,0.223529,0.304348,0.0461957,0.214599,0,0,0,0,
1668524488246,0.921875,0.19697,0.684343,0.0936709,0.147687,0.930233,0.0678851,0.604004,0.362319,0.117438,0.221849,0.307453,0.0475543,0.216058,0,0,0,0,
1668524488346,0.921875,0.19697,0.671717,0.0911392,0.147687,0.928779,0.0704961,0.604004,0.358696,0.119217,0.221849,0.304348,0.0461957,0.214599,0,0,0,0,
1668524488446,0.90625,0.19697,0.666667,0.0886076,0.147687,0.928779,0.0678851,0.606229,0.355072,0.119217,0.223529,0.307453,0.0475543,0.214599,0,0,0,0,
1668524488546,0.90625,0.19697,0.669192,0.0911392,0.149466,0.925872,0.0678851,0.607341,0.358696,0.119217,0.221849,0.307453,0.0461957,0.216058,0,0,0,0,
1668524488646,0.90625,0.19697,0.664141,0.0911392,0.147687,0.927326,0.0678851,0.611791,0.355072,0.117438,0.226891,0.307453,0.0461957,0.218978,0,0,0,0,
1668524488746,0.921875,0.204545,0.666667,0.0911392,0.153025,0.928779,0.0678851,0.618465,0.358696,0.115658,0.231933,0.307453,0.048913,0.220438,0,0,0,0,
1668524488847,0.90625,0.204545,0.664141,0.0860759,0.151246,0.925872,0.0678851,0.621802,0.362319,0.115658,0.235294,0.307453,0.048913,0.220438,0,0,0,0,
1668524488947,0.921875,0.204545,0.659091,0.0860759,0.151246,0.927326,0.0704961,0.624027,0.355072,0.124555,0.236975,0.295031,0.0502717,0.221898,0,0,0,0,
1668524489047,0.921875,0.219697,0.64899,0.0886076,0.153025,0.931686,0.075718,0.626251,0.358696,0.13879,0.243697,0.285714,0.0543478,0.224818,0,0,0,0,
1668524489147,0.921875,0.212121,0.646465,0.0886076,0.153025,0.930233,0.075718,0.626251,0.358696,0.13879,0.243697,0.276398,0.0543478,0.224818,0,0,0,0,
1668524489247,0.921875,0.219697,0.641414,0.0860759,0.154804,0.930233,0.075718,0.624027,0.355072,0.144128,0.243697,0.273292,0.0557065,0.224818,0,0,0,0,
1668524489347,0.921875,0.212121,0.643939,0.0835443,0.154804,0.931686,0.075718,0.624027,0.355072,0.140569,0.243697,0.276398,0.0529891,0.224818,0,0,0,0,
1668524489448,0.921875,0.212121,0.643939,0.0835443,0.156584,0.928779,0.075718,0.622914,0.355072,0.13879,0.242017,0.276398,0.0529891,0.224818,0,0,0,0,
1668524489548,0.921875,0.212121,0.638889,0.078481,0.156584,0.928779,0.073107,0.621802,0.351449,0.137011,0.242017,0.276398,0.0529891,0.224818,0,0,0,0,
1668524489648,0.921875,0.212121,0.638889,0.0759494,0.156584,0.927326,0.073107,0.622914,0.351449,0.135231,0.240336,0.276398,0.0529891,0.224818,0,0,0,0,
1668524489748,0.90625,0.204545,0.641414,0.0759494,0.160142,0.925872,0.0678851,0.622914,0.351449,0.128114,0.240336,0.279503,0.0516304,0.224818,0,0,0,0,
1668524489849,0.921875,0.19697,0.641414,0.0708861,0.16548,0.925872,0.0652741,0.626251,0.355072,0.122776,0.240336,0.282609,0.0516304,0.226277,0,0,0,0,
1668524489949,0.921875,0.19697,0.636364,0.0683544,0.169039,0.934593,0.0652741,0.625139,0.362319,0.124555,0.236975,0.282609,0.0516304,0.224818,0,0,0,0,
1668524490049,0.9375,0.19697,0.636364,0.0683544,0.169039,0.938953,0.0652741,0.621802,0.365942,0.126335,0.235294,0.282609,0.0529891,0.223358,0,0,0,0,
1668524490149,0.9375,0.19697,0.638889,0.0708861,0.176157,0.922965,0.0704961,0.619577,0.347826,0.142349,0.235294,0.26087,0.0584239,0.221898,0,0,0,0,
1668524490249,0.9375,0.19697,0.646465,0.0759494,0.183274,0.90407,0.0678851,0.622914,0.336957,0.137011,0.233613,0.248447,0.0557065,0.220438,0,0,0,0,
1668524490349,0.9375,0.189394,0.643939,0.078481,0.179715,0.861919,0.0652741,0.618465,0.32971,0.128114,0.223529,0.236025,0.0516304,0.220438,0,0,0,0,
1668524490450,0.921875,0.181818,0.643939,0.0708861,0.176157,0.84593,0.0600522,0.617353,0.318841,0.117438,0.216807,0.220497,0.0502717,0.214599,0,0,0,0,
1668524490550,0.90625,0.174242,0.656566,0.0658228,0.16726,0.774709,0.0522193,0.629588,0.282609,0.0836299,0.233613,0.164596,0.0529891,0.213139,0,0,0,0,
1668524490650,0.90625,0.166667,0.659091,0.0556962,0.161922,0.664244,0.0443864,0.670745,0.202899,0.0569395,0.265546,0.0745342,0.0543478,0.214599,0,0,0,0,
1668524490750,0.90625,0.166667,0.666667,0.0506329,0.161922,0.670058,0.0443864,0.682981,0.195652,0.0533808,0.27563,0.0621118,0.0557065,0.213139,0,0,0,0,
1668524490850,0.90625,0.159091,0.679293,0.0481013,0.161922,0.702035,0.0443864,0.688543,0.210145,0.0516014,0.27563,0.0652174,0.0570652,0.211679,0,0,0,0,
1668524490951,0.890625,0.159091,0.679293,0.0481013,0.161922,0.71657,0.0443864,0.689655,0.217391,0.0498221,0.277311,0.0745342,0.0611413,0.211679,0,0,0,0,
1668524491051,0.890625,0.151515,0.679293,0.0405063,0.160142,0.718023,0.0443864,0.688543,0.217391,0.0480427,0.27395,0.0869565,0.0611413,0.210219,0,0,0,0,
1668524491151,0.890625,0.143939,0.681818,0.035443,0.161922,0.729651,0.0417755,0.689655,0.221014,0.0462633,0.265546,0.111801,0.0584239,0.210219,0,0,0,0,
1668524491251,0.875,0.151515,0.674242,0.0329114,0.16548,0.755814,0.0417755,0.690768,0.235507,0.0427046,0.263866,0.118012,0.0557065,0.208759,0,0,0,0,
1668524491351,0.890625,0.151515,0.669192,0.0303797,0.163701,0.757267,0.0417755,0.689655,0.231884,0.0427046,0.262185,0.118012,0.0557065,0.207299,0,0,0,0,
1668524491451,0.875,0.143939,0.666667,0.0303797,0.163701,0.755814,0.0417755,0.689655,0.228261,0.0409253,0.262185,0.118012,0.0557065,0.205839,0,0,0,0,
1668524491552,0.875,0.151515,0.666667,0.0329114,0.163701,0.75436,0.0417755,0.690768,0.224638,0.0409253,0.262185,0.114907,0.0557065,0.205839,0,0,0,0,
1668524491652,0.875,0.143939,0.666667,0.0278481,0.161922,0.755814,0.0417755,0.689655,0.228261,0.0409253,0.260504,0.118012,0.0557065,0.20438,0,0,0,0,
1668524491752,0.890625,0.151515,0.661616,0.0278481,0.158363,0.751453,0.0417755,0.689655,0.224638,0.0427046,0.262185,0.121118,0.0557065,0.205839,0,0,0,0,
1668524491852,0.875,0.151515,0.659091,0.0278481,0.158363,0.747093,0.0417755,0.689655,0.221014,0.0409253,0.262185,0.114907,0.0557065,0.20438,0,0,0,0,
1668524491952,0.859375,0.143939,0.65404,0.0253165,0.158363,0.739826,0.0417755,0.69188,0.213768,0.0391459,0.260504,0.111801,0.0529891,0.20438,0,0,0,0,
1668524492053,0.875,0.151515,0.64899,0.0253165,0.156584,0.734012,0.0417755,0.692992,0.202899,0.0391459,0.260504,0.10559,0.0529891,0.20292,0,0,0,0,
1668524492153,0.84375,0.143939,0.646465,0.0227848,0.154804,0.723837,0.0417755,0.696329,0.195652,0.0373665,0.260504,0.0993789,0.0529891,0.20146,0,0,0,0,
1668524492253,0.84375,0.136364,0.643939,0.0202532,0.154804,0.706395,0.0417755,0.700779,0.181159,0.0338078,0.260504,0.0931677,0.0516304,0.19708,0,0,0,0,
1668524492353,0.796875,0.128788,0.636364,0.0177215,0.151246,0.68314,0.0417755,0.703003,0.163043,0.0320285,0.255462,0.0745342,0.0529891,0.191241,0,0,0,0,
1668524492453,0.734375,0.121212,0.633838,0.0177215,0.147687,0.670058,0.0417755,0.70634,0.148551,0.0284698,0.252101,0.0590062,0.0502717,0.183942,0,0,0,0,
1668524492553,0.703125,0.106061,0.638889,0.0177215,0.144128,0.623547,0.0417755,0.705228,0.134058,0.0231317,0.245378,0.0341615,0.0434783,0.178102,0,0,0,0,
1668524492654,0.671875,0.106061,0.628788,0.0151899,0.144128,0.62064,0.0417755,0.71079,0.123188,0.0213523,0.247059,0.0279503,0.0407609,0.178102,0,0,0,0,
1668524492754,0.65625,0.106061,0.631313,0.0202532,0.113879,0.536337,0.0391645,0.698554,0.152174,0.0160142,0.236975,0.114907,0.0285326,0.191241,0,0,0,0,
1668524492854,0.65625,0.0984849,0.631313,0.0126582,0.0818505,0.434593,0.0391645,0.687431,0.184783,0.0160142,0.242017,0.263975,0.0217391,0.207299,0,0,0,0,
1668524492954,0.625,0.0984849,0.611111,0.0202532,0.0925267,0.406977,0.0417755,0.678532,0.177536,0.0266904,0.260504,0.28882,0.0326087,0.213139,0,0,0,0,
1668524493054,0.578125,0.0909091,0.593434,0.0582278,0.183274,0.325581,0.0365535,0.662959,0.163043,0.0427046,0.272269,0.251553,0.0461957,0.211679,0,0,0,0,
1668524493155,0.5,0.0909091,0.568182,0.0683544,0.158363,0.244186,0.0234987,0.645161,0.130435,0.0480427,0.267227,0.229814,0.0543478,0.211679,0,0,0,0,
1668524493255,0.46875,0.0909091,0.573232,0.0708861,0.145907,0.184593,0.0208877,0.558398,0.0652174,0.0569395,0.230252,0.186335,0.0516304,0.20292,0,0,0,0,
1668524493355,0.453125,0.0909091,0.570707,0.0582278,0.129893,0.1875,0.0208877,0.497219,0.0615942,0.0373665,0.186555,0.149068,0.0407609,0.183942,0,0,0,0,
1668524493455,0.421875,0.0833333,0.583333,0.0632911,0.122776,0.19186,0.0208877,0.494994,0.076087,0.0355872,0.186555,0.180124,0.0461957,0.189781,0,0,0,0,
1668524493555,0.265625,0.0454545,0.525253,0.134177,0.153025,0.180233,0.0234987,0.579533,0.0688406,0.0747331,0.25042,0.195652,0.0815217,0.223358,0,0,0,0,
1668524493656,0.28125,0.0454545,0.515152,0.159494,0.218861,0.167151,0.0626632,0.600667,0.057971,0.129893,0.302521,0.201863,0.0869565,0.227737,0,0,0,0,
1668524493756,0.375,0.0530303,0.560606,0.0658228,0.117438,0.186047,0.0208877,0.409344,0.108696,0.0498221,0.134454,0.236025,0.0298913,0.169343,0,0,0,0,
1668524493856,0.390625,0.0378788,0.598485,0.0607595,0.122776,0.180233,0.0182768,0.3604,0.119565,0.0498221,0.119328,0.245342,0.0217391,0.163504,0,0,0,0,
1668524493956,0.421875,0.0833333,0.580808,0.0810127,0.128114,0.174419,0.0234987,0.389321,0.123188,0.0747331,0.121008,0.226708,0.0380435,0.170803,0,0,0,0,
1668524494056,0.421875,0.143939,0.580808,0.0759494,0.1121,0.209302,0.0208877,0.381535,0.137681,0.0622776,0.12605,0.198758,0.0353261,0.172263,0,0,0,0,
1668524494157,0.421875,0.19697,0.585859,0.0632911,0.108541,0.219477,0.0208877,0.378198,0.0942029,0.0480427,0.127731,0.161491,0.0285326,0.160584,0,0,0,0,
