timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524726425,0.953846,0.139241,0.831361,0.0348028,0.328546,0.814236,0.0299252,0.521018,0.301115,0.00165017,0.139571,0.56599,0.00263505,0.120838,0,0,0,0,
1668524726525,0.969231,0.101266,0.828402,0.0440835,0.276481,0.814236,0.032419,0.465708,0.327138,0.00330033,0.133436,0.568528,0.00131752,0.114673,0,0,0,0,
1668524726625,0.953846,0.0886076,0.801775,0.0556845,0.233393,0.883681,0.032419,0.355089,0.405204,0.00990099,0.116564,0.586294,0,0.108508,0,0,0,0,
1668524726725,0.938462,0.113924,0.807692,0.062645,0.190305,0.935764,0.0399003,0.277655,0.479554,0.029703,0.0812883,0.611675,0,0.112207,0,0,0,0,
1668524726825,0.923077,0.132911,0.819527,0.0672854,0.116697,0.935764,0.0473815,0.21792,0.509294,0.0594059,0.0567485,0.642132,0.00131062,0.112207,0,0,0,0,
1668524726925,0.907692,0.253165,0.825444,0.0533643,0.0861759,0.960069,0.0548628,0.140487,0.513011,0.0792079,0.0628834,0.652284,0,0.112207,0,0,0,0,
1668524727026,0.676923,0.208861,0.83432,0.0394432,0.213645,1,0.0523691,0.0929204,0.434944,0.0445545,0.059816,0.619289,0.00522876,0.117139,0,0,0,0,
1668524727126,0.476923,0.196203,0.87574,0.0556845,0.18851,0.861301,0.0498753,0.0774336,0.408922,0.0330033,0.0352761,0.611675,0.00522876,0.112207,0,0,0,0,
1668524727226,0.646154,0.158228,0.840237,0.204176,0.059246,0.489726,0.0673317,0.117257,0.345725,0.0891089,0.0429448,0.507614,0.00784314,0.0887793,0,0,0,0,
1668524727326,0.769231,0.177215,0.840237,0.236659,0.059246,0.34589,0.0872818,0.131637,0.297398,0.115512,0.047546,0.439086,0.0104575,0.0776819,0,0,0,0,
1668524727426,0.769231,0.164557,0.852071,0.236659,0.0574506,0.313356,0.0872818,0.136062,0.260223,0.112211,0.0490798,0.411168,0.0117647,0.0789149,0,0,0,0,
1668524727527,0.692308,0.113924,0.869823,0.220418,0.0610413,0.285959,0.0723192,0.139381,0.245353,0.0907591,0.0506135,0.426396,0.00784314,0.0826141,0,0,0,0,
1668524727627,0.553846,0.0316456,0.887574,0.192575,0.0628366,0.316781,0.0448878,0.13385,0.237918,0.0445545,0.0567485,0.428934,0.00522876,0.0776819,0,0,0,0,
1668524727727,0.538462,0.00632911,0.881657,0.174014,0.0610413,0.296233,0.0349127,0.131637,0.185874,0.0247525,0.0628834,0.418782,0.00915033,0.0727497,0,0,0,0,
1668524727827,0.553846,0.0379747,0.849112,0.153132,0.037702,0.248288,0.0299252,0.15708,0.156134,0.0132013,0.0751534,0.388325,0.0104575,0.0678175,0,0,0,0,
1668524727927,0.584615,0.0443038,0.831361,0.134571,0.0359066,0.268836,0.0299252,0.158186,0.200743,0.00990099,0.0766871,0.408629,0.0104575,0.0690506,0,0,0,0,
1668524728028,0.676923,0.0379747,0.828402,0.0881671,0.032316,0.335616,0.0249377,0.154867,0.327138,0.00495049,0.0858896,0.540609,0.0169935,0.0924784,0,0,0,0,
1668524728128,0.692308,0.056962,0.819527,0.0487239,0.0233393,0.383562,0.0224439,0.152655,0.379182,0.00330033,0.0920245,0.545685,0.0169935,0.0949445,0,0,0,0,
1668524728228,0.353846,0.126582,0.701183,0.0464037,0.005386,0.340753,0.0199501,0.158186,0.349442,0.0148515,0.0935583,0.51269,0.0143791,0.0900123,0,0,0,0,
1668524728328,0.338462,0.0886076,0.739645,0.0394432,0,0.261986,0.0149626,0.161504,0.330855,0.0478548,0.0935583,0.436548,0.0169935,0.0715166,0,0,0,0,
1668524728428,0.338462,0.120253,0.689349,0.025522,0.00891266,0.270548,0.00498753,0.131637,0.39777,0.0957096,0.0904908,0.428934,0.0156863,0.0320592,0,0,0,0,
1668524728529,0.353846,0.158228,0.618343,0.0162413,0.030303,0.363014,0.00498753,0.085177,0.483271,0.128713,0.0874233,0.446701,0.0156863,0.0246609,0,0,0,0,
1668524728629,0.261538,0.158228,0.523669,0.0162413,0.0445633,0.400685,0.00498753,0.0530973,0.583643,0.128713,0.0889571,0.451777,0.0196078,0.0147965,0,0,0,0,
1668524728729,0.323077,0.170886,0.39645,0.0185615,0.0356506,0.368151,0.0074813,0.0497788,0.587361,0.110561,0.0843558,0.517766,0.0235294,0.00616523,0,0,0,0,
1668524728829,0.476923,0.151899,0.304734,0.0232019,0.0338681,0.368151,0.0074813,0.039823,0.546468,0.0907591,0.0613497,0.461929,0.0352941,0.00739827,0,0,0,0,
1668524728929,0.461538,0.132911,0.369822,0.0208817,0.0320856,0.364726,0.00498753,0.045354,0.524164,0.0808581,0.0490798,0.51269,0.048366,0.0123305,0,0,0,0,
1668524729029,0.446154,0.126582,0.47929,0.0232019,0.0249554,0.342466,0.00249377,0.0486726,0.520446,0.0775578,0.0490798,0.525381,0.0588235,0.0135635,0,0,0,0,
1668524729130,0.415385,0.126582,0.588757,0.025522,0.0178253,0.327055,0.00249377,0.0486726,0.520446,0.0709571,0.0460123,0.522843,0.0653595,0.0123305,0,0,0,0,
1668524729230,0.384615,0.132911,0.642012,0.0232019,0.0142602,0.316781,0,0.0497788,0.516729,0.0693069,0.0429448,0.530457,0.0679739,0.00986436,0,0,0,0,
1668524729330,0.384615,0.132911,0.701183,0.0232019,0.0106952,0.308219,0.00248756,0.0530973,0.505576,0.0660066,0.041411,0.535533,0.069281,0.00986436,0,0,0,0,
1668524729430,0.384615,0.139241,0.715976,0.025522,0.00891266,0.297945,0,0.0553097,0.501859,0.0643564,0.041411,0.538071,0.069281,0.00863132,0,0,0,0,
1668524729530,0.384615,0.126582,0.718935,0.025522,0.0106952,0.296233,0,0.0575221,0.501859,0.0660066,0.0444785,0.538071,0.0705882,0.00986436,0,0,0,0,
1668524729630,0.4,0.132911,0.695266,0.025522,0.0106952,0.299658,0,0.0575221,0.498141,0.0643564,0.0444785,0.527919,0.069281,0.00986436,0,0,0,0,
1668524729731,0.384615,0.132911,0.674556,0.0278422,0.0106952,0.299658,0,0.0564159,0.498141,0.0643564,0.0444785,0.522843,0.069281,0.00986436,0,0,0,0,
1668524729831,0.369231,0.126582,0.659763,0.025522,0.0106952,0.30137,0.00248139,0.0575221,0.494424,0.0627063,0.0444785,0.520305,0.069281,0.00863132,0,0,0,0,
1668524729931,0.384615,0.132911,0.650888,0.0278422,0.0124777,0.304795,0.00248139,0.0575221,0.494424,0.0643564,0.0444785,0.515228,0.069281,0.00863132,0,0,0,0,
1668524730031,0.384615,0.126582,0.647929,0.0278422,0.0124777,0.306507,0.00248139,0.0575221,0.486989,0.0627063,0.0429448,0.51269,0.069281,0.00863132,0,0,0,0,
1668524730131,0.384615,0.126582,0.650888,0.0278422,0.0124777,0.306507,0.00248139,0.0575221,0.486989,0.0627063,0.0429448,0.510152,0.0705882,0.00863132,0,0,0,0,
1668524730231,0.384615,0.126582,0.650888,0.0278422,0.0124777,0.308219,0.00248139,0.0575221,0.486989,0.0627063,0.0429448,0.505076,0.0679739,0.00739827,0,0,0,0,
1668524730332,0.4,0.132911,0.653846,0.0301624,0.0124777,0.308219,0.00248139,0.0575221,0.486989,0.0627063,0.041411,0.502538,0.069281,0.00739827,0,0,0,0,
1668524730432,0.4,0.126582,0.659763,0.025522,0.0124777,0.308219,0.00248139,0.0575221,0.483271,0.0610561,0.041411,0.5,0.069281,0.00739827,0,0,0,0,
1668524730532,0.4,0.126582,0.662722,0.025522,0.0124777,0.308219,0.00248139,0.0575221,0.483271,0.0627063,0.041411,0.5,0.069281,0.00863132,0,0,0,0,
1668524730632,0.4,0.120253,0.671598,0.0278422,0.0106952,0.304795,0.00248139,0.0575221,0.483271,0.0610561,0.041411,0.505076,0.069281,0.00863132,0,0,0,0,
1668524730732,0.384615,0.126582,0.692308,0.0278422,0.00891266,0.296233,0.00248139,0.0586283,0.486989,0.0610561,0.0429448,0.515228,0.0705882,0.00863132,0,0,0,0,
1668524730833,0.369231,0.126582,0.713018,0.0278422,0.00891266,0.289384,0.00248139,0.0608407,0.486989,0.0627063,0.0444785,0.522843,0.0718954,0.00986436,0,0,0,0,
1668524730933,0.369231,0.126582,0.730769,0.0301624,0.00713012,0.282534,0.00248139,0.0619469,0.490706,0.0643564,0.047546,0.532995,0.0732026,0.00863132,0,0,0,0,
1668524731033,0.369231,0.126582,0.733728,0.0301624,0.00891266,0.280822,0.00248139,0.0630531,0.486989,0.0627063,0.047546,0.535533,0.0732026,0.00863132,0,0,0,0,
1668524731133,0.353846,0.120253,0.742604,0.0278422,0.00713012,0.280822,0.00248139,0.0630531,0.486989,0.0627063,0.0444785,0.530457,0.0718954,0.00863132,0,0,0,0,
1668524731233,0.353846,0.126582,0.751479,0.0278422,0.00713012,0.277397,0.00248139,0.0619469,0.483271,0.0627063,0.0444785,0.532995,0.0732026,0.00863132,0,0,0,0,
1668524731334,0.353846,0.126582,0.763314,0.0278422,0.00534759,0.273973,0.00248139,0.0630531,0.483271,0.0610561,0.0429448,0.532995,0.0718954,0.00986436,0,0,0,0,
1668524731434,0.353846,0.120253,0.772189,0.0278422,0.00534759,0.270548,0.00248139,0.0641593,0.475836,0.0610561,0.0429448,0.535533,0.0718954,0.00863132,0,0,0,0,
1668524731534,0.353846,0.120253,0.778107,0.0301624,0.00534759,0.268836,0.00248139,0.0652655,0.472119,0.0610561,0.0444785,0.540609,0.0732026,0.00986436,0,0,0,0,
1668524731634,0.353846,0.120253,0.789941,0.0301624,0.00356506,0.263699,0.00248139,0.0663717,0.475836,0.0610561,0.0444785,0.543147,0.0732026,0.00986436,0,0,0,0,
1668524731734,0.338462,0.139241,0.807692,0.0278422,0.00534759,0.265411,0,0.0674779,0.468401,0.0610561,0.0429448,0.543147,0.0705882,0.00986436,0,0,0,0,
1668524731835,0.338462,0.132911,0.816568,0.0278422,0.00356506,0.263699,0.00248139,0.0696903,0.460967,0.0610561,0.0429448,0.535533,0.069281,0.00863132,0,0,0,0,
1668524731935,0.338462,0.132911,0.810651,0.0278422,0.00356506,0.263699,0,0.0707965,0.464684,0.0610561,0.0429448,0.535533,0.0705882,0.00863132,0,0,0,0,
1668524732035,0.338462,0.126582,0.810651,0.0301624,0.00356506,0.263699,0,0.0707965,0.464684,0.0610561,0.0444785,0.538071,0.0718954,0.00986436,0,0,0,0,
1668524732135,0.338462,0.132911,0.807692,0.0278422,0.00356506,0.261986,0,0.0719027,0.464684,0.0627063,0.0444785,0.535533,0.0705882,0.00863132,0,0,0,0,
1668524732235,0.338462,0.126582,0.810651,0.0301624,0.00356506,0.261986,0,0.0719027,0.464684,0.0627063,0.0444785,0.535533,0.0705882,0.00863132,0,0,0,0,
1668524732336,0.338462,0.126582,0.813609,0.0301624,0.00356506,0.261986,0.00248139,0.0719027,0.468401,0.0627063,0.0444785,0.538071,0.0705882,0.00863132,0,0,0,0,
1668524732436,0.338462,0.132911,0.819527,0.0301624,0.00356506,0.258562,0.00248139,0.0719027,0.468401,0.0643564,0.0444785,0.538071,0.0718954,0.00863132,0,0,0,0,
