timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524140321,0.971014,0.325926,0.865132,0.138952,0.303191,0.968883,0.0490956,0.637744,0.511521,0.0144144,0.274744,0.515385,0.0228571,0.222363,0,0,0,0,
1668524140421,0.942029,0.303704,0.868421,0.107062,0.390071,0.915134,0.0490956,0.651844,0.488479,0.0108108,0.286689,0.530769,0.0271429,0.228717,0,0,0,0,
1668524140522,0.898551,0.296296,0.871711,0.0933941,0.420213,0.891089,0.0465116,0.657267,0.474654,0.00900901,0.291809,0.542308,0.0271429,0.232529,0,0,0,0,
1668524140622,0.884058,0.281481,0.861842,0.0888383,0.421986,0.87553,0.0465116,0.660521,0.465438,0.00900901,0.291809,0.553846,0.0257143,0.232529,0,0,0,0,
1668524140722,0.869565,0.251852,0.848684,0.095672,0.388298,0.87553,0.0465116,0.658351,0.474654,0.0108108,0.279863,0.561538,0.0242857,0.229987,0,0,0,0,
1668524140822,0.84058,0.222222,0.848684,0.100228,0.347518,0.874116,0.0439276,0.650759,0.479263,0.0144144,0.254266,0.588462,0.0242857,0.222363,0,0,0,0,
1668524140922,0.855072,0.222222,0.845395,0.100228,0.336879,0.872702,0.0465116,0.651844,0.474654,0.0126126,0.257679,0.584615,0.0242857,0.222363,0,0,0,0,
1668524141023,0.84058,0.22963,0.842105,0.100228,0.336879,0.871287,0.0465116,0.652928,0.470046,0.0126126,0.262799,0.580769,0.0242857,0.223634,0,0,0,0,
1668524141123,0.826087,0.222222,0.848684,0.0933941,0.345745,0.848656,0.0465116,0.654013,0.465438,0.0126126,0.264505,0.580769,0.0242857,0.222363,0,0,0,0,
1668524141223,0.826087,0.222222,0.842105,0.0933941,0.345745,0.842999,0.0465116,0.655098,0.460829,0.0108108,0.264505,0.580769,0.0214286,0.222363,0,0,0,0,
1668524141323,0.811594,0.251852,0.789474,0.113895,0.304965,0.874116,0.0439276,0.657267,0.488479,0.00540541,0.271331,0.576923,0.0157143,0.222363,0,0,0,0,
1668524141423,0.826087,0.318519,0.736842,0.127563,0.315603,0.922207,0.0465116,0.668113,0.511521,0,0.286689,0.557692,0.0157143,0.219822,0,0,0,0,
1668524141524,0.826087,0.459259,0.664474,0.136674,0.322695,0.923621,0.0439276,0.67679,0.474654,0,0.317406,0.434615,0.0228571,0.217281,0,0,0,0,
1668524141624,0.84058,0.540741,0.638158,0.14123,0.320922,0.903819,0.0387597,0.687636,0.40553,0,0.336177,0.219231,0.0557143,0.213469,0,0,0,0,
1668524141724,0.855072,0.614815,0.588816,0.148064,0.246454,0.710042,0.0361757,0.68872,0.18894,0.0213144,0.349829,0,0.172857,0.181703,0,0,0,0,
1668524141824,0.84058,0.822222,0.585526,0.143508,0.156028,0.250354,0.0284238,0.704989,0.078341,0.104796,0.394198,0,0.292857,0.162643,0,0,0,0,
1668524141924,0.826087,1,0.595395,0.127563,0.147163,0.0693069,0.0310078,0.72885,0,0.172291,0.433447,0,0.38,0.149936,0,0,0,0,
1668524142025,0.826087,1,0.601974,0.125285,0.141844,0.0565771,0.0284238,0.745119,0.00425532,0.209591,0.46587,0,0.462857,0.139771,0,0,0,0,
1668524142125,0.826087,1,0.638158,0.107062,0.164894,0.0509194,0.0284238,0.750542,0,0.227353,0.464164,0,0.53,0.128335,0,0,0,0,
1668524142225,0.826087,1,0.648026,0.0911162,0.221631,0.0721358,0.0310078,0.761388,0.0295359,0.232682,0.476109,0.00946372,0.587143,0.1169,0,0,0,0,
1668524142325,0.826087,0.931429,0.661184,0.0933941,0.255319,0.0749646,0.0284238,0.768981,0.0970464,0.204263,0.493174,0.0804416,0.644286,0.114358,0,0,0,0,
1668524142425,0.797101,0.874286,0.634868,0.0820046,0.283688,0.0862801,0.0335917,0.785249,0.135021,0.188277,0.537543,0.0946372,0.661429,0.121982,0,0,0,0,
1668524142526,0.782609,0.68,0.628289,0.0637813,0.329787,0.101839,0.0413437,0.791757,0.189873,0.181172,0.551195,0.104101,0.604286,0.1169,0,0,0,0,
1668524142626,0.782609,0.56,0.605263,0.0455581,0.333333,0.18529,0.0439276,0.768981,0.261603,0.191829,0.547782,0.108833,0.567143,0.114358,0,0,0,0,
1668524142726,0.811594,0.4,0.615132,0.0387244,0.329787,0.512023,0.0490956,0.657267,0.341772,0.22913,0.518771,0.118297,0.534286,0.108005,0,0,0,0,
1668524142826,0.797101,0.314286,0.582237,0.0410023,0.31383,0.779349,0.0542636,0.62039,0.375527,0.218472,0.510239,0.198738,0.572857,0.106734,0,0,0,0,
1668524142926,0.811594,0.28,0.5625,0.0410023,0.294326,0.915134,0.0542636,0.62039,0.400844,0.190053,0.515358,0.239748,0.622857,0.113088,0,0,0,0,
1668524143027,0.826087,0.234286,0.555921,0.0410023,0.301418,0.97454,0.0516796,0.629067,0.379747,0.193606,0.517065,0.244479,0.62,0.113088,0,0,0,0,
1668524143127,0.753623,0.302857,0.578947,0.0410023,0.280142,0.909477,0.0490956,0.604121,0.367089,0.175844,0.510239,0.214511,0.634286,0.114358,0,0,0,0,
1668524143227,0.681159,0.245714,0.450658,0.0205011,0.148936,0.461103,0.0361757,0.519523,0.299578,0.168739,0.476109,0.0394322,0.641429,0.129606,0,0,0,0,
1668524143328,0.594203,0.205714,0.213816,0.00455581,0.179078,0.299859,0.0232558,0.355748,0.28692,0.117229,0.440273,0.0772871,0.632857,0.11817,0,0,0,0,
1668524143428,0.550725,0.188571,0.128289,0.00227273,0.118794,0.189533,0.0103359,0.261388,0.329114,0.0319716,0.358362,0.324921,0.472857,0.094028,0,0,0,0,
1668524143528,0.434783,0.16,0.276316,0.025,0.0407801,0.189533,0.0103359,0.301518,0.299578,0.0586146,0.349829,0.496845,0.262857,0.148666,0,0,0,0,
1668524143628,0.347826,0.108571,0.569079,0.0772727,0.0443262,0.15983,0.0129199,0.356833,0.135021,0.0479574,0.307167,0.567823,0.155714,0.160102,0,0,0,0,
1668524143728,0.376812,0.108571,0.740132,0.0954545,0.0443262,0.165488,0.0129199,0.372017,0.291139,0.0426288,0.175768,0.742902,0.1,0.0965692,0,0,0,0,
1668524143829,0.478261,0.114286,0.786184,0.0840909,0.037234,0.196605,0.0129199,0.331887,0.409283,0.0568384,0.12628,0.859621,0.0657143,0.0584498,0,0,0,0,
1668524143929,0.565217,0.142857,0.671053,0.0704545,0.0336879,0.229137,0.0129199,0.291757,0.485232,0.0817052,0.104096,0.932177,0.0528571,0.0673443,0,0,0,0,
1668524144029,0.521739,0.16,0.5625,0.0431818,0.0248227,0.256011,0.0129199,0.245119,0.544304,0.0905861,0.0853242,0.973186,0.0414286,0.0825921,0,0,0,0,
1668524144129,0.318841,0.148571,0.552632,0.0227273,0.0283688,0.343706,0.0129199,0.198482,0.64135,0.110124,0.0699659,0.988959,0.0314286,0.0711563,0,0,0,0,
1668524144229,0.304348,0.137143,0.532895,0.0136364,0.0336879,0.376238,0.0155039,0.16269,0.71308,0.122558,0.0614334,0.954259,0.0285714,0.0635324,0,0,0,0,
1668524144330,0.347826,0.142857,0.493421,0.0159091,0.035461,0.371994,0.0155039,0.155098,0.700422,0.113677,0.056314,0.930599,0.03,0.0571792,0,0,0,0,
1668524144430,0.376812,0.137143,0.486842,0.0136364,0.0283688,0.207921,0.00516796,0.149675,0.590717,0.062167,0.0443686,0.832808,0.0385714,0.0393901,0,0,0,0,
1668524144530,0.391304,0.131429,0.5,0.0113636,0.00886525,0.220651,0.00516796,0.149675,0.607595,0.0639432,0.0409556,0.966877,0.0442857,0.0457433,0,0,0,0,
1668524144630,0.376812,0.137143,0.539474,0.0204545,0.0106383,0.272984,0.00258398,0.144252,0.658228,0.062167,0.0392491,0.987382,0.0442857,0.047014,0,0,0,0,
1668524144731,0.42029,0.137143,0.598684,0.0204545,0.0124113,0.292786,0,0.144252,0.683544,0.0603908,0.0375427,0.984227,0.0457143,0.047014,0,0,0,0,
1668524144831,0.362319,0.137143,0.661184,0.0181818,0.00886525,0.280057,0,0.144252,0.687764,0.0603908,0.0358362,0.988959,0.0442857,0.0444727,0,0,0,0,
1668524144931,0.347826,0.131429,0.717105,0.0227273,0.00886525,0.267327,0.00258398,0.145336,0.679325,0.0603908,0.0375427,0.992114,0.0442857,0.0444727,0,0,0,0,
1668524145031,0.333333,0.125714,0.746711,0.025,0.00531915,0.250354,0.00258398,0.144252,0.670886,0.0586146,0.0392491,0.996845,0.0471429,0.0444727,0,0,0,0,
1668524145132,0.318841,0.125714,0.792763,0.0227273,0.00886525,0.230552,0,0.144252,0.649789,0.0550622,0.0409556,1,0.0471429,0.043202,0,0,0,0,
1668524145232,0.333333,0.125714,0.825658,0.025,0.0070922,0.216407,0.00258398,0.144252,0.64135,0.0515098,0.0409556,1,0.0471429,0.043202,0,0,0,0,
1668524145332,0.333333,0.125714,0.828947,0.0272727,0.00177305,0.213579,0,0.144252,0.632911,0.0497336,0.0392491,0.998459,0.0471429,0.043202,0,0,0,0,
1668524145432,0.318841,0.125714,0.832237,0.0272727,0,0.212164,0,0.146421,0.632911,0.0497336,0.0392491,0.998459,0.0442857,0.043202,0,0,0,0,
1668524145532,0.318841,0.125714,0.851974,0.0272727,0,0.209335,0,0.150759,0.632911,0.0497336,0.0392491,1,0.0457143,0.043202,0,0,0,0,
1668524145633,0.304348,0.125714,0.855263,0.0318182,0.00176678,0.205092,0.00258398,0.152928,0.632911,0.0497336,0.0409556,1,0.0457143,0.043202,0,0,0,0,
1668524145733,0.304348,0.125714,0.858553,0.0340909,0.00530035,0.209335,0.00258398,0.152928,0.628692,0.0515098,0.0409556,0.996937,0.0442857,0.043202,0,0,0,0,
1668524145833,0.304348,0.12,0.865132,0.0340909,0.00530035,0.206506,0.00258398,0.154013,0.628692,0.0515098,0.0409556,0.995406,0.0442857,0.043202,0,0,0,0,
1668524145933,0.289855,0.125714,0.868421,0.0340909,0.00176678,0.203678,0.00258398,0.156182,0.628692,0.053286,0.0409556,0.995406,0.0428571,0.043202,0,0,0,0,
1668524146033,0.289855,0.12,0.868421,0.0318182,0,0.202263,0.00258398,0.156182,0.628692,0.0515098,0.0392491,0.995406,0.0428571,0.043202,0,0,0,0,
1668524146134,0.304348,0.125714,0.884868,0.0318182,0.00176678,0.203678,0,0.157267,0.637131,0.0550622,0.0426621,1,0.0457143,0.0444727,0,0,0,0,
1668524146234,0.304348,0.125714,0.881579,0.0318182,0.00176678,0.203678,0,0.156182,0.632911,0.053286,0.0409556,0.99848,0.0457143,0.043202,0,0,0,0,
1668524146334,0.289855,0.12,0.884868,0.0318182,0.00353357,0.205092,0.00258398,0.157267,0.632911,0.0550622,0.0409556,0.995441,0.0457143,0.043202,0,0,0,0,
1668524146434,0.289855,0.12,0.884868,0.0318182,0.00176678,0.200849,0.00258398,0.156182,0.628692,0.053286,0.0409556,0.993921,0.0457143,0.043202,0,0,0,0,
1668524146534,0.304348,0.125714,0.894737,0.0340909,0.00176678,0.202263,0.00258398,0.156182,0.637131,0.0568384,0.0409556,0.99696,0.0457143,0.043202,0,0,0,0,
1668524146635,0.289855,0.125714,0.894737,0.0318182,0.00176678,0.203678,0,0.156182,0.632911,0.0568384,0.0409556,0.99848,0.0471429,0.043202,0,0,0,0,
1668524146735,0.304348,0.12,0.894737,0.0318182,0,0.202263,0,0.155098,0.632911,0.0550622,0.0409556,0.99848,0.0471429,0.043202,0,0,0,0,
1668524146835,0.289855,0.125714,0.898026,0.0340909,0.00176678,0.200849,0.00258398,0.155098,0.628692,0.0550622,0.0409556,0.99696,0.0442857,0.0419314,0,0,0,0,
1668524146935,0.275362,0.12,0.894737,0.0318182,0.00176678,0.214993,0,0.154013,0.632911,0.0550622,0.0392491,0.990881,0.0457143,0.043202,0,0,0,0,
1668524147035,0.26087,0.12,0.898026,0.0318182,0.00176678,0.217822,0,0.152928,0.632911,0.0550622,0.0375427,0.986322,0.0457143,0.0419314,0,0,0,0,
1668524147136,0.26087,0.12,0.901316,0.0318182,0.00176678,0.214993,0,0.152928,0.637131,0.0550622,0.0375427,0.986322,0.0457143,0.0419314,0,0,0,0,
1668524147236,0.26087,0.12,0.904605,0.0318182,0.00176678,0.212164,0,0.154013,0.632911,0.0550622,0.0358362,0.987842,0.0457143,0.0419314,0,0,0,0,
1668524147336,0.275362,0.12,0.904605,0.0318182,0,0.207921,0,0.152928,0.628692,0.0550622,0.0375427,0.990881,0.0457143,0.0419314,0,0,0,0,
1668524147436,0.275362,0.12,0.904605,0.0340909,0,0.205092,0,0.152928,0.632911,0.0550622,0.0375427,0.990881,0.0442857,0.0419314,0,0,0,0,
1668524147536,0.275362,0.12,0.904605,0.0318182,0,0.205092,0,0.152928,0.628692,0.053286,0.0375427,0.992401,0.0442857,0.0419314,0,0,0,0,
