timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524540578,0.983607,0.273438,0.653117,0.0274725,0.425569,0.948235,0.0965347,0.685206,0.611429,0.0620915,0.569767,0.79798,0.0600255,0.347458,0,0,0,0,
1668524540678,0.967213,0.304688,0.634146,0.032967,0.444834,0.958824,0.0990099,0.688543,0.605714,0.0620915,0.57309,0.767677,0.0395913,0.361017,0,0,0,0,
1668524540778,0.983607,0.304688,0.628726,0.0357143,0.444834,0.962353,0.101485,0.689655,0.6,0.0653595,0.564784,0.739394,0.037037,0.361017,0,0,0,0,
1668524540878,1,0.296875,0.642276,0.032967,0.441331,0.967059,0.101485,0.689655,0.597143,0.0702614,0.554817,0.725253,0.0344828,0.352542,0,0,0,0,
1668524540979,0.983871,0.304688,0.661247,0.0412088,0.436077,0.963529,0.101485,0.690768,0.594286,0.0735294,0.551495,0.713131,0.037037,0.352542,0,0,0,0,
1668524541079,1,0.3125,0.666667,0.0412088,0.432574,0.964706,0.101485,0.69188,0.591429,0.0784314,0.546512,0.69899,0.037037,0.350847,0,0,0,0,
1668524541179,1,0.320312,0.672087,0.043956,0.432574,0.964706,0.0990099,0.692992,0.585714,0.0833333,0.54485,0.682828,0.0408685,0.350847,0,0,0,0,
1668524541279,1,0.304688,0.672087,0.0412088,0.430823,0.961176,0.101485,0.694105,0.577143,0.0833333,0.54485,0.654545,0.0510856,0.345763,0,0,0,0,
1668524541379,0.984127,0.289062,0.672087,0.0412088,0.430823,0.961176,0.0990099,0.696329,0.58,0.0816993,0.543189,0.674747,0.0561941,0.338983,0,0,0,0,
1668524541480,0.984127,0.28125,0.674797,0.0357143,0.432574,0.955294,0.0990099,0.698554,0.577143,0.0816993,0.54485,0.680808,0.0613027,0.340678,0,0,0,0,
1668524541580,0.984127,0.28125,0.674797,0.0384615,0.432574,0.951765,0.0990099,0.699666,0.577143,0.0833333,0.543189,0.682828,0.0574713,0.342373,0,0,0,0,
1668524541680,0.968254,0.273438,0.669377,0.0384615,0.434326,0.943529,0.0965347,0.701891,0.574286,0.0849673,0.539867,0.678788,0.0574713,0.337288,0,0,0,0,
1668524541780,0.968254,0.257812,0.669377,0.0384615,0.425569,0.937647,0.0990099,0.699666,0.571429,0.0866013,0.524917,0.680808,0.0574713,0.330508,0,0,0,0,
1668524541881,0.968254,0.25,0.655827,0.0357143,0.422067,0.942353,0.0965347,0.696329,0.58,0.0898693,0.509967,0.711111,0.0574713,0.327119,0,0,0,0,
1668524541981,0.968254,0.21875,0.615176,0.0247253,0.374781,0.937647,0.0990099,0.685206,0.577143,0.0898693,0.519934,0.713131,0.0574713,0.327119,0,0,0,0,
1668524542081,0.920635,0.195312,0.588076,0.0192308,0.34676,0.901176,0.0940594,0.680756,0.542857,0.0833333,0.553156,0.682828,0.0523627,0.322034,0,0,0,0,
1668524542181,0.84127,0.179688,0.574526,0.0137363,0.302977,0.864706,0.0940594,0.678532,0.531429,0.0833333,0.551495,0.688889,0.0446999,0.318644,0,0,0,0,
1668524542281,0.793651,0.179688,0.577236,0.0137363,0.234676,0.774118,0.0915842,0.679644,0.505714,0.0800654,0.548173,0.682828,0.0383142,0.313559,0,0,0,0,
1668524542382,0.730159,0.179688,0.596206,0.0164835,0.157618,0.671765,0.0891089,0.679644,0.488571,0.0833333,0.536545,0.676768,0.0332056,0.310169,0,0,0,0,
1668524542482,0.650794,0.234375,0.607046,0.0274725,0.0683012,0.587059,0.0866337,0.674082,0.474286,0.0833333,0.519934,0.668687,0.0319285,0.301695,0,0,0,0,
1668524542582,0.603175,0.273438,0.596206,0.0412088,0.028021,0.544706,0.0841584,0.651835,0.465714,0.0833333,0.476744,0.672727,0.0332056,0.286441,0,0,0,0,
1668524542682,0.52381,0.265625,0.588076,0.043956,0.0245184,0.530588,0.0792079,0.619577,0.46,0.0898693,0.405316,0.678788,0.0383142,0.269492,0,0,0,0,
1668524542782,0.507937,0.257812,0.598916,0.0521978,0.0525394,0.503529,0.0767327,0.600667,0.454286,0.0931373,0.363787,0.684848,0.0395913,0.255932,0,0,0,0,
1668524542883,0.460317,0.242188,0.601626,0.043956,0.028021,0.505882,0.0742574,0.558398,0.457143,0.0947712,0.335548,0.654545,0.0434227,0.259322,0,0,0,0,
1668524542983,0.492063,0.234375,0.569106,0.0274725,0.0227671,0.555294,0.0717822,0.508343,0.505714,0.102941,0.284053,0.616162,0.0395913,0.254237,0,0,0,0,
1668524543083,0.460317,0.226562,0.547425,0.0302198,0.0157618,0.518824,0.0693069,0.505006,0.502857,0.104575,0.275748,0.620202,0.0434227,0.254237,0,0,0,0,
1668524543183,0.412698,0.195312,0.506775,0.0494506,0.0455341,0.490588,0.0693069,0.518354,0.485714,0.106209,0.27907,0.610101,0.0651341,0.262712,0,0,0,0,
1668524543283,0.31746,0.140625,0.485095,0.101648,0.189142,0.436471,0.0717822,0.605117,0.485714,0.120915,0.350498,0.684848,0.113665,0.283051,0,0,0,0,
1668524543384,0.238095,0.101562,0.490515,0.17033,0.37303,0.410588,0.121287,0.651835,0.505714,0.232026,0.418605,0.773737,0.164751,0.30678,0,0,0,0,
1668524543484,0.238095,0.101562,0.539295,0.164835,0.330998,0.412941,0.118812,0.621802,0.494286,0.218954,0.38206,0.769697,0.150702,0.288136,0,0,0,0,
1668524543584,0.285714,0.101562,0.653117,0.0659341,0.089317,0.438824,0.0742574,0.410456,0.514286,0.158497,0.215947,0.749495,0.0625798,0.177966,0,0,0,0,
1668524543684,0.301587,0.117188,0.680217,0.0384615,0.0455341,0.518824,0.0767327,0.291435,0.602857,0.212418,0.151163,0.785859,0.0229885,0.0881356,0,0,0,0,
1668524543785,0.301587,0.132812,0.685637,0.0467033,0.0420315,0.518824,0.0767327,0.258065,0.608571,0.215686,0.136213,0.824242,0.0153257,0.0881356,0,0,0,0,
1668524543885,0.31746,0.117188,0.647696,0.0494506,0.0437828,0.52,0.0717822,0.249166,0.628571,0.223856,0.131229,0.876768,0.0178799,0.1,0,0,0,0,
1668524543985,0.333333,0.109375,0.663957,0.0467033,0.0402802,0.511765,0.0693069,0.246941,0.631429,0.232026,0.129568,0.870707,0.0204342,0.10339,0,0,0,0,
1668524544085,0.31746,0.101562,0.728997,0.043956,0.0402802,0.496471,0.0693069,0.243604,0.642857,0.22549,0.127907,0.89697,0.0217114,0.1,0,0,0,0,
1668524544186,0.31746,0.09375,0.772358,0.0494506,0.0437828,0.474118,0.0693069,0.241379,0.631429,0.212418,0.124585,0.90303,0.0217114,0.0983051,0,0,0,0,
1668524544286,0.333333,0.09375,0.810298,0.0467033,0.0420315,0.469412,0.0693069,0.238042,0.628571,0.202614,0.119601,0.919192,0.0229885,0.0983051,0,0,0,0,
1668524544386,0.333333,0.09375,0.831978,0.0467033,0.0402802,0.467059,0.0717822,0.23693,0.625714,0.204248,0.119601,0.923232,0.0229885,0.0983051,0,0,0,0,
1668524544486,0.31746,0.0859375,0.826558,0.0494506,0.0420315,0.463529,0.0693069,0.235818,0.622857,0.202614,0.116279,0.911111,0.0229885,0.0983051,0,0,0,0,
1668524544587,0.333333,0.0859375,0.823848,0.0467033,0.0420315,0.46,0.0693069,0.235818,0.617143,0.202614,0.114618,0.907071,0.0217114,0.0966102,0,0,0,0,
1668524544687,0.333333,0.0859375,0.826558,0.0494506,0.0420315,0.456471,0.0717822,0.235818,0.62,0.199346,0.114618,0.909091,0.0217114,0.0932203,0,0,0,0,
1668524544787,0.333333,0.09375,0.829268,0.0494506,0.0420315,0.452941,0.0693069,0.234705,0.617143,0.196078,0.112957,0.911111,0.0204342,0.0949153,0,0,0,0,
1668524544887,0.333333,0.0859375,0.826558,0.0494506,0.0437828,0.451765,0.0693069,0.235818,0.614286,0.196078,0.112957,0.911111,0.0217114,0.0932203,0,0,0,0,
1668524544987,0.333333,0.09375,0.821138,0.0494506,0.0437828,0.450588,0.0693069,0.235818,0.617143,0.199346,0.114618,0.909091,0.0204342,0.0949153,0,0,0,0,
1668524545088,0.333333,0.0859375,0.815718,0.0521978,0.0437828,0.449412,0.0693069,0.235818,0.617143,0.199346,0.114618,0.907071,0.0204342,0.0949153,0,0,0,0,
1668524545188,0.301587,0.0859375,0.813008,0.0494506,0.0420315,0.445882,0.0717822,0.235818,0.614286,0.199346,0.114618,0.909091,0.0204342,0.0949153,0,0,0,0,
1668524545288,0.31746,0.09375,0.813008,0.0521978,0.0437828,0.443529,0.0717822,0.235818,0.617143,0.197712,0.114618,0.909091,0.0191571,0.0949153,0,0,0,0,
1668524545388,0.31746,0.09375,0.810298,0.0521978,0.0437828,0.442353,0.0693069,0.235818,0.617143,0.197712,0.114618,0.909091,0.0204342,0.0949153,0,0,0,0,
1668524545489,0.301587,0.0859375,0.810298,0.0521978,0.0437828,0.442353,0.0717822,0.234705,0.617143,0.196078,0.112957,0.909091,0.0191571,0.0932203,0,0,0,0,
1668524545589,0.31746,0.0859375,0.810298,0.0521978,0.0455341,0.441176,0.0693069,0.234705,0.617143,0.196078,0.114618,0.909091,0.0204342,0.0932203,0,0,0,0,
1668524545689,0.301587,0.09375,0.807588,0.0521978,0.0437828,0.44,0.0693069,0.234705,0.617143,0.196078,0.114618,0.909091,0.0191571,0.0932203,0,0,0,0,
1668524545789,0.31746,0.09375,0.804878,0.0549451,0.0437828,0.44,0.0717822,0.234705,0.62,0.194444,0.112957,0.907071,0.0178799,0.0932203,0,0,0,0,
1668524545889,0.31746,0.09375,0.804878,0.0521978,0.0455341,0.438824,0.0717822,0.234705,0.617143,0.196078,0.114618,0.909091,0.0191571,0.0915254,0,0,0,0,
1668524545990,0.31746,0.09375,0.802168,0.0521978,0.0455341,0.437647,0.0717822,0.234705,0.62,0.194444,0.114618,0.909091,0.0178799,0.0915254,0,0,0,0,
1668524546090,0.31746,0.09375,0.802168,0.0549451,0.0455341,0.436471,0.0693069,0.234705,0.62,0.19281,0.112957,0.909091,0.0191571,0.0915254,0,0,0,0,
1668524546190,0.31746,0.09375,0.802168,0.0549451,0.0455341,0.435294,0.0693069,0.233593,0.62,0.196078,0.114618,0.909091,0.0191571,0.0915254,0,0,0,0,
1668524546290,0.31746,0.09375,0.802168,0.0549451,0.0455341,0.435294,0.0693069,0.234705,0.62,0.196078,0.116279,0.909091,0.0191571,0.0915254,0,0,0,0,
1668524546391,0.301587,0.09375,0.799458,0.0576923,0.0455341,0.434118,0.0693069,0.233593,0.62,0.194444,0.114618,0.909091,0.0191571,0.0915254,0,0,0,0,
1668524546491,0.301587,0.09375,0.794038,0.0549451,0.0455341,0.432941,0.0693069,0.234705,0.617143,0.194444,0.114618,0.907071,0.0178799,0.0915254,0,0,0,0,
1668524546591,0.301587,0.09375,0.796748,0.0549451,0.0455341,0.432941,0.0693069,0.233593,0.62,0.196078,0.114618,0.909091,0.0191571,0.0915254,0,0,0,0,
1668524546691,0.31746,0.09375,0.799458,0.0576923,0.0455341,0.432941,0.0717822,0.233593,0.614286,0.191176,0.114618,0.90303,0.0191571,0.0898305,0,0,0,0,
1668524546791,0.31746,0.09375,0.799458,0.0549451,0.0437828,0.431765,0.0693069,0.233593,0.617143,0.189542,0.114618,0.907071,0.0178799,0.0898305,0,0,0,0,
1668524546892,0.31746,0.09375,0.804878,0.0576923,0.0455341,0.431765,0.0717822,0.232481,0.617143,0.191176,0.114618,0.909091,0.0178799,0.0898305,0,0,0,0,
1668524546992,0.31746,0.09375,0.807588,0.0576923,0.0472855,0.427059,0.0717822,0.233593,0.617143,0.189542,0.114618,0.913131,0.0191571,0.0915254,0,0,0,0,
1668524547092,0.31746,0.0859375,0.810298,0.0549451,0.0455341,0.424706,0.0693069,0.232481,0.617143,0.194444,0.116279,0.923232,0.0204342,0.0966102,0,0,0,0,
1668524547192,0.31746,0.0859375,0.826558,0.0576923,0.0437828,0.418824,0.0693069,0.232481,0.637143,0.204248,0.122924,0.959596,0.0229885,0.10678,0,0,0,0,
1668524547293,0.31746,0.0859375,0.821138,0.0549451,0.0437828,0.424706,0.0693069,0.231368,0.631429,0.205882,0.119601,0.937374,0.0217114,0.105085,0,0,0,0,
1668524547393,0.31746,0.0859375,0.815718,0.0576923,0.0455341,0.427059,0.0693069,0.231368,0.631429,0.207516,0.119601,0.931313,0.0229885,0.10339,0,0,0,0,
1668524547493,0.31746,0.0859375,0.818428,0.0549451,0.0437828,0.422353,0.0717822,0.231368,0.631429,0.20915,0.121262,0.941414,0.0229885,0.10678,0,0,0,0,
1668524547593,0.31746,0.09375,0.818428,0.0604396,0.0437828,0.416471,0.0693069,0.232481,0.634286,0.212418,0.122924,0.953535,0.0242656,0.110169,0,0,0,0,
1668524547693,0.31746,0.0859375,0.815718,0.0576923,0.0437828,0.418824,0.0693069,0.232481,0.634286,0.214052,0.122924,0.947475,0.0242656,0.110169,0,0,0,0,
1668524547794,0.301587,0.0859375,0.813008,0.0576923,0.0437828,0.417647,0.0693069,0.231368,0.634286,0.212418,0.122924,0.949495,0.0229885,0.10678,0,0,0,0,
1668524547894,0.31746,0.0859375,0.813008,0.0604396,0.0420315,0.414118,0.0693069,0.231368,0.64,0.210784,0.124585,0.983838,0.0242656,0.110169,0,0,0,0,
1668524547994,0.31746,0.0859375,0.813008,0.0604396,0.0437828,0.411765,0.0693069,0.231368,0.64,0.207516,0.124585,0.981818,0.0229885,0.108475,0,0,0,0,
1668524548094,0.31746,0.0859375,0.813008,0.0604396,0.0437828,0.412941,0.0693069,0.232481,0.64,0.20915,0.124585,0.967677,0.0229885,0.10678,0,0,0,0,
1668524548194,0.31746,0.0859375,0.810298,0.0631868,0.0455341,0.414118,0.0693069,0.232481,0.637143,0.210784,0.122924,0.955556,0.0217114,0.105085,0,0,0,0,
1668524548295,0.301587,0.09375,0.807588,0.0576923,0.0455341,0.415294,0.0693069,0.232481,0.634286,0.207516,0.122924,0.949495,0.0229885,0.105085,0,0,0,0,
1668524548395,0.31746,0.09375,0.807588,0.0576923,0.0455341,0.415294,0.0693069,0.232481,0.631429,0.205882,0.121262,0.941414,0.0229885,0.10339,0,0,0,0,
