timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524074785,0.808511,0.137097,0.829218,0.0164319,0.0139373,0.851923,0.0238095,0.21709,0.5,0.0496575,0.0496689,0.678351,0.0586767,0.0389222,0,0,0,0,
1668524074885,0.87234,0.120968,0.845679,0.0258216,0,0.821154,0.026455,0.225173,0.486301,0.0445205,0.0480132,0.748454,0.0649189,0.0374251,0,0,0,0,
1668524074985,0.87234,0.0967742,0.855967,0.0305164,0.00857633,0.828846,0.026455,0.236721,0.482877,0.0376712,0.0480132,0.795876,0.0674157,0.0344311,0,0,0,0,
1668524075086,0.914894,0.0967742,0.847737,0.0352113,0.0531732,0.919231,0.026455,0.275982,0.513699,0.0410959,0.044702,0.830928,0.0674157,0.0329341,0,0,0,0,
1668524075186,0.914894,0.0806452,0.868313,0.0399061,0.13036,0.982692,0.026455,0.329099,0.530822,0.0393836,0.044702,0.894845,0.0686642,0.0344311,0,0,0,0,
1668524075286,1,0.0725806,0.882716,0.0446009,0.379074,0.982692,0.037037,0.427252,0.589041,0.0445205,0.0529801,0.995876,0.0661673,0.0419162,0,0,0,0,
1668524075386,0.978723,0.104839,0.868313,0.0446009,0.555746,1,0.0396825,0.557737,0.633562,0.0496575,0.0662252,1,0.0586767,0.0419162,0,0,0,0,
1668524075486,0.893617,0.145161,0.814815,0.0422535,0.603774,1,0.037037,0.645497,0.578767,0.0462329,0.0562914,0.99635,0.051186,0.0404192,0,0,0,0,
1668524075587,0.829787,0.169355,0.788066,0.0305164,0.658662,0.989708,0.037037,0.718245,0.527397,0.0479452,0.0413907,0.874088,0.0461923,0.0508982,0,0,0,0,
1668524075687,0.893617,0.193548,0.777778,0.0211268,0.655232,0.960549,0.0343915,0.744804,0.421233,0.0530822,0.129139,0.640511,0.0399501,0.11976,0,0,0,0,
1668524075787,0.957447,0.193548,0.76749,0.0305164,0.562607,0.910806,0.026455,0.750577,0.321918,0.0547945,0.190397,0.50365,0.0411985,0.170659,0,0,0,0,
1668524075887,0.957447,0.16129,0.742798,0.0422535,0.51458,0.876501,0.0238095,0.756351,0.308219,0.0684932,0.157285,0.479927,0.0224719,0.188623,0,0,0,0,
1668524075987,0.978723,0.16129,0.746914,0.0539906,0.605489,0.843911,0.021164,0.762125,0.339041,0.0804795,0.0860927,0.5,0.011236,0.196108,0,0,0,0,
1668524076087,0.979167,0.177419,0.738683,0.0657277,0.648371,0.879931,0.021164,0.756351,0.383562,0.0976027,0.0943709,0.483577,0.0187266,0.212575,0,0,0,0,
1668524076188,1,0.177419,0.751029,0.0751174,0.687822,0.953688,0.021164,0.749423,0.44863,0.101027,0.0976821,0.485401,0.0162297,0.22006,0,0,0,0,
1668524076288,0.979167,0.185484,0.726337,0.0798122,0.713551,1,0.026455,0.762125,0.510274,0.0907534,0.0993377,0.50365,0.00998752,0.211078,0,0,0,0,
1668524076388,0.958333,0.201613,0.730453,0.084507,0.735849,1,0.0291005,0.763279,0.503425,0.0787671,0.112583,0.50365,0.00374532,0.226048,0,0,0,0,
1668524076488,1,0.201613,0.738683,0.115023,0.725557,1,0.0291005,0.531178,0.517123,0.0804795,0.112583,0.5,0,0.239521,0,0,0,0,
1668524076588,0.981481,0.201613,0.716049,0.122066,0.691252,1,0.0343915,0.538106,0.513699,0.0839041,0.175497,0.49635,0.00621891,0.252994,0,0,0,0,
1668524076688,0.925926,0.193548,0.730453,0.110329,0.646655,0.976684,0.037037,0.613164,0.503425,0.0804795,0.198675,0.505474,0.00995025,0.257485,0,0,0,0,
1668524076789,0.87037,0.185484,0.730453,0.110329,0.692967,0.971503,0.037037,0.62933,0.510274,0.0787671,0.192053,0.512774,0.00995025,0.252994,0,0,0,0,
1668524076889,0.796296,0.177419,0.736625,0.103286,0.691252,0.96114,0.0343915,0.62933,0.510274,0.0804795,0.157285,0.523723,0.00746269,0.239521,0,0,0,0,
1668524076989,0.740741,0.177419,0.744856,0.0962441,0.662093,0.953368,0.037037,0.635104,0.510274,0.0821918,0.137417,0.540146,0.00870647,0.233533,0,0,0,0,
1668524077089,0.703704,0.169355,0.742798,0.0938967,0.629503,0.955959,0.037037,0.639723,0.513699,0.0804795,0.129139,0.55292,0.00870647,0.229042,0,0,0,0,
1668524077189,0.685185,0.169355,0.734568,0.0938967,0.624357,0.954663,0.037037,0.639723,0.513699,0.0804795,0.127483,0.560219,0.00995025,0.229042,0,0,0,0,
1668524077289,0.648148,0.169355,0.728395,0.0938967,0.61578,0.958549,0.037037,0.638568,0.517123,0.0821918,0.122517,0.567518,0.00870647,0.227545,0,0,0,0,
1668524077390,0.648148,0.169355,0.726337,0.0985916,0.602058,0.96114,0.037037,0.638568,0.520548,0.0821918,0.11755,0.576642,0.00995025,0.226048,0,0,0,0,
1668524077490,0.648148,0.16129,0.72428,0.0985916,0.590051,0.963731,0.0343915,0.638568,0.527397,0.0839041,0.115894,0.585766,0.00995025,0.224551,0,0,0,0,
1668524077590,0.648148,0.169355,0.722222,0.0985916,0.571184,0.966321,0.037037,0.637413,0.530822,0.0839041,0.115894,0.591241,0.00995025,0.223054,0,0,0,0,
1668524077690,0.62963,0.169355,0.718107,0.100939,0.560892,0.965026,0.037037,0.636259,0.527397,0.0821918,0.114238,0.593066,0.00995025,0.22006,0,0,0,0,
1668524077790,0.574074,0.169355,0.726337,0.0985916,0.557461,0.949482,0.037037,0.642032,0.544521,0.0839041,0.114238,0.59854,0.00995025,0.221557,0,0,0,0,
1668524077890,0.574074,0.16129,0.728395,0.0962441,0.559177,0.939119,0.0343915,0.645497,0.544521,0.0821918,0.114238,0.59854,0.00995025,0.22006,0,0,0,0,
1668524077991,0.537037,0.169355,0.709877,0.0962441,0.571184,0.935233,0.0343915,0.646651,0.547945,0.0804795,0.109272,0.600365,0.00870647,0.22006,0,0,0,0,
1668524078091,0.537037,0.16129,0.676955,0.0962441,0.595197,0.946891,0.0343915,0.654734,0.544521,0.0719178,0.0960265,0.578467,0.011194,0.236527,0,0,0,0,
1668524078191,0.592593,0.185484,0.658436,0.0892019,0.607204,0.970207,0.031746,0.643187,0.558219,0.0633562,0.190397,0.587591,0.0161692,0.261976,0,0,0,0,
1668524078291,0.685185,0.274194,0.639918,0.0751174,0.487135,0.854922,0.0291005,0.728637,0.510274,0.0530822,0.271523,0.578467,0.0223881,0.269461,0,0,0,0,
1668524078391,0.62963,0.435484,0.644033,0.0633803,0.403087,0.382124,0.0291005,0.750577,0.482877,0.0479452,0.301325,0.536496,0.0348259,0.284431,0,0,0,0,
1668524078492,0.648148,0.645161,0.687243,0.056338,0.35506,0.173575,0.021164,0.755196,0.390411,0.0479452,0.291391,0.421533,0.0634328,0.270958,0,0,0,0,
1668524078592,0.685185,0.709677,0.711934,0.0610329,0.313894,0.168394,0.021164,0.757506,0.325342,0.0479452,0.271523,0.35219,0.0945274,0.241018,0,0,0,0,
1668524078692,0.685185,0.540323,0.730453,0.0774648,0.202401,0.170984,0.026455,0.759815,0.280822,0.0530822,0.236755,0.293796,0.150498,0.211078,0,0,0,0,
1668524078792,0.685185,0.330645,0.73251,0.0938967,0.169811,0.170984,0.0291005,0.762125,0.243151,0.0650685,0.230132,0.211679,0.196517,0.181138,0,0,0,0,
1668524078892,0.685185,0.266129,0.730453,0.0938967,0.164666,0.176166,0.026455,0.769053,0.212329,0.0684932,0.228477,0.175182,0.24005,0.169162,0,0,0,0,
1668524078992,0.648148,0.217742,0.713992,0.105634,0.125214,0.164508,0.026455,0.678984,0.212329,0.0633562,0.226821,0.107664,0.261194,0.158683,0,0,0,0,
1668524079093,0.62963,0.193548,0.720165,0.107981,0.0874786,0.110104,0.026455,0.399538,0.164384,0.0702055,0.180464,0.0456204,0.287313,0.152695,0,0,0,0,
1668524079193,0.759259,0.16129,0.748971,0.103286,0.0857633,0.110104,0.026455,0.344111,0.143836,0.0582192,0.173841,0,0.293532,0.155689,0,0,0,0,
1668524079293,0.981481,0.274194,0.781893,0.0985916,0.0497427,0.141192,0.021164,0.319861,0.116438,0.0582192,0.215232,0,0.293532,0.164671,0,0,0,0,
1668524079393,1,0.322581,0.716049,0.0610329,0.0445969,0.15544,0.010582,0.288684,0.143836,0.113014,0.35596,0,0.337065,0.19012,0,0,0,0,
1668524079493,1,0.314516,0.685185,0.0516432,0.0634648,0.150259,0.0132275,0.271363,0.191781,0.184932,0.456954,0.00150602,0.347015,0.196108,0,0,0,0,
1668524079594,1,0.346774,0.674897,0.0492958,0.0874786,0.11658,0.0132275,0.406467,0.291096,0.191781,0.504967,0,0.343284,0.196108,0,0,0,0,
1668524079694,0.985714,0.370968,0.718107,0.056338,0.32247,0.0634715,0.015873,0.714781,0.291096,0.193493,0.548013,0,0.355721,0.196108,0,0,0,0,
1668524079794,0.885714,0.290323,0.674897,0.0516432,0.377358,0.0466321,0.015873,0.724018,0.30137,0.148973,0.557947,0.0142119,0.36194,0.197605,0,0,0,0,
1668524079894,0.757143,0.169355,0.683128,0.0446009,0.331046,0.0466321,0.0185185,0.688222,0.304795,0.0667808,0.539735,0.0775194,0.334577,0.193114,0,0,0,0,
1668524079994,0.642857,0.225806,0.703704,0.0469484,0.320755,0.0582902,0.0185185,0.672055,0.280822,0.0565068,0.536424,0.0529716,0.349502,0.196108,0,0,0,0,
1668524080094,0.628571,0.306452,0.701646,0.056338,0.154374,0.108808,0.0185185,0.592379,0.287671,0.0462329,0.557947,0.0762274,0.350746,0.251497,0,0,0,0,
1668524080195,0.571429,0.282258,0.58642,0.0258216,0.120069,0.150259,0.026455,0.426097,0.284247,0.0582192,0.581126,0.114987,0.427861,0.359281,0,0,0,0,
1668524080295,0.5,0.25,0.522634,0.00704225,0.109777,0.146373,0.026455,0.397229,0.297945,0.113014,0.587748,0.189922,0.461443,0.333832,0,0,0,0,
1668524080395,0.442857,0.225806,0.452675,0,0.0823328,0.13601,0.0132275,0.379908,0.332192,0.121575,0.561258,0.255814,0.420398,0.312874,0,0,0,0,
1668524080495,0.428571,0.209677,0.452675,0.00234742,0.0634648,0.128238,0.0132275,0.378753,0.332192,0.131849,0.549669,0.288114,0.400498,0.306886,0,0,0,0,
1668524080595,0.385714,0.177419,0.50823,0.00469484,0.0634648,0.129534,0.0185185,0.382217,0.335616,0.131849,0.529801,0.326873,0.360697,0.282934,0,0,0,0,
1668524080695,0.314286,0.16129,0.613169,0.0187793,0.0617496,0.130829,0.015873,0.36836,0.356164,0.125,0.5,0.364341,0.33209,0.266467,0,0,0,0,
1668524080796,0.242857,0.112903,0.631687,0.0422535,0.0600343,0.11399,0.015873,0.374134,0.335616,0.125,0.450331,0.414729,0.28607,0.252994,0,0,0,0,
1668524080896,0.157143,0.0967742,0.691358,0.056338,0.0566038,0.115285,0.010582,0.382217,0.339041,0.104452,0.235099,0.509044,0.144279,0.221557,0,0,0,0,
1668524080996,0.142857,0.0887097,0.748971,0.0610329,0.0600343,0.123057,0.00793651,0.387991,0.39726,0.101027,0.149007,0.617571,0.0870647,0.139222,0,0,0,0,
1668524081096,0.157143,0.0967742,0.740741,0.0422535,0.0531732,0.181347,0.00529101,0.34873,0.469178,0.107877,0.112583,0.680879,0.0522388,0.0898204,0,0,0,0,
1668524081197,0.171429,0.104839,0.73251,0.0375587,0.0480274,0.200777,0.00529101,0.30254,0.513699,0.119863,0.0993377,0.71447,0.0472637,0.0988024,0,0,0,0,
1668524081297,0.214286,0.120968,0.746914,0.0305164,0.0497427,0.215026,0.00529101,0.269053,0.541096,0.131849,0.0910596,0.69509,0.039801,0.0898204,0,0,0,0,
1668524081397,0.242857,0.129032,0.769547,0.0258216,0.0497427,0.256477,0.00529101,0.240185,0.544521,0.123288,0.0827815,0.624031,0.0373134,0.0598802,0,0,0,0,
1668524081497,0.271429,0.153226,0.740741,0.0187793,0.0668954,0.427461,0.00529101,0.185912,0.59589,0.106164,0.0629139,0.686047,0.0447761,0.0508982,0,0,0,0,
1668524081597,0.242857,0.145161,0.711934,0.0234742,0.0617496,0.404145,0.0026455,0.181293,0.636986,0.107877,0.0596026,0.802326,0.0547264,0.0583832,0,0,0,0,
1668524081697,0.228571,0.120968,0.711934,0.0258216,0.0411664,0.304404,0,0.182448,0.616438,0.106164,0.0612583,0.803618,0.0547264,0.0613772,0,0,0,0,
1668524081798,0.228571,0.104839,0.736625,0.0258216,0.0274443,0.277202,0,0.181293,0.59589,0.0924658,0.0546358,0.771318,0.0547264,0.0628743,0,0,0,0,
1668524081898,0.228571,0.104839,0.773663,0.028169,0.0240137,0.255181,0,0.182448,0.582192,0.0890411,0.0529801,0.764858,0.0547264,0.0643713,0,0,0,0,
1668524081998,0.228571,0.104839,0.779835,0.0328638,0.0222985,0.243523,0.00263158,0.183603,0.575342,0.0856164,0.0513245,0.76615,0.0547264,0.0643713,0,0,0,0,
1668524082098,0.214286,0.104839,0.783951,0.0305164,0.0205832,0.233161,0.00263158,0.185912,0.571918,0.0873288,0.0529801,0.757106,0.0522388,0.0658683,0,0,0,0,
1668524082198,0.214286,0.104839,0.783951,0.0328638,0.0222985,0.226684,0.00263158,0.187067,0.568493,0.0890411,0.0529801,0.75969,0.0522388,0.0673653,0,0,0,0,
1668524082298,0.214286,0.104839,0.788066,0.0328638,0.0222985,0.216321,0.00263158,0.187067,0.568493,0.0873288,0.0529801,0.763566,0.0522388,0.0673653,0,0,0,0,
1668524082399,0.214286,0.0967742,0.792181,0.0328638,0.0205832,0.21114,0.00263158,0.187067,0.558219,0.0839041,0.0529801,0.763566,0.050995,0.0673653,0,0,0,0,
1668524082499,0.214286,0.0967742,0.796296,0.0305164,0.0205832,0.204663,0.00263158,0.188222,0.554795,0.0839041,0.0546358,0.764858,0.0522388,0.0673653,0,0,0,0,
1668524082599,0.214286,0.0967742,0.802469,0.0352113,0.0205832,0.204663,0.00263158,0.188222,0.554795,0.0821918,0.0529801,0.767442,0.0522388,0.0673653,0,0,0,0,
1668524082699,0.2,0.0967742,0.804527,0.0328638,0.0205832,0.205959,0,0.187067,0.554795,0.0804795,0.0513245,0.763566,0.0522388,0.0673653,0,0,0,0,
1668524082799,0.214286,0.0967742,0.808642,0.0328638,0.0205832,0.207254,0.00263158,0.187067,0.554795,0.0804795,0.0513245,0.760982,0.0522388,0.0673653,0,0,0,0,
1668524082899,0.2,0.0967742,0.812757,0.0352113,0.0205832,0.207254,0,0.185912,0.547945,0.0804795,0.0496689,0.75969,0.050995,0.0658683,0,0,0,0,
1668524083000,0.185714,0.0887097,0.812757,0.0328638,0.0188679,0.204663,0.00263158,0.185912,0.537671,0.0804795,0.0496689,0.767442,0.050995,0.0628743,0,0,0,0,
1668524083100,0.2,0.0967742,0.814815,0.0328638,0.0205832,0.203368,0.00263158,0.184758,0.537671,0.0821918,0.0480132,0.763566,0.050995,0.0613772,0,0,0,0,
1668524083200,0.2,0.0967742,0.820988,0.0352113,0.0205832,0.203368,0.00263158,0.184758,0.541096,0.0804795,0.0480132,0.755814,0.050995,0.0643713,0,0,0,0,
1668524083300,0.185714,0.0967742,0.823045,0.0352113,0.0205832,0.204663,0.00263158,0.185912,0.537671,0.0804795,0.0480132,0.755814,0.050995,0.0643713,0,0,0,0,
1668524083400,0.2,0.0967742,0.823045,0.0328638,0.0205832,0.204663,0.00263158,0.185912,0.537671,0.0821918,0.0463576,0.755814,0.0497512,0.0643713,0,0,0,0,
