timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524314717,0.896552,0.263158,0.847507,0.143959,0.19965,1,0.0417827,0.577851,0.211765,0.00188679,0.135678,0.459649,0,0.199418,0,0,0,0,
1668524314818,0.896552,0.315789,0.824047,0.151671,0.243433,1,0.0445682,0.615132,0.203922,0,0.167504,0.414035,0,0.196507,0,0,0,0,
1668524314918,0.87931,0.323308,0.797654,0.156812,0.260946,1,0.0473538,0.622807,0.192157,0,0.177554,0.385965,0,0.195051,0,0,0,0,
1668524315018,0.862069,0.330827,0.780059,0.154242,0.276708,1,0.0473538,0.627193,0.188235,0,0.184255,0.364912,0.00137552,0.193595,0,0,0,0,
1668524315118,0.862069,0.330827,0.768328,0.151671,0.352014,0.998012,0.0417827,0.651316,0.192157,0,0.204355,0.340351,0.00412655,0.20524,0,0,0,0,
1668524315218,0.827586,0.413534,0.739003,0.151671,0.401051,0.996024,0.0334262,0.671053,0.192157,0,0.226131,0.319298,0.00825309,0.212518,0,0,0,0,
1668524315319,0.810345,0.406015,0.706745,0.156812,0.371278,0.96627,0.0334262,0.683114,0.184314,0,0.242881,0.280702,0.00825309,0.215429,0,0,0,0,
1668524315419,0.827586,0.390977,0.718475,0.172237,0.252189,0.819444,0.0334262,0.686404,0.176471,0,0.249581,0.238596,0.0110041,0.218341,0,0,0,0,
1668524315519,0.827586,0.398496,0.721408,0.192802,0.208406,0.761905,0.0334262,0.691886,0.180392,0,0.257956,0.238596,0.0123796,0.221252,0,0,0,0,
1668524315619,0.844828,0.368421,0.727273,0.192802,0.222417,0.753968,0.0278552,0.695175,0.188235,0,0.252931,0.263158,0.0123796,0.219796,0,0,0,0,
1668524315719,0.827586,0.323308,0.750733,0.18509,0.229422,0.746032,0.0250696,0.700658,0.2,0.00178253,0.251256,0.284211,0.0165062,0.224163,0,0,0,0,
1668524315820,0.896552,0.278196,0.756598,0.195373,0.229422,0.730159,0.0194986,0.699561,0.203922,0.00178253,0.251256,0.312281,0.0206327,0.224163,0,0,0,0,
1668524315920,0.913793,0.233083,0.780059,0.192802,0.231173,0.718254,0.0167131,0.698465,0.207843,0.00356506,0.249581,0.322807,0.0233838,0.227074,0,0,0,0,
1668524316020,0.896552,0.18797,0.818182,0.179949,0.271454,0.698413,0.0167131,0.702851,0.211765,0,0.249581,0.312281,0.0247593,0.22853,0,0,0,0,
1668524316120,0.810345,0.120301,0.835777,0.131105,0.402802,0.738095,0.0222841,0.707237,0.235294,0,0.229481,0.319298,0.0192572,0.22853,0,0,0,0,
1668524316220,0.758621,0.0977444,0.841642,0.11054,0.294221,0.765873,0.0222841,0.70614,0.25098,0,0.211055,0.333333,0.0123796,0.227074,0,0,0,0,
1668524316321,0.810345,0.240602,0.894428,0.0874036,0.0928196,0.623016,0.0222841,0.616228,0.27451,0,0.20268,0.322807,0.0123796,0.237263,0,0,0,0,
1668524316421,0.741379,0.218045,0.956012,0.066838,0.0402802,0.561508,0.0222841,0.390351,0.25098,0.0157343,0.140704,0.37193,0.0137552,0.224163,0,0,0,0,
1668524316521,0.551724,0.135338,0.914956,0.059126,0.0297723,0.541667,0.0222841,0.287281,0.258824,0.0332168,0.0753769,0.357895,0.0123796,0.154294,0,0,0,0,
1668524316621,0.344828,0.0676692,0.829912,0.0616967,0.0297723,0.418651,0.00557103,0.276316,0.294118,0.0559441,0.0720268,0.473684,0.0137552,0.142649,0,0,0,0,
1668524316721,0.189655,0.0451128,0.85044,0.092545,0.0350263,0.311508,0.0139276,0.326754,0.282353,0.0839161,0.080402,0.554386,0.0206327,0.123726,0,0,0,0,
1668524316821,0.172414,0.0526316,0.882698,0.0951157,0.033275,0.291667,0.0111421,0.33443,0.282353,0.0961538,0.080402,0.631579,0.0233838,0.0960699,0,0,0,0,
1668524316922,0.172414,0.075188,0.844575,0.0642674,0.0262697,0.325397,0.00835655,0.281798,0.282353,0.115385,0.0636516,0.670175,0.0206327,0.0931587,0,0,0,0,
1668524317022,0.206897,0.0827068,0.782991,0.0257069,0.0210158,0.402778,0.00835655,0.251096,0.294118,0.115385,0.0586265,0.677193,0.0247593,0.0815138,0,0,0,0,
1668524317122,0.362069,0.0902256,0.674487,0.0179949,0.0227671,0.410714,0.00557103,0.226974,0.32549,0.120629,0.0435511,0.65614,0.0330124,0.0756914,0,0,0,0,
1668524317222,0.396552,0.0827068,0.621701,0.0231362,0.0262697,0.410714,0,0.210526,0.372549,0.117133,0.0335008,0.687719,0.03989,0.0655022,0,0,0,0,
1668524317323,0.396552,0.075188,0.680352,0.0282776,0.0262697,0.373016,0,0.20943,0.368627,0.106643,0.0251256,0.610526,0.0440165,0.0538574,0,0,0,0,
1668524317423,0.310345,0.0601504,0.709677,0.0308483,0.0297723,0.347222,0,0.205044,0.34902,0.103147,0.0134003,0.554386,0.042641,0.0480349,0,0,0,0,
1668524317523,0.344828,0.0601504,0.730205,0.0308483,0.028021,0.329365,0,0.205044,0.34902,0.104895,0.0150754,0.564912,0.042641,0.0480349,0,0,0,0,
1668524317623,0.344828,0.0676692,0.765396,0.0359897,0.0262697,0.303571,0.00277008,0.20614,0.34902,0.106643,0.0201005,0.6,0.0440165,0.0524017,0,0,0,0,
1668524317723,0.293103,0.0526316,0.824047,0.0359897,0.0245184,0.263889,0.00277008,0.208333,0.341176,0.108392,0.0251256,0.652632,0.045392,0.055313,0,0,0,0,
1668524317824,0.293103,0.0526316,0.891496,0.0385604,0.0210158,0.230159,0.00277008,0.20943,0.34902,0.103147,0.0335008,0.726316,0.0481431,0.0582242,0,0,0,0,
1668524317924,0.241379,0.0526316,0.906158,0.0488432,0.0227671,0.210317,0.00554017,0.210526,0.352941,0.103147,0.038526,0.740351,0.0481431,0.0596798,0,0,0,0,
1668524318024,0.224138,0.0451128,0.903226,0.0462725,0.0227671,0.194444,0.00277008,0.211623,0.345098,0.103147,0.041876,0.736842,0.0467675,0.0611354,0,0,0,0,
1668524318124,0.224138,0.0451128,0.900293,0.0462725,0.0227671,0.19246,0.00277008,0.211623,0.341176,0.101399,0.040201,0.726316,0.0467675,0.0596798,0,0,0,0,
1668524318225,0.206897,0.0451128,0.903226,0.0514139,0.0245184,0.194444,0.00277008,0.211623,0.345098,0.101399,0.041876,0.719298,0.0467675,0.0596798,0,0,0,0,
1668524318325,0.189655,0.0451128,0.900293,0.0514139,0.0245184,0.196429,0.00554017,0.210526,0.341176,0.101399,0.038526,0.705263,0.0467675,0.0582242,0,0,0,0,
1668524318425,0.189655,0.0451128,0.897361,0.0514139,0.0262697,0.198413,0.00554017,0.210526,0.337255,0.101399,0.0368509,0.680702,0.0467675,0.055313,0,0,0,0,
1668524318525,0.137931,0.037594,0.85044,0.0385604,0.0315236,0.323413,0.00277008,0.211623,0.368627,0.111888,0.0167504,0.582456,0.0481431,0.0465793,0,0,0,0,
1668524318625,0.137931,0.0526316,0.753666,0.0257069,0.0367776,0.486111,0.00831025,0.182018,0.462745,0.131119,0.00502513,0.596491,0.0563961,0.0422125,0,0,0,0,
1668524318725,0.155172,0.0526316,0.721408,0.0231362,0.0315236,0.446429,0.0110803,0.16886,0.482353,0.132867,0.00335008,0.621053,0.0577717,0.0378457,0,0,0,0,
1668524318826,0.206897,0.0526316,0.718475,0.0154242,0.0297723,0.511905,0.0138504,0.126096,0.560784,0.146853,0,0.473684,0.0316369,0.0247453,0,0,0,0,
1668524318926,0.12069,0.0300752,0.653959,0.0154242,0.0385289,0.486111,0.0138504,0.120614,0.458824,0.115385,0.00653595,0.329825,0.0206327,0.0291121,0,0,0,0,
1668524319026,0.103448,0.0601504,0.671554,0.0514139,0.0315236,0.311508,0.0193906,0.194079,0.321569,0.108392,0.0408497,0.301754,0.0288858,0.062591,0,0,0,0,
1668524319126,0.12069,0.037594,0.715542,0.0514139,0.028021,0.299603,0.0193906,0.20614,0.301961,0.106643,0.0473856,0.273684,0.0247593,0.0596798,0,0,0,0,
1668524319226,0.12069,0.0451128,0.741935,0.0694087,0.0297723,0.291667,0.0193906,0.224781,0.266667,0.11014,0.0490196,0.308772,0.0261348,0.0655022,0,0,0,0,
1668524319327,0.137931,0.0451128,0.753666,0.0874036,0.0297723,0.279762,0.0221607,0.236842,0.25098,0.115385,0.0506536,0.305263,0.0275103,0.0756914,0,0,0,0,
1668524319427,0.137931,0.0526316,0.780059,0.0976864,0.033275,0.240079,0.0193906,0.241228,0.223529,0.117133,0.0522876,0.291228,0.0302613,0.077147,0,0,0,0,
1668524319527,0.137931,0.0526316,0.870968,0.0642674,0.028021,0.244048,0.0110803,0.236842,0.290196,0.122378,0.0539216,0.37193,0.0288858,0.0451237,0,0,0,0,
1668524319627,0.137931,0.0526316,0.8739,0.0565553,0.0262697,0.269841,0.00831025,0.23136,0.333333,0.129371,0.0506536,0.45614,0.0357634,0.0393013,0,0,0,0,
1668524319727,0.137931,0.0601504,0.8739,0.059126,0.028021,0.261905,0.00831025,0.232456,0.337255,0.129371,0.0506536,0.501754,0.0371389,0.0422125,0,0,0,0,
1668524319827,0.155172,0.0601504,0.865103,0.0616967,0.0297723,0.240079,0.00554017,0.232456,0.345098,0.127622,0.0506536,0.57193,0.03989,0.0451237,0,0,0,0,
1668524319928,0.137931,0.0601504,0.856305,0.059126,0.028021,0.246032,0.00554017,0.232456,0.34902,0.129371,0.0522876,0.589474,0.0412655,0.0451237,0,0,0,0,
1668524320028,0.137931,0.0526316,0.859238,0.0616967,0.028021,0.236111,0.00554017,0.232456,0.352941,0.131119,0.0522876,0.589474,0.0412655,0.0451237,0,0,0,0,
1668524320128,0.137931,0.0526316,0.856305,0.0616967,0.028021,0.240079,0.00554017,0.232456,0.352941,0.131119,0.0539216,0.578947,0.03989,0.0436681,0,0,0,0,
1668524320228,0.155172,0.0601504,0.865103,0.059126,0.0262697,0.218254,0.00554017,0.235746,0.345098,0.134615,0.0555556,0.533333,0.03989,0.0422125,0,0,0,0,
1668524320329,0.137931,0.0601504,0.865103,0.0616967,0.028021,0.198413,0.00554017,0.235746,0.337255,0.136364,0.0571895,0.536842,0.0385144,0.0422125,0,0,0,0,
1668524320429,0.12069,0.0601504,0.865103,0.059126,0.028021,0.188492,0.00277008,0.235746,0.333333,0.132867,0.0555556,0.540351,0.03989,0.0436681,0,0,0,0,
1668524320529,0.137931,0.0601504,0.865103,0.059126,0.028021,0.180556,0.00277008,0.235746,0.333333,0.131119,0.0539216,0.554386,0.03989,0.0436681,0,0,0,0,
1668524320629,0.137931,0.0601504,0.870968,0.0616967,0.0297723,0.18254,0.00554017,0.235746,0.333333,0.129371,0.0539216,0.561404,0.0412655,0.0451237,0,0,0,0,
1668524320729,0.137931,0.0601504,0.865103,0.0616967,0.028021,0.196429,0.00554017,0.23136,0.341176,0.132867,0.0539216,0.564912,0.0412655,0.0451237,0,0,0,0,
1668524320830,0.155172,0.0601504,0.868035,0.0616967,0.0297723,0.190476,0.00554017,0.232456,0.337255,0.132867,0.0539216,0.561404,0.0412655,0.0465793,0,0,0,0,
1668524320930,0.137931,0.0601504,0.868035,0.0642674,0.0297723,0.186508,0.00554017,0.232456,0.333333,0.131119,0.0522876,0.554386,0.042641,0.0465793,0,0,0,0,
1668524321030,0.155172,0.0601504,0.870968,0.0642674,0.0297723,0.186508,0.00554017,0.233553,0.333333,0.129371,0.0522876,0.554386,0.0412655,0.0465793,0,0,0,0,
1668524321130,0.137931,0.0601504,0.870968,0.0616967,0.0297723,0.186508,0.00554017,0.233553,0.333333,0.131119,0.0539216,0.557895,0.0412655,0.0451237,0,0,0,0,
