timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524345971,0.287879,0.0769231,0.979839,0.0230179,0.0870337,0.283088,0,0.258206,0.512195,0.113707,0.0348259,0.858907,0.0832215,0.070122,0,0,0,0,
1668524346071,0.272727,0.0769231,1,0.0204604,0.0799289,0.299632,0.00265957,0.247265,0.515679,0.115265,0.0298507,0.835979,0.0832215,0.0640244,0,0,0,0,
1668524346171,0.272727,0.0769231,0.992126,0.0230179,0.071048,0.295956,0.00531915,0.227571,0.533101,0.121495,0.0281924,0.84127,0.0724832,0.0625,0,0,0,0,
1668524346271,0.272727,0.0846154,1,0.028133,0.0692718,0.262868,0.00797872,0.227571,0.529617,0.126168,0.0331675,0.857143,0.0671141,0.0655488,0,0,0,0,
1668524346372,0.242424,0.0923077,0.996124,0.0306905,0.0692718,0.242647,0.00797872,0.227571,0.522648,0.133956,0.0348259,0.858907,0.0630872,0.070122,0,0,0,0,
1668524346472,0.227273,0.0923077,0.98062,0.0306905,0.071048,0.233456,0.0106383,0.226477,0.508711,0.135514,0.0331675,0.844797,0.0604027,0.070122,0,0,0,0,
1668524346572,0.242424,0.0923077,0.984496,0.0383632,0.0728242,0.209559,0.0132979,0.227571,0.484321,0.135514,0.0298507,0.843033,0.0577181,0.0716463,0,0,0,0,
1668524346672,0.212121,0.0846154,0.957364,0.0383632,0.0728242,0.213235,0.0159574,0.229759,0.494774,0.143302,0.0298507,0.828924,0.0536913,0.0762195,0,0,0,0,
1668524346773,0.212121,0.0769231,0.860465,0.0255754,0.0728242,0.290441,0.0106383,0.243982,0.505226,0.138629,0.0232172,0.82716,0.0630872,0.0731707,0,0,0,0,
1668524346873,0.227273,0.0769231,0.868217,0.028133,0.0674956,0.237132,0,0.239606,0.494774,0.127726,0.0331675,0.86067,0.0711409,0.0746951,0,0,0,0,
1668524346973,0.212121,0.0692308,0.899225,0.028133,0.0639432,0.180147,0,0.249453,0.442509,0.113707,0.0364842,0.82716,0.0738255,0.0716463,0,0,0,0,
1668524347073,0.227273,0.0923077,0.903101,0.0358056,0.071048,0.181985,0.00265252,0.26477,0.484321,0.115265,0.0414594,0.848325,0.0738255,0.0716463,0,0,0,0,
1668524347173,0.30303,0.0846154,0.724806,0.0230179,0.0728242,0.292279,0.00530504,0.206783,0.557491,0.137072,0.0248756,0.843033,0.0684564,0.0579268,0,0,0,0,
1668524347273,0.287879,0.0769231,0.678295,0.0230179,0.071048,0.334559,0.00795756,0.185996,0.560976,0.138629,0.0215589,0.820106,0.0684564,0.0564024,0,0,0,0,
1668524347374,0.30303,0.0846154,0.70155,0.0230179,0.071048,0.34375,0.0106101,0.181619,0.557491,0.140187,0.0165837,0.811287,0.0671141,0.0564024,0,0,0,0,
1668524347474,0.333333,0.0846154,0.697674,0.0255754,0.0674956,0.336397,0.0106101,0.181619,0.554007,0.140187,0.0232172,0.818342,0.0657718,0.0579268,0,0,0,0,
1668524347574,0.333333,0.0846154,0.674419,0.0230179,0.0674956,0.314338,0.00795756,0.185996,0.550523,0.141745,0.026534,0.814815,0.061745,0.0594512,0,0,0,0,
1668524347674,0.363636,0.0923077,0.655039,0.0230179,0.0674956,0.314338,0.00795756,0.190372,0.54007,0.147975,0.026534,0.77425,0.0536913,0.0625,0,0,0,0,
1668524347775,0.348485,0.0846154,0.732558,0.0230179,0.0657194,0.310662,0.00795756,0.191466,0.547038,0.149533,0.026534,0.786596,0.0536913,0.0609756,0,0,0,0,
1668524347875,0.348485,0.0846154,0.748062,0.0255754,0.0603908,0.318015,0.0106101,0.18709,0.560976,0.15109,0.026534,0.798942,0.0577181,0.0579268,0,0,0,0,
1668524347975,0.318182,0.0769231,0.74031,0.0255754,0.0586146,0.314338,0.0106101,0.184902,0.56446,0.155763,0.0248756,0.814815,0.0590604,0.0564024,0,0,0,0,
1668524348075,0.333333,0.0846154,0.77907,0.0255754,0.0568384,0.305147,0.0106101,0.185996,0.560976,0.155763,0.026534,0.825397,0.0604027,0.0564024,0,0,0,0,
1668524348176,0.333333,0.0769231,0.802326,0.028133,0.0550622,0.295956,0.0106101,0.185996,0.560976,0.155763,0.026534,0.832452,0.061745,0.0579268,0,0,0,0,
1668524348276,0.318182,0.0769231,0.821705,0.0255754,0.0550622,0.284926,0.0106101,0.185996,0.557491,0.157321,0.0281924,0.844797,0.0644295,0.0579268,0,0,0,0,
1668524348376,0.318182,0.0846154,0.833333,0.028133,0.053286,0.275735,0.0106101,0.18709,0.554007,0.158879,0.0298507,0.853616,0.0657718,0.0579268,0,0,0,0,
1668524348476,0.30303,0.0769231,0.844961,0.0306905,0.053286,0.272059,0.0132626,0.18709,0.557491,0.160436,0.0298507,0.86067,0.0671141,0.0579268,0,0,0,0,
1668524348576,0.287879,0.0769231,0.864341,0.028133,0.0515098,0.268382,0.0132626,0.18709,0.560976,0.165109,0.0331675,0.871252,0.0697987,0.0579268,0,0,0,0,
1668524348676,0.287879,0.0769231,0.883721,0.028133,0.0497336,0.264706,0.0132626,0.18709,0.56446,0.168224,0.0331675,0.87478,0.0697987,0.0594512,0,0,0,0,
1668524348777,0.257576,0.0846154,0.914729,0.0306905,0.0497336,0.257353,0.0132626,0.185996,0.560976,0.169782,0.0348259,0.880071,0.0711409,0.0594512,0,0,0,0,
1668524348877,0.257576,0.0846154,0.922481,0.028133,0.0497336,0.251838,0.0132626,0.188184,0.557491,0.17134,0.0348259,0.881834,0.0697987,0.0594512,0,0,0,0,
1668524348977,0.257576,0.0923077,0.930233,0.028133,0.0479574,0.246324,0.0132626,0.188184,0.557491,0.172897,0.0348259,0.881834,0.0697987,0.0594512,0,0,0,0,
1668524349077,0.257576,0.0923077,0.930233,0.0332481,0.0479574,0.246324,0.0132626,0.188184,0.554007,0.174455,0.0348259,0.881834,0.0697987,0.0594512,0,0,0,0,
1668524349178,0.242424,0.0846154,0.930233,0.0306905,0.0479574,0.242647,0.0132626,0.188184,0.554007,0.174455,0.0348259,0.883598,0.0697987,0.0594512,0,0,0,0,
1668524349278,0.257576,0.0923077,0.934109,0.0306905,0.0497336,0.244485,0.0132626,0.188184,0.554007,0.174455,0.0348259,0.883598,0.0697987,0.0594512,0,0,0,0,
1668524349378,0.257576,0.0923077,0.926357,0.0332481,0.0479574,0.242647,0.0132626,0.18709,0.554007,0.176012,0.0348259,0.883598,0.0684564,0.0594512,0,0,0,0,
1668524349478,0.242424,0.0846154,0.918605,0.0332481,0.0479574,0.240809,0.0132626,0.18709,0.554007,0.174455,0.0348259,0.885362,0.0697987,0.0594512,0,0,0,0,
1668524349578,0.242424,0.0923077,0.914729,0.0332481,0.0461812,0.237132,0.0132626,0.188184,0.554007,0.174455,0.0348259,0.885362,0.0684564,0.0594512,0,0,0,0,
1668524349679,0.242424,0.0923077,0.918605,0.0332481,0.0479574,0.235294,0.0132626,0.18709,0.554007,0.174455,0.0364842,0.887125,0.0684564,0.0594512,0,0,0,0,
1668524349779,0.227273,0.0923077,0.906977,0.0306905,0.0479574,0.237132,0.0132626,0.18709,0.554007,0.172897,0.0348259,0.883598,0.0671141,0.0594512,0,0,0,0,
1668524349879,0.242424,0.0923077,0.903101,0.0306905,0.0479574,0.237132,0.0159151,0.18709,0.550523,0.172897,0.0348259,0.881834,0.0671141,0.0594512,0,0,0,0,
1668524349979,0.242424,0.0923077,0.903101,0.0332481,0.0479574,0.238971,0.0132626,0.18709,0.550523,0.172897,0.0348259,0.880071,0.0671141,0.0594512,0,0,0,0,
1668524350079,0.242424,0.0846154,0.899225,0.0332481,0.0497336,0.238971,0.0159151,0.18709,0.554007,0.17134,0.0331675,0.876543,0.0657718,0.0579268,0,0,0,0,
