timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524004262,1,0.548387,0.726872,0.0864198,0.272572,0.656786,0.0218579,0.562761,0.274419,0,0.200935,0.112179,0.0202977,0.15534,0,0,0,0,
1668524004362,1,0.625806,0.707048,0.125926,0.289608,0.589704,0.0245902,0.575314,0.260465,0.00197628,0.260125,0.0897436,0.0257104,0.171117,0,0,0,0,
1668524004462,1,0.741935,0.702643,0.125926,0.315162,0.595944,0.0245902,0.603557,0.260465,0.00592885,0.327103,0.0801282,0.0365359,0.183252,0,0,0,0,
1668524004562,0.984848,0.825806,0.69163,0.130864,0.294719,0.550702,0.0300546,0.598326,0.260465,0.0197628,0.336449,0.073718,0.0500677,0.191748,0,0,0,0,
1668524004663,0.954545,0.845161,0.671806,0.14321,0.241908,0.443058,0.0355191,0.594142,0.265116,0.0296443,0.364486,0.0769231,0.0622463,0.217233,0,0,0,0,
1668524004763,0.924242,0.780645,0.643172,0.155556,0.170358,0.369735,0.0409836,0.574268,0.27907,0.0355731,0.376947,0.195513,0.0947226,0.241505,0,0,0,0,
1668524004863,0.939394,0.754839,0.665198,0.148148,0.160136,0.386895,0.0409836,0.575314,0.27907,0.0395257,0.369159,0.205128,0.105548,0.23301,0,0,0,0,
1668524004963,0.969697,0.76129,0.69163,0.148148,0.156729,0.408736,0.0409836,0.577406,0.27907,0.0454545,0.366044,0.205128,0.108254,0.229369,0,0,0,0,
1668524005063,0.969697,0.754839,0.696035,0.145679,0.155026,0.439938,0.0437158,0.577406,0.283721,0.0494071,0.356698,0.205128,0.109608,0.225728,0,0,0,0,
1668524005163,0.954545,0.754839,0.704846,0.140741,0.153322,0.474259,0.0409836,0.578452,0.283721,0.0474308,0.350467,0.208333,0.109608,0.21966,0,0,0,0,
1668524005264,0.954545,0.748387,0.702643,0.140741,0.149915,0.517941,0.0409836,0.577406,0.306977,0.0474308,0.34891,0.214744,0.113667,0.213592,0,0,0,0,
1668524005364,0.954545,0.735484,0.704846,0.138272,0.149915,0.536661,0.0437158,0.577406,0.311628,0.041502,0.345794,0.217949,0.109608,0.207524,0,0,0,0,
1668524005464,0.939394,0.677419,0.702643,0.130864,0.149915,0.564743,0.0382514,0.575314,0.325581,0.0375494,0.338006,0.227564,0.0987821,0.201456,0,0,0,0,
1668524005564,0.924242,0.651613,0.689427,0.125926,0.148211,0.731669,0.0382514,0.572176,0.35814,0.0355731,0.330218,0.25641,0.0866035,0.20267,0,0,0,0,
1668524005664,0.939394,0.567742,0.687225,0.123457,0.173765,0.970359,0.0382514,0.5659,0.413953,0.0355731,0.314642,0.330128,0.0663058,0.20267,0,0,0,0,
1668524005764,0.969697,0.490323,0.676211,0.153086,0.187394,1,0.0409836,0.542887,0.47907,0.0494071,0.302181,0.483974,0.0500677,0.20267,0,0,0,0,
1668524005865,1,0.354839,0.69163,0.204938,0.178876,1,0.0491803,0.472803,0.534884,0.0652174,0.241433,0.557692,0.0365359,0.196602,0,0,0,0,
1668524005965,0.985294,0.283871,0.718062,0.214815,0.183986,0.989987,0.0519126,0.446653,0.530233,0.0652174,0.233645,0.576923,0.0202977,0.196602,0,0,0,0,
1668524006065,0.970588,0.251613,0.729075,0.209877,0.189097,0.979975,0.0491803,0.437238,0.516279,0.06917,0.238318,0.583333,0.0162382,0.199029,0,0,0,0,
1668524006165,0.941176,0.245161,0.726872,0.2,0.192504,0.967459,0.0491803,0.439331,0.502326,0.0711462,0.242991,0.586538,0.0175913,0.203883,0,0,0,0,
1668524006265,0.926471,0.23871,0.729075,0.190123,0.199319,0.961201,0.0491803,0.457113,0.483721,0.0711462,0.255452,0.592949,0.0216509,0.208738,0,0,0,0,
1668524006366,0.911765,0.251613,0.722467,0.177778,0.207836,0.957447,0.0519126,0.480126,0.465116,0.0731225,0.266355,0.602564,0.0216509,0.214806,0,0,0,0,
1668524006466,0.897059,0.264516,0.720264,0.17037,0.218058,0.952441,0.0519126,0.496862,0.451163,0.0750988,0.274143,0.612179,0.0175913,0.220874,0,0,0,0,
1668524006566,0.897059,0.251613,0.718062,0.165432,0.219762,0.951189,0.0519126,0.498954,0.446512,0.0731225,0.275701,0.612179,0.014885,0.222087,0,0,0,0,
1668524006666,0.867647,0.245161,0.713656,0.160494,0.219762,0.946183,0.0491803,0.503138,0.44186,0.0750988,0.277259,0.612179,0.014885,0.220874,0,0,0,0,
1668524006766,0.852941,0.245161,0.713656,0.160494,0.216354,0.942428,0.0491803,0.504184,0.437209,0.0731225,0.274143,0.608974,0.0121786,0.218447,0,0,0,0,
1668524006866,0.852941,0.23871,0.709251,0.158025,0.216354,0.942428,0.0491803,0.504184,0.437209,0.0731225,0.274143,0.605769,0.0121786,0.218447,0,0,0,0,
1668524006967,0.838235,0.225806,0.709251,0.153086,0.214651,0.942428,0.0491803,0.50523,0.437209,0.0731225,0.271028,0.605769,0.0108254,0.217233,0,0,0,0,
1668524007067,0.838235,0.225806,0.709251,0.153086,0.212947,0.942428,0.0491803,0.50523,0.44186,0.0711462,0.271028,0.605769,0.0108254,0.216019,0,0,0,0,
1668524007167,0.852941,0.225806,0.707048,0.153086,0.212947,0.941176,0.0464481,0.507322,0.44186,0.0731225,0.271028,0.605769,0.0108254,0.214806,0,0,0,0,
1668524007267,0.823529,0.212903,0.700441,0.155556,0.214651,0.939925,0.0464481,0.506276,0.44186,0.0711462,0.267913,0.599359,0.00947226,0.212379,0,0,0,0,
1668524007367,0.823529,0.219355,0.69163,0.158025,0.216354,0.938673,0.0464481,0.507322,0.437209,0.06917,0.266355,0.599359,0.00947226,0.211165,0,0,0,0,
1668524007467,0.808824,0.258065,0.676211,0.153086,0.219762,0.933667,0.0464481,0.520921,0.44186,0.0652174,0.275701,0.592949,0.0121786,0.216019,0,0,0,0,
1668524007568,0.823529,0.354839,0.660793,0.140741,0.231687,0.864831,0.0409836,0.578452,0.404651,0.0256917,0.305296,0.467949,0.0216509,0.218447,0,0,0,0,
1668524007668,0.867647,0.529032,0.638767,0.108642,0.27598,0.438048,0.0273224,0.642259,0.186047,0,0.323988,0,0.0757781,0.201456,0,0,0,0,
1668524007768,0.838235,0.774194,0.603524,0.0938272,0.356048,0.195244,0.0191257,0.688285,0.12093,0.00193798,0.386293,0,0.156969,0.199029,0,0,0,0,
1668524007868,0.808824,0.974194,0.5837,0.0888889,0.27598,0.190238,0.0136612,0.706067,0.0139535,0.0155039,0.451713,0,0.236806,0.178398,0,0,0,0,
1668524007968,0.794118,1,0.581498,0.0938272,0.189097,0.226533,0.0163934,0.710251,0,0.0310078,0.464174,0,0.305819,0.165049,0,0,0,0,
1668524008069,0.779412,1,0.592511,0.0962963,0.286201,0.245307,0.0191257,0.712343,0.00423729,0.0368217,0.476636,0.00547445,0.368065,0.161408,0,0,0,0,
1668524008169,0.808824,1,0.610132,0.0888889,0.463373,0.242803,0.0136612,0.718619,0.0169492,0.0755814,0.506231,0,0.499323,0.160194,0,0,0,0,
1668524008269,0.838235,0.996032,0.621145,0.0765432,0.577513,0.237797,0.0136612,0.729079,0.0635593,0.0658915,0.53271,0.00179856,0.476319,0.156553,0,0,0,0,
1668524008369,0.867647,0.90873,0.612335,0.0888889,0.635434,0.198999,0.0218579,0.738494,0.101695,0.0949612,0.549844,0,0.4682,0.156553,0,0,0,0,
1668524008469,0.897059,0.757937,0.614537,0.0962963,0.691652,0.18398,0.0300546,0.747908,0.0805085,0.174419,0.562305,0,0.465494,0.154126,0,0,0,0,
1668524008569,0.852941,0.531746,0.599119,0.0888889,0.780239,0.301627,0.0300546,0.730126,0.152542,0.25969,0.560748,0.011041,0.453315,0.151699,0,0,0,0,
1668524008670,0.75,0.396825,0.528634,0.0567901,0.780239,0.524405,0.0355191,0.648536,0.237288,0.234496,0.554517,0.0410095,0.469553,0.154126,0,0,0,0,
1668524008770,0.647059,0.345238,0.54185,0.0592593,0.678024,0.501877,0.0327869,0.488494,0.300847,0.135659,0.521807,0.0993691,0.488498,0.161408,0,0,0,0,
1668524008870,0.720588,0.190476,0.572687,0.0666667,0.250426,0.379224,0.0273224,0.328452,0.368644,0.00968992,0.272586,0.175079,0.364005,0.104369,0,0,0,0,
1668524008970,0.661765,0.142857,0.460352,0.0271605,0.223169,0.352941,0.0191257,0.23954,0.567797,0.00746269,0.0965732,0.40694,0.167794,0.038835,0,0,0,0,
1668524009070,0.544118,0.119048,0.334802,0.00493827,0.197615,0.290363,0.0136612,0.176778,0.627119,0.0578358,0.0825545,0.531546,0.129905,0.0291262,0,0,0,0,
1668524009170,0.352941,0.0674603,0.409692,0.0271605,0.37138,0.244055,0.0136612,0.222803,0.491525,0.0783582,0.076324,0.638801,0.0568336,0.0194175,0,0,0,0,
1668524009271,0.411765,0.134921,0.561674,0.214815,0.705281,0.0926158,0.0191257,0.471757,0.241525,0.0858209,0.126168,0.790221,0.0270636,0.0800971,0,0,0,0,
1668524009371,0.485294,0.190476,0.590308,0.291358,0.752981,0.0463079,0.0601093,0.547071,0.233051,0.141791,0.163551,0.916404,0.0351827,0.110437,0,0,0,0,
1668524009471,0.264706,0.253968,0.65859,0.246914,0.565588,0.111389,0.0355191,0.49477,0.25,0.123134,0.157321,0.905363,0.0243572,0.109223,0,0,0,0,
1668524009571,0.132353,0.257937,0.744493,0.165432,0.359455,0.168961,0.0218579,0.445607,0.283898,0.104478,0.141745,0.870662,0.014885,0.100728,0,0,0,0,
1668524009671,0.102941,0.269841,0.746696,0.155556,0.25724,0.180225,0.0191257,0.414226,0.271186,0.110075,0.130841,0.837539,0.0216509,0.0958738,0,0,0,0,
1668524009772,0.176471,0.265873,0.729075,0.180247,0.262351,0.162703,0.0245902,0.411088,0.266949,0.128731,0.132399,0.902208,0.0703654,0.105583,0,0,0,0,
1668524009872,0.235294,0.353175,0.64978,0.182716,0.272572,0.161452,0.0437158,0.408996,0.313559,0.16791,0.138629,1,0.0987821,0.116505,0,0,0,0,
1668524009972,0.191176,0.234127,0.61674,0.0691358,0.117547,0.245307,0.010929,0.299163,0.427966,0.139925,0.0950156,0.864943,0.0798376,0.0339806,0,0,0,0,
1668524010073,0.176471,0.134921,0.596916,0.0345679,0.0715503,0.291615,0.00546448,0.216527,0.487288,0.110075,0.0732087,0.854885,0.0595399,0.0303398,0,0,0,0,
1668524010173,0.294118,0.0952381,0.477974,0.0271605,0.0579216,0.360451,0.00546448,0.180962,0.588983,0.0876866,0.0638629,0.994253,0.0893099,0.026699,0,0,0,0,
1668524010273,0.397059,0.0833333,0.473568,0.0246914,0.0528109,0.382979,0.00546448,0.164226,0.572034,0.0671642,0.0560748,0.977012,0.11908,0.0230583,0,0,0,0,
1668524010373,0.5,0.0833333,0.555066,0.0197531,0.0511073,0.387985,0.00546448,0.162134,0.584746,0.0671642,0.0498442,0.943965,0.112314,0.0194175,0,0,0,0,
1668524010473,0.411765,0.0793651,0.709251,0.0197531,0.0494037,0.434293,0.00819672,0.155858,0.627119,0.110075,0.0451713,0.942529,0.0405954,0.0218447,0,0,0,0,
1668524010573,0.294118,0.0833333,0.773128,0.0320988,0.0425894,0.352941,0.00273224,0.151674,0.614407,0.113806,0.0529595,0.935345,0.0433018,0.026699,0,0,0,0,
1668524010674,0.205882,0.0714286,0.757709,0.0419753,0.0459966,0.326658,0.00819672,0.169456,0.605932,0.123134,0.0623053,0.849138,0.0311231,0.0351942,0,0,0,0,
1668524010774,0.161765,0.0714286,0.64978,0.0518519,0.0545145,0.359199,0.010929,0.164226,0.588983,0.13806,0.0669782,0.833333,0.0230041,0.0351942,0,0,0,0,
1668524010874,0.205882,0.0714286,0.660793,0.0395062,0.0477002,0.347935,0.00819672,0.166318,0.588983,0.132463,0.0623053,0.816092,0.0257104,0.0291262,0,0,0,0,
1668524010974,0.191176,0.0634921,0.678414,0.0419753,0.0459966,0.28786,0.00546448,0.177824,0.555085,0.117537,0.0654206,0.813218,0.0257104,0.032767,0,0,0,0,
1668524011074,0.205882,0.0674603,0.662996,0.0419753,0.0477002,0.274093,0.00819672,0.17887,0.54661,0.113806,0.0685358,0.807471,0.0257104,0.0339806,0,0,0,0,
1668524011175,0.191176,0.0674603,0.643172,0.037037,0.0494037,0.322904,0.00546448,0.177824,0.563559,0.113806,0.0654206,0.795977,0.0270636,0.032767,0,0,0,0,
1668524011275,0.205882,0.0674603,0.671806,0.0222222,0.0494037,0.362954,0.00819672,0.170502,0.618644,0.117537,0.0482866,0.793103,0.0351827,0.0279126,0,0,0,0,
1668524011375,0.220588,0.0674603,0.718062,0.0222222,0.044293,0.331665,0.00819672,0.171548,0.622881,0.115672,0.0498442,0.826149,0.0365359,0.0303398,0,0,0,0,
1668524011475,0.235294,0.0674603,0.748899,0.0271605,0.0391823,0.291615,0.00819672,0.174686,0.610169,0.110075,0.05919,0.862069,0.037889,0.032767,0,0,0,0,
1668524011575,0.220588,0.0634921,0.770925,0.0296296,0.0357751,0.26408,0.00546448,0.176778,0.588983,0.102612,0.0638629,0.880747,0.0365359,0.0351942,0,0,0,0,
1668524011676,0.220588,0.0634921,0.77533,0.0271605,0.0357751,0.257822,0.00546448,0.175732,0.580508,0.100746,0.0638629,0.882184,0.037889,0.0364078,0,0,0,0,
1668524011776,0.220588,0.0634921,0.786344,0.0296296,0.0357751,0.257822,0.00546448,0.176778,0.580508,0.100746,0.0638629,0.883621,0.037889,0.0376214,0,0,0,0,
1668524011876,0.220588,0.0595238,0.786344,0.0296296,0.0357751,0.257822,0.00546448,0.175732,0.576271,0.100746,0.0638629,0.883621,0.0365359,0.0376214,0,0,0,0,
1668524011976,0.220588,0.0634921,0.788546,0.0296296,0.0357751,0.257822,0.00546448,0.174686,0.572034,0.100746,0.0638629,0.882184,0.037889,0.0376214,0,0,0,0,
1668524012076,0.205882,0.0634921,0.781938,0.0320988,0.0374787,0.260325,0.00546448,0.174686,0.572034,0.100746,0.0623053,0.87069,0.0365359,0.0376214,0,0,0,0,
1668524012176,0.191176,0.0674603,0.737885,0.0320988,0.0425894,0.279099,0.00546448,0.17364,0.576271,0.0970149,0.0607477,0.824713,0.0324763,0.0351942,0,0,0,0,
