timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668694407805,0.0794702,0.623967,0.876011,0.0611111,0.440895,0.894737,0.272873,0.538678,0.666667,0.146051,0.407197,0.46778,0.00581959,0.458418,0,0,0,0,
1668694407905,0.0728477,0.628099,0.867925,0.0611111,0.471246,0.907121,0.255217,0.566807,0.634409,0.135618,0.393939,0.424821,0.00581959,0.458418,0,0,0,0,
1668694408005,0.0728477,0.599174,0.851752,0.0611111,0.522364,0.933437,0.250401,0.542897,0.66129,0.137109,0.371212,0.427208,0.00484966,0.452333,0,0,0,0,
1668694408106,0.0463576,0.443526,0.811321,0.0611111,0.319489,0.904025,0.197432,0.513361,0.629032,0.114754,0.316288,0.396181,0.00387973,0.40568,0,0,0,0,
1668694408206,0.0264901,0.250689,0.814016,0.0833333,0.154952,0.639319,0.11878,0.329114,0.645161,0.0894188,0.147727,0.434368,0.00387973,0.332657,0,0,0,0,
1668694408306,0.0131579,0.239669,0.549865,0.1,0.138978,0.479876,0.101124,0.284107,0.61828,0.0909091,0.125,0.441527,0,0.286004,0,0,0,0,
1668694408406,0.0197368,0.23416,0.498652,0.127778,0.135783,0.402477,0.138042,0.281294,0.55914,0.0938897,0.104167,0.491647,0.00581395,0.281947,0,0,0,0,
1668694408507,0.0197368,0.219008,0.598383,0.127778,0.119808,0.325077,0.176565,0.279887,0.489247,0.0864381,0.0984849,0.513126,0.0174419,0.261663,0,0,0,0,
1668694408607,0.0263158,0.199725,0.595687,0.111111,0.119808,0.306502,0.160514,0.253165,0.462366,0.076006,0.0965909,0.515513,0.0164729,0.227181,0,0,0,0,
1668694408707,0.0197368,0.194215,0.628032,0.111111,0.111821,0.272446,0.139647,0.203938,0.489247,0.0774963,0.0984849,0.522673,0.0184109,0.168357,0,0,0,0,
1668694408807,0.0328947,0.184573,0.684636,0.127778,0.0894569,0.216718,0.0930979,0.147679,0.564516,0.0685544,0.117424,0.575179,0.0213178,0.0993915,0,0,0,0,
1668694408907,0.0460526,0.114325,0.660377,0.138889,0.0734824,0.226006,0.0786517,0.113924,0.747312,0.0625931,0.113636,0.830549,0.0445736,0.0851927,0,0,0,0,
1668694409008,0.0460526,0.106061,0.528302,0.166667,0.0654952,0.196594,0.0754414,0.104079,0.72043,0.0461997,0.092803,0.785203,0.0484496,0.0486815,0,0,0,0,
1668694409108,0.0657895,0.103306,0.401617,0.183333,0.0511182,0.23065,0.081862,0.102672,0.827957,0.0506706,0.0833333,0.859189,0.0542636,0.0425963,0,0,0,0,
1668694409208,0.0855263,0.103306,0.318059,0.194444,0.0527157,0.263158,0.0930979,0.101266,0.844086,0.0566319,0.0795455,0.859189,0.0620155,0.0446247,0,0,0,0,
1668694409308,0.0921053,0.106061,0.283019,0.194444,0.0527157,0.26161,0.094703,0.0998593,0.833333,0.0581222,0.0776515,0.849642,0.0639535,0.0425963,0,0,0,0,
1668694409409,0.131579,0.108815,0.185984,0.205556,0.0527157,0.272446,0.104334,0.101266,0.860215,0.0655738,0.0776515,0.830549,0.0629845,0.0446247,0,0,0,0,
1668694409509,0.151316,0.106061,0.0889488,0.216667,0.0607029,0.247678,0.11557,0.0843882,0.77957,0.0670641,0.0681818,0.797136,0.0639535,0.0385396,0,0,0,0,
1668694409609,0.151316,0.101928,0.0754717,0.216667,0.0623003,0.24613,0.110754,0.0759494,0.763441,0.0640835,0.0643939,0.794749,0.0687985,0.0385396,0,0,0,0,
1668694409710,0.151316,0.101928,0.0889488,0.227778,0.0638978,0.247678,0.113965,0.0759494,0.790323,0.0685544,0.0643939,0.792363,0.0658915,0.0344828,0,0,0,0,
1668694409810,0.144737,0.100551,0.107817,0.227778,0.0623003,0.243034,0.11557,0.0731364,0.77957,0.0685544,0.0625,0.787589,0.0678295,0.0385396,0,0,0,0,
1668694409910,0.151316,0.100551,0.113208,0.216667,0.0607029,0.232198,0.110754,0.0703235,0.763441,0.0670641,0.0606061,0.782816,0.0687985,0.040568,0,0,0,0,
1668694410010,0.151316,0.0991736,0.113208,0.227778,0.0607029,0.229102,0.110754,0.0703235,0.768817,0.0655738,0.0625,0.782816,0.0687985,0.040568,0,0,0,0,
1668694410110,0.144737,0.0977961,0.107817,0.227778,0.057508,0.22291,0.109149,0.0675105,0.758065,0.0625931,0.0606061,0.782816,0.0668605,0.0385396,0,0,0,0,
1668694410211,0.151316,0.0977961,0.113208,0.222222,0.0543131,0.21517,0.104334,0.068917,0.747312,0.0611028,0.0587121,0.77327,0.0678295,0.040568,0,0,0,0,
1668694410311,0.144737,0.0964187,0.123989,0.227778,0.0543131,0.212074,0.102729,0.068917,0.736559,0.0596125,0.0568182,0.76611,0.0668605,0.040568,0,0,0,0,
1668694410411,0.144737,0.0950413,0.134771,0.227778,0.0543131,0.210526,0.102729,0.068917,0.736559,0.0581222,0.0568182,0.763723,0.0658915,0.040568,0,0,0,0,
1668694410511,0.144737,0.0950413,0.145553,0.227778,0.0543131,0.208978,0.102729,0.0703235,0.731183,0.0566319,0.0568182,0.761337,0.0658915,0.040568,0,0,0,0,
1668694410611,0.138158,0.0936639,0.150943,0.233333,0.0527157,0.205882,0.0995185,0.0703235,0.731183,0.0566319,0.0568182,0.761337,0.0658915,0.040568,0,0,0,0,
1668694410712,0.138158,0.0936639,0.145553,0.227778,0.0527157,0.205882,0.0995185,0.0703235,0.72043,0.0551416,0.0549242,0.754177,0.0649225,0.040568,0,0,0,0,
1668694410812,0.151316,0.0950413,0.0916442,0.227778,0.0623003,0.226006,0.102729,0.0703235,0.72043,0.0536513,0.0511364,0.718377,0.0600775,0.0385396,0,0,0,0,
1668694410912,0.164474,0.0964187,0.0350404,0.233333,0.0638978,0.226006,0.102729,0.07173,0.731183,0.0566319,0.0530303,0.71599,0.0581395,0.0385396,0,0,0,0,
1668694411012,0.164474,0.0964187,0.0215633,0.227778,0.0638978,0.219814,0.102729,0.07173,0.736559,0.0551416,0.0530303,0.72315,0.0581395,0.0365112,0,0,0,0,
1668694411113,0.164474,0.0964187,0.0269542,0.227778,0.0623003,0.21517,0.102729,0.0703235,0.725806,0.0551416,0.0511364,0.72315,0.0581395,0.0365112,0,0,0,0,
1668694411213,0.164474,0.0950413,0.0269542,0.233333,0.0623003,0.213622,0.102729,0.0703235,0.725806,0.0551416,0.0511364,0.72315,0.0591085,0.0365112,0,0,0,0,
1668694411313,0.164474,0.0950413,0.032345,0.233333,0.0607029,0.212074,0.101124,0.0703235,0.731183,0.0551416,0.0511364,0.727924,0.0591085,0.0344828,0,0,0,0,
1668694411413,0.164474,0.0936639,0.0377358,0.233333,0.0607029,0.212074,0.101124,0.0703235,0.72043,0.0551416,0.0530303,0.727924,0.0600775,0.0344828,0,0,0,0,
1668694411513,0.164474,0.0950413,0.0485175,0.238889,0.0623003,0.213622,0.101124,0.068917,0.725806,0.0566319,0.0530303,0.732697,0.0600775,0.0344828,0,0,0,0,
1668694411614,0.164474,0.0936639,0.0539084,0.238889,0.0607029,0.212074,0.101124,0.068917,0.725806,0.0536513,0.0511364,0.732697,0.0600775,0.0365112,0,0,0,0,
1668694411714,0.164474,0.0936639,0.0619946,0.233333,0.0607029,0.212074,0.0995185,0.068917,0.715054,0.0536513,0.0511364,0.727924,0.0600775,0.0365112,0,0,0,0,
1668694411814,0.157895,0.0922865,0.0727763,0.244444,0.0607029,0.212074,0.0995185,0.068917,0.715054,0.0536513,0.0530303,0.727924,0.0600775,0.0344828,0,0,0,0,
1668694411914,0.157895,0.0922865,0.0808625,0.238889,0.0607029,0.212074,0.101124,0.068917,0.725806,0.0551416,0.0549242,0.727924,0.0600775,0.0365112,0,0,0,0,
1668694412015,0.151316,0.0909091,0.0916442,0.233333,0.0591054,0.208978,0.101124,0.068917,0.715054,0.0566319,0.0530303,0.725537,0.0591085,0.0344828,0,0,0,0,
1668694412115,0.151316,0.0922865,0.097035,0.238889,0.057508,0.205882,0.101124,0.0703235,0.72043,0.0551416,0.0530303,0.725537,0.0591085,0.0365112,0,0,0,0,
1668694412215,0.151316,0.0909091,0.102426,0.233333,0.0543131,0.201238,0.0979133,0.0703235,0.715054,0.0536513,0.0549242,0.732697,0.0591085,0.0344828,0,0,0,0,
1668694412315,0.157895,0.0922865,0.107817,0.233333,0.0527157,0.196594,0.0963082,0.07173,0.709677,0.0536513,0.0530303,0.732697,0.0610465,0.0365112,0,0,0,0,
1668694412416,0.151316,0.0922865,0.110512,0.233333,0.0511182,0.195046,0.0963082,0.0731364,0.709677,0.0536513,0.0530303,0.735084,0.0600775,0.0365112,0,0,0,0,
1668694412516,0.151316,0.0909091,0.113208,0.233333,0.0511182,0.195046,0.094703,0.07173,0.704301,0.0506706,0.0549242,0.735084,0.0610465,0.0344828,0,0,0,0,
1668694412616,0.151316,0.0909091,0.126685,0.233333,0.0495208,0.193498,0.0930979,0.0745429,0.704301,0.0506706,0.0530303,0.732697,0.0610465,0.0365112,0,0,0,0,
1668694412716,0.144737,0.0909091,0.134771,0.227778,0.0479233,0.190402,0.0898876,0.0745429,0.698925,0.0491803,0.0511364,0.73031,0.0610465,0.0365112,0,0,0,0,
1668694412817,0.151316,0.0909091,0.12938,0.227778,0.0479233,0.190402,0.0898876,0.0759494,0.698925,0.0491803,0.0530303,0.732697,0.0620155,0.0365112,0,0,0,0,
1668694412917,0.157895,0.0922865,0.132075,0.227778,0.0495208,0.19195,0.0914928,0.0759494,0.698925,0.0506706,0.0530303,0.732697,0.0620155,0.0365112,0,0,0,0,
1668694413017,0.151316,0.0909091,0.137466,0.233333,0.0463259,0.185759,0.0898876,0.0759494,0.698925,0.0491803,0.0530303,0.732697,0.0629845,0.0365112,0,0,0,0,
1668694413117,0.151316,0.0909091,0.132075,0.222222,0.0447284,0.171827,0.0866774,0.0801688,0.698925,0.0491803,0.0587121,0.747017,0.0629845,0.0385396,0,0,0,0,
1668694413218,0.151316,0.0922865,0.137466,0.222222,0.0447284,0.170279,0.0866774,0.0801688,0.693548,0.0491803,0.0568182,0.747017,0.0629845,0.0385396,0,0,0,0,
1668694413318,0.144737,0.0922865,0.142857,0.227778,0.0447284,0.170279,0.0850722,0.0801688,0.693548,0.04769,0.0568182,0.747017,0.0629845,0.0385396,0,0,0,0,
1668694413418,0.138158,0.0909091,0.156334,0.222222,0.043131,0.170279,0.0834671,0.0801688,0.688172,0.04769,0.0549242,0.74463,0.0639535,0.0385396,0,0,0,0,
1668694413518,0.144737,0.0936639,0.161725,0.227778,0.0447284,0.171827,0.0834671,0.0815752,0.693548,0.04769,0.0568182,0.742243,0.0629845,0.0385396,0,0,0,0,
1668694413618,0.138158,0.0909091,0.16442,0.233333,0.0447284,0.174923,0.0834671,0.0815752,0.693548,0.04769,0.0568182,0.742243,0.0629845,0.0385396,0,0,0,0,
1668694413718,0.138158,0.0895317,0.169811,0.222222,0.0447284,0.171827,0.081862,0.0815752,0.693548,0.0461997,0.0549242,0.74463,0.0629845,0.0385396,0,0,0,0,
1668694413819,0.138158,0.0909091,0.175202,0.222222,0.0463259,0.171827,0.081862,0.0815752,0.693548,0.0461997,0.0568182,0.74463,0.0629845,0.0385396,0,0,0,0,
1668694413919,0.138158,0.0909091,0.177898,0.227778,0.0463259,0.173375,0.0834671,0.0829817,0.698925,0.04769,0.0587121,0.747017,0.0620155,0.0365112,0,0,0,0,
1668694414019,0.131579,0.0895317,0.185984,0.222222,0.0463259,0.171827,0.0802568,0.0815752,0.693548,0.0461997,0.0568182,0.747017,0.0610465,0.0365112,0,0,0,0,
1668694414119,0.138158,0.0895317,0.196765,0.222222,0.0463259,0.171827,0.0802568,0.0815752,0.693548,0.0461997,0.0568182,0.747017,0.0629845,0.0365112,0,0,0,0,
1668694414220,0.131579,0.0881543,0.202156,0.227778,0.0447284,0.170279,0.0786517,0.0815752,0.693548,0.0461997,0.0568182,0.749403,0.0620155,0.0365112,0,0,0,0,
1668694414320,0.125,0.0895317,0.210243,0.222222,0.0463259,0.171827,0.0802568,0.0815752,0.693548,0.0447094,0.0568182,0.749403,0.0629845,0.0365112,0,0,0,0,
1668694414420,0.131579,0.0895317,0.215633,0.222222,0.0463259,0.170279,0.0786517,0.0829817,0.688172,0.0447094,0.0568182,0.749403,0.0620155,0.0365112,0,0,0,0,
1668694414520,0.131579,0.0895317,0.221024,0.222222,0.0463259,0.170279,0.0802568,0.0829817,0.698925,0.0447094,0.0568182,0.749403,0.0629845,0.0365112,0,0,0,0,
1668694414621,0.125,0.0881543,0.22372,0.222222,0.0463259,0.171827,0.0786517,0.0815752,0.698925,0.0447094,0.0568182,0.749403,0.0620155,0.0365112,0,0,0,0,
1668694414721,0.131579,0.0895317,0.221024,0.222222,0.0479233,0.173375,0.0802568,0.0815752,0.709677,0.0461997,0.0568182,0.747017,0.0620155,0.0344828,0,0,0,0,
1668694414821,0.125,0.0895317,0.212938,0.227778,0.0495208,0.179567,0.0850722,0.0773558,0.806452,0.0551416,0.0473485,0.77327,0.0658915,0.0365112,0,0,0,0,
1668694414921,0.131579,0.0895317,0.207547,0.227778,0.0543131,0.19195,0.0995185,0.0703235,0.865591,0.0774963,0.0492424,0.806683,0.0736434,0.0344828,0,0,0,0,
1668694415021,0.144737,0.0895317,0.172507,0.227778,0.0543131,0.196594,0.102729,0.068917,0.827957,0.0745156,0.0530303,0.797136,0.0736434,0.0344828,0,0,0,0,
1668694415122,0.190789,0.053719,0.097035,0.222222,0.0686901,0.244582,0.104334,0.0590717,0.806452,0.071535,0.0492424,0.789976,0.0746124,0.0324544,0,0,0,0,
1668694415222,0.217105,0.0482094,0.0350404,0.216667,0.0670926,0.239938,0.101124,0.0548523,0.801075,0.0700447,0.0492424,0.792363,0.0736434,0.0324544,0,0,0,0,
1668694415322,0.210526,0.0440771,0.0458221,0.222222,0.0670926,0.235294,0.101124,0.0534458,0.795699,0.0685544,0.0492424,0.792363,0.0736434,0.0324544,0,0,0,0,
1668694415422,0.190789,0.0385675,0.107817,0.227778,0.0686901,0.233746,0.101124,0.0520394,0.790323,0.0685544,0.0473485,0.787589,0.0726744,0.030426,0,0,0,0,
1668694415522,0.171053,0.0358127,0.137466,0.222222,0.0654952,0.218266,0.0995185,0.0506329,0.774194,0.0670641,0.0454545,0.78043,0.0726744,0.030426,0,0,0,0,
1668694415623,0.171053,0.0371901,0.156334,0.222222,0.0638978,0.205882,0.0963082,0.0492264,0.768817,0.0670641,0.0435606,0.78043,0.0726744,0.030426,0,0,0,0,
1668694415723,0.171053,0.0371901,0.167116,0.233333,0.057508,0.182663,0.0914928,0.0464135,0.747312,0.0611028,0.0416667,0.778043,0.0717054,0.030426,0,0,0,0,
1668694415823,0.171053,0.0358127,0.180593,0.233333,0.0543131,0.176471,0.0898876,0.0464135,0.736559,0.0581222,0.0416667,0.77327,0.0707364,0.0324544,0,0,0,0,
1668694415923,0.157895,0.0358127,0.207547,0.233333,0.0495208,0.173375,0.0850722,0.0492264,0.72043,0.052161,0.0416667,0.76611,0.0678295,0.0324544,0,0,0,0,
1668694416024,0.157895,0.0358127,0.234501,0.233333,0.0479233,0.173375,0.0850722,0.0520394,0.709677,0.0491803,0.0397727,0.76611,0.0678295,0.030426,0,0,0,0,
1668694416124,0.151316,0.0358127,0.245283,0.227778,0.0479233,0.171827,0.081862,0.0534458,0.704301,0.0491803,0.0397727,0.763723,0.0678295,0.0324544,0,0,0,0,
