timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668694802337,0.0566667,0.0486674,0.994624,0.0162162,0.0522979,0.559946,0.14188,0.143564,0.477099,0.147059,0.124771,0.567766,0.0189521,0.347826,0,0,0,0,
1668694802437,0.06,0.0509849,1,0.0108108,0.0649762,0.588556,0.148718,0.169554,0.484733,0.153251,0.130275,0.576923,0.0234114,0.3706,0,0,0,0,
1668694802537,0.0533333,0.136732,0.957066,0.0108108,0.0903328,0.651226,0.203419,0.173267,0.5,0.171827,0.146789,0.580586,0.0222965,0.418219,0,0,0,0,
1668694802637,0.0566667,0.286211,0.953488,0.00540541,0.0998415,0.707084,0.270085,0.160891,0.454198,0.196594,0.163303,0.571429,0.0234114,0.447205,0,0,0,0,
1668694802738,0.07,0.431054,0.958855,0,0.110935,0.749319,0.333333,0.154703,0.385496,0.232198,0.187156,0.520147,0.03233,0.469979,0,0,0,0,
1668694802838,0.07,0.478563,0.957066,0,0.117274,0.776567,0.367521,0.147277,0.351145,0.249226,0.198165,0.494505,0.0401338,0.47412,0,0,0,0,
1668694802938,0.0733333,0.478563,0.971377,0,0.117274,0.786104,0.37265,0.142327,0.332061,0.255418,0.2,0.472527,0.0434783,0.467909,0,0,0,0,
1668694803038,0.08,0.458864,0.978533,0,0.115689,0.784741,0.37265,0.136139,0.328244,0.255418,0.198165,0.470696,0.0457079,0.469979,0,0,0,0,
1668694803138,0.0766667,0.475087,0.971377,0.00529101,0.114105,0.782016,0.377778,0.136139,0.328244,0.255418,0.209174,0.465201,0.0501672,0.47412,0,0,0,0,
1668694803239,0.0733333,0.505214,0.962433,0.00529101,0.110935,0.779292,0.377778,0.139851,0.328244,0.256966,0.222018,0.461538,0.0557414,0.478261,0,0,0,0,
1668694803339,0.0766667,0.565469,0.969589,0.00529101,0.103011,0.773842,0.369231,0.142327,0.328244,0.255418,0.234862,0.465201,0.0568562,0.484472,0,0,0,0,
1668694803439,0.0833333,0.584009,0.974955,0.021164,0.0935024,0.758856,0.357265,0.14604,0.339695,0.252322,0.242202,0.478022,0.057971,0.492754,0,0,0,0,
1668694803539,0.0766667,0.600232,0.957066,0.015873,0.0950872,0.76158,0.347009,0.153465,0.354962,0.247678,0.256881,0.5,0.0602007,0.513458,0,0,0,0,
1668694803640,0.07,0.588644,0.937388,0.026455,0.0966719,0.753406,0.333333,0.163366,0.385496,0.236842,0.249541,0.527473,0.0602007,0.509317,0,0,0,0,
1668694803740,0.0433333,0.571263,0.876565,0.047619,0.11252,0.760218,0.31453,0.195545,0.438931,0.212074,0.247706,0.57326,0.0468227,0.507246,0,0,0,0,
1668694803840,0.0333333,0.553882,0.847943,0.047619,0.126783,0.784741,0.331624,0.200495,0.450382,0.212074,0.229358,0.543956,0.0423634,0.47205,0,0,0,0,
1668694803940,0.0266667,0.514484,0.840787,0.026455,0.136292,0.791553,0.324786,0.217822,0.507634,0.20743,0.188991,0.538462,0.039019,0.403727,0,0,0,0,
1668694804041,0.0266667,0.492468,0.840787,0.026455,0.144216,0.798365,0.317949,0.215347,0.549618,0.208978,0.166972,0.542125,0.0356745,0.389234,0,0,0,0,
1668694804141,0.0266667,0.487833,0.846154,0.015873,0.1458,0.792916,0.331624,0.215347,0.59542,0.210526,0.143119,0.545788,0.0334448,0.387164,0,0,0,0,
1668694804241,0.0233333,0.483198,0.837209,0.00529101,0.153724,0.794278,0.321368,0.225248,0.629771,0.210526,0.124771,0.554945,0.03233,0.383023,0,0,0,0,
1668694804341,0.0166667,0.485516,0.817531,0.021164,0.152139,0.79564,0.321368,0.227723,0.667939,0.213622,0.124771,0.57326,0.0345596,0.387164,0,0,0,0,
1668694804442,0.0266667,0.460023,0.851521,0.010582,0.147385,0.77248,0.280342,0.236386,0.671756,0.208978,0.133945,0.644689,0.0356745,0.393375,0,0,0,0,
1668694804542,0.0333333,0.414832,0.840787,0,0.14897,0.771117,0.234188,0.247525,0.633588,0.193498,0.148624,0.686813,0.0301003,0.380952,0,0,0,0,
1668694804642,0.0266667,0.143685,0.876565,0.0209424,0.0871632,0.705722,0.129915,0.200495,0.541985,0.120743,0.111927,0.650183,0.0156076,0.333333,0,0,0,0,
1668694804742,0.02,0.126304,0.742397,0.0628272,0.0776545,0.623978,0.17265,0.195545,0.48855,0.106811,0.108257,0.615385,0.0178372,0.327122,0,0,0,0,
1668694804842,0.0466667,0.125145,0.726297,0.0994764,0.066561,0.480926,0.241026,0.216584,0.458015,0.119195,0.110092,0.569597,0.0312152,0.329193,0,0,0,0,
1668694804943,0.05,0.12051,0.713775,0.13089,0.0633914,0.434605,0.230769,0.222772,0.416031,0.102167,0.111927,0.565934,0.0334448,0.318841,0,0,0,0,
1668694805043,0.0466667,0.112399,0.710197,0.141361,0.0602219,0.378747,0.2,0.214109,0.358779,0.0820433,0.115596,0.532967,0.0356745,0.31677,0,0,0,0,
1668694805143,0.05,0.104287,0.701252,0.141361,0.0491284,0.366485,0.176068,0.162129,0.377863,0.0789474,0.0972477,0.567766,0.0345596,0.244306,0,0,0,0,
1668694805243,0.0466667,0.0938586,0.713775,0.151832,0.0459588,0.33515,0.121368,0.113861,0.416031,0.0681115,0.104587,0.615385,0.03233,0.138716,0,0,0,0,
1668694805344,0.04,0.0648899,0.769231,0.167539,0.0491284,0.344687,0.0632479,0.0841584,0.549618,0.0588235,0.119266,0.776557,0.0367893,0.115942,0,0,0,0,
1668694805444,0.0366667,0.0602549,0.679785,0.183246,0.0507132,0.365123,0.0615385,0.0693069,0.622137,0.0479876,0.111927,0.833333,0.0512821,0.0766046,0,0,0,0,
1668694805544,0.0533333,0.0614137,0.427549,0.225131,0.0459588,0.404632,0.0615385,0.0556931,0.618321,0.0402477,0.0862385,0.820513,0.0512821,0.068323,0,0,0,0,
1668694805644,0.0566667,0.0590962,0.416816,0.235602,0.0475436,0.378747,0.0615385,0.0544554,0.59542,0.0371517,0.0844037,0.826007,0.0535117,0.068323,0,0,0,0,
1668694805745,0.0566667,0.0533024,0.40966,0.235602,0.0475436,0.358311,0.0598291,0.0544554,0.572519,0.0356037,0.0825688,0.81685,0.0523969,0.068323,0,0,0,0,
1668694805845,0.0533333,0.0486674,0.415027,0.246073,0.0459588,0.340599,0.0581197,0.0532178,0.568702,0.0356037,0.0788991,0.81685,0.0546265,0.068323,0,0,0,0,
1668694805945,0.0533333,0.0475087,0.418605,0.251309,0.0364501,0.292916,0.0512821,0.0532178,0.557252,0.0309598,0.0788991,0.805861,0.0535117,0.0724638,0,0,0,0,
1668694806045,0.0533333,0.0475087,0.423971,0.251309,0.0316957,0.254768,0.0478632,0.0544554,0.549618,0.0309598,0.0807339,0.802198,0.0546265,0.0745342,0,0,0,0,
1668694806145,0.0533333,0.0463499,0.42576,0.256545,0.0269414,0.243869,0.0461538,0.0556931,0.549618,0.0294118,0.0807339,0.798535,0.0535117,0.0724638,0,0,0,0,
1668694806245,0.0566667,0.0475087,0.422182,0.256545,0.0285261,0.239782,0.0461538,0.0556931,0.549618,0.0278638,0.0807339,0.79304,0.0535117,0.0724638,0,0,0,0,
1668694806346,0.0566667,0.0475087,0.420394,0.251309,0.0285261,0.239782,0.0461538,0.0556931,0.549618,0.0294118,0.0807339,0.783883,0.0523969,0.0766046,0,0,0,0,
1668694806446,0.06,0.0463499,0.418605,0.256545,0.0285261,0.237057,0.0461538,0.0556931,0.545802,0.0294118,0.0807339,0.783883,0.0523969,0.0766046,0,0,0,0,
1668694806546,0.0566667,0.0463499,0.420394,0.256545,0.0285261,0.237057,0.0461538,0.0544554,0.541985,0.0263158,0.0807339,0.785714,0.0523969,0.0745342,0,0,0,0,
1668694806646,0.0566667,0.0463499,0.418605,0.251309,0.0269414,0.235695,0.0461538,0.0532178,0.541985,0.0278638,0.0807339,0.78022,0.0523969,0.0745342,0,0,0,0,
1668694806747,0.0566667,0.0463499,0.422182,0.26178,0.0253566,0.231608,0.0444444,0.0544554,0.541985,0.0278638,0.0807339,0.783883,0.0535117,0.0766046,0,0,0,0,
1668694806847,0.0566667,0.0451912,0.423971,0.256545,0.0253566,0.231608,0.042735,0.0544554,0.538168,0.0278638,0.0807339,0.778388,0.0535117,0.0766046,0,0,0,0,
1668694806947,0.0566667,0.0451912,0.423971,0.251309,0.0253566,0.230245,0.042735,0.0532178,0.534351,0.0263158,0.0807339,0.778388,0.0523969,0.0766046,0,0,0,0,
1668694807047,0.0566667,0.0440324,0.427549,0.256545,0.0237718,0.230245,0.042735,0.0532178,0.534351,0.0263158,0.0788991,0.778388,0.0523969,0.0766046,0,0,0,0,
1668694807147,0.0533333,0.0440324,0.431127,0.256545,0.0237718,0.231608,0.0410256,0.0519802,0.538168,0.0247678,0.0788991,0.782051,0.0535117,0.0745342,0,0,0,0,
1668694807248,0.0566667,0.0428737,0.434705,0.251309,0.0253566,0.231608,0.0410256,0.0519802,0.534351,0.0247678,0.0770642,0.78022,0.0546265,0.0766046,0,0,0,0,
1668694807348,0.0566667,0.0428737,0.44186,0.26178,0.0253566,0.230245,0.0410256,0.0519802,0.534351,0.0263158,0.0770642,0.78022,0.0568562,0.0766046,0,0,0,0,
1668694807448,0.0566667,0.0428737,0.440072,0.26178,0.0253566,0.231608,0.042735,0.0519802,0.541985,0.0247678,0.0770642,0.78022,0.0557414,0.0766046,0,0,0,0,
1668694807548,0.0533333,0.0417149,0.445438,0.256545,0.0253566,0.230245,0.0410256,0.0519802,0.534351,0.0263158,0.0770642,0.78022,0.0557414,0.0766046,0,0,0,0,
1668694807649,0.0533333,0.0417149,0.447227,0.26178,0.0253566,0.228883,0.0410256,0.0519802,0.538168,0.0263158,0.0752294,0.791209,0.057971,0.0703934,0,0,0,0,
1668694807749,0.0533333,0.0417149,0.450805,0.26178,0.0253566,0.231608,0.0410256,0.0507426,0.541985,0.0263158,0.0770642,0.796703,0.0590858,0.068323,0,0,0,0,
1668694807849,0.05,0.0405562,0.452594,0.256545,0.0237718,0.231608,0.0410256,0.0507426,0.541985,0.0278638,0.0770642,0.800366,0.0590858,0.0662526,0,0,0,0,
1668694807950,0.05,0.0405562,0.461538,0.256545,0.022187,0.23297,0.0393162,0.0507426,0.549618,0.0294118,0.0752294,0.804029,0.0602007,0.068323,0,0,0,0,
1668694808050,0.0466667,0.0393975,0.472272,0.26178,0.0206022,0.235695,0.0393162,0.0507426,0.553435,0.0278638,0.0752294,0.811355,0.0613155,0.068323,0,0,0,0,
1668694808150,0.0466667,0.0393975,0.484794,0.256545,0.0190174,0.23297,0.0393162,0.0507426,0.549618,0.0278638,0.0752294,0.811355,0.0635452,0.0703934,0,0,0,0,
1668694808250,0.0433333,0.0393975,0.490161,0.256545,0.0174326,0.234332,0.0376068,0.0507426,0.557252,0.0278638,0.0752294,0.815018,0.06466,0.0703934,0,0,0,0,
1668694808350,0.04,0.0393975,0.490161,0.256545,0.0174326,0.235695,0.0358974,0.0507426,0.564885,0.0278638,0.0752294,0.833333,0.0657748,0.0641822,0,0,0,0,
1668694808451,0.0433333,0.0393975,0.49195,0.256545,0.0190174,0.241144,0.0358974,0.049505,0.572519,0.0294118,0.0752294,0.860806,0.0680045,0.0600414,0,0,0,0,
1668694808551,0.04,0.0393975,0.49195,0.256545,0.0174326,0.243869,0.0376068,0.0507426,0.576336,0.0294118,0.0770642,0.857143,0.0657748,0.0600414,0,0,0,0,
1668694808651,0.0433333,0.0393975,0.49195,0.256545,0.0190174,0.243869,0.0376068,0.0507426,0.576336,0.0278638,0.0752294,0.851648,0.06466,0.0600414,0,0,0,0,
1668694808751,0.0433333,0.0393975,0.49195,0.256545,0.0190174,0.243869,0.0376068,0.049505,0.576336,0.0278638,0.0752294,0.846154,0.0635452,0.0621118,0,0,0,0,
1668694808852,0.04,0.0382387,0.499106,0.26178,0.0142631,0.243869,0.0376068,0.0519802,0.580153,0.0294118,0.0752294,0.844322,0.0635452,0.0641822,0,0,0,0,
1668694808952,0.04,0.0382387,0.500894,0.26178,0.0142631,0.245232,0.0358974,0.0519802,0.580153,0.0278638,0.0752294,0.840659,0.0635452,0.0641822,0,0,0,0,
1668694809052,0.04,0.0382387,0.504472,0.251309,0.0110935,0.241144,0.034188,0.0532178,0.568702,0.0278638,0.0733945,0.833333,0.06466,0.068323,0,0,0,0,
1668694809152,0.04,0.0382387,0.500894,0.256545,0.0126783,0.243869,0.034188,0.0532178,0.572519,0.0278638,0.0733945,0.831502,0.0635452,0.0662526,0,0,0,0,
1668694809252,0.04,0.0382387,0.504472,0.256545,0.0142631,0.245232,0.034188,0.0519802,0.576336,0.0278638,0.0733945,0.82967,0.0624303,0.0662526,0,0,0,0,
1668694809353,0.04,0.03708,0.506261,0.251309,0.0142631,0.245232,0.034188,0.0532178,0.572519,0.0263158,0.0733945,0.826007,0.0624303,0.068323,0,0,0,0,
1668694809453,0.04,0.03708,0.50805,0.256545,0.0126783,0.247956,0.034188,0.0532178,0.572519,0.0263158,0.0733945,0.824176,0.0624303,0.068323,0,0,0,0,
1668694809553,0.04,0.0382387,0.513417,0.256545,0.0126783,0.246594,0.034188,0.0519802,0.572519,0.0263158,0.0715596,0.824176,0.06466,0.068323,0,0,0,0,
1668694809653,0.04,0.03708,0.520572,0.251309,0.0110935,0.246594,0.0324786,0.0519802,0.572519,0.0278638,0.0715596,0.827839,0.0657748,0.0662526,0,0,0,0,
1668694809754,0.04,0.03708,0.531306,0.256545,0.0126783,0.245232,0.0324786,0.0519802,0.568702,0.0278638,0.0697248,0.851648,0.0691193,0.0600414,0,0,0,0,
1668694809854,0.0366667,0.03708,0.533095,0.256545,0.00950872,0.243869,0.0307692,0.0507426,0.564885,0.0247678,0.0678899,0.880952,0.0668896,0.0559006,0,0,0,0,
1668694809954,0.0366667,0.0359212,0.533095,0.251309,0.00950872,0.246594,0.0307692,0.0507426,0.564885,0.0247678,0.0678899,0.868132,0.0657748,0.057971,0,0,0,0,
1668694810054,0.0366667,0.03708,0.538462,0.251309,0.00950872,0.247956,0.0307692,0.0519802,0.568702,0.0263158,0.066055,0.864469,0.0680045,0.057971,0,0,0,0,
1668694810154,0.0366667,0.0359212,0.547406,0.256545,0.00950872,0.250681,0.0307692,0.0507426,0.568702,0.0247678,0.0642202,0.858974,0.0691193,0.057971,0,0,0,0,
1668694810255,0.0366667,0.0359212,0.550984,0.251309,0.00950872,0.250681,0.0290598,0.049505,0.568702,0.0263158,0.0623853,0.855311,0.0680045,0.057971,0,0,0,0,
1668694810355,0.0366667,0.0359212,0.55814,0.256545,0.00950872,0.250681,0.0290598,0.0507426,0.572519,0.0263158,0.0642202,0.849817,0.0691193,0.0600414,0,0,0,0,
