timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668694838465,0.0567823,0.0601415,1,0,0.0853659,0.641089,0.16263,0.133896,0.543726,0.176901,0.0977011,0.599354,0,0.329218,0,0,0,0,
1668694838565,0.0630915,0.0589623,1,0,0.0823171,0.639852,0.148789,0.127865,0.577947,0.169591,0.0900383,0.621971,0,0.331276,0,0,0,0,
1668694838666,0.0599369,0.057783,0.98731,0,0.0807927,0.649752,0.134948,0.12304,0.593156,0.163743,0.0842912,0.63328,0,0.335391,0,0,0,0,
1668694838766,0.0599369,0.057783,1,0,0.0807927,0.655941,0.131488,0.120627,0.608365,0.160819,0.0823755,0.647819,0.00212993,0.329218,0,0,0,0,
1668694838866,0.0630915,0.0589623,1,0.00769231,0.0777439,0.67203,0.128028,0.118215,0.631179,0.159357,0.0766283,0.663974,0.00745474,0.329218,0,0,0,0,
1668694838966,0.0567823,0.057783,0.980149,0.0230769,0.0823171,0.628713,0.121107,0.137515,0.657795,0.159357,0.0727969,0.696284,0.0202343,0.343621,0,0,0,0,
1668694839066,0.0567823,0.0683962,0.960298,0.0230769,0.102134,0.662129,0.141869,0.165259,0.665399,0.166667,0.0727969,0.702746,0.029819,0.380658,0,0,0,0,
1668694839167,0.0599369,0.233491,0.920596,0.00769231,0.117378,0.745049,0.211073,0.159228,0.653992,0.187135,0.0555556,0.696284,0.028754,0.430041,0,0,0,0,
1668694839267,0.0630915,0.425708,0.913151,0,0.134146,0.82797,0.304498,0.158022,0.56654,0.222222,0.0708812,0.63651,0.029819,0.440329,0,0,0,0,
1668694839367,0.0757098,0.475236,0.918114,0,0.13872,0.856436,0.358131,0.15199,0.528517,0.258772,0.0708812,0.581583,0.0362087,0.436214,0,0,0,0,
1668694839468,0.0694006,0.481132,0.91067,0,0.13872,0.863861,0.358131,0.145959,0.528517,0.266082,0.0708812,0.57189,0.0425985,0.438272,0,0,0,0,
1668694839568,0.0694006,0.471698,0.915633,0.0148148,0.135671,0.857673,0.349481,0.143546,0.528517,0.267544,0.0708812,0.567044,0.0500532,0.434156,0,0,0,0,
1668694839668,0.0757098,0.489387,0.913151,0.0222222,0.132622,0.852723,0.342561,0.145959,0.51711,0.26462,0.0804598,0.570275,0.0553781,0.440329,0,0,0,0,
1668694839769,0.0757098,0.590802,0.885856,0.0296296,0.128049,0.85396,0.33391,0.159228,0.467681,0.255848,0.139847,0.578352,0.0607029,0.473251,0,0,0,0,
1668694839869,0.0662461,0.597877,0.861042,0.0444444,0.137195,0.840347,0.32699,0.189385,0.475285,0.24269,0.176245,0.597738,0.058573,0.495885,0,0,0,0,
1668694839969,0.0567823,0.591981,0.80397,0.037037,0.160061,0.845297,0.33391,0.234017,0.48289,0.23538,0.208812,0.591276,0.056443,0.489712,0,0,0,0,
1668694840069,0.0504732,0.579009,0.771712,0.0222222,0.20122,0.855198,0.33391,0.25573,0.467681,0.229532,0.220307,0.575121,0.0500532,0.469136,0,0,0,0,
1668694840170,0.044164,0.567217,0.746898,0.0148148,0.216463,0.875,0.354671,0.235223,0.486692,0.22807,0.216475,0.558966,0.0436635,0.444444,0,0,0,0,
1668694840270,0.0410095,0.553066,0.73201,0.00740741,0.221037,0.892327,0.391003,0.217129,0.524715,0.230994,0.199234,0.53958,0.0362087,0.41358,0,0,0,0,
1668694840370,0.0378549,0.548349,0.73201,0.00740741,0.222561,0.894802,0.408305,0.215923,0.539924,0.232456,0.185824,0.515347,0.0330138,0.403292,0,0,0,0,
1668694840470,0.0347003,0.550708,0.729529,0.0148148,0.253049,0.914604,0.401384,0.236429,0.528517,0.229532,0.181992,0.515347,0.0330138,0.397119,0,0,0,0,
1668694840570,0.0347003,0.554245,0.729529,0.0148148,0.263719,0.917079,0.392734,0.250905,0.536122,0.22807,0.181992,0.521809,0.0362087,0.397119,0,0,0,0,
1668694840671,0.0315457,0.511792,0.692308,0.0148148,0.246951,0.936881,0.375433,0.24608,0.574144,0.226608,0.172414,0.544427,0.0308839,0.378601,0,0,0,0,
1668694840771,0.022082,0.169811,0.724566,0.0148148,0.134146,0.872525,0.190311,0.196622,0.509506,0.175439,0.0766283,0.628433,0.0117146,0.325103,0,0,0,0,
1668694840871,0.0252366,0.135613,0.513648,0.0814815,0.0914634,0.783416,0.155709,0.180941,0.524715,0.144737,0.0689655,0.675283,0.0149095,0.343621,0,0,0,0,
1668694840971,0.0315457,0.132075,0.511166,0.133333,0.0792683,0.662129,0.143599,0.173703,0.532319,0.125731,0.0574713,0.702746,0.0244941,0.333333,0,0,0,0,
1668694841072,0.0378549,0.122642,0.441687,0.192593,0.0609756,0.507426,0.122837,0.153197,0.505703,0.0964912,0.0536398,0.691438,0.027689,0.277778,0,0,0,0,
1668694841172,0.0567823,0.0837264,0.193548,0.2,0.0503049,0.399752,0.0536332,0.103739,0.460076,0.0774854,0.0785441,0.662359,0.028754,0.144033,0,0,0,0,
1668694841272,0.0694006,0.0636792,0,0.192593,0.054878,0.417079,0.0397924,0.0579011,0.528517,0.0716374,0.0670498,0.723748,0.0319489,0.0823045,0,0,0,0,
1668694841372,0.0694006,0.0731132,0.0141176,0.222222,0.0670732,0.501238,0.0588235,0.0446321,0.596958,0.0804094,0.0670498,0.778675,0.0308839,0.0823045,0,0,0,0,
1668694841473,0.0788644,0.071934,0,0.244444,0.0807927,0.616337,0.0934256,0.039807,0.692015,0.0979532,0.0670498,0.877221,0.0308839,0.106996,0,0,0,0,
1668694841573,0.0757098,0.0660377,0.0298851,0.259259,0.0731707,0.57797,0.0951557,0.0361882,0.695817,0.0847953,0.059387,0.857835,0.0372737,0.0740741,0,0,0,0,
1668694841673,0.0536278,0.0412736,0.133333,0.274074,0.070122,0.554455,0.0813149,0.0253317,0.661597,0.0701754,0.0440613,0.862682,0.0404686,0.0720165,0,0,0,0,
1668694841773,0.0504732,0.0365566,0.165517,0.281481,0.0655488,0.535891,0.0761246,0.0241255,0.657795,0.0643275,0.0440613,0.865913,0.0415335,0.0740741,0,0,0,0,
1668694841873,0.0473186,0.0330189,0.188506,0.274074,0.0564024,0.533416,0.0726644,0.0205066,0.65019,0.0599415,0.0383142,0.854604,0.0436635,0.0823045,0,0,0,0,
1668694841974,0.0410095,0.0318396,0.211494,0.281481,0.0426829,0.518564,0.0640138,0.0205066,0.65019,0.0555556,0.0344828,0.851373,0.0436635,0.0843621,0,0,0,0,
1668694842074,0.0410095,0.0318396,0.22069,0.288889,0.0365854,0.514852,0.0588235,0.0205066,0.65019,0.0511696,0.0287356,0.846527,0.0457934,0.0864198,0,0,0,0,
1668694842174,0.044164,0.0294811,0.22069,0.281481,0.0365854,0.511139,0.0553633,0.0205066,0.661597,0.0511696,0.0249042,0.851373,0.0468584,0.0843621,0,0,0,0,
1668694842274,0.044164,0.0306604,0.229885,0.288889,0.0396341,0.514852,0.0570934,0.0205066,0.661597,0.0511696,0.0249042,0.852989,0.0479233,0.0843621,0,0,0,0,
1668694842375,0.044164,0.0294811,0.229885,0.296296,0.0396341,0.516089,0.0588235,0.0217129,0.665399,0.0526316,0.0210728,0.85622,0.0489883,0.0823045,0,0,0,0,
1668694842475,0.044164,0.0294811,0.229885,0.296296,0.0411585,0.517327,0.0588235,0.0205066,0.673004,0.0526316,0.0210728,0.857835,0.0511182,0.0802469,0,0,0,0,
1668694842575,0.044164,0.0294811,0.216092,0.288889,0.0426829,0.509901,0.0605536,0.0217129,0.680608,0.0570175,0.0191571,0.880452,0.0511182,0.0740741,0,0,0,0,
1668694842676,0.044164,0.0294811,0.216092,0.296296,0.0457317,0.517327,0.0622837,0.0229192,0.707224,0.0614035,0.0172414,0.930533,0.0521832,0.0699589,0,0,0,0,
1668694842776,0.0473186,0.0294811,0.218391,0.296296,0.0472561,0.52104,0.0640138,0.0205066,0.711027,0.0628655,0.0153257,0.941842,0.0543131,0.0699589,0,0,0,0,
1668694842876,0.044164,0.0283019,0.278161,0.296296,0.0442073,0.512376,0.0622837,0.0205066,0.711027,0.0614035,0.01341,0.938611,0.057508,0.0720165,0,0,0,0,
1668694842976,0.0378549,0.0271226,0.342529,0.303704,0.0442073,0.518564,0.0588235,0.0180941,0.711027,0.0599415,0.00957854,0.930533,0.0596379,0.0740741,0,0,0,0,
1668694843076,0.0347003,0.0259434,0.381609,0.288889,0.0426829,0.518564,0.0553633,0.0168878,0.714829,0.0599415,0.00383142,0.930533,0.0649627,0.0761317,0,0,0,0,
1668694843177,0.0347003,0.0259434,0.411494,0.288889,0.0426829,0.516089,0.0536332,0.0156815,0.711027,0.0584795,0.00383142,0.928918,0.0649627,0.0761317,0,0,0,0,
1668694843277,0.0347003,0.0271226,0.418391,0.303704,0.035061,0.506188,0.0519031,0.0180941,0.711027,0.0555556,0.00383142,0.928918,0.0628328,0.0761317,0,0,0,0,
1668694843377,0.0347003,0.0271226,0.436782,0.296296,0.0289634,0.498762,0.0484429,0.0217129,0.714829,0.0526316,0.00574713,0.924071,0.0596379,0.0740741,0,0,0,0,
1668694843477,0.0410095,0.0271226,0.443678,0.296296,0.027439,0.492574,0.0484429,0.0253317,0.711027,0.0540936,0.00574713,0.919225,0.0617678,0.0761317,0,0,0,0,
1668694843578,0.0378549,0.0271226,0.432184,0.303704,0.0289634,0.496287,0.0519031,0.026538,0.718631,0.0570175,0.00766284,0.915994,0.0617678,0.0781893,0,0,0,0,
1668694843678,0.0347003,0.0283019,0.377012,0.311111,0.0411585,0.497525,0.0588235,0.0229192,0.73384,0.0599415,0.0114943,0.909531,0.0607029,0.0781893,0,0,0,0,
1668694843778,0.0378549,0.0283019,0.335632,0.303704,0.0518293,0.508663,0.0622837,0.0156815,0.752852,0.0628655,0.00957854,0.9063,0.0607029,0.0802469,0,0,0,0,
1668694843878,0.0378549,0.0283019,0.328736,0.303704,0.0487805,0.509901,0.0570934,0.0120627,0.749049,0.0599415,0.00574713,0.909531,0.0596379,0.0802469,0,0,0,0,
1668694843978,0.0378549,0.0283019,0.34023,0.296296,0.0426829,0.507426,0.050173,0.013269,0.722433,0.0555556,0.00574713,0.9063,0.0607029,0.0802469,0,0,0,0,
1668694844079,0.0378549,0.0283019,0.337931,0.288889,0.0411585,0.5,0.050173,0.0156815,0.711027,0.0540936,0.00383142,0.904685,0.0628328,0.0823045,0,0,0,0,
1668694844179,0.0378549,0.0283019,0.321839,0.296296,0.0411585,0.487624,0.0484429,0.0180941,0.69962,0.0497076,0.00383142,0.903069,0.0649627,0.0802469,0,0,0,0,
1668694844279,0.0378549,0.0283019,0.310345,0.296296,0.0411585,0.477723,0.0484429,0.0193004,0.711027,0.0511696,0.00383142,0.914378,0.0681576,0.0761317,0,0,0,0,
1668694844379,0.0410095,0.0271226,0.303448,0.288889,0.0442073,0.47401,0.0484429,0.0144753,0.726236,0.0511696,0.00574713,0.922456,0.0681576,0.0761317,0,0,0,0,
1668694844479,0.0378549,0.0294811,0.287356,0.288889,0.0487805,0.488861,0.050173,0.00844391,0.787072,0.0540936,0.00574713,0.932149,0.0681576,0.0781893,0,0,0,0,
1668694844580,0.0410095,0.0294811,0.291954,0.288889,0.0396341,0.496287,0.0519031,0.00723764,0.775665,0.0540936,0.00574713,0.932149,0.0670926,0.0781893,0,0,0,0,
1668694844680,0.0410095,0.0283019,0.294253,0.288889,0.0396341,0.502475,0.050173,0.00844391,0.760456,0.0540936,0.00574713,0.932149,0.0660277,0.0781893,0,0,0,0,
1668694844780,0.0378549,0.0283019,0.310345,0.281481,0.0365854,0.504951,0.0484429,0.00723764,0.752852,0.0526316,0.00383142,0.928918,0.0660277,0.0761317,0,0,0,0,
1668694844880,0.0410095,0.0283019,0.337931,0.296296,0.035061,0.507426,0.0467128,0.00965018,0.749049,0.0497076,0.00383142,0.925687,0.0660277,0.0802469,0,0,0,0,
1668694844981,0.0378549,0.0259434,0.363218,0.288889,0.035061,0.508663,0.0467128,0.00965018,0.741445,0.0497076,0,0.922456,0.0670926,0.0802469,0,0,0,0,
1668694845081,0.0378549,0.0259434,0.406897,0.281481,0.0335366,0.507426,0.0432526,0.0108565,0.73384,0.0497076,0,0.915994,0.0692226,0.0843621,0,0,0,0,
1668694845181,0.0378549,0.0259434,0.418391,0.296296,0.0335366,0.512376,0.0449827,0.0108565,0.741445,0.0511696,0.00572519,0.912763,0.0660277,0.0823045,0,0,0,0,
1668694845281,0.0347003,0.0259434,0.413793,0.288889,0.0335366,0.514852,0.0467128,0.0144753,0.741445,0.0511696,0.00572519,0.909531,0.0628328,0.0823045,0,0,0,0,
1668694845381,0.0378549,0.0247642,0.436782,0.288889,0.0304878,0.504951,0.0449827,0.0156815,0.730038,0.0482456,0.00572519,0.9063,0.0617678,0.0843621,0,0,0,0,
1668694845482,0.0347003,0.0247642,0.478161,0.288889,0.0228659,0.491337,0.0397924,0.0168878,0.718631,0.0467836,0.0019084,0.899838,0.0617678,0.0864198,0,0,0,0,
1668694845582,0.0315457,0.0247642,0.496552,0.288889,0.0182927,0.475248,0.0363322,0.0205066,0.707224,0.0438596,0.0019084,0.898223,0.0607029,0.0843621,0,0,0,0,
1668694845682,0.0315457,0.0259434,0.503448,0.288889,0.0121951,0.460396,0.032872,0.0241255,0.703422,0.0423977,0.0019084,0.896607,0.0607029,0.0864198,0,0,0,0,
1668694845782,0.0315457,0.0271226,0.501149,0.288889,0.00762195,0.446782,0.032872,0.0277443,0.69962,0.0409357,0.00381679,0.896607,0.0617678,0.0864198,0,0,0,0,
1668694845883,0.0315457,0.0259434,0.514943,0.296296,0.00914634,0.441832,0.0311419,0.0277443,0.703422,0.0394737,0.00572519,0.899838,0.058573,0.0843621,0,0,0,0,
1668694845983,0.0315457,0.0259434,0.572414,0.288889,0.00609756,0.429455,0.0276817,0.0277443,0.69962,0.0394737,0.00763359,0.903069,0.0596379,0.0864198,0,0,0,0,
1668694846083,0.0283912,0.0247642,0.618391,0.288889,0.00152439,0.42203,0.0242215,0.0289505,0.688213,0.0409357,0.00572519,0.903069,0.0617678,0.0884774,0,0,0,0,
1668694846183,0.0283912,0.0247642,0.62069,0.288889,0.00152439,0.420792,0.0242215,0.0301568,0.692015,0.0394737,0.00763359,0.903069,0.0596379,0.0843621,0,0,0,0,
1668694846283,0.0252366,0.0247642,0.604598,0.288889,0.00304878,0.418317,0.0242215,0.0301568,0.695817,0.0394737,0.00954198,0.901454,0.056443,0.0843621,0,0,0,0,
1668694846384,0.0283912,0.0247642,0.6,0.303704,0.00609756,0.418317,0.0259516,0.0313631,0.703422,0.0409357,0.0114504,0.903069,0.056443,0.0823045,0,0,0,0,
1668694846484,0.0283912,0.0247642,0.604598,0.296296,0.00304878,0.410891,0.0242215,0.0313631,0.69962,0.0409357,0.0114504,0.899838,0.0553781,0.0823045,0,0,0,0,
1668694846584,0.0283912,0.0247642,0.604598,0.288889,0.00304878,0.408416,0.0259516,0.0325694,0.69962,0.0438596,0.0114504,0.899838,0.0543131,0.0843621,0,0,0,0,
1668694846684,0.0252366,0.0247642,0.597701,0.296296,0,0.405941,0.0259516,0.0337756,0.69962,0.0438596,0.0114504,0.899838,0.0543131,0.0843621,0,0,0,0,
1668694846785,0.0283912,0.0247642,0.597701,0.288889,0,0.404703,0.0259516,0.0349819,0.695817,0.0409357,0.0114504,0.898223,0.0553781,0.0843621,0,0,0,0,
1668694846885,0.0283912,0.0235849,0.572414,0.288889,0.00609756,0.413366,0.0259516,0.0337756,0.695817,0.0438596,0.00954198,0.890145,0.0543131,0.0823045,0,0,0,0,
1668694846985,0.0252366,0.0247642,0.54023,0.288889,0.00914634,0.42698,0.0276817,0.0337756,0.695817,0.0453216,0.00763359,0.878837,0.0553781,0.0823045,0,0,0,0,
1668694847085,0.0252366,0.0247642,0.485057,0.303704,0.0137195,0.457921,0.0363322,0.0337756,0.711027,0.0511696,0.00954198,0.864297,0.056443,0.0843621,0,0,0,0,
1668694847185,0.0252366,0.0235849,0.473563,0.318519,0.0457317,0.446782,0.0588235,0.0205066,0.69962,0.0745614,0.019084,0.84168,0.0447284,0.0925926,0,0,0,0,
