timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668695060408,0.025,0.435504,0.883929,0.0930233,0.0742574,0.379076,0.257391,0.273657,0.680851,0.185583,0.205829,0.575439,0.0141921,0.444737,0,0,0,0,
1668695060508,0.0291667,0.38825,0.818452,0.116279,0.0693069,0.370924,0.231304,0.223785,0.687943,0.17638,0.154827,0.587719,0.0131004,0.423684,0,0,0,0,
1668695060609,0.025,0.357599,0.818452,0.108527,0.0676568,0.380435,0.2,0.236573,0.638298,0.148773,0.153005,0.582456,0.00764192,0.413158,0,0,0,0,
1668695060709,0.0333333,0.353768,0.833333,0.124031,0.0462046,0.362772,0.203478,0.223785,0.641844,0.157975,0.154827,0.587719,0.00873362,0.418421,0,0,0,0,
1668695060809,0.025,0.348659,0.770833,0.139535,0.0313531,0.330163,0.241739,0.210997,0.624114,0.173313,0.162113,0.589474,0.018559,0.436842,0,0,0,0,
1668695060909,0.0208333,0.342273,0.696429,0.155039,0.0247525,0.29212,0.281739,0.207161,0.613475,0.182515,0.17122,0.591228,0.0262009,0.442105,0,0,0,0,
1668695061010,0.0291667,0.323116,0.64881,0.186047,0.0214521,0.275815,0.328696,0.213555,0.592199,0.182515,0.173042,0.589474,0.0251092,0.426316,0,0,0,0,
1668695061110,0.05,0.255428,0.699405,0.209302,0.019802,0.255435,0.332174,0.217391,0.585106,0.159509,0.176685,0.598246,0.0196507,0.397368,0,0,0,0,
1668695061210,0.0791667,0.214559,0.738095,0.209302,0.0231023,0.25,0.328696,0.217391,0.56383,0.144172,0.17122,0.578947,0.0163755,0.360526,0,0,0,0,
1668695061310,0.0958333,0.166028,0.732143,0.20155,0.029703,0.266304,0.273043,0.199488,0.553191,0.119632,0.111111,0.575439,0.0163755,0.302632,0,0,0,0,
1668695061410,0.0916667,0.111111,0.72619,0.186047,0.0412541,0.254076,0.189565,0.154731,0.542553,0.0889571,0.0965392,0.605263,0.0141921,0.173684,0,0,0,0,
1668695061511,0.0791667,0.0906769,0.630952,0.193798,0.0478548,0.254076,0.132174,0.102302,0.56383,0.0812883,0.111111,0.642105,0.0131004,0.118421,0,0,0,0,
1668695061611,0.0583333,0.0702427,0.559524,0.186047,0.0610561,0.271739,0.093913,0.0792839,0.624114,0.0858896,0.132969,0.661404,0.0120087,0.121053,0,0,0,0,
1668695061711,0.05,0.0613027,0.571429,0.186047,0.0660066,0.300272,0.0817391,0.0664962,0.620567,0.0797546,0.136612,0.668421,0.0152838,0.0947368,0,0,0,0,
1668695061811,0.0416667,0.0536398,0.553571,0.178295,0.0693069,0.311141,0.08,0.0588235,0.617021,0.0751534,0.129326,0.659649,0.0141921,0.0710526,0,0,0,0,
1668695061912,0.0458333,0.0421456,0.440476,0.217054,0.0676568,0.372283,0.0973913,0.044757,0.698582,0.0797546,0.12204,0.752632,0.0240175,0.0710526,0,0,0,0,
1668695062012,0.0458333,0.0408685,0.244048,0.232558,0.0759076,0.425272,0.109565,0.0370844,0.744681,0.0843558,0.111111,0.721053,0.0207424,0.0578947,0,0,0,0,
1668695062112,0.0416667,0.0357599,0.255952,0.24031,0.0693069,0.418478,0.107826,0.0345269,0.734043,0.0843558,0.10929,0.733333,0.0218341,0.0684211,0,0,0,0,
1668695062212,0.0333333,0.0344828,0.389881,0.248062,0.0577558,0.399457,0.0973913,0.0345269,0.702128,0.0751534,0.10929,0.735088,0.0251092,0.0789474,0,0,0,0,
1668695062313,0.025,0.0357599,0.479167,0.248062,0.0528053,0.365489,0.0904348,0.0345269,0.684397,0.0720859,0.111111,0.736842,0.0272926,0.0842105,0,0,0,0,
1668695062413,0.025,0.0357599,0.508929,0.24031,0.0511551,0.358696,0.0869565,0.0358056,0.673759,0.0751534,0.112933,0.736842,0.0283843,0.0894737,0,0,0,0,
1668695062513,0.0208333,0.0344828,0.541667,0.24031,0.049505,0.353261,0.0817391,0.0345269,0.666667,0.0720859,0.111111,0.740351,0.0283843,0.0894737,0,0,0,0,
1668695062613,0.0208333,0.0344828,0.547619,0.248062,0.0511551,0.347826,0.08,0.0345269,0.666667,0.0690184,0.10929,0.738596,0.0283843,0.0842105,0,0,0,0,
1668695062713,0.0166667,0.0332056,0.556548,0.24031,0.0478548,0.339674,0.0782609,0.0345269,0.663121,0.0705521,0.107468,0.738596,0.0283843,0.0868421,0,0,0,0,
1668695062814,0.0208333,0.0344828,0.565476,0.24031,0.0478548,0.334239,0.0765217,0.0358056,0.666667,0.0705521,0.10929,0.738596,0.0283843,0.0868421,0,0,0,0,
1668695062914,0.0166667,0.0319285,0.559524,0.248062,0.0445545,0.331522,0.0765217,0.0358056,0.666667,0.0690184,0.107468,0.736842,0.029476,0.0842105,0,0,0,0,
1668695063014,0.0166667,0.0319285,0.5625,0.24031,0.0445545,0.331522,0.0747826,0.0358056,0.663121,0.0690184,0.107468,0.736842,0.0283843,0.0868421,0,0,0,0,
1668695063114,0.0166667,0.0319285,0.565476,0.24031,0.0429043,0.327446,0.0730435,0.0358056,0.659574,0.0690184,0.107468,0.735088,0.0283843,0.0842105,0,0,0,0,
1668695063215,0.0166667,0.0332056,0.5625,0.248062,0.0429043,0.327446,0.0730435,0.0370844,0.656028,0.0659509,0.107468,0.733333,0.0283843,0.0868421,0,0,0,0,
1668695063315,0.0166667,0.0332056,0.5625,0.24031,0.0429043,0.326087,0.0713044,0.0383632,0.656028,0.0659509,0.107468,0.733333,0.0283843,0.0868421,0,0,0,0,
1668695063415,0.0166667,0.0319285,0.574405,0.24031,0.039604,0.322011,0.0695652,0.0396419,0.64539,0.0644172,0.107468,0.733333,0.0283843,0.0868421,0,0,0,0,
1668695063516,0.0166667,0.0332056,0.58631,0.248062,0.039604,0.322011,0.0678261,0.0396419,0.648936,0.0644172,0.107468,0.733333,0.029476,0.0894737,0,0,0,0,
1668695063616,0.0166667,0.0306513,0.580357,0.232558,0.039604,0.32337,0.066087,0.0396419,0.64539,0.0674847,0.107468,0.726316,0.0272926,0.0868421,0,0,0,0,
1668695063716,0.0166667,0.0319285,0.60119,0.224806,0.039604,0.320652,0.0626087,0.0396419,0.634752,0.0659509,0.107468,0.724561,0.0262009,0.0868421,0,0,0,0,
1668695063816,0.0125,0.0306513,0.625,0.232558,0.0379538,0.319293,0.0608696,0.0396419,0.634752,0.0659509,0.10929,0.724561,0.0251092,0.0868421,0,0,0,0,
1668695063916,0.00833333,0.0306513,0.625,0.232558,0.0363036,0.316576,0.0591304,0.0396419,0.638298,0.0644172,0.10929,0.726316,0.0251092,0.0868421,0,0,0,0,
1668695064017,0.00833333,0.0306513,0.607143,0.232558,0.0363036,0.316576,0.0591304,0.0409207,0.641844,0.0644172,0.10929,0.722807,0.0229258,0.0842105,0,0,0,0,
1668695064117,0.0125,0.0319285,0.607143,0.24031,0.0363036,0.317935,0.0591304,0.0434783,0.64539,0.0628834,0.111111,0.722807,0.0207424,0.0815789,0,0,0,0,
1668695064217,0.0125,0.0293742,0.627976,0.24031,0.0363036,0.319293,0.0556522,0.044757,0.64539,0.0613497,0.107468,0.724561,0.0207424,0.0842105,0,0,0,0,
1668695064317,0.0125,0.0293742,0.636905,0.224806,0.0363036,0.319293,0.053913,0.044757,0.641844,0.0613497,0.107468,0.724561,0.0207424,0.0842105,0,0,0,0,
1668695064418,0.00833333,0.0306513,0.639881,0.232558,0.0379538,0.319293,0.0521739,0.044757,0.641844,0.0582822,0.107468,0.722807,0.0207424,0.0868421,0,0,0,0,
1668695064518,0.00833333,0.0293742,0.633929,0.224806,0.0379538,0.326087,0.0521739,0.0434783,0.64539,0.059816,0.105647,0.721053,0.0207424,0.0842105,0,0,0,0,
1668695064618,0.0125,0.0306513,0.622024,0.224806,0.039604,0.324728,0.053913,0.0434783,0.648936,0.0628834,0.105647,0.719298,0.0196507,0.0842105,0,0,0,0,
1668695064718,0.0125,0.0306513,0.633929,0.24031,0.039604,0.32337,0.053913,0.0434783,0.64539,0.0613497,0.105647,0.719298,0.0207424,0.0842105,0,0,0,0,
1668695064818,0.00833333,0.0280971,0.639881,0.232558,0.0412541,0.326087,0.053913,0.0409207,0.64539,0.0628834,0.105647,0.717544,0.0196507,0.0842105,0,0,0,0,
1668695064919,0.0125,0.0280971,0.639881,0.232558,0.0412541,0.322011,0.053913,0.0409207,0.641844,0.0644172,0.105647,0.714035,0.0207424,0.0868421,0,0,0,0,
1668695065019,0.00833333,0.0280971,0.64881,0.232558,0.0379538,0.313859,0.0486957,0.0421995,0.634752,0.059816,0.105647,0.715789,0.0196507,0.0842105,0,0,0,0,
1668695065119,0.00833333,0.0280971,0.64881,0.224806,0.0412541,0.317935,0.0504348,0.0421995,0.634752,0.0613497,0.105647,0.714035,0.018559,0.0842105,0,0,0,0,
1668695065219,0.00833333,0.0280971,0.657738,0.224806,0.039604,0.313859,0.0504348,0.0409207,0.634752,0.0613497,0.105647,0.714035,0.018559,0.0815789,0,0,0,0,
1668695065319,0.00833333,0.0280971,0.66369,0.24031,0.0379538,0.308424,0.0504348,0.0421995,0.638298,0.0613497,0.105647,0.715789,0.0196507,0.0815789,0,0,0,0,
1668695065420,0.00833333,0.0268199,0.681548,0.232558,0.0330033,0.300272,0.0452174,0.0409207,0.631206,0.059816,0.105647,0.715789,0.018559,0.0815789,0,0,0,0,
1668695065520,0.00833333,0.0268199,0.693452,0.232558,0.0346535,0.302989,0.0452174,0.0421995,0.634752,0.0613497,0.107468,0.717544,0.018559,0.0842105,0,0,0,0,
1668695065620,0.00833333,0.0268199,0.705357,0.24031,0.0346535,0.293478,0.0452174,0.0421995,0.631206,0.0613497,0.107468,0.721053,0.0174672,0.0842105,0,0,0,0,
1668695065720,0.00833333,0.0268199,0.71131,0.24031,0.0346535,0.289402,0.0452174,0.0421995,0.631206,0.0582822,0.107468,0.721053,0.0174672,0.0842105,0,0,0,0,
1668695065821,0.00833333,0.0268199,0.708333,0.232558,0.0346535,0.288043,0.0434783,0.0421995,0.631206,0.059816,0.10929,0.721053,0.018559,0.0815789,0,0,0,0,
1668695065921,0.00833333,0.0268199,0.71131,0.24031,0.0346535,0.285326,0.0434783,0.0421995,0.631206,0.059816,0.107468,0.719298,0.018559,0.0842105,0,0,0,0,
1668695066021,0.00833333,0.0268199,0.71131,0.24031,0.0330033,0.282609,0.0434783,0.0421995,0.631206,0.0582822,0.107468,0.721053,0.018559,0.0868421,0,0,0,0,
1668695066121,0.00833333,0.0268199,0.708333,0.232558,0.0330033,0.282609,0.0434783,0.0421995,0.62766,0.0582822,0.107468,0.719298,0.0174672,0.0868421,0,0,0,0,
1668695066222,0.00833333,0.0268199,0.708333,0.248062,0.0346535,0.282609,0.0434783,0.0421995,0.62766,0.0582822,0.107468,0.721053,0.0174672,0.0842105,0,0,0,0,
1668695066322,0.00833333,0.0268199,0.708333,0.248062,0.0346535,0.283967,0.0434783,0.0421995,0.634752,0.059816,0.107468,0.719298,0.0174672,0.0842105,0,0,0,0,
1668695066422,0.00833333,0.0255428,0.705357,0.24031,0.0346535,0.285326,0.0452174,0.0421995,0.631206,0.0613497,0.107468,0.715789,0.0163755,0.0842105,0,0,0,0,
1668695066522,0.00833333,0.0255428,0.702381,0.24031,0.0346535,0.283967,0.0434783,0.0409207,0.62766,0.0613497,0.105647,0.712281,0.0163755,0.0815789,0,0,0,0,
1668695066622,0.00833333,0.0255428,0.708333,0.24031,0.0363036,0.283967,0.0434783,0.0421995,0.631206,0.059816,0.107468,0.715789,0.018559,0.0842105,0,0,0,0,
1668695066722,0.00833333,0.0255428,0.705357,0.232558,0.0346535,0.285326,0.0434783,0.0409207,0.631206,0.059816,0.105647,0.714035,0.0174672,0.0815789,0,0,0,0,
1668695066823,0.00833333,0.0255428,0.705357,0.24031,0.0346535,0.283967,0.0434783,0.0409207,0.631206,0.0613497,0.107468,0.712281,0.0163755,0.0815789,0,0,0,0,
1668695066923,0.00833333,0.0242656,0.708333,0.24031,0.0346535,0.28125,0.0417391,0.0421995,0.62766,0.059816,0.105647,0.714035,0.0163755,0.0815789,0,0,0,0,
1668695067023,0.00833333,0.0242656,0.71131,0.24031,0.0346535,0.279891,0.0417391,0.0421995,0.62766,0.0613497,0.105647,0.714035,0.0152838,0.0815789,0,0,0,0,
1668695067123,0.00833333,0.0242656,0.714286,0.24031,0.0346535,0.279891,0.0417391,0.0409207,0.631206,0.059816,0.105647,0.714035,0.0163755,0.0815789,0,0,0,0,
