timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668694467908,0.0421053,0.347553,0.707572,0.0448718,0.234991,0.860936,0.118846,0.436693,0.692833,0.102326,0.133459,0.878981,0.019958,0.100228,0,0,0,0,
1668694468008,0.0421053,0.347553,0.710183,0.0320513,0.236707,0.857143,0.113752,0.445736,0.68942,0.096124,0.129699,0.883227,0.0178571,0.107062,0,0,0,0,
1668694468108,0.0421053,0.34128,0.720627,0.0384615,0.236707,0.858407,0.108659,0.449612,0.709898,0.096124,0.118421,0.895966,0.0210084,0.107062,0,0,0,0,
1668694468208,0.0368421,0.331242,0.733681,0.0384615,0.241852,0.8622,0.103565,0.450904,0.740614,0.0945736,0.107143,0.919321,0.0252101,0.102506,0,0,0,0,
1668694468309,0.0368421,0.329987,0.720627,0.0384615,0.246998,0.867257,0.103565,0.450904,0.754266,0.096124,0.0996241,0.923567,0.0273109,0.100228,0,0,0,0,
1668694468409,0.0368421,0.332497,0.725849,0.0384615,0.269297,0.872313,0.103565,0.447028,0.784983,0.0992248,0.0921053,0.929936,0.0294118,0.095672,0,0,0,0,
1668694468509,0.0368421,0.335006,0.725849,0.0448718,0.274443,0.879899,0.105263,0.445736,0.791809,0.0992248,0.0902256,0.929936,0.0294118,0.095672,0,0,0,0,
1668694468609,0.0368421,0.333752,0.72846,0.0384615,0.276158,0.882427,0.105263,0.440568,0.795222,0.102326,0.0883459,0.929936,0.0315126,0.0933941,0,0,0,0,
1668694468710,0.0421053,0.333752,0.731071,0.0448718,0.277873,0.884956,0.108659,0.436693,0.802048,0.106977,0.0845865,0.929936,0.0336134,0.0911162,0,0,0,0,
1668694468810,0.0368421,0.332497,0.736292,0.0384615,0.283019,0.884956,0.106961,0.434109,0.805461,0.108527,0.0827068,0.929936,0.032563,0.0888383,0,0,0,0,
1668694468910,0.0368421,0.335006,0.738903,0.0320513,0.284734,0.887484,0.108659,0.435401,0.805461,0.110078,0.0827068,0.92569,0.032563,0.0888383,0,0,0,0,
1668694469010,0.0368421,0.33877,0.744125,0.0448718,0.284734,0.887484,0.110357,0.436693,0.802048,0.113178,0.0827068,0.917197,0.0336134,0.0888383,0,0,0,0,
1668694469111,0.0368421,0.348808,0.733681,0.0384615,0.286449,0.884956,0.110357,0.437984,0.805461,0.114729,0.0827068,0.917197,0.0346639,0.0911162,0,0,0,0,
1668694469211,0.0368421,0.350063,0.733681,0.0384615,0.283019,0.884956,0.113752,0.435401,0.812287,0.11938,0.0789474,0.921444,0.0388655,0.095672,0,0,0,0,
1668694469311,0.0368421,0.347553,0.741514,0.0384615,0.284734,0.884956,0.113752,0.437984,0.829352,0.125581,0.075188,0.936306,0.0441176,0.0933941,0,0,0,0,
1668694469412,0.0368421,0.346299,0.749347,0.0320513,0.283019,0.881163,0.110357,0.439276,0.822526,0.122481,0.0770677,0.934183,0.0441176,0.0933941,0,0,0,0,
1668694469512,0.0421053,0.348808,0.749347,0.0320513,0.283019,0.87737,0.108659,0.435401,0.805461,0.12093,0.0808271,0.917197,0.0409664,0.095672,0,0,0,0,
1668694469612,0.0421053,0.353827,0.736292,0.0448718,0.284734,0.873578,0.113752,0.431525,0.795222,0.124031,0.0808271,0.910828,0.0420168,0.100228,0,0,0,0,
1668694469712,0.0421053,0.358846,0.72846,0.0320513,0.308748,0.865992,0.113752,0.428941,0.788396,0.127132,0.0808271,0.876858,0.0409664,0.107062,0,0,0,0,
1668694469812,0.0473684,0.372647,0.731071,0.0320513,0.373928,0.871049,0.117148,0.439276,0.778157,0.130233,0.0827068,0.828025,0.0388655,0.123007,0,0,0,0,
1668694469913,0.0526316,0.386449,0.710183,0.0320513,0.444254,0.898862,0.118846,0.458656,0.784983,0.133333,0.0808271,0.802548,0.0357143,0.14123,0,0,0,0,
1668694470013,0.0473684,0.398996,0.689295,0.025641,0.48542,0.912769,0.13073,0.471576,0.788396,0.139535,0.0789474,0.760085,0.0367647,0.173121,0,0,0,0,
1668694470113,0.0526316,0.406524,0.697128,0.025641,0.524871,0.911504,0.122241,0.48708,0.771331,0.131783,0.0827068,0.696391,0.0304622,0.189066,0,0,0,0,
1668694470213,0.0526316,0.406524,0.712794,0.025641,0.531732,0.911504,0.118846,0.489664,0.764505,0.128682,0.0864662,0.636943,0.0252101,0.1959,0,0,0,0,
1668694470314,0.0473684,0.407779,0.718016,0.0192308,0.538593,0.903919,0.112054,0.49354,0.761092,0.12093,0.0883459,0.617834,0.0231092,0.200456,0,0,0,0,
1668694470414,0.0473684,0.400251,0.720627,0.0128205,0.559177,0.898862,0.106961,0.485788,0.761092,0.116279,0.0883459,0.592357,0.0168067,0.200456,0,0,0,0,
1668694470514,0.0473684,0.31744,0.736292,0.0192308,0.476844,0.887484,0.0747029,0.445736,0.716724,0.0852713,0.0864662,0.518047,0.00945378,0.170843,0,0,0,0,
1668694470614,0.0210526,0.250941,0.778068,0.0384615,0.149228,0.773704,0.0611205,0.270026,0.713311,0.0821705,0.0958647,0.369427,0,0.129841,0,0,0,0,
1668694470714,0.0368421,0.259724,0.550914,0.0641026,0.120069,0.628319,0.0543294,0.254522,0.658703,0.0914729,0.0921053,0.382166,0.00209864,0.123007,0,0,0,0,
1668694470815,0.0631579,0.257215,0.527415,0.0961538,0.111492,0.518331,0.0356537,0.25969,0.580205,0.0666667,0.0770677,0.384289,0.00314795,0.120729,0,0,0,0,
1668694470915,0.1,0.249686,0.519582,0.108974,0.106346,0.458913,0.0831918,0.25969,0.515358,0.0620155,0.0620301,0.350318,0.00629591,0.134396,0,0,0,0,
1668694471015,0.173684,0.244668,0.550914,0.108974,0.101201,0.438685,0.11545,0.242894,0.515358,0.0682171,0.056391,0.388535,0.00944386,0.116173,0,0,0,0,
1668694471115,0.221053,0.238394,0.532637,0.108974,0.0789022,0.432364,0.10017,0.20155,0.535836,0.0589147,0.0545113,0.416136,0.0146905,0.0888383,0,0,0,0,
1668694471215,0.231579,0.148055,0.56658,0.121795,0.0394511,0.403287,0.0475382,0.148579,0.552901,0.0496124,0.0714286,0.462845,0.0167891,0.0569476,0,0,0,0,
1668694471316,0.205263,0.124216,0.561358,0.128205,0.0291595,0.394437,0.0322581,0.127907,0.573379,0.0434109,0.0827068,0.503185,0.0209864,0.0501139,0,0,0,0,
1668694471416,0.173684,0.0928482,0.506527,0.128205,0.0240137,0.414665,0.0220713,0.112403,0.587031,0.0387597,0.0902256,0.511677,0.0220357,0.0455581,0,0,0,0,
1668694471516,0.168421,0.0840652,0.51436,0.134615,0.0222985,0.433628,0.0237691,0.102067,0.617747,0.0310078,0.0902256,0.558386,0.0283316,0.0410023,0,0,0,0,
1668694471616,0.115789,0.0777917,0.45953,0.147436,0.0240137,0.457649,0.0271647,0.0878553,0.672355,0.0248062,0.0789474,0.645435,0.0409234,0.0364465,0,0,0,0,
1668694471717,0.136842,0.076537,0.146214,0.173077,0.0411664,0.515803,0.0526316,0.0788114,0.696246,0.0372093,0.075188,0.683652,0.043022,0.047836,0,0,0,0,
1668694471817,0.147368,0.0614806,0.0913838,0.179487,0.0445969,0.551201,0.0645161,0.0749354,0.713311,0.0449612,0.0657895,0.673036,0.0440714,0.0592255,0,0,0,0,
1668694471917,0.136842,0.0577164,0.122715,0.179487,0.0343053,0.546144,0.0628183,0.0723514,0.723549,0.0418605,0.0639098,0.690021,0.0493179,0.0683371,0,0,0,0,
1668694472017,0.131579,0.0577164,0.120104,0.192308,0.0240137,0.509482,0.0611205,0.0723514,0.723549,0.0403101,0.0676692,0.70276,0.0493179,0.070615,0,0,0,0,
1668694472118,0.131579,0.0564617,0.114883,0.192308,0.0205832,0.498104,0.0611205,0.0736434,0.720137,0.0387597,0.0676692,0.700637,0.0503673,0.070615,0,0,0,0,
1668694472218,0.136842,0.0564617,0.0835509,0.179487,0.0205832,0.491783,0.0594228,0.0749354,0.709898,0.0387597,0.0695489,0.690021,0.0482686,0.070615,0,0,0,0,
1668694472319,0.152632,0.0589711,0.0182768,0.185897,0.0222985,0.482933,0.0560272,0.0749354,0.696246,0.0356589,0.0733083,0.675159,0.04617,0.070615,0,0,0,0,
1668694472419,0.152632,0.0589711,0.0156658,0.185897,0.0222985,0.476612,0.0543294,0.0736434,0.692833,0.0325581,0.0714286,0.66879,0.0451207,0.0683371,0,0,0,0,
1668694472519,0.152632,0.0577164,0.0496084,0.185897,0.0291595,0.480405,0.0543294,0.0697674,0.692833,0.0341085,0.0657895,0.670913,0.0482686,0.070615,0,0,0,0,
1668694472619,0.157895,0.0577164,0.0574413,0.192308,0.0274443,0.481669,0.0560272,0.0723514,0.692833,0.0356589,0.0657895,0.66879,0.0493179,0.0728929,0,0,0,0,
1668694472720,0.152632,0.0564617,0.073107,0.192308,0.0274443,0.485461,0.0560272,0.0710594,0.68942,0.0356589,0.0657895,0.666667,0.0482686,0.070615,0,0,0,0,
1668694472820,0.152632,0.055207,0.0939948,0.192308,0.025729,0.47914,0.0560272,0.0710594,0.68942,0.0372093,0.0639098,0.66879,0.0503673,0.0728929,0,0,0,0,
1668694472920,0.142105,0.0539523,0.138381,0.192308,0.0222985,0.469027,0.0560272,0.0723514,0.682594,0.0387597,0.0620301,0.666667,0.0524659,0.0728929,0,0,0,0,
1668694473020,0.142105,0.0539523,0.127937,0.198718,0.0240137,0.476612,0.0560272,0.0723514,0.686007,0.0387597,0.0639098,0.66242,0.0524659,0.0728929,0,0,0,0,
1668694473121,0.142105,0.0526976,0.130548,0.192308,0.0240137,0.476612,0.0560272,0.0710594,0.679181,0.0403101,0.0620301,0.656051,0.0514166,0.0751708,0,0,0,0,
1668694473221,0.152632,0.055207,0.138381,0.185897,0.0274443,0.461441,0.049236,0.0671835,0.675768,0.0372093,0.0601504,0.66242,0.0524659,0.0728929,0,0,0,0,
1668694473321,0.147368,0.0514429,0.146214,0.192308,0.025729,0.453856,0.0441426,0.0658915,0.672355,0.0325581,0.0601504,0.666667,0.0535152,0.0728929,0,0,0,0,
1668694473421,0.142105,0.0514429,0.146214,0.192308,0.0274443,0.456384,0.0458404,0.0671835,0.668942,0.0341085,0.0601504,0.664544,0.0535152,0.0728929,0,0,0,0,
1668694473521,0.142105,0.0514429,0.138381,0.185897,0.0240137,0.450063,0.0441426,0.0684755,0.668942,0.0310078,0.0601504,0.664544,0.0524659,0.070615,0,0,0,0,
1668694473622,0.136842,0.0514429,0.164491,0.192308,0.0240137,0.443742,0.0424448,0.0684755,0.672355,0.0325581,0.0601504,0.66879,0.0535152,0.070615,0,0,0,0,
1668694473722,0.126316,0.0514429,0.229765,0.185897,0.0205832,0.399494,0.0288625,0.0633075,0.634812,0.020155,0.0601504,0.673036,0.0493179,0.0728929,0,0,0,0,
1668694473822,0.126316,0.0539523,0.284595,0.185897,0.0188679,0.385588,0.0254669,0.0620155,0.624573,0.0217054,0.056391,0.670913,0.0503673,0.0751708,0,0,0,0,
1668694473922,0.121053,0.055207,0.284595,0.192308,0.0171527,0.385588,0.0237691,0.0633075,0.62116,0.020155,0.056391,0.670913,0.0503673,0.0751708,0,0,0,0,
1668694474023,0.121053,0.055207,0.279373,0.185897,0.0188679,0.390645,0.0254669,0.0645995,0.627986,0.0232558,0.056391,0.66879,0.0503673,0.0751708,0,0,0,0,
1668694474123,0.121053,0.0539523,0.27154,0.185897,0.0205832,0.39823,0.0271647,0.0645995,0.627986,0.0232558,0.056391,0.666667,0.0524659,0.0751708,0,0,0,0,
1668694474223,0.126316,0.0539523,0.266319,0.198718,0.0222985,0.405815,0.0305603,0.0671835,0.641638,0.0263566,0.0582707,0.66879,0.0524659,0.0751708,0,0,0,0,
1668694474323,0.121053,0.0539523,0.266319,0.192308,0.0222985,0.404551,0.0305603,0.0671835,0.638225,0.0263566,0.0582707,0.670913,0.0514166,0.0728929,0,0,0,0,
1668694474424,0.121053,0.0539523,0.284595,0.185897,0.0222985,0.408344,0.0305603,0.0658915,0.638225,0.0263566,0.0582707,0.666667,0.0514166,0.0751708,0,0,0,0,
1668694474524,0.115789,0.0526976,0.287206,0.192308,0.0222985,0.408344,0.0305603,0.0645995,0.634812,0.0248062,0.056391,0.66242,0.0524659,0.0751708,0,0,0,0,
1668694474624,0.115789,0.0526976,0.281984,0.185897,0.0188679,0.404551,0.0288625,0.0658915,0.634812,0.0248062,0.056391,0.664544,0.0535152,0.0774487,0,0,0,0,
1668694474724,0.115789,0.0526976,0.284595,0.192308,0.0171527,0.400759,0.0271647,0.0658915,0.634812,0.0217054,0.0582707,0.666667,0.0514166,0.0751708,0,0,0,0,
1668694474824,0.115789,0.0526976,0.292428,0.192308,0.0154374,0.395702,0.0271647,0.0671835,0.631399,0.0217054,0.0582707,0.670913,0.0514166,0.0751708,0,0,0,0,
1668694474925,0.115789,0.0526976,0.295039,0.185897,0.0137221,0.395702,0.0254669,0.0658915,0.631399,0.0217054,0.0582707,0.670913,0.0524659,0.0751708,0,0,0,0,
1668694475025,0.115789,0.0539523,0.305483,0.185897,0.0137221,0.395702,0.0254669,0.0658915,0.634812,0.0232558,0.0582707,0.673036,0.0535152,0.0751708,0,0,0,0,
1668694475125,0.110526,0.0526976,0.313316,0.185897,0.0102916,0.393173,0.0254669,0.0671835,0.631399,0.0217054,0.056391,0.673036,0.0535152,0.0751708,0,0,0,0,
1668694475226,0.110526,0.0526976,0.326371,0.179487,0.00686106,0.390645,0.0237691,0.0684755,0.634812,0.0217054,0.056391,0.677282,0.0545645,0.0751708,0,0,0,0,
