timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668695461032,0.0694864,0.432633,0.98627,0.0486486,0.133333,0.794337,0.319588,0.163484,0.434307,0.251149,0.215852,0.57,0.0279642,0.344064,0,0,0,0,
1668695461132,0.0785498,0.23733,1,0.0378378,0.109524,0.789866,0.359107,0.120525,0.419708,0.274119,0.185497,0.566,0.0268456,0.325956,0,0,0,0,
1668695461232,0.0936556,0.0852905,1,0.027027,0.0904762,0.777943,0.419244,0.075179,0.430657,0.298622,0.128162,0.562,0.0302013,0.305835,0,0,0,0,
1668695461333,0.102719,0.0865266,0.993763,0.0216216,0.0873016,0.777943,0.467354,0.052506,0.452555,0.321593,0.0725126,0.554,0.0380313,0.287726,0,0,0,0,
1668695461433,0.114804,0.0729295,0.995842,0.0216216,0.112698,0.746647,0.525773,0.0441527,0.485401,0.341501,0.0185497,0.546,0.0604027,0.269618,0,0,0,0,
1668695461533,0.117825,0.0692213,0.993763,0.0216216,0.146032,0.746647,0.556701,0.0513126,0.529197,0.352221,0.00505902,0.536,0.0838926,0.245473,0,0,0,0,
1668695461633,0.126888,0.113721,1,0.0216216,0.17619,0.752608,0.556701,0.0429594,0.547445,0.353752,0.00337268,0.54,0.0894855,0.243461,0,0,0,0,
1668695461734,0.126888,0.119901,0.987578,0.0216216,0.188889,0.766021,0.541237,0.0310263,0.543796,0.349158,0,0.56,0.0760626,0.247485,0,0,0,0,
1668695461834,0.120846,0.106304,0.950311,0.0378378,0.185714,0.839046,0.445017,0.00596659,0.492701,0.333844,0.00834725,0.622,0.0402685,0.263581,0,0,0,0,
1668695461934,0.0936556,0.0741656,0.94824,0.0432432,0.161905,0.822653,0.237113,0.00472255,0.543796,0.280245,0.0934891,0.762,0.0178971,0.309859,0,0,0,0,
1668695462034,0.0453172,0,0.780538,0.0702703,0.0936508,0.675112,0.194158,0.012987,0.547445,0.225115,0.125209,0.76,0.0279642,0.331992,0,0,0,0,
1668695462135,0.00302115,0.0218712,0.664596,0.118919,0.0539683,0.457526,0.226804,0.0153483,0.448905,0.200613,0.131886,0.626,0.0369128,0.279678,0,0,0,0,
1668695462235,0.00906344,0.0291616,0.610766,0.12973,0.0444444,0.433681,0.218213,0.0177096,0.375912,0.182236,0.135225,0.59,0.0369128,0.235412,0,0,0,0,
1668695462335,0.0120846,0.0303767,0.602484,0.145946,0.0539683,0.421759,0.171821,0.0106257,0.332117,0.153139,0.143573,0.602,0.0324385,0.179074,0,0,0,0,
1668695462435,0.0151057,0.0303767,0.614907,0.151351,0.0634921,0.402384,0.12543,0.00708383,0.339416,0.139357,0.15192,0.614,0.0302013,0.138833,0,0,0,0,
1668695462536,0.0271903,0.0267315,0.507246,0.145946,0.0714286,0.368107,0.0635739,0.00118064,0.390511,0.12098,0.165275,0.664,0.033557,0.124748,0,0,0,0,
1668695462636,0.021148,0.0267315,0.542443,0.162162,0.0666667,0.384501,0.0687285,0.00354191,0.456204,0.11026,0.168614,0.724,0.0369128,0.108652,0,0,0,0,
1668695462736,0.00906344,0.0255164,0.409938,0.183784,0.0650794,0.420268,0.0601375,0,0.485401,0.102603,0.160267,0.728,0.0447427,0.0925553,0,0,0,0,
1668695462836,0.00906344,0.0255164,0.364389,0.194595,0.0634921,0.432191,0.0670103,0.00116959,0.514599,0.0826953,0.15025,0.75,0.0425056,0.082495,0,0,0,0,
1668695462936,0.0151057,0.0267315,0.345756,0.194595,0.0571429,0.42623,0.0704467,0.00350877,0.521898,0.0765697,0.146912,0.756,0.0436242,0.084507,0,0,0,0,
1668695463037,0.0120846,0.0267315,0.341615,0.205405,0.0507937,0.417288,0.0670103,0.00467836,0.510949,0.0719755,0.143573,0.758,0.0436242,0.084507,0,0,0,0,
1668695463137,0.0120846,0.0267315,0.349896,0.205405,0.0444444,0.399404,0.0652921,0.00935673,0.510949,0.0689127,0.140234,0.758,0.0425056,0.0885312,0,0,0,0,
1668695463237,0.0120846,0.0267315,0.364389,0.205405,0.0412698,0.372578,0.0601375,0.0105263,0.49635,0.0673813,0.140234,0.758,0.0436242,0.0925553,0,0,0,0,
1668695463337,0.00906344,0.0267315,0.372671,0.210811,0.0349206,0.357675,0.0549828,0.0152047,0.485401,0.0627871,0.136895,0.754,0.0447427,0.0945674,0,0,0,0,
1668695463438,0.00906344,0.0267315,0.3706,0.210811,0.0349206,0.341282,0.0532646,0.0175439,0.485401,0.0597243,0.136895,0.754,0.0458613,0.0945674,0,0,0,0,
1668695463538,0.00906344,0.0267315,0.36646,0.210811,0.0349206,0.341282,0.0532646,0.0187135,0.481752,0.0597243,0.135225,0.754,0.0447427,0.0925553,0,0,0,0,
1668695463638,0.00906344,0.0267315,0.372671,0.210811,0.0333333,0.339791,0.0532646,0.0187135,0.481752,0.0597243,0.135225,0.754,0.0447427,0.0925553,0,0,0,0,
1668695463738,0.00906344,0.0255164,0.3706,0.210811,0.031746,0.339791,0.0515464,0.0187135,0.485401,0.0597243,0.135225,0.754,0.0447427,0.0925553,0,0,0,0,
1668695463838,0.0241692,0.0668287,0.287785,0.210811,0.0285714,0.338301,0.0498282,0.0187135,0.492701,0.0612557,0.133556,0.758,0.0458613,0.0905433,0,0,0,0,
1668695463939,0.0302115,0.0753341,0.271222,0.216216,0.0253968,0.339791,0.0498282,0.0210526,0.49635,0.0597243,0.133556,0.76,0.0469799,0.0925553,0,0,0,0,
1668695464039,0.0302115,0.0716889,0.258799,0.210811,0.0253968,0.341282,0.04811,0.0210526,0.49635,0.058193,0.133556,0.76,0.0458613,0.0925553,0,0,0,0,
1668695464139,0.0332326,0.0692588,0.26087,0.210811,0.0238095,0.339791,0.0498282,0.0222222,0.49635,0.058193,0.133556,0.758,0.0458613,0.0925553,0,0,0,0,
1668695464239,0.0332326,0.0607533,0.281574,0.216216,0.0222222,0.338301,0.04811,0.0210526,0.49635,0.058193,0.133556,0.76,0.0480984,0.0905433,0,0,0,0,
1668695464340,0.0302115,0.054678,0.291925,0.210811,0.0238095,0.33532,0.0463918,0.0222222,0.492701,0.058193,0.131886,0.76,0.0480984,0.0925553,0,0,0,0,
1668695464440,0.0362538,0.0510328,0.306418,0.205405,0.0222222,0.33383,0.0446735,0.0233918,0.49635,0.0566616,0.130217,0.762,0.049217,0.0925553,0,0,0,0,
1668695464540,0.0362538,0.0486027,0.31677,0.210811,0.0206349,0.33234,0.0446735,0.0233918,0.49635,0.0566616,0.128548,0.76,0.0514541,0.0925553,0,0,0,0,
1668695464640,0.0392749,0.0473876,0.31677,0.205405,0.0222222,0.33532,0.0446735,0.0245614,0.49635,0.0566616,0.128548,0.76,0.0525727,0.0925553,0,0,0,0,
1668695464740,0.0392749,0.0461725,0.318841,0.210811,0.0222222,0.33383,0.0446735,0.0245614,0.49635,0.0566616,0.128548,0.762,0.0525727,0.0925553,0,0,0,0,
1668695464841,0.0422961,0.0449575,0.31677,0.210811,0.0222222,0.33234,0.0446735,0.0245614,0.5,0.0566616,0.128548,0.762,0.0525727,0.0925553,0,0,0,0,
1668695464941,0.0422961,0.0425273,0.310559,0.216216,0.0269841,0.330849,0.0463918,0.025731,0.5,0.058193,0.128548,0.762,0.0514541,0.0905433,0,0,0,0,
1668695465041,0.0422961,0.0413123,0.304348,0.210811,0.0301587,0.33234,0.0463918,0.025731,0.5,0.0597243,0.130217,0.766,0.0514541,0.0885312,0,0,0,0,
1668695465141,0.0422961,0.036452,0.308489,0.216216,0.0349206,0.33234,0.0463918,0.0245614,0.5,0.0597243,0.128548,0.764,0.0514541,0.0865191,0,0,0,0,
1668695465241,0.0392749,0.0315917,0.310559,0.216216,0.0396825,0.33234,0.04811,0.0233918,0.5,0.0597243,0.130217,0.766,0.0514541,0.082495,0,0,0,0,
1668695465342,0.0483384,0.0279465,0.269151,0.221622,0.0492063,0.277198,0.0498282,0.019883,0.489051,0.0643185,0.126878,0.748,0.0503356,0.0623742,0,0,0,0,
1668695465442,0.060423,0.0267315,0.244306,0.232432,0.0634921,0.228018,0.104811,0.0152047,0.50365,0.107198,0.128548,0.634,0.0514541,0.0462777,0,0,0,0,
1668695465542,0.0483384,0.0315917,0.242236,0.216216,0.0730159,0.19225,0.0962199,0.0105263,0.427007,0.0949464,0.128548,0.6,0.0503356,0.0422535,0,0,0,0,
1668695465642,0.0392749,0.0315917,0.236025,0.2,0.068254,0.150522,0.0704467,0.00818713,0.30292,0.0765697,0.131886,0.584,0.0458613,0.0402415,0,0,0,0,
1668695465743,0.0362538,0.0291616,0.217391,0.178378,0.0555556,0.125186,0.0257732,0,0.149635,0.050536,0.1202,0.632,0.0469799,0.0442656,0,0,0,0,
1668695465843,0.0332326,0.0279465,0.236025,0.178378,0.0507937,0.122206,0.0154639,0.00579374,0.153285,0.0336907,0.0801336,0.648,0.0436242,0.0462777,0,0,0,0,
1668695465943,0.0392749,0.0267315,0.233954,0.178378,0.0428571,0.123696,0.0137457,0.00695249,0.178832,0.0321593,0.0734558,0.66,0.041387,0.0482897,0,0,0,0,
1668695466043,0.0453172,0.0279465,0.221532,0.178378,0.0380952,0.123696,0.0137457,0.00811124,0.186131,0.0306279,0.0717863,0.658,0.041387,0.0482897,0,0,0,0,
1668695466144,0.0392749,0.0267315,0.252588,0.183784,0.031746,0.120715,0.0137457,0.0115875,0.19708,0.0321593,0.0717863,0.66,0.0425056,0.0503018,0,0,0,0,
1668695466244,0.0422961,0.0267315,0.258799,0.183784,0.0301587,0.122206,0.0137457,0.0115875,0.20073,0.0306279,0.0684474,0.66,0.0436242,0.0523139,0,0,0,0,
1668695466344,0.0362538,0.0267315,0.279503,0.189189,0.0238095,0.123696,0.0137457,0.013905,0.211679,0.0306279,0.066778,0.66,0.0425056,0.0523139,0,0,0,0,
1668695466444,0.0392749,0.0279465,0.275362,0.189189,0.0238095,0.123696,0.0137457,0.013905,0.211679,0.0275651,0.0651085,0.658,0.0436242,0.0523139,0,0,0,0,
1668695466544,0.0362538,0.0255164,0.281574,0.189189,0.0222222,0.125186,0.0137457,0.013905,0.218978,0.0290965,0.066778,0.66,0.0436242,0.0523139,0,0,0,0,
1668695466645,0.0362538,0.0267315,0.289855,0.189189,0.0190476,0.125186,0.0137457,0.013905,0.222628,0.0306279,0.0651085,0.66,0.0425056,0.054326,0,0,0,0,
1668695466745,0.0332326,0.0267315,0.296066,0.189189,0.0190476,0.126677,0.0137457,0.0150637,0.226277,0.0290965,0.0634391,0.66,0.0436242,0.054326,0,0,0,0,
1668695466845,0.0332326,0.0255164,0.298137,0.189189,0.0190476,0.126677,0.0137457,0.0150637,0.233577,0.0306279,0.0634391,0.66,0.0436242,0.054326,0,0,0,0,
1668695466946,0.0362538,0.0279465,0.298137,0.189189,0.0190476,0.128167,0.0154639,0.0150637,0.233577,0.0306279,0.0634391,0.66,0.0447427,0.056338,0,0,0,0,
1668695467046,0.0362538,0.0267315,0.296066,0.194595,0.0206349,0.128167,0.0137457,0.0150637,0.233577,0.0290965,0.0634391,0.658,0.0436242,0.056338,0,0,0,0,
1668695467146,0.0362538,0.0255164,0.291925,0.205405,0.0285714,0.134128,0.0206186,0.023175,0.284672,0.0367534,0.0801336,0.678,0.0458613,0.0503018,0,0,0,0,
1668695467246,0.0422961,0.0255164,0.360248,0.227027,0.0555556,0.201192,0.116838,0.023175,0.540146,0.117917,0.113523,0.626,0.0436242,0.0402415,0,0,0,0,
1668695467346,0.0362538,0.0267315,0.304348,0.221622,0.0587302,0.198212,0.0652921,0.00695249,0.419708,0.058193,0.096828,0.7,0.0447427,0.0462777,0,0,0,0,
1668695467447,0.0302115,0.0255164,0.293996,0.210811,0.0412698,0.208644,0.024055,0.0196987,0.350365,0.0306279,0.0851419,0.724,0.0436242,0.054326,0,0,0,0,
1668695467547,0.0302115,0.0255164,0.293996,0.205405,0.0206349,0.211624,0.0223368,0.0208575,0.346715,0.0306279,0.0851419,0.72,0.0425056,0.054326,0,0,0,0,
