timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668694319174,0.0486322,0.149292,0.808241,0.050505,0.0469484,0.681818,0.156089,0.248366,0.561947,0.128125,0.147059,0.528796,0.0107066,0.326203,0,0,0,0,
1668694319274,0.0759878,0.42471,0.836767,0,0.0798122,0.861818,0.271012,0.251634,0.544248,0.20625,0.282353,0.420593,0.012848,0.392157,0,0,0,0,
1668694319374,0.0972644,0.548263,0.827258,0,0.0876369,0.970909,0.356775,0.254902,0.442478,0.24375,0.437255,0.357766,0.0171306,0.459893,0,0,0,0,
1668694319475,0.0911854,0.555985,0.803487,0,0.0907668,0.970909,0.348199,0.288671,0.455752,0.239063,0.472549,0.378709,0.0203426,0.477718,0,0,0,0,
1668694319575,0.0820669,0.554698,0.782884,0.0199005,0.0923318,0.952727,0.346484,0.285403,0.460177,0.234375,0.484314,0.39267,0.0203426,0.484848,0,0,0,0,
1668694319675,0.0729483,0.552124,0.773376,0.0149254,0.0970266,0.934545,0.336192,0.278867,0.469027,0.228125,0.472549,0.403141,0.0182013,0.475936,0,0,0,0,
1668694319775,0.0699088,0.541828,0.763867,0.00497512,0.107981,0.930909,0.348199,0.265795,0.482301,0.232812,0.464706,0.404887,0.0149893,0.461676,0,0,0,0,
1668694319876,0.0607903,0.527671,0.767036,0.00995025,0.106416,0.907273,0.341338,0.279956,0.477876,0.228125,0.443137,0.363002,0.0139186,0.431373,0,0,0,0,
1668694319976,0.0547112,0.526384,0.776545,0.00497512,0.106416,0.892727,0.319039,0.286492,0.464602,0.220313,0.423529,0.335079,0.012848,0.420677,0,0,0,0,
1668694320076,0.0486322,0.52381,0.771791,0.00995025,0.106416,0.889091,0.313894,0.291939,0.455752,0.217187,0.421569,0.321117,0.0117773,0.417112,0,0,0,0,
1668694320176,0.0395137,0.52381,0.749604,0.0298507,0.111111,0.898182,0.284734,0.328976,0.433628,0.195312,0.42549,0.298429,0.00963597,0.41533,0,0,0,0,
1668694320276,0.0273556,0.353925,0.748019,0.0497512,0.0798122,0.829091,0.147513,0.319172,0.442478,0.134375,0.315686,0.322862,0.00749465,0.349376,0,0,0,0,
1668694320377,0.0151976,0.2574,0.717908,0.0945274,0.057903,0.707273,0.0806175,0.191721,0.544248,0.115625,0.101961,0.354276,0.00107066,0.254902,0,0,0,0,
1668694320477,0.00303951,0.252252,0.686212,0.119403,0.0485133,0.569091,0.0634648,0.169935,0.486726,0.096875,0.0921569,0.354276,0,0.226381,0,0,0,0,
1668694320577,0.00303951,0.256113,0.627575,0.119403,0.0406886,0.403636,0.0823328,0.164488,0.380531,0.0953125,0.0803922,0.357766,0.00640341,0.212121,0,0,0,0,
1668694320677,0.0121581,0.250965,0.610143,0.124378,0.0328638,0.38,0.123499,0.16122,0.30531,0.090625,0.0666667,0.363002,0.0117396,0.181818,0,0,0,0,
1668694320778,0.0151976,0.243243,0.621236,0.119403,0.0344288,0.334545,0.121784,0.149237,0.265487,0.0828125,0.0568627,0.361257,0.0160085,0.14082,0,0,0,0,
1668694320878,0.0151976,0.238095,0.616482,0.134328,0.0406886,0.285455,0.0943396,0.12963,0.292035,0.0734375,0.0588235,0.373473,0.0160085,0.106952,0,0,0,0,
1668694320978,0.0151976,0.234234,0.62916,0.129353,0.0422535,0.254545,0.0789022,0.110022,0.323009,0.06875,0.0647059,0.376963,0.0149413,0.0855615,0,0,0,0,
1668694321078,0.0151976,0.225225,0.675119,0.144279,0.0219092,0.22,0.0497427,0.0991285,0.460177,0.0546875,0.072549,0.539267,0.0309498,0.0962567,0,0,0,0,
1668694321179,0.0182371,0.223938,0.602219,0.159204,0.0172144,0.169091,0.0411664,0.102397,0.402655,0.046875,0.0745098,0.481675,0.0234792,0.0730838,0,0,0,0,
1668694321279,0.0243161,0.223938,0.565769,0.164179,0.0234742,0.176364,0.0308748,0.117647,0.438053,0.0359375,0.0784314,0.504363,0.0266809,0.0730838,0,0,0,0,
1668694321380,0.0334347,0.225225,0.530903,0.169154,0.0234742,0.192727,0.0343053,0.114379,0.460177,0.0359375,0.0764706,0.506108,0.0277481,0.0588235,0,0,0,0,
1668694321480,0.0395137,0.225225,0.518225,0.179104,0.0219092,0.201818,0.0377358,0.115468,0.469027,0.0328125,0.0784314,0.514834,0.0298826,0.0606061,0,0,0,0,
1668694321580,0.0395137,0.225225,0.507132,0.18408,0.0156495,0.207273,0.0411664,0.111111,0.548673,0.0390625,0.0784314,0.541012,0.0341515,0.0588235,0,0,0,0,
1668694321680,0.0364742,0.225225,0.508716,0.18408,0.0187793,0.181818,0.0411664,0.0915033,0.637168,0.0421875,0.0764706,0.572426,0.0384205,0.0659537,0,0,0,0,
1668694321780,0.0334347,0.223938,0.507132,0.18408,0.0203443,0.189091,0.0394511,0.0795207,0.597345,0.0453125,0.0764706,0.574171,0.0394877,0.0713012,0,0,0,0,
1668694321881,0.0334347,0.223938,0.496038,0.179104,0.0219092,0.210909,0.0394511,0.077342,0.628319,0.0484375,0.0764706,0.579407,0.0394877,0.0695187,0,0,0,0,
1668694321981,0.0364742,0.223938,0.48336,0.18408,0.0203443,0.223636,0.0394511,0.0762527,0.650442,0.05,0.0745098,0.589878,0.040555,0.0677362,0,0,0,0,
1668694322081,0.0364742,0.223938,0.462758,0.19403,0.0266041,0.243636,0.0394511,0.0740741,0.646018,0.0515625,0.0666667,0.595113,0.0426894,0.0552585,0,0,0,0,
1668694322181,0.0364742,0.222651,0.456418,0.189055,0.0266041,0.243636,0.0428816,0.0740741,0.646018,0.0484375,0.0666667,0.581152,0.0416222,0.0392157,0,0,0,0,
1668694322282,0.0395137,0.222651,0.459588,0.189055,0.0250391,0.241818,0.0428816,0.0729847,0.654867,0.05,0.0666667,0.581152,0.0394877,0.0338681,0,0,0,0,
1668694322382,0.0395137,0.222651,0.462758,0.199005,0.0250391,0.249091,0.0445969,0.0718954,0.650442,0.05,0.0647059,0.577661,0.0384205,0.0338681,0,0,0,0,
1668694322482,0.0395137,0.221364,0.465927,0.19403,0.0250391,0.247273,0.0445969,0.0708061,0.641593,0.05,0.0666667,0.579407,0.0373533,0.0338681,0,0,0,0,
1668694322582,0.0395137,0.221364,0.473851,0.19403,0.0250391,0.245455,0.0428816,0.0708061,0.619469,0.046875,0.0607843,0.575916,0.036286,0.0320856,0,0,0,0,
1668694322683,0.0364742,0.220077,0.473851,0.20398,0.0266041,0.249091,0.0445969,0.0708061,0.615044,0.0484375,0.0568627,0.570681,0.0373533,0.0338681,0,0,0,0,
1668694322783,0.0395137,0.220077,0.458003,0.20398,0.0250391,0.254545,0.0497427,0.0718954,0.685841,0.05625,0.0588235,0.568935,0.036286,0.030303,0,0,0,0,
1668694322883,0.0395137,0.21879,0.453249,0.20398,0.0203443,0.241818,0.0548885,0.0675381,0.690265,0.059375,0.0588235,0.556719,0.036286,0.030303,0,0,0,0,
1668694322984,0.0425532,0.221364,0.445325,0.21393,0.0234742,0.238182,0.051458,0.0642702,0.663717,0.059375,0.0588235,0.554974,0.036286,0.030303,0,0,0,0,
1668694323084,0.0425532,0.221364,0.437401,0.208955,0.0266041,0.249091,0.0531732,0.0631808,0.654867,0.059375,0.0588235,0.554974,0.0373533,0.030303,0,0,0,0,
1668694323184,0.0455927,0.220077,0.437401,0.208955,0.0266041,0.243636,0.0531732,0.0642702,0.663717,0.0625,0.0568627,0.581152,0.0352188,0.0231729,0,0,0,0,
1668694323284,0.0455927,0.220077,0.437401,0.21393,0.0266041,0.247273,0.0531732,0.0631808,0.654867,0.0609375,0.0588235,0.577661,0.036286,0.0231729,0,0,0,0,
1668694323385,0.0486322,0.21879,0.437401,0.208955,0.029734,0.252727,0.0566038,0.0642702,0.690265,0.0671875,0.0529412,0.612565,0.040555,0.0178253,0,0,0,0,
1668694323485,0.0455927,0.21879,0.445325,0.208955,0.028169,0.249091,0.0566038,0.0631808,0.672566,0.065625,0.0529412,0.60733,0.0416222,0.0196078,0,0,0,0,
1668694323585,0.0486322,0.21879,0.445325,0.218905,0.0266041,0.249091,0.0566038,0.0631808,0.663717,0.0640625,0.0529412,0.600349,0.040555,0.0231729,0,0,0,0,
1668694323685,0.0486322,0.21879,0.445325,0.208955,0.028169,0.249091,0.0566038,0.0620915,0.646018,0.0625,0.0529412,0.588133,0.0394877,0.026738,0,0,0,0,
1668694323786,0.0486322,0.21879,0.44691,0.208955,0.028169,0.247273,0.0548885,0.0631808,0.641593,0.0625,0.0509804,0.579407,0.0384205,0.0285205,0,0,0,0,
1668694323886,0.0486322,0.217503,0.453249,0.21393,0.0266041,0.250909,0.0548885,0.0631808,0.641593,0.0609375,0.0490196,0.574171,0.0394877,0.0320856,0,0,0,0,
1668694323986,0.0486322,0.21879,0.454834,0.21393,0.0266041,0.252727,0.0566038,0.0631808,0.650442,0.0609375,0.0490196,0.579407,0.0384205,0.030303,0,0,0,0,
1668694324086,0.0516717,0.21879,0.456418,0.21393,0.0234742,0.252727,0.0566038,0.0631808,0.654867,0.0609375,0.0490196,0.577661,0.0384205,0.0285205,0,0,0,0,
1668694324186,0.0547112,0.21879,0.459588,0.218905,0.0234742,0.254545,0.0566038,0.0642702,0.659292,0.0609375,0.0470588,0.574171,0.0384205,0.0320856,0,0,0,0,
1668694324287,0.0516717,0.217503,0.465927,0.218905,0.0219092,0.252727,0.0566038,0.0642702,0.659292,0.059375,0.045098,0.574171,0.040555,0.0320856,0,0,0,0,
1668694324387,0.0516717,0.217503,0.48336,0.21393,0.0203443,0.247273,0.0566038,0.0642702,0.659292,0.059375,0.0431373,0.579407,0.040555,0.0338681,0,0,0,0,
1668694324487,0.0486322,0.217503,0.500792,0.218905,0.0172144,0.238182,0.0548885,0.0653595,0.654867,0.05625,0.045098,0.581152,0.0426894,0.0338681,0,0,0,0,
1668694324587,0.0486322,0.216216,0.518225,0.21393,0.0172144,0.229091,0.051458,0.0653595,0.663717,0.0546875,0.0431373,0.588133,0.0426894,0.0338681,0,0,0,0,
1668694324688,0.0486322,0.216216,0.529319,0.208955,0.0156495,0.223636,0.0497427,0.0653595,0.654867,0.0546875,0.0431373,0.591623,0.0437567,0.0338681,0,0,0,0,
1668694324788,0.0455927,0.216216,0.546751,0.208955,0.0140845,0.221818,0.0497427,0.0653595,0.654867,0.053125,0.0431373,0.591623,0.0437567,0.0320856,0,0,0,0,
1668694324888,0.0455927,0.216216,0.554675,0.21393,0.0140845,0.218182,0.0480274,0.0653595,0.654867,0.0515625,0.0411765,0.593368,0.0426894,0.0320856,0,0,0,0,
1668694324988,0.0455927,0.214929,0.559429,0.208955,0.0125196,0.212727,0.0463122,0.0653595,0.646018,0.05,0.0431373,0.595113,0.0426894,0.0320856,0,0,0,0,
1668694325089,0.0425532,0.216216,0.572108,0.21393,0.0109546,0.205455,0.0463122,0.0664488,0.641593,0.05,0.045098,0.600349,0.0426894,0.0320856,0,0,0,0,
1668694325189,0.0425532,0.214929,0.583201,0.21393,0.0109546,0.203636,0.0445969,0.0664488,0.646018,0.046875,0.0470588,0.602094,0.0437567,0.0320856,0,0,0,0,
1668694325289,0.0425532,0.214929,0.587956,0.208955,0.0109546,0.205455,0.0445969,0.0664488,0.641593,0.0484375,0.045098,0.602094,0.0426894,0.0338681,0,0,0,0,
1668694325389,0.0395137,0.216216,0.594295,0.208955,0.00938967,0.201818,0.0428816,0.0664488,0.637168,0.046875,0.0470588,0.603839,0.0416222,0.0320856,0,0,0,0,
1668694325489,0.0395137,0.216216,0.599049,0.21393,0.00938967,0.203636,0.0428816,0.0664488,0.632743,0.046875,0.0470588,0.605585,0.0426894,0.0338681,0,0,0,0,
1668694325590,0.0395137,0.214929,0.603804,0.208955,0.00782473,0.2,0.0411664,0.0675381,0.632743,0.046875,0.0490196,0.60733,0.0416222,0.0320856,0,0,0,0,
1668694325690,0.0395137,0.216216,0.610143,0.208955,0.00782473,0.2,0.0411664,0.0675381,0.632743,0.046875,0.0509804,0.61082,0.0416222,0.0320856,0,0,0,0,
1668694325790,0.0395137,0.216216,0.614897,0.21393,0.00782473,0.198182,0.0394511,0.0675381,0.632743,0.046875,0.0509804,0.614311,0.0416222,0.0338681,0,0,0,0,
1668694325890,0.0395137,0.216216,0.618067,0.208955,0.00625978,0.196364,0.0394511,0.0686275,0.632743,0.046875,0.0529412,0.616056,0.040555,0.0320856,0,0,0,0,
1668694325991,0.0395137,0.217503,0.619651,0.208955,0.00625978,0.196364,0.0394511,0.0686275,0.632743,0.046875,0.0529412,0.617801,0.0416222,0.0338681,0,0,0,0,
1668694326091,0.0395137,0.217503,0.619651,0.21393,0.00782473,0.190909,0.0394511,0.0686275,0.632743,0.0453125,0.0529412,0.617801,0.040555,0.0320856,0,0,0,0,
1668694326191,0.0364742,0.217503,0.621236,0.20398,0.00625978,0.189091,0.0377358,0.0686275,0.632743,0.046875,0.054902,0.619546,0.0394877,0.0320856,0,0,0,0,
1668694326291,0.0364742,0.217503,0.622821,0.208955,0.00625978,0.187273,0.0377358,0.0697168,0.623894,0.046875,0.054902,0.619546,0.0394877,0.0320856,0,0,0,0,
1668694326392,0.0364742,0.217503,0.625991,0.208955,0.00625978,0.185455,0.0377358,0.0697168,0.623894,0.0453125,0.054902,0.619546,0.040555,0.0320856,0,0,0,0,
1668694326492,0.0364742,0.216216,0.627575,0.208955,0.00625978,0.183636,0.0360206,0.0686275,0.619469,0.0453125,0.054902,0.619546,0.040555,0.0320856,0,0,0,0,
1668694326592,0.0364742,0.216216,0.630745,0.20398,0.00625978,0.185455,0.0360206,0.0686275,0.623894,0.0453125,0.054902,0.619546,0.0394877,0.0320856,0,0,0,0,
1668694326692,0.0364742,0.216216,0.630745,0.208955,0.00625978,0.185455,0.0360206,0.0686275,0.623894,0.0453125,0.054902,0.617801,0.0394877,0.0320856,0,0,0,0,
1668694326792,0.0364742,0.21879,0.630745,0.208955,0.00625978,0.185455,0.0377358,0.0697168,0.623894,0.046875,0.054902,0.617801,0.040555,0.0338681,0,0,0,0,
1668694326893,0.0364742,0.216216,0.625991,0.208955,0.00625978,0.183636,0.0360206,0.0697168,0.619469,0.0453125,0.0568627,0.617801,0.0394877,0.0320856,0,0,0,0,
1668694326993,0.0425532,0.217503,0.63233,0.208955,0.00625978,0.181818,0.0377358,0.0697168,0.623894,0.046875,0.0568627,0.621291,0.0394877,0.0320856,0,0,0,0,
1668694327093,0.0425532,0.216216,0.63233,0.208955,0.00782473,0.181818,0.0360206,0.0697168,0.628319,0.046875,0.0568627,0.621291,0.040555,0.0320856,0,0,0,0,
1668694327193,0.0425532,0.217503,0.637084,0.208955,0.00782473,0.18,0.0377358,0.0708061,0.623894,0.046875,0.0568627,0.621291,0.0394877,0.0338681,0,0,0,0,
1668694327294,0.0395137,0.216216,0.637084,0.208955,0.00625978,0.174545,0.0360206,0.0708061,0.615044,0.0484375,0.0607843,0.624782,0.0394877,0.0338681,0,0,0,0,
1668694327394,0.0395137,0.216216,0.633914,0.21393,0.00625978,0.174545,0.0377358,0.0708061,0.615044,0.046875,0.0588235,0.623037,0.0394877,0.0338681,0,0,0,0,
1668694327494,0.0395137,0.216216,0.633914,0.208955,0.00625978,0.174545,0.0360206,0.0708061,0.610619,0.046875,0.0588235,0.623037,0.0394877,0.0338681,0,0,0,0,
1668694327594,0.0395137,0.217503,0.63233,0.21393,0.00625978,0.178182,0.0360206,0.0708061,0.615044,0.046875,0.0588235,0.621291,0.0394877,0.0338681,0,0,0,0,
1668694327694,0.0364742,0.216216,0.630745,0.208955,0.00625978,0.189091,0.0377358,0.0708061,0.615044,0.046875,0.0568627,0.617801,0.0394877,0.0320856,0,0,0,0,
1668694327795,0.0395137,0.214929,0.618067,0.21393,0.0125196,0.218182,0.0411664,0.0686275,0.615044,0.0484375,0.0568627,0.60733,0.040555,0.0320856,0,0,0,0,
1668694327895,0.0364742,0.214929,0.611727,0.218905,0.0172144,0.225455,0.0428816,0.0664488,0.619469,0.0515625,0.0529412,0.605585,0.040555,0.0338681,0,0,0,0,
1668694327995,0.0364742,0.216216,0.611727,0.21393,0.0187793,0.229091,0.0445969,0.0664488,0.619469,0.05,0.0529412,0.605585,0.0416222,0.0338681,0,0,0,0,
