timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668695102006,0.132911,0.607527,0.862069,0.0592105,0.0392157,0.515192,0.21885,0.34642,0.381119,0.200949,0.351402,0.235484,0,0.342466,0,0,0,0,
1668695102107,0.126582,0.610215,0.875,0.0657895,0.0375817,0.483487,0.21885,0.338337,0.367133,0.205696,0.334579,0.233871,0,0.332681,0,0,0,0,
1668695102207,0.120253,0.584677,0.866379,0.0526316,0.0473856,0.475561,0.222045,0.316397,0.374126,0.208861,0.300935,0.243548,0.00108225,0.317025,0,0,0,0,
1668695102307,0.0886076,0.541667,0.846983,0.0460526,0.0620915,0.416116,0.230032,0.262125,0.384615,0.216772,0.229907,0.256452,0,0.291585,0,0,0,0,
1668695102407,0.056962,0.505376,0.825431,0.0394737,0.0882353,0.385733,0.247604,0.23903,0.367133,0.226266,0.17757,0.264516,0.00108225,0.279843,0,0,0,0,
1668695102508,0.0443038,0.430108,0.810345,0.0394737,0.125817,0.364597,0.246006,0.221709,0.36014,0.22943,0.15514,0.277419,0.00108225,0.277887,0,0,0,0,
1668695102608,0.0632911,0.391129,0.782328,0.0657895,0.0898693,0.34214,0.239617,0.205543,0.412587,0.240506,0.13271,0.306452,0.0021645,0.279843,0,0,0,0,
1668695102708,0.0696203,0.36828,0.788793,0.0592105,0.0964052,0.361955,0.214058,0.190531,0.416084,0.223101,0.114019,0.312903,0,0.279843,0,0,0,0,
1668695102808,0.0759494,0.365591,0.780172,0.0723684,0.0980392,0.377807,0.178914,0.161663,0.447552,0.205696,0.0897196,0.341935,0,0.2818,0,0,0,0,
1668695102909,0.0759494,0.36828,0.769397,0.0789474,0.0767974,0.372523,0.186901,0.159353,0.451049,0.207278,0.0934579,0.345161,0,0.291585,0,0,0,0,
1668695103009,0.0696203,0.370968,0.75,0.0789474,0.0473856,0.357992,0.183706,0.161663,0.458042,0.199367,0.0953271,0.354839,0.00323625,0.291585,0,0,0,0,
1668695103109,0.056962,0.370968,0.685345,0.105263,0.0343137,0.356671,0.196486,0.163972,0.454545,0.183544,0.0953271,0.369355,0.00647249,0.293542,0,0,0,0,
1668695103209,0.0759494,0.348118,0.696121,0.131579,0.0212418,0.331572,0.214058,0.161663,0.461538,0.151899,0.0934579,0.391935,0.012945,0.2818,0,0,0,0,
1668695103309,0.0949367,0.325269,0.726293,0.144737,0.0196078,0.307794,0.210863,0.159353,0.437063,0.123418,0.0915888,0.356452,0.0183387,0.254403,0,0,0,0,
1668695103410,0.101266,0.24328,0.698276,0.125,0.0261438,0.317041,0.196486,0.143187,0.43007,0.110759,0.0766355,0.364516,0.01726,0.209393,0,0,0,0,
1668695103510,0.0886076,0.169355,0.678879,0.131579,0.0441176,0.321004,0.119808,0.1097,0.444056,0.0870253,0.0859813,0.396774,0.0183387,0.117417,0,0,0,0,
1668695103610,0.113924,0.165323,0.571121,0.118421,0.0669935,0.339498,0.0750799,0.0819861,0.472028,0.0838608,0.102804,0.369355,0.0204962,0.0978474,0,0,0,0,
1668695103710,0.151899,0.150538,0.4375,0.105263,0.0751634,0.363276,0.0766773,0.0704388,0.5,0.0838608,0.106542,0.398387,0.0237325,0.0626223,0,0,0,0,
1668695103811,0.177215,0.145161,0.290948,0.144737,0.0735294,0.401585,0.086262,0.0692841,0.622378,0.0870253,0.104673,0.529032,0.0269687,0.0626223,0,0,0,0,
1668695103911,0.126582,0.107527,0.211207,0.171053,0.0620915,0.429326,0.105431,0.0750577,0.646853,0.0822785,0.0953271,0.545161,0.0323625,0.0665362,0,0,0,0,
1668695104011,0.120253,0.0981183,0.211207,0.177632,0.0457516,0.426684,0.103834,0.0762125,0.643357,0.0806962,0.0897196,0.525806,0.0334412,0.074364,0,0,0,0,
1668695104112,0.113924,0.0954301,0.265086,0.197368,0.0408497,0.36856,0.100639,0.0762125,0.629371,0.0791139,0.0878505,0.520968,0.0355987,0.0763209,0,0,0,0,
1668695104212,0.113924,0.0927419,0.318966,0.197368,0.0392157,0.321004,0.0926518,0.0750577,0.615385,0.0759494,0.0841122,0.519355,0.0377562,0.0782779,0,0,0,0,
1668695104312,0.0949367,0.0927419,0.37931,0.190789,0.0375817,0.291942,0.0814696,0.073903,0.587413,0.068038,0.082243,0.516129,0.038835,0.0782779,0,0,0,0,
1668695104412,0.0949367,0.0927419,0.424569,0.190789,0.0343137,0.278732,0.0734824,0.073903,0.566434,0.0632911,0.0803738,0.51129,0.0377562,0.0802348,0,0,0,0,
1668695104512,0.0949367,0.0927419,0.443966,0.197368,0.0310458,0.264201,0.0702875,0.073903,0.562937,0.0632911,0.0803738,0.51129,0.038835,0.0802348,0,0,0,0,
1668695104613,0.0886076,0.0927419,0.459052,0.190789,0.0294118,0.257596,0.0638978,0.0750577,0.548951,0.0601266,0.0803738,0.508065,0.038835,0.0821918,0,0,0,0,
1668695104713,0.0822785,0.094086,0.480603,0.190789,0.0294118,0.252312,0.0591054,0.0785219,0.534965,0.0537975,0.0785047,0.504839,0.0366775,0.0802348,0,0,0,0,
1668695104813,0.0886076,0.094086,0.508621,0.197368,0.0277778,0.248349,0.057508,0.0785219,0.534965,0.0522152,0.0803738,0.506452,0.0366775,0.0802348,0,0,0,0,
1668695104913,0.0886076,0.0927419,0.512931,0.190789,0.0294118,0.24967,0.0559105,0.0785219,0.531469,0.0537975,0.0785047,0.501613,0.0366775,0.0802348,0,0,0,0,
1668695105014,0.0886076,0.094086,0.512931,0.197368,0.0343137,0.256275,0.0591054,0.0773672,0.538462,0.056962,0.0785047,0.493548,0.03452,0.0763209,0,0,0,0,
1668695105114,0.0822785,0.094086,0.536638,0.190789,0.0294118,0.245707,0.0511182,0.0762125,0.513986,0.0522152,0.0747664,0.48871,0.0334412,0.0802348,0,0,0,0,
1668695105214,0.0759494,0.0927419,0.534483,0.190789,0.0294118,0.245707,0.0495208,0.0762125,0.513986,0.0522152,0.0747664,0.48871,0.0323625,0.0782779,0,0,0,0,
1668695105314,0.0759494,0.094086,0.530172,0.190789,0.0294118,0.250991,0.0463259,0.0785219,0.503497,0.0490506,0.0747664,0.483871,0.0323625,0.0782779,0,0,0,0,
1668695105415,0.0696203,0.0927419,0.525862,0.190789,0.0326797,0.257596,0.0479233,0.0773672,0.506993,0.0490506,0.0747664,0.477419,0.0312837,0.0782779,0,0,0,0,
1668695105515,0.0696203,0.0913979,0.528017,0.184211,0.0326797,0.258917,0.0479233,0.0773672,0.51049,0.0506329,0.0747664,0.479032,0.0312837,0.0763209,0,0,0,0,
1668695105615,0.0759494,0.0927419,0.521552,0.190789,0.0343137,0.258917,0.0479233,0.0785219,0.51049,0.0506329,0.0747664,0.479032,0.0312837,0.0763209,0,0,0,0,
1668695105715,0.0759494,0.0913979,0.5,0.190789,0.0310458,0.253633,0.0479233,0.0796767,0.513986,0.0506329,0.0747664,0.477419,0.0291262,0.072407,0,0,0,0,
1668695105815,0.0696203,0.0913979,0.489224,0.190789,0.0310458,0.253633,0.0479233,0.0819861,0.520979,0.0506329,0.0747664,0.477419,0.0291262,0.072407,0,0,0,0,
1668695105916,0.0759494,0.0913979,0.480603,0.184211,0.0310458,0.253633,0.0495208,0.0819861,0.524476,0.0522152,0.0747664,0.475806,0.0280475,0.072407,0,0,0,0,
1668695106016,0.0822785,0.0913979,0.471983,0.197368,0.0261438,0.248349,0.0495208,0.0842956,0.524476,0.0506329,0.0766355,0.475806,0.0280475,0.072407,0,0,0,0,
1668695106116,0.0759494,0.0913979,0.474138,0.197368,0.0261438,0.245707,0.0479233,0.0854503,0.517483,0.0490506,0.0766355,0.477419,0.0291262,0.074364,0,0,0,0,
1668695106216,0.0822785,0.0913979,0.480603,0.197368,0.0261438,0.24967,0.0511182,0.0877598,0.534965,0.0522152,0.0766355,0.483871,0.0291262,0.072407,0,0,0,0,
1668695106317,0.0886076,0.0913979,0.482759,0.217105,0.0277778,0.24967,0.057508,0.0866051,0.555944,0.0585443,0.0803738,0.483871,0.0280475,0.0704501,0,0,0,0,
1668695106417,0.0886076,0.0913979,0.491379,0.210526,0.0228758,0.239102,0.0559105,0.0900693,0.552448,0.0585443,0.082243,0.491935,0.0269687,0.074364,0,0,0,0,
1668695106517,0.0886076,0.0913979,0.521552,0.210526,0.0196078,0.224571,0.057508,0.091224,0.562937,0.0601266,0.0841122,0.504839,0.0280475,0.072407,0,0,0,0,
1668695106617,0.0949367,0.0913979,0.538793,0.217105,0.0179739,0.219287,0.0591054,0.0923788,0.573427,0.0632911,0.0841122,0.509677,0.0291262,0.074364,0,0,0,0,
1668695106717,0.0949367,0.0913979,0.543103,0.217105,0.0179739,0.219287,0.0623003,0.0946882,0.573427,0.0632911,0.0878505,0.514516,0.030205,0.0763209,0,0,0,0,
1668695106818,0.101266,0.0913979,0.549569,0.217105,0.0179739,0.215324,0.0638978,0.0946882,0.573427,0.0632911,0.0878505,0.517742,0.030205,0.0763209,0,0,0,0,
1668695106918,0.101266,0.0927419,0.549569,0.217105,0.0179739,0.214003,0.0638978,0.095843,0.573427,0.0648734,0.0878505,0.517742,0.0312837,0.0763209,0,0,0,0,
1668695107018,0.107595,0.0927419,0.55819,0.230263,0.0163399,0.21004,0.0638978,0.095843,0.573427,0.0632911,0.0878505,0.522581,0.0323625,0.0763209,0,0,0,0,
1668695107118,0.101266,0.0913979,0.5625,0.217105,0.0163399,0.206077,0.0638978,0.095843,0.573427,0.0632911,0.0878505,0.524194,0.0312837,0.0763209,0,0,0,0,
1668695107218,0.107595,0.0913979,0.571121,0.223684,0.0147059,0.204756,0.0654952,0.095843,0.58042,0.0648734,0.0878505,0.525806,0.0323625,0.0782779,0,0,0,0,
1668695107319,0.101266,0.0913979,0.584052,0.230263,0.0147059,0.204756,0.0638978,0.095843,0.576923,0.0632911,0.0878505,0.527419,0.0323625,0.0763209,0,0,0,0,
1668695107419,0.101266,0.0913979,0.596983,0.223684,0.0130719,0.200793,0.0623003,0.095843,0.576923,0.0632911,0.0878505,0.529032,0.0312837,0.0763209,0,0,0,0,
1668695107519,0.101266,0.0913979,0.605603,0.223684,0.0114379,0.198151,0.0623003,0.0969977,0.576923,0.0632911,0.0878505,0.530645,0.0323625,0.0763209,0,0,0,0,
1668695107619,0.101266,0.0913979,0.607759,0.223684,0.0114379,0.198151,0.0607029,0.0981524,0.573427,0.0617089,0.0878505,0.530645,0.0323625,0.0782779,0,0,0,0,
1668695107720,0.0949367,0.0900538,0.609914,0.217105,0.00980392,0.198151,0.0607029,0.0981524,0.573427,0.0632911,0.0878505,0.530645,0.0334412,0.0763209,0,0,0,0,
1668695107820,0.0949367,0.0900538,0.618535,0.223684,0.00980392,0.198151,0.0607029,0.0993072,0.573427,0.0617089,0.0878505,0.532258,0.0323625,0.0782779,0,0,0,0,
1668695107920,0.0949367,0.0900538,0.62069,0.223684,0.00980392,0.204756,0.0591054,0.0993072,0.576923,0.0601266,0.0878505,0.530645,0.0334412,0.0763209,0,0,0,0,
1668695108020,0.101266,0.0900538,0.625,0.217105,0.00816994,0.202114,0.0591054,0.0993072,0.576923,0.0617089,0.0878505,0.532258,0.0334412,0.0763209,0,0,0,0,
1668695108120,0.0949367,0.0887097,0.633621,0.223684,0.00653595,0.199472,0.057508,0.0993072,0.576923,0.0617089,0.0878505,0.533871,0.0334412,0.0763209,0,0,0,0,
1668695108221,0.0949367,0.0887097,0.640086,0.223684,0.00653595,0.200793,0.057508,0.100462,0.576923,0.0601266,0.0878505,0.533871,0.0334412,0.0763209,0,0,0,0,
1668695108321,0.0949367,0.0887097,0.642241,0.217105,0.00653595,0.202114,0.057508,0.100462,0.576923,0.0617089,0.0878505,0.532258,0.0334412,0.0763209,0,0,0,0,
1668695108421,0.0949367,0.0887097,0.644397,0.217105,0.00653595,0.204756,0.057508,0.101617,0.573427,0.0617089,0.0878505,0.529032,0.0334412,0.0782779,0,0,0,0,
1668695108521,0.0949367,0.0887097,0.644397,0.217105,0.00653595,0.204756,0.057508,0.101617,0.573427,0.0585443,0.0878505,0.529032,0.0334412,0.0782779,0,0,0,0,
1668695108622,0.0949367,0.0873656,0.642241,0.210526,0.00490196,0.203435,0.057508,0.101617,0.573427,0.0601266,0.0859813,0.530645,0.0334412,0.0782779,0,0,0,0,
1668695108722,0.0949367,0.0887097,0.644397,0.217105,0.00653595,0.202114,0.0559105,0.101617,0.576923,0.0601266,0.0878505,0.530645,0.03452,0.0763209,0,0,0,0,
1668695108822,0.0949367,0.0887097,0.644397,0.217105,0.00490196,0.202114,0.0559105,0.101617,0.576923,0.0585443,0.0878505,0.532258,0.0334412,0.0763209,0,0,0,0,
1668695108922,0.0949367,0.0873656,0.648707,0.217105,0.00490196,0.200793,0.0559105,0.101617,0.576923,0.0601266,0.0859813,0.532258,0.03452,0.0782779,0,0,0,0,
1668695109022,0.0949367,0.0887097,0.653017,0.217105,0.00490196,0.200793,0.0559105,0.101617,0.573427,0.0601266,0.0859813,0.532258,0.03452,0.0782779,0,0,0,0,
1668695109123,0.0949367,0.0873656,0.655172,0.217105,0.00326797,0.200793,0.0543131,0.102771,0.576923,0.0585443,0.0878505,0.533871,0.03452,0.0782779,0,0,0,0,
1668695109223,0.0949367,0.0873656,0.655172,0.217105,0.00326797,0.199472,0.0559105,0.101617,0.576923,0.0601266,0.0859813,0.535484,0.03452,0.0782779,0,0,0,0,
1668695109323,0.0949367,0.0873656,0.657328,0.217105,0.00326797,0.198151,0.0543131,0.101617,0.576923,0.0601266,0.0859813,0.535484,0.03452,0.0782779,0,0,0,0,
