timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668694715836,0.0879121,0.586667,0.641791,0.3,0.616872,1,0.238961,0.756007,0.926282,0.412048,0.0712329,0.937405,0.319783,0.00483092,0,0,0,0,
1668694715936,0.0879121,0.582222,0.645522,0.32,0.618629,1,0.238961,0.761553,0.926282,0.414458,0.0712329,0.935878,0.319783,0.00241546,0,0,0,0,
1668694716036,0.0879121,0.586667,0.647388,0.3,0.620387,0.998314,0.236364,0.761553,0.919872,0.414458,0.0684932,0.934351,0.325203,0.00483092,0,0,0,0,
1668694716137,0.0879121,0.6,0.651119,0.32,0.620387,0.998314,0.236364,0.763401,0.913462,0.414458,0.0712329,0.923664,0.322493,0.00483092,0,0,0,0,
1668694716237,0.0879121,0.626667,0.651119,0.32,0.620387,0.996627,0.244156,0.759704,0.916667,0.416867,0.0712329,0.923664,0.333333,0.00724638,0,0,0,0,
1668694716337,0.0879121,0.64,0.645522,0.3,0.618629,0.998314,0.244156,0.757856,0.919872,0.414458,0.0684932,0.925191,0.330623,0.00724638,0,0,0,0,
1668694716437,0.0989011,0.653333,0.647388,0.32,0.616872,0.996627,0.244156,0.757856,0.919872,0.412048,0.0684932,0.926718,0.325203,0.00724638,0,0,0,0,
1668694716538,0.0989011,0.662222,0.652985,0.34,0.616872,0.994941,0.246753,0.752311,0.900641,0.409639,0.0739726,0.905344,0.325203,0.00966184,0,0,0,0,
1668694716638,0.10989,0.68,0.651119,0.3,0.618629,0.994941,0.249351,0.733826,0.858974,0.404819,0.0739726,0.833588,0.314363,0.0144928,0,0,0,0,
1668694716738,0.0659341,0.715556,0.66791,0.28,0.634446,1,0.280519,0.71719,0.823718,0.416867,0.0712329,0.740458,0.311653,0.031401,0,0,0,0,
1668694716838,0.0659341,0.76,0.669776,0.28,0.759227,1,0.290909,0.77634,0.785256,0.414458,0.0657534,0.68855,0.311653,0.0531401,0,0,0,0,
1668694716939,0.0549451,0.866667,0.662313,0.26,0.899824,1,0.280519,1,0.730769,0.383133,0.0630137,0.610687,0.295393,0.0676328,0,0,0,0,
1668694717039,0.0549451,0.822222,0.684702,0.24,0.940246,1,0.251948,1,0.701923,0.359036,0.0630137,0.59084,0.284553,0.0724638,0,0,0,0,
1668694717139,0.0549451,0.844444,0.699627,0.22,0.959578,1,0.238961,1,0.705128,0.349398,0.0684932,0.572519,0.276423,0.0772947,0,0,0,0,
1668694717239,0.0549451,0.817778,0.720149,0.2,0.957821,0.995775,0.233766,1,0.695513,0.33494,0.0712329,0.541985,0.246612,0.0797101,0,0,0,0,
1668694717339,0.0659341,0.733333,0.731343,0.14,0.961336,1,0.223377,0.998285,0.666667,0.315663,0.0465753,0.512977,0.214092,0.0821256,0,0,0,0,
1668694717440,0.0659341,0.217778,0.779851,0.2,0.745167,0.979592,0.163636,0.699828,0.599359,0.272289,0.0958904,0.383206,0.132791,0.0700483,0,0,0,0,
1668694717540,0.0549451,0.0933333,0.613806,0.38,0.173989,0.77415,0.163636,0.344768,0.551282,0.296386,0.164384,0.20458,0.0758808,0.0845411,0,0,0,0,
1668694717640,0.0879121,0.106667,0.509328,0.42,0.144112,0.617687,0.142857,0.312178,0.50641,0.26747,0.180822,0.244275,0.0623306,0.0821256,0,0,0,0,
1668694717740,0.131868,0.106667,0.531716,0.44,0.121265,0.382313,0.0935065,0.291595,0.435897,0.151807,0.167123,0.227481,0.0542005,0.0917874,0,0,0,0,
1668694717841,0.120879,0.08,0.552239,0.42,0.112478,0.307483,0.0675325,0.271012,0.397436,0.0891566,0.147945,0.158779,0.0433604,0.0772947,0,0,0,0,
1668694717941,0.252747,0.08,0.507463,0.44,0.101933,0.310204,0.0857143,0.245283,0.362179,0.0771084,0.131507,0.170992,0.0514905,0.0748792,0,0,0,0,
1668694718041,0.307692,0.0755556,0.445896,0.48,0.086116,0.296599,0.0831169,0.214408,0.342949,0.0722892,0.123288,0.203053,0.0596206,0.0652174,0,0,0,0,
1668694718141,0.285714,0.0622222,0.414179,0.48,0.0685413,0.314286,0.0545455,0.169811,0.336538,0.0819277,0.136986,0.222901,0.0623306,0.0531401,0,0,0,0,
1668694718241,0.318681,0.0533333,0.520522,0.5,0.0456942,0.312925,0.0493506,0.137221,0.416667,0.0819277,0.156164,0.294656,0.0921409,0.031401,0,0,0,0,
1668694718342,0.318681,0.0488889,0.492537,0.56,0.0492091,0.306122,0.0545455,0.113208,0.442308,0.0578313,0.169863,0.30687,0.116531,0.00724638,0,0,0,0,
1668694718442,0.252747,0.0444444,0.347015,0.62,0.0544815,0.287075,0.0597403,0.0960549,0.448718,0.0313253,0.139726,0.345038,0.170732,0.00724638,0,0,0,0,
1668694718542,0.296703,0.0577778,0.225746,0.7,0.059754,0.32381,0.0727273,0.0720412,0.429487,0.0120482,0.126027,0.354198,0.178862,0.0241546,0,0,0,0,
1668694718642,0.307692,0.0533333,0.195896,0.72,0.0492091,0.314286,0.0753247,0.0720412,0.432692,0.0144578,0.134247,0.369466,0.176152,0.0410628,0,0,0,0,
1668694718743,0.307692,0.0488889,0.182836,0.72,0.0439367,0.310204,0.0727273,0.0668954,0.435897,0.0120482,0.134247,0.380153,0.176152,0.0507246,0,0,0,0,
1668694718843,0.318681,0.04,0.18097,0.72,0.0369069,0.291156,0.0701299,0.0668954,0.439103,0.0120482,0.131507,0.392366,0.184282,0.0772947,0,0,0,0,
1668694718943,0.318681,0.0444444,0.186567,0.76,0.0386643,0.261224,0.0675325,0.077187,0.439103,0.00722892,0.134247,0.392366,0.186992,0.0942029,0,0,0,0,
1668694719043,0.307692,0.04,0.188433,0.78,0.0404218,0.247619,0.0623377,0.0754717,0.448718,0.00240964,0.131507,0.4,0.195122,0.0917874,0,0,0,0,
1668694719144,0.307692,0.04,0.175373,0.76,0.0456942,0.253061,0.0649351,0.0737564,0.435897,0.00481928,0.139726,0.398473,0.189702,0.0748792,0,0,0,0,
1668694719244,0.318681,0.0444444,0.152985,0.76,0.0386643,0.25034,0.0649351,0.0754717,0.435897,0.00722892,0.139726,0.396947,0.189702,0.0748792,0,0,0,0,
1668694719344,0.318681,0.0488889,0.141791,0.76,0.0316344,0.236735,0.0623377,0.077187,0.429487,0.00240964,0.136986,0.39542,0.189702,0.0748792,0,0,0,0,
1668694719444,0.318681,0.0488889,0.134328,0.74,0.0351494,0.238095,0.0623377,0.0754717,0.426282,0.00722892,0.142466,0.398473,0.192412,0.0676328,0,0,0,0,
1668694719544,0.318681,0.0444444,0.143657,0.76,0.0369069,0.231293,0.0597403,0.0737564,0.416667,0.00481928,0.136986,0.39542,0.195122,0.0652174,0,0,0,0,
1668694719645,0.307692,0.04,0.151119,0.78,0.0404218,0.231293,0.0597403,0.0720412,0.410256,0.00481928,0.131507,0.392366,0.195122,0.0676328,0,0,0,0,
1668694719745,0.296703,0.04,0.160448,0.76,0.0404218,0.220408,0.0571429,0.0703259,0.403846,0.00722892,0.123288,0.387786,0.203252,0.0700483,0,0,0,0,
1668694719845,0.296703,0.0311111,0.160448,0.78,0.0421793,0.213605,0.0519481,0.0668954,0.403846,0.00481928,0.126027,0.38626,0.203252,0.0676328,0,0,0,0,
1668694719945,0.285714,0.0355556,0.164179,0.78,0.0439367,0.205442,0.0519481,0.0668954,0.394231,0.00240964,0.117808,0.384733,0.211382,0.0700483,0,0,0,0,
1668694720045,0.296703,0.04,0.154851,0.78,0.0439367,0.191837,0.0519481,0.0651801,0.387821,0,0.120548,0.383206,0.208672,0.0676328,0,0,0,0,
1668694720146,0.307692,0.0444444,0.143657,0.82,0.0421793,0.148299,0.0493506,0.0703259,0.391026,0,0.123288,0.38626,0.205962,0.0676328,0,0,0,0,
1668694720246,0.318681,0.0444444,0.132463,0.76,0.0404218,0.142857,0.0493506,0.0720412,0.400641,0.00240385,0.126027,0.389313,0.203252,0.0652174,0,0,0,0,
1668694720346,0.318681,0.0577778,0.128731,0.76,0.0456942,0.144218,0.0493506,0.0703259,0.391026,0.00721154,0.123288,0.392366,0.197832,0.0531401,0,0,0,0,
1668694720446,0.318681,0.0577778,0.110075,0.74,0.0544815,0.163265,0.0493506,0.0651801,0.375,0.00721154,0.123288,0.384733,0.192412,0.0483092,0,0,0,0,
1668694720547,0.32967,0.0577778,0.0988806,0.74,0.056239,0.170068,0.0467532,0.0617496,0.362179,0.00480769,0.117808,0.375573,0.189702,0.0507246,0,0,0,0,
1668694720647,0.32967,0.0533333,0.0970149,0.74,0.0579965,0.171429,0.0441558,0.0617496,0.349359,0,0.115068,0.370992,0.186992,0.0507246,0,0,0,0,
1668694720747,0.32967,0.0533333,0.0932836,0.74,0.0421793,0.153741,0.0415584,0.0617496,0.336538,0,0.120548,0.364886,0.186992,0.0531401,0,0,0,0,
1668694720847,0.318681,0.0533333,0.102612,0.72,0.0351494,0.142857,0.0363636,0.0617496,0.336538,0,0.117808,0.360305,0.186992,0.0555556,0,0,0,0,
1668694720947,0.318681,0.0444444,0.136194,0.76,0.0316344,0.138776,0.0363636,0.0617496,0.342949,0.00238663,0.117808,0.358779,0.186992,0.0555556,0,0,0,0,
1668694721048,0.307692,0.0444444,0.13806,0.76,0.029877,0.133333,0.0363636,0.0634648,0.342949,0.00238663,0.120548,0.354198,0.184282,0.057971,0,0,0,0,
1668694721148,0.296703,0.04,0.16791,0.76,0.0281195,0.119728,0.0337662,0.0634648,0.342949,0.00238663,0.120548,0.355725,0.181572,0.057971,0,0,0,0,
1668694721248,0.285714,0.0355556,0.208955,0.76,0.026362,0.108844,0.0311688,0.0668954,0.339744,0.00477327,0.117808,0.355725,0.186992,0.0603865,0,0,0,0,
1668694721348,0.274725,0.0355556,0.214552,0.76,0.026362,0.103401,0.0285714,0.0686106,0.339744,0.00238663,0.117808,0.357252,0.184282,0.0603865,0,0,0,0,
1668694721448,0.274725,0.0311111,0.220149,0.76,0.0246046,0.102041,0.0285714,0.0686106,0.339744,0.00238663,0.117808,0.358779,0.184282,0.0628019,0,0,0,0,
1668694721549,0.263736,0.0311111,0.223881,0.74,0.0246046,0.0993197,0.0285714,0.0686106,0.339744,0.00238663,0.117808,0.358779,0.181572,0.057971,0,0,0,0,
1668694721649,0.263736,0.0355556,0.238806,0.78,0.0228471,0.0938776,0.025974,0.0703259,0.339744,0.00238663,0.117808,0.361832,0.186992,0.0628019,0,0,0,0,
