timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668695295823,0.152482,0.169118,0.989343,0.142857,0.0859107,0.590585,0.529231,0.0633333,0.691983,0.395604,0,0.194226,0.159193,0.226,0,0,0,0,
1668695295923,0.152482,0.245588,0.98579,0.142857,0.101375,0.559201,0.535385,0.0611111,0.670886,0.406593,0,0.204724,0.171525,0.218,0,0,0,0,
1668695296023,0.14539,0.227941,0.984014,0.0892857,0.103093,0.544936,0.513846,0.0433333,0.637131,0.392465,0,0.275591,0.154709,0.218,0,0,0,0,
1668695296123,0.138298,0.214706,0.978686,0.0446429,0.116838,0.657632,0.48,0.0233333,0.590717,0.372057,0,0.354331,0.115471,0.222,0,0,0,0,
1668695296223,0.120567,0.166176,0.964476,0.0267857,0.120275,0.707561,0.424615,0.00444444,0.565401,0.345369,0.0173913,0.501312,0.0840807,0.252,0,0,0,0,
1668695296324,0.0638298,0,0.861456,0.0714286,0.0738832,0.617689,0.324615,0.00662983,0.632911,0.318681,0.0643478,0.658793,0.0896861,0.282,0,0,0,0,
1668695296424,0,0.0152144,0.740675,0.142857,0.0446735,0.445078,0.318462,0.0309392,0.603376,0.273155,0.0956522,0.666667,0.0919283,0.302,0,0,0,0,
1668695296524,0.0350877,0.0401107,0.598579,0.196429,0.0395189,0.35378,0.321538,0.0298343,0.50211,0.22449,0.114783,0.503937,0.0650224,0.246,0,0,0,0,
1668695296624,0.0596491,0.0387275,0.499112,0.223214,0.0446735,0.378031,0.258462,0.0187845,0.476793,0.177394,0.121739,0.514436,0.0571749,0.172,0,0,0,0,
1668695296725,0.0421053,0.0345781,0.436945,0.232143,0.0670103,0.329529,0.138462,0.0110497,0.451477,0.133438,0.146087,0.545932,0.0414798,0.098,0,0,0,0,
1668695296825,0.0315789,0.0207469,0.497336,0.232143,0.0756014,0.305278,0.0846154,0.00773481,0.561181,0.103611,0.16,0.695538,0.0459641,0.078,0,0,0,0,
1668695296925,0.0315789,0.0179806,0.53286,0.267857,0.0704467,0.359486,0.101538,0.00987925,0.603376,0.0941915,0.153043,0.724409,0.0426009,0.056,0,0,0,0,
1668695297025,0.0245614,0.0179806,0.390764,0.276786,0.0687285,0.417974,0.0938462,0,0.696203,0.0832025,0.14087,0.811024,0.0459641,0.044,0,0,0,0,
1668695297125,0.0245614,0.0248963,0.348135,0.321429,0.0584192,0.426534,0.0984615,0.00548246,0.7173,0.0627944,0.132174,0.800525,0.044843,0.054,0,0,0,0,
1668695297226,0.0280702,0.0262794,0.367673,0.330357,0.0463918,0.413695,0.0953846,0.00986842,0.725738,0.0580848,0.133913,0.80315,0.044843,0.06,0,0,0,0,
1668695297326,0.0280702,0.0262794,0.412078,0.330357,0.0343643,0.378031,0.0892308,0.0186404,0.734177,0.0533752,0.135652,0.818898,0.0482063,0.066,0,0,0,0,
1668695297426,0.0210526,0.0262794,0.440497,0.330357,0.0274914,0.348074,0.0846154,0.0230263,0.738397,0.0533752,0.137391,0.832021,0.0493274,0.064,0,0,0,0,
1668695297526,0.0175439,0.0276625,0.451155,0.348214,0.0309278,0.323823,0.0815385,0.0263158,0.759494,0.0549451,0.137391,0.84252,0.0504484,0.06,0,0,0,0,
1668695297627,0.0210526,0.0262794,0.463588,0.330357,0.0395189,0.342368,0.0815385,0.0208333,0.772152,0.0612245,0.126957,0.868766,0.0482063,0.062,0,0,0,0,
1668695297727,0.0140351,0.0276625,0.51865,0.339286,0.032646,0.32525,0.0707692,0.0186404,0.738397,0.0533752,0.126957,0.879265,0.0515695,0.064,0,0,0,0,
1668695297827,0.0105263,0.0262794,0.561279,0.330357,0.0274914,0.308131,0.0630769,0.0197368,0.721519,0.0486656,0.126957,0.87664,0.0526906,0.064,0,0,0,0,
1668695297927,0.0140351,0.0248963,0.573712,0.330357,0.0257732,0.315264,0.0630769,0.0208333,0.725738,0.0470958,0.123478,0.866142,0.0560538,0.066,0,0,0,0,
1668695298028,0.0140351,0.0248963,0.582593,0.330357,0.024055,0.318117,0.0630769,0.0219298,0.729958,0.0470958,0.121739,0.860892,0.0560538,0.064,0,0,0,0,
1668695298128,0.0105263,0.0248963,0.582593,0.339286,0.0206186,0.310984,0.0630769,0.0230263,0.734177,0.0470958,0.121739,0.860892,0.0571749,0.066,0,0,0,0,
1668695298228,0.0105263,0.0248963,0.584369,0.330357,0.0171821,0.308131,0.0615385,0.0230263,0.734177,0.0455259,0.121739,0.860892,0.0571749,0.066,0,0,0,0,
1668695298328,0.0105263,0.0248963,0.596803,0.339286,0.0137457,0.302425,0.06,0.0241228,0.734177,0.0455259,0.123478,0.866142,0.0571749,0.066,0,0,0,0,
1668695298428,0.00701754,0.0248963,0.602131,0.339286,0.0103093,0.296719,0.0569231,0.0252193,0.738397,0.043956,0.121739,0.868766,0.059417,0.066,0,0,0,0,
1668695298529,0.00701754,0.0248963,0.59325,0.339286,0.00859107,0.295292,0.0523077,0.0252193,0.738397,0.0423862,0.121739,0.87664,0.059417,0.064,0,0,0,0,
1668695298629,0.00701754,0.0248963,0.598579,0.330357,0.00687285,0.292439,0.0507692,0.0263158,0.738397,0.0423862,0.121739,0.879265,0.059417,0.064,0,0,0,0,
1668695298729,0.00701754,0.0248963,0.605684,0.339286,0.00515464,0.28816,0.0507692,0.0274123,0.738397,0.0408163,0.121739,0.884514,0.059417,0.066,0,0,0,0,
1668695298829,0.00701754,0.0248963,0.609236,0.348214,0.00515464,0.285307,0.0492308,0.0274123,0.742616,0.0408163,0.123478,0.884514,0.0605381,0.066,0,0,0,0,
1668695298929,0.00701754,0.0262794,0.612789,0.339286,0.00687285,0.28816,0.0507692,0.0274123,0.742616,0.0423862,0.123478,0.88189,0.0605381,0.066,0,0,0,0,
1668695299030,0.00350877,0.0248963,0.618117,0.348214,0.00515464,0.286733,0.0507692,0.0274123,0.742616,0.0423862,0.123478,0.884514,0.0605381,0.066,0,0,0,0,
1668695299130,0.00701754,0.0248963,0.625222,0.339286,0.00515464,0.28388,0.0476923,0.0274123,0.742616,0.0408163,0.123478,0.884514,0.059417,0.064,0,0,0,0,
1668695299230,0.00701754,0.0248963,0.630551,0.339286,0.00515464,0.285307,0.0492308,0.0285088,0.746835,0.0408163,0.123478,0.884514,0.059417,0.064,0,0,0,0,
1668695299330,0.00701754,0.0235131,0.632327,0.348214,0.00515464,0.286733,0.0476923,0.0274123,0.746835,0.0408163,0.123478,0.887139,0.0605381,0.064,0,0,0,0,
1668695299431,0.00350877,0.0235131,0.628774,0.339286,0.00515464,0.28388,0.0476923,0.0274123,0.746835,0.0408163,0.121739,0.887139,0.0605381,0.064,0,0,0,0,
1668695299531,0.00350877,0.0235131,0.630551,0.330357,0.00515464,0.28388,0.0476923,0.0274123,0.746835,0.0423862,0.121739,0.887139,0.0605381,0.064,0,0,0,0,
1668695299631,0.00701754,0.0235131,0.634103,0.357143,0.00687285,0.282454,0.0461538,0.0274123,0.746835,0.0408163,0.121739,0.889764,0.0616592,0.064,0,0,0,0,
1668695299731,0.00701754,0.0248963,0.634103,0.357143,0.00687285,0.28388,0.0476923,0.0285088,0.746835,0.0408163,0.121739,0.889764,0.0605381,0.064,0,0,0,0,
1668695299831,0.00701754,0.0235131,0.632327,0.348214,0.00687285,0.285307,0.0476923,0.0285088,0.746835,0.0423862,0.123478,0.889764,0.0616592,0.064,0,0,0,0,
1668695299932,0.00701754,0.0235131,0.637655,0.348214,0.00687285,0.28388,0.0461538,0.0274123,0.751055,0.0423862,0.121739,0.889764,0.0605381,0.064,0,0,0,0,
1668695300032,0.00701754,0.0235131,0.639432,0.339286,0.00515464,0.282454,0.0461538,0.0274123,0.746835,0.0408163,0.121739,0.892388,0.0616592,0.064,0,0,0,0,
1668695300132,0.00701754,0.0235131,0.650089,0.348214,0.00515464,0.282454,0.0461538,0.0274123,0.751055,0.0423862,0.121739,0.895013,0.0616592,0.064,0,0,0,0,
1668695300232,0.0105263,0.02213,0.653641,0.348214,0.00515464,0.282454,0.0461538,0.0274123,0.751055,0.0408163,0.121739,0.895013,0.0616592,0.064,0,0,0,0,
1668695300333,0.00701754,0.02213,0.657194,0.348214,0.00687285,0.28388,0.0446154,0.0274123,0.746835,0.0423862,0.12,0.897638,0.0605381,0.064,0,0,0,0,
1668695300433,0.00701754,0.02213,0.660746,0.348214,0.00515464,0.279601,0.0446154,0.0263158,0.746835,0.0423862,0.121739,0.897638,0.0605381,0.064,0,0,0,0,
1668695300533,0.00701754,0.02213,0.653641,0.348214,0.00687285,0.278174,0.0446154,0.0263158,0.742616,0.0408163,0.12,0.900262,0.0616592,0.064,0,0,0,0,
1668695300633,0.00701754,0.02213,0.657194,0.348214,0.00515464,0.278174,0.0430769,0.0263158,0.746835,0.0408163,0.12,0.902887,0.0616592,0.064,0,0,0,0,
1668695300734,0.00701754,0.02213,0.662522,0.339286,0.00515464,0.278174,0.0430769,0.0263158,0.746835,0.0423862,0.12,0.908136,0.0627803,0.064,0,0,0,0,
1668695300834,0.00701754,0.02213,0.666075,0.348214,0.00515464,0.276747,0.0430769,0.0263158,0.751055,0.0423862,0.12,0.910761,0.0639013,0.064,0,0,0,0,
1668695300934,0.00701754,0.02213,0.669627,0.348214,0.00515464,0.278174,0.0415385,0.0263158,0.746835,0.0408163,0.12,0.913386,0.0627803,0.064,0,0,0,0,
1668695301034,0.00701754,0.02213,0.674956,0.339286,0.00515464,0.275321,0.0415385,0.0263158,0.746835,0.0408163,0.12,0.91601,0.0616592,0.064,0,0,0,0,
1668695301134,0.00701754,0.02213,0.673179,0.348214,0.00515464,0.275321,0.04,0.0263158,0.746835,0.0408163,0.12,0.91601,0.0627803,0.066,0,0,0,0,
1668695301235,0.0105263,0.0235131,0.65897,0.339286,0.00515464,0.279601,0.04,0.0252193,0.751055,0.0392465,0.116522,0.918635,0.0650224,0.064,0,0,0,0,
1668695301335,0.0140351,0.02213,0.664298,0.321429,0.00515464,0.282454,0.0384615,0.0241228,0.751055,0.0392465,0.116522,0.923885,0.0661435,0.064,0,0,0,0,
1668695301435,0.0105263,0.0235131,0.676732,0.339286,0.00515464,0.281027,0.0384615,0.0241228,0.755274,0.0408163,0.118261,0.931759,0.0650224,0.064,0,0,0,0,
1668695301535,0.0105263,0.02213,0.685613,0.339286,0.00515464,0.282454,0.0369231,0.0241228,0.755274,0.0392465,0.118261,0.934383,0.0650224,0.064,0,0,0,0,
1668695301636,0.0105263,0.02213,0.692718,0.330357,0.00515464,0.281027,0.0369231,0.0241228,0.755274,0.0408163,0.118261,0.939633,0.0639013,0.064,0,0,0,0,
1668695301736,0.0105263,0.02213,0.701599,0.339286,0.00515464,0.279601,0.0369231,0.0241228,0.759494,0.0408163,0.118261,0.944882,0.0650224,0.064,0,0,0,0,
1668695301836,0.0105263,0.02213,0.701599,0.339286,0.00515464,0.282454,0.0369231,0.0241228,0.759494,0.0392465,0.118261,0.944882,0.0650224,0.066,0,0,0,0,
1668695301936,0.0105263,0.02213,0.701599,0.339286,0.00515464,0.282454,0.0369231,0.0252193,0.763713,0.0423862,0.118261,0.944882,0.0650224,0.064,0,0,0,0,
1668695302036,0.0140351,0.02213,0.692718,0.339286,0.00515464,0.282454,0.0369231,0.0241228,0.763713,0.0408163,0.118261,0.947507,0.0639013,0.064,0,0,0,0,
