timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691642880,0.0386266,0.328261,0.860254,0.127986,0.305057,0.42784,0.197232,0.284461,0.473988,0.14094,0.300537,0.408736,0.0114192,0.303191,0,0,0,0,
1668691642980,0.0386266,0.313043,0.854809,0.134812,0.298532,0.396111,0.207612,0.265664,0.390173,0.142282,0.296959,0.327613,0.0130506,0.324468,0,0,0,0,
1668691643080,0.0357654,0.332609,0.84392,0.127986,0.303426,0.344933,0.207612,0.269424,0.286127,0.14094,0.298748,0.184087,0.0114192,0.375887,0,0,0,0,
1668691643180,0.0343348,0.340217,0.849365,0.12116,0.33279,0.321392,0.207612,0.285714,0.254335,0.136913,0.304114,0.138846,0.0106036,0.384752,0,0,0,0,
1668691643280,0.0314735,0.346739,0.836661,0.116041,0.353997,0.345957,0.221453,0.299499,0.260116,0.136913,0.309481,0.145086,0.0114192,0.388298,0,0,0,0,
1668691643381,0.0286123,0.343478,0.822142,0.116041,0.353997,0.369498,0.226644,0.300752,0.277457,0.139597,0.309481,0.182527,0.0106036,0.398936,0,0,0,0,
1668691643481,0.0271817,0.346739,0.816697,0.12116,0.337684,0.392016,0.230104,0.295739,0.309249,0.143624,0.31127,0.25117,0.0114192,0.390071,0,0,0,0,
1668691643581,0.0257511,0.351087,0.809437,0.119454,0.339315,0.384852,0.230104,0.296992,0.312139,0.148993,0.307692,0.285491,0.0106036,0.391844,0,0,0,0,
1668691643681,0.0257511,0.358696,0.818512,0.119454,0.334421,0.357216,0.233564,0.293233,0.265896,0.148993,0.302326,0.25741,0.00978793,0.39539,0,0,0,0,
1668691643782,0.0271817,0.359783,0.803993,0.117747,0.327896,0.376663,0.237024,0.295739,0.312139,0.154362,0.316637,0.277691,0.0114192,0.404255,0,0,0,0,
1668691643882,0.0271817,0.359783,0.807622,0.114334,0.324633,0.37564,0.233564,0.298246,0.306358,0.15302,0.320215,0.26053,0.0114192,0.406028,0,0,0,0,
1668691643982,0.0286123,0.359783,0.803993,0.114334,0.319739,0.377687,0.235294,0.298246,0.303468,0.154362,0.323792,0.25585,0.0106036,0.406028,0,0,0,0,
1668691644082,0.0300429,0.355435,0.803993,0.116041,0.323002,0.374616,0.242215,0.296992,0.297688,0.154362,0.316637,0.269891,0.0106036,0.402482,0,0,0,0,
1668691644182,0.0329041,0.334783,0.811252,0.116041,0.319739,0.368475,0.245675,0.283208,0.283237,0.15302,0.289803,0.25273,0.00978793,0.393617,0,0,0,0,
1668691644283,0.0329041,0.307609,0.820327,0.119454,0.309951,0.363357,0.247405,0.266917,0.289017,0.15302,0.264758,0.25897,0.0106036,0.351064,0,0,0,0,
1668691644383,0.0343348,0.288043,0.820327,0.122867,0.303426,0.365404,0.242215,0.254386,0.306358,0.155705,0.250447,0.308892,0.0106036,0.336879,0,0,0,0,
1668691644483,0.0386266,0.232609,0.807622,0.119454,0.280587,0.380757,0.230104,0.249373,0.361272,0.159732,0.252236,0.453978,0.0106036,0.340426,0,0,0,0,
1668691644583,0.0457797,0.107609,0.831216,0.107509,0.216966,0.227226,0.15917,0.289474,0.361272,0.118121,0.345259,0.313573,0.0114192,0.379433,0,0,0,0,
1668691644684,0.0515021,0.0826087,0.833031,0.122867,0.119086,0.12999,0.124567,0.590226,0.277457,0.0416107,0.595707,0.223089,0.00897227,0.421986,0,0,0,0,
1668691644784,0.0515021,0.0728261,0.813067,0.156997,0.130506,0.591607,0.186851,0.639098,0.453757,0.116779,0.651163,0.447738,0.00734095,0.421986,0,0,0,0,
1668691644884,0.105866,0.105435,0.745916,0.114334,0.192496,0.805527,0.209343,0.511278,0.543353,0.126174,0.581395,0.524181,0.00570962,0.423759,0,0,0,0,
1668691644984,0.183119,0.226087,0.731397,0.110922,0.179445,0.816786,0.200692,0.443609,0.549133,0.120805,0.552773,0.539782,0.00570962,0.429078,0,0,0,0,
1668691645085,0.238913,0.322826,0.733212,0.110922,0.164763,0.796315,0.204152,0.417293,0.549133,0.12349,0.549195,0.547582,0.00489396,0.429078,0,0,0,0,
1668691645185,0.267525,0.343478,0.747731,0.110922,0.159869,0.795292,0.211073,0.406015,0.552023,0.122148,0.545617,0.556942,0.00570962,0.427305,0,0,0,0,
1668691645285,0.286123,0.338043,0.76588,0.114334,0.158238,0.792221,0.205882,0.370927,0.552023,0.124832,0.54025,0.555382,0.00570962,0.430851,0,0,0,0,
1668691645385,0.298999,0.344565,0.744102,0.112628,0.17292,0.804504,0.226644,0.374687,0.560694,0.127517,0.550984,0.560062,0.00570962,0.429078,0,0,0,0,
1668691645486,0.30329,0.348913,0.733212,0.110922,0.190865,0.834186,0.243945,0.373434,0.572254,0.134228,0.550984,0.592824,0.00489396,0.427305,0,0,0,0,
1668691645586,0.30329,0.35,0.729583,0.105802,0.200653,0.839304,0.249135,0.364662,0.580925,0.131544,0.545617,0.616225,0.00489396,0.423759,0,0,0,0,
1668691645686,0.310443,0.35,0.722323,0.104096,0.205546,0.840328,0.261246,0.354637,0.592486,0.14094,0.543828,0.687988,0.0040783,0.423759,0,0,0,0,
1668691645786,0.311874,0.351087,0.716878,0.104096,0.207178,0.839304,0.269896,0.35589,0.609827,0.143624,0.545617,0.730109,0.0040783,0.423759,0,0,0,0,
1668691645887,0.310443,0.351087,0.720508,0.0972696,0.202284,0.847492,0.254325,0.369674,0.592486,0.134228,0.536673,0.681747,0.00570962,0.425532,0,0,0,0,
1668691645987,0.291846,0.348913,0.729583,0.0887372,0.194127,0.822927,0.214533,0.37218,0.563584,0.111409,0.52415,0.599064,0.00570962,0.425532,0,0,0,0,
1668691646087,0.217454,0.332609,0.758621,0.0716724,0.154976,0.757421,0.17301,0.358396,0.50578,0.0899329,0.506261,0.5039,0.00734095,0.421986,0,0,0,0,
1668691646187,0.130186,0.295652,0.753176,0.0955631,0.0766721,0.307062,0.192042,0.342105,0.407514,0.134228,0.479428,0.455538,0.0114192,0.407801,0,0,0,0,
1668691646288,0.0901288,0.245652,0.77677,0.145051,0.0554649,0.211873,0.202422,0.324561,0.421965,0.197315,0.445438,0.50546,0.0203915,0.365248,0,0,0,0,
1668691646388,0.0901288,0.25,0.793103,0.156997,0.0522023,0.194473,0.204152,0.320802,0.468208,0.212081,0.386404,0.617785,0.0334421,0.322695,0,0,0,0,
1668691646488,0.0486409,0.2,0.754991,0.12628,0.0489396,0.141249,0.193772,0.26817,0.453757,0.195973,0.291592,0.630265,0.0326264,0.292553,0,0,0,0,
1668691646588,0.0472103,0.138043,0.704174,0.0836177,0.0522023,0.13306,0.16955,0.199248,0.453757,0.163758,0.220036,0.698908,0.0293638,0.264184,0,0,0,0,
1668691646689,0.0572246,0.0891304,0.651543,0.0341297,0.0652529,0.132037,0.122837,0.154135,0.534682,0.112752,0.177102,0.731669,0.0195759,0.223404,0,0,0,0,
1668691646789,0.0701001,0.0771739,0.540835,0.0170648,0.096248,0.118731,0.0622837,0.100251,0.598266,0.0805369,0.139535,0.75663,0.0138662,0.253546,0,0,0,0,
1668691646889,0.0629471,0.0652174,0.522686,0.0187713,0.0995106,0.119754,0.0536332,0.0877193,0.621387,0.0818792,0.118068,0.820593,0.0154976,0.29078,0,0,0,0,
1668691646989,0.055794,0.0543478,0.437387,0.0204778,0.122349,0.159672,0.0397924,0.0776942,0.699422,0.0778523,0.0948122,0.886115,0.0212072,0.269504,0,0,0,0,
1668691647089,0.0515021,0.0521739,0.332123,0.0204778,0.128874,0.185261,0.032872,0.0726817,0.736994,0.0832215,0.0751342,0.875195,0.0252855,0.246454,0,0,0,0,
1668691647190,0.0457797,0.051087,0.30127,0.0187713,0.120718,0.180143,0.0276817,0.066416,0.725434,0.0778523,0.0679785,0.868955,0.0261011,0.241135,0,0,0,0,
1668691647290,0.0457797,0.051087,0.30853,0.0187713,0.11093,0.17912,0.0242215,0.056391,0.736994,0.0671141,0.0644007,0.850234,0.0277325,0.237589,0,0,0,0,
1668691647390,0.0443491,0.05,0.30127,0.0187713,0.106036,0.183214,0.0224913,0.0538847,0.751445,0.061745,0.0626118,0.840874,0.0277325,0.237589,0,0,0,0,
1668691647490,0.0457797,0.05,0.30127,0.0187713,0.0978793,0.186285,0.0190311,0.0488722,0.763006,0.0590604,0.059034,0.833073,0.0285481,0.23227,0,0,0,0,
1668691647591,0.0443491,0.048913,0.294011,0.0187713,0.0929853,0.187308,0.017301,0.047619,0.768786,0.0590604,0.0572451,0.831513,0.0285481,0.230496,0,0,0,0,
1668691647691,0.0443491,0.048913,0.272232,0.0170648,0.0897227,0.189355,0.017301,0.0463659,0.783237,0.0563758,0.0536673,0.833073,0.0269168,0.22695,0,0,0,0,
1668691647791,0.0472103,0.051087,0.254083,0.0170648,0.0799347,0.201638,0.017301,0.0438596,0.791907,0.052349,0.0465116,0.815913,0.0244698,0.218085,0,0,0,0,
1668691647891,0.0486409,0.0521739,0.217786,0.0170648,0.0848287,0.21392,0.0190311,0.0426065,0.791907,0.0496644,0.0447227,0.804992,0.0220228,0.210993,0,0,0,0,
1668691647992,0.0486409,0.051087,0.205082,0.0187713,0.08646,0.218014,0.0190311,0.0413534,0.794798,0.0483221,0.0411449,0.806552,0.0212072,0.207447,0,0,0,0,
1668691648092,0.0486409,0.05,0.206897,0.0170648,0.0880914,0.220061,0.017301,0.0401003,0.789017,0.0483221,0.039356,0.809672,0.0212072,0.202128,0,0,0,0,
1668691648192,0.0472103,0.048913,0.210526,0.0187713,0.0880914,0.219038,0.017301,0.0413534,0.791907,0.0496644,0.039356,0.811232,0.0220228,0.202128,0,0,0,0,
1668691648292,0.0486409,0.05,0.210526,0.0204778,0.0880914,0.222108,0.017301,0.0426065,0.791907,0.0496644,0.039356,0.815913,0.0212072,0.202128,0,0,0,0,
1668691648393,0.0486409,0.05,0.203267,0.0204778,0.0880914,0.233367,0.017301,0.0413534,0.794798,0.0510067,0.0375671,0.817473,0.0212072,0.202128,0,0,0,0,
1668691648493,0.0486409,0.048913,0.190563,0.0187713,0.0880914,0.232344,0.0155709,0.0413534,0.794798,0.052349,0.0357782,0.822153,0.0220228,0.202128,0,0,0,0,
1668691648593,0.0472103,0.048913,0.188748,0.0204778,0.0880914,0.229273,0.017301,0.0426065,0.803468,0.0536913,0.0375671,0.825273,0.0220228,0.203901,0,0,0,0,
1668691648693,0.0486409,0.0478261,0.194192,0.0187713,0.0897227,0.229273,0.0155709,0.0401003,0.803468,0.052349,0.0357782,0.826833,0.0228385,0.203901,0,0,0,0,
1668691648793,0.0486409,0.0478261,0.192377,0.0187713,0.0880914,0.22825,0.0155709,0.0388471,0.806358,0.052349,0.0339893,0.823713,0.0228385,0.200355,0,0,0,0,
1668691648894,0.0472103,0.0467391,0.186933,0.0204778,0.0815661,0.227226,0.0155709,0.0401003,0.812139,0.0536913,0.0357782,0.839314,0.0244698,0.200355,0,0,0,0,
1668691648994,0.0472103,0.0467391,0.177858,0.0204778,0.0815661,0.225179,0.0155709,0.0426065,0.817919,0.0563758,0.0375671,0.850234,0.0252855,0.202128,0,0,0,0,
1668691649094,0.0486409,0.048913,0.181488,0.0204778,0.0848287,0.225179,0.017301,0.0426065,0.82659,0.0604027,0.039356,0.856474,0.0261011,0.202128,0,0,0,0,
1668691649195,0.0486409,0.05,0.194192,0.0204778,0.08646,0.22825,0.0190311,0.0426065,0.83815,0.0630872,0.039356,0.858034,0.0269168,0.203901,0,0,0,0,
1668691649295,0.0500715,0.048913,0.194192,0.0204778,0.0880914,0.230297,0.0190311,0.0401003,0.83815,0.061745,0.0357782,0.851794,0.0277325,0.202128,0,0,0,0,
1668691649395,0.0486409,0.0467391,0.192377,0.0187713,0.0848287,0.229273,0.017301,0.0388471,0.83237,0.0604027,0.0339893,0.850234,0.0277325,0.202128,0,0,0,0,
1668691649495,0.0486409,0.0467391,0.185118,0.0187713,0.0848287,0.229273,0.017301,0.0388471,0.83237,0.0590604,0.0339893,0.851794,0.0261011,0.200355,0,0,0,0,
1668691649596,0.0486409,0.0467391,0.183303,0.0187713,0.08646,0.230297,0.017301,0.0388471,0.83526,0.0590604,0.0339893,0.851794,0.0261011,0.200355,0,0,0,0,
1668691649696,0.0486409,0.0467391,0.181488,0.0187713,0.08646,0.23132,0.017301,0.0388471,0.83526,0.0604027,0.0339893,0.851794,0.0261011,0.200355,0,0,0,0,
1668691649796,0.0486409,0.0478261,0.179673,0.0187713,0.08646,0.230297,0.017301,0.0401003,0.83815,0.0604027,0.0357782,0.859594,0.0269168,0.200355,0,0,0,0,
1668691649896,0.0486409,0.0478261,0.179673,0.0204778,0.08646,0.22825,0.0190311,0.0401003,0.83237,0.0630872,0.0357782,0.882995,0.0293638,0.203901,0,0,0,0,
1668691649996,0.0486409,0.0467391,0.181488,0.0187713,0.08646,0.229273,0.017301,0.0388471,0.83237,0.0630872,0.0357782,0.878315,0.0293638,0.203901,0,0,0,0,
1668691650097,0.0486409,0.0467391,0.183303,0.0204778,0.08646,0.229273,0.017301,0.0388471,0.82948,0.061745,0.0339893,0.875195,0.0293638,0.202128,0,0,0,0,
1668691650197,0.0486409,0.0456522,0.181488,0.0204778,0.08646,0.22825,0.0155709,0.037594,0.82659,0.0604027,0.0339893,0.872075,0.0285481,0.202128,0,0,0,0,
1668691650297,0.0486409,0.0467391,0.181488,0.0204778,0.08646,0.230297,0.0155709,0.037594,0.823699,0.0590604,0.0339893,0.870515,0.0285481,0.200355,0,0,0,0,
1668691650397,0.0486409,0.0467391,0.185118,0.0204778,0.08646,0.232344,0.017301,0.037594,0.820809,0.0577181,0.0322004,0.865835,0.0269168,0.198582,0,0,0,0,
1668691650498,0.0486409,0.0467391,0.188748,0.0221843,0.08646,0.233367,0.0155709,0.0363409,0.820809,0.0563758,0.0322004,0.864275,0.0269168,0.198582,0,0,0,0,
