timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691232976,0.0237797,0.0183585,0.153333,0.0217391,0.0935961,0.266878,0.0198915,0.0460606,0.605634,0.0898283,0.104425,0.604414,0.0206101,0.0987952,0,0,0,0,
1668691233077,0.020025,0.0183585,0.164444,0.0253623,0.0853859,0.256329,0.0144665,0.0412121,0.633803,0.0871863,0.0955752,0.634975,0.0255565,0.0722892,0,0,0,0,
1668691233177,0.020025,0.0194384,0.162222,0.0235507,0.0804598,0.260549,0.0126582,0.0351515,0.658451,0.0832232,0.0849558,0.65365,0.0280297,0.0506024,0,0,0,0,
1668691233277,0.0212766,0.0194384,0.155556,0.0217391,0.0771757,0.263713,0.0108499,0.0327273,0.658451,0.0819022,0.0814159,0.662139,0.0280297,0.0433735,0,0,0,0,
1668691233378,0.020025,0.0194384,0.113333,0.0235507,0.0722496,0.275316,0.00904159,0.0327273,0.661972,0.0805812,0.0778761,0.665535,0.0272053,0.0337349,0,0,0,0,
1668691233478,0.0225282,0.0183585,0.122222,0.0235507,0.0706076,0.280591,0.00723327,0.0315152,0.669014,0.0792602,0.0761062,0.662139,0.0272053,0.0313253,0,0,0,0,
1668691233578,0.020025,0.0151188,0.133333,0.0217391,0.0689655,0.2827,0.00723327,0.0254545,0.658451,0.0792602,0.0725664,0.65365,0.0272053,0.0240964,0,0,0,0,
1668691233678,0.0187735,0.0161987,0.0911111,0.0217391,0.0722496,0.291139,0.00723327,0.0230303,0.661972,0.0766182,0.0672566,0.641766,0.0255565,0.0192771,0,0,0,0,
1668691233778,0.020025,0.0161987,0.1,0.0235507,0.0722496,0.293249,0.00723327,0.0218182,0.669014,0.0766182,0.0637168,0.636672,0.0255565,0.0168675,0,0,0,0,
1668691233878,0.0187735,0.0140389,0.106667,0.0217391,0.0689655,0.290084,0.00723327,0.0206061,0.676056,0.0766182,0.060177,0.634975,0.0263809,0.0144578,0,0,0,0,
1668691233979,0.020025,0.0151188,0.111111,0.0217391,0.0689655,0.291139,0.00723327,0.0193939,0.676056,0.0752972,0.060177,0.629881,0.0255565,0.0120482,0,0,0,0,
1668691234079,0.0187735,0.0151188,0.111111,0.0235507,0.0656814,0.28903,0.00542495,0.0181818,0.683099,0.0739762,0.0584071,0.628183,0.0255565,0.0120482,0,0,0,0,
1668691234179,0.020025,0.0151188,0.111111,0.0235507,0.0656814,0.287975,0.00542495,0.0193939,0.700704,0.0752972,0.0566372,0.626486,0.0263809,0.00963855,0,0,0,0,
1668691234279,0.0187735,0.0140389,0.108889,0.0217391,0.0640394,0.285865,0.00361664,0.0169697,0.700704,0.0752972,0.0548673,0.624788,0.0263809,0.00722892,0,0,0,0,
1668691234380,0.0187735,0.0151188,0.102222,0.0235507,0.0640394,0.285865,0.00542495,0.0193939,0.707747,0.0752972,0.0548673,0.628183,0.0263809,0.00722892,0,0,0,0,
1668691234480,0.0187735,0.0151188,0.104444,0.0235507,0.0656814,0.287975,0.00542495,0.0181818,0.700704,0.0739762,0.0548673,0.629881,0.0255565,0.00481928,0,0,0,0,
1668691234580,0.0187735,0.0151188,0.115556,0.0235507,0.0656814,0.287975,0.00542495,0.0169697,0.697183,0.0739762,0.0548673,0.62309,0.0247321,0.00481928,0,0,0,0,
1668691234680,0.0175219,0.0140389,0.117778,0.0235507,0.0607553,0.285865,0.00542495,0.0145455,0.693662,0.0726552,0.0530973,0.62309,0.0247321,0.00240964,0,0,0,0,
1668691234780,0.0175219,0.012959,0.124444,0.0235507,0.0591133,0.283755,0.00542495,0.0145455,0.690141,0.0713342,0.0530973,0.62309,0.0239077,0.00240964,0,0,0,0,
1668691234881,0.0162703,0.012959,0.131111,0.0217391,0.0558292,0.281646,0.00542495,0.0121212,0.683099,0.0686922,0.0548673,0.619694,0.0247321,0,0,0,0,0,
1668691234981,0.0162703,0.012959,0.133333,0.0235507,0.0541872,0.279536,0.00361664,0.0109091,0.683099,0.0673712,0.0566372,0.611205,0.0247321,0,0,0,0,0,
