timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690992965,0.025958,0.0710259,0.216102,0.0135823,0.116057,0.214407,0,0.101883,0.692935,0.0613497,0.0306644,0.692623,0.0402208,0.196162,0,0,0,0,
1668690993065,0.0247219,0.0687711,0.260593,0.0135823,0.0922099,0.212712,0,0.076412,0.6875,0.0478528,0.0238501,0.666667,0.0394322,0.17484,0,0,0,0,
1668690993165,0.0247219,0.0698985,0.260593,0.0135823,0.09062,0.211864,0,0.0730897,0.692935,0.0453988,0.0221465,0.666667,0.0402208,0.170576,0,0,0,0,
1668690993265,0.0247219,0.0698985,0.266949,0.0118845,0.0890302,0.209322,0,0.0719823,0.692935,0.0453988,0.0221465,0.672131,0.0410095,0.166311,0,0,0,0,
1668690993365,0.0247219,0.0687711,0.26483,0.0135823,0.0858506,0.205932,0.0017094,0.0697674,0.671196,0.0441718,0.0221465,0.669399,0.0402208,0.159915,0,0,0,0,
1668690993465,0.0247219,0.0698985,0.260593,0.0135823,0.0842607,0.205085,0.0017094,0.0653378,0.660326,0.0404908,0.0204429,0.653005,0.0394322,0.157783,0,0,0,0,
1668690993566,0.0234858,0.0687711,0.260593,0.0118845,0.0826709,0.20339,0.0017094,0.0631229,0.657609,0.0404908,0.0204429,0.654372,0.0394322,0.15565,0,0,0,0,
1668690993666,0.0234858,0.0687711,0.260593,0.0135823,0.0810811,0.202542,0.0017094,0.0631229,0.660326,0.0404908,0.0221465,0.662568,0.0394322,0.153518,0,0,0,0,
1668690993766,0.0247219,0.0687711,0.254237,0.0152801,0.0826709,0.202542,0.0017094,0.0620155,0.657609,0.0404908,0.0204429,0.662568,0.0394322,0.151386,0,0,0,0,
1668690993866,0.0247219,0.0687711,0.262712,0.0118845,0.0794913,0.201695,0.0017094,0.0609081,0.654891,0.0404908,0.0204429,0.663934,0.0402208,0.149254,0,0,0,0,
1668690993966,0.0247219,0.0687711,0.262712,0.0135823,0.0794913,0.201695,0.0017094,0.0620155,0.657609,0.0417178,0.0221465,0.668033,0.0402208,0.149254,0,0,0,0,
1668690994067,0.0247219,0.0687711,0.252119,0.0135823,0.0826709,0.20339,0.0017094,0.0620155,0.654891,0.0392638,0.0221465,0.662568,0.0394322,0.151386,0,0,0,0,
1668690994167,0.025958,0.0687711,0.245763,0.0118845,0.0842607,0.205932,0.0034188,0.0598007,0.646739,0.0392638,0.0204429,0.651639,0.0386435,0.151386,0,0,0,0,
1668690994267,0.0247219,0.0687711,0.256356,0.0135823,0.0842607,0.20678,0.0034188,0.0609081,0.644022,0.0392638,0.0204429,0.650273,0.0386435,0.151386,0,0,0,0,
1668690994367,0.0247219,0.0687711,0.252119,0.0152801,0.0858506,0.20678,0.0017094,0.0609081,0.646739,0.0404908,0.0221465,0.653005,0.0378549,0.151386,0,0,0,0,
1668690994467,0.0247219,0.0676437,0.247881,0.0135823,0.0842607,0.20678,0.0017094,0.0598007,0.644022,0.0404908,0.0204429,0.651639,0.0378549,0.151386,0,0,0,0,
