timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691346805,0.0233516,0,0.00189753,0.0165289,0.152597,0.385984,0.0126812,0.0313676,0.593272,0.0593103,0.0465116,0.517241,0.020816,0.198178,0,0,0,0,
1668691346905,0.0233516,0,0.0759013,0.0198347,0.11039,0.320356,0.00724638,0.02133,0.669725,0.0537931,0.0357782,0.548966,0.0224813,0.161731,0,0,0,0,
1668691347005,0.0233516,0.0011534,0.0702087,0.0181818,0.0957792,0.320356,0.00543478,0.0125471,0.688073,0.0441379,0.0357782,0.53931,0.0216486,0.15262,0,0,0,0,
1668691347106,0.0233516,0.0011534,0.056926,0.0198347,0.0827922,0.334816,0.00543478,0.00250941,0.706422,0.0344828,0.0357782,0.526897,0.020816,0.14123,0,0,0,0,
1668691347206,0.0233516,0.0011534,0.0702087,0.0198347,0.0698052,0.338154,0.00362319,0,0.727829,0.0303448,0.0339893,0.526897,0.0224813,0.132118,0,0,0,0,
1668691347306,0.0247253,0.0011534,0.0759013,0.0198347,0.0698052,0.337041,0.00181159,0.00125,0.740061,0.0303448,0.0322004,0.533793,0.0233139,0.125285,0,0,0,0,
1668691347406,0.0260989,0.0023068,0.0834915,0.0181818,0.0714286,0.338154,0.00181159,0.0025,0.746177,0.0317241,0.0339893,0.536552,0.0233139,0.125285,0,0,0,0,
1668691347507,0.0260989,0.00461361,0.0796964,0.0198347,0.0714286,0.337041,0.00181159,0.00125,0.740061,0.0262069,0.0375671,0.52,0.020816,0.127563,0,0,0,0,
1668691347607,0.0260989,0.00346021,0.0664137,0.0198347,0.0698052,0.332592,0.00181159,0,0.730887,0.022069,0.0411449,0.508965,0.0199833,0.125285,0,0,0,0,
1668691347707,0.0247253,0.0023068,0.0531309,0.0198347,0.0698052,0.333704,0.00181159,0,0.730887,0.0193103,0.039356,0.504828,0.0191507,0.118451,0,0,0,0,
1668691347807,0.021978,0.0023068,0.0512334,0.0198347,0.0616883,0.32703,0.00181159,0,0.727829,0.0151724,0.0375671,0.502069,0.0191507,0.116173,0,0,0,0,
1668691347907,0.0206044,0,0.0796964,0.0181818,0.0584416,0.324805,0.00181159,0,0.727829,0.0193103,0.0375671,0.507586,0.020816,0.109339,0,0,0,0,
1668691348008,0.0206044,0.0023068,0.148008,0.0181818,0.0600649,0.325918,0,0,0.727829,0.0206897,0.0322004,0.510345,0.020816,0.107062,0,0,0,0,
1668691348108,0.0178571,0.0023068,0.14611,0.0198347,0.0600649,0.329255,0,0,0.730887,0.0193103,0.0304114,0.507586,0.0216486,0.104784,0,0,0,0,
1668691348208,0.0192308,0.0023068,0.134725,0.0198347,0.0600649,0.331479,0.00180832,0.00247831,0.733945,0.0206897,0.0322004,0.507586,0.020816,0.104784,0,0,0,0,
1668691348308,0.0192308,0.00346021,0.13852,0.0198347,0.0616883,0.332592,0.00180832,0.00371747,0.740061,0.0206897,0.0322004,0.508965,0.0199833,0.102506,0,0,0,0,
1668691348409,0.0192308,0.00346021,0.142315,0.0198347,0.0600649,0.331479,0.00180832,0.00371747,0.737003,0.0193103,0.0322004,0.507586,0.0199833,0.100228,0,0,0,0,
1668691348509,0.0206044,0.00346021,0.151803,0.0181818,0.0584416,0.332592,0.00180832,0,0.727829,0.0206897,0.0304114,0.506207,0.0216486,0.100228,0,0,0,0,
1668691348609,0.0192308,0.00346021,0.163188,0.0181818,0.0568182,0.329255,0.00180832,0,0.715596,0.0193103,0.0304114,0.506207,0.0216486,0.0933941,0,0,0,0,
1668691348709,0.0192308,0.00346021,0.16888,0.0181818,0.0551948,0.323693,0.00180832,0.00123305,0.715596,0.017931,0.0304114,0.506207,0.0216486,0.0933941,0,0,0,0,
1668691348809,0.0192308,0.0023068,0.191651,0.0181818,0.0551948,0.315907,0.00180832,0.00369914,0.715596,0.0193103,0.0322004,0.510345,0.0216486,0.0933941,0,0,0,0,
1668691348910,0.0178571,0.00346021,0.212524,0.0181818,0.0551948,0.311457,0.00180832,0.00246609,0.715596,0.0193103,0.0322004,0.511724,0.0216486,0.0933941,0,0,0,0,
1668691349010,0.0164835,0,0.227704,0.0181818,0.0519481,0.307008,0,0,0.703364,0.017931,0.0286225,0.510345,0.0216486,0.0888383,0,0,0,0,
1668691349110,0.0164835,0,0.225806,0.0181818,0.0519481,0.305895,0.00180832,0.00123153,0.700306,0.017931,0.0304114,0.511724,0.0224813,0.0911162,0,0,0,0,
1668691349210,0.0164835,0,0.235294,0.0181818,0.0519481,0.302558,0,0.00492611,0.703364,0.017931,0.0322004,0.515862,0.020816,0.0888383,0,0,0,0,
1668691349311,0.0164835,0.0011534,0.242884,0.0198347,0.0503247,0.299221,0,0.00492611,0.703364,0.017931,0.0322004,0.515862,0.0216486,0.0888383,0,0,0,0,
1668691349411,0.0164835,0,0.250474,0.0181818,0.0487013,0.296997,0,0.00369458,0.700306,0.017931,0.0304114,0.515862,0.0216486,0.0888383,0,0,0,0,
1668691349511,0.0151099,0,0.26186,0.0181818,0.0470779,0.294772,0,0.00123153,0.697248,0.017931,0.0304114,0.515862,0.0224813,0.0888383,0,0,0,0,
1668691349612,0.0164835,0.00115207,0.263757,0.0198347,0.0470779,0.294772,0.00180505,0.00123153,0.697248,0.017931,0.0304114,0.517241,0.0233139,0.0888383,0,0,0,0,
1668691349712,0.0164835,0.00115207,0.265655,0.0198347,0.0487013,0.29366,0.00180505,0.00123153,0.69419,0.017931,0.0322004,0.517241,0.0233139,0.0888383,0,0,0,0,
1668691349812,0.0164835,0,0.275142,0.0181818,0.0487013,0.29366,0.00180505,0,0.688073,0.017931,0.0304114,0.515862,0.0241465,0.0888383,0,0,0,0,
1668691349912,0.0151099,0,0.278937,0.0181818,0.0470779,0.292547,0,0,0.681957,0.0165517,0.0304114,0.515862,0.0233139,0.0888383,0,0,0,0,
1668691350013,0.0151099,0.00114943,0.286528,0.0198347,0.0454545,0.291435,0,0.00123001,0.685015,0.0151724,0.0322004,0.517241,0.0241465,0.0888383,0,0,0,0,
1668691350113,0.0151099,0.00114943,0.29222,0.0181818,0.0438312,0.290323,0,0,0.681957,0.0151724,0.0304114,0.517241,0.0241465,0.0888383,0,0,0,0,
1668691350213,0.0137363,0,0.28463,0.0198347,0.0438312,0.290323,0,0.00123001,0.685015,0.0151724,0.0322004,0.517241,0.0241465,0.0888383,0,0,0,0,
1668691350313,0.0137363,0.00114943,0.267552,0.0181818,0.0470779,0.292547,0,0.00369004,0.69419,0.0137931,0.0322004,0.515862,0.0224813,0.0865604,0,0,0,0,
1668691350414,0.0137363,0.00114943,0.265655,0.0181818,0.0470779,0.292547,0,0.00369004,0.691131,0.0151724,0.0322004,0.515862,0.0224813,0.0865604,0,0,0,0,
1668691350514,0.0137363,0.00114943,0.265655,0.0181818,0.0470779,0.292547,0,0.00246002,0.691131,0.0137931,0.0304114,0.514483,0.0233139,0.0865604,0,0,0,0,
1668691350614,0.0151099,0.00114943,0.263757,0.0198347,0.0487013,0.29366,0,0.00246002,0.691131,0.0137931,0.0304114,0.514483,0.0224813,0.0865604,0,0,0,0,
1668691350714,0.0151099,0,0.265655,0.0181818,0.0470779,0.29366,0,0.00246002,0.688073,0.0137931,0.0304114,0.514483,0.0233139,0.0865604,0,0,0,0,
1668691350815,0.0137363,0.00114943,0.267552,0.0181818,0.0487013,0.29366,0,0.00246002,0.691131,0.0137931,0.0322004,0.514483,0.0224813,0.0865604,0,0,0,0,
1668691350915,0.0151099,0.00114943,0.259962,0.0198347,0.0487013,0.29366,0,0.00369004,0.69419,0.0137931,0.0322004,0.514483,0.0216486,0.0865604,0,0,0,0,
1668691351015,0.0151099,0.00114943,0.258065,0.0181818,0.0487013,0.29366,0.00180505,0.00369004,0.691131,0.0137931,0.0322004,0.514483,0.0216486,0.0842825,0,0,0,0,
1668691351115,0.0151099,0.00114943,0.254269,0.0198347,0.0503247,0.29366,0,0.00369004,0.69419,0.0137931,0.0322004,0.514483,0.0216486,0.0865604,0,0,0,0,
1668691351216,0.0151099,0.00344828,0.252372,0.0198347,0.0519481,0.294772,0,0.00492005,0.69419,0.0137931,0.0322004,0.513103,0.020816,0.0842825,0,0,0,0,
1668691351316,0.0151099,0.00229885,0.242884,0.0181818,0.0519481,0.295884,0,0.00492005,0.69419,0.0137931,0.0322004,0.511724,0.0216486,0.0842825,0,0,0,0,
1668691351416,0.0151099,0.00344828,0.240987,0.0181818,0.0519481,0.295884,0,0.00615006,0.69419,0.0124138,0.0339893,0.511724,0.0199833,0.0842825,0,0,0,0,
1668691351516,0.0151099,0.00229885,0.246679,0.0198347,0.0503247,0.295884,0,0.00615006,0.697248,0.0137931,0.0339893,0.511724,0.020816,0.0842825,0,0,0,0,
1668691351616,0.0164835,0.00229885,0.248577,0.0181818,0.0503247,0.294772,0,0.00615006,0.69419,0.0137931,0.0339893,0.511724,0.0216486,0.0842825,0,0,0,0,
1668691351717,0.0151099,0.00229885,0.252372,0.0181818,0.0503247,0.294772,0,0.00615006,0.697248,0.0137931,0.0339893,0.511724,0.020816,0.0842825,0,0,0,0,
1668691351817,0.0164835,0.00229885,0.254269,0.0198347,0.0503247,0.29366,0,0.00615006,0.69419,0.0137931,0.0339893,0.511724,0.020816,0.0842825,0,0,0,0,
1668691351917,0.0137363,0.00114943,0.252372,0.0181818,0.0487013,0.292547,0,0.00369004,0.685015,0.0124138,0.0322004,0.511724,0.020816,0.0842825,0,0,0,0,
1668691352017,0.0151099,0.00114943,0.252372,0.0198347,0.0487013,0.291435,0.00180505,0.00369004,0.681957,0.0124138,0.0339893,0.511724,0.0216486,0.0842825,0,0,0,0,
1668691352118,0.0151099,0,0.254269,0.0198347,0.0470779,0.291435,0,0.00492005,0.685015,0.0124138,0.0339893,0.511724,0.020816,0.0820046,0,0,0,0,
1668691352218,0.0151099,0,0.258065,0.0198347,0.0454545,0.288098,0,0.00369004,0.678899,0.0110345,0.0339893,0.513103,0.020816,0.0842825,0,0,0,0,
1668691352318,0.0151099,0,0.267552,0.0181818,0.0438312,0.284761,0.00180505,0.00369004,0.672783,0.0124138,0.0339893,0.514483,0.020816,0.0820046,0,0,0,0,
1668691352418,0.0137363,0,0.280835,0.0214876,0.0405844,0.276974,0.00180505,0.00369004,0.657492,0.0124138,0.0339893,0.515862,0.020816,0.0842825,0,0,0,0,
1668691352518,0.0137363,0.00114416,0.29981,0.0214876,0.0357143,0.25584,0.00180505,0.00369004,0.64526,0.0137931,0.0375671,0.52,0.0199833,0.0820046,0,0,0,0,
