timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691532667,0,0.112161,0.855046,0.124567,0.0239234,0.723404,0.255282,0.486826,0.418239,0.179554,0.487589,0.362989,0.0437294,0.397059,0,0,0,0,
1668691532767,0.00133511,0.200708,0.829358,0.17474,0.0318979,0.809693,0.269366,0.504391,0.440252,0.196592,0.503546,0.366548,0.0486799,0.394958,0,0,0,0,
1668691532867,0.00133511,0.199528,0.847706,0.200692,0.0318979,0.830969,0.264085,0.504391,0.446541,0.197903,0.498227,0.386121,0.0486799,0.397059,0,0,0,0,
1668691532967,0,0.229044,0.829358,0.197232,0.0318979,0.816785,0.260563,0.500627,0.433962,0.193971,0.505319,0.377224,0.0470297,0.405462,0,0,0,0,
1668691533068,0,0.312869,0.822018,0.176471,0.0350877,0.8026,0.241197,0.500627,0.40566,0.167759,0.505319,0.336299,0.0354785,0.418067,0,0,0,0,
1668691533168,0.00133511,0.456907,0.820184,0.150519,0.0382775,0.808511,0.216549,0.501882,0.374214,0.137615,0.498227,0.279359,0.0247525,0.426471,0,0,0,0,
1668691533268,0.00267023,0.473436,0.833028,0.148789,0.0366826,0.788416,0.207746,0.496863,0.361635,0.133683,0.498227,0.229537,0.0239274,0.426471,0,0,0,0,
1668691533368,0.00667557,0.397875,0.858716,0.16436,0.030303,0.729314,0.202465,0.486826,0.361635,0.141547,0.496454,0.197509,0.0239274,0.42437,0,0,0,0,
1668691533468,0.00801068,0.299882,0.875229,0.17474,0.0271132,0.702128,0.200704,0.481807,0.389937,0.14941,0.503546,0.284698,0.0231023,0.420168,0,0,0,0,
1668691533569,0.0106809,0.303424,0.86789,0.17128,0.0271132,0.702128,0.202465,0.475533,0.402516,0.150721,0.510638,0.300712,0.0206271,0.422269,0,0,0,0,
1668691533669,0.0106809,0.323495,0.862385,0.15917,0.0271132,0.615839,0.190141,0.468005,0.371069,0.141547,0.512411,0.314947,0.0189769,0.42437,0,0,0,0,
1668691533769,0.00934579,0.40732,0.853211,0.143599,0.0287081,0.556738,0.179577,0.468005,0.308176,0.119266,0.52305,0.265125,0.0165017,0.42437,0,0,0,0,
1668691533869,0.012016,0.434475,0.851376,0.133218,0.0271132,0.452719,0.165493,0.46675,0.283019,0.107471,0.533688,0.247331,0.0140264,0.42437,0,0,0,0,
1668691533969,0.0133511,0.428571,0.869725,0.131488,0.0207337,0.41844,0.160211,0.456713,0.289308,0.108781,0.535461,0.243772,0.0140264,0.42437,0,0,0,0,
1668691534070,0.012016,0.420307,0.875229,0.129758,0.0191388,0.438534,0.161972,0.455458,0.31761,0.112713,0.533688,0.265125,0.0123762,0.42437,0,0,0,0,
1668691534170,0.012016,0.410862,0.882569,0.126298,0.0191388,0.446809,0.160211,0.454203,0.320755,0.108781,0.535461,0.268683,0.0123762,0.42437,0,0,0,0,
1668691534270,0.0106809,0.397875,0.875229,0.126298,0.0191388,0.446809,0.161972,0.452949,0.333333,0.107471,0.533688,0.27758,0.0115512,0.426471,0,0,0,0,
1668691534370,0.00934579,0.38961,0.86789,0.124567,0.0191388,0.449173,0.163732,0.452949,0.349057,0.108781,0.531915,0.293594,0.00990099,0.426471,0,0,0,0,
1668691534470,0.00934579,0.383707,0.86789,0.122837,0.0191388,0.466903,0.165493,0.457967,0.36478,0.10616,0.531915,0.30605,0.0107261,0.428571,0,0,0,0,
1668691534571,0.0106809,0.367178,0.877064,0.121107,0.0191388,0.475177,0.165493,0.464241,0.367925,0.100917,0.531915,0.313167,0.0107261,0.426471,0,0,0,0,
1668691534671,0.00934579,0.353011,0.86789,0.115917,0.0191388,0.475177,0.167254,0.461731,0.371069,0.0996068,0.530142,0.323843,0.00990099,0.426471,0,0,0,0,
1668691534771,0.00801068,0.317591,0.86422,0.112457,0.0191388,0.433806,0.163732,0.455458,0.367925,0.103539,0.521277,0.325623,0.0107261,0.426471,0,0,0,0,
1668691534871,0.00667557,0.279811,0.880734,0.112457,0.0207337,0.234043,0.165493,0.439147,0.352201,0.0996068,0.51773,0.259786,0.00907591,0.42437,0,0,0,0,
1668691534971,0.00667557,0.190083,0.880734,0.115917,0.0239234,0.140662,0.167254,0.464241,0.330189,0.0812582,0.524823,0.209964,0.00907591,0.426471,0,0,0,0,
1668691535071,0.00667557,0.115702,0.889908,0.122837,0.0255183,0.115839,0.167254,0.506901,0.308176,0.0760157,0.551418,0.234875,0.0107261,0.426471,0,0,0,0,
1668691535172,0.0186916,0.0779221,0.913761,0.128028,0.0207337,0.137116,0.165493,0.501882,0.298742,0.0733945,0.549645,0.252669,0.0115512,0.42437,0,0,0,0,
1668691535272,0.0400534,0.0578512,0.948624,0.129758,0.015949,0.187943,0.163732,0.499373,0.298742,0.0707733,0.546099,0.265125,0.0123762,0.422269,0,0,0,0,
1668691535372,0.0440587,0.0507674,0.974312,0.131488,0.0127592,0.21513,0.163732,0.498118,0.289308,0.0694626,0.546099,0.265125,0.0115512,0.422269,0,0,0,0,
1668691535472,0.0427236,0.0472255,0.99633,0.129758,0.0127592,0.228132,0.163732,0.495609,0.295597,0.0707733,0.546099,0.270463,0.0123762,0.422269,0,0,0,0,
1668691535572,0.034713,0.0448642,1,0.124567,0.0127592,0.241135,0.153169,0.49059,0.323899,0.0707733,0.544326,0.314947,0.0123762,0.422269,0,0,0,0,
1668691535673,0.0280374,0.042503,1,0.121107,0.0127592,0.274232,0.151408,0.485571,0.342767,0.0733945,0.546099,0.33274,0.0123762,0.418067,0,0,0,0,
1668691535773,0.0106809,0.042503,1,0.0968858,0.0127592,0.276596,0.133803,0.457967,0.389937,0.0707733,0.528369,0.33452,0.0115512,0.403361,0,0,0,0,
1668691535873,0.0213618,0.0448642,0.984429,0.0847751,0.0127592,0.329787,0.125,0.436637,0.427673,0.068152,0.507092,0.36121,0.00990099,0.392857,0,0,0,0,
1668691535973,0.0213618,0.0365998,0.965398,0.083045,0.0175439,0.358156,0.123239,0.400251,0.455975,0.0747051,0.482269,0.354093,0.00742574,0.388655,0,0,0,0,
1668691536073,0.0387183,0.0306966,0.934256,0.231834,0.0733652,0.265957,0.183099,0.429109,0.471698,0.182176,0.512411,0.460854,0.0132013,0.405462,0,0,0,0,
1668691536174,0.0694259,0.0838253,0.903114,0.344291,0.212121,0.27896,0.22007,0.523212,0.512579,0.288336,0.578014,0.532028,0.0660066,0.422269,0,0,0,0,
1668691536274,0.0667557,0.125148,0.894464,0.365052,0.229665,0.309693,0.234155,0.531995,0.528302,0.29882,0.583333,0.530249,0.0792079,0.422269,0,0,0,0,
1668691536374,0.0667557,0.11098,0.870242,0.349481,0.212121,0.301418,0.21831,0.528231,0.522013,0.290957,0.578014,0.516014,0.0693069,0.420168,0,0,0,0,
1668691536474,0.0293725,0.081464,0.778547,0.243945,0.121212,0.264775,0.193662,0.404015,0.515723,0.2346,0.478723,0.537367,0.0305281,0.37605,0,0,0,0,
1668691536574,0.0173565,0.0743802,0.740484,0.128028,0.0574163,0.223404,0.153169,0.247177,0.544025,0.17038,0.287234,0.606762,0.0189769,0.310924,0,0,0,0,
1668691536674,0.0280374,0.0578512,0.716263,0.0380623,0.076555,0.267139,0.107394,0.129235,0.676101,0.131062,0.177305,0.747331,0.0115512,0.241597,0,0,0,0,
1668691536775,0.034713,0.0543093,0.690311,0.0242215,0.100478,0.304965,0.0809859,0.0991217,0.720126,0.125819,0.136525,0.811388,0.0115512,0.239496,0,0,0,0,
1668691536875,0.034713,0.0495868,0.583045,0.0242215,0.0893142,0.271868,0.0598592,0.0828105,0.783019,0.115334,0.109929,0.896797,0.0156766,0.289916,0,0,0,0,
1668691536975,0.0280374,0.0484061,0.538062,0.0294118,0.0717703,0.247045,0.0510563,0.0790464,0.801887,0.111402,0.106383,0.923488,0.0222772,0.268908,0,0,0,0,
1668691537075,0.0293725,0.0495868,0.515571,0.0294118,0.0685805,0.252955,0.0457746,0.0752823,0.805031,0.108781,0.106383,0.928826,0.0247525,0.254202,0,0,0,0,
1668691537175,0.0307076,0.0495868,0.477509,0.0259516,0.0653908,0.267139,0.0440141,0.0664994,0.798742,0.0969856,0.106383,0.88968,0.0222772,0.237395,0,0,0,0,
1668691537276,0.0307076,0.0495868,0.467128,0.0242215,0.046252,0.271868,0.0422535,0.0614806,0.798742,0.0904325,0.106383,0.866548,0.0231023,0.222689,0,0,0,0,
1668691537376,0.0320427,0.0507674,0.458477,0.0224913,0.0350877,0.256501,0.0334507,0.0589711,0.811321,0.0799476,0.0975177,0.854093,0.0264026,0.212185,0,0,0,0,
1668691537476,0.034713,0.0543093,0.396194,0.0207612,0.0446571,0.267139,0.0176056,0.0614806,0.883648,0.0812582,0.0921986,0.903915,0.029703,0.212185,0,0,0,0,
1668691537576,0.0400534,0.0590319,0.16436,0.0259516,0.0781499,0.325059,0.0211268,0.0664994,1,0.0904325,0.0815603,0.907473,0.0288779,0.216387,0,0,0,0,
1668691537676,0.0520694,0.0590319,0.126298,0.0294118,0.106858,0.391253,0.0440141,0.0664994,0.988095,0.0996068,0.0673759,0.848754,0.0206271,0.22479,0,0,0,0,
1668691537777,0.0560748,0.05549,0.0865052,0.0242215,0.116427,0.380615,0.0369718,0.0627353,0.934524,0.0865007,0.0514184,0.825623,0.0181518,0.19958,0,0,0,0,
1668691537877,0.0427236,0.0484061,0.121107,0.0207612,0.103668,0.317967,0.0176056,0.055207,0.863095,0.0891219,0.0514184,0.866548,0.0264026,0.170168,0,0,0,0,
1668691537977,0.0373832,0.0472255,0.16263,0.0224913,0.0940989,0.29669,0.0158451,0.0526976,0.869048,0.0891219,0.0496454,0.873665,0.0288779,0.165966,0,0,0,0,
1668691538077,0.0373832,0.0472255,0.193772,0.0207612,0.0877193,0.300236,0.0140845,0.0489335,0.880952,0.0865007,0.0478723,0.854093,0.0288779,0.157563,0,0,0,0,
1668691538177,0.0360481,0.0460449,0.205882,0.0207612,0.0717703,0.306147,0.0140845,0.0451694,0.883929,0.0799476,0.0496454,0.825623,0.0272277,0.147059,0,0,0,0,
1668691538277,0.0360481,0.0460449,0.216263,0.0224913,0.0669856,0.308511,0.0140845,0.04266,0.880952,0.0773263,0.0531915,0.809609,0.0264026,0.140756,0,0,0,0,
1668691538378,0.034713,0.0448642,0.219723,0.0207612,0.062201,0.307329,0.0123239,0.0388959,0.877976,0.0747051,0.0549645,0.802491,0.0247525,0.134454,0,0,0,0,
1668691538478,0.0333778,0.0436836,0.237024,0.0207612,0.0574163,0.3026,0.0123239,0.0376412,0.872024,0.0733945,0.0549645,0.802491,0.0247525,0.132353,0,0,0,0,
1668691538578,0.0333778,0.0436836,0.245675,0.0207612,0.0478469,0.300236,0.0105634,0.0363864,0.872024,0.0707733,0.0567376,0.800712,0.0247525,0.130252,0,0,0,0,
1668691538678,0.0320427,0.0413223,0.250865,0.0190311,0.0414673,0.29669,0.00880282,0.0351317,0.869048,0.068152,0.0567376,0.797153,0.0239274,0.12605,0,0,0,0,
1668691538778,0.0320427,0.042503,0.259516,0.0224913,0.0366826,0.295508,0.0105634,0.0351317,0.869048,0.0668414,0.0585106,0.795374,0.0239274,0.12395,0,0,0,0,
1668691538879,0.0307076,0.0413223,0.271626,0.0207612,0.0318979,0.293144,0.0105634,0.033877,0.872024,0.0642202,0.0585106,0.793594,0.0231023,0.119748,0,0,0,0,
1668691538979,0.0307076,0.0413223,0.280277,0.0190311,0.0287081,0.29078,0.00880282,0.0326223,0.869048,0.0629096,0.0602837,0.790036,0.0231023,0.117647,0,0,0,0,
1668691539079,0.0293725,0.0413223,0.301038,0.0207612,0.0271132,0.28487,0.00880282,0.0326223,0.863095,0.061599,0.0602837,0.788256,0.0222772,0.117647,0,0,0,0,
1668691539179,0.0267023,0.0401417,0.361592,0.0224913,0.0175439,0.268322,0.00704225,0.0326223,0.854167,0.0602883,0.0638298,0.798932,0.0231023,0.115546,0,0,0,0,
1668691539279,0.0226969,0.042503,0.408305,0.0224913,0.00956938,0.250591,0.00704225,0.0351317,0.83631,0.0589777,0.070922,0.80427,0.0222772,0.115546,0,0,0,0,
1668691539380,0.024032,0.0436836,0.392734,0.0224913,0.0127592,0.256501,0.00880282,0.0351317,0.839286,0.0602883,0.0691489,0.798932,0.0222772,0.115546,0,0,0,0,
1668691539480,0.0253672,0.0448642,0.366782,0.0242215,0.0207337,0.269504,0.00880282,0.0363864,0.857143,0.061599,0.0673759,0.790036,0.0222772,0.115546,0,0,0,0,
1668691539580,0.024032,0.0436836,0.370242,0.0224913,0.0175439,0.269504,0.00880282,0.0363864,0.857143,0.0602883,0.0673759,0.795374,0.0214521,0.113445,0,0,0,0,
1668691539680,0.024032,0.0448642,0.371972,0.0224913,0.0175439,0.267139,0.00880282,0.0363864,0.854167,0.0602883,0.0673759,0.795374,0.0206271,0.113445,0,0,0,0,
1668691539780,0.0253672,0.0436836,0.365052,0.0224913,0.0191388,0.268322,0.00704225,0.0363864,0.854167,0.0589777,0.0673759,0.793594,0.0206271,0.111345,0,0,0,0,
1668691539881,0.024032,0.0436836,0.359862,0.0224913,0.0191388,0.268322,0.00704225,0.0363864,0.854167,0.0576671,0.0656028,0.793594,0.0206271,0.111345,0,0,0,0,
1668691539981,0.024032,0.0448642,0.363322,0.0224913,0.0191388,0.269504,0.00880282,0.0363864,0.854167,0.0576671,0.0656028,0.791815,0.019802,0.111345,0,0,0,0,
1668691540081,0.024032,0.0436836,0.365052,0.0224913,0.0175439,0.268322,0.00704225,0.0363864,0.854167,0.0576671,0.0656028,0.793594,0.0206271,0.111345,0,0,0,0,
1668691540181,0.024032,0.0436836,0.368512,0.0224913,0.015949,0.267139,0.00880282,0.0351317,0.854167,0.0576671,0.0638298,0.793594,0.0206271,0.107143,0,0,0,0,
1668691540281,0.0253672,0.0436836,0.375433,0.0224913,0.015949,0.267139,0.00704225,0.033877,0.85119,0.0576671,0.0638298,0.793594,0.0214521,0.107143,0,0,0,0,
1668691540381,0.024032,0.0436836,0.377163,0.0224913,0.0175439,0.267139,0.00704225,0.033877,0.854167,0.0563565,0.0638298,0.793594,0.0206271,0.105042,0,0,0,0,
1668691540482,0.024032,0.042503,0.380623,0.0207612,0.015949,0.265957,0.00704225,0.033877,0.848214,0.0550459,0.0638298,0.793594,0.0206271,0.105042,0,0,0,0,
1668691540582,0.024032,0.0436836,0.382353,0.0224913,0.0175439,0.263593,0.00704225,0.033877,0.848214,0.0563565,0.0638298,0.793594,0.0206271,0.107143,0,0,0,0,
1668691540682,0.024032,0.042503,0.387543,0.0224913,0.0143541,0.261229,0.00528169,0.033877,0.848214,0.0550459,0.0638298,0.793594,0.0214521,0.105042,0,0,0,0,
1668691540782,0.024032,0.0413223,0.408305,0.0224913,0.00797448,0.252955,0.00528169,0.033877,0.848214,0.0550459,0.0673759,0.797153,0.0214521,0.107143,0,0,0,0,
1668691540883,0.024032,0.0436836,0.429066,0.0242215,0.00318979,0.242317,0.00704225,0.0376412,0.848214,0.0537353,0.070922,0.797153,0.0222772,0.109244,0,0,0,0,
1668691540983,0.024032,0.042503,0.413495,0.0259516,0.0111643,0.243499,0.00528169,0.0376412,0.85119,0.0550459,0.070922,0.791815,0.0214521,0.109244,0,0,0,0,
