timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691174779,0.0145138,0.20765,0.969432,0.0331126,0.304348,0.941929,0.136054,0.521161,0.667774,0.0440098,0.365766,0.67037,0.0105263,0.223485,0,0,0,0,
1668691174879,0.0174165,0.170492,0.984716,0.031457,0.306087,0.941929,0.134354,0.511487,0.700997,0.0415648,0.324324,0.708642,0.00890688,0.179924,0,0,0,0,
1668691174979,0.0174165,0.155191,0.980349,0.0298013,0.328696,0.949803,0.134354,0.512697,0.717608,0.0391198,0.311712,0.744444,0.00809717,0.160985,0,0,0,0,
1668691175079,0.0145138,0.15082,0.962882,0.0281457,0.342609,0.968504,0.136054,0.515115,0.737542,0.0366748,0.306306,0.790123,0.00728745,0.143939,0,0,0,0,
1668691175180,0.0145138,0.148634,0.947598,0.0264901,0.353043,0.983268,0.137755,0.516324,0.754153,0.0391198,0.304505,0.838272,0.00728745,0.132576,0,0,0,0,
1668691175280,0.0130624,0.147541,0.923581,0.0298013,0.368696,0.998031,0.144558,0.516324,0.76412,0.0427873,0.302703,0.88642,0.00404858,0.123106,0,0,0,0,
1668691175380,0.0130624,0.154098,0.90393,0.0298013,0.373913,1,0.156463,0.512697,0.770764,0.0501222,0.308108,0.920988,0.00242915,0.119318,0,0,0,0,
1668691175480,0.0130624,0.162842,0.899563,0.0281457,0.37913,0.998047,0.159864,0.50786,0.774086,0.0550122,0.30991,0.922222,0,0.121212,0,0,0,0,
1668691175580,0.0101597,0.16612,0.90393,0.031457,0.382609,0.994141,0.161565,0.503023,0.774086,0.0574572,0.308108,0.91358,0,0.123106,0,0,0,0,
1668691175681,0.0130624,0.170492,0.921397,0.0347682,0.387826,0.986328,0.161565,0.498186,0.760797,0.0599022,0.304505,0.881481,0,0.128788,0,0,0,0,
1668691175781,0.0145138,0.171585,0.932314,0.0364238,0.398261,0.964844,0.158163,0.490931,0.737542,0.0574572,0.293694,0.819753,0,0.132576,0,0,0,0,
1668691175881,0.0217707,0.17377,0.921397,0.044702,0.406957,0.849609,0.153061,0.475212,0.664452,0.0537897,0.279279,0.7,0,0.123106,0,0,0,0,
1668691175981,0.0275762,0.17377,0.919214,0.0480132,0.431304,0.826172,0.147959,0.470375,0.614618,0.0427873,0.277477,0.637037,0.000806452,0.107955,0,0,0,0,
1668691176081,0.0261248,0.195628,0.930131,0.044702,0.483478,0.87207,0.14966,0.476421,0.598007,0.0427873,0.277477,0.614815,0,0.092803,0,0,0,0,
1668691176182,0.0275762,0.221858,0.938865,0.0430464,0.497391,0.87793,0.14966,0.47763,0.574751,0.0415648,0.273874,0.592593,0.0016116,0.092803,0,0,0,0,
1668691176282,0.0275762,0.218579,0.938865,0.0413907,0.497391,0.87207,0.151361,0.475212,0.561462,0.0440098,0.268468,0.567901,0.000805802,0.104167,0,0,0,0,
1668691176382,0.0261248,0.218579,0.932314,0.0397351,0.50087,0.874023,0.154762,0.474002,0.554817,0.0488998,0.268468,0.551852,0.0016116,0.113636,0,0,0,0,
1668691176482,0.0246734,0.221858,0.923581,0.0430464,0.514783,0.871094,0.153061,0.472793,0.55814,0.0513447,0.272072,0.545679,0.00322321,0.126894,0,0,0,0,
1668691176582,0.0261248,0.222951,0.919214,0.0397351,0.516522,0.87793,0.151361,0.475212,0.568106,0.0488998,0.279279,0.558025,0.00322321,0.136364,0,0,0,0,
1668691176682,0.0261248,0.222951,0.912664,0.0364238,0.533913,0.878906,0.14966,0.481258,0.568106,0.0440098,0.29009,0.574074,0.00322321,0.151515,0,0,0,0,
1668691176783,0.0348331,0.202186,0.882096,0.0248344,0.528696,0.870117,0.142857,0.481258,0.574751,0.0354523,0.279279,0.604938,0.0016116,0.153409,0,0,0,0,
1668691176883,0.0362845,0.12459,0.91048,0.00993378,0.224348,0.868164,0.102041,0.4474,0.55814,0.00488998,0.236036,0.654321,0.00564061,0.157197,0,0,0,0,
1668691176983,0.0333817,0.0601093,0.951965,0.00662252,0.234783,0.804688,0.0952381,0.295042,0.524917,0,0.172973,0.638272,0.0136986,0.202652,0,0,0,0,
1668691177083,0.0203193,0.0612022,0.840611,0.013245,0.189565,0.739258,0.0816327,0.26844,0.478405,0.00588928,0.169369,0.623457,0.0136986,0.214015,0,0,0,0,
1668691177183,0.0174165,0.0852459,0.886463,0.0364238,0.0730435,0.229492,0.103741,0.261185,0.358804,0.0718492,0.183784,0.62963,0.00886382,0.202652,0,0,0,0,
1668691177284,0.0246734,0.084153,0.899563,0.057947,0.0591304,0.154297,0.132653,0.229746,0.362126,0.134276,0.187387,0.651852,0.0241741,0.198864,0,0,0,0,
1668691177384,0.0159652,0.0666667,0.893013,0.0480132,0.0608696,0.162109,0.119048,0.215236,0.51495,0.13192,0.178378,0.761728,0.0233683,0.189394,0,0,0,0,
1668691177484,0.0188679,0.0491803,0.882096,0.031457,0.0573913,0.150391,0.0765306,0.130593,0.681063,0.108363,0.140541,0.764198,0.0282031,0.272727,0,0,0,0,
1668691177584,0.0246734,0.0469945,0.613537,0.0198676,0.093913,0.166992,0.0357143,0.110036,0.69103,0.0930507,0.108108,0.711111,0.0451249,0.242424,0,0,0,0,
1668691177684,0.0217707,0.0459016,0.299127,0.0182119,0.137391,0.22168,0.0340136,0.095526,0.69103,0.103651,0.0522523,0.72963,0.0362611,0.189394,0,0,0,0,
1668691177785,0.0261248,0.0469945,0.30786,0.0198676,0.130435,0.25,0.0306122,0.0870617,0.734219,0.104829,0.0414414,0.734568,0.0370669,0.181818,0,0,0,0,
1668691177885,0.0319303,0.0491803,0.281659,0.0215232,0.12,0.249023,0.0238095,0.0737606,0.767442,0.0965842,0.0432432,0.728395,0.0386785,0.189394,0,0,0,0,
1668691177985,0.0319303,0.0491803,0.253275,0.0198676,0.111304,0.251953,0.0204082,0.0640871,0.777409,0.0906949,0.0432432,0.71358,0.0386785,0.183712,0,0,0,0,
1668691178085,0.0319303,0.0491803,0.253275,0.0198676,0.109565,0.255859,0.0187075,0.0604595,0.787375,0.0895171,0.0414414,0.711111,0.0394843,0.17803,0,0,0,0,
1668691178185,0.030479,0.0469945,0.262009,0.0182119,0.10087,0.25,0.0170068,0.0556227,0.79402,0.0848057,0.0396396,0.706173,0.0402901,0.170455,0,0,0,0,
1668691178285,0.0290276,0.0469945,0.242358,0.0182119,0.102609,0.24707,0.0153061,0.0544135,0.780731,0.0824499,0.0378378,0.702469,0.0394843,0.164773,0,0,0,0,
1668691178386,0.0275762,0.0448087,0.242358,0.0198676,0.0973913,0.238281,0.0153061,0.0532044,0.760797,0.0800942,0.0396396,0.706173,0.0394843,0.162879,0,0,0,0,
1668691178486,0.0275762,0.0448087,0.251092,0.0198676,0.093913,0.235352,0.0153061,0.0532044,0.757475,0.0812721,0.0414414,0.708642,0.0410959,0.160985,0,0,0,0,
1668691178586,0.0290276,0.0448087,0.257642,0.0198676,0.093913,0.234375,0.0153061,0.0519952,0.757475,0.0800942,0.0396396,0.704938,0.0410959,0.160985,0,0,0,0,
1668691178686,0.0275762,0.0448087,0.257642,0.0215232,0.10087,0.230469,0.0153061,0.0519952,0.757475,0.0812721,0.0396396,0.704938,0.0410959,0.160985,0,0,0,0,
1668691178786,0.0275762,0.0437158,0.253275,0.0182119,0.10087,0.231445,0.0136054,0.050786,0.760797,0.0812721,0.036036,0.704938,0.0410959,0.160985,0,0,0,0,
1668691178887,0.0290276,0.0437158,0.257642,0.0198676,0.0991304,0.231445,0.0153061,0.0495768,0.760797,0.0812721,0.0378378,0.704938,0.0410959,0.160985,0,0,0,0,
1668691178987,0.0290276,0.0448087,0.253275,0.0215232,0.0973913,0.235352,0.0136054,0.0495768,0.767442,0.0800942,0.036036,0.703704,0.0410959,0.160985,0,0,0,0,
1668691179087,0.0290276,0.0437158,0.255459,0.0198676,0.0973913,0.236328,0.0136054,0.0483676,0.770764,0.0800942,0.0342342,0.698765,0.0419017,0.159091,0,0,0,0,
1668691179187,0.0275762,0.0437158,0.262009,0.0198676,0.093913,0.233398,0.0136054,0.0471584,0.767442,0.0789164,0.036036,0.698765,0.0427075,0.159091,0,0,0,0,
1668691179288,0.0290276,0.0437158,0.251092,0.0198676,0.104348,0.227539,0.0136054,0.0495768,0.770764,0.0812721,0.0342342,0.698765,0.0419017,0.159091,0,0,0,0,
1668691179388,0.0275762,0.0426229,0.244541,0.0198676,0.114783,0.22168,0.0153061,0.0544135,0.787375,0.0883392,0.027027,0.703704,0.0427075,0.160985,0,0,0,0,
1668691179488,0.0290276,0.0437158,0.246725,0.0198676,0.111304,0.219727,0.0170068,0.0532044,0.790698,0.0883392,0.027027,0.704938,0.0427075,0.160985,0,0,0,0,
1668691179588,0.0275762,0.0426229,0.246725,0.0215232,0.106087,0.224609,0.0153061,0.0519952,0.784053,0.0859835,0.0288288,0.702469,0.0427075,0.160985,0,0,0,0,
1668691179688,0.0275762,0.0415301,0.251092,0.0198676,0.102609,0.229492,0.0153061,0.0495768,0.774086,0.0848057,0.0306306,0.701235,0.0419017,0.159091,0,0,0,0,
1668691179789,0.0275762,0.0415301,0.264192,0.0198676,0.0991304,0.228516,0.0153061,0.0471584,0.774086,0.0848057,0.0288288,0.7,0.0410959,0.159091,0,0,0,0,
1668691179889,0.0275762,0.0415301,0.270742,0.0215232,0.093913,0.227539,0.0153061,0.0471584,0.777409,0.0848057,0.0306306,0.701235,0.0419017,0.159091,0,0,0,0,
1668691179989,0.0275762,0.0404372,0.275109,0.0198676,0.0921739,0.228516,0.0136054,0.0471584,0.777409,0.0836278,0.0306306,0.7,0.0427075,0.159091,0,0,0,0,
1668691180089,0.0261248,0.0393443,0.286026,0.0198676,0.0886957,0.226562,0.0153061,0.0459492,0.777409,0.0836278,0.0306306,0.7,0.0427075,0.159091,0,0,0,0,
1668691180189,0.0261248,0.0404372,0.286026,0.0215232,0.0869565,0.226562,0.0136054,0.0459492,0.777409,0.0836278,0.0288288,0.701235,0.0419017,0.157197,0,0,0,0,
1668691180290,0.0261248,0.0393443,0.281659,0.0198676,0.0834783,0.225586,0.0136054,0.04474,0.780731,0.0824499,0.0288288,0.702469,0.0427075,0.159091,0,0,0,0,
1668691180390,0.0261248,0.0393443,0.279476,0.0198676,0.0817391,0.225586,0.0136054,0.0459492,0.777409,0.0824499,0.0306306,0.702469,0.0419017,0.159091,0,0,0,0,
1668691180490,0.0261248,0.0393443,0.286026,0.0215232,0.0765217,0.225586,0.0119048,0.04474,0.777409,0.0800942,0.0324324,0.7,0.0427075,0.157197,0,0,0,0,
1668691180591,0.0261248,0.0393443,0.28821,0.0198676,0.0747826,0.224609,0.0136054,0.0435308,0.780731,0.0800942,0.0324324,0.698765,0.0419017,0.155303,0,0,0,0,
1668691180691,0.0261248,0.0393443,0.296943,0.0198676,0.0747826,0.223633,0.0119048,0.0423216,0.777409,0.0789164,0.0342342,0.697531,0.0427075,0.155303,0,0,0,0,
1668691180791,0.0275762,0.0393443,0.299127,0.0198676,0.0747826,0.225586,0.0136054,0.0423216,0.777409,0.0777385,0.0342342,0.698765,0.0419017,0.155303,0,0,0,0,
1668691180891,0.0261248,0.0393443,0.299127,0.0198676,0.0747826,0.22168,0.0119048,0.0411125,0.774086,0.0777385,0.0342342,0.697531,0.0419017,0.155303,0,0,0,0,
1668691180992,0.0261248,0.0393443,0.305677,0.0182119,0.0747826,0.22168,0.0136054,0.0411125,0.777409,0.0777385,0.0342342,0.696296,0.0427075,0.153409,0,0,0,0,
1668691181092,0.0261248,0.0393443,0.312227,0.0198676,0.0730435,0.219727,0.0136054,0.0399033,0.770764,0.0777385,0.0342342,0.693827,0.0427075,0.153409,0,0,0,0,
1668691181192,0.0246734,0.0382514,0.312227,0.0198676,0.0713044,0.21875,0.0119048,0.0386941,0.774086,0.0765607,0.0342342,0.695062,0.0427075,0.153409,0,0,0,0,
1668691181292,0.0246734,0.0382514,0.31441,0.0198676,0.0713044,0.217773,0.0119048,0.0386941,0.770764,0.0765607,0.0342342,0.695062,0.0427075,0.151515,0,0,0,0,
1668691181392,0.0246734,0.0382514,0.318777,0.0198676,0.0695652,0.216797,0.0119048,0.0399033,0.770764,0.0753828,0.0342342,0.695062,0.0427075,0.151515,0,0,0,0,
1668691181493,0.0232221,0.0371585,0.316594,0.0198676,0.0695652,0.216797,0.0119048,0.0386941,0.770764,0.0765607,0.0342342,0.695062,0.0419017,0.151515,0,0,0,0,
1668691181593,0.0246734,0.0382514,0.316594,0.0198676,0.0695652,0.217773,0.0136054,0.0399033,0.770764,0.0765607,0.0342342,0.696296,0.0419017,0.151515,0,0,0,0,
1668691181693,0.0246734,0.0382514,0.318777,0.0215232,0.0713044,0.217773,0.0136054,0.0411125,0.770764,0.0765607,0.036036,0.697531,0.0419017,0.151515,0,0,0,0,
1668691181793,0.0232221,0.0382514,0.323144,0.0198676,0.0695652,0.21875,0.0136054,0.0399033,0.767442,0.0765607,0.0342342,0.696296,0.0419017,0.151515,0,0,0,0,
1668691181894,0.0232221,0.0382514,0.329694,0.0198676,0.0678261,0.21875,0.0136054,0.0386941,0.767442,0.0765607,0.0342342,0.696296,0.0419017,0.149621,0,0,0,0,
1668691181994,0.0246734,0.0382514,0.338428,0.0215232,0.0678261,0.21875,0.0136054,0.0386941,0.76412,0.0765607,0.0342342,0.696296,0.0427075,0.149621,0,0,0,0,
1668691182094,0.0232221,0.0382514,0.336245,0.0198676,0.0678261,0.219727,0.0136054,0.0399033,0.76412,0.0765607,0.0342342,0.697531,0.0427075,0.149621,0,0,0,0,
1668691182194,0.0217707,0.0371585,0.336245,0.0198676,0.0643478,0.216797,0.0153061,0.0399033,0.760797,0.0753828,0.036036,0.698765,0.0419017,0.149621,0,0,0,0,
1668691182295,0.0203193,0.0360656,0.323144,0.0231788,0.0643478,0.217773,0.0153061,0.0399033,0.760797,0.0753828,0.036036,0.7,0.0402901,0.147727,0,0,0,0,
1668691182395,0.0203193,0.0371585,0.320961,0.0215232,0.066087,0.220703,0.0136054,0.0386941,0.757475,0.0742049,0.0324324,0.7,0.0386785,0.145833,0,0,0,0,
1668691182495,0.0203193,0.0360656,0.327511,0.0215232,0.0695652,0.225586,0.0136054,0.0386941,0.757475,0.0753828,0.0324324,0.698765,0.0386785,0.145833,0,0,0,0,
