timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690828498,0.00126263,0.167387,0.894094,0.0283554,0.212766,0.923243,0.301786,0.438293,0.466276,0.169988,0.333907,0.251208,0.00814332,0.241584,0,0,0,0,
1668690828598,0.00757576,0.223542,0.898167,0.0302457,0.205029,0.945946,0.3125,0.429066,0.460411,0.178195,0.330465,0.229469,0.00814332,0.249505,0,0,0,0,
1668690828698,0.0126263,0.232181,0.904277,0.0396975,0.16441,0.878919,0.335714,0.410611,0.445748,0.180539,0.296041,0.230676,0.012215,0.227723,0,0,0,0,
1668690828798,0.0164141,0.25162,0.918534,0.0434783,0.166344,0.736216,0.317857,0.410611,0.41349,0.168816,0.297762,0.237923,0.0114007,0.233663,0,0,0,0,
1668690828899,0.020202,0.238661,0.928717,0.0415879,0.181818,0.665946,0.3125,0.397924,0.387097,0.161782,0.285714,0.222222,0.0130293,0.257426,0,0,0,0,
1668690828999,0.0227273,0.182505,0.94501,0.047259,0.183752,0.644324,0.323214,0.377163,0.404692,0.161782,0.285714,0.264493,0.0114007,0.281188,0,0,0,0,
1668690829099,0.0239899,0.173866,0.95112,0.0491493,0.183752,0.64,0.319643,0.371396,0.407625,0.158265,0.282272,0.299517,0.0105863,0.287129,0,0,0,0,
1668690829199,0.0252525,0.181425,0.955193,0.047259,0.185687,0.634595,0.3125,0.373702,0.390029,0.152403,0.287435,0.289855,0.0105863,0.293069,0,0,0,0,
1668690829300,0.0252525,0.200864,0.953157,0.0415879,0.191489,0.668108,0.316071,0.377163,0.384164,0.150059,0.289157,0.283816,0.00977199,0.29703,0,0,0,0,
1668690829400,0.0239899,0.212743,0.95723,0.0378072,0.201161,0.675676,0.328571,0.376009,0.369501,0.151231,0.289157,0.268116,0.00732899,0.293069,0,0,0,0,
1668690829500,0.0239899,0.208423,0.961303,0.0302457,0.208897,0.673514,0.325,0.376009,0.354839,0.148886,0.289157,0.280193,0.00732899,0.283168,0,0,0,0,
1668690829600,0.0252525,0.192225,0.965377,0.026465,0.206963,0.673514,0.296429,0.38293,0.328446,0.130129,0.290878,0.305556,0.00814332,0.273267,0,0,0,0,
1668690829700,0.0252525,0.160907,0.971487,0.0226843,0.181818,0.633514,0.207143,0.381776,0.281525,0.080891,0.287435,0.42029,0.012215,0.261386,0,0,0,0,
1668690829801,0.0239899,0.0442765,0.92668,0.00567108,0.224371,0.656216,0.103571,0.276817,0.29912,0.0375147,0.151463,0.397343,0.021987,0.178218,0,0,0,0,
1668690829901,0.020202,0.0334773,0.773931,0.0189036,0.195358,0.625946,0.0892857,0.222607,0.304985,0.031653,0.134251,0.413043,0.0203583,0.158416,0,0,0,0,
1668690830001,0.0164141,0.0399568,0.794297,0.026465,0.0812379,0.342703,0.157143,0.22722,0.255132,0.059789,0.151463,0.460145,0.0187296,0.180198,0,0,0,0,
1668690830101,0.0189394,0.0507559,0.798371,0.0359168,0.0676983,0.362162,0.198214,0.246828,0.378299,0.0890973,0.158348,0.519324,0.017101,0.190099,0,0,0,0,
1668690830201,0.0227273,0.0604752,0.814664,0.0491493,0.0560928,0.393514,0.225,0.250288,0.489736,0.12544,0.120482,0.57971,0.0162866,0.176238,0,0,0,0,
1668690830302,0.0239899,0.0669546,0.824847,0.0453686,0.0560928,0.365405,0.230357,0.228374,0.495601,0.134818,0.0929432,0.624396,0.012215,0.150495,0,0,0,0,
1668690830402,0.0176768,0.0637149,0.85947,0.0415879,0.0502901,0.337297,0.210714,0.198385,0.478006,0.123095,0.0877797,0.607488,0.012215,0.144554,0,0,0,0,
1668690830502,0.0164141,0.0572354,0.792261,0.0189036,0.0676983,0.347027,0.15,0.181084,0.524927,0.0961313,0.0826162,0.649758,0.0154723,0.140594,0,0,0,0,
1668690830602,0.0239899,0.0539957,0.598778,0.0189036,0.0676983,0.234595,0.0732143,0.088812,0.624633,0.07034,0.0481928,0.660628,0.0333876,0.170297,0,0,0,0,
1668690830703,0.0265152,0.0464363,0.407332,0.0189036,0.104449,0.257297,0.0375,0.0922722,0.697947,0.0691676,0.0189329,0.705314,0.0472313,0.148515,0,0,0,0,
1668690830803,0.0353535,0.0464363,0.148676,0.020794,0.116054,0.313514,0.0267857,0.0853518,0.627566,0.052755,0.00344234,0.618357,0.0456026,0.114851,0,0,0,0,
1668690830903,0.0353535,0.0453564,0.0916497,0.020794,0.108317,0.348108,0.0214286,0.071511,0.624633,0.042204,0,0.596618,0.0431596,0.10495,0,0,0,0,
1668690831004,0.0328283,0.0399568,0.150713,0.0189036,0.098646,0.326486,0.0178571,0.0576701,0.618768,0.0433763,0.0017094,0.608696,0.0431596,0.0851485,0,0,0,0,
1668690831104,0.030303,0.037797,0.234216,0.020794,0.0870406,0.316757,0.0160714,0.0507497,0.639296,0.0433763,0,0.620773,0.0456026,0.0752475,0,0,0,0,
1668690831204,0.0277778,0.0356371,0.276986,0.020794,0.0793037,0.307027,0.0142857,0.0484429,0.651026,0.0433763,0,0.631643,0.0464169,0.0693069,0,0,0,0,
1668690831304,0.0239899,0.0334773,0.301426,0.0189036,0.0793037,0.291892,0.0125,0.0449827,0.630499,0.045721,0,0.63285,0.0472313,0.0653465,0,0,0,0,
1668690831405,0.0239899,0.0323974,0.338086,0.020794,0.0754352,0.285405,0.0142857,0.0426759,0.618768,0.0445487,0.00170648,0.630435,0.0480456,0.0633663,0,0,0,0,
1668690831505,0.0227273,0.0323974,0.352342,0.020794,0.073501,0.285405,0.0160714,0.0392157,0.612903,0.042204,0.00170648,0.629227,0.0472313,0.0613861,0,0,0,0,
1668690831605,0.0239899,0.0323974,0.358452,0.0189036,0.0696325,0.285405,0.0142857,0.0357555,0.612903,0.0410317,0.00511945,0.628019,0.0464169,0.0594059,0,0,0,0,
1668690831705,0.0227273,0.0334773,0.358452,0.020794,0.0638298,0.285405,0.0125,0.0346021,0.615836,0.0398593,0.00682594,0.626812,0.0456026,0.0594059,0,0,0,0,
1668690831806,0.0227273,0.0313175,0.358452,0.020794,0.0618956,0.284324,0.0125,0.0334487,0.615836,0.038687,0.00682594,0.625604,0.0456026,0.0574257,0,0,0,0,
1668690831906,0.0227273,0.0313175,0.364562,0.0189036,0.0580271,0.281081,0.0125,0.0276817,0.607038,0.0363423,0.00682594,0.621981,0.0464169,0.0534653,0,0,0,0,
1668690832006,0.0214646,0.0323974,0.395112,0.0189036,0.0502901,0.271351,0.0160714,0.0253749,0.595308,0.0339977,0.00853242,0.619565,0.0456026,0.049505,0,0,0,0,
1668690832106,0.0214646,0.0323974,0.386965,0.020794,0.0541586,0.273514,0.0142857,0.0265283,0.59824,0.03517,0.00853242,0.618357,0.0456026,0.0514851,0,0,0,0,
1668690832207,0.0214646,0.0323974,0.384929,0.0189036,0.0560928,0.276757,0.0125,0.0276817,0.604106,0.0339977,0.0102389,0.618357,0.0439739,0.0514851,0,0,0,0,
1668690832307,0.0214646,0.0323974,0.386965,0.0189036,0.0560928,0.277838,0.0125,0.0276817,0.607038,0.03517,0.0102389,0.61715,0.0439739,0.049505,0,0,0,0,
1668690832407,0.0227273,0.0334773,0.380855,0.0189036,0.0560928,0.273514,0.0125,0.0276817,0.604106,0.0328253,0.0102389,0.61715,0.0431596,0.0475248,0,0,0,0,
1668690832507,0.0214646,0.0313175,0.380855,0.0170132,0.0580271,0.269189,0.0125,0.0253749,0.59824,0.031653,0.0102389,0.613527,0.0431596,0.0475248,0,0,0,0,
1668690832607,0.0227273,0.0323974,0.382892,0.0189036,0.0599613,0.269189,0.0142857,0.0253749,0.595308,0.0304807,0.0119454,0.611111,0.0439739,0.0475248,0,0,0,0,
1668690832708,0.0227273,0.0323974,0.384929,0.0189036,0.0618956,0.271351,0.0142857,0.0253749,0.595308,0.0293083,0.0119454,0.611111,0.0439739,0.0475248,0,0,0,0,
1668690832808,0.0227273,0.0323974,0.391039,0.0189036,0.0618956,0.271351,0.0125,0.0242215,0.59824,0.028136,0.0119454,0.611111,0.0447883,0.0475248,0,0,0,0,
1668690832908,0.0227273,0.0313175,0.399185,0.0189036,0.0599613,0.271351,0.0125,0.0242215,0.595308,0.028136,0.0119454,0.611111,0.0439739,0.0455446,0,0,0,0,
1668690833008,0.0214646,0.0313175,0.403259,0.020794,0.0580271,0.269189,0.0142857,0.0242215,0.595308,0.028136,0.0136519,0.612319,0.0439739,0.0455446,0,0,0,0,
1668690833109,0.0214646,0.0302376,0.405295,0.0189036,0.0560928,0.268108,0.0125,0.023068,0.592375,0.028136,0.0119454,0.611111,0.0447883,0.0455446,0,0,0,0,
1668690833209,0.0214646,0.0302376,0.403259,0.0189036,0.0560928,0.267027,0.0125,0.0242215,0.595308,0.028136,0.0119454,0.611111,0.0447883,0.0455446,0,0,0,0,
1668690833309,0.0214646,0.0302376,0.407332,0.0189036,0.0541586,0.264865,0.0125,0.0242215,0.595308,0.0269637,0.0119454,0.612319,0.0439739,0.0455446,0,0,0,0,
1668690833409,0.0227273,0.0302376,0.407332,0.020794,0.0541586,0.265946,0.0125,0.0242215,0.59824,0.0269637,0.0136519,0.612319,0.0439739,0.0475248,0,0,0,0,
1668690833509,0.0227273,0.0313175,0.403259,0.0189036,0.0541586,0.268108,0.0125,0.0242215,0.59824,0.028136,0.0136519,0.612319,0.0447883,0.0455446,0,0,0,0,
1668690833610,0.0227273,0.0313175,0.401222,0.020794,0.0560928,0.267027,0.0125,0.0242215,0.59824,0.0269637,0.0136519,0.611111,0.0447883,0.0475248,0,0,0,0,
1668690833710,0.0214646,0.0302376,0.401222,0.020794,0.0560928,0.265946,0.0125,0.0242215,0.59824,0.0269637,0.0119454,0.611111,0.0447883,0.0475248,0,0,0,0,
1668690833810,0.0227273,0.0302376,0.403259,0.0189036,0.0560928,0.265946,0.0125,0.023068,0.601173,0.0269637,0.0119454,0.611111,0.0447883,0.0455446,0,0,0,0,
1668690833910,0.0227273,0.0302376,0.405295,0.020794,0.0560928,0.264865,0.0125,0.023068,0.59824,0.0269637,0.0119454,0.609903,0.0439739,0.0455446,0,0,0,0,
1668690834011,0.0214646,0.0302376,0.409369,0.020794,0.0541586,0.261622,0.0107143,0.023068,0.601173,0.0257913,0.0102389,0.608696,0.0447883,0.0455446,0,0,0,0,
1668690834111,0.0227273,0.0302376,0.409369,0.0189036,0.0541586,0.261622,0.0125,0.0242215,0.604106,0.0269637,0.0102389,0.607488,0.0447883,0.0455446,0,0,0,0,
1668690834211,0.0227273,0.0302376,0.411405,0.020794,0.0522244,0.261622,0.0107143,0.023068,0.601173,0.0269637,0.0102389,0.607488,0.0456026,0.0455446,0,0,0,0,
1668690834311,0.0214646,0.0291577,0.413442,0.020794,0.0502901,0.261622,0.0107143,0.023068,0.601173,0.0257913,0.0102389,0.607488,0.0447883,0.0455446,0,0,0,0,
1668690834412,0.0214646,0.0291577,0.413442,0.0189036,0.0483559,0.258378,0.0125,0.023068,0.601173,0.0257913,0.0102389,0.607488,0.0447883,0.0455446,0,0,0,0,
1668690834512,0.0227273,0.0302376,0.411405,0.0189036,0.0502901,0.258378,0.0107143,0.023068,0.601173,0.0269637,0.0102389,0.60628,0.0447883,0.0455446,0,0,0,0,
1668690834612,0.0214646,0.0291577,0.407332,0.020794,0.0483559,0.258378,0.0125,0.023068,0.601173,0.0257913,0.0102389,0.60628,0.0447883,0.0435644,0,0,0,0,
1668690834712,0.0214646,0.0291577,0.409369,0.0189036,0.0502901,0.257297,0.0107143,0.023068,0.601173,0.0257913,0.0102389,0.607488,0.0447883,0.0435644,0,0,0,0,
1668690834812,0.0214646,0.0302376,0.411405,0.0189036,0.0483559,0.256216,0.0107143,0.023068,0.601173,0.0257913,0.0102389,0.607488,0.0447883,0.0435644,0,0,0,0,
1668690834913,0.0214646,0.0291577,0.413442,0.020794,0.0483559,0.256216,0.0107143,0.023068,0.601173,0.0257913,0.0102389,0.607488,0.0447883,0.0435644,0,0,0,0,
1668690835013,0.020202,0.0280778,0.413442,0.0189036,0.0464217,0.256216,0.0107143,0.023068,0.601173,0.0257913,0.0102389,0.607488,0.0447883,0.0435644,0,0,0,0,
1668690835113,0.0214646,0.0291577,0.417515,0.0189036,0.0483559,0.256216,0.0107143,0.023068,0.604106,0.0269637,0.0102389,0.608696,0.0456026,0.0435644,0,0,0,0,
1668690835213,0.0214646,0.0291577,0.415479,0.020794,0.0483559,0.256216,0.0107143,0.023068,0.604106,0.0257913,0.0102389,0.608696,0.0456026,0.0435644,0,0,0,0,
1668690835314,0.020202,0.0280778,0.413442,0.0189036,0.0483559,0.256216,0.00892857,0.023068,0.604106,0.0269637,0.0102389,0.608696,0.0447883,0.0415842,0,0,0,0,
1668690835414,0.0214646,0.0302376,0.415479,0.0226843,0.0502901,0.257297,0.0107143,0.023068,0.604106,0.0257913,0.0102389,0.607488,0.0447883,0.0435644,0,0,0,0,
1668690835514,0.0214646,0.0302376,0.411405,0.020794,0.0483559,0.257297,0.0107143,0.023068,0.604106,0.0257913,0.00853242,0.607488,0.0439739,0.0435644,0,0,0,0,
1668690835614,0.0214646,0.0291577,0.409369,0.0189036,0.0502901,0.257297,0.0107143,0.023068,0.604106,0.0269637,0.00853242,0.607488,0.0447883,0.0415842,0,0,0,0,
1668690835714,0.0214646,0.0302376,0.409369,0.020794,0.0502901,0.257297,0.0107143,0.023068,0.607038,0.028136,0.00853242,0.607488,0.0447883,0.0415842,0,0,0,0,
1668690835815,0.0214646,0.0291577,0.411405,0.020794,0.0483559,0.256216,0.00892857,0.0219146,0.601173,0.0257913,0.00853242,0.607488,0.0447883,0.0415842,0,0,0,0,
1668690835915,0.0214646,0.0280778,0.421589,0.0189036,0.0444874,0.255135,0.00892857,0.0207612,0.601173,0.0257913,0.00853242,0.608696,0.0464169,0.039604,0,0,0,0,
1668690836015,0.0214646,0.0280778,0.431772,0.020794,0.0425532,0.255135,0.0107143,0.0219146,0.601173,0.0269637,0.00853242,0.609903,0.0456026,0.0415842,0,0,0,0,
1668690836116,0.020202,0.0280778,0.433809,0.020794,0.0444874,0.256216,0.0107143,0.023068,0.607038,0.0269637,0.0102389,0.609903,0.0456026,0.039604,0,0,0,0,
1668690836216,0.0214646,0.0291577,0.427699,0.0189036,0.0464217,0.258378,0.0107143,0.023068,0.607038,0.0269637,0.00853242,0.609903,0.0447883,0.039604,0,0,0,0,
1668690836316,0.0214646,0.0291577,0.427699,0.020794,0.0464217,0.257297,0.0107143,0.023068,0.609971,0.028136,0.0102389,0.609903,0.0456026,0.039604,0,0,0,0,
1668690836416,0.020202,0.0280778,0.435845,0.020794,0.0425532,0.254054,0.00892857,0.0219146,0.607038,0.0269637,0.00853242,0.611111,0.0456026,0.039604,0,0,0,0,
1668690836517,0.020202,0.0280778,0.448065,0.0226843,0.0425532,0.252973,0.0107143,0.0219146,0.607038,0.0293083,0.0102389,0.612319,0.0447883,0.039604,0,0,0,0,
1668690836617,0.020202,0.0280778,0.450102,0.0226843,0.0425532,0.254054,0.0107143,0.0219146,0.609971,0.028136,0.00853242,0.612319,0.0447883,0.039604,0,0,0,0,
1668690836717,0.020202,0.0280778,0.452138,0.0226843,0.0425532,0.254054,0.0107143,0.023068,0.607038,0.028136,0.0102389,0.612319,0.0447883,0.0376238,0,0,0,0,
1668690836817,0.020202,0.0280778,0.450102,0.020794,0.040619,0.254054,0.0107143,0.0219146,0.607038,0.0293083,0.0102389,0.612319,0.0447883,0.039604,0,0,0,0,
1668690836917,0.0214646,0.0280778,0.452138,0.0226843,0.0425532,0.252973,0.0107143,0.0219146,0.607038,0.0293083,0.0102389,0.611111,0.0456026,0.0376238,0,0,0,0,
1668690837018,0.020202,0.0280778,0.458248,0.0226843,0.040619,0.251892,0.0107143,0.0219146,0.607038,0.028136,0.0102389,0.612319,0.0456026,0.0376238,0,0,0,0,
1668690837118,0.020202,0.0269978,0.480652,0.0226843,0.0367505,0.24973,0.0107143,0.0219146,0.604106,0.031653,0.00853242,0.615942,0.0456026,0.039604,0,0,0,0,
