timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690792466,0.0130641,0.0629515,0.865435,0.0142096,0.167598,0.446374,0.0722892,0.0891862,0.245614,0.0355913,0.133791,0.385144,0.0376124,0.160256,0,0,0,0,
1668690792566,0.0142518,0.0629515,0.759894,0.0195382,0.122905,0.429009,0.0722892,0.0947603,0.235088,0.0332951,0.145798,0.449794,0.0359771,0.179487,0,0,0,0,
1668690792666,0.0154394,0.0670795,0.757256,0.0337478,0.0353817,0.261491,0.179002,0.132664,0.238596,0.0723307,0.164666,0.49381,0.0294358,0.17735,0,0,0,0,
1668690792766,0.0178147,0.0753354,0.736148,0.035524,0.0391061,0.271706,0.196213,0.160535,0.203509,0.0826636,0.161235,0.441541,0.0253475,0.17735,0,0,0,0,
1668690792867,0.023753,0.0887513,0.733509,0.0408526,0.0409683,0.305414,0.213425,0.187291,0.277193,0.106774,0.152659,0.518569,0.0237122,0.17735,0,0,0,0,
1668690792967,0.0285036,0.0918473,0.76781,0.0497336,0.027933,0.353422,0.246127,0.143813,0.375439,0.141217,0.132075,0.638239,0.0196239,0.160256,0,0,0,0,
1668690793067,0.0213777,0.0887513,0.807388,0.0461812,0.0111732,0.317671,0.227194,0.0914158,0.466667,0.138921,0.106346,0.757909,0.0228945,0.151709,0,0,0,0,
1668690793167,0.0178147,0.0856553,0.817942,0.044405,0.00927644,0.242084,0.179002,0.083612,0.592982,0.12744,0.0703259,0.844567,0.0318888,0.188034,0,0,0,0,
1668690793268,0.0213777,0.0815273,0.638522,0.0373002,0.0482375,0.215526,0.13253,0.0847269,0.701754,0.105626,0.0428816,0.885832,0.0474244,0.200855,0,0,0,0,
1668690793368,0.0273159,0.0794634,0.588391,0.0319716,0.0593692,0.248212,0.110155,0.0880713,0.754386,0.111366,0.0343053,0.902338,0.0539657,0.211538,0,0,0,0,
1668690793468,0.0320665,0.0804954,0.564644,0.0319716,0.0593692,0.257406,0.11704,0.0769231,0.726316,0.106774,0.0343053,0.876204,0.0515127,0.202991,0,0,0,0,
1668690793568,0.0332542,0.0804954,0.551451,0.0337478,0.0538033,0.26047,0.118761,0.0680045,0.715789,0.0998852,0.0377358,0.848693,0.050695,0.196581,0,0,0,0,
1668690793668,0.0344418,0.0804954,0.493404,0.0248668,0.0630798,0.296221,0.0860585,0.0546265,0.74386,0.0895522,0.0394511,0.828061,0.0523303,0.192308,0,0,0,0,
1668690793769,0.0380048,0.0794634,0.451187,0.0248668,0.0649351,0.313585,0.070568,0.0501672,0.754386,0.0849598,0.0411664,0.823934,0.0564186,0.185897,0,0,0,0,
1668690793869,0.0380048,0.0804954,0.453826,0.026643,0.0482375,0.295199,0.0826162,0.0501672,0.736842,0.0849598,0.0428816,0.819807,0.0564186,0.183761,0,0,0,0,
1668690793969,0.0380048,0.0825593,0.467018,0.0284192,0.038961,0.280899,0.101549,0.0501672,0.719298,0.0884041,0.0394511,0.81293,0.0539657,0.175214,0,0,0,0,
1668690794069,0.0391924,0.0825593,0.480211,0.026643,0.0352505,0.278856,0.106713,0.0479376,0.719298,0.0884041,0.0411664,0.806052,0.053148,0.17094,0,0,0,0,
1668690794169,0.04038,0.0825593,0.472296,0.026643,0.0296846,0.279877,0.104991,0.0468227,0.722807,0.0861079,0.0411664,0.803301,0.053148,0.168803,0,0,0,0,
1668690794270,0.0391924,0.0825593,0.490765,0.026643,0.0241187,0.28192,0.0998279,0.0457079,0.733333,0.0849598,0.0445969,0.80055,0.053148,0.16453,0,0,0,0,
1668690794370,0.04038,0.0825593,0.493404,0.0248668,0.0241187,0.280899,0.0981067,0.0445931,0.733333,0.0838117,0.0463122,0.796424,0.053148,0.160256,0,0,0,0,
1668690794470,0.04038,0.0825593,0.485488,0.026643,0.0222635,0.279877,0.0963855,0.0445931,0.733333,0.0815155,0.0480274,0.793673,0.053148,0.15812,0,0,0,0,
1668690794570,0.04038,0.0815273,0.480211,0.026643,0.025974,0.282942,0.0946644,0.0445931,0.729825,0.0792193,0.0463122,0.790922,0.0523303,0.15812,0,0,0,0,
1668690794670,0.04038,0.0815273,0.472296,0.0230906,0.0296846,0.290092,0.091222,0.0434783,0.726316,0.0780712,0.0480274,0.790922,0.0515127,0.155983,0,0,0,0,
1668690794771,0.0391924,0.0815273,0.485488,0.0248668,0.0241187,0.288049,0.0929432,0.0434783,0.722807,0.0780712,0.0480274,0.789546,0.0523303,0.153846,0,0,0,0,
1668690794871,0.04038,0.0815273,0.488127,0.0248668,0.0204082,0.283963,0.091222,0.0434783,0.722807,0.075775,0.0480274,0.78542,0.0515127,0.153846,0,0,0,0,
1668690794971,0.0391924,0.0815273,0.48285,0.0230906,0.0204082,0.283963,0.091222,0.0445931,0.715789,0.075775,0.0497427,0.782668,0.050695,0.151709,0,0,0,0,
1668690795071,0.0391924,0.0804954,0.48285,0.0248668,0.0204082,0.28192,0.0895009,0.0434783,0.719298,0.0746269,0.0497427,0.779917,0.050695,0.151709,0,0,0,0,
1668690795172,0.04038,0.0815273,0.480211,0.0248668,0.0204082,0.282942,0.0877797,0.0434783,0.719298,0.0746269,0.0497427,0.778542,0.0515127,0.151709,0,0,0,0,
1668690795272,0.0391924,0.0815273,0.48285,0.0230906,0.0204082,0.282942,0.0929432,0.0434783,0.708772,0.0734788,0.0497427,0.751032,0.0498773,0.145299,0,0,0,0,
1668690795372,0.0391924,0.0815273,0.488127,0.026643,0.0148423,0.278856,0.0981067,0.0434783,0.698246,0.0746269,0.0497427,0.741403,0.0490597,0.143162,0,0,0,0,
1668690795472,0.0415677,0.0815273,0.493404,0.026643,0.0148423,0.279877,0.0981067,0.0434783,0.701754,0.0734788,0.0497427,0.74553,0.0498773,0.145299,0,0,0,0,
1668690795572,0.04038,0.0804954,0.493404,0.0248668,0.0148423,0.280899,0.0946644,0.0434783,0.705263,0.0734788,0.0497427,0.749656,0.0498773,0.145299,0,0,0,0,
1668690795673,0.0415677,0.0815273,0.493404,0.0248668,0.0148423,0.279877,0.0929432,0.0434783,0.705263,0.0734788,0.0497427,0.753783,0.0498773,0.143162,0,0,0,0,
1668690795773,0.0415677,0.0804954,0.498681,0.0248668,0.012987,0.279877,0.091222,0.0445931,0.705263,0.0734788,0.0497427,0.753783,0.050695,0.145299,0,0,0,0,
1668690795873,0.04038,0.0815273,0.490765,0.0248668,0.012987,0.278856,0.0929432,0.0445931,0.705263,0.0746269,0.051458,0.755158,0.0498773,0.145299,0,0,0,0,
1668690795973,0.0415677,0.0804954,0.493404,0.0248668,0.0148423,0.27477,0.091222,0.0445931,0.705263,0.0746269,0.0497427,0.756534,0.050695,0.145299,0,0,0,0,
1668690796074,0.0427553,0.0804954,0.490765,0.0248668,0.0148423,0.272727,0.091222,0.0445931,0.705263,0.0734788,0.0497427,0.757909,0.0498773,0.145299,0,0,0,0,
1668690796174,0.0415677,0.0804954,0.48285,0.0248668,0.0148423,0.271706,0.0895009,0.0445931,0.705263,0.0746269,0.051458,0.759285,0.0498773,0.145299,0,0,0,0,
1668690796274,0.043943,0.0804954,0.461741,0.0248668,0.0185529,0.270684,0.0895009,0.0457079,0.705263,0.0734788,0.051458,0.756534,0.0498773,0.149573,0,0,0,0,
1668690796374,0.0451306,0.0794634,0.474934,0.0248668,0.00927644,0.266599,0.0929432,0.0423634,0.705263,0.0700344,0.0548885,0.751032,0.0523303,0.147436,0,0,0,0,
1668690796475,0.0451306,0.0804954,0.472296,0.0248668,0.012987,0.269663,0.0895009,0.0457079,0.708772,0.0711825,0.0548885,0.756534,0.050695,0.147436,0,0,0,0,
1668690796575,0.043943,0.0804954,0.480211,0.0248668,0.012987,0.268641,0.0895009,0.0445931,0.708772,0.0723307,0.0566038,0.751032,0.0515127,0.151709,0,0,0,0,
1668690796675,0.0451306,0.0804954,0.474934,0.026643,0.012987,0.268641,0.0895009,0.0445931,0.712281,0.0711825,0.0566038,0.749656,0.0523303,0.151709,0,0,0,0,
1668690796775,0.0451306,0.0804954,0.474934,0.0248668,0.00927644,0.266599,0.0895009,0.0445931,0.712281,0.0723307,0.0566038,0.752407,0.0523303,0.151709,0,0,0,0,
1668690796876,0.043943,0.0804954,0.477573,0.026643,0.00927644,0.26762,0.0877797,0.0434783,0.712281,0.0711825,0.0566038,0.752407,0.0515127,0.149573,0,0,0,0,
1668690796976,0.043943,0.0804954,0.480211,0.0248668,0.0111317,0.270684,0.0860585,0.0445931,0.715789,0.0700344,0.0566038,0.748281,0.0515127,0.151709,0,0,0,0,
1668690797076,0.043943,0.0794634,0.485488,0.0230906,0.0111317,0.273749,0.0860585,0.0423634,0.715789,0.0700344,0.0548885,0.74553,0.0523303,0.149573,0,0,0,0,
1668690797176,0.0427553,0.0794634,0.496042,0.0248668,0.00742115,0.273749,0.0895009,0.0412486,0.719298,0.0700344,0.0531732,0.74553,0.0523303,0.147436,0,0,0,0,
1668690797276,0.0427553,0.0794634,0.503958,0.0248668,0.00742115,0.27477,0.091222,0.0412486,0.719298,0.0688863,0.0531732,0.74553,0.053148,0.145299,0,0,0,0,
1668690797377,0.043943,0.0794634,0.503958,0.0230906,0.00742115,0.27477,0.0929432,0.0401338,0.719298,0.0700344,0.0531732,0.744154,0.053148,0.145299,0,0,0,0,
1668690797477,0.0451306,0.0804954,0.514512,0.0248668,0.00742115,0.27477,0.0946644,0.039019,0.715789,0.0711825,0.0531732,0.742779,0.0539657,0.145299,0,0,0,0,
1668690797577,0.043943,0.0794634,0.519789,0.0248668,0.00556586,0.27477,0.0963855,0.039019,0.719298,0.0700344,0.051458,0.744154,0.0539657,0.141026,0,0,0,0,
1668690797677,0.043943,0.0804954,0.514512,0.0248668,0.00927644,0.276813,0.0946644,0.039019,0.719298,0.0711825,0.051458,0.741403,0.0539657,0.143162,0,0,0,0,
1668690797778,0.043943,0.0794634,0.511873,0.0248668,0.00927644,0.275792,0.0946644,0.039019,0.715789,0.0711825,0.051458,0.741403,0.0539657,0.141026,0,0,0,0,
1668690797878,0.0451306,0.0794634,0.509235,0.026643,0.00927644,0.276813,0.0946644,0.0401338,0.719298,0.0711825,0.051458,0.742779,0.0523303,0.143162,0,0,0,0,
1668690797978,0.043943,0.0794634,0.503958,0.0230906,0.00927644,0.276813,0.0929432,0.0401338,0.715789,0.0700344,0.051458,0.741403,0.053148,0.141026,0,0,0,0,
1668690798078,0.043943,0.0794634,0.506596,0.0248668,0.00927644,0.275792,0.091222,0.0401338,0.715789,0.0711825,0.051458,0.741403,0.053148,0.143162,0,0,0,0,
1668690798179,0.043943,0.0794634,0.509235,0.026643,0.00927644,0.275792,0.0929432,0.0401338,0.719298,0.0711825,0.0531732,0.742779,0.053148,0.141026,0,0,0,0,
1668690798279,0.043943,0.0794634,0.509235,0.0248668,0.00927644,0.275792,0.0929432,0.039019,0.715789,0.0700344,0.051458,0.741403,0.0539657,0.141026,0,0,0,0,
1668690798379,0.043943,0.0794634,0.506596,0.0248668,0.00927644,0.27477,0.0929432,0.039019,0.715789,0.0711825,0.051458,0.741403,0.053148,0.141026,0,0,0,0,
1668690798479,0.043943,0.0794634,0.506596,0.026643,0.00742115,0.275792,0.0946644,0.039019,0.719298,0.0700344,0.051458,0.742779,0.053148,0.141026,0,0,0,0,
1668690798579,0.043943,0.0794634,0.506596,0.0248668,0.00927644,0.276813,0.0929432,0.039019,0.719298,0.0700344,0.051458,0.742779,0.053148,0.141026,0,0,0,0,
1668690798680,0.0451306,0.0794634,0.501319,0.0248668,0.00742115,0.275792,0.0946644,0.0379041,0.719298,0.0711825,0.051458,0.742779,0.053148,0.138889,0,0,0,0,
1668690798780,0.043943,0.0794634,0.498681,0.026643,0.00927644,0.276813,0.0929432,0.039019,0.719298,0.0723307,0.051458,0.74553,0.0523303,0.138889,0,0,0,0,
1668690798880,0.043943,0.0794634,0.493404,0.0248668,0.00927644,0.277835,0.0895009,0.0401338,0.722807,0.0700344,0.0497427,0.74553,0.0515127,0.141026,0,0,0,0,
1668690798980,0.043943,0.0794634,0.493404,0.0248668,0.00927644,0.278856,0.091222,0.039019,0.722807,0.0711825,0.051458,0.74553,0.0523303,0.141026,0,0,0,0,
1668690799081,0.043943,0.0794634,0.498681,0.0248668,0.00742115,0.277835,0.091222,0.0401338,0.722807,0.0723307,0.051458,0.74553,0.053148,0.138889,0,0,0,0,
1668690799181,0.043943,0.0804954,0.501319,0.0248668,0.00556586,0.276813,0.0929432,0.039019,0.722807,0.0711825,0.051458,0.74553,0.0523303,0.138889,0,0,0,0,
1668690799281,0.0427553,0.0804954,0.503958,0.0248668,0.00556586,0.275792,0.091222,0.0401338,0.722807,0.0723307,0.051458,0.748281,0.0523303,0.141026,0,0,0,0,
1668690799381,0.043943,0.0794634,0.509235,0.0248668,0.00371058,0.275792,0.0929432,0.0379041,0.722807,0.0711825,0.051458,0.748281,0.0523303,0.141026,0,0,0,0,
