timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691144966,0.0424658,0.0449679,0.0813008,0.0127505,0.137809,0.194418,0.0673077,0.103093,0.909465,0.0748538,0.0751634,0.584962,0.0402576,0.153976,0,0,0,0,
1668691145066,0.0438356,0.0438972,0.0955285,0.010929,0.132509,0.19153,0.0657051,0.0985109,0.91358,0.0760234,0.0718954,0.583459,0.041868,0.152284,0,0,0,0,
1668691145166,0.0383562,0.0374732,0.178862,0.0127505,0.102473,0.165544,0.0625,0.091638,0.90535,0.0783626,0.0669935,0.586466,0.0458937,0.142132,0,0,0,0,
1668691145266,0.0356164,0.0331906,0.25813,0.0163934,0.0883392,0.155919,0.0625,0.0904926,0.917695,0.0818713,0.0686275,0.596992,0.047504,0.133672,0,0,0,0,
1668691145366,0.0328767,0.0321199,0.262195,0.0145719,0.0830389,0.155919,0.0608974,0.0859107,0.917695,0.0760234,0.0702614,0.58797,0.0466989,0.130288,0,0,0,0,
1668691145467,0.0342466,0.0321199,0.27439,0.0127505,0.0777385,0.154957,0.0592949,0.0778923,0.91358,0.0690058,0.0751634,0.577444,0.0466989,0.125212,0,0,0,0,
1668691145567,0.0328767,0.0321199,0.272358,0.0163934,0.0742049,0.153994,0.0608974,0.0744559,0.90535,0.0654971,0.0751634,0.568421,0.0466989,0.120135,0,0,0,0,
1668691145667,0.0315068,0.0310492,0.264228,0.0145719,0.0724382,0.153032,0.0592949,0.0721649,0.90535,0.0643275,0.0735294,0.562406,0.0483092,0.118443,0,0,0,0,
1668691145767,0.0315068,0.0310492,0.25813,0.0163934,0.0865724,0.154957,0.0592949,0.0790378,0.921811,0.0701754,0.0686275,0.566917,0.0483092,0.116751,0,0,0,0,
1668691145867,0.0328767,0.0331906,0.195122,0.0182149,0.114841,0.172281,0.0608974,0.091638,0.975309,0.0783626,0.0620915,0.57594,0.0466989,0.115059,0,0,0,0,
1668691145968,0.0328767,0.0342612,0.170732,0.0182149,0.113074,0.179018,0.0592949,0.091638,0.987654,0.0783626,0.0637255,0.583459,0.0458937,0.115059,0,0,0,0,
1668691146068,0.0315068,0.0331906,0.189024,0.0145719,0.0848057,0.173244,0.0592949,0.0824742,0.958848,0.0701754,0.0686275,0.574436,0.0466989,0.118443,0,0,0,0,
1668691146168,0.030137,0.0310492,0.205285,0.0182149,0.0742049,0.161694,0.0592949,0.0767469,0.934156,0.0654971,0.0735294,0.568421,0.0458937,0.116751,0,0,0,0,
1668691146268,0.030137,0.0321199,0.207317,0.0163934,0.0742049,0.157844,0.0576923,0.0756014,0.938272,0.0654971,0.0735294,0.565414,0.047504,0.116751,0,0,0,0,
1668691146369,0.030137,0.0321199,0.199187,0.0163934,0.0759717,0.155919,0.0576923,0.0733104,0.930041,0.0643275,0.0735294,0.562406,0.0466989,0.116751,0,0,0,0,
1668691146469,0.030137,0.0331906,0.191057,0.0163934,0.0742049,0.154957,0.0576923,0.0733104,0.921811,0.0631579,0.0751634,0.559398,0.0466989,0.116751,0,0,0,0,
1668691146569,0.030137,0.0331906,0.184959,0.0163934,0.0742049,0.155919,0.0576923,0.0733104,0.921811,0.0619883,0.0751634,0.560902,0.0466989,0.115059,0,0,0,0,
1668691146669,0.030137,0.0342612,0.174797,0.0163934,0.0759717,0.158807,0.0576923,0.0744559,0.925926,0.0619883,0.0751634,0.559398,0.0458937,0.115059,0,0,0,0,
1668691146769,0.030137,0.0353319,0.111789,0.0163934,0.0812721,0.164581,0.0592949,0.0767469,0.917695,0.0608187,0.0767974,0.559398,0.0410628,0.111675,0,0,0,0,
1668691146870,0.0315068,0.0364026,0.0833333,0.0182149,0.0795053,0.167469,0.0592949,0.0767469,0.91358,0.0584795,0.0767974,0.557895,0.0402576,0.111675,0,0,0,0,
1668691146970,0.0315068,0.0364026,0.0873984,0.0163934,0.0777385,0.166506,0.0592949,0.0756014,0.917695,0.0584795,0.0767974,0.557895,0.0410628,0.111675,0,0,0,0,
1668691147070,0.0315068,0.0353319,0.097561,0.0182149,0.0742049,0.163619,0.0592949,0.0744559,0.91358,0.0584795,0.0751634,0.559398,0.041868,0.111675,0,0,0,0,
1668691147170,0.0315068,0.0364026,0.0955285,0.0163934,0.0742049,0.161694,0.0576923,0.0721649,0.909465,0.0573099,0.0751634,0.557895,0.0426731,0.111675,0,0,0,0,
1668691147271,0.0328767,0.0364026,0.0934959,0.0163934,0.0759717,0.160731,0.0592949,0.0710195,0.897119,0.0573099,0.0767974,0.556391,0.041868,0.111675,0,0,0,0,
1668691147371,0.0315068,0.0364026,0.097561,0.0182149,0.0724382,0.157844,0.0592949,0.0710195,0.893004,0.0573099,0.0751634,0.554887,0.041868,0.109983,0,0,0,0,
1668691147471,0.0315068,0.0342612,0.101626,0.0163934,0.0724382,0.155919,0.0592949,0.069874,0.884774,0.0561404,0.0767974,0.557895,0.041868,0.109983,0,0,0,0,
1668691147572,0.0315068,0.0342612,0.109756,0.0163934,0.0724382,0.153994,0.0576923,0.069874,0.884774,0.0561404,0.0767974,0.557895,0.0410628,0.109983,0,0,0,0,
1668691147672,0.0315068,0.0342612,0.113821,0.0182149,0.0724382,0.154957,0.0592949,0.069874,0.884774,0.0561404,0.0767974,0.559398,0.041868,0.108291,0,0,0,0,
1668691147772,0.030137,0.0342612,0.115854,0.0163934,0.0706714,0.156882,0.0576923,0.0687285,0.884774,0.0549708,0.0751634,0.559398,0.041868,0.108291,0,0,0,0,
1668691147872,0.0315068,0.0342612,0.113821,0.0163934,0.0706714,0.155919,0.0592949,0.069874,0.884774,0.0561404,0.0767974,0.559398,0.0410628,0.108291,0,0,0,0,
1668691147972,0.0315068,0.0353319,0.109756,0.0163934,0.0689046,0.155919,0.0592949,0.069874,0.888889,0.0549708,0.0767974,0.559398,0.0410628,0.108291,0,0,0,0,
1668691148073,0.030137,0.0353319,0.105691,0.0163934,0.0689046,0.154957,0.0592949,0.069874,0.884774,0.0549708,0.0767974,0.559398,0.0402576,0.106599,0,0,0,0,
1668691148173,0.0315068,0.0353319,0.103659,0.0163934,0.0689046,0.156882,0.0592949,0.069874,0.884774,0.0549708,0.0767974,0.559398,0.0402576,0.106599,0,0,0,0,
1668691148273,0.0315068,0.0353319,0.109756,0.0163934,0.065371,0.153994,0.0592949,0.0687285,0.888889,0.0549708,0.0767974,0.559398,0.0410628,0.108291,0,0,0,0,
1668691148373,0.030137,0.0353319,0.113821,0.0182149,0.0600707,0.152069,0.0576923,0.0687285,0.893004,0.0526316,0.0767974,0.560902,0.0410628,0.108291,0,0,0,0,
1668691148474,0.030137,0.0353319,0.113821,0.0163934,0.0583039,0.150144,0.0576923,0.067583,0.888889,0.0526316,0.0784314,0.559398,0.0410628,0.106599,0,0,0,0,
1668691148574,0.030137,0.0342612,0.115854,0.0182149,0.0583039,0.150144,0.0576923,0.0687285,0.897119,0.051462,0.0800654,0.556391,0.041868,0.106599,0,0,0,0,
1668691148674,0.0287671,0.0342612,0.115854,0.0163934,0.0547703,0.151107,0.0576923,0.067583,0.897119,0.0502924,0.0800654,0.557895,0.0410628,0.104907,0,0,0,0,
1668691148774,0.030137,0.0342612,0.115854,0.0163934,0.0547703,0.150144,0.0576923,0.067583,0.897119,0.051462,0.0800654,0.559398,0.0410628,0.104907,0,0,0,0,
1668691148875,0.030137,0.0342612,0.117886,0.0182149,0.0547703,0.150144,0.0576923,0.067583,0.897119,0.0502924,0.0816993,0.559398,0.0410628,0.103215,0,0,0,0,
1668691148975,0.0315068,0.0342612,0.119919,0.0182149,0.0547703,0.151107,0.0576923,0.067583,0.897119,0.0502924,0.0816993,0.559398,0.041868,0.104907,0,0,0,0,
1668691149075,0.0315068,0.0342612,0.121951,0.0163934,0.0530035,0.151107,0.0576923,0.0664376,0.893004,0.051462,0.0800654,0.557895,0.041868,0.104907,0,0,0,0,
1668691149175,0.030137,0.0342612,0.132114,0.0182149,0.0512367,0.151107,0.0560897,0.0664376,0.897119,0.0502924,0.0816993,0.560902,0.041868,0.103215,0,0,0,0,
1668691149276,0.030137,0.0342612,0.136179,0.0163934,0.04947,0.151107,0.0560897,0.0664376,0.901235,0.0491228,0.0816993,0.562406,0.041868,0.103215,0,0,0,0,
1668691149376,0.030137,0.0331906,0.146341,0.0163934,0.0477032,0.150144,0.0560897,0.0664376,0.901235,0.051462,0.0816993,0.562406,0.0426731,0.101523,0,0,0,0,
1668691149476,0.0287671,0.0331906,0.148374,0.0163934,0.0477032,0.149182,0.0576923,0.0664376,0.901235,0.0491228,0.0816993,0.562406,0.041868,0.101523,0,0,0,0,
1668691149576,0.0287671,0.0331906,0.150407,0.0182149,0.0477032,0.147257,0.0576923,0.0664376,0.90535,0.0491228,0.0833333,0.562406,0.041868,0.101523,0,0,0,0,
1668691149676,0.0287671,0.0331906,0.154472,0.0163934,0.0459364,0.146295,0.0560897,0.0664376,0.90535,0.0491228,0.0849673,0.560902,0.041868,0.101523,0,0,0,0,
1668691149777,0.0287671,0.0331906,0.164634,0.0182149,0.0459364,0.14437,0.0560897,0.0652921,0.909465,0.0479532,0.0849673,0.559398,0.0426731,0.0998308,0,0,0,0,
