timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691051328,0.0336323,0.352876,0.963462,0.101868,0.242336,0.868545,0.277003,0.409308,0.589577,0.105134,0.355191,0.36377,0.00165975,0.208768,0,0,0,0,
1668691051428,0.0325112,0.434735,0.971154,0.0848896,0.232117,0.796244,0.235192,0.414081,0.537459,0.0745721,0.360656,0.353461,0.0033195,0.210856,0,0,0,0,
1668691051528,0.0325112,0.469027,0.975,0.0780985,0.205839,0.695775,0.214286,0.418854,0.517915,0.0611247,0.375228,0.332842,0.00580913,0.22547,0,0,0,0,
1668691051628,0.0347534,0.461283,0.994231,0.0882852,0.163504,0.598122,0.202091,0.427208,0.462541,0.0647922,0.400729,0.269514,0.006639,0.210856,0,0,0,0,
1668691051729,0.0347534,0.450221,1,0.089983,0.147445,0.614084,0.182927,0.442721,0.410423,0.0562347,0.418944,0.293078,0.00912863,0.162839,0,0,0,0,
1668691051829,0.0325112,0.414823,1,0.0848896,0.151825,0.660094,0.179443,0.440334,0.472313,0.0550122,0.400729,0.438881,0.00912863,0.129436,0,0,0,0,
1668691051929,0.0325112,0.38385,0.977359,0.0730051,0.188321,0.760563,0.181185,0.440334,0.550489,0.0586797,0.397086,0.620029,0.00995851,0.131524,0,0,0,0,
1668691052029,0.0325112,0.379425,0.969811,0.0679117,0.20438,0.81784,0.186411,0.443914,0.592834,0.0647922,0.387978,0.661267,0.00995851,0.137787,0,0,0,0,
1668691052129,0.0313901,0.384956,0.971698,0.0509338,0.205839,0.846009,0.181185,0.452267,0.592834,0.0574572,0.387978,0.648012,0.0107884,0.141962,0,0,0,0,
1668691052230,0.0325112,0.394911,0.966038,0.0424448,0.207299,0.858216,0.174216,0.457041,0.599349,0.0501222,0.3898,0.648012,0.0107884,0.133612,0,0,0,0,
1668691052330,0.0336323,0.391593,0.958491,0.0441426,0.208759,0.848826,0.179443,0.453461,0.609121,0.0537897,0.391621,0.662739,0.00912863,0.129436,0,0,0,0,
1668691052430,0.0358744,0.390487,0.958491,0.0441426,0.213139,0.840376,0.182927,0.449881,0.612378,0.0574572,0.380692,0.687776,0.00746888,0.118998,0,0,0,0,
1668691052530,0.0358744,0.387168,0.966038,0.0475382,0.223358,0.833803,0.182927,0.445107,0.599349,0.0611247,0.36612,0.701031,0.00497925,0.104384,0,0,0,0,
1668691052630,0.0358744,0.388274,0.969811,0.049236,0.236496,0.82723,0.188153,0.439141,0.579805,0.0635697,0.349727,0.684831,0.00248963,0.0960334,0,0,0,0,
1668691052731,0.0313901,0.390487,0.971698,0.0475382,0.254015,0.814085,0.19338,0.433174,0.563518,0.0660147,0.32969,0.650957,0.000829876,0.0981211,0,0,0,0,
1668691052831,0.0269058,0.388274,0.977359,0.0509338,0.277372,0.803756,0.198606,0.423628,0.534202,0.0696822,0.302368,0.574374,0.000829876,0.118998,0,0,0,0,
1668691052931,0.0235426,0.386062,0.981132,0.0526316,0.284672,0.798122,0.198606,0.418854,0.508143,0.0733496,0.287796,0.527246,0.00165975,0.131524,0,0,0,0,
1668691053031,0.0235426,0.387168,0.984906,0.0526316,0.291971,0.785915,0.189895,0.418854,0.47557,0.0672372,0.284153,0.4919,0.00248963,0.129436,0,0,0,0,
1668691053131,0.0246637,0.377212,0.973585,0.0594228,0.308029,0.779343,0.191638,0.415274,0.488599,0.0672372,0.285975,0.496318,0.00248963,0.131524,0,0,0,0,
1668691053232,0.0224215,0.379425,0.975472,0.0645161,0.351825,0.770892,0.184669,0.415274,0.47557,0.0660147,0.276867,0.497791,0.0033195,0.118998,0,0,0,0,
1668691053332,0.0224215,0.386062,0.983019,0.0662139,0.364964,0.762441,0.172474,0.417661,0.407166,0.0635697,0.253188,0.46539,0.00497925,0.102296,0,0,0,0,
1668691053432,0.0190583,0.382743,0.975472,0.0679117,0.367883,0.770892,0.181185,0.416468,0.42671,0.0696822,0.256831,0.456554,0.006639,0.102296,0,0,0,0,
1668691053532,0.0179372,0.381637,0.967925,0.0679117,0.375182,0.777465,0.186411,0.420048,0.442997,0.0733496,0.26776,0.458026,0.00829876,0.112735,0,0,0,0,
1668691053632,0.0190583,0.384956,0.967925,0.0645161,0.381022,0.775587,0.179443,0.423628,0.429967,0.0745721,0.271403,0.458026,0.00912863,0.108559,0,0,0,0,
1668691053733,0.0190583,0.389381,0.960377,0.0611205,0.379562,0.784038,0.181185,0.427208,0.439739,0.0721271,0.282332,0.460972,0.00829876,0.125261,0,0,0,0,
1668691053833,0.0179372,0.397124,0.958491,0.0526316,0.385401,0.776526,0.172474,0.430788,0.429967,0.0647922,0.289617,0.468336,0.00829876,0.131524,0,0,0,0,
1668691053933,0.0190583,0.39823,0.954717,0.0441426,0.386861,0.769014,0.16899,0.430788,0.410423,0.0611247,0.289617,0.471281,0.00746888,0.131524,0,0,0,0,
1668691054033,0.0190583,0.376106,0.937736,0.0305603,0.322628,0.753052,0.148084,0.428401,0.351792,0.0513447,0.28051,0.487482,0.00580913,0.131524,0,0,0,0,
1668691054134,0.0369955,0.17146,0.915094,0.0203735,0.176642,0.802817,0.120209,0.409308,0.433225,0.0330073,0.225865,0.608247,0.00248963,0.14405,0,0,0,0,
1668691054234,0.0347534,0.0984513,0.956604,0.0135823,0.19562,0.789671,0.10453,0.340095,0.400651,0.00733496,0.167577,0.536082,0.0033195,0.139875,0,0,0,0,
1668691054335,0.0347534,0.0774336,0.964151,0.0169779,0.181022,0.771831,0.0993031,0.311456,0.423453,0.00488998,0.156648,0.59352,0.00414938,0.177453,0,0,0,0,
1668691054435,0.0280269,0.0719027,0.916981,0.0288625,0.0919708,0.552113,0.0801394,0.295943,0.429967,0.0134474,0.156648,0.65243,0.00995851,0.219207,0,0,0,0,
1668691054535,0.0213004,0.0807522,0.950943,0.0373514,0.0408759,0.2,0.0522648,0.267303,0.511401,0.0146699,0.178506,0.684831,0.0190871,0.258873,0,0,0,0,
1668691054635,0.0201794,0.0752212,0.858491,0.0356537,0.0291971,0.104225,0.0452962,0.187351,0.654723,0.0207824,0.169399,0.742268,0.0315353,0.286013,0,0,0,0,
1668691054735,0.0224215,0.0696903,0.758491,0.0305603,0.0335766,0.115493,0.0400697,0.119332,0.736156,0.0488998,0.143898,0.693667,0.0406639,0.275574,0,0,0,0,
1668691054836,0.0257848,0.0685841,0.660377,0.0305603,0.0408759,0.107042,0.0365854,0.106205,0.762215,0.0599022,0.118397,0.698085,0.0481328,0.256785,0,0,0,0,
1668691054936,0.0246637,0.0674779,0.567924,0.0254669,0.0481752,0.131455,0.0243902,0.0990453,0.762215,0.0599022,0.0892532,0.684831,0.0489627,0.23382,0,0,0,0,
1668691055036,0.0257848,0.0652655,0.524528,0.0220713,0.0686131,0.184038,0.0156794,0.0930788,0.820847,0.0574572,0.0637523,0.708395,0.0489627,0.221294,0,0,0,0,
1668691055136,0.029148,0.0663717,0.386792,0.0237691,0.0832117,0.250704,0.0139373,0.0847255,0.885993,0.0574572,0.0346084,0.71134,0.0473029,0.206681,0,0,0,0,
1668691055237,0.0325112,0.0663717,0.320755,0.0220713,0.0875912,0.279812,0.0139373,0.0799523,0.925081,0.0574572,0.0182149,0.712813,0.0481328,0.19833,0,0,0,0,
1668691055337,0.0313901,0.0619469,0.384906,0.0237691,0.0788321,0.266667,0.0156794,0.0727924,0.925081,0.0599022,0.010929,0.724595,0.0497925,0.192067,0,0,0,0,
1668691055437,0.0280269,0.0564159,0.471698,0.0254669,0.0686131,0.24507,0.0156794,0.0632458,0.918567,0.0611247,0.00546448,0.730486,0.0522822,0.175365,0,0,0,0,
1668691055537,0.0257848,0.0553097,0.496226,0.0254669,0.0656934,0.23662,0.0156794,0.0584726,0.912052,0.0574572,0.00910747,0.723122,0.0506224,0.167015,0,0,0,0,
1668691055637,0.0257848,0.0542035,0.526415,0.0271647,0.0613139,0.230986,0.0174216,0.0536993,0.905537,0.0562347,0.010929,0.717231,0.0497925,0.158664,0,0,0,0,
1668691055738,0.0246637,0.0542035,0.55283,0.0254669,0.0540146,0.221596,0.0174216,0.0501193,0.889251,0.0525672,0.0145719,0.708395,0.0473029,0.148225,0,0,0,0,
1668691055838,0.0235426,0.0519911,0.554717,0.0237691,0.0525547,0.220657,0.0174216,0.048926,0.882736,0.0513447,0.0163934,0.702504,0.046473,0.14405,0,0,0,0,
1668691055938,0.0235426,0.0519911,0.558491,0.0254669,0.0510949,0.219718,0.0174216,0.0477327,0.882736,0.0501222,0.0163934,0.701031,0.0456432,0.141962,0,0,0,0,
1668691056038,0.0235426,0.0519911,0.575472,0.0254669,0.0437956,0.214085,0.0174216,0.0465394,0.879479,0.0464548,0.0200364,0.701031,0.046473,0.139875,0,0,0,0,
1668691056139,0.0224215,0.050885,0.6,0.0220713,0.0379562,0.202817,0.0156794,0.0453461,0.872964,0.0452323,0.0236794,0.699558,0.0473029,0.133612,0,0,0,0,
1668691056239,0.0213004,0.0497788,0.639623,0.0271647,0.0364963,0.19061,0.0174216,0.0453461,0.869707,0.0464548,0.0236794,0.699558,0.0473029,0.129436,0,0,0,0,
1668691056339,0.0213004,0.0497788,0.65283,0.0254669,0.0350365,0.184038,0.0174216,0.0453461,0.86645,0.0452323,0.0236794,0.698085,0.046473,0.125261,0,0,0,0,
1668691056439,0.0201794,0.0486726,0.660377,0.0237691,0.0321168,0.179343,0.0174216,0.0441527,0.863192,0.0440098,0.0255009,0.69514,0.0473029,0.123173,0,0,0,0,
1668691056540,0.0190583,0.0497788,0.666038,0.0254669,0.0306569,0.174648,0.0174216,0.0453461,0.856678,0.0440098,0.0273224,0.69514,0.0481328,0.121086,0,0,0,0,
1668691056640,0.0190583,0.0497788,0.662264,0.0254669,0.0306569,0.176526,0.0174216,0.0453461,0.856678,0.0415648,0.0273224,0.69514,0.0473029,0.121086,0,0,0,0,
1668691056740,0.0190583,0.0486726,0.658491,0.0254669,0.0306569,0.177465,0.0156794,0.0453461,0.856678,0.0415648,0.0291439,0.69514,0.046473,0.118998,0,0,0,0,
1668691056840,0.0190583,0.0497788,0.65283,0.0254669,0.0321168,0.178404,0.0156794,0.0465394,0.859935,0.0427873,0.0291439,0.696613,0.0456432,0.118998,0,0,0,0,
1668691056941,0.0190583,0.0497788,0.643396,0.0271647,0.0335766,0.180282,0.0156794,0.0477327,0.859935,0.0403423,0.0291439,0.69514,0.0456432,0.118998,0,0,0,0,
1668691057041,0.0190583,0.0497788,0.639623,0.0254669,0.0335766,0.179343,0.0174216,0.0477327,0.856678,0.0415648,0.0291439,0.69514,0.0439834,0.11691,0,0,0,0,
1668691057141,0.0190583,0.0497788,0.635849,0.0271647,0.0350365,0.180282,0.0174216,0.0477327,0.856678,0.0415648,0.0273224,0.693667,0.0439834,0.11691,0,0,0,0,
1668691057242,0.0201794,0.0497788,0.632075,0.0254669,0.0350365,0.180282,0.0156794,0.0477327,0.856678,0.0403423,0.0291439,0.692194,0.0448133,0.118998,0,0,0,0,
1668691057342,0.0201794,0.0486726,0.626415,0.0237691,0.0350365,0.181221,0.0174216,0.0477327,0.85342,0.0415648,0.0273224,0.690722,0.0439834,0.11691,0,0,0,0,
1668691057442,0.0190583,0.0475664,0.626415,0.0254669,0.0335766,0.180282,0.0156794,0.0465394,0.85342,0.0403423,0.0273224,0.690722,0.0431535,0.114823,0,0,0,0,
1668691057543,0.0179372,0.0486726,0.626415,0.0254669,0.0335766,0.179343,0.0156794,0.0465394,0.850163,0.0391198,0.0273224,0.689249,0.0439834,0.114823,0,0,0,0,
1668691057643,0.0179372,0.0486726,0.628302,0.0254669,0.0335766,0.181221,0.0174216,0.0477327,0.85342,0.0403423,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691057743,0.0190583,0.0486726,0.628302,0.0271647,0.0335766,0.181221,0.0156794,0.0477327,0.85342,0.0403423,0.0291439,0.690722,0.0439834,0.114823,0,0,0,0,
1668691057843,0.0190583,0.0486726,0.628302,0.0254669,0.0335766,0.18216,0.0156794,0.0465394,0.85342,0.0391198,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691057943,0.0190583,0.0486726,0.630189,0.0254669,0.0321168,0.181221,0.0156794,0.0465394,0.85342,0.0403423,0.0273224,0.690722,0.0431535,0.114823,0,0,0,0,
1668691058044,0.0190583,0.0475664,0.628302,0.0271647,0.0335766,0.18216,0.0156794,0.0465394,0.85342,0.0403423,0.0273224,0.692194,0.0439834,0.114823,0,0,0,0,
1668691058144,0.0179372,0.0475664,0.628302,0.0254669,0.0321168,0.181221,0.0156794,0.0465394,0.85342,0.0391198,0.0273224,0.690722,0.0431535,0.114823,0,0,0,0,
1668691058244,0.0179372,0.0475664,0.630189,0.0254669,0.0335766,0.18216,0.0156794,0.0453461,0.85342,0.0403423,0.0273224,0.689249,0.0431535,0.114823,0,0,0,0,
1668691058344,0.0179372,0.0475664,0.628302,0.0254669,0.0321168,0.181221,0.0156794,0.0465394,0.85342,0.0403423,0.0273224,0.690722,0.0431535,0.114823,0,0,0,0,
1668691058444,0.0179372,0.0475664,0.628302,0.0271647,0.0321168,0.18216,0.0174216,0.0465394,0.856678,0.0391198,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691058545,0.0190583,0.0475664,0.628302,0.0254669,0.0321168,0.181221,0.0174216,0.0465394,0.85342,0.0403423,0.0273224,0.692194,0.0431535,0.114823,0,0,0,0,
1668691058645,0.0179372,0.0475664,0.628302,0.0254669,0.0321168,0.181221,0.0156794,0.0465394,0.856678,0.0403423,0.0273224,0.690722,0.0439834,0.112735,0,0,0,0,
1668691058745,0.0190583,0.0475664,0.628302,0.0254669,0.0321168,0.181221,0.0156794,0.0453461,0.85342,0.0391198,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691058845,0.0179372,0.0464602,0.628302,0.0254669,0.0321168,0.18216,0.0156794,0.0453461,0.856678,0.0403423,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691058946,0.0179372,0.0464602,0.622642,0.0254669,0.0321168,0.181221,0.0156794,0.0465394,0.856678,0.0403423,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691059046,0.0179372,0.0464602,0.620755,0.0271647,0.0321168,0.18216,0.0156794,0.0465394,0.859935,0.0391198,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691059146,0.0190583,0.0464602,0.620755,0.0254669,0.0321168,0.181221,0.0156794,0.0453461,0.863192,0.0403423,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691059246,0.0179372,0.0464602,0.620755,0.0254669,0.0306569,0.181221,0.0156794,0.0465394,0.859935,0.0403423,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691059346,0.0179372,0.0464602,0.620755,0.0254669,0.0306569,0.181221,0.0156794,0.0453461,0.859935,0.0391198,0.0273224,0.689249,0.0439834,0.114823,0,0,0,0,
1668691059447,0.0179372,0.0464602,0.626415,0.0254669,0.0291971,0.179343,0.0156794,0.0441527,0.856678,0.0391198,0.0273224,0.690722,0.0439834,0.114823,0,0,0,0,
1668691059547,0.0179372,0.0464602,0.632075,0.0254669,0.0291971,0.178404,0.0156794,0.0429594,0.846906,0.0391198,0.0273224,0.690722,0.0439834,0.112735,0,0,0,0,
1668691059647,0.0168161,0.0464602,0.630189,0.0271647,0.0306569,0.180282,0.0156794,0.0441527,0.85342,0.0378973,0.0273224,0.690722,0.0448133,0.112735,0,0,0,0,
