timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668682904633,0.625,0.0965517,0.212371,0.0537084,0.0348837,0.266771,0.136069,0.0986985,0.869823,0.210428,0.095935,0.821818,0.0532081,0.0396825,0,0,0,0,
1668682904734,0.625,0.0982759,0.210309,0.0537084,0.0348837,0.266771,0.136069,0.0986985,0.87574,0.214153,0.097561,0.821818,0.0532081,0.037037,0,0,0,0,
1668682904834,0.638889,0.1,0.212371,0.0537084,0.0363372,0.266771,0.138229,0.0986985,0.87574,0.214153,0.097561,0.818182,0.0532081,0.042328,0,0,0,0,
1668682904934,0.638889,0.0982759,0.212371,0.0537084,0.0348837,0.266771,0.136069,0.0986985,0.87574,0.21229,0.095935,0.821818,0.0532081,0.0396825,0,0,0,0,
1668682905034,0.638889,0.0982759,0.212371,0.0537084,0.0348837,0.266771,0.136069,0.0976139,0.87574,0.214153,0.097561,0.821818,0.0532081,0.0396825,0,0,0,0,
1668682905134,0.625,0.0982759,0.210309,0.0537084,0.0348837,0.266771,0.136069,0.0976139,0.869823,0.214153,0.095935,0.818182,0.0532081,0.0396825,0,0,0,0,
1668682905235,0.625,0.0982759,0.212371,0.0537084,0.0348837,0.266771,0.133909,0.0965293,0.869823,0.210428,0.095935,0.821818,0.0516432,0.037037,0,0,0,0,
1668682905335,0.625,0.0965517,0.212371,0.0511509,0.0348837,0.266771,0.133909,0.0976139,0.869823,0.21229,0.095935,0.821818,0.0516432,0.0396825,0,0,0,0,
1668682905435,0.638889,0.0982759,0.212371,0.0511509,0.0363372,0.265211,0.133909,0.0965293,0.87574,0.21229,0.095935,0.818182,0.0532081,0.0396825,0,0,0,0,
1668682905535,0.638889,0.0982759,0.212371,0.0537084,0.0348837,0.266771,0.133909,0.0965293,0.869823,0.210428,0.095935,0.818182,0.0532081,0.0396825,0,0,0,0,
1668682905636,0.638889,0.0965517,0.210309,0.0511509,0.0348837,0.265211,0.133909,0.0976139,0.87574,0.214153,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682905736,0.638889,0.0982759,0.210309,0.0537084,0.0348837,0.265211,0.136069,0.0976139,0.87574,0.214153,0.095935,0.818182,0.0532081,0.0396825,0,0,0,0,
1668682905836,0.638889,0.0982759,0.210309,0.0537084,0.0348837,0.265211,0.136069,0.0976139,0.881657,0.21229,0.097561,0.821818,0.0532081,0.037037,0,0,0,0,
1668682905936,0.625,0.0982759,0.206186,0.0511509,0.0334302,0.265211,0.136069,0.0976139,0.87574,0.21229,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682906036,0.625,0.0982759,0.208247,0.0537084,0.0348837,0.265211,0.136069,0.0976139,0.87574,0.214153,0.095935,0.821818,0.0532081,0.037037,0,0,0,0,
1668682906137,0.625,0.0982759,0.208247,0.0537084,0.0334302,0.265211,0.136069,0.0976139,0.87574,0.21229,0.095935,0.818182,0.0547731,0.037037,0,0,0,0,
1668682906237,0.638889,0.0982759,0.206186,0.0537084,0.0348837,0.265211,0.136069,0.0965293,0.869823,0.21229,0.095935,0.818182,0.0516432,0.037037,0,0,0,0,
1668682906337,0.625,0.0982759,0.206186,0.056266,0.0348837,0.265211,0.136069,0.0976139,0.87574,0.214153,0.095935,0.814545,0.0516432,0.037037,0,0,0,0,
1668682906437,0.625,0.0982759,0.204124,0.0537084,0.0348837,0.265211,0.136069,0.0976139,0.87574,0.21229,0.095935,0.814545,0.0516432,0.037037,0,0,0,0,
1668682906537,0.625,0.0965517,0.202062,0.0511509,0.0348837,0.266771,0.133909,0.0976139,0.87574,0.21229,0.095935,0.818182,0.0516432,0.037037,0,0,0,0,
1668682906637,0.638889,0.0982759,0.204124,0.0537084,0.0348837,0.265211,0.136069,0.0976139,0.869823,0.214153,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682906738,0.625,0.0982759,0.206186,0.056266,0.0348837,0.266771,0.136069,0.0976139,0.87574,0.21229,0.095935,0.818182,0.0547731,0.037037,0,0,0,0,
1668682906838,0.638889,0.0982759,0.202062,0.0511509,0.0348837,0.265211,0.136069,0.0976139,0.869823,0.21229,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682906938,0.625,0.0982759,0.204124,0.0537084,0.0348837,0.265211,0.136069,0.0965293,0.869823,0.21229,0.095935,0.814545,0.0516432,0.037037,0,0,0,0,
1668682907038,0.625,0.0982759,0.204124,0.0537084,0.0348837,0.266771,0.133909,0.0976139,0.869823,0.21229,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682907138,0.625,0.0982759,0.202062,0.0511509,0.0334302,0.265211,0.133909,0.0965293,0.869823,0.21229,0.095935,0.818182,0.0532081,0.0343915,0,0,0,0,
1668682907239,0.625,0.0982759,0.204124,0.0511509,0.0348837,0.265211,0.136069,0.0976139,0.869823,0.21229,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682907339,0.625,0.0982759,0.204124,0.0537084,0.0348837,0.265211,0.133909,0.0965293,0.869823,0.21229,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682907439,0.625,0.0982759,0.204124,0.0537084,0.0348837,0.265211,0.133909,0.0976139,0.87574,0.21229,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682907539,0.625,0.1,0.206186,0.056266,0.0348837,0.265211,0.133909,0.0976139,0.869823,0.214153,0.095935,0.821818,0.0532081,0.037037,0,0,0,0,
1668682907639,0.625,0.1,0.206186,0.0537084,0.0348837,0.265211,0.133909,0.0965293,0.869823,0.21229,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682907740,0.638889,0.0982759,0.206186,0.0511509,0.0348837,0.265211,0.133909,0.0965293,0.869823,0.214153,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
1668682907840,0.625,0.0982759,0.204124,0.0537084,0.0348837,0.265211,0.133909,0.0965293,0.869823,0.21229,0.095935,0.818182,0.0532081,0.037037,0,0,0,0,
