timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683367326,0.84507,0.131148,0.843931,0,0.125654,0.814879,0.0767123,0.0654843,0.902597,0.168582,0.087234,0.700389,0,0.306931,0,0,0,0,
1668683367426,0.690141,0.108197,0.809249,0.00552486,0.126963,0.711073,0.0712329,0.0873124,0.766234,0.162835,0.0723404,0.525292,0.00469484,0.324257,0,0,0,0,
1668683367526,0.507042,0.0622951,0.722543,0.0220994,0.108639,0.415225,0.0493151,0.102319,0.519481,0.183908,0.0361702,0.40856,0.0156495,0.279703,0,0,0,0,
1668683367627,0.478873,0.137705,0.589595,0.0441989,0.0575916,0.249135,0.0986301,0.0750341,0.493506,0.291188,0.012766,0.268482,0.0234742,0.14604,0,0,0,0,
1668683367727,0.507042,0.216393,0.598266,0.0359116,0.0287958,0.193772,0.123288,0.0491132,0.62987,0.293103,0.0297872,0.217899,0.0219092,0.0767327,0,0,0,0,
1668683367827,0.464789,0.278689,0.531792,0.038674,0.0248691,0.16955,0.106849,0.0395634,0.688312,0.222222,0.0361702,0.225681,0.029734,0.049505,0,0,0,0,
1668683367927,0.492958,0.337705,0.387283,0.038674,0.0170157,0.143599,0.10137,0.0354707,0.74026,0.199234,0.0425532,0.264591,0.0344288,0.039604,0,0,0,0,
1668683368028,0.478873,0.367213,0.300578,0.0524862,0.0143979,0.155709,0.106849,0.0341064,0.805195,0.183908,0.0425532,0.385214,0.0453834,0.0346535,0,0,0,0,
1668683368128,0.464789,0.314754,0.294798,0.0635359,0.0196335,0.219723,0.115068,0.0286494,0.896104,0.14751,0.0255319,0.614786,0.0625978,0.0272277,0,0,0,0,
1668683368228,0.43662,0.288525,0.303468,0.0718232,0.0157068,0.280277,0.128767,0.0272851,0.941558,0.155172,0.0234043,0.727626,0.0704225,0.0272277,0,0,0,0,
1668683368328,0.43662,0.262295,0.294798,0.0718232,0.013089,0.261246,0.128767,0.0218281,0.909091,0.149425,0.0234043,0.758755,0.0672926,0.0272277,0,0,0,0,
1668683368428,0.450704,0.245902,0.320809,0.0662983,0.0157068,0.233564,0.120548,0.0218281,0.88961,0.145594,0.0212766,0.782101,0.0704225,0.039604,0,0,0,0,
1668683368529,0.478873,0.245902,0.346821,0.0635359,0.0157068,0.209343,0.115068,0.0190996,0.87013,0.137931,0.0212766,0.785992,0.0735524,0.0445545,0,0,0,0,
1668683368629,0.478873,0.242623,0.358382,0.0662983,0.0143979,0.190311,0.109589,0.0177353,0.844156,0.130268,0.0212766,0.782101,0.0751174,0.0470297,0,0,0,0,
1668683368729,0.492958,0.239344,0.352601,0.0635359,0.013089,0.178201,0.10137,0.0136426,0.824675,0.116858,0.0191489,0.782101,0.0782473,0.0445545,0,0,0,0,
1668683368829,0.507042,0.239344,0.343931,0.0607735,0.0143979,0.17474,0.0986301,0.0136426,0.811688,0.113027,0.0170213,0.766537,0.0813771,0.0445545,0,0,0,0,
1668683368930,0.507042,0.236066,0.33815,0.0635359,0.013089,0.16955,0.10137,0.0163711,0.805195,0.116858,0.0234043,0.762646,0.0782473,0.0445545,0,0,0,0,
1668683369030,0.507042,0.239344,0.33237,0.0662983,0.0157068,0.17301,0.10411,0.0190996,0.818182,0.12069,0.0234043,0.750973,0.0751174,0.0420792,0,0,0,0,
1668683369130,0.507042,0.239344,0.323699,0.0635359,0.0143979,0.179931,0.106849,0.0204638,0.824675,0.122605,0.0255319,0.750973,0.0751174,0.0420792,0,0,0,0,
1668683369230,0.507042,0.242623,0.32948,0.0635359,0.0143979,0.179931,0.109589,0.0204638,0.824675,0.124521,0.0234043,0.743191,0.0751174,0.039604,0,0,0,0,
1668683369331,0.521127,0.242623,0.33237,0.0662983,0.0143979,0.183391,0.106849,0.0190996,0.818182,0.124521,0.0212766,0.7393,0.0766823,0.0420792,0,0,0,0,
1668683369431,0.521127,0.239344,0.343931,0.0635359,0.0143979,0.183391,0.106849,0.0190996,0.818182,0.124521,0.0212766,0.743191,0.0766823,0.0420792,0,0,0,0,
1668683369531,0.521127,0.239344,0.346821,0.0662983,0.013089,0.183391,0.106849,0.0190996,0.818182,0.124521,0.0191489,0.743191,0.0751174,0.039604,0,0,0,0,
1668683369631,0.521127,0.236066,0.349711,0.0635359,0.013089,0.183391,0.106849,0.0190996,0.824675,0.124521,0.0191489,0.747082,0.0735524,0.039604,0,0,0,0,
1668683369731,0.535211,0.236066,0.355491,0.0662983,0.013089,0.183391,0.106849,0.0177353,0.818182,0.126437,0.0212766,0.750973,0.0766823,0.039604,0,0,0,0,
1668683369832,0.535211,0.239344,0.358382,0.0690608,0.013089,0.181661,0.106849,0.0163711,0.818182,0.126437,0.0212766,0.754864,0.0766823,0.039604,0,0,0,0,
1668683369932,0.535211,0.232787,0.364162,0.0662983,0.0117801,0.179931,0.106849,0.0163711,0.818182,0.124521,0.0191489,0.754864,0.0751174,0.0420792,0,0,0,0,
1668683370032,0.535211,0.232787,0.364162,0.0635359,0.0117801,0.178201,0.10411,0.0163711,0.811688,0.126437,0.0191489,0.754864,0.0766823,0.039604,0,0,0,0,
1668683370132,0.535211,0.229508,0.372832,0.0662983,0.0117801,0.17128,0.10411,0.0150068,0.805195,0.122605,0.0191489,0.754864,0.0766823,0.039604,0,0,0,0,
1668683370233,0.535211,0.232787,0.369942,0.0662983,0.0117801,0.17474,0.10411,0.0150068,0.811688,0.122605,0.0191489,0.754864,0.0766823,0.0420792,0,0,0,0,
1668683370333,0.535211,0.229508,0.369942,0.0662983,0.0117801,0.17474,0.10411,0.0150068,0.811688,0.124521,0.0191489,0.754864,0.0782473,0.0420792,0,0,0,0,
1668683370433,0.549296,0.239344,0.367052,0.0662983,0.0117801,0.17301,0.10411,0.0150068,0.805195,0.122605,0.0191489,0.754864,0.0782473,0.039604,0,0,0,0,
1668683370533,0.535211,0.229508,0.372832,0.0690608,0.0117801,0.17474,0.10411,0.0136426,0.805195,0.122605,0.0191489,0.754864,0.0766823,0.039604,0,0,0,0,
1668683370633,0.535211,0.22623,0.369942,0.0662983,0.0117801,0.17301,0.10137,0.0122783,0.811688,0.122605,0.0191489,0.754864,0.0766823,0.039604,0,0,0,0,
1668683370734,0.549296,0.229508,0.375723,0.0662983,0.0104712,0.17128,0.0986301,0.0109141,0.805195,0.12069,0.0191489,0.754864,0.0782473,0.039604,0,0,0,0,
1668683370834,0.535211,0.229508,0.369942,0.0662983,0.0104712,0.17301,0.0986301,0.0122783,0.811688,0.118774,0.0170213,0.754864,0.0782473,0.039604,0,0,0,0,
1668683370934,0.535211,0.229508,0.372832,0.0662983,0.0104712,0.17128,0.10137,0.0136426,0.811688,0.12069,0.0191489,0.758755,0.0782473,0.039604,0,0,0,0,
1668683371034,0.535211,0.229508,0.369942,0.0662983,0.0104712,0.17301,0.0986301,0.0122783,0.811688,0.118774,0.0191489,0.758755,0.0782473,0.039604,0,0,0,0,
1668683371134,0.535211,0.229508,0.372832,0.0662983,0.0117801,0.17128,0.10137,0.0122783,0.811688,0.12069,0.0191489,0.758755,0.0766823,0.039604,0,0,0,0,
1668683371235,0.535211,0.229508,0.367052,0.0662983,0.0117801,0.17128,0.0986301,0.0122783,0.811688,0.118774,0.0191489,0.754864,0.0766823,0.0371287,0,0,0,0,
1668683371335,0.535211,0.232787,0.367052,0.0635359,0.0104712,0.17128,0.0986301,0.0122783,0.805195,0.118774,0.0191489,0.754864,0.0766823,0.0371287,0,0,0,0,
1668683371435,0.535211,0.232787,0.369942,0.0690608,0.0117801,0.17128,0.0986301,0.0122783,0.811688,0.12069,0.0170213,0.754864,0.0782473,0.039604,0,0,0,0,
1668683371535,0.535211,0.229508,0.367052,0.0635359,0.0104712,0.17128,0.0986301,0.0109141,0.805195,0.118774,0.0170213,0.754864,0.0766823,0.0371287,0,0,0,0,
1668683371636,0.535211,0.229508,0.369942,0.0662983,0.0117801,0.17128,0.0986301,0.0122783,0.805195,0.118774,0.0170213,0.754864,0.0782473,0.0371287,0,0,0,0,
1668683371736,0.535211,0.229508,0.367052,0.0662983,0.0117801,0.16955,0.0986301,0.0122783,0.811688,0.118774,0.0170213,0.754864,0.0766823,0.0371287,0,0,0,0,
1668683371836,0.535211,0.229508,0.369942,0.0690608,0.0117801,0.17128,0.0986301,0.0136426,0.805195,0.116858,0.0148936,0.754864,0.0766823,0.0371287,0,0,0,0,
1668683371936,0.521127,0.236066,0.372832,0.0662983,0.0117801,0.17301,0.0986301,0.0136426,0.805195,0.118774,0.0170213,0.758755,0.0782473,0.0371287,0,0,0,0,
1668683372036,0.521127,0.229508,0.372832,0.0690608,0.0104712,0.17301,0.0986301,0.0122783,0.798701,0.118774,0.0170213,0.754864,0.0782473,0.0371287,0,0,0,0,
1668683372137,0.535211,0.229508,0.372832,0.0690608,0.0104712,0.17301,0.0986301,0.0122783,0.798701,0.116858,0.0170213,0.754864,0.0766823,0.0371287,0,0,0,0,
1668683372237,0.521127,0.229508,0.369942,0.0635359,0.0104712,0.17128,0.0986301,0.0122783,0.798701,0.118774,0.0170213,0.754864,0.0782473,0.0371287,0,0,0,0,
1668683372337,0.521127,0.229508,0.372832,0.0662983,0.0104712,0.17128,0.0986301,0.0122783,0.792208,0.118774,0.0148936,0.754864,0.0782473,0.0371287,0,0,0,0,
1668683372437,0.521127,0.229508,0.375723,0.0690608,0.0104712,0.17301,0.0986301,0.0122783,0.798701,0.116858,0.0170213,0.754864,0.0782473,0.0371287,0,0,0,0,
1668683372537,0.521127,0.229508,0.372832,0.0662983,0.0104712,0.17128,0.0986301,0.0122783,0.798701,0.118774,0.0170213,0.754864,0.0782473,0.0346535,0,0,0,0,
1668683372638,0.521127,0.229508,0.372832,0.0662983,0.0104712,0.16955,0.0986301,0.0122783,0.792208,0.116858,0.0170213,0.750973,0.0782473,0.0371287,0,0,0,0,
1668683372738,0.521127,0.22623,0.375723,0.0690608,0.0104712,0.17301,0.0986301,0.0122783,0.792208,0.118774,0.0148936,0.750973,0.0782473,0.0371287,0,0,0,0,
1668683372838,0.521127,0.229508,0.369942,0.0635359,0.0117801,0.17301,0.0986301,0.0109141,0.785714,0.118774,0.0170213,0.743191,0.0751174,0.0346535,0,0,0,0,
