timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683939838,0.913793,0.462406,0.728659,0.1,0.27599,0.704663,0.208738,0.19437,0.70202,0.205128,0.224907,0.958084,0.0014881,0.180804,0,0,0,0,
1668683939938,0.913793,0.451128,0.72561,0.102174,0.278465,0.702073,0.208738,0.19571,0.69697,0.207101,0.223048,0.95509,0.0014881,0.180804,0,0,0,0,
1668683940038,0.896552,0.451128,0.722561,0.104348,0.282178,0.702073,0.208738,0.197051,0.691919,0.203156,0.22119,0.946108,0.0014881,0.180804,0,0,0,0,
1668683940138,0.896552,0.428571,0.728659,0.0978261,0.283416,0.698187,0.201456,0.197051,0.671717,0.197239,0.22119,0.943114,0.0014881,0.178571,0,0,0,0,
1668683940239,0.896552,0.37594,0.743902,0.0934783,0.280941,0.689119,0.191748,0.193029,0.651515,0.187377,0.215613,0.94012,0.0014881,0.174107,0,0,0,0,
1668683940339,0.87931,0.300752,0.753049,0.0826087,0.278465,0.678756,0.174757,0.189008,0.636364,0.171598,0.208178,0.946108,0.0014881,0.174107,0,0,0,0,
1668683940439,0.793103,0.172932,0.768293,0.0695652,0.267327,0.637306,0.160194,0.170241,0.631313,0.16568,0.182156,0.92515,0.0014881,0.178571,0,0,0,0,
1668683940540,0.741379,0.112782,0.780488,0.0586957,0.25495,0.604922,0.148058,0.170241,0.631313,0.153846,0.174721,0.898204,0,0.191964,0,0,0,0,
1668683940640,0.637931,0.0827068,0.798781,0.0543478,0.206683,0.507772,0.128641,0.152815,0.636364,0.145957,0.150558,0.886228,0.00297177,0.191964,0,0,0,0,
1668683940740,0.568965,0.0676692,0.856707,0.076087,0.0990099,0.433938,0.157767,0.100536,0.717172,0.161736,0.0929368,0.937126,0.00297177,0.176339,0,0,0,0,
1668683940840,0.551724,0.0639098,0.862805,0.115217,0.0643564,0.391192,0.206311,0.0817694,0.742424,0.205128,0.0613383,0.931138,0.00148588,0.165179,0,0,0,0,
1668683940940,0.568965,0.0601504,0.865854,0.147826,0.0631188,0.376943,0.25,0.0844504,0.777778,0.244576,0.0483271,0.934132,0.00148588,0.176339,0,0,0,0,
1668683941041,0.586207,0.0413534,0.878049,0.182609,0.0693069,0.351036,0.276699,0.0924933,0.818182,0.2643,0.0464684,0.928144,0.00148368,0.178571,0,0,0,0,
1668683941141,0.603448,0.018797,0.932927,0.197826,0.0730198,0.314767,0.279126,0.0951743,0.828283,0.276134,0.0446097,0.92515,0.00148368,0.178571,0,0,0,0,
1668683941241,0.603448,0.0225564,0.948171,0.195652,0.0767327,0.275907,0.262136,0.0951743,0.823232,0.272189,0.0464684,0.919162,0.00148368,0.180804,0,0,0,0,
1668683941341,0.603448,0.0300752,0.954268,0.2,0.085396,0.248705,0.254854,0.0991957,0.782828,0.276134,0.0576208,0.904192,0.00296736,0.191964,0,0,0,0,
1668683941442,0.62069,0.0488722,0.960366,0.197826,0.0891089,0.244819,0.237864,0.101877,0.737374,0.270217,0.0650558,0.89521,0.00296736,0.196429,0,0,0,0,
1668683941542,0.62069,0.0488722,0.966463,0.195652,0.0878713,0.240933,0.228155,0.101877,0.722222,0.272189,0.0669145,0.889222,0.00296736,0.194196,0,0,0,0,
1668683941642,0.603448,0.0451128,0.966463,0.191304,0.0891089,0.246114,0.228155,0.101877,0.712121,0.2643,0.070632,0.865269,0.00296736,0.191964,0,0,0,0,
1668683941742,0.586207,0.0338346,0.948171,0.11087,0.0841584,0.282383,0.167476,0.0965147,0.69697,0.203156,0.0817844,0.865269,0.00445104,0.214286,0,0,0,0,
1668683941843,0.396552,0.0225564,0.832317,0.1,0.117574,0.270725,0.143204,0.108579,0.545455,0.163708,0.105948,0.682635,0.0103858,0.216518,0,0,0,0,
1668683941943,0.396552,0.135338,0.612805,0.0586957,0.0779703,0.125648,0.0849515,0.0898123,0.444444,0.114398,0.100372,0.452096,0.0252226,0.0982143,0,0,0,0,
1668683942043,0.431034,0.308271,0.478659,0.0391304,0.0371287,0.0816062,0.0703883,0.036193,0.454545,0.12426,0.0743494,0.248503,0.0281899,0.0669643,0,0,0,0,
1668683942143,0.396552,0.390977,0.22561,0.0434783,0.0235149,0.145078,0.0946602,0.0241287,0.575758,0.134122,0.0520446,0.263473,0.0267062,0.0558036,0,0,0,0,
1668683942243,0.5,0.402256,0.125,0.0521739,0.0185644,0.13601,0.104369,0.0281501,0.636364,0.0986193,0.0539033,0.446108,0.0459941,0.0290179,0,0,0,0,
1668683942344,0.534483,0.398496,0.182927,0.0478261,0.0210396,0.0997409,0.092233,0.0308311,0.565657,0.0729783,0.0520446,0.479042,0.0504451,0.0223214,0,0,0,0,
1668683942444,0.534483,0.413534,0.198171,0.05,0.0235149,0.0764249,0.092233,0.0321716,0.50505,0.0631164,0.0539033,0.494012,0.0519288,0.0200893,0,0,0,0,
1668683942544,0.534483,0.421053,0.20122,0.0478261,0.0235149,0.0725389,0.0946602,0.0335121,0.489899,0.0670611,0.0557621,0.488024,0.0534125,0.0223214,0,0,0,0,
1668683942644,0.534483,0.406015,0.204268,0.0478261,0.0235149,0.0673575,0.0898058,0.0321716,0.50505,0.0591716,0.0501859,0.467066,0.0519288,0.0200893,0,0,0,0,
1668683942745,0.465517,0.387218,0.097561,0.05,0.0235149,0.0919689,0.092233,0.0281501,0.585859,0.0571992,0.0390335,0.467066,0.0548961,0.0245536,0,0,0,0,
1668683942845,0.448276,0.364662,0.0487805,0.0521739,0.0222772,0.110104,0.0898058,0.0227882,0.636364,0.0512821,0.0315985,0.517964,0.0623145,0.0245536,0,0,0,0,
1668683942945,0.448276,0.353383,0.0457317,0.0543478,0.0210396,0.112694,0.0946602,0.0227882,0.641414,0.0493097,0.0297398,0.541916,0.0623145,0.0245536,0,0,0,0,
1668683943045,0.465517,0.349624,0.0518293,0.0521739,0.0210396,0.115285,0.0995146,0.0254692,0.646465,0.0532544,0.0297398,0.541916,0.0637982,0.0223214,0,0,0,0,
1668683943145,0.448276,0.345865,0.0518293,0.0521739,0.0185644,0.115285,0.0970874,0.0254692,0.646465,0.0552268,0.0297398,0.547904,0.0652819,0.0223214,0,0,0,0,
1668683943246,0.465517,0.345865,0.0579268,0.0543478,0.019802,0.115285,0.0995146,0.0254692,0.646465,0.0552268,0.0297398,0.547904,0.0652819,0.0223214,0,0,0,0,
1668683943346,0.448276,0.338346,0.0487805,0.0543478,0.0173267,0.115285,0.0995146,0.0241287,0.651515,0.0552268,0.0297398,0.553892,0.0652819,0.0223214,0,0,0,0,
1668683943446,0.465517,0.327068,0.0487805,0.0543478,0.0160891,0.11399,0.0995146,0.0227882,0.651515,0.0552268,0.0315985,0.568862,0.0652819,0.0223214,0,0,0,0,
1668683943546,0.482759,0.31203,0.0670732,0.0521739,0.0136139,0.112694,0.0970874,0.0187668,0.646465,0.0493097,0.0297398,0.592814,0.0667656,0.0223214,0,0,0,0,
1668683943647,0.482759,0.31203,0.0823171,0.05,0.0136139,0.11399,0.092233,0.0174263,0.661616,0.0493097,0.027881,0.613772,0.0697329,0.0245536,0,0,0,0,
1668683943747,0.482759,0.300752,0.10061,0.05,0.0136139,0.11399,0.092233,0.0160858,0.686869,0.0493097,0.027881,0.652695,0.0712166,0.0223214,0,0,0,0,
1668683943847,0.482759,0.296992,0.10061,0.0521739,0.0123762,0.112694,0.092233,0.0147453,0.681818,0.0453649,0.027881,0.661677,0.0697329,0.0223214,0,0,0,0,
1668683943947,0.5,0.285714,0.0853659,0.0478261,0.0123762,0.11399,0.0873786,0.0120643,0.666667,0.0433925,0.027881,0.649701,0.0712166,0.0223214,0,0,0,0,
1668683944047,0.482759,0.281955,0.10061,0.0478261,0.0136139,0.11399,0.0898058,0.0134048,0.666667,0.0433925,0.027881,0.649701,0.0727003,0.0245536,0,0,0,0,
1668683944148,0.5,0.281955,0.103659,0.05,0.0136139,0.112694,0.0873786,0.0120643,0.666667,0.0414201,0.0260223,0.652695,0.0727003,0.0223214,0,0,0,0,
1668683944248,0.482759,0.281955,0.10061,0.0478261,0.0136139,0.112694,0.0873786,0.0134048,0.661616,0.0433925,0.027881,0.652695,0.0712166,0.0245536,0,0,0,0,
1668683944348,0.482759,0.278196,0.097561,0.0478261,0.0123762,0.112694,0.0849515,0.0120643,0.661616,0.0433925,0.027881,0.649701,0.0712166,0.0223214,0,0,0,0,
1668683944448,0.482759,0.278196,0.10061,0.05,0.0123762,0.111399,0.0873786,0.0120643,0.666667,0.0414201,0.0297398,0.649701,0.0712166,0.0223214,0,0,0,0,
1668683944549,0.5,0.274436,0.097561,0.0478261,0.0123762,0.111399,0.0873786,0.0134048,0.666667,0.0433925,0.027881,0.649701,0.0712166,0.0245536,0,0,0,0,
1668683944649,0.482759,0.274436,0.10061,0.05,0.0123762,0.111399,0.0873786,0.0120643,0.666667,0.0433925,0.0297398,0.649701,0.0712166,0.0223214,0,0,0,0,
1668683944749,0.482759,0.274436,0.10061,0.05,0.0123762,0.110104,0.0873786,0.0134048,0.666667,0.0433925,0.0297398,0.649701,0.0712166,0.0223214,0,0,0,0,
1668683944849,0.482759,0.281955,0.10061,0.0478261,0.0123762,0.111399,0.0873786,0.0134048,0.666667,0.0433925,0.0297398,0.649701,0.0712166,0.0223214,0,0,0,0,
1668683944949,0.482759,0.274436,0.103659,0.05,0.0123762,0.110104,0.0873786,0.0134048,0.666667,0.0453649,0.0297398,0.649701,0.0712166,0.0223214,0,0,0,0,
1668683945050,0.482759,0.274436,0.10061,0.0521739,0.0123762,0.111399,0.0873786,0.0134048,0.671717,0.0453649,0.027881,0.649701,0.0712166,0.0223214,0,0,0,0,
1668683945150,0.465517,0.274436,0.10061,0.05,0.0123762,0.110104,0.0873786,0.0134048,0.671717,0.0453649,0.027881,0.646707,0.0697329,0.0223214,0,0,0,0,
1668683945250,0.482759,0.274436,0.10061,0.05,0.0123762,0.110104,0.0873786,0.0134048,0.671717,0.0473373,0.0297398,0.646707,0.0697329,0.0223214,0,0,0,0,
1668683945351,0.482759,0.278196,0.10061,0.0521739,0.0123762,0.110104,0.0898058,0.0134048,0.666667,0.0453649,0.0297398,0.643713,0.0712166,0.0245536,0,0,0,0,
1668683945451,0.465517,0.274436,0.10061,0.05,0.0123762,0.110104,0.0873786,0.0134048,0.666667,0.0453649,0.0297398,0.643713,0.0697329,0.0223214,0,0,0,0,
1668683945551,0.5,0.274436,0.10061,0.0478261,0.0123762,0.108808,0.0873786,0.0120643,0.666667,0.0453649,0.0297398,0.646707,0.0712166,0.0223214,0,0,0,0,
1668683945652,0.482759,0.274436,0.103659,0.0521739,0.0123762,0.108808,0.0898058,0.0134048,0.671717,0.0453649,0.0315985,0.646707,0.0697329,0.0223214,0,0,0,0,
1668683945752,0.482759,0.274436,0.103659,0.05,0.0111386,0.108808,0.0898058,0.0134048,0.671717,0.0433925,0.0297398,0.649701,0.0697329,0.0223214,0,0,0,0,
1668683945852,0.482759,0.278196,0.10061,0.05,0.0111386,0.108808,0.0898058,0.0134048,0.666667,0.0453649,0.0315985,0.649701,0.0697329,0.0223214,0,0,0,0,
1668683945952,0.482759,0.274436,0.10061,0.05,0.0111386,0.108808,0.0898058,0.0147453,0.671717,0.0453649,0.0315985,0.649701,0.0697329,0.0223214,0,0,0,0,
1668683946052,0.482759,0.274436,0.103659,0.0521739,0.0123762,0.108808,0.0898058,0.0134048,0.666667,0.0433925,0.0297398,0.649701,0.0682493,0.0223214,0,0,0,0,
1668683946153,0.482759,0.278196,0.10061,0.0478261,0.0111386,0.108808,0.0898058,0.0134048,0.666667,0.0453649,0.0297398,0.649701,0.0697329,0.0223214,0,0,0,0,
1668683946253,0.482759,0.274436,0.103659,0.05,0.0111386,0.108808,0.0898058,0.0134048,0.671717,0.0453649,0.0315985,0.649701,0.0697329,0.0200893,0,0,0,0,
