timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683608744,0.791667,0.47541,0.724206,0.00527705,0.25906,0.343066,0.023622,0.326174,0.424242,0,0.490526,0.371795,0.0156986,0.371287,0,0,0,0,
1668683608845,0.805556,0.442623,0.730159,0.00791557,0.260403,0.330292,0.023622,0.316779,0.318182,0.00195312,0.484211,0.393162,0.0172684,0.391089,0,0,0,0,
1668683608945,0.819444,0.430328,0.746032,0.00527705,0.256376,0.315693,0.0209974,0.311409,0.287879,0,0.477895,0.393162,0.0188383,0.39604,0,0,0,0,
1668683609045,0.875,0.405738,0.777778,0.00791557,0.251007,0.277372,0.0183727,0.303356,0.310606,0.00194175,0.467368,0.397436,0.0235479,0.386139,0,0,0,0,
1668683609145,0.875,0.368852,0.819444,0.0131926,0.244295,0.231752,0.0131234,0.295302,0.30303,0,0.454737,0.405983,0.0266876,0.376238,0,0,0,0,
1668683609246,0.875,0.340164,0.845238,0.0131926,0.242953,0.213504,0.0104987,0.288591,0.318182,0.00193424,0.456842,0.410256,0.0266876,0.378713,0,0,0,0,
1668683609346,0.875,0.307377,0.878968,0.0158311,0.245638,0.206204,0.00787402,0.272483,0.348485,0.00580271,0.444211,0.41453,0.0251177,0.376238,0,0,0,0,
1668683609446,0.847222,0.336066,0.888889,0.0184697,0.242953,0.217153,0.00787402,0.252349,0.409091,0.00967118,0.414737,0.42735,0.0251177,0.368812,0,0,0,0,
1668683609546,0.847222,0.303279,0.902778,0.0211082,0.241611,0.218978,0.00787402,0.240268,0.454545,0.0116054,0.397895,0.440171,0.0235479,0.378713,0,0,0,0,
1668683609647,0.819444,0.352459,0.904762,0.0211082,0.245638,0.233577,0.00787402,0.221477,0.469697,0.0135397,0.395789,0.440171,0.021978,0.388614,0,0,0,0,
1668683609747,0.805556,0.438525,0.904762,0.0263852,0.232215,0.155109,0.0104987,0.210738,0.431818,0.0154739,0.385263,0.440171,0.0172684,0.408416,0,0,0,0,
1668683609847,0.805556,0.389344,0.90873,0.0290237,0.225503,0.0492701,0.0104987,0.21745,0.439394,0.0116054,0.393684,0.440171,0.0141287,0.450495,0,0,0,0,
1668683609947,0.819444,0.262295,0.914683,0.0369393,0.166443,0.00729927,0.00524934,0.220134,0.409091,0.0116054,0.391579,0.461538,0.0156986,0.45297,0,0,0,0,
1668683610048,0.805556,0.159836,0.918651,0.0501319,0.171812,0.0145985,0.00524934,0.222819,0.378788,0.00580271,0.385263,0.487179,0.0188383,0.450495,0,0,0,0,
1668683610148,0.763889,0.106557,0.956349,0.0448549,0.154362,0.0364963,0.00524934,0.191946,0.5,0.0116054,0.282105,0.491453,0.0204082,0.393564,0,0,0,0,
1668683610248,0.458333,0.192623,0.809524,0.0580475,0.177181,0.0839416,0.00787402,0.174497,0.409091,0.0270793,0.193684,0.517094,0.010989,0.314356,0,0,0,0,
1668683610348,0.361111,0.213115,0.652778,0.163588,0.228188,0.193431,0.104987,0.228188,0.25,0.0967118,0.292632,0.568376,0.0251177,0.388614,0,0,0,0,
1668683610449,0.222222,0.25,0.59127,0.163588,0.191946,0.20438,0.125984,0.233557,0.181818,0.112186,0.275789,0.491453,0.0298273,0.378713,0,0,0,0,
1668683610549,0.194444,0.131148,0.571429,0.0633245,0.132886,0.162409,0.0341207,0.202685,0.121212,0.156673,0.0842105,0.15812,0.010989,0.235149,0,0,0,0,
1668683610649,0.291667,0.114754,0.563492,0.0659631,0.0805369,0.156934,0.0787402,0.163758,0.363636,0.288201,0.0357895,0.0470085,0.0251177,0.0891089,0,0,0,0,
1668683610749,0.402778,0.159836,0.585317,0.0686016,0.0322148,0.171533,0.125984,0.0885906,0.492424,0.31528,0.0210526,0,0.0313972,0.0470297,0,0,0,0,
1668683610849,0.458333,0.237705,0.496032,0.0738786,0.0241611,0.206204,0.167979,0.0644295,0.712121,0.363636,0.00631579,0.00816326,0.032967,0.0346535,0,0,0,0,
1668683610950,0.5,0.327869,0.35119,0.0765171,0.0201342,0.206204,0.186352,0.0657718,0.780303,0.384913,0.00210526,0.00813008,0.0408163,0.0321782,0,0,0,0,
1668683611050,0.486111,0.327869,0.248016,0.0844327,0.0120805,0.206204,0.19685,0.0684564,0.924242,0.381044,0.00631579,0.284553,0.0392465,0.0247525,0,0,0,0,
1668683611150,0.472222,0.290984,0.257937,0.0817942,0.00939597,0.20073,0.199475,0.061745,1,0.39265,0.0147368,0.365854,0.0518053,0.0247525,0,0,0,0,
1668683611250,0.472222,0.258197,0.257937,0.0897098,0.0107383,0.202555,0.199475,0.0577181,0.955882,0.394584,0.0126316,0.410569,0.0533752,0.019802,0,0,0,0,
1668683611350,0.472222,0.241803,0.263889,0.0897098,0.00939597,0.202555,0.199475,0.0563758,0.926471,0.39265,0.0147368,0.414634,0.0549451,0.019802,0,0,0,0,
1668683611451,0.458333,0.237705,0.269841,0.0870712,0.0107383,0.20438,0.199475,0.052349,0.911765,0.394584,0.0105263,0.406504,0.0565149,0.0222772,0,0,0,0,
1668683611551,0.472222,0.237705,0.269841,0.0923483,0.0107383,0.202555,0.2021,0.052349,0.911765,0.394584,0.0105263,0.410569,0.0549451,0.019802,0,0,0,0,
1668683611651,0.486111,0.237705,0.265873,0.0897098,0.00939597,0.20073,0.2021,0.0496644,0.911765,0.39265,0.0126316,0.410569,0.0549451,0.019802,0,0,0,0,
1668683611751,0.472222,0.233607,0.263889,0.0870712,0.00939597,0.198905,0.199475,0.0483221,0.897059,0.39265,0.0126316,0.414634,0.0533752,0.019802,0,0,0,0,
1668683611852,0.472222,0.229508,0.271825,0.0897098,0.00939597,0.202555,0.199475,0.0469799,0.889706,0.390716,0.0105263,0.414634,0.0518053,0.019802,0,0,0,0,
1668683611952,0.472222,0.229508,0.27381,0.0897098,0.00939597,0.206204,0.199475,0.0442953,0.875,0.390716,0.00842105,0.414634,0.0533752,0.019802,0,0,0,0,
1668683612052,0.472222,0.22541,0.27381,0.0897098,0.00939597,0.20438,0.199475,0.042953,0.882353,0.39265,0.0105263,0.410569,0.0549451,0.019802,0,0,0,0,
1668683612152,0.486111,0.221311,0.279762,0.0870712,0.00805369,0.20073,0.199475,0.0416107,0.867647,0.390716,0.0105263,0.414634,0.0518053,0.019802,0,0,0,0,
1668683612253,0.472222,0.22541,0.279762,0.0897098,0.0107383,0.208029,0.19685,0.0402685,0.875,0.388781,0.00842105,0.414634,0.0533752,0.019802,0,0,0,0,
1668683612353,0.458333,0.221311,0.279762,0.0870712,0.0107383,0.226277,0.199475,0.0402685,0.919118,0.39265,0.00631579,0.418699,0.0533752,0.0173267,0,0,0,0,
1668683612453,0.444444,0.229508,0.271825,0.0844327,0.00939597,0.286496,0.207349,0.0389262,0.985816,0.396518,0.00421053,0.504065,0.0486656,0.0222772,0,0,0,0,
1668683612553,0.430556,0.229508,0.281746,0.0897098,0.00939597,0.281022,0.209974,0.0402685,0.971631,0.390716,0.00210526,0.51626,0.0486656,0.0222772,0,0,0,0,
1668683612653,0.430556,0.221311,0.28373,0.0870712,0.00939597,0.248175,0.204724,0.0416107,0.943262,0.388781,0.00421053,0.51626,0.0486656,0.0222772,0,0,0,0,
1668683612754,0.444444,0.221311,0.285714,0.0870712,0.00939597,0.244526,0.204724,0.0402685,0.93617,0.384913,0.00421053,0.51626,0.0486656,0.0222772,0,0,0,0,
1668683612854,0.444444,0.22541,0.28373,0.0870712,0.00805369,0.244526,0.204724,0.0402685,0.929078,0.382979,0.00421053,0.512195,0.0455259,0.0222772,0,0,0,0,
1668683612954,0.444444,0.217213,0.285714,0.0870712,0.00805369,0.239051,0.204724,0.0402685,0.929078,0.384913,0.00421053,0.512195,0.0470958,0.0222772,0,0,0,0,
1668683613054,0.444444,0.217213,0.289683,0.0870712,0.00939597,0.240876,0.204724,0.0389262,0.914894,0.382979,0.00631579,0.50813,0.0470958,0.0247525,0,0,0,0,
1668683613155,0.430556,0.217213,0.295635,0.0897098,0.00805369,0.239051,0.204724,0.0375839,0.886525,0.381044,0.00631579,0.504065,0.0470958,0.0247525,0,0,0,0,
1668683613255,0.430556,0.217213,0.293651,0.0897098,0.00939597,0.237226,0.204724,0.0375839,0.886525,0.381044,0.00631579,0.504065,0.0470958,0.0247525,0,0,0,0,
1668683613355,0.430556,0.213115,0.297619,0.0870712,0.00805369,0.231752,0.2021,0.0375839,0.879433,0.381044,0.00631579,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683613455,0.430556,0.217213,0.297619,0.0897098,0.00805369,0.231752,0.2021,0.0375839,0.886525,0.381044,0.00631579,0.504065,0.0470958,0.0222772,0,0,0,0,
1668683613555,0.430556,0.213115,0.299603,0.0897098,0.00805369,0.231752,0.2021,0.0362416,0.879433,0.381044,0.00631579,0.504065,0.0470958,0.0222772,0,0,0,0,
1668683613656,0.430556,0.217213,0.301587,0.0897098,0.00805369,0.231752,0.204724,0.0362416,0.886525,0.381044,0.00631579,0.504065,0.0470958,0.0247525,0,0,0,0,
1668683613756,0.430556,0.213115,0.299603,0.0923483,0.00805369,0.231752,0.2021,0.0362416,0.886525,0.381044,0.00631579,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683613856,0.416667,0.209016,0.299603,0.0897098,0.00805369,0.231752,0.2021,0.0362416,0.886525,0.381044,0.00631579,0.504065,0.0470958,0.0222772,0,0,0,0,
1668683613956,0.430556,0.213115,0.299603,0.0897098,0.00805369,0.229927,0.2021,0.0348993,0.879433,0.381044,0.00631579,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683614056,0.430556,0.213115,0.301587,0.0923483,0.00805369,0.229927,0.2021,0.0362416,0.886525,0.381044,0.00842105,0.50813,0.0470958,0.0222772,0,0,0,0,
1668683614157,0.430556,0.213115,0.301587,0.0897098,0.00805369,0.229927,0.2021,0.0348993,0.879433,0.37911,0.00631579,0.50813,0.0455259,0.0222772,0,0,0,0,
1668683614257,0.430556,0.213115,0.301587,0.0897098,0.00805369,0.228102,0.2021,0.0348993,0.879433,0.381044,0.00842105,0.50813,0.0470958,0.0222772,0,0,0,0,
1668683614357,0.444444,0.217213,0.303571,0.0923483,0.00805369,0.228102,0.2021,0.0348993,0.87234,0.381044,0.00842105,0.50813,0.0470958,0.0222772,0,0,0,0,
1668683614457,0.430556,0.209016,0.301587,0.0897098,0.00671141,0.228102,0.2021,0.0348993,0.87234,0.37911,0.00842105,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683614557,0.430556,0.213115,0.301587,0.0870712,0.00805369,0.228102,0.2021,0.033557,0.865248,0.37911,0.00842105,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683614657,0.430556,0.209016,0.305556,0.0923483,0.00671141,0.228102,0.2021,0.033557,0.865248,0.37911,0.00842105,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683614758,0.430556,0.209016,0.305556,0.0897098,0.00671141,0.226277,0.199475,0.0322148,0.865248,0.377176,0.00842105,0.50813,0.0470958,0.0222772,0,0,0,0,
1668683614858,0.444444,0.209016,0.30754,0.0870712,0.00671141,0.224453,0.199475,0.0322148,0.865248,0.37911,0.00842105,0.50813,0.0455259,0.0222772,0,0,0,0,
1668683614958,0.444444,0.209016,0.311508,0.0897098,0.00671141,0.226277,0.199475,0.0322148,0.865248,0.37911,0.0105263,0.50813,0.0470958,0.0247525,0,0,0,0,
1668683615058,0.430556,0.209016,0.311508,0.0923483,0.00671141,0.228102,0.199475,0.0322148,0.865248,0.377176,0.00842105,0.50813,0.0470958,0.0222772,0,0,0,0,
1668683615158,0.430556,0.209016,0.309524,0.0870712,0.00671141,0.228102,0.199475,0.0322148,0.865248,0.37911,0.00842105,0.512195,0.0455259,0.0222772,0,0,0,0,
1668683615259,0.430556,0.209016,0.311508,0.0897098,0.00671141,0.228102,0.199475,0.0322148,0.858156,0.377176,0.00842105,0.50813,0.0455259,0.0222772,0,0,0,0,
1668683615359,0.430556,0.209016,0.313492,0.0897098,0.00671141,0.228102,0.199475,0.0322148,0.865248,0.377176,0.00842105,0.50813,0.0470958,0.0222772,0,0,0,0,
1668683615459,0.430556,0.204918,0.311508,0.0870712,0.00671141,0.228102,0.199475,0.0308725,0.858156,0.377176,0.00842105,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683615559,0.430556,0.209016,0.311508,0.0897098,0.00805369,0.229927,0.199475,0.0322148,0.865248,0.377176,0.00842105,0.504065,0.0470958,0.0222772,0,0,0,0,
1668683615659,0.430556,0.209016,0.311508,0.0897098,0.00805369,0.231752,0.199475,0.0308725,0.858156,0.375242,0.00842105,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683615760,0.430556,0.209016,0.309524,0.0870712,0.00805369,0.229927,0.2021,0.0322148,0.858156,0.377176,0.00842105,0.5,0.0455259,0.0222772,0,0,0,0,
1668683615860,0.430556,0.209016,0.313492,0.0870712,0.00671141,0.229927,0.199475,0.0308725,0.851064,0.377176,0.00842105,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683615960,0.444444,0.209016,0.313492,0.0897098,0.00805369,0.231752,0.199475,0.0308725,0.858156,0.377176,0.00842105,0.504065,0.0470958,0.0247525,0,0,0,0,
1668683616060,0.430556,0.204918,0.313492,0.0870712,0.00671141,0.229927,0.19685,0.0308725,0.843972,0.377176,0.00842105,0.5,0.0470958,0.0247525,0,0,0,0,
1668683616160,0.430556,0.209016,0.313492,0.0870712,0.00671141,0.229927,0.199475,0.0308725,0.851064,0.377176,0.00842105,0.5,0.0470958,0.0222772,0,0,0,0,
1668683616260,0.430556,0.209016,0.313492,0.0897098,0.00671141,0.229927,0.199475,0.0308725,0.843972,0.377176,0.00842105,0.504065,0.0455259,0.0222772,0,0,0,0,
1668683616361,0.430556,0.213115,0.313492,0.0897098,0.00671141,0.229927,0.199475,0.0308725,0.829787,0.375242,0.00842105,0.5,0.0455259,0.0247525,0,0,0,0,
