timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683401208,0.5,0.253289,0.0623053,0.060686,0.00933333,0.156,0.0951157,0.00815217,0.700787,0.0533881,0.045738,0.872,0.0843949,0.0372093,0,0,0,0,
1668683401308,0.515152,0.25,0.0623053,0.0580475,0.0106667,0.156,0.0951157,0.00815217,0.700787,0.0554415,0.045738,0.876,0.0843949,0.0348837,0,0,0,0,
1668683401408,0.5,0.25,0.05919,0.060686,0.0106667,0.156,0.0976864,0.00951087,0.708661,0.0554415,0.045738,0.872,0.0828025,0.0348837,0,0,0,0,
1668683401508,0.5,0.25,0.0747664,0.0580475,0.0106667,0.16,0.100257,0.0108696,0.708661,0.0574949,0.043659,0.864,0.0843949,0.0372093,0,0,0,0,
1668683401608,0.5,0.246711,0.0872274,0.0580475,0.0106667,0.16,0.100257,0.00951087,0.708661,0.0616016,0.04158,0.86,0.0843949,0.0372093,0,0,0,0,
1668683401709,0.5,0.246711,0.0872274,0.0580475,0.0106667,0.158,0.100257,0.00951087,0.700787,0.0616016,0.04158,0.86,0.0843949,0.0372093,0,0,0,0,
1668683401809,0.5,0.25,0.0841122,0.0580475,0.0106667,0.158,0.100257,0.00951087,0.708661,0.0595483,0.04158,0.856,0.0843949,0.0372093,0,0,0,0,
1668683401909,0.5,0.25,0.0841122,0.055409,0.012,0.16,0.102828,0.00951087,0.708661,0.0616016,0.04158,0.856,0.0843949,0.0348837,0,0,0,0,
1668683402009,0.5,0.25,0.0809969,0.0580475,0.0106667,0.16,0.100257,0.00951087,0.708661,0.0616016,0.04158,0.852,0.0828025,0.0348837,0,0,0,0,
1668683402110,0.5,0.25,0.0841122,0.0580475,0.012,0.158,0.100257,0.00951087,0.700787,0.0616016,0.04158,0.856,0.0843949,0.0348837,0,0,0,0,
1668683402210,0.5,0.246711,0.0809969,0.0580475,0.0106667,0.158,0.100257,0.00815217,0.700787,0.0616016,0.04158,0.856,0.0828025,0.0348837,0,0,0,0,
1668683402310,0.5,0.25,0.0809969,0.0580475,0.0106667,0.158,0.100257,0.00815217,0.700787,0.0616016,0.04158,0.852,0.0843949,0.0325581,0,0,0,0,
1668683402410,0.484848,0.25,0.0778816,0.0580475,0.0106667,0.156,0.100257,0.00815217,0.700787,0.0595483,0.04158,0.856,0.0828025,0.0325581,0,0,0,0,
1668683402510,0.5,0.246711,0.0778816,0.055409,0.0106667,0.158,0.100257,0.00815217,0.700787,0.0616016,0.04158,0.856,0.0843949,0.0325581,0,0,0,0,
1668683402611,0.5,0.246711,0.0778816,0.055409,0.0106667,0.154,0.0976864,0.00815217,0.700787,0.0595483,0.039501,0.852,0.0843949,0.0325581,0,0,0,0,
1668683402711,0.5,0.25,0.0778816,0.0580475,0.0106667,0.156,0.100257,0.00815217,0.700787,0.0595483,0.04158,0.852,0.0843949,0.0325581,0,0,0,0,
1668683402811,0.5,0.246711,0.0778816,0.055409,0.012,0.156,0.100257,0.00815217,0.700787,0.0616016,0.04158,0.852,0.0843949,0.0302326,0,0,0,0,
1668683402911,0.484848,0.25,0.0778816,0.0580475,0.0106667,0.154,0.100257,0.00815217,0.700787,0.0595483,0.04158,0.852,0.0828025,0.0302326,0,0,0,0,
1668683403012,0.5,0.246711,0.0809969,0.060686,0.0106667,0.154,0.100257,0.00815217,0.700787,0.0595483,0.04158,0.852,0.0843949,0.0302326,0,0,0,0,
1668683403112,0.484848,0.246711,0.0778816,0.055409,0.0106667,0.154,0.0976864,0.00815217,0.708661,0.0616016,0.039501,0.852,0.0828025,0.0302326,0,0,0,0,
1668683403212,0.484848,0.246711,0.0778816,0.0580475,0.0106667,0.154,0.100257,0.00815217,0.700787,0.0616016,0.04158,0.852,0.0828025,0.0302326,0,0,0,0,
1668683403312,0.484848,0.246711,0.0778816,0.0580475,0.0106667,0.154,0.100257,0.00815217,0.700787,0.0616016,0.04158,0.852,0.0828025,0.0302326,0,0,0,0,
1668683403413,0.484848,0.25,0.0778816,0.0580475,0.012,0.154,0.100257,0.00815217,0.708661,0.0616016,0.04158,0.852,0.0828025,0.0302326,0,0,0,0,
1668683403513,0.5,0.246711,0.0778816,0.055409,0.0106667,0.152,0.100257,0.00815217,0.700787,0.0595483,0.039501,0.852,0.0828025,0.0302326,0,0,0,0,
1668683403613,0.5,0.246711,0.0778816,0.0580475,0.0106667,0.152,0.100257,0.00815217,0.708661,0.0616016,0.04158,0.852,0.0828025,0.027907,0,0,0,0,
1668683403713,0.484848,0.246711,0.0778816,0.055409,0.0106667,0.152,0.0976864,0.00815217,0.700787,0.0616016,0.039501,0.848,0.0828025,0.027907,0,0,0,0,
1668683403813,0.5,0.25,0.0778816,0.055409,0.0106667,0.152,0.100257,0.00679348,0.700787,0.0616016,0.04158,0.852,0.0843949,0.0302326,0,0,0,0,
1668683403914,0.484848,0.246711,0.0778816,0.055409,0.0106667,0.152,0.0976864,0.00815217,0.708661,0.0616016,0.039501,0.848,0.0828025,0.027907,0,0,0,0,
1668683404014,0.484848,0.246711,0.0778816,0.055409,0.00933333,0.152,0.0976864,0.00679348,0.708661,0.0595483,0.039501,0.852,0.0828025,0.027907,0,0,0,0,
1668683404114,0.484848,0.246711,0.0778816,0.055409,0.00933333,0.15,0.0976864,0.00679348,0.708661,0.0616016,0.039501,0.852,0.0828025,0.027907,0,0,0,0,
1668683404215,0.484848,0.246711,0.0778816,0.055409,0.0106667,0.15,0.0976864,0.00679348,0.708661,0.0616016,0.039501,0.848,0.0812102,0.0255814,0,0,0,0,
1668683404315,0.484848,0.25,0.0778816,0.0580475,0.0106667,0.152,0.0976864,0.00679348,0.708661,0.0595483,0.039501,0.852,0.0828025,0.027907,0,0,0,0,
1668683404415,0.5,0.25,0.0778816,0.055409,0.0106667,0.15,0.0976864,0.00679348,0.708661,0.0616016,0.039501,0.848,0.0828025,0.027907,0,0,0,0,
1668683404515,0.5,0.25,0.0841122,0.0580475,0.0106667,0.15,0.0976864,0.00679348,0.700787,0.0616016,0.039501,0.848,0.0828025,0.027907,0,0,0,0,
1668683404615,0.5,0.25,0.0809969,0.0580475,0.00933333,0.148,0.0976864,0.00679348,0.700787,0.0616016,0.039501,0.844,0.0843949,0.027907,0,0,0,0,
1668683404716,0.5,0.25,0.0841122,0.0580475,0.0106667,0.15,0.0976864,0.00679348,0.708661,0.0616016,0.04158,0.848,0.0843949,0.027907,0,0,0,0,
1668683404816,0.5,0.25,0.0841122,0.0580475,0.0106667,0.148,0.0951157,0.00679348,0.700787,0.0616016,0.04158,0.848,0.0828025,0.027907,0,0,0,0,
1668683404916,0.484848,0.246711,0.0841122,0.0580475,0.0106667,0.15,0.0976864,0.00543478,0.700787,0.0616016,0.039501,0.848,0.0828025,0.027907,0,0,0,0,
1668683405016,0.484848,0.246711,0.0841122,0.055409,0.0106667,0.148,0.0976864,0.00679348,0.700787,0.0616016,0.039501,0.844,0.0828025,0.0255814,0,0,0,0,
1668683405117,0.5,0.246711,0.0841122,0.0580475,0.0106667,0.148,0.0976864,0.00679348,0.700787,0.0616016,0.039501,0.848,0.0843949,0.027907,0,0,0,0,
1668683405217,0.484848,0.246711,0.0809969,0.055409,0.0106667,0.148,0.0976864,0.00679348,0.700787,0.0616016,0.039501,0.844,0.0812102,0.0255814,0,0,0,0,
