timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683682310,0.986842,0.618729,0.923372,0,0.201521,0.882353,0.164251,0.250344,0.431655,0.256071,0.176955,0.0465116,0.04,0.272138,0,0,0,0,
1668683682410,0.973684,0.545151,0.988506,0,0.242079,0.763338,0.128019,0.258597,0.359712,0.0331126,0.168724,0.333333,0.00326797,0.203024,0,0,0,0,
1668683682511,0.986842,0.441472,1,0,0.242079,0.644323,0.0797101,0.257221,0.266187,0,0.160494,0.356589,0.0261438,0.103672,0,0,0,0,
1668683682611,0.960526,0.434783,1,0,0.253485,0.570451,0.0338164,0.248968,0.597122,0,0.253086,0.387597,0.0375817,0.311015,0,0,0,0,
1668683682711,0.907895,0.464883,1,0,0.264892,0.541724,0.0289855,0.253095,0.438849,0.00208768,0.244856,0.372093,0.0326797,0.302376,0,0,0,0,
1668683682811,0.894737,0.541806,1,0,0.33967,0.603283,0.0241546,0.261348,0.273381,0.00206612,0.213992,0.356589,0.0326797,0.174946,0,0,0,0,
1668683682912,0.881579,0.551839,1,0,0.335868,0.575923,0.0193237,0.255846,0.244604,0.00619835,0.179012,0.453488,0.0375817,0.116631,0,0,0,0,
1668683683012,0.868421,0.468227,1,0.00684932,0.329531,0.51026,0.0169082,0.244842,0.388489,0.035124,0.139918,0.724806,0.0424837,0.140389,0,0,0,0,
1668683683112,0.855263,0.401338,1,0.0114155,0.316857,0.46238,0.0144928,0.240715,0.582734,0.0599174,0.115226,0.926357,0.0473856,0.170626,0,0,0,0,
1668683683212,0.855263,0.374582,0.997253,0.00913242,0.313055,0.459644,0.0144928,0.237964,0.66187,0.0661157,0.109053,0.976744,0.0473856,0.177106,0,0,0,0,
1668683683313,0.868421,0.32107,1,0.00913242,0.313055,0.454172,0.0144928,0.231087,0.841727,0.0764463,0.0843621,1,0.0506536,0.192225,0,0,0,0,
1668683683413,0.855263,0.26087,1,0.0114155,0.302915,0.443228,0.0120773,0.225585,0.899281,0.0743802,0.0802469,1,0.0539216,0.200864,0,0,0,0,
1668683683513,0.868421,0.190635,1,0.0114155,0.292776,0.436389,0.0120773,0.206327,0.978417,0.0805785,0.0740741,1,0.0571895,0.209503,0,0,0,0,
1668683683613,0.855263,0.157191,0.997375,0.0114155,0.290241,0.428181,0.0120773,0.195323,1,0.0826446,0.0781893,1,0.0588235,0.215983,0,0,0,0,
1668683683713,0.868421,0.150502,0.968504,0.0136986,0.297845,0.430917,0.0120773,0.192572,0.899281,0.0743802,0.0761317,0.983099,0.0555556,0.220302,0,0,0,0,
1668683683814,0.868421,0.153846,0.955381,0.0114155,0.288973,0.430917,0.0120773,0.185695,0.848921,0.072314,0.0761317,0.96338,0.0522876,0.224622,0,0,0,0,
1668683683914,0.855263,0.143813,0.96063,0.00913242,0.291508,0.439124,0.0120773,0.184319,0.863309,0.0681818,0.0720165,0.971831,0.0539216,0.222462,0,0,0,0,
1668683684014,0.855263,0.12709,0.968504,0.0136986,0.287706,0.435021,0.0120773,0.180193,0.870504,0.0640496,0.0740741,0.974648,0.0555556,0.226782,0,0,0,0,
1668683684114,0.842105,0.110368,0.989501,0.0136986,0.290241,0.439124,0.0120773,0.174691,0.906475,0.0557851,0.0679012,0.980282,0.0555556,0.228942,0,0,0,0,
1668683684215,0.815789,0.0936455,1,0.0114155,0.299113,0.450068,0.00966184,0.170564,0.985611,0.0475207,0.0555556,0.988732,0.0588235,0.228942,0,0,0,0,
1668683684315,0.789474,0.083612,1,0.0114155,0.294043,0.444596,0.00966184,0.160935,1,0.0475207,0.0473251,0.994366,0.0571895,0.226782,0,0,0,0,
1668683684415,0.763158,0.0568562,1,0.0136986,0.263625,0.385773,0.00966184,0.156809,1,0.0475207,0.0308642,0.994366,0.0604575,0.226782,0,0,0,0,
1668683684515,0.736842,0.0468227,0.98731,0.0159817,0.210393,0.355677,0.00724638,0.14718,1,0.0495868,0.0185185,1,0.0620915,0.222462,0,0,0,0,
1668683684615,0.710526,0.0535117,0.967005,0.0251142,0.200253,0.347469,0.00966184,0.145805,0.988636,0.0495868,0.0185185,1,0.0653595,0.224622,0,0,0,0,
1668683684716,0.684211,0.0501672,0.967005,0.0273973,0.198986,0.309166,0.00724638,0.145805,0.931818,0.0495868,0.0205761,0.997275,0.0653595,0.224622,0,0,0,0,
1668683684816,0.657895,0.0602007,0.939086,0.0296804,0.197719,0.277702,0.00483092,0.145805,0.909091,0.0495868,0.0205761,0.983651,0.0653595,0.222462,0,0,0,0,
1668683684916,0.605263,0.0501672,0.93401,0.0365297,0.174905,0.22435,0.00241546,0.130674,0.886364,0.0495868,0.026749,0.942779,0.0653595,0.215983,0,0,0,0,
1668683685016,0.447368,0.0535117,0.850254,0.0456621,0.0823828,0.149111,0,0.0811554,0.897727,0.0516529,0.0349794,0.836512,0.0604575,0.192225,0,0,0,0,
1668683685117,0.328947,0.113712,0.675127,0.0456621,0.0329531,0.135431,0.00719424,0.0577717,0.8125,0.0495868,0.0329218,0.656676,0.0588235,0.153348,0,0,0,0,
1668683685217,0.394737,0.264214,0.324873,0.0547945,0.0202788,0.160055,0.0647482,0.0288858,0.795455,0.0929752,0.0246914,0.512262,0.0604575,0.0907127,0,0,0,0,
1668683685317,0.407895,0.337793,0.233503,0.0593607,0.017744,0.160055,0.0863309,0.0178817,0.778409,0.130165,0.0246914,0.39782,0.0506536,0.0647948,0,0,0,0,
1668683685417,0.394737,0.381271,0.0380711,0.06621,0.0152091,0.179207,0.107914,0.0192572,0.795455,0.210744,0.00411523,0.217984,0.0245098,0.0259179,0,0,0,0,
1668683685518,0.421053,0.384615,0.00248139,0.0707763,0.00633714,0.192886,0.134293,0.0220083,0.772727,0.252066,0.00410678,0.20436,0.0261438,0.0237581,0,0,0,0,
1668683685618,0.447368,0.391304,0,0.0707763,0.00380228,0.187414,0.129496,0.0178817,0.744318,0.25,0.00616016,0.234332,0.0294118,0.0237581,0,0,0,0,
1668683685718,0.447368,0.377926,0.00247525,0.0730594,0.00126743,0.19015,0.134293,0.0192572,0.806818,0.262397,0.00821355,0.26703,0.0343137,0.0215983,0,0,0,0,
1668683685818,0.447368,0.364549,0.0346535,0.0776256,0.00126743,0.175103,0.134293,0.0220083,0.772727,0.256198,0.0123203,0.283379,0.0326797,0.0215983,0,0,0,0,
1668683685919,0.460526,0.35786,0.039604,0.0799087,0.00126743,0.154583,0.131894,0.0220083,0.738636,0.25,0.0143737,0.305177,0.0375817,0.0237581,0,0,0,0,
1668683686019,0.460526,0.347826,0.0247525,0.0776256,0,0.150479,0.131894,0.0206327,0.761364,0.245868,0.0143737,0.340599,0.0392157,0.0237581,0,0,0,0,
1668683686119,0.473684,0.347826,0.0148515,0.0821918,0,0.150479,0.129496,0.0165062,0.767045,0.235537,0.0102669,0.367847,0.0473856,0.0194384,0,0,0,0,
1668683686219,0.460526,0.327759,0,0.086758,0.00126743,0.151847,0.129496,0.0178817,0.823864,0.237603,0.0102669,0.430518,0.0506536,0.012959,0,0,0,0,
1668683686319,0.473684,0.304348,0.022113,0.0890411,0.00126743,0.155951,0.129496,0.0178817,0.818182,0.239669,0.0143737,0.482289,0.0539216,0.0107991,0,0,0,0,
1668683686420,0.460526,0.267559,0.100737,0.0890411,0.00126743,0.161423,0.134293,0.0151307,0.818182,0.233471,0.0143737,0.52861,0.0588235,0.00647948,0,0,0,0,
1668683686520,0.447368,0.254181,0.113022,0.0913242,0.00126743,0.175103,0.131894,0.00825309,0.8125,0.225207,0.0102669,0.558583,0.0620915,0.00863931,0,0,0,0,
1668683686620,0.460526,0.244147,0.117936,0.086758,0,0.181943,0.131894,0.00687758,0.806818,0.221074,0.00616016,0.569482,0.0620915,0.00863931,0,0,0,0,
1668683686720,0.434211,0.254181,0.115479,0.0890411,0.00506971,0.225718,0.136691,0.00687758,0.903409,0.221074,0.0143737,0.659401,0.0735294,0.00863931,0,0,0,0,
1668683686821,0.407895,0.26087,0.105651,0.0890411,0.00506971,0.228454,0.141487,0.00825309,0.9375,0.214876,0.0184805,0.683924,0.0751634,0.00863931,0,0,0,0,
1668683686921,0.407895,0.264214,0.0909091,0.086758,0.00506971,0.235294,0.146283,0.0110041,0.982955,0.225207,0.0184805,0.681199,0.0735294,0.00863931,0,0,0,0,
1668683687021,0.407895,0.277592,0.0786241,0.086758,0.00380228,0.248974,0.153477,0.0123796,1,0.235537,0.0184805,0.686648,0.0702614,0.00863931,0,0,0,0,
1668683687121,0.407895,0.284281,0.0761671,0.0844749,0.00126743,0.248974,0.155875,0.0110041,0.982955,0.229339,0.0205339,0.697548,0.0718954,0.00863931,0,0,0,0,
1668683687221,0.421053,0.280936,0.0835381,0.0844749,0,0.247606,0.153477,0.00687758,0.971591,0.225207,0.0164271,0.705722,0.0751634,0.0107991,0,0,0,0,
1668683687322,0.421053,0.274247,0.0859951,0.0844749,0,0.243502,0.153477,0.00412655,0.965909,0.221074,0.0184805,0.708447,0.0751634,0.0107991,0,0,0,0,
1668683687422,0.407895,0.267559,0.0884521,0.0844749,0,0.240766,0.151079,0.00137552,0.960227,0.214876,0.0205339,0.716621,0.0751634,0.012959,0,0,0,0,
1668683687522,0.407895,0.264214,0.0909091,0.0844749,0,0.242134,0.146283,0,0.960227,0.210744,0.0205339,0.730245,0.0751634,0.0151188,0,0,0,0,
1668683687622,0.407895,0.264214,0.0933661,0.086758,0,0.240766,0.146283,0,0.954545,0.206612,0.0205339,0.73297,0.0767974,0.0151188,0,0,0,0,
1668683687722,0.407895,0.264214,0.0933661,0.0890411,0,0.242134,0.146283,0,0.960227,0.208678,0.0205339,0.73297,0.0751634,0.0151188,0,0,0,0,
1668683687823,0.407895,0.264214,0.0933661,0.0844749,0,0.240766,0.146283,0,0.960227,0.208678,0.0184805,0.730245,0.0767974,0.0151188,0,0,0,0,
1668683687923,0.421053,0.264214,0.0958231,0.086758,0.00126263,0.240766,0.146283,0.00136799,0.954545,0.206612,0.0184805,0.73297,0.0767974,0.0172786,0,0,0,0,
1668683688023,0.421053,0.267559,0.0909091,0.086758,0.00126263,0.240766,0.143885,0,0.943182,0.204545,0.0184805,0.72752,0.0767974,0.0151188,0,0,0,0,
1668683688123,0.434211,0.264214,0.0859951,0.086758,0.00252525,0.239398,0.143885,0,0.9375,0.200413,0.0184805,0.724796,0.0767974,0.0172786,0,0,0,0,
1668683688223,0.421053,0.26087,0.0909091,0.0844749,0.00252525,0.239398,0.141487,0,0.931818,0.198347,0.0184805,0.724796,0.0767974,0.0151188,0,0,0,0,
1668683688324,0.421053,0.26087,0.0933661,0.086758,0.00252525,0.23803,0.141487,0.00136612,0.926136,0.196281,0.0184805,0.72752,0.0784314,0.0151188,0,0,0,0,
1668683688424,0.421053,0.26087,0.0933661,0.086758,0.00252525,0.23803,0.141487,0.00136612,0.931818,0.196281,0.0184805,0.72752,0.0767974,0.0151188,0,0,0,0,
1668683688524,0.421053,0.257525,0.0933661,0.086758,0.00252525,0.236662,0.141487,0.00136612,0.931818,0.196281,0.0205339,0.730245,0.0767974,0.0172786,0,0,0,0,
1668683688624,0.421053,0.257525,0.0958231,0.086758,0.00252525,0.23803,0.141487,0.00136612,0.931818,0.198347,0.0205339,0.730245,0.0767974,0.0151188,0,0,0,0,
1668683688725,0.421053,0.26087,0.0933661,0.086758,0.00252525,0.23803,0.141487,0.00136612,0.9375,0.196281,0.0184805,0.730245,0.0767974,0.0151188,0,0,0,0,
1668683688825,0.407895,0.257525,0.0958231,0.086758,0.00126263,0.236662,0.141487,0.00273224,0.931818,0.198347,0.0205339,0.730245,0.0767974,0.0151188,0,0,0,0,
1668683688925,0.421053,0.257525,0.0958231,0.0890411,0.00126263,0.233926,0.141487,0.00273224,0.926136,0.198347,0.0205339,0.73297,0.0767974,0.0151188,0,0,0,0,
1668683689025,0.407895,0.254181,0.0982801,0.086758,0.00126263,0.232558,0.141487,0.00136612,0.920455,0.196281,0.0205339,0.73297,0.0767974,0.0151188,0,0,0,0,
1668683689126,0.407895,0.257525,0.0958231,0.086758,0.00126263,0.23119,0.141487,0.00136612,0.920455,0.194215,0.0184805,0.73297,0.0751634,0.0151188,0,0,0,0,
1668683689226,0.407895,0.257525,0.0958231,0.086758,0.00126263,0.229822,0.141487,0,0.914773,0.196281,0.0205339,0.735695,0.0767974,0.0151188,0,0,0,0,
1668683689326,0.407895,0.257525,0.0982801,0.086758,0.00126263,0.229822,0.141487,0.00136612,0.914773,0.194215,0.0184805,0.735695,0.0767974,0.0151188,0,0,0,0,
1668683689426,0.421053,0.257525,0.0982801,0.086758,0.00126263,0.229822,0.141487,0.00136612,0.920455,0.196281,0.0205339,0.73842,0.0767974,0.0151188,0,0,0,0,
1668683689527,0.407895,0.257525,0.0982801,0.0890411,0.00252525,0.228454,0.141487,0.00136612,0.920455,0.198347,0.0205339,0.73842,0.0751634,0.0151188,0,0,0,0,
1668683689627,0.407895,0.254181,0.0982801,0.0890411,0.00252525,0.229822,0.141487,0.00136612,0.920455,0.194215,0.0205339,0.735695,0.0784314,0.0151188,0,0,0,0,
1668683689727,0.407895,0.254181,0.0982801,0.086758,0.00252525,0.229822,0.139089,0.00136612,0.920455,0.196281,0.0205339,0.735695,0.0767974,0.0151188,0,0,0,0,
1668683689827,0.407895,0.254181,0.100737,0.086758,0.00126263,0.229822,0.141487,0,0.920455,0.196281,0.0205339,0.735695,0.0784314,0.0151188,0,0,0,0,
1668683689928,0.407895,0.254181,0.103194,0.0890411,0.00252525,0.229822,0.141487,0,0.920455,0.196281,0.0205339,0.73842,0.0784314,0.0172786,0,0,0,0,
