timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683147200,0.934211,0.399491,0.515366,0.030303,0.330719,0.791222,0.0579065,0.48916,0.450777,0.130682,0.435583,0.873134,0.00746269,0.822384,0,0,0,0,
1668683147300,0.894737,0.391858,0.522459,0.0328283,0.322876,0.776987,0.0556793,0.48645,0.445596,0.125,0.433538,0.854478,0.00298507,0.812652,0,0,0,0,
1668683147400,0.855263,0.366412,0.553191,0.040404,0.300654,0.735469,0.0489978,0.460705,0.42487,0.113636,0.413088,0.854478,0,0.800487,0,0,0,0,
1668683147501,0.828947,0.356234,0.583924,0.0353535,0.287582,0.697509,0.0423163,0.429539,0.404145,0.0833333,0.390593,0.847015,0,0.766423,0,0,0,0,
1668683147601,0.828947,0.320611,0.652482,0.0252525,0.269281,0.635824,0.0400891,0.388889,0.42487,0.0416667,0.339468,0.876866,0,0.710462,0,0,0,0,
1668683147701,0.868421,0.315522,0.702128,0,0.265359,0.551601,0.0334076,0.375339,0.42487,0,0.316973,0.884328,0.00443131,0.639903,0,0,0,0,
1668683147801,0.894737,0.330789,0.72104,0,0.271895,0.502966,0.0289532,0.382114,0.42487,0,0.316973,0.951493,0.0118168,0.574209,0,0,0,0,
1668683147901,0.921053,0.320611,0.735225,0,0.270588,0.487544,0.0267261,0.373984,0.404145,0.00182815,0.321063,0.970149,0.0118168,0.554745,0,0,0,0,
1668683148001,0.907895,0.310433,0.761229,0.00248139,0.270588,0.475682,0.0289532,0.361789,0.409326,0.00548446,0.298569,1,0.0132939,0.53528,0,0,0,0,
1668683148102,0.907895,0.312977,0.758865,0.00496278,0.275817,0.478055,0.0289532,0.368564,0.42487,0.00548446,0.294479,1,0.0132939,0.53528,0,0,0,0,
1668683148202,0.921053,0.320611,0.739953,0,0.277124,0.437722,0.0222717,0.378049,0.419689,0,0.298569,1,0.0192024,0.545012,0,0,0,0,
1668683148302,0.894737,0.29771,0.737589,0,0.27451,0.40688,0.0200445,0.390244,0.481865,0.00180505,0.300613,0.881356,0.0265879,0.527981,0,0,0,0,
1668683148402,0.828947,0.104326,0.834515,0.00738916,0.168627,0.364176,0.0178174,0.308943,0.606218,0.0126354,0.169734,0.752542,0.0251108,0.36253,0,0,0,0,
1668683148502,0.736842,0.0992366,0.884161,0.00985222,0.0862745,0.200475,0.0155902,0.185637,0.626943,0.0108303,0.118609,0.477966,0.0177253,0.155718,0,0,0,0,
1668683148603,0.565789,0.0763359,0.742317,0.0221675,0.0705882,0.130486,0.00445434,0.165312,0.544041,0.032491,0.106339,0.467797,0.0251108,0.13382,0,0,0,0,
1668683148703,0.460526,0.0941476,0.595745,0.0394089,0.0562092,0.0782918,0,0.121951,0.502591,0.0306859,0.0961145,0.467797,0.0369276,0.109489,0,0,0,0,
1668683148803,0.486842,0.124682,0.529551,0.0418719,0.0496732,0.0735469,0,0.0934959,0.487047,0.0306859,0.0899796,0.437288,0.0384047,0.0851582,0,0,0,0,
1668683148903,0.539474,0.19084,0.43026,0.0541872,0.0313726,0.0711744,0.00875274,0.0569106,0.523316,0.0415162,0.0797546,0.369492,0.0369276,0.0608273,0,0,0,0,
1668683149003,0.5,0.256997,0.328605,0.0541872,0.0261438,0.0818505,0.0175055,0.0474255,0.611399,0.0379061,0.0674847,0.38983,0.042836,0.0583942,0,0,0,0,
1668683149104,0.447368,0.292621,0.262411,0.0541872,0.020915,0.0759193,0.0175055,0.0474255,0.569948,0.0216607,0.0654397,0.488136,0.0487445,0.0389294,0,0,0,0,
1668683149204,0.434211,0.302799,0.22695,0.0591133,0.0169935,0.0652432,0.0175055,0.0487805,0.564767,0.00902527,0.0613497,0.59322,0.0546529,0.0316302,0,0,0,0,
1668683149304,0.447368,0.305344,0.231678,0.0566502,0.0130719,0.0557533,0.0196937,0.0514905,0.559586,0.00541516,0.0613497,0.620339,0.0576071,0.0340633,0,0,0,0,
1668683149404,0.473684,0.290076,0.243499,0.0566502,0.0130719,0.0510083,0.0218818,0.0501355,0.621762,0.0108303,0.0572597,0.667797,0.0635155,0.0340633,0,0,0,0,
1668683149504,0.5,0.256997,0.196217,0.0640394,0.0169935,0.0771056,0.0175055,0.0406504,0.689119,0.0108303,0.0429448,0.786441,0.0738552,0.0389294,0,0,0,0,
1668683149605,0.513158,0.231552,0.191489,0.0689655,0.0156863,0.0806643,0.0175055,0.0379404,0.673575,0.0108303,0.0368098,0.837288,0.0782866,0.0389294,0,0,0,0,
1668683149705,0.526316,0.221374,0.193853,0.0665025,0.0156863,0.0794781,0.0175055,0.0392954,0.668394,0.0126354,0.0347648,0.881356,0.0812408,0.0364963,0,0,0,0,
1668683149805,0.526316,0.221374,0.193853,0.0689655,0.0156863,0.0806643,0.0218818,0.0406504,0.673575,0.0144404,0.0368098,0.891525,0.0812408,0.0340633,0,0,0,0,
1668683149905,0.513158,0.21883,0.193853,0.0714286,0.0156863,0.0782918,0.0262582,0.0420054,0.683938,0.0180505,0.0388548,0.901695,0.0827179,0.0364963,0,0,0,0,
1668683150005,0.526316,0.21883,0.189125,0.0714286,0.0156863,0.0782918,0.0284464,0.0392954,0.683938,0.0198556,0.0388548,0.901695,0.0827179,0.0364963,0,0,0,0,
1668683150106,0.513158,0.216285,0.189125,0.0689655,0.0156863,0.0771056,0.0284464,0.0379404,0.678756,0.0198556,0.0388548,0.894915,0.0827179,0.0364963,0,0,0,0,
1668683150206,0.513158,0.21374,0.191489,0.0714286,0.0156863,0.0759193,0.0306346,0.0392954,0.678756,0.0216607,0.0388548,0.894915,0.084195,0.0364963,0,0,0,0,
1668683150306,0.513158,0.21374,0.191489,0.0714286,0.0143791,0.0759193,0.0328228,0.0379404,0.683938,0.0234657,0.0408998,0.898305,0.0827179,0.0364963,0,0,0,0,
1668683150406,0.526316,0.216285,0.193853,0.0714286,0.0169935,0.0782918,0.0328228,0.0379404,0.683938,0.0252708,0.0388548,0.881356,0.084195,0.0364963,0,0,0,0,
1668683150506,0.513158,0.21883,0.196217,0.0714286,0.0169935,0.0794781,0.0328228,0.0352304,0.678756,0.0252708,0.0368098,0.874576,0.084195,0.0364963,0,0,0,0,
1668683150606,0.526316,0.21374,0.193853,0.0689655,0.0169935,0.0782918,0.0306346,0.0338753,0.673575,0.0252708,0.0368098,0.871186,0.0827179,0.0364963,0,0,0,0,
1668683150707,0.526316,0.21374,0.191489,0.0714286,0.0156863,0.0771056,0.0306346,0.0352304,0.673575,0.0252708,0.0368098,0.877966,0.084195,0.0364963,0,0,0,0,
1668683150807,0.526316,0.211196,0.186761,0.0738916,0.0156863,0.0747331,0.0306346,0.0338753,0.673575,0.0252708,0.0368098,0.877966,0.084195,0.0364963,0,0,0,0,
1668683150907,0.513158,0.208651,0.186761,0.0714286,0.0143791,0.0747331,0.0306346,0.0338753,0.673575,0.0234657,0.0368098,0.874576,0.0827179,0.0340633,0,0,0,0,
1668683151007,0.526316,0.208651,0.186761,0.0714286,0.0143791,0.0747331,0.0306346,0.0325203,0.668394,0.0234657,0.0368098,0.871186,0.0827179,0.0340633,0,0,0,0,
1668683151107,0.526316,0.211196,0.184397,0.0763547,0.0156863,0.0747331,0.0328228,0.0338753,0.673575,0.0252708,0.0368098,0.874576,0.0827179,0.0340633,0,0,0,0,
1668683151208,0.526316,0.211196,0.184397,0.0738916,0.0143791,0.0735469,0.0306346,0.0325203,0.668394,0.0234657,0.0347648,0.871186,0.084195,0.0364963,0,0,0,0,
1668683151308,0.513158,0.208651,0.184397,0.0714286,0.0143791,0.0747331,0.0284464,0.0311653,0.663212,0.0252708,0.0368098,0.871186,0.084195,0.0340633,0,0,0,0,
1668683151408,0.526316,0.208651,0.186761,0.0738916,0.0156863,0.0735469,0.0284464,0.0311653,0.663212,0.0234657,0.0347648,0.867797,0.084195,0.0340633,0,0,0,0,
1668683151508,0.526316,0.206107,0.184397,0.0689655,0.0143791,0.0723606,0.0284464,0.0298103,0.658031,0.0216607,0.0347648,0.867797,0.0827179,0.0364963,0,0,0,0,
1668683151608,0.526316,0.206107,0.182033,0.0714286,0.0156863,0.0723606,0.0284464,0.0298103,0.658031,0.0234657,0.0347648,0.871186,0.0827179,0.0340633,0,0,0,0,
1668683151709,0.526316,0.206107,0.182033,0.0738916,0.0143791,0.0723606,0.0284464,0.0298103,0.658031,0.0234657,0.0347648,0.871186,0.084195,0.0364963,0,0,0,0,
1668683151809,0.539474,0.206107,0.186761,0.0738916,0.0143791,0.0711744,0.0284464,0.0298103,0.658031,0.0234657,0.0347648,0.871186,0.0856721,0.0364963,0,0,0,0,
1668683151909,0.539474,0.208651,0.184397,0.0714286,0.0143791,0.0711744,0.0284464,0.0284553,0.658031,0.0234657,0.0347648,0.867797,0.084195,0.0364963,0,0,0,0,
1668683152009,0.526316,0.208651,0.184397,0.0738916,0.0156863,0.0711744,0.0284464,0.0298103,0.658031,0.0234657,0.0347648,0.867797,0.084195,0.0364963,0,0,0,0,
1668683152109,0.526316,0.206107,0.184397,0.0738916,0.0143791,0.0711744,0.0262582,0.0284553,0.658031,0.0198556,0.0347648,0.867797,0.0827179,0.0364963,0,0,0,0,
1668683152209,0.539474,0.208651,0.184397,0.0714286,0.0143791,0.0711744,0.0284464,0.0284553,0.65285,0.0216607,0.0347648,0.871186,0.084195,0.0364963,0,0,0,0,
1668683152310,0.526316,0.206107,0.184397,0.0738916,0.0143791,0.0699881,0.0262582,0.0271003,0.65285,0.0216607,0.0347648,0.871186,0.0827179,0.0364963,0,0,0,0,
1668683152410,0.526316,0.206107,0.184397,0.0738916,0.0156863,0.0711744,0.0262582,0.0284553,0.65285,0.0198556,0.0347648,0.871186,0.084195,0.0340633,0,0,0,0,
1668683152510,0.526316,0.206107,0.182033,0.0714286,0.0143791,0.0711744,0.0262582,0.0284553,0.65285,0.0216607,0.0347648,0.871186,0.084195,0.0364963,0,0,0,0,
1668683152610,0.526316,0.206107,0.184397,0.0738916,0.0143791,0.0699881,0.0262582,0.0284553,0.65285,0.0216607,0.0347648,0.871186,0.084195,0.0340633,0,0,0,0,
1668683152711,0.539474,0.208651,0.184397,0.0738916,0.0143791,0.0699881,0.0262582,0.0271003,0.65285,0.0216607,0.0347648,0.867797,0.084195,0.0364963,0,0,0,0,
1668683152811,0.539474,0.206107,0.184397,0.0714286,0.0156863,0.0699881,0.0262582,0.0271003,0.647668,0.0216607,0.0347648,0.867797,0.0827179,0.0364963,0,0,0,0,
1668683152911,0.539474,0.206107,0.186761,0.0714286,0.0143791,0.0699881,0.0262582,0.0271003,0.647668,0.0216607,0.0347648,0.867797,0.0856721,0.0340633,0,0,0,0,
1668683153011,0.539474,0.206107,0.186761,0.0714286,0.0143791,0.0699881,0.0262582,0.0271003,0.647668,0.0198556,0.0327198,0.867797,0.084195,0.0340633,0,0,0,0,
1668683153111,0.539474,0.206107,0.186761,0.0714286,0.0143791,0.0699881,0.0262582,0.0271003,0.647668,0.0216607,0.0347648,0.864407,0.084195,0.0340633,0,0,0,0,
1668683153212,0.526316,0.206107,0.186761,0.0714286,0.0143791,0.0699881,0.0262582,0.0271003,0.647668,0.0216607,0.0327198,0.864407,0.0856721,0.0340633,0,0,0,0,
1668683153312,0.526316,0.206107,0.186761,0.0714286,0.0143791,0.0723606,0.0262582,0.0257453,0.65285,0.0216607,0.0327198,0.861017,0.084195,0.0340633,0,0,0,0,
1668683153412,0.526316,0.206107,0.186761,0.0689655,0.0143791,0.0711744,0.0262582,0.0271003,0.65285,0.0216607,0.0327198,0.864407,0.084195,0.0364963,0,0,0,0,
1668683153512,0.526316,0.203562,0.186761,0.0714286,0.0143791,0.0711744,0.0262582,0.0257453,0.647668,0.0216607,0.0347648,0.864407,0.084195,0.0340633,0,0,0,0,
