timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683277318,0.985075,0.718045,0.770026,0.0420792,0.301813,0.982143,0.0948509,0.29904,0.762295,0.205021,0.201258,0.545802,0.0177419,0.304462,0,0,0,0,
1668683277418,1,0.74812,0.780362,0.0247525,0.300518,0.974026,0.0840108,0.331962,0.721311,0.209205,0.236897,0.503817,0.0241935,0.317585,0,0,0,0,
1668683277519,1,0.778196,0.782946,0.0222772,0.297927,0.977273,0.0840108,0.366255,0.713115,0.228033,0.251572,0.507634,0.033871,0.341207,0,0,0,0,
1668683277619,0.985915,0.804511,0.764858,0.0222772,0.296632,0.983766,0.0894309,0.39369,0.704918,0.248954,0.268344,0.519084,0.0483871,0.383202,0,0,0,0,
1668683277719,0.971831,0.815789,0.74677,0.019802,0.295337,0.988636,0.0948509,0.411523,0.688525,0.284519,0.280922,0.507634,0.0580645,0.430446,0,0,0,0,
1668683277819,0.971831,0.830827,0.736434,0.0222772,0.295337,0.99026,0.0921409,0.41701,0.672131,0.294979,0.283019,0.48855,0.0645161,0.451444,0,0,0,0,
1668683277920,0.957747,0.823308,0.728682,0.0222772,0.295337,0.998377,0.0840108,0.418381,0.663934,0.284519,0.293501,0.484733,0.0645161,0.472441,0,0,0,0,
1668683278020,0.957747,0.819549,0.715762,0.019802,0.296632,1,0.0785908,0.421125,0.672131,0.280335,0.291405,0.515267,0.0629032,0.472441,0,0,0,0,
1668683278120,0.943662,0.81203,0.679587,0.0222772,0.300518,1,0.0704607,0.427984,0.663934,0.263598,0.303983,0.526718,0.0629032,0.480315,0,0,0,0,
1668683278220,0.929577,0.81203,0.658915,0.0222772,0.303109,1,0.0650406,0.42524,0.663934,0.248954,0.310273,0.572519,0.0580645,0.496063,0,0,0,0,
1668683278321,0.943662,0.81203,0.640827,0.0222772,0.310881,1,0.0623306,0.429355,0.655738,0.23431,0.324948,0.656489,0.0564516,0.511811,0,0,0,0,
1668683278421,0.929577,0.800752,0.633075,0.0222772,0.309585,1,0.0623306,0.429355,0.663934,0.228033,0.324948,0.69084,0.0548387,0.52231,0,0,0,0,
1668683278521,0.915493,0.800752,0.627907,0.0247525,0.313471,1,0.0596206,0.429355,0.680328,0.228033,0.327044,0.751908,0.0516129,0.524934,0,0,0,0,
1668683278621,0.915493,0.796992,0.622739,0.0222772,0.314767,0.998492,0.0623306,0.430727,0.688525,0.228033,0.32914,0.782443,0.05,0.530184,0,0,0,0,
1668683278721,0.915493,0.804511,0.630491,0.0222772,0.316062,1,0.0596206,0.427984,0.704918,0.225941,0.327044,0.80916,0.0483871,0.527559,0,0,0,0,
1668683278822,0.915493,0.804511,0.622739,0.0247525,0.318653,1,0.0596206,0.427984,0.729508,0.223849,0.32914,0.862595,0.0451613,0.524934,0,0,0,0,
1668683278922,0.887324,0.793233,0.625323,0.0222772,0.318653,0.995495,0.0623306,0.422497,0.721311,0.217573,0.327044,0.851145,0.0370968,0.524934,0,0,0,0,
1668683279022,0.830986,0.75188,0.643411,0.0173267,0.310881,0.968468,0.0596206,0.400549,0.721311,0.186192,0.32914,0.816794,0.0225806,0.519685,0,0,0,0,
1668683279122,0.802817,0.699248,0.679587,0.0222772,0.299223,0.87988,0.0514905,0.359396,0.663934,0.148536,0.308176,0.78626,0,0.498688,0,0,0,0,
1668683279222,0.802817,0.650376,0.713178,0.0148515,0.282383,0.8003,0.0514905,0.336077,0.672131,0.0941423,0.274633,0.832061,0.00157978,0.48294,0,0,0,0,
1668683279322,0.788732,0.669173,0.739018,0.00495049,0.278497,0.743243,0.0433604,0.333333,0.598361,0.039749,0.297694,0.828244,0.00631912,0.469816,0,0,0,0,
1668683279423,0.816901,0.654135,0.736434,0.00247525,0.278497,0.725225,0.0460705,0.340192,0.565574,0.0188285,0.316562,0.828244,0.00947867,0.448819,0,0,0,0,
1668683279523,0.816901,0.631579,0.751938,0,0.278497,0.713213,0.0433604,0.336077,0.54918,0.0125523,0.316562,0.812977,0.0110585,0.43832,0,0,0,0,
1668683279623,0.830986,0.616541,0.770026,0,0.278497,0.698198,0.0406504,0.336077,0.52459,0.0146444,0.314465,0.839695,0.0110585,0.433071,0,0,0,0,
1668683279723,0.816901,0.605263,0.757106,0,0.283679,0.702703,0.0379404,0.341564,0.540984,0.0083682,0.322851,0.839695,0.0126382,0.433071,0,0,0,0,
1668683279823,0.732394,0.330827,0.767442,0,0.248705,0.666667,0.0271003,0.366255,0.614754,0.00616016,0.318658,0.633588,0.0189573,0.325459,0,0,0,0,
1668683279924,0.802817,0.172932,0.909561,0.0194647,0.0945596,0.376877,0.0216802,0.18107,0.967213,0.0698152,0.0943396,0.408397,0,0.186352,0,0,0,0,
1668683280024,0.549296,0.131579,0.630491,0.0462287,0.0608808,0.193694,0.0243902,0.133059,0.8,0.129363,0.0566038,0.381679,0.0126183,0.152231,0,0,0,0,
1668683280124,0.521127,0.199248,0.503876,0.0510949,0.0453368,0.114114,0.00813008,0.0864198,0.707692,0.0698152,0.0587002,0.416031,0.0347003,0.0918635,0,0,0,0,
1668683280224,0.478873,0.259398,0.45478,0.0486618,0.0349741,0.0990991,0,0.0576132,0.469231,0.00410678,0.0461216,0.377863,0.0457413,0.0577428,0,0,0,0,
1668683280324,0.43662,0.308271,0.421189,0.0583942,0.0259067,0.0930931,0,0.0397805,0.315385,0,0.0293501,0.305344,0.0394322,0.0551181,0,0,0,0,
1668683280425,0.422535,0.345865,0.392765,0.0559611,0.0194301,0.0900901,0,0.0397805,0.292308,0,0.0314465,0.339695,0.044164,0.0393701,0,0,0,0,
1668683280525,0.43662,0.353383,0.392765,0.0559611,0.0181347,0.0900901,0.00536193,0.042524,0.346154,0.0120482,0.033543,0.412214,0.044164,0.0209974,0,0,0,0,
1668683280625,0.43662,0.345865,0.346253,0.0608273,0.0194301,0.0945946,0.00536193,0.0438957,0.430769,0.0140562,0.0314465,0.503817,0.0488959,0.0131234,0,0,0,0,
1668683280725,0.478873,0.304511,0.330749,0.0681265,0.0181347,0.115616,0.0080429,0.037037,0.6,0.0180723,0.0230608,0.580153,0.055205,0.0209974,0,0,0,0,
1668683280825,0.507042,0.289474,0.310078,0.0681265,0.0168394,0.126126,0.0187668,0.0329218,0.638462,0.0200803,0.0146751,0.599237,0.0615142,0.023622,0,0,0,0,
1668683280926,0.521127,0.274436,0.322997,0.0681265,0.015544,0.126126,0.0214477,0.0315501,0.630769,0.0200803,0.0125786,0.60687,0.0615142,0.0262467,0,0,0,0,
1668683281026,0.535211,0.278196,0.325581,0.0729927,0.015544,0.126126,0.0268097,0.0329218,0.646154,0.0220884,0.0104822,0.618321,0.0646688,0.0262467,0,0,0,0,
1668683281126,0.535211,0.278196,0.320413,0.0705596,0.015544,0.123123,0.0268097,0.0329218,0.646154,0.0240964,0.0125786,0.625954,0.0662461,0.0262467,0,0,0,0,
1668683281226,0.549296,0.274436,0.328165,0.0705596,0.0142487,0.121622,0.0294906,0.0315501,0.646154,0.0240964,0.0104822,0.625954,0.0662461,0.0262467,0,0,0,0,
1668683281326,0.549296,0.263158,0.359173,0.0729927,0.0129534,0.118619,0.0294906,0.0301783,0.653846,0.0261044,0.00838574,0.633588,0.0694006,0.0288714,0,0,0,0,
1668683281427,0.549296,0.259398,0.356589,0.0705596,0.0142487,0.118619,0.0321716,0.0288066,0.653846,0.0261044,0.00838574,0.625954,0.0678233,0.0288714,0,0,0,0,
1668683281527,0.535211,0.263158,0.354005,0.0729927,0.0142487,0.117117,0.0321716,0.0274348,0.653846,0.0281125,0.00838574,0.622137,0.0678233,0.0288714,0,0,0,0,
1668683281627,0.535211,0.263158,0.348837,0.0729927,0.0142487,0.117117,0.0321716,0.0274348,0.653846,0.0261044,0.00838574,0.622137,0.0678233,0.0262467,0,0,0,0,
1668683281727,0.535211,0.259398,0.348837,0.0705596,0.0142487,0.118619,0.0321716,0.0260631,0.646154,0.0281125,0.00838574,0.622137,0.0662461,0.0262467,0,0,0,0,
1668683281827,0.535211,0.263158,0.348837,0.0705596,0.0142487,0.117117,0.0321716,0.0260631,0.653846,0.0281125,0.00628931,0.622137,0.0662461,0.0262467,0,0,0,0,
1668683281927,0.549296,0.259398,0.348837,0.0729927,0.0142487,0.118619,0.0294906,0.0246914,0.646154,0.0261044,0.00838574,0.618321,0.0678233,0.0262467,0,0,0,0,
1668683282028,0.549296,0.259398,0.348837,0.0705596,0.0142487,0.118619,0.0294906,0.0246914,0.638462,0.0281125,0.00628931,0.618321,0.0678233,0.0262467,0,0,0,0,
1668683282128,0.535211,0.259398,0.348837,0.0705596,0.0142487,0.117117,0.0294906,0.0233196,0.646154,0.0281125,0.00628931,0.622137,0.0678233,0.0262467,0,0,0,0,
1668683282228,0.549296,0.259398,0.348837,0.0705596,0.015544,0.118619,0.0294906,0.0233196,0.646154,0.0281125,0.00628931,0.622137,0.0678233,0.0262467,0,0,0,0,
1668683282328,0.549296,0.259398,0.346253,0.0681265,0.0142487,0.117117,0.0294906,0.0233196,0.646154,0.0281125,0.00628931,0.618321,0.0662461,0.0262467,0,0,0,0,
1668683282428,0.535211,0.259398,0.346253,0.0681265,0.0142487,0.115616,0.0294906,0.0233196,0.638462,0.0261044,0.00628931,0.618321,0.0678233,0.023622,0,0,0,0,
1668683282529,0.535211,0.263158,0.346253,0.0705596,0.0142487,0.115616,0.0321716,0.0233196,0.638462,0.0261044,0.00628931,0.618321,0.0678233,0.023622,0,0,0,0,
1668683282629,0.549296,0.259398,0.346253,0.0681265,0.0142487,0.115616,0.0294906,0.0233196,0.638462,0.0261044,0.00838574,0.618321,0.0678233,0.0262467,0,0,0,0,
1668683282729,0.549296,0.263158,0.346253,0.0705596,0.0142487,0.114114,0.0294906,0.0233196,0.638462,0.0261044,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683282829,0.549296,0.263158,0.346253,0.0705596,0.0142487,0.115616,0.0321716,0.0219479,0.638462,0.0281125,0.00628931,0.618321,0.0678233,0.023622,0,0,0,0,
1668683282929,0.535211,0.259398,0.343669,0.0705596,0.0142487,0.115616,0.0294906,0.0219479,0.638462,0.0261044,0.00628931,0.618321,0.0678233,0.023622,0,0,0,0,
1668683283030,0.549296,0.259398,0.346253,0.0681265,0.0142487,0.114114,0.0294906,0.0219479,0.630769,0.0261044,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683283130,0.549296,0.263158,0.346253,0.0705596,0.0142487,0.114114,0.0294906,0.0205761,0.638462,0.0261044,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683283230,0.535211,0.259398,0.346253,0.0705596,0.0142487,0.114114,0.0294906,0.0219479,0.630769,0.0261044,0.00628931,0.622137,0.0678233,0.0262467,0,0,0,0,
1668683283330,0.535211,0.259398,0.348837,0.0705596,0.0142487,0.112613,0.0268097,0.0205761,0.630769,0.0261044,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683283430,0.549296,0.259398,0.346253,0.0729927,0.0142487,0.114114,0.0294906,0.0219479,0.638462,0.0261044,0.00838574,0.622137,0.0678233,0.023622,0,0,0,0,
1668683283530,0.535211,0.255639,0.346253,0.0705596,0.0142487,0.114114,0.0294906,0.0219479,0.638462,0.0281125,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683283631,0.535211,0.255639,0.346253,0.0705596,0.0142487,0.112613,0.0294906,0.0205761,0.630769,0.0261044,0.00628931,0.622137,0.0662461,0.023622,0,0,0,0,
1668683283731,0.535211,0.255639,0.348837,0.0729927,0.0142487,0.111111,0.0294906,0.0205761,0.630769,0.0281125,0.00419287,0.622137,0.0678233,0.023622,0,0,0,0,
1668683283831,0.535211,0.255639,0.346253,0.0705596,0.0142487,0.112613,0.0294906,0.0205761,0.638462,0.0261044,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683283931,0.535211,0.255639,0.346253,0.0681265,0.0129534,0.111111,0.0294906,0.0219479,0.638462,0.0281125,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683284031,0.535211,0.255639,0.348837,0.0705596,0.0129534,0.10961,0.0268097,0.0205761,0.630769,0.0261044,0.00419287,0.622137,0.0678233,0.023622,0,0,0,0,
1668683284132,0.549296,0.25188,0.348837,0.0729927,0.0129534,0.111111,0.0268097,0.0192044,0.630769,0.0240964,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683284232,0.535211,0.25188,0.346253,0.0705596,0.0129534,0.112613,0.0268097,0.0205761,0.630769,0.0261044,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683284332,0.535211,0.255639,0.346253,0.0729927,0.0129534,0.10961,0.0268097,0.0192044,0.630769,0.0261044,0.00628931,0.622137,0.0662461,0.023622,0,0,0,0,
1668683284432,0.521127,0.259398,0.343669,0.0705596,0.0129534,0.111111,0.0268097,0.0205761,0.630769,0.0261044,0.00628931,0.622137,0.0646688,0.023622,0,0,0,0,
1668683284532,0.535211,0.25188,0.343669,0.0705596,0.0142487,0.111111,0.0294906,0.0205761,0.638462,0.0261044,0.00628931,0.625954,0.0694006,0.023622,0,0,0,0,
1668683284633,0.535211,0.255639,0.346253,0.0705596,0.0142487,0.111111,0.0268097,0.0205761,0.630769,0.0261044,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683284733,0.535211,0.25188,0.343669,0.0729927,0.0129534,0.10961,0.0268097,0.0192044,0.630769,0.0261044,0.00628931,0.622137,0.0662461,0.0209974,0,0,0,0,
1668683284833,0.549296,0.255639,0.343669,0.0705596,0.0129534,0.10961,0.0268097,0.0192044,0.630769,0.0240964,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683284933,0.549296,0.25188,0.348837,0.0729927,0.0129534,0.10961,0.0268097,0.0192044,0.630769,0.0261044,0.00628931,0.622137,0.0678233,0.023622,0,0,0,0,
1668683285033,0.535211,0.25188,0.346253,0.0729927,0.0129534,0.10961,0.0268097,0.0192044,0.630769,0.0240964,0.00419287,0.625954,0.0678233,0.0262467,0,0,0,0,
1668683285134,0.549296,0.25188,0.341085,0.0705596,0.0129534,0.10961,0.0268097,0.0192044,0.638462,0.0240964,0.00419287,0.625954,0.0678233,0.023622,0,0,0,0,
1668683285234,0.535211,0.25188,0.341085,0.0729927,0.0129534,0.10961,0.0268097,0.0192044,0.638462,0.0261044,0.00628931,0.625954,0.0678233,0.0209974,0,0,0,0,
1668683285334,0.535211,0.25188,0.343669,0.0729927,0.0129534,0.10961,0.0268097,0.0192044,0.630769,0.0240964,0.00628931,0.622137,0.0678233,0.0209974,0,0,0,0,
1668683285434,0.535211,0.24812,0.341085,0.0705596,0.0129534,0.108108,0.0268097,0.0192044,0.630769,0.0240964,0.00419287,0.622137,0.0662461,0.0209974,0,0,0,0,
1668683285534,0.535211,0.25188,0.343669,0.0705596,0.0129534,0.108108,0.0268097,0.0192044,0.630769,0.0261044,0.00628931,0.625954,0.0662461,0.0209974,0,0,0,0,
