timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683051170,0.555556,0.175701,0.294737,0.042654,0.0190996,0.11811,0.0598086,0.0291878,0.493151,0.127619,0.0296443,0.323529,0.0179641,0.0259067,0,0,0,0,
1668683051270,0.5,0.213084,0.255263,0.0473934,0.0109141,0.0800525,0.0574163,0.0266497,0.589041,0.0838095,0.0434783,0.540441,0.0329341,0.00259067,0,0,0,0,
1668683051370,0.5,0.209346,0.236842,0.0521327,0.0122783,0.110236,0.0813397,0.0291878,0.828767,0.102857,0.0375494,0.636029,0.0359281,0.0103627,0,0,0,0,
1668683051470,0.5,0.158879,0.144737,0.0545024,0.0177353,0.153543,0.0980861,0.0190355,0.90411,0.102857,0.013834,0.805147,0.0464072,0.0103627,0,0,0,0,
1668683051571,0.5,0.149533,0.134211,0.056872,0.0163711,0.153543,0.0956938,0.0164975,0.869863,0.0971429,0.00790514,0.834559,0.0494012,0.0103627,0,0,0,0,
1668683051671,0.486111,0.142056,0.131579,0.0592417,0.0163711,0.152231,0.0933014,0.0177665,0.869863,0.0914286,0.00790514,0.867647,0.0523952,0.0103627,0,0,0,0,
1668683051771,0.5,0.140187,0.134211,0.056872,0.0136426,0.148294,0.0933014,0.0164975,0.869863,0.0933333,0.00790514,0.878676,0.0538922,0.0103627,0,0,0,0,
1668683051871,0.5,0.140187,0.136842,0.0592417,0.0150068,0.148294,0.0933014,0.0152284,0.876712,0.0933333,0.00790514,0.867647,0.0538922,0.0103627,0,0,0,0,
1668683051972,0.5,0.138318,0.144737,0.0592417,0.0150068,0.148294,0.0933014,0.0139594,0.863014,0.0933333,0.00592885,0.863971,0.0538922,0.0129534,0,0,0,0,
1668683052072,0.5,0.136449,0.147368,0.056872,0.0136426,0.145669,0.0933014,0.0139594,0.863014,0.0933333,0.00592885,0.863971,0.0553892,0.0103627,0,0,0,0,
1668683052172,0.5,0.138318,0.142105,0.056872,0.0150068,0.145669,0.0933014,0.0126904,0.863014,0.0933333,0.00592885,0.860294,0.0538922,0.0103627,0,0,0,0,
1668683052272,0.513889,0.138318,0.139474,0.0592417,0.0150068,0.146982,0.0956938,0.0139594,0.869863,0.0933333,0.00592885,0.860294,0.0538922,0.0103627,0,0,0,0,
1668683052372,0.5,0.138318,0.136842,0.056872,0.0150068,0.145669,0.0956938,0.0139594,0.869863,0.0971429,0.00592885,0.860294,0.0553892,0.0129534,0,0,0,0,
1668683052473,0.5,0.136449,0.134211,0.0616114,0.0150068,0.144357,0.0956938,0.0126904,0.869863,0.0971429,0.00592885,0.860294,0.0553892,0.0103627,0,0,0,0,
1668683052573,0.5,0.136449,0.131579,0.0592417,0.0136426,0.144357,0.0956938,0.0126904,0.869863,0.0952381,0.00592885,0.860294,0.0538922,0.0103627,0,0,0,0,
1668683052673,0.513889,0.134579,0.128947,0.056872,0.0136426,0.144357,0.0956938,0.0126904,0.863014,0.0971429,0.00592885,0.856618,0.0553892,0.00777202,0,0,0,0,
1668683052773,0.513889,0.136449,0.128947,0.0616114,0.0136426,0.143045,0.0956938,0.0126904,0.863014,0.0971429,0.00592885,0.856618,0.0553892,0.0103627,0,0,0,0,
1668683052874,0.5,0.134579,0.128947,0.0592417,0.0136426,0.141732,0.0956938,0.0126904,0.863014,0.0971429,0.00592885,0.856618,0.0553892,0.0103627,0,0,0,0,
1668683052974,0.5,0.13271,0.131579,0.0592417,0.0136426,0.141732,0.0933014,0.0101523,0.863014,0.0952381,0.00395257,0.856618,0.0538922,0.0103627,0,0,0,0,
1668683053074,0.5,0.13271,0.131579,0.0616114,0.0136426,0.141732,0.0933014,0.0114213,0.863014,0.0952381,0.00395257,0.856618,0.0538922,0.0103627,0,0,0,0,
1668683053174,0.5,0.130841,0.128947,0.0592417,0.0136426,0.14042,0.0933014,0.0101523,0.863014,0.0952381,0.00592885,0.856618,0.0538922,0.00777202,0,0,0,0,
1668683053274,0.5,0.13271,0.128947,0.056872,0.0136426,0.14042,0.0933014,0.0101523,0.863014,0.0933333,0.00592885,0.856618,0.0538922,0.00777202,0,0,0,0,
1668683053375,0.5,0.13271,0.128947,0.0616114,0.0136426,0.14042,0.0909091,0.0101523,0.863014,0.0933333,0.00592885,0.852941,0.0538922,0.00777202,0,0,0,0,
1668683053475,0.5,0.13271,0.131579,0.0616114,0.0136426,0.139108,0.0909091,0.0101523,0.863014,0.0914286,0.00592885,0.856618,0.0553892,0.0103627,0,0,0,0,
1668683053575,0.5,0.130841,0.134211,0.0592417,0.0122783,0.137795,0.0909091,0.00888325,0.863014,0.0933333,0.00395257,0.856618,0.0553892,0.0103627,0,0,0,0,
1668683053675,0.5,0.130841,0.134211,0.0616114,0.0122783,0.139108,0.0933014,0.00888325,0.863014,0.0933333,0.00395257,0.856618,0.0568862,0.0103627,0,0,0,0,
1668683053776,0.486111,0.130841,0.131579,0.0592417,0.0136426,0.139108,0.0909091,0.0101523,0.863014,0.0933333,0.00395257,0.856618,0.0553892,0.0103627,0,0,0,0,
1668683053876,0.5,0.128972,0.134211,0.0592417,0.0136426,0.139108,0.0909091,0.0101523,0.863014,0.0933333,0.00592885,0.852941,0.0553892,0.0103627,0,0,0,0,
1668683053976,0.486111,0.130841,0.134211,0.0616114,0.0136426,0.139108,0.0909091,0.0101523,0.863014,0.0933333,0.00592885,0.852941,0.0553892,0.00777202,0,0,0,0,
1668683054076,0.486111,0.130841,0.134211,0.0616114,0.0136426,0.14042,0.0909091,0.0101523,0.863014,0.0933333,0.00395257,0.852941,0.0538922,0.0103627,0,0,0,0,
1668683054176,0.486111,0.130841,0.134211,0.0592417,0.0136426,0.139108,0.0909091,0.0101523,0.863014,0.0933333,0.00592885,0.852941,0.0553892,0.00777202,0,0,0,0,
1668683054277,0.486111,0.128972,0.136842,0.0616114,0.0136426,0.139108,0.0909091,0.00888325,0.863014,0.0933333,0.00395257,0.852941,0.0553892,0.0103627,0,0,0,0,
1668683054377,0.5,0.128972,0.136842,0.0616114,0.0136426,0.139108,0.0909091,0.00888325,0.863014,0.0895238,0.00395257,0.849265,0.0553892,0.00777202,0,0,0,0,
1668683054477,0.5,0.130841,0.134211,0.0592417,0.0136426,0.139108,0.0909091,0.00888325,0.863014,0.0914286,0.00395257,0.849265,0.0553892,0.0103627,0,0,0,0,
1668683054577,0.486111,0.128972,0.136842,0.0592417,0.0136426,0.139108,0.0909091,0.00888325,0.863014,0.0933333,0.00395257,0.849265,0.0553892,0.0103627,0,0,0,0,
1668683054678,0.5,0.128972,0.136842,0.0616114,0.0122783,0.137795,0.0909091,0.00888325,0.863014,0.0895238,0.00395257,0.849265,0.0553892,0.0103627,0,0,0,0,
1668683054778,0.486111,0.127103,0.139474,0.0616114,0.0122783,0.137795,0.0909091,0.00888325,0.863014,0.0914286,0.00395257,0.852941,0.0568862,0.0103627,0,0,0,0,
1668683054878,0.486111,0.128972,0.139474,0.0616114,0.0122783,0.136483,0.0885167,0.00888325,0.856164,0.0914286,0.00592885,0.849265,0.0553892,0.0103627,0,0,0,0,
1668683054978,0.5,0.128972,0.139474,0.0616114,0.0136426,0.137795,0.0909091,0.00888325,0.863014,0.0895238,0.00395257,0.845588,0.0553892,0.0103627,0,0,0,0,
1668683055078,0.486111,0.128972,0.136842,0.0592417,0.0122783,0.136483,0.0885167,0.00888325,0.856164,0.0914286,0.00395257,0.849265,0.0553892,0.0103627,0,0,0,0,
1668683055179,0.5,0.128972,0.139474,0.0616114,0.0136426,0.136483,0.0885167,0.00888325,0.856164,0.0914286,0.00395257,0.849265,0.0568862,0.0129534,0,0,0,0,
1668683055279,0.486111,0.128972,0.144737,0.0616114,0.0122783,0.136483,0.0885167,0.00888325,0.863014,0.0914286,0.00197628,0.845588,0.0553892,0.0103627,0,0,0,0,
1668683055380,0.5,0.128972,0.142105,0.0616114,0.0136426,0.137795,0.0885167,0.00888325,0.863014,0.0914286,0.00395257,0.845588,0.0553892,0.0103627,0,0,0,0,
1668683055480,0.486111,0.128972,0.142105,0.0616114,0.0122783,0.135171,0.0885167,0.00888325,0.856164,0.0895238,0.00395257,0.845588,0.0553892,0.0103627,0,0,0,0,
1668683055580,0.5,0.127103,0.144737,0.0616114,0.0122783,0.135171,0.0885167,0.00761421,0.856164,0.0895238,0.00395257,0.845588,0.0568862,0.0103627,0,0,0,0,
1668683055680,0.5,0.128972,0.142105,0.0592417,0.0122783,0.135171,0.0885167,0.00761421,0.849315,0.0876191,0.00395257,0.845588,0.0553892,0.0103627,0,0,0,0,
1668683055780,0.486111,0.128972,0.142105,0.0616114,0.0122783,0.135171,0.0885167,0.00888325,0.856164,0.0895238,0.00592885,0.841912,0.0553892,0.0103627,0,0,0,0,
1668683055881,0.486111,0.128972,0.142105,0.0616114,0.0122783,0.135171,0.0861244,0.00761421,0.856164,0.0876191,0.00395257,0.841912,0.0553892,0.00777202,0,0,0,0,
1668683055981,0.5,0.127103,0.142105,0.0592417,0.0122783,0.135171,0.0861244,0.00761421,0.856164,0.0895238,0.00197628,0.845588,0.0553892,0.0103627,0,0,0,0,
1668683056081,0.5,0.128972,0.142105,0.0592417,0.0122783,0.135171,0.0861244,0.00761421,0.856164,0.0876191,0.00395257,0.845588,0.0568862,0.0103627,0,0,0,0,
1668683056181,0.5,0.128972,0.144737,0.0616114,0.0122783,0.135171,0.0885167,0.00888325,0.856164,0.0895238,0.00395257,0.845588,0.0553892,0.0103627,0,0,0,0,
1668683056281,0.5,0.128972,0.142105,0.0616114,0.0136426,0.135171,0.0861244,0.00761421,0.856164,0.0895238,0.00395257,0.845588,0.0568862,0.0103627,0,0,0,0,
1668683056382,0.5,0.128972,0.144737,0.0616114,0.0122783,0.135171,0.0885167,0.00888325,0.856164,0.0895238,0.00395257,0.845588,0.0568862,0.0103627,0,0,0,0,
1668683056482,0.5,0.127103,0.147368,0.0616114,0.0136426,0.133858,0.0861244,0.00761421,0.849315,0.0876191,0.00395257,0.841912,0.0568862,0.0103627,0,0,0,0,
1668683056582,0.5,0.127103,0.142105,0.0592417,0.0122783,0.135171,0.0861244,0.00761421,0.856164,0.0876191,0.00197628,0.841912,0.0553892,0.0103627,0,0,0,0,
1668683056682,0.5,0.128972,0.144737,0.0616114,0.0122783,0.135171,0.0861244,0.00761421,0.856164,0.0895238,0.00395257,0.845588,0.0568862,0.0103627,0,0,0,0,
1668683056783,0.5,0.127103,0.144737,0.0616114,0.0122783,0.135171,0.0861244,0.00761421,0.849315,0.0857143,0.00395257,0.845588,0.0553892,0.0103627,0,0,0,0,
1668683056883,0.527778,0.13271,0.144737,0.0592417,0.0136426,0.14042,0.0861244,0.00888325,0.856164,0.0857143,0.00197628,0.838235,0.0568862,0.0103627,0,0,0,0,
1668683056983,0.527778,0.142056,0.142105,0.056872,0.0177353,0.152231,0.0909091,0.0114213,0.849315,0.0857143,0,0.819853,0.0538922,0.00777202,0,0,0,0,
1668683057083,0.527778,0.140187,0.139474,0.0592417,0.0163711,0.149606,0.0885167,0.0114213,0.849315,0.0838095,0.00394477,0.827206,0.0553892,0.00777202,0,0,0,0,
1668683057184,0.513889,0.138318,0.144737,0.056872,0.0163711,0.146982,0.0909091,0.0101523,0.842466,0.0857143,0.00197239,0.823529,0.0553892,0.0103627,0,0,0,0,
1668683057284,0.527778,0.134579,0.152632,0.0592417,0.0136426,0.144357,0.0885167,0.0101523,0.849315,0.0876191,0.00197239,0.830882,0.0553892,0.00777202,0,0,0,0,
1668683057384,0.527778,0.136449,0.142105,0.0616114,0.0136426,0.143045,0.0909091,0.0101523,0.849315,0.0857143,0.00394477,0.838235,0.0568862,0.00777202,0,0,0,0,
1668683057484,0.513889,0.134579,0.139474,0.0592417,0.0136426,0.14042,0.0885167,0.0101523,0.849315,0.0857143,0.00394477,0.838235,0.0553892,0.00777202,0,0,0,0,
1668683057585,0.513889,0.13271,0.15,0.0592417,0.0136426,0.14042,0.0885167,0.00888325,0.842466,0.0857143,0.00197239,0.838235,0.0568862,0.0103627,0,0,0,0,
1668683057685,0.513889,0.130841,0.157895,0.0616114,0.0122783,0.139108,0.0861244,0.00761421,0.842466,0.0838095,0,0.834559,0.0568862,0.00777202,0,0,0,0,
