timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683334002,0.893939,0.854251,0.643068,0.210227,0.178763,0.916667,0.235294,0.203018,0.529412,0.155945,0.279221,0.349442,0.00327332,0.512941,0,0,0,0,
1668683334103,0.878788,0.850202,0.646018,0.21875,0.172043,0.900901,0.215686,0.200274,0.522059,0.132554,0.300866,0.427509,0.00163666,0.444706,0,0,0,0,
1668683334203,0.893939,0.817814,0.681416,0.21875,0.172043,0.880631,0.193277,0.194787,0.580882,0.128655,0.253247,0.624535,0,0.4,0,0,0,0,
1668683334303,0.939394,0.789474,0.707965,0.210227,0.166667,0.851351,0.190476,0.182442,0.654412,0.150097,0.168831,0.828996,0.00162866,0.376471,0,0,0,0,
1668683334403,0.984848,0.724696,0.746313,0.173295,0.157258,0.792793,0.176471,0.171468,0.720588,0.153996,0.114719,1,0.00651466,0.329412,0,0,0,0,
1668683334503,0.985075,0.700405,0.764012,0.159091,0.165323,0.772523,0.179272,0.165981,0.786765,0.17154,0.0930736,1,0.0114007,0.301176,0,0,0,0,
1668683334604,0.985075,0.59919,0.775811,0.142045,0.197581,0.786036,0.170868,0.17284,0.911765,0.175439,0.0649351,1,0.0162866,0.268235,0,0,0,0,
1668683334704,1,0.587045,0.772861,0.0880682,0.236559,0.815315,0.114846,0.196159,0.926471,0.130604,0.0584416,1,0.02443,0.28,0,0,0,0,
1668683334804,0.911765,0.404858,0.761062,0.0511364,0.200269,0.783784,0.0812325,0.175583,0.985294,0.0974659,0.0562771,1,0.0374593,0.268235,0,0,0,0,
1668683334904,0.897059,0.182186,0.843658,0,0.111559,0.781532,0.070028,0.0946502,0.906475,0.0779727,0.0367965,0.665775,0.0260586,0.207059,0,0,0,0,
1668683335004,0.632353,0.153846,0.764012,0.0027933,0.0806452,0.463964,0.0448179,0.079561,0.805755,0.0935673,0.025974,0.352941,0.0260586,0.115294,0,0,0,0,
1668683335104,0.485294,0.230769,0.578171,0.047486,0.0322581,0.126126,0.0280112,0.0589849,0.784173,0.079922,0.0454545,0.304813,0.0439739,0.0776471,0,0,0,0,
1668683335205,0.470588,0.323887,0.501475,0.0502793,0.0174731,0.101351,0.0252101,0.0356653,0.741007,0.0506823,0.0411255,0.283422,0.0602606,0.0494118,0,0,0,0,
1668683335305,0.514706,0.408907,0.40413,0.0502793,0,0.0247748,0.0196078,0.0205761,0.489209,0.0233918,0.0454545,0.275401,0.0700326,0.0305882,0,0,0,0,
1668683335405,0.558824,0.465587,0.315634,0.0530726,0.00806452,0.0382883,0.0448179,0.0260631,0.604317,0.0233918,0.0519481,0.326203,0.0716612,0.0117647,0,0,0,0,
1668683335505,0.514706,0.477733,0.253687,0.0502793,0.0120968,0.0990991,0.0672269,0.0260631,0.856115,0.0233918,0.0367965,0.481283,0.0814332,0.00941176,0,0,0,0,
1668683335605,0.5,0.425101,0.144543,0.0502793,0.0094086,0.153153,0.070028,0.00960219,0.899281,0.0311891,0.025974,0.526738,0.0830619,0.0164706,0,0,0,0,
1668683335706,0.514706,0.384615,0.135693,0.0586592,0.00537634,0.15991,0.070028,0.00685871,0.892086,0.0350877,0.0238095,0.548128,0.0830619,0.0164706,0,0,0,0,
1668683335806,0.514706,0.396761,0.141593,0.0586592,0.00672043,0.144144,0.070028,0.00548697,0.834532,0.0292398,0.0238095,0.550802,0.0830619,0.0188235,0,0,0,0,
1668683335906,0.514706,0.380567,0.103245,0.0586592,0.00537634,0.13964,0.0644258,0.00548697,0.805755,0.0272904,0.0238095,0.532086,0.0863192,0.0188235,0,0,0,0,
1668683336006,0.514706,0.368421,0.129794,0.0586592,0.00403226,0.137387,0.0560224,0.00411523,0.798561,0.0272904,0.021645,0.534759,0.0879479,0.0211765,0,0,0,0,
1668683336106,0.514706,0.360324,0.19764,0.0586592,0.00134409,0.128378,0.0560224,0.00137174,0.769784,0.0214425,0.0108225,0.548128,0.0944625,0.0258824,0,0,0,0,
1668683336207,0.544118,0.34413,0.19764,0.0558659,0,0.126126,0.0588235,0.00137174,0.784173,0.0233918,0.0151515,0.564171,0.0912052,0.0235294,0,0,0,0,
1668683336307,0.529412,0.331984,0.19764,0.0586592,0,0.123874,0.0588235,0.00274348,0.798561,0.0253411,0.0151515,0.564171,0.0912052,0.0235294,0,0,0,0,
1668683336407,0.529412,0.327935,0.182891,0.0586592,0,0.123874,0.0616246,0.00274348,0.820144,0.0253411,0.017316,0.564171,0.0912052,0.0235294,0,0,0,0,
1668683336507,0.514706,0.34413,0.150442,0.0614525,0,0.126126,0.070028,0.00274348,0.820144,0.0292398,0.017316,0.561497,0.0895765,0.0211765,0,0,0,0,
1668683336607,0.514706,0.34413,0.129794,0.0642458,0.00133869,0.128378,0.070028,0.00274348,0.820144,0.0292398,0.0194805,0.558824,0.0895765,0.0211765,0,0,0,0,
1668683336708,0.5,0.34413,0.126844,0.0586592,0.00267738,0.128378,0.0672269,0.00274348,0.81295,0.0311891,0.017316,0.550802,0.0895765,0.0211765,0,0,0,0,
1668683336808,0.5,0.336032,0.138643,0.0586592,0.00401606,0.135135,0.0672269,0.00274348,0.820144,0.0331384,0.0151515,0.537433,0.0895765,0.0211765,0,0,0,0,
1668683336908,0.5,0.327935,0.153392,0.0614525,0.00267738,0.137387,0.0672269,0.00137174,0.820144,0.0331384,0.0151515,0.532086,0.0895765,0.0235294,0,0,0,0,
1668683337008,0.5,0.315789,0.159292,0.0614525,0.00401606,0.13964,0.0616246,0,0.827338,0.0350877,0.012987,0.532086,0.0895765,0.0211765,0,0,0,0,
1668683337108,0.514706,0.311741,0.162242,0.0614525,0.00401606,0.137387,0.0616246,0.00137174,0.827338,0.0350877,0.0151515,0.529412,0.0895765,0.0211765,0,0,0,0,
1668683337209,0.514706,0.311741,0.153392,0.0642458,0.00401606,0.141892,0.0644258,0.00137174,0.834532,0.0350877,0.0151515,0.526738,0.0912052,0.0211765,0,0,0,0,
1668683337309,0.5,0.307692,0.150442,0.0614525,0.00401606,0.141892,0.0644258,0.00137174,0.834532,0.0350877,0.0151515,0.524064,0.0879479,0.0211765,0,0,0,0,
1668683337409,0.514706,0.307692,0.156342,0.0642458,0.00401606,0.137387,0.0644258,0.00137174,0.834532,0.0350877,0.0151515,0.526738,0.0895765,0.0211765,0,0,0,0,
1668683337509,0.514706,0.307692,0.156342,0.0642458,0.00401606,0.13964,0.0644258,0.00137174,0.834532,0.0350877,0.0151515,0.526738,0.0912052,0.0211765,0,0,0,0,
1668683337609,0.5,0.307692,0.156342,0.0614525,0.00401606,0.13964,0.0644258,0.00137174,0.834532,0.037037,0.0151515,0.526738,0.0895765,0.0211765,0,0,0,0,
1668683337710,0.514706,0.307692,0.159292,0.0614525,0.00401606,0.13964,0.0644258,0.00137174,0.834532,0.0350877,0.0151515,0.526738,0.0895765,0.0211765,0,0,0,0,
1668683337810,0.514706,0.307692,0.159292,0.0642458,0.00401606,0.13964,0.0644258,0.00137174,0.834532,0.0350877,0.012987,0.526738,0.0912052,0.0211765,0,0,0,0,
1668683337910,0.514706,0.303644,0.156342,0.0614525,0.00267738,0.135135,0.0616246,0,0.827338,0.0331384,0.012987,0.526738,0.0879479,0.0211765,0,0,0,0,
1668683338010,0.514706,0.307692,0.156342,0.0614525,0.00267738,0.135135,0.0616246,0,0.827338,0.0350877,0.012987,0.526738,0.0895765,0.0211765,0,0,0,0,
1668683338110,0.514706,0.307692,0.159292,0.0614525,0.00267738,0.132883,0.0616246,0.00136986,0.820144,0.0350877,0.012987,0.526738,0.0895765,0.0211765,0,0,0,0,
1668683338211,0.5,0.307692,0.156342,0.0614525,0.00267738,0.132883,0.0616246,0,0.820144,0.0331384,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683338311,0.514706,0.303644,0.156342,0.0614525,0.00267738,0.132883,0.0616246,0,0.827338,0.0331384,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683338411,0.514706,0.303644,0.159292,0.0642458,0.00267738,0.130631,0.0616246,0,0.827338,0.0331384,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683338511,0.514706,0.303644,0.156342,0.0642458,0.00267738,0.132883,0.0616246,0.00136799,0.827338,0.0331384,0.012987,0.529412,0.0895765,0.0188235,0,0,0,0,
1668683338611,0.514706,0.303644,0.153392,0.0614525,0.00267738,0.132883,0.0616246,0.00273598,0.827338,0.0331384,0.012987,0.529412,0.0895765,0.0188235,0,0,0,0,
1668683338711,0.514706,0.299595,0.156342,0.0642458,0.00267738,0.132883,0.0616246,0.00136799,0.827338,0.0331384,0.012987,0.529412,0.0895765,0.0188235,0,0,0,0,
1668683338812,0.514706,0.299595,0.159292,0.0642458,0.00267738,0.130631,0.0588235,0.00273598,0.827338,0.0331384,0.0151515,0.529412,0.0895765,0.0188235,0,0,0,0,
1668683338912,0.514706,0.299595,0.159292,0.0614525,0.00267738,0.130631,0.0616246,0.00136799,0.820144,0.0331384,0.012987,0.526738,0.0879479,0.0188235,0,0,0,0,
1668683339012,0.5,0.299595,0.162242,0.0642458,0.00267738,0.130631,0.0616246,0.00136799,0.827338,0.0331384,0.012987,0.529412,0.0895765,0.0188235,0,0,0,0,
1668683339112,0.514706,0.299595,0.165192,0.0642458,0.00267738,0.130631,0.0588235,0,0.827338,0.0331384,0.012987,0.529412,0.0912052,0.0211765,0,0,0,0,
1668683339212,0.514706,0.299595,0.162242,0.0614525,0.00267738,0.130631,0.0616246,0.00136799,0.827338,0.0350877,0.012987,0.529412,0.0912052,0.0188235,0,0,0,0,
1668683339313,0.514706,0.299595,0.165192,0.0642458,0.00401606,0.130631,0.0616246,0.00136799,0.827338,0.0350877,0.012987,0.529412,0.0912052,0.0211765,0,0,0,0,
1668683339413,0.514706,0.303644,0.165192,0.0642458,0.00267738,0.130631,0.0616246,0.00273598,0.827338,0.0331384,0.012987,0.526738,0.0912052,0.0188235,0,0,0,0,
1668683339513,0.5,0.295547,0.162242,0.0614525,0.00267738,0.128378,0.0588235,0.00136799,0.820144,0.0331384,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683339613,0.514706,0.299595,0.168142,0.0642458,0.00133869,0.126126,0.0588235,0,0.820144,0.0311891,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683339713,0.514706,0.299595,0.165192,0.0642458,0.00267738,0.128378,0.0588235,0.00136799,0.827338,0.0311891,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683339814,0.514706,0.295547,0.162242,0.0614525,0.00267738,0.128378,0.0588235,0,0.820144,0.0331384,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683339914,0.514706,0.299595,0.165192,0.0642458,0.00133869,0.126126,0.0588235,0.00136799,0.820144,0.0331384,0.012987,0.526738,0.0912052,0.0188235,0,0,0,0,
1668683340014,0.5,0.295547,0.165192,0.0642458,0.00133869,0.128378,0.0560224,0,0.827338,0.0292398,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683340114,0.5,0.295547,0.165192,0.0614525,0.00133869,0.126126,0.0560224,0,0.820144,0.0311891,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683340214,0.514706,0.295547,0.165192,0.0642458,0.00133869,0.123874,0.0560224,0,0.820144,0.0311891,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683340314,0.514706,0.299595,0.162242,0.0642458,0.00133869,0.126126,0.0560224,0.00136612,0.827338,0.0292398,0.0108225,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683340415,0.514706,0.295547,0.159292,0.0642458,0.00133869,0.126126,0.0560224,0.00136612,0.827338,0.0311891,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683340515,0.514706,0.299595,0.162242,0.0642458,0.00133869,0.126126,0.0560224,0.00136612,0.827338,0.0311891,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
1668683340615,0.514706,0.295547,0.162242,0.0670391,0.00133869,0.126126,0.0532213,0.00136612,0.827338,0.0292398,0.012987,0.526738,0.0895765,0.0188235,0,0,0,0,
