timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668684001714,0.875,0,0.851724,0.0533643,0.276042,0.861194,0.104046,0.175134,0.935714,0.277083,0.0936902,0.570312,0.010084,0.0797101,0,0,0,0,
1668684001814,0.791667,0.293103,0.713793,0.0487239,0.320312,0.923881,0.0953757,0.215241,0.85,0.247917,0.126195,0.523438,0,0.0990338,0,0,0,0,
1668684001914,0.916667,0.689655,0.686207,0.0812065,0.338542,1,0.17341,0.209893,0.871429,0.304167,0.116635,0.699219,0.00334448,0.103865,0,0,0,0,
1668684002014,0.958333,0.913793,0.658621,0.134571,0.320312,0.97654,0.245665,0.18984,0.828571,0.3375,0.162524,0.808594,0.0117057,0.120773,0,0,0,0,
1668684002114,0.979167,0.977012,0.665517,0.146172,0.308594,0.972141,0.263006,0.188503,0.785714,0.31875,0.239006,0.726562,0,0.128019,0,0,0,0,
1668684002215,0.979167,0.942529,0.662069,0.143852,0.285156,0.94868,0.286127,0.181818,0.785714,0.31875,0.25239,0.777344,0,0.135266,0,0,0,0,
1668684002315,1,0.885057,0.689655,0.132251,0.261719,0.900293,0.294798,0.169786,0.771429,0.289583,0.24283,0.726562,0.00331126,0.108696,0,0,0,0,
1668684002415,1,0.890805,0.693103,0.12529,0.25,0.865103,0.303468,0.163102,0.742857,0.26875,0.239006,0.722656,0.00495868,0.0990338,0,0,0,0,
1668684002515,0.979592,0.890805,0.693103,0.12761,0.244792,0.843108,0.297688,0.160428,0.735714,0.25,0.24283,0.703125,0.00330579,0.089372,0,0,0,0,
1668684002616,1,0.91954,0.7,0.12993,0.24349,0.843108,0.291908,0.160428,0.714286,0.24375,0.24283,0.699219,0.00165289,0.089372,0,0,0,0,
1668684002716,0.979592,0.913793,0.703448,0.134571,0.244792,0.847507,0.283237,0.163102,0.728571,0.241667,0.244742,0.757812,0.00165289,0.0821256,0,0,0,0,
1668684002816,1,0.908046,0.710345,0.136891,0.244792,0.85044,0.271676,0.163102,0.742857,0.245833,0.240918,0.828125,0,0.089372,0,0,0,0,
1668684002916,1,0.902299,0.713793,0.136891,0.247396,0.851906,0.268786,0.164439,0.742857,0.252083,0.239006,0.867188,0,0.0917874,0,0,0,0,
1668684003017,0.94,0.908046,0.717241,0.136891,0.25,0.846041,0.257225,0.165775,0.728571,0.241667,0.24283,0.855469,0,0.0869565,0,0,0,0,
1668684003117,0.94,0.902299,0.713793,0.136891,0.253906,0.843108,0.263006,0.165775,0.735714,0.239583,0.244742,0.867188,0.00165017,0.0821256,0,0,0,0,
1668684003217,0.92,0.890805,0.710345,0.12993,0.259115,0.83871,0.257225,0.167112,0.714286,0.235417,0.248566,0.839844,0.00165017,0.0821256,0,0,0,0,
1668684003317,0.92,0.896552,0.710345,0.134571,0.266927,0.83871,0.254335,0.171123,0.714286,0.235417,0.25239,0.832031,0.00165017,0.0845411,0,0,0,0,
1668684003417,0.92,0.885057,0.717241,0.132251,0.263021,0.826979,0.251445,0.169786,0.7,0.229167,0.254302,0.808594,0.00330033,0.0845411,0,0,0,0,
1668684003518,0.92,0.862069,0.717241,0.12993,0.266927,0.824047,0.245665,0.171123,0.692857,0.23125,0.256214,0.824219,0.00330033,0.0821256,0,0,0,0,
1668684003618,0.92,0.816092,0.727586,0.132251,0.269531,0.818182,0.242775,0.169786,0.692857,0.233333,0.250478,0.824219,0.00165017,0.0797101,0,0,0,0,
1668684003718,0.9,0.758621,0.734483,0.132251,0.272135,0.816716,0.234104,0.167112,0.707143,0.233333,0.237094,0.835938,0,0.0797101,0,0,0,0,
1668684003818,0.92,0.643678,0.741379,0.12993,0.273438,0.812317,0.225434,0.163102,0.742857,0.229167,0.231358,0.867188,0,0.0724638,0,0,0,0,
1668684003919,0.86,0.327586,0.772414,0.141531,0.264323,0.806452,0.231214,0.147059,0.785714,0.229167,0.206501,0.890625,0.00330033,0.0628019,0,0,0,0,
1668684004019,0.78,0.149425,0.841379,0.183295,0.205729,0.768328,0.274566,0.109626,0.871429,0.270833,0.154876,0.902344,0.00660066,0.0507246,0,0,0,0,
1668684004119,0.7,0.137931,0.886207,0.204176,0.143229,0.73607,0.315029,0.0802139,0.907143,0.30625,0.124283,0.90625,0.00330033,0.0507246,0,0,0,0,
1668684004220,0.82,0.281609,0.913793,0.238979,0.0820312,0.727273,0.401734,0.0494652,0.985714,0.35625,0.0803059,0.886719,0,0.0458937,0,0,0,0,
1668684004320,0.94,0.402299,0.913793,0.236659,0.046875,0.731672,0.439306,0.0427807,0.985816,0.377083,0.0669216,0.871094,0,0.0531401,0,0,0,0,
1668684004420,0.88,0.402299,0.910345,0.218097,0.03125,0.730205,0.436416,0.0307487,0.907801,0.379167,0.0726577,0.863281,0,0.0628019,0,0,0,0,
1668684004520,0.88,0.425287,0.910345,0.199536,0.0247396,0.709677,0.424856,0.0360963,0.836879,0.375,0.0745698,0.828125,0,0.0676328,0,0,0,0,
1668684004621,0.86,0.431034,0.893103,0.190255,0.0221354,0.677419,0.427746,0.0454545,0.801418,0.379167,0.0745698,0.859375,0.00163666,0.0700483,0,0,0,0,
1668684004721,0.82,0.41954,0.910345,0.164733,0.0234375,0.64956,0.393064,0.0441176,0.751773,0.3625,0.0783939,0.816406,0.00163666,0.0700483,0,0,0,0,
1668684004821,0.88,0.408046,0.924138,0.143852,0.0273438,0.648094,0.364162,0.0347594,0.730496,0.34375,0.0803059,0.707031,0.00163666,0.0652174,0,0,0,0,
1668684004921,0.7,0.316092,0.889655,0.0742459,0.0299479,0.583578,0.236994,0.0173797,0.64539,0.260417,0.0956023,0.5625,0.00654664,0.0652174,0,0,0,0,
1668684005021,0.58,0.247126,0.648276,0.0533643,0.0377604,0.318182,0.144509,0.0106952,0.425532,0.208333,0.0898662,0.445312,0.0196399,0.0676328,0,0,0,0,
1668684005122,0.54,0.367816,0.47931,0.0464037,0.0338542,0.129032,0.101156,0.00668449,0.411348,0.191667,0.0764818,0.300781,0.0261866,0.0386473,0,0,0,0,
1668684005222,0.5,0.488506,0.403448,0.0417633,0.0234375,0.109971,0.0895954,0.00534759,0.51773,0.19375,0.0707457,0.175781,0.0327332,0.0362319,0,0,0,0,
1668684005322,0.42,0.545977,0.293103,0.0440835,0.015625,0.118768,0.104046,0.0040107,0.531915,0.189583,0.0611855,0.144531,0.0360065,0.0217391,0,0,0,0,
1668684005422,0.4,0.591954,0.210345,0.0464037,0.0117188,0.124633,0.118497,0,0.588652,0.189583,0.0611855,0.15625,0.0409165,0.0217391,0,0,0,0,
1668684005523,0.42,0.574713,0.213793,0.0487239,0.0104167,0.136364,0.127168,0.00133511,0.659574,0.225,0.0611855,0.152344,0.0376432,0.0169082,0,0,0,0,
1668684005623,0.48,0.545977,0.217241,0.0487239,0.0130208,0.127566,0.141618,0.00534045,0.687943,0.2625,0.0592734,0.125,0.0327332,0.0169082,0,0,0,0,
1668684005723,0.52,0.5,0.213793,0.0510441,0.0117188,0.115836,0.147399,0.00534045,0.744681,0.260417,0.0592734,0.199219,0.0392799,0.0120773,0,0,0,0,
1668684005823,0.52,0.45977,0.217241,0.0556845,0.0117188,0.130499,0.147399,0.00267023,0.77305,0.2375,0.0516252,0.351562,0.0474632,0.00724638,0,0,0,0,
1668684005923,0.5,0.425287,0.17931,0.0603248,0.0078125,0.121701,0.141618,0.00267023,0.723404,0.21875,0.0535373,0.421875,0.0507365,0.00483092,0,0,0,0,
1668684006024,0.54,0.425287,0.175862,0.0603248,0.00911458,0.117302,0.141618,0.00400534,0.716312,0.214583,0.0535373,0.429688,0.0507365,0.00483092,0,0,0,0,
1668684006124,0.54,0.431034,0.182759,0.062645,0.00911458,0.115836,0.141618,0.00133511,0.687943,0.208333,0.0497132,0.429688,0.0540098,0.00724638,0,0,0,0,
1668684006224,0.54,0.431034,0.182759,0.0603248,0.00911458,0.11437,0.138728,0,0.666667,0.195833,0.0478011,0.4375,0.0540098,0.00724638,0,0,0,0,
1668684006325,0.56,0.436782,0.193103,0.0603248,0.00911458,0.11437,0.138728,0,0.652482,0.191667,0.0497132,0.441406,0.0556465,0.00966184,0,0,0,0,
1668684006425,0.58,0.425287,0.206897,0.062645,0.0078125,0.112903,0.135838,0.00132979,0.64539,0.183333,0.0497132,0.449219,0.0572831,0.00966184,0,0,0,0,
1668684006525,0.58,0.425287,0.22069,0.062645,0.00911458,0.112903,0.132948,0.00132802,0.638298,0.179167,0.0497132,0.449219,0.0605565,0.00966184,0,0,0,0,
1668684006625,0.58,0.425287,0.217241,0.0603248,0.0078125,0.109971,0.132948,0.00132802,0.64539,0.179167,0.0516252,0.449219,0.0589198,0.00966184,0,0,0,0,
1668684006726,0.58,0.425287,0.217241,0.0603248,0.0078125,0.109971,0.130058,0,0.64539,0.177083,0.0535373,0.453125,0.0589198,0.00966184,0,0,0,0,
1668684006826,0.56,0.408046,0.231034,0.0603248,0.00651042,0.109971,0.132948,0,0.652482,0.175,0.0535373,0.460938,0.0589198,0.0120773,0,0,0,0,
1668684006926,0.58,0.41954,0.237931,0.0603248,0.00260417,0.107038,0.127168,0,0.638298,0.170833,0.0554493,0.453125,0.0589198,0.0120773,0,0,0,0,
1668684007026,0.58,0.41954,0.237931,0.0603248,0.00260417,0.104106,0.124277,0,0.631206,0.16875,0.0535373,0.449219,0.0572831,0.00966184,0,0,0,0,
1668684007126,0.58,0.413793,0.248276,0.0603248,0.00260417,0.105572,0.124277,0,0.631206,0.166667,0.0535373,0.453125,0.0589198,0.0120773,0,0,0,0,
1668684007227,0.6,0.408046,0.251724,0.0603248,0.00130208,0.104106,0.124277,0,0.624114,0.164583,0.0535373,0.457031,0.0605565,0.0120773,0,0,0,0,
1668684007327,0.6,0.402299,0.268966,0.0580046,0.00130208,0.102639,0.121387,0.001321,0.624114,0.166667,0.0535373,0.457031,0.0605565,0.0144928,0,0,0,0,
1668684007427,0.58,0.402299,0.268966,0.0603248,0.00130208,0.102639,0.121387,0.001321,0.624114,0.164583,0.0516252,0.460938,0.0621931,0.0144928,0,0,0,0,
1668684007528,0.58,0.396552,0.275862,0.0603248,0.00260417,0.102639,0.121387,0.001321,0.624114,0.164583,0.0516252,0.457031,0.0605565,0.0144928,0,0,0,0,
1668684007628,0.6,0.396552,0.275862,0.0603248,0.00260417,0.101173,0.118497,0.001321,0.624114,0.1625,0.0516252,0.460938,0.0605565,0.0120773,0,0,0,0,
1668684007728,0.6,0.390805,0.275862,0.0580046,0.00130208,0.102639,0.121387,0.001321,0.624114,0.1625,0.0516252,0.464844,0.0621931,0.0120773,0,0,0,0,
1668684007828,0.6,0.402299,0.272414,0.0603248,0.00260417,0.0997067,0.121387,0.001321,0.624114,0.164583,0.0535373,0.460938,0.0605565,0.0120773,0,0,0,0,
1668684007929,0.58,0.396552,0.27931,0.0603248,0.00260417,0.0997067,0.121387,0.001321,0.624114,0.164583,0.0516252,0.460938,0.0605565,0.0120773,0,0,0,0,
1668684008029,0.58,0.396552,0.275862,0.0603248,0.00260417,0.101173,0.121387,0.001321,0.631206,0.164583,0.0516252,0.460938,0.0589198,0.0120773,0,0,0,0,
1668684008129,0.6,0.402299,0.268966,0.0580046,0.00130208,0.101173,0.121387,0.001321,0.638298,0.164583,0.0516252,0.464844,0.0605565,0.0120773,0,0,0,0,
1668684008229,0.6,0.402299,0.272414,0.0603248,0.00260417,0.0997067,0.121387,0.00264201,0.638298,0.164583,0.0516252,0.464844,0.0589198,0.00966184,0,0,0,0,
1668684008330,0.58,0.396552,0.272414,0.0603248,0.00260417,0.0997067,0.121387,0.00264201,0.638298,0.1625,0.0516252,0.460938,0.0605565,0.0120773,0,0,0,0,
1668684008430,0.58,0.402299,0.265517,0.0580046,0.00260417,0.0997067,0.121387,0.00264201,0.631206,0.164583,0.0516252,0.460938,0.0605565,0.0120773,0,0,0,0,
1668684008530,0.58,0.402299,0.268966,0.0580046,0.00260417,0.0997067,0.121387,0.00264201,0.638298,0.164583,0.0535373,0.460938,0.0589198,0.0120773,0,0,0,0,
1668684008630,0.58,0.402299,0.262069,0.0580046,0.00390625,0.0997067,0.118497,0.00264201,0.631206,0.1625,0.0516252,0.457031,0.0589198,0.0120773,0,0,0,0,
1668684008731,0.58,0.402299,0.262069,0.0580046,0.00390625,0.0997067,0.118497,0.00264201,0.631206,0.1625,0.0516252,0.457031,0.0589198,0.0120773,0,0,0,0,
1668684008831,0.56,0.402299,0.262069,0.0580046,0.00260417,0.0997067,0.121387,0.00264201,0.631206,0.160417,0.0516252,0.457031,0.0605565,0.00966184,0,0,0,0,
1668684008931,0.56,0.396552,0.268966,0.0603248,0.00260417,0.0997067,0.124277,0.00396301,0.638298,0.164583,0.0516252,0.460938,0.0589198,0.00966184,0,0,0,0,
1668684009031,0.56,0.390805,0.265517,0.0580046,0.00390625,0.0997067,0.121387,0.00396301,0.638298,0.164583,0.0535373,0.460938,0.0589198,0.00966184,0,0,0,0,
1668684009134,0.56,0.396552,0.265517,0.0603248,0.00390625,0.0997067,0.124277,0.00396301,0.64539,0.16875,0.0535373,0.457031,0.0589198,0.00966184,0,0,0,0,
1668684009234,0.56,0.396552,0.265517,0.0603248,0.00390625,0.0997067,0.124277,0.00528402,0.64539,0.166667,0.0535373,0.457031,0.0589198,0.0120773,0,0,0,0,
1668684009334,0.54,0.396552,0.262069,0.0580046,0.00260417,0.101173,0.124277,0.00528402,0.652482,0.16875,0.0554493,0.457031,0.0589198,0.00966184,0,0,0,0,
1668684009435,0.56,0.390805,0.272414,0.0603248,0.00260417,0.0997067,0.127168,0.00528402,0.652482,0.16875,0.0535373,0.464844,0.0589198,0.00966184,0,0,0,0,
1668684009535,0.56,0.390805,0.265517,0.0580046,0.00260417,0.101173,0.124277,0.00396301,0.652482,0.16875,0.0554493,0.460938,0.0589198,0.00966184,0,0,0,0,
1668684009635,0.54,0.390805,0.265517,0.0580046,0.00260417,0.0997067,0.124277,0.00396301,0.64539,0.166667,0.0535373,0.460938,0.0589198,0.00966184,0,0,0,0,
1668684009735,0.56,0.396552,0.268966,0.0580046,0.00260417,0.101173,0.124277,0.00396301,0.659574,0.16875,0.0554493,0.460938,0.0605565,0.00966184,0,0,0,0,
1668684009836,0.56,0.402299,0.265517,0.0603248,0.00130208,0.107038,0.124277,0.00528402,0.666667,0.16875,0.0535373,0.460938,0.0605565,0.00966184,0,0,0,0,
1668684009936,0.54,0.396552,0.262069,0.0580046,0.00130208,0.105572,0.124277,0.00396301,0.659574,0.16875,0.0535373,0.457031,0.0589198,0.0120773,0,0,0,0,
1668684010036,0.54,0.396552,0.265517,0.0580046,0.00130208,0.105572,0.127168,0.00396301,0.659574,0.16875,0.0535373,0.457031,0.0572831,0.00966184,0,0,0,0,
